time,gFx,gFy,gFz,TgF
2.0560,0.3152,0.9298,0.0962,0.99
2.0600,0.3163,0.9288,0.0957,0.99
2.0630,0.3171,0.9279,0.0951,0.99
2.0670,0.3179,0.9270,0.0947,0.98
2.0710,0.3187,0.9261,0.0944,0.98
2.0760,0.3196,0.9253,0.0945,0.98
2.0790,0.3204,0.9244,0.0946,0.98
2.0830,0.3213,0.9236,0.0946,0.98
2.0870,0.3223,0.9231,0.0945,0.98
2.0920,0.3233,0.9226,0.0944,0.98
2.0950,0.3244,0.9223,0.0943,0.98
2.0990,0.3257,0.9223,0.0942,0.98
2.1030,0.3272,0.9225,0.0937,0.98
2.1070,0.3287,0.9227,0.0933,0.98
2.1140,0.3303,0.9229,0.0930,0.98
2.1150,0.3315,0.9232,0.0928,0.99
2.1190,0.3328,0.9234,0.0927,0.99
2.1220,0.3340,0.9236,0.0924,0.99
2.1310,0.3350,0.9236,0.0920,0.99
2.1520,0.3358,0.9236,0.0914,0.99
2.1520,0.3365,0.9236,0.0905,0.99
2.1520,0.3372,0.9235,0.0897,0.99
2.1530,0.3379,0.9234,0.0888,0.99
2.1530,0.3385,0.9233,0.0881,0.99
2.1540,0.3391,0.9232,0.0877,0.99
2.1540,0.3398,0.9231,0.0874,0.99
2.1580,0.3405,0.9230,0.0869,0.99
2.1610,0.3414,0.9230,0.0864,0.99
2.1650,0.3424,0.9231,0.0858,0.99
2.1690,0.3435,0.9232,0.0854,0.99
2.1730,0.3450,0.9235,0.0852,0.99
2.1780,0.3469,0.9236,0.0851,0.99
2.1800,0.3488,0.9237,0.0851,0.99
2.1840,0.3506,0.9238,0.0851,0.99
2.1880,0.3526,0.9236,0.0848,0.99
2.1930,0.3544,0.9234,0.0842,0.99
2.1960,0.3562,0.9229,0.0836,0.99
2.2000,0.3577,0.9224,0.0827,0.99
2.2040,0.3588,0.9218,0.0821,0.99
2.2080,0.3594,0.9211,0.0816,0.99
2.2130,0.3600,0.9205,0.0809,0.99
2.2160,0.3605,0.9199,0.0802,0.99
2.2200,0.3611,0.9194,0.0795,0.99
2.2230,0.3623,0.9192,0.0787,0.99
2.2280,0.3638,0.9190,0.0783,0.99
2.2310,0.3653,0.9188,0.0784,0.99
2.2360,0.3666,0.9186,0.0785,0.99
2.2400,0.3679,0.9184,0.0787,0.99
2.2470,0.3691,0.9182,0.0789,0.99
2.2480,0.3703,0.9181,0.0789,0.99
2.2530,0.3724,0.9176,0.0783,0.99
2.2550,0.3733,0.9178,0.0785,0.99
2.2610,0.3742,0.9182,0.0782,0.99
2.2630,0.3753,0.9184,0.0777,1.00
2.2670,0.3763,0.9185,0.0771,1.00
2.2700,0.3771,0.9184,0.0762,1.00
2.2740,0.3776,0.9182,0.0755,1.00
2.2780,0.3777,0.9178,0.0749,1.00
2.2830,0.3779,0.9174,0.0744,0.99
2.2870,0.3780,0.9169,0.0739,0.99
2.2900,0.3782,0.9163,0.0732,0.99
2.2950,0.3788,0.9155,0.0726,0.99
2.2980,0.3797,0.9146,0.0722,0.99
2.3020,0.3805,0.9139,0.0718,0.99
2.3060,0.3812,0.9134,0.0714,0.99
2.3100,0.3817,0.9131,0.0711,0.99
2.3140,0.3826,0.9130,0.0709,0.99
2.3180,0.3838,0.9130,0.0709,0.99
2.3210,0.3851,0.9132,0.0713,0.99
2.3270,0.3863,0.9135,0.0721,0.99
2.3300,0.3874,0.9140,0.0732,1.00
2.3340,0.3884,0.9144,0.0741,1.00
2.3370,0.3892,0.9146,0.0748,1.00
2.3410,0.3897,0.9145,0.0753,1.00
2.3460,0.3898,0.9143,0.0755,1.00
2.3500,0.3897,0.9138,0.0755,1.00
2.3520,0.3894,0.9134,0.0751,1.00
2.3560,0.3891,0.9129,0.0747,1.00
2.3610,0.3889,0.9126,0.0740,0.99
2.3640,0.3889,0.9122,0.0734,0.99
2.3680,0.3890,0.9119,0.0732,0.99
2.3720,0.3896,0.9115,0.0731,0.99
2.3820,0.3906,0.9112,0.0730,0.99
2.3830,0.3915,0.9107,0.0730,0.99
2.3840,0.3925,0.9104,0.0732,0.99
2.3880,0.3933,0.9101,0.0734,0.99
2.3920,0.3945,0.9100,0.0738,0.99
2.3960,0.3958,0.9099,0.0743,1.00
2.4000,0.3971,0.9098,0.0749,1.00
2.4040,0.3983,0.9098,0.0753,1.00
2.4070,0.3992,0.9096,0.0757,1.00
2.4120,0.4000,0.9094,0.0759,1.00
2.4150,0.4004,0.9090,0.0759,1.00
2.4200,0.4005,0.9086,0.0760,1.00
2.4230,0.4002,0.9083,0.0758,1.00
2.4280,0.3997,0.9080,0.0754,0.99
2.4310,0.3991,0.9077,0.0746,0.99
2.4350,0.3987,0.9074,0.0738,0.99
2.4390,0.3983,0.9071,0.0733,0.99
2.4440,0.3981,0.9067,0.0730,0.99
2.4470,0.3982,0.9064,0.0726,0.99
2.4510,0.3982,0.9060,0.0724,0.99
2.4550,0.3985,0.9055,0.0722,0.99
2.4580,0.3988,0.9052,0.0720,0.99
2.4630,0.3994,0.9049,0.0719,0.99
2.4660,0.4002,0.9048,0.0717,0.99
2.4710,0.4012,0.9047,0.0716,0.99
2.4740,0.4025,0.9044,0.0716,0.99
2.4780,0.4037,0.9041,0.0717,0.99
2.4820,0.4049,0.9036,0.0717,0.99
2.4860,0.4060,0.9030,0.0718,0.99
2.4900,0.4069,0.9024,0.0717,0.99
2.4940,0.4075,0.9018,0.0715,0.99
2.4970,0.4078,0.9013,0.0713,0.99
2.5020,0.4078,0.9007,0.0710,0.99
2.5060,0.4078,0.9001,0.0707,0.99
2.5100,0.4076,0.8995,0.0703,0.99
2.5130,0.4075,0.8989,0.0699,0.99
2.5170,0.4074,0.8984,0.0696,0.99
2.5380,0.4073,0.8980,0.0694,0.99
2.5390,0.4072,0.8978,0.0695,0.99
2.5390,0.4070,0.8978,0.0695,0.99
2.5400,0.4068,0.8980,0.0696,0.99
2.5400,0.4069,0.8983,0.0695,0.99
2.5400,0.4074,0.8986,0.0695,0.99
2.5460,0.4082,0.8991,0.0693,0.99
2.5480,0.4092,0.8994,0.0692,0.99
2.5520,0.4104,0.8996,0.0693,0.99
2.5560,0.4115,0.8998,0.0697,0.99
2.5690,0.4126,0.8999,0.0703,0.99
2.5700,0.4136,0.8998,0.0709,0.99
2.5700,0.4143,0.8999,0.0714,0.99
2.5720,0.4148,0.9000,0.0719,0.99
2.5840,0.4150,0.9001,0.0724,0.99
2.5840,0.4149,0.9003,0.0728,0.99
2.5850,0.4146,0.9005,0.0727,0.99
2.5870,0.4144,0.9007,0.0725,0.99
2.5910,0.4143,0.9010,0.0724,0.99
2.5960,0.4142,0.9012,0.0723,0.99
2.5990,0.4144,0.9015,0.0723,0.99
2.6030,0.4147,0.9019,0.0724,1.00
2.6070,0.4151,0.9024,0.0724,1.00
2.6110,0.4156,0.9028,0.0726,1.00
2.6150,0.4160,0.9033,0.0729,1.00
2.6190,0.4163,0.9038,0.0732,1.00
2.6230,0.4164,0.9042,0.0734,1.00
2.6320,0.4164,0.9045,0.0733,1.00
2.6330,0.4165,0.9048,0.0731,1.00
2.6370,0.4169,0.9048,0.0727,1.00
2.6390,0.4173,0.9047,0.0720,1.00
2.6420,0.4177,0.9046,0.0713,1.00
2.6470,0.4180,0.9046,0.0709,1.00
2.6500,0.4182,0.9045,0.0706,1.00
2.6540,0.4183,0.9047,0.0705,1.00
2.6580,0.4183,0.9048,0.0705,1.00
2.6620,0.4182,0.9050,0.0706,1.00
2.6650,0.4180,0.9054,0.0705,1.00
2.6690,0.4179,0.9059,0.0702,1.00
2.6740,0.4177,0.9063,0.0698,1.00
2.6790,0.4179,0.9068,0.0694,1.00
2.6810,0.4182,0.9075,0.0690,1.00
2.6850,0.4188,0.9081,0.0685,1.00
2.6890,0.4194,0.9087,0.0685,1.00
2.6940,0.4201,0.9091,0.0685,1.00
2.6970,0.4207,0.9094,0.0684,1.00
2.7010,0.4213,0.9094,0.0682,1.00
2.7050,0.4219,0.9091,0.0681,1.00
2.7090,0.4224,0.9086,0.0678,1.00
2.7130,0.4228,0.9078,0.0676,1.00
2.7170,0.4232,0.9070,0.0674,1.00
2.7210,0.4234,0.9063,0.0673,1.00
2.7250,0.4236,0.9054,0.0671,1.00
2.7290,0.4239,0.9046,0.0669,1.00
2.7320,0.4243,0.9037,0.0665,1.00
2.7370,0.4246,0.9028,0.0660,1.00
2.7400,0.4246,0.9021,0.0657,1.00
2.7450,0.4243,0.9015,0.0652,1.00
2.7480,0.4242,0.9010,0.0646,1.00
2.7520,0.4240,0.9007,0.0641,1.00
2.7560,0.4238,0.9006,0.0637,1.00
2.7590,0.4234,0.9006,0.0634,1.00
2.7670,0.4229,0.9010,0.0632,1.00
2.7680,0.4222,0.9016,0.0632,1.00
2.7710,0.4214,0.9022,0.0636,1.00
2.7750,0.4208,0.9030,0.0639,1.00
2.7840,0.4204,0.9039,0.0641,1.00
2.7850,0.4204,0.9048,0.0640,1.00
2.7870,0.4207,0.9056,0.0640,1.00
2.7900,0.4211,0.9062,0.0643,1.00
2.7950,0.4214,0.9065,0.0648,1.00
2.7980,0.4215,0.9066,0.0654,1.00
2.8020,0.4212,0.9067,0.0661,1.00
2.8070,0.4207,0.9067,0.0662,1.00
2.8120,0.4203,0.9067,0.0657,1.00
2.8140,0.4199,0.9067,0.0651,1.00
2.8180,0.4196,0.9070,0.0648,1.00
2.8220,0.4194,0.9072,0.0646,1.00
2.8260,0.4193,0.9076,0.0644,1.00
2.8300,0.4190,0.9080,0.0643,1.00
2.8340,0.4184,0.9084,0.0641,1.00
2.8380,0.4178,0.9090,0.0640,1.00
2.8420,0.4171,0.9094,0.0639,1.00
2.8460,0.4165,0.9098,0.0637,1.00
2.8490,0.4159,0.9101,0.0630,1.00
2.8540,0.4153,0.9102,0.0624,1.00
2.8570,0.4151,0.9103,0.0621,1.00
2.8610,0.4151,0.9102,0.0623,1.00
2.8650,0.4154,0.9100,0.0629,1.00
2.8690,0.4160,0.9095,0.0635,1.00
2.8730,0.4167,0.9088,0.0642,1.00
2.8780,0.4172,0.9077,0.0651,1.00
2.8800,0.4173,0.9064,0.0663,1.00
2.8850,0.4171,0.9048,0.0674,1.00
2.8890,0.4166,0.9033,0.0680,1.00
2.8930,0.4160,0.9017,0.0681,1.00
2.9000,0.4152,0.9003,0.0678,0.99
2.9000,0.4143,0.8990,0.0673,0.99
2.9040,0.4134,0.8979,0.0667,0.99
2.9080,0.4127,0.8969,0.0659,0.99
2.9310,0.4122,0.8961,0.0653,0.99
2.9310,0.4119,0.8953,0.0646,0.99
2.9320,0.4120,0.8946,0.0640,0.99
2.9320,0.4123,0.8940,0.0636,0.99
2.9320,0.4125,0.8934,0.0636,0.99
2.9330,0.4126,0.8928,0.0639,0.99
2.9350,0.4123,0.8924,0.0643,0.99
2.9390,0.4118,0.8918,0.0641,0.98
2.9430,0.4108,0.8914,0.0636,0.98
2.9480,0.4094,0.8909,0.0630,0.98
2.9520,0.4079,0.8905,0.0625,0.98
2.9550,0.4063,0.8903,0.0623,0.98
2.9590,0.4048,0.8902,0.0625,0.98
2.9630,0.4035,0.8903,0.0628,0.98
2.9660,0.4024,0.8907,0.0638,0.98
2.9700,0.4016,0.8913,0.0650,0.98
2.9740,0.4012,0.8920,0.0664,0.98
2.9800,0.4010,0.8928,0.0679,0.98
2.9820,0.4009,0.8936,0.0695,0.98
2.9870,0.4007,0.8943,0.0708,0.98
2.9900,0.4003,0.8951,0.0716,0.98
3.0000,0.3998,0.8959,0.0719,0.98
3.0000,0.3991,0.8965,0.0719,0.98
3.0050,0.3983,0.8969,0.0716,0.98
3.0050,0.3972,0.8971,0.0709,0.98
3.0100,0.3956,0.8971,0.0702,0.98
3.0140,0.3937,0.8971,0.0694,0.98
3.0170,0.3918,0.8973,0.0686,0.98
3.0210,0.3901,0.8974,0.0680,0.98
3.0260,0.3889,0.8975,0.0673,0.98
3.0300,0.3879,0.8976,0.0668,0.98
3.0330,0.3872,0.8976,0.0666,0.98
3.0390,0.3864,0.8977,0.0671,0.98
3.0410,0.3856,0.8981,0.0681,0.98
3.0460,0.3849,0.8986,0.0691,0.98
3.0480,0.3841,0.8993,0.0699,0.98
3.0530,0.3833,0.9000,0.0706,0.98
3.0560,0.3823,0.9008,0.0710,0.98
3.0610,0.3810,0.9017,0.0711,0.98
3.0640,0.3794,0.9025,0.0714,0.98
3.0680,0.3773,0.9035,0.0719,0.98
3.0730,0.3751,0.9046,0.0723,0.98
3.0770,0.3728,0.9058,0.0727,0.98
3.0800,0.3706,0.9070,0.0732,0.98
3.0840,0.3688,0.9082,0.0734,0.98
3.0880,0.3673,0.9094,0.0736,0.98
3.0920,0.3661,0.9106,0.0737,0.98
3.0960,0.3654,0.9116,0.0738,0.98
3.1000,0.3649,0.9125,0.0740,0.99
3.1040,0.3645,0.9134,0.0738,0.99
3.1080,0.3641,0.9141,0.0735,0.99
3.1170,0.3634,0.9149,0.0732,0.99
3.1170,0.3624,0.9156,0.0733,0.99
3.1190,0.3612,0.9161,0.0733,0.99
3.1230,0.3598,0.9165,0.0731,0.99
3.1270,0.3583,0.9169,0.0728,0.99
3.1330,0.3566,0.9171,0.0724,0.99
3.1350,0.3549,0.9174,0.0720,0.99
3.1380,0.3532,0.9177,0.0720,0.99
3.1430,0.3518,0.9181,0.0722,0.99
3.1470,0.3506,0.9186,0.0729,0.99
3.1500,0.3494,0.9191,0.0738,0.99
3.1540,0.3482,0.9198,0.0746,0.99
3.1580,0.3474,0.9204,0.0752,0.99
3.1630,0.3465,0.9211,0.0758,0.99
3.1660,0.3456,0.9218,0.0764,0.99
3.1700,0.3445,0.9224,0.0770,0.99
3.1740,0.3430,0.9230,0.0775,0.99
3.1790,0.3412,0.9236,0.0778,0.99
3.1810,0.3391,0.9242,0.0776,0.99
3.1870,0.3370,0.9248,0.0768,0.99
3.1890,0.3351,0.9258,0.0753,0.99
3.1930,0.3335,0.9267,0.0739,0.99
3.1970,0.3323,0.9277,0.0727,0.99
3.2020,0.3313,0.9285,0.0717,0.99
3.2060,0.3307,0.9293,0.0708,0.99
3.2090,0.3309,0.9298,0.0705,0.99
3.2170,0.3317,0.9301,0.0711,0.99
3.2170,0.3330,0.9303,0.0719,0.99
3.2210,0.3346,0.9303,0.0728,0.99
3.2240,0.3365,0.9303,0.0736,0.99
3.2340,0.3385,0.9301,0.0741,0.99
3.2350,0.3403,0.9298,0.0743,0.99
3.2360,0.3418,0.9294,0.0743,0.99
3.2400,0.3428,0.9290,0.0744,0.99
3.2460,0.3431,0.9286,0.0742,0.99
3.2480,0.3428,0.9283,0.0737,0.99
3.2520,0.3420,0.9280,0.0729,0.99
3.2560,0.3409,0.9278,0.0717,0.99
3.2610,0.3396,0.9278,0.0703,0.99
3.2650,0.3380,0.9279,0.0688,0.99
3.2670,0.3363,0.9283,0.0673,0.99
3.2720,0.3345,0.9289,0.0663,0.99
3.2760,0.3325,0.9298,0.0656,0.99
3.2800,0.3304,0.9306,0.0654,0.99
3.2830,0.3280,0.9314,0.0657,0.99
3.2880,0.3256,0.9319,0.0662,0.99
3.2920,0.3232,0.9323,0.0668,0.99
3.2960,0.3210,0.9327,0.0673,0.99
3.2990,0.3190,0.9329,0.0674,0.99
3.3220,0.3175,0.9330,0.0672,0.99
3.3220,0.3162,0.9332,0.0670,0.99
3.3220,0.3152,0.9335,0.0671,0.99
3.3230,0.3145,0.9340,0.0673,0.99
3.3230,0.3140,0.9346,0.0676,0.99
3.3230,0.3136,0.9352,0.0676,0.99
3.3260,0.3132,0.9358,0.0672,0.99
3.3310,0.3126,0.9366,0.0664,0.99
3.3340,0.3118,0.9376,0.0651,0.99
3.3380,0.3107,0.9386,0.0639,0.99
3.3420,0.3094,0.9398,0.0629,0.99
3.3460,0.3077,0.9410,0.0624,0.99
3.3500,0.3058,0.9421,0.0622,0.99
3.3540,0.3036,0.9430,0.0623,0.99
3.3580,0.3013,0.9439,0.0628,0.99
3.3670,0.2993,0.9447,0.0637,0.99
3.3670,0.2977,0.9451,0.0648,0.99
3.3690,0.2966,0.9452,0.0662,0.99
3.3730,0.2960,0.9448,0.0677,0.99
3.3770,0.2958,0.9440,0.0692,0.99
3.3810,0.2960,0.9429,0.0707,0.99
3.3850,0.2966,0.9416,0.0721,0.99
3.3890,0.2973,0.9401,0.0731,0.99
3.3920,0.2982,0.9388,0.0735,0.99
3.3970,0.2989,0.9377,0.0731,0.99
3.4000,0.2996,0.9370,0.0719,0.99
3.4040,0.3001,0.9368,0.0700,0.99
3.4090,0.3003,0.9371,0.0677,0.99
3.4130,0.3000,0.9381,0.0652,0.99
3.4160,0.2991,0.9395,0.0628,0.99
3.4200,0.2976,0.9412,0.0610,0.99
3.4240,0.2955,0.9430,0.0600,0.99
3.4290,0.2930,0.9447,0.0594,0.99
3.4310,0.2899,0.9459,0.0592,0.99
3.4360,0.2864,0.9466,0.0594,0.99
3.4400,0.2829,0.9466,0.0599,0.99
3.4440,0.2795,0.9463,0.0607,0.99
3.4480,0.2768,0.9457,0.0616,0.99
3.4520,0.2749,0.9450,0.0627,0.99
3.4560,0.2736,0.9444,0.0639,0.99
3.4590,0.2731,0.9439,0.0653,0.98
3.4670,0.2730,0.9435,0.0666,0.98
3.4670,0.2732,0.9433,0.0677,0.98
3.4710,0.2738,0.9433,0.0682,0.98
3.4750,0.2743,0.9432,0.0679,0.98
3.4810,0.2747,0.9434,0.0668,0.98
3.4830,0.2748,0.9436,0.0652,0.99
3.4860,0.2746,0.9441,0.0634,0.99
3.4910,0.2740,0.9446,0.0614,0.99
3.4940,0.2730,0.9453,0.0594,0.99
3.4990,0.2717,0.9459,0.0575,0.99
3.5020,0.2701,0.9464,0.0558,0.99
3.5070,0.2684,0.9470,0.0544,0.99
3.5100,0.2666,0.9475,0.0534,0.99
3.5150,0.2649,0.9479,0.0528,0.99
3.5190,0.2632,0.9482,0.0526,0.99
3.5220,0.2616,0.9485,0.0526,0.99
3.5260,0.2603,0.9488,0.0530,0.99
3.5300,0.2591,0.9491,0.0534,0.99
3.5330,0.2581,0.9496,0.0537,0.99
3.5380,0.2575,0.9504,0.0541,0.99
3.5420,0.2574,0.9513,0.0544,0.99
3.5460,0.2576,0.9523,0.0550,0.99
3.5490,0.2582,0.9534,0.0556,0.99
3.5540,0.2590,0.9545,0.0561,0.99
3.5570,0.2598,0.9554,0.0566,0.99
3.5630,0.2604,0.9561,0.0569,0.99
3.5650,0.2609,0.9565,0.0568,0.99
3.5690,0.2611,0.9567,0.0563,0.99
3.5730,0.2611,0.9566,0.0554,0.99
3.5770,0.2608,0.9565,0.0539,0.99
3.5810,0.2601,0.9563,0.0519,0.99
3.5840,0.2591,0.9563,0.0494,0.99
3.5890,0.2578,0.9562,0.0470,0.99
3.5930,0.2564,0.9562,0.0449,0.99
3.5960,0.2550,0.9563,0.0431,0.99
3.6000,0.2535,0.9565,0.0419,0.99
3.6050,0.2521,0.9568,0.0408,0.99
3.6080,0.2508,0.9573,0.0401,0.99
3.6130,0.2493,0.9579,0.0395,0.99
3.6160,0.2478,0.9587,0.0391,0.99
3.6190,0.2461,0.9594,0.0389,0.99
3.6240,0.2445,0.9603,0.0387,0.99
3.6280,0.2429,0.9613,0.0385,0.99
3.6370,0.2412,0.9623,0.0383,0.99
3.6380,0.2398,0.9634,0.0379,0.99
3.6410,0.2385,0.9646,0.0375,0.99
3.6430,0.2375,0.9655,0.0372,1.00
3.6490,0.2370,0.9664,0.0367,1.00
3.6510,0.2368,0.9670,0.0362,1.00
3.6540,0.2369,0.9673,0.0356,1.00
3.6590,0.2374,0.9672,0.0351,1.00
3.6640,0.2380,0.9669,0.0347,1.00
3.6670,0.2385,0.9665,0.0343,1.00
3.6700,0.2390,0.9660,0.0339,1.00
3.6750,0.2393,0.9656,0.0338,1.00
3.6780,0.2392,0.9651,0.0337,0.99
3.6830,0.2386,0.9648,0.0337,0.99
3.6860,0.2376,0.9647,0.0335,0.99
3.6900,0.2360,0.9648,0.0332,0.99
3.7110,0.2341,0.9652,0.0325,0.99
3.7110,0.2320,0.9660,0.0318,0.99
3.7120,0.2296,0.9671,0.0308,0.99
3.7120,0.2274,0.9682,0.0297,1.00
3.7130,0.2252,0.9695,0.0286,1.00
3.7140,0.2232,0.9708,0.0275,1.00
3.7170,0.2213,0.9719,0.0268,1.00
3.7210,0.2199,0.9728,0.0261,1.00
3.7250,0.2188,0.9732,0.0255,1.00
3.7310,0.2181,0.9732,0.0248,1.00
3.7330,0.2178,0.9730,0.0240,1.00
3.7360,0.2178,0.9724,0.0233,1.00
3.7410,0.2180,0.9717,0.0224,1.00
3.7440,0.2182,0.9709,0.0214,1.00
3.7480,0.2182,0.9701,0.0205,0.99
3.7520,0.2181,0.9692,0.0196,0.99
3.7570,0.2177,0.9685,0.0186,0.99
3.7610,0.2173,0.9680,0.0174,0.99
3.7690,0.2167,0.9677,0.0160,0.99
3.7700,0.2160,0.9679,0.0146,0.99
3.7720,0.2155,0.9684,0.0131,0.99
3.7760,0.2150,0.9691,0.0120,0.99
3.7850,0.2145,0.9700,0.0110,0.99
3.7860,0.2140,0.9711,0.0102,0.99
3.7870,0.2136,0.9723,0.0097,1.00
3.7910,0.2129,0.9734,0.0096,1.00
3.7950,0.2121,0.9745,0.0098,1.00
3.8000,0.2112,0.9756,0.0103,1.00
3.8030,0.2102,0.9764,0.0109,1.00
3.8080,0.2089,0.9769,0.0116,1.00
3.8120,0.2076,0.9771,0.0121,1.00
3.8160,0.2062,0.9772,0.0125,1.00
3.8190,0.2049,0.9771,0.0126,1.00
3.8230,0.2037,0.9768,0.0124,1.00
3.8270,0.2026,0.9764,0.0121,1.00
3.8310,0.2016,0.9760,0.0114,1.00
3.8340,0.2008,0.9756,0.0104,1.00
3.8390,0.2001,0.9752,0.0090,1.00
3.8430,0.1994,0.9748,0.0074,0.99
3.8470,0.1988,0.9743,0.0058,0.99
3.8500,0.1981,0.9739,0.0043,0.99
3.8540,0.1975,0.9736,0.0028,0.99
3.8580,0.1969,0.9733,0.0013,0.99
3.8620,0.1963,0.9731,0.0003,0.99
3.8660,0.1955,0.9729,-0.0005,0.99
3.8700,0.1946,0.9729,-0.0007,0.99
3.8740,0.1935,0.9728,-0.0008,0.99
3.8790,0.1925,0.9727,-0.0007,0.99
3.8870,0.1913,0.9727,-0.0004,0.99
3.8880,0.1901,0.9727,0.0001,0.99
3.8900,0.1888,0.9727,0.0008,0.99
3.8930,0.1876,0.9727,0.0012,0.99
3.9020,0.1863,0.9727,0.0016,0.99
3.9030,0.1853,0.9726,0.0018,0.99
3.9050,0.1845,0.9725,0.0016,0.99
3.9090,0.1840,0.9724,0.0009,0.99
3.9140,0.1840,0.9724,0.0000,0.99
3.9170,0.1842,0.9724,-0.0008,0.99
3.9210,0.1848,0.9724,-0.0015,0.99
3.9250,0.1855,0.9722,-0.0019,0.99
3.9280,0.1862,0.9719,-0.0021,0.99
3.9330,0.1866,0.9715,-0.0023,0.99
3.9370,0.1866,0.9710,-0.0022,0.99
3.9410,0.1861,0.9704,-0.0022,0.99
3.9450,0.1852,0.9699,-0.0022,0.99
3.9480,0.1838,0.9694,-0.0023,0.99
3.9530,0.1823,0.9690,-0.0025,0.99
3.9560,0.1805,0.9687,-0.0029,0.99
3.9600,0.1785,0.9686,-0.0035,0.98
3.9650,0.1766,0.9686,-0.0042,0.98
3.9670,0.1749,0.9688,-0.0049,0.98
3.9720,0.1735,0.9690,-0.0055,0.98
3.9760,0.1725,0.9693,-0.0061,0.98
3.9810,0.1719,0.9696,-0.0066,0.98
3.9830,0.1717,0.9699,-0.0067,0.98
3.9880,0.1719,0.9700,-0.0066,0.99
3.9920,0.1724,0.9700,-0.0062,0.99
3.9960,0.1730,0.9699,-0.0058,0.99
3.9990,0.1737,0.9697,-0.0054,0.99
4.0030,0.1743,0.9694,-0.0052,0.98
4.0060,0.1749,0.9691,-0.0050,0.98
4.0110,0.1750,0.9689,-0.0051,0.98
4.0150,0.1750,0.9687,-0.0053,0.98
4.0180,0.1746,0.9686,-0.0056,0.98
4.0230,0.1740,0.9685,-0.0060,0.98
4.0270,0.1732,0.9685,-0.0065,0.98
4.0310,0.1724,0.9686,-0.0070,0.98
4.0340,0.1715,0.9687,-0.0077,0.98
4.0380,0.1708,0.9689,-0.0081,0.98
4.0420,0.1701,0.9691,-0.0084,0.98
4.0460,0.1696,0.9692,-0.0086,0.98
4.0530,0.1693,0.9692,-0.0087,0.98
4.0540,0.1689,0.9691,-0.0088,0.98
4.0570,0.1686,0.9691,-0.0088,0.98
4.0610,0.1681,0.9689,-0.0087,0.98
4.0670,0.1675,0.9688,-0.0085,0.98
4.0690,0.1667,0.9688,-0.0083,0.98
4.0730,0.1657,0.9688,-0.0082,0.98
4.0770,0.1646,0.9690,-0.0083,0.98
4.0820,0.1634,0.9693,-0.0087,0.98
4.1040,0.1622,0.9697,-0.0092,0.98
4.1040,0.1610,0.9702,-0.0099,0.98
4.1050,0.1598,0.9706,-0.0104,0.98
4.1050,0.1587,0.9712,-0.0109,0.98
4.1050,0.1577,0.9717,-0.0113,0.98
4.1060,0.1568,0.9721,-0.0116,0.98
4.1080,0.1561,0.9724,-0.0116,0.98
4.1130,0.1554,0.9726,-0.0114,0.99
4.1170,0.1547,0.9727,-0.0111,0.98
4.1200,0.1541,0.9726,-0.0105,0.98
4.1240,0.1533,0.9725,-0.0101,0.98
4.1280,0.1525,0.9723,-0.0096,0.98
4.1320,0.1516,0.9720,-0.0095,0.98
4.1350,0.1508,0.9718,-0.0094,0.98
4.1390,0.1500,0.9718,-0.0097,0.98
4.1440,0.1490,0.9717,-0.0101,0.98
4.1490,0.1481,0.9719,-0.0106,0.98
4.1510,0.1470,0.9719,-0.0110,0.98
4.1560,0.1459,0.9721,-0.0112,0.98
4.1590,0.1448,0.9722,-0.0114,0.98
4.1630,0.1439,0.9723,-0.0116,0.98
4.1710,0.1430,0.9725,-0.0119,0.98
4.1710,0.1424,0.9727,-0.0122,0.98
4.1770,0.1417,0.9729,-0.0125,0.98
4.1780,0.1411,0.9732,-0.0127,0.98
4.1840,0.1406,0.9733,-0.0126,0.98
4.1860,0.1402,0.9734,-0.0125,0.98
4.1900,0.1398,0.9734,-0.0122,0.98
4.1950,0.1395,0.9733,-0.0120,0.98
4.2000,0.1391,0.9732,-0.0118,0.98
4.2020,0.1387,0.9730,-0.0117,0.98
4.2060,0.1381,0.9730,-0.0115,0.98
4.2100,0.1375,0.9729,-0.0113,0.98
4.2150,0.1368,0.9729,-0.0111,0.98
4.2180,0.1359,0.9729,-0.0109,0.98
4.2210,0.1350,0.9729,-0.0109,0.98
4.2260,0.1342,0.9730,-0.0109,0.98
4.2300,0.1333,0.9733,-0.0109,0.98
4.2340,0.1326,0.9737,-0.0110,0.98
4.2380,0.1319,0.9741,-0.0111,0.98
4.2420,0.1312,0.9745,-0.0110,0.98
4.2460,0.1306,0.9747,-0.0110,0.98
4.2500,0.1301,0.9750,-0.0108,0.98
4.2530,0.1296,0.9750,-0.0107,0.98
4.2570,0.1292,0.9749,-0.0105,0.98
4.2610,0.1289,0.9748,-0.0103,0.98
4.2650,0.1288,0.9746,-0.0100,0.98
4.2680,0.1287,0.9744,-0.0098,0.98
4.2730,0.1288,0.9742,-0.0095,0.98
4.2770,0.1291,0.9742,-0.0089,0.98
4.2820,0.1296,0.9742,-0.0079,0.98
4.2840,0.1301,0.9742,-0.0066,0.98
4.2890,0.1308,0.9742,-0.0053,0.98
4.2920,0.1314,0.9743,-0.0042,0.98
4.2970,0.1319,0.9745,-0.0030,0.98
4.3000,0.1323,0.9748,-0.0022,0.98
4.3040,0.1325,0.9751,-0.0016,0.98
4.3080,0.1328,0.9753,-0.0013,0.98
4.3110,0.1329,0.9755,-0.0012,0.98
