time,gFx,gFy,gFz,TgF
34.2480,0.5263,0.7972,-0.2330,0.98
34.2570,0.5251,0.7979,-0.2325,0.98
34.2580,0.5235,0.7983,-0.2321,0.98
34.2590,0.5217,0.7986,-0.2318,0.98
34.2630,0.5195,0.7988,-0.2314,0.98
34.2670,0.5170,0.7992,-0.2311,0.98
34.2710,0.5145,0.7994,-0.2305,0.98
34.2750,0.5117,0.7996,-0.2298,0.98
34.2780,0.5088,0.7996,-0.2291,0.98
34.2910,0.5060,0.7999,-0.2282,0.97
34.2910,0.5034,0.8006,-0.2267,0.97
34.2920,0.5008,0.8014,-0.2251,0.97
34.2960,0.4982,0.8025,-0.2236,0.97
34.2980,0.4959,0.8039,-0.2219,0.97
34.3030,0.4938,0.8056,-0.2203,0.97
34.3060,0.4919,0.8075,-0.2188,0.97
34.3100,0.4900,0.8095,-0.2174,0.97
34.3150,0.4882,0.8115,-0.2165,0.97
34.3190,0.4864,0.8134,-0.2161,0.97
34.3220,0.4846,0.8156,-0.2160,0.97
34.3260,0.4829,0.8178,-0.2161,0.97
34.3300,0.4810,0.8200,-0.2166,0.98
34.3350,0.4790,0.8220,-0.2177,0.98
34.3380,0.4770,0.8241,-0.2189,0.98
34.3420,0.4749,0.8260,-0.2204,0.98
34.3460,0.4727,0.8281,-0.2218,0.98
34.3490,0.4707,0.8302,-0.2234,0.98
34.3530,0.4687,0.8324,-0.2246,0.98
34.3580,0.4668,0.8347,-0.2256,0.98
34.3620,0.4650,0.8374,-0.2262,0.98
34.3660,0.4632,0.8398,-0.2267,0.99
34.3690,0.4616,0.8422,-0.2269,0.99
34.3730,0.4602,0.8445,-0.2270,0.99
34.3770,0.4589,0.8466,-0.2268,0.99
34.3810,0.4577,0.8487,-0.2265,0.99
34.3850,0.4566,0.8505,-0.2264,0.99
34.3890,0.4559,0.8521,-0.2265,0.99
34.3930,0.4551,0.8534,-0.2269,0.99
34.3970,0.4546,0.8545,-0.2274,0.99
34.4020,0.4541,0.8555,-0.2279,0.99
34.4040,0.4537,0.8563,-0.2282,1.00
34.4080,0.4532,0.8570,-0.2283,1.00
34.4130,0.4527,0.8576,-0.2280,1.00
34.4160,0.4522,0.8583,-0.2272,1.00
34.4200,0.4516,0.8589,-0.2262,1.00
34.4240,0.4509,0.8594,-0.2247,1.00
34.4280,0.4501,0.8598,-0.2230,1.00
34.4320,0.4494,0.8601,-0.2207,1.00
34.4410,0.4489,0.8604,-0.2185,0.99
34.4420,0.4484,0.8607,-0.2163,0.99
34.4450,0.4482,0.8608,-0.2141,0.99
34.4470,0.4479,0.8609,-0.2120,0.99
34.4530,0.4478,0.8608,-0.2100,0.99
34.4550,0.4476,0.8609,-0.2079,0.99
34.4590,0.4475,0.8609,-0.2059,0.99
34.4630,0.4474,0.8610,-0.2039,0.99
34.4680,0.4471,0.8611,-0.2021,0.99
34.4710,0.4467,0.8612,-0.2005,0.99
34.4750,0.4458,0.8613,-0.1994,0.99
34.4790,0.4446,0.8614,-0.1987,0.99
34.4830,0.4432,0.8616,-0.1984,0.99
34.4870,0.4418,0.8619,-0.1984,0.99
34.4910,0.4403,0.8623,-0.1987,0.99
34.4950,0.4387,0.8628,-0.1991,0.99
34.4990,0.4369,0.8635,-0.1994,0.99
34.5030,0.4353,0.8645,-0.1994,0.99
34.5060,0.4340,0.8657,-0.1993,0.99
34.5100,0.4328,0.8670,-0.1989,0.99
34.5140,0.4318,0.8686,-0.1984,0.99
34.5180,0.4310,0.8701,-0.1978,0.99
34.5220,0.4303,0.8716,-0.1973,0.99
34.5260,0.4295,0.8730,-0.1966,0.99
34.5290,0.4287,0.8744,-0.1958,0.99
34.5390,0.4279,0.8758,-0.1950,0.99
34.5400,0.4270,0.8772,-0.1942,0.99
34.5410,0.4260,0.8785,-0.1937,1.00
34.5460,0.4250,0.8796,-0.1933,1.00
34.5490,0.4239,0.8806,-0.1933,1.00
34.5540,0.4228,0.8817,-0.1934,1.00
34.5570,0.4215,0.8828,-0.1938,1.00
34.5610,0.4201,0.8838,-0.1942,1.00
34.5650,0.4185,0.8849,-0.1948,1.00
34.5700,0.4166,0.8860,-0.1955,1.00
34.5730,0.4145,0.8869,-0.1963,1.00
34.5770,0.4122,0.8879,-0.1974,1.00
34.5810,0.4096,0.8887,-0.1985,1.00
34.5860,0.4068,0.8896,-0.1995,1.00
34.5890,0.4039,0.8904,-0.2004,1.00
34.5920,0.4009,0.8911,-0.2010,1.00
34.5960,0.3978,0.8919,-0.2014,1.00
34.6010,0.3947,0.8926,-0.2016,1.00
34.6040,0.3918,0.8932,-0.2017,1.00
34.6090,0.3891,0.8938,-0.2016,1.00
34.6130,0.3867,0.8943,-0.2015,0.99
34.6390,0.3847,0.8948,-0.2013,0.99
34.6390,0.3831,0.8950,-0.2011,0.99
34.6400,0.3818,0.8952,-0.2006,0.99
34.6400,0.3809,0.8953,-0.2002,0.99
34.6400,0.3803,0.8954,-0.1994,0.99
34.6410,0.3800,0.8955,-0.1986,0.99
34.6410,0.3799,0.8955,-0.1977,0.99
34.6430,0.3798,0.8954,-0.1969,0.99
34.6470,0.3797,0.8954,-0.1960,0.99
34.6520,0.3797,0.8954,-0.1951,0.99
34.6550,0.3794,0.8952,-0.1942,0.99
34.6590,0.3787,0.8951,-0.1933,0.99
34.6630,0.3779,0.8951,-0.1921,0.99
34.6670,0.3767,0.8951,-0.1907,0.99
34.6710,0.3753,0.8952,-0.1891,0.99
34.6750,0.3736,0.8954,-0.1872,0.99
34.6790,0.3719,0.8956,-0.1854,0.99
34.6820,0.3701,0.8960,-0.1835,0.99
34.6920,0.3685,0.8966,-0.1821,0.99
34.6920,0.3671,0.8973,-0.1808,0.99
34.6950,0.3660,0.8980,-0.1797,0.99
34.6980,0.3651,0.8990,-0.1790,0.99
34.7030,0.3643,0.9001,-0.1784,0.99
34.7060,0.3637,0.9014,-0.1779,0.99
34.7100,0.3632,0.9029,-0.1774,0.99
34.7140,0.3627,0.9044,-0.1767,0.99
34.7200,0.3623,0.9060,-0.1759,0.99
34.7220,0.3617,0.9076,-0.1749,0.99
34.7260,0.3610,0.9090,-0.1738,0.99
34.7300,0.3602,0.9105,-0.1727,0.99
34.7340,0.3591,0.9118,-0.1714,0.99
34.7380,0.3579,0.9132,-0.1702,1.00
34.7410,0.3566,0.9145,-0.1690,1.00
34.7460,0.3553,0.9156,-0.1679,1.00
34.7500,0.3542,0.9166,-0.1670,1.00
34.7540,0.3532,0.9175,-0.1661,1.00
34.7580,0.3523,0.9183,-0.1651,1.00
34.7610,0.3514,0.9191,-0.1639,1.00
34.7650,0.3504,0.9198,-0.1625,1.00
34.7730,0.3492,0.9206,-0.1611,1.00
34.7730,0.3478,0.9213,-0.1598,1.00
34.7770,0.3462,0.9219,-0.1586,1.00
34.7810,0.3445,0.9224,-0.1578,1.00
34.7860,0.3426,0.9228,-0.1572,1.00
34.7890,0.3407,0.9231,-0.1569,1.00
34.7920,0.3390,0.9234,-0.1567,1.00
34.7970,0.3378,0.9237,-0.1569,1.00
34.8000,0.3369,0.9240,-0.1573,1.00
34.8050,0.3366,0.9243,-0.1580,1.00
34.8080,0.3366,0.9246,-0.1586,1.00
34.8130,0.3367,0.9251,-0.1591,1.00
34.8170,0.3368,0.9254,-0.1592,1.00
34.8210,0.3366,0.9256,-0.1590,1.00
34.8230,0.3361,0.9258,-0.1584,1.00
34.8280,0.3352,0.9259,-0.1574,1.00
34.8320,0.3338,0.9258,-0.1560,1.00
34.8360,0.3320,0.9256,-0.1544,1.00
34.8400,0.3297,0.9252,-0.1525,0.99
34.8440,0.3270,0.9247,-0.1503,0.99
34.8480,0.3242,0.9240,-0.1479,0.99
34.8520,0.3211,0.9235,-0.1454,0.99
34.8550,0.3181,0.9231,-0.1431,0.99
34.8600,0.3155,0.9229,-0.1412,0.99
34.8640,0.3136,0.9230,-0.1396,0.98
34.8670,0.3126,0.9234,-0.1386,0.98
34.8710,0.3123,0.9242,-0.1380,0.99
34.8760,0.3127,0.9252,-0.1377,0.99
34.8790,0.3134,0.9265,-0.1375,0.99
34.8830,0.3142,0.9279,-0.1372,0.99
34.8910,0.3147,0.9292,-0.1367,0.99
34.8910,0.3147,0.9304,-0.1361,0.99
34.8950,0.3141,0.9315,-0.1351,0.99
34.8980,0.3128,0.9324,-0.1339,0.99
34.9070,0.3108,0.9331,-0.1326,0.99
34.9070,0.3081,0.9337,-0.1309,0.99
34.9100,0.3051,0.9340,-0.1290,0.99
34.9140,0.3018,0.9342,-0.1270,0.99
34.9200,0.2982,0.9345,-0.1248,0.99
34.9220,0.2945,0.9347,-0.1227,0.99
34.9260,0.2910,0.9349,-0.1210,0.99
34.9300,0.2880,0.9353,-0.1197,0.99
34.9340,0.2860,0.9357,-0.1190,0.99
34.9380,0.2849,0.9364,-0.1188,0.99
34.9420,0.2846,0.9372,-0.1189,0.99
34.9450,0.2849,0.9381,-0.1190,0.99
34.9500,0.2855,0.9389,-0.1192,0.99
34.9540,0.2862,0.9395,-0.1193,0.99
34.9580,0.2867,0.9400,-0.1190,0.99
34.9620,0.2867,0.9402,-0.1183,0.99
34.9660,0.2861,0.9401,-0.1174,0.99
34.9700,0.2851,0.9398,-0.1163,0.99
34.9730,0.2836,0.9393,-0.1150,0.99
34.9770,0.2820,0.9387,-0.1137,0.99
34.9810,0.2804,0.9383,-0.1126,0.99
34.9850,0.2790,0.9380,-0.1116,0.98
34.9890,0.2779,0.9377,-0.1109,0.98
34.9930,0.2771,0.9377,-0.1104,0.98
34.9970,0.2765,0.9378,-0.1104,0.98
35.0030,0.2763,0.9382,-0.1104,0.98
35.0040,0.2764,0.9388,-0.1106,0.98
35.0280,0.2768,0.9395,-0.1108,0.99
35.0280,0.2774,0.9403,-0.1107,0.99
35.0290,0.2777,0.9410,-0.1106,0.99
35.0290,0.2776,0.9417,-0.1101,0.99
35.0290,0.2769,0.9422,-0.1093,0.99
35.0300,0.2756,0.9426,-0.1085,0.99
35.0390,0.2739,0.9428,-0.1075,0.99
35.0400,0.2719,0.9430,-0.1064,0.99
35.0400,0.2698,0.9429,-0.1051,0.99
35.0440,0.2677,0.9428,-0.1039,0.99
35.0470,0.2658,0.9425,-0.1025,0.98
35.0540,0.2642,0.9421,-0.1012,0.98
35.0550,0.2629,0.9416,-0.1000,0.98
35.0590,0.2618,0.9409,-0.0990,0.98
35.0630,0.2612,0.9403,-0.0985,0.98
35.0670,0.2609,0.9397,-0.0982,0.98
35.0710,0.2612,0.9391,-0.0981,0.98
35.0750,0.2618,0.9387,-0.0981,0.98
35.0790,0.2626,0.9384,-0.0981,0.98
35.0830,0.2635,0.9382,-0.0980,0.98
35.0870,0.2643,0.9381,-0.0978,0.98
35.0910,0.2649,0.9381,-0.0974,0.98
35.0950,0.2651,0.9382,-0.0967,0.98
35.0990,0.2651,0.9381,-0.0959,0.98
35.1080,0.2647,0.9380,-0.0949,0.98
35.1080,0.2638,0.9377,-0.0939,0.98
35.1110,0.2626,0.9374,-0.0927,0.98
35.1140,0.2611,0.9369,-0.0916,0.98
35.1200,0.2592,0.9363,-0.0905,0.98
35.1220,0.2574,0.9357,-0.0897,0.97
35.1260,0.2556,0.9352,-0.0893,0.97
35.1300,0.2541,0.9346,-0.0892,0.97
35.1350,0.2531,0.9341,-0.0896,0.97
35.1390,0.2525,0.9336,-0.0902,0.97
35.1420,0.2523,0.9332,-0.0911,0.97
35.1460,0.2527,0.9329,-0.0920,0.97
35.1500,0.2532,0.9327,-0.0929,0.97
35.1550,0.2537,0.9325,-0.0938,0.97
35.1570,0.2543,0.9324,-0.0947,0.97
35.1620,0.2550,0.9324,-0.0956,0.97
35.1660,0.2556,0.9325,-0.0964,0.97
35.1700,0.2562,0.9326,-0.0969,0.97
35.1730,0.2567,0.9327,-0.0972,0.97
35.1780,0.2569,0.9330,-0.0974,0.97
35.1810,0.2571,0.9331,-0.0973,0.97
35.1850,0.2571,0.9334,-0.0970,0.97
35.1890,0.2569,0.9336,-0.0968,0.97
35.1930,0.2566,0.9337,-0.0966,0.97
35.1970,0.2563,0.9337,-0.0967,0.97
35.2010,0.2560,0.9335,-0.0970,0.97
35.2050,0.2557,0.9332,-0.0979,0.97
35.2090,0.2555,0.9329,-0.0990,0.97
35.2130,0.2556,0.9326,-0.1005,0.97
35.2170,0.2559,0.9323,-0.1021,0.97
35.2240,0.2567,0.9320,-0.1038,0.97
35.2250,0.2576,0.9317,-0.1056,0.97
35.2290,0.2588,0.9316,-0.1073,0.97
35.2330,0.2601,0.9314,-0.1087,0.97
35.2440,0.2613,0.9312,-0.1099,0.97
35.2440,0.2624,0.9311,-0.1108,0.97
35.2440,0.2634,0.9311,-0.1115,0.97
35.2480,0.2642,0.9312,-0.1118,0.97
35.2520,0.2649,0.9311,-0.1121,0.97
35.2560,0.2653,0.9311,-0.1124,0.97
35.2590,0.2654,0.9309,-0.1128,0.97
35.2630,0.2653,0.9308,-0.1134,0.97
35.2680,0.2650,0.9307,-0.1142,0.97
35.2720,0.2646,0.9304,-0.1151,0.97
35.2750,0.2643,0.9301,-0.1164,0.97
35.2790,0.2640,0.9298,-0.1179,0.97
35.2840,0.2638,0.9295,-0.1194,0.97
35.2870,0.2639,0.9292,-0.1211,0.97
35.2910,0.2642,0.9290,-0.1230,0.97
35.2950,0.2648,0.9288,-0.1248,0.97
35.2990,0.2657,0.9287,-0.1264,0.97
35.3040,0.2669,0.9287,-0.1279,0.97
35.3070,0.2682,0.9286,-0.1291,0.98
35.3110,0.2697,0.9287,-0.1301,0.98
35.3150,0.2711,0.9287,-0.1310,0.98
35.3180,0.2727,0.9287,-0.1315,0.98
35.3260,0.2744,0.9288,-0.1320,0.98
35.3260,0.2761,0.9288,-0.1323,0.98
35.3300,0.2777,0.9290,-0.1325,0.98
35.3330,0.2791,0.9291,-0.1325,0.98
35.3400,0.2801,0.9292,-0.1325,0.98
35.3420,0.2809,0.9293,-0.1325,0.98
35.3450,0.2814,0.9293,-0.1327,0.98
35.3500,0.2816,0.9292,-0.1332,0.98
35.3550,0.2819,0.9292,-0.1343,0.98
35.3570,0.2821,0.9291,-0.1358,0.98
35.3610,0.2824,0.9289,-0.1377,0.98
35.3660,0.2828,0.9287,-0.1398,0.98
35.3710,0.2834,0.9284,-0.1421,0.98
35.3730,0.2843,0.9280,-0.1446,0.98
35.3780,0.2853,0.9274,-0.1471,0.98
35.3810,0.2866,0.9268,-0.1496,0.98
35.3850,0.2882,0.9263,-0.1518,0.98
35.3890,0.2899,0.9258,-0.1537,0.98
35.3930,0.2916,0.9253,-0.1554,0.98
35.3970,0.2933,0.9248,-0.1569,0.98
35.4230,0.2950,0.9243,-0.1582,0.98
35.4230,0.2967,0.9237,-0.1595,0.98
35.4240,0.2982,0.9231,-0.1607,0.98
35.4240,0.2996,0.9225,-0.1619,0.98
35.4250,0.3009,0.9217,-0.1630,0.98
35.4250,0.3019,0.9210,-0.1644,0.98
35.4250,0.3028,0.9202,-0.1657,0.98
35.4280,0.3035,0.9193,-0.1671,0.98
35.4320,0.3043,0.9185,-0.1688,0.98
35.4370,0.3050,0.9176,-0.1705,0.98
35.4410,0.3058,0.9167,-0.1723,0.98
35.4430,0.3067,0.9158,-0.1742,0.98
35.4470,0.3077,0.9148,-0.1761,0.98
35.4520,0.3088,0.9138,-0.1781,0.98
35.4570,0.3101,0.9128,-0.1802,0.98
35.4590,0.3115,0.9115,-0.1824,0.98
35.4640,0.3129,0.9100,-0.1847,0.98
35.4670,0.3144,0.9085,-0.1869,0.98
35.4750,0.3160,0.9069,-0.1890,0.98
35.4760,0.3174,0.9051,-0.1912,0.98
35.4790,0.3188,0.9033,-0.1937,0.98
35.4830,0.3202,0.9015,-0.1962,0.98
35.4880,0.3215,0.8997,-0.1987,0.98
35.4910,0.3226,0.8981,-0.2014,0.98
35.4950,0.3238,0.8966,-0.2042,0.97
35.4990,0.3249,0.8954,-0.2068,0.97
35.5040,0.3260,0.8943,-0.2094,0.97
35.5070,0.3271,0.8936,-0.2119,0.97
35.5110,0.3283,0.8930,-0.2144,0.98
35.5140,0.3294,0.8925,-0.2168,0.98
35.5180,0.3308,0.8921,-0.2193,0.98
35.5220,0.3324,0.8917,-0.2220,0.98
35.5270,0.3343,0.8912,-0.2248,0.98
35.5310,0.3364,0.8908,-0.2276,0.98
35.5350,0.3386,0.8903,-0.2304,0.98
35.5390,0.3410,0.8898,-0.2332,0.98
35.5420,0.3435,0.8893,-0.2359,0.98
35.5460,0.3461,0.8886,-0.2386,0.98
35.5500,0.3487,0.8877,-0.2417,0.98
35.5540,0.3514,0.8867,-0.2450,0.98
35.5580,0.3542,0.8854,-0.2485,0.99
35.5620,0.3571,0.8838,-0.2519,0.99
35.5660,0.3602,0.8821,-0.2551,0.99
35.5750,0.3634,0.8803,-0.2581,0.99
35.5760,0.3669,0.8785,-0.2606,0.99
35.5770,0.3706,0.8768,-0.2627,0.99
35.5810,0.3746,0.8751,-0.2643,0.99
35.5850,0.3789,0.8734,-0.2655,0.99
35.5910,0.3834,0.8718,-0.2662,0.99
35.5930,0.3880,0.8703,-0.2667,0.99
35.5970,0.3928,0.8687,-0.2669,0.99
35.6010,0.3975,0.8669,-0.2673,0.99
35.6050,0.4022,0.8650,-0.2679,0.99
35.6080,0.4067,0.8628,-0.2689,0.99
35.6120,0.4111,0.8605,-0.2701,0.99
35.6170,0.4151,0.8582,-0.2712,0.99
35.6220,0.4187,0.8559,-0.2724,0.99
35.6240,0.4218,0.8535,-0.2739,0.99
35.6290,0.4247,0.8511,-0.2755,0.99
35.6320,0.4273,0.8487,-0.2775,0.99
35.6360,0.4297,0.8464,-0.2796,0.99
35.6400,0.4320,0.8444,-0.2817,0.99
35.6440,0.4343,0.8427,-0.2841,0.99
35.6480,0.4365,0.8413,-0.2864,0.99
35.6520,0.4386,0.8402,-0.2886,0.99
35.6560,0.4408,0.8394,-0.2907,0.99
35.6600,0.4430,0.8389,-0.2928,0.99
35.6640,0.4452,0.8385,-0.2946,0.99
35.6680,0.4473,0.8382,-0.2963,1.00
35.6720,0.4492,0.8381,-0.2980,1.00
35.6760,0.4510,0.8378,-0.2996,1.00
35.6790,0.4526,0.8372,-0.3013,1.00
35.6830,0.4543,0.8364,-0.3032,1.00
35.6870,0.4559,0.8351,-0.3054,1.00
35.6910,0.4578,0.8335,-0.3077,1.00
35.6950,0.4602,0.8317,-0.3099,1.00
35.6990,0.4630,0.8300,-0.3117,1.00
35.7030,0.4662,0.8283,-0.3131,1.00
35.7070,0.4697,0.8269,-0.3141,1.00
35.7110,0.4735,0.8256,-0.3150,1.00
35.7150,0.4775,0.8245,-0.3157,1.00
35.7190,0.4816,0.8235,-0.3164,1.01
35.7260,0.4859,0.8225,-0.3171,1.01
35.7260,0.4901,0.8216,-0.3178,1.01
35.7300,0.4941,0.8208,-0.3186,1.01
35.7340,0.4978,0.8199,-0.3197,1.01
35.7420,0.5011,0.8188,-0.3211,1.01
35.7430,0.5038,0.8175,-0.3225,1.01
35.7460,0.5055,0.8158,-0.3239,1.01
35.7500,0.5060,0.8136,-0.3252,1.01
35.7550,0.5054,0.8109,-0.3267,1.01
35.7580,0.5037,0.8073,-0.3285,1.01
35.7620,0.5015,0.8032,-0.3307,1.00
35.7660,0.4991,0.7987,-0.3329,1.00
35.7690,0.4970,0.7941,-0.3349,0.99
35.7730,0.4955,0.7897,-0.3364,0.99
35.7770,0.4948,0.7858,-0.3375,0.99
35.7820,0.4950,0.7827,-0.3383,0.99
35.7860,0.4962,0.7804,-0.3388,0.98
35.7890,0.4985,0.7787,-0.3390,0.98
35.8140,0.5018,0.7776,-0.3392,0.99
35.8140,0.5056,0.7766,-0.3393,0.99
35.8150,0.5100,0.7757,-0.3399,0.99
35.8150,0.5144,0.7746,-0.3406,0.99
35.8160,0.5186,0.7729,-0.3417,0.99
35.8160,0.5224,0.7708,-0.3430,0.99
35.8160,0.5256,0.7682,-0.3440,0.99
35.8220,0.5278,0.7650,-0.3446,0.99
35.8240,0.5293,0.7614,-0.3446,0.99
35.8280,0.5301,0.7572,-0.3441,0.99
35.8320,0.5303,0.7527,-0.3432,0.98
35.8360,0.5306,0.7483,-0.3421,0.98
35.8410,0.5310,0.7440,-0.3408,0.98
35.8440,0.5318,0.7399,-0.3396,0.97
35.8480,0.5332,0.7363,-0.3387,0.97
35.8520,0.5355,0.7332,-0.3382,0.97
35.8600,0.5387,0.7308,-0.3384,0.97
35.8600,0.5430,0.7290,-0.3393,0.97
35.8650,0.5479,0.7278,-0.3407,0.97
35.8680,0.5530,0.7269,-0.3426,0.98
35.8730,0.5583,0.7259,-0.3450,0.98
35.8760,0.5634,0.7249,-0.3478,0.98
35.8800,0.5680,0.7237,-0.3509,0.98
35.8830,0.5715,0.7225,-0.3539,0.99
35.8890,0.5740,0.7209,-0.3566,0.99
35.8920,0.5758,0.7193,-0.3589,0.99
35.8960,0.5768,0.7175,-0.3608,0.99
35.8990,0.5774,0.7156,-0.3623,0.99
35.9030,0.5778,0.7138,-0.3638,0.99
35.9070,0.5786,0.7120,-0.3652,0.99
35.9110,0.5797,0.7102,-0.3667,0.99
35.9150,0.5817,0.7089,-0.3682,0.99
35.9190,0.5847,0.7080,-0.3700,0.99
35.9230,0.5885,0.7073,-0.3721,0.99
35.9260,0.5928,0.7065,-0.3742,1.00
35.9310,0.5972,0.7056,-0.3757,1.00
35.9350,0.6015,0.7046,-0.3763,1.00
35.9390,0.6056,0.7036,-0.3759,1.00
35.9420,0.6091,0.7024,-0.3746,1.00
35.9470,0.6119,0.7012,-0.3726,1.00
35.9500,0.6139,0.6998,-0.3702,1.00
35.9550,0.6153,0.6982,-0.3674,1.00
35.9580,0.6159,0.6967,-0.3645,1.00
35.9620,0.6159,0.6950,-0.3619,1.00
35.9650,0.6150,0.6933,-0.3602,0.99
35.9720,0.6137,0.6914,-0.3595,0.99
35.9740,0.6122,0.6894,-0.3603,0.99
35.9770,0.6107,0.6874,-0.3625,0.99
35.9820,0.6094,0.6857,-0.3661,0.99
35.9860,0.6088,0.6839,-0.3706,0.99
35.9920,0.6087,0.6824,-0.3755,0.99
35.9930,0.6093,0.6811,-0.3802,0.99
35.9970,0.6105,0.6799,-0.3845,0.99
36.0010,0.6124,0.6789,-0.3881,0.99
36.0060,0.6151,0.6779,-0.3911,1.00
36.0090,0.6183,0.6771,-0.3932,1.00
36.0120,0.6217,0.6764,-0.3944,1.00
36.0170,0.6251,0.6756,-0.3944,1.00
36.0230,0.6285,0.6748,-0.3938,1.00
36.0240,0.6316,0.6737,-0.3928,1.00
36.0280,0.6343,0.6723,-0.3916,1.00
36.0330,0.6369,0.6708,-0.3905,1.00
36.0360,0.6391,0.6689,-0.3900,1.00
36.0410,0.6407,0.6668,-0.3902,1.00
36.0440,0.6420,0.6648,-0.3911,1.00
36.0480,0.6430,0.6625,-0.3924,1.00
36.0520,0.6439,0.6605,-0.3940,1.00
36.0560,0.6448,0.6588,-0.3962,1.00
36.0600,0.6456,0.6572,-0.3991,1.00
36.0640,0.6462,0.6553,-0.4028,1.00
36.0680,0.6467,0.6532,-0.4068,1.01
36.0720,0.6472,0.6513,-0.4105,1.01
36.0750,0.6475,0.6494,-0.4140,1.01
36.0800,0.6477,0.6473,-0.4170,1.01
36.0840,0.6479,0.6450,-0.4194,1.01
36.0880,0.6482,0.6428,-0.4213,1.01
36.0910,0.6488,0.6406,-0.4226,1.00
36.0950,0.6496,0.6384,-0.4233,1.00
36.0990,0.6505,0.6360,-0.4237,1.00
36.1040,0.6516,0.6334,-0.4238,1.00
36.1070,0.6530,0.6311,-0.4232,1.00
36.1110,0.6544,0.6290,-0.4225,1.00
36.1150,0.6560,0.6266,-0.4221,1.00
36.1190,0.6576,0.6241,-0.4222,1.00
36.1270,0.6593,0.6218,-0.4228,1.00
36.1270,0.6614,0.6195,-0.4238,1.00
36.1310,0.6633,0.6172,-0.4253,1.00
36.1340,0.6654,0.6149,-0.4272,1.00
36.1410,0.6675,0.6126,-0.4293,1.00
36.1420,0.6693,0.6102,-0.4315,1.00
36.1460,0.6711,0.6082,-0.4339,1.00
36.1500,0.6731,0.6063,-0.4359,1.01
36.1540,0.6748,0.6043,-0.4377,1.01
36.1580,0.6763,0.6024,-0.4390,1.01
36.1610,0.6774,0.6002,-0.4399,1.01
36.1650,0.6785,0.5983,-0.4404,1.01
36.1700,0.6798,0.5964,-0.4411,1.01
36.1740,0.6812,0.5950,-0.4419,1.01
36.1770,0.6829,0.5942,-0.4430,1.01
36.1820,0.6848,0.5936,-0.4444,1.01
36.2030,0.6867,0.5926,-0.4460,1.01
36.2030,0.6885,0.5917,-0.4478,1.01
36.2030,0.6904,0.5910,-0.4495,1.01
36.2040,0.6917,0.5899,-0.4515,1.02
36.2040,0.6924,0.5883,-0.4540,1.02
36.2070,0.6929,0.5867,-0.4566,1.02
36.2090,0.6931,0.5848,-0.4592,1.02
36.2130,0.6928,0.5826,-0.4620,1.02
36.2170,0.6922,0.5805,-0.4649,1.02
36.2210,0.6911,0.5781,-0.4677,1.02
36.2250,0.6904,0.5760,-0.4696,1.01
36.2280,0.6890,0.5733,-0.4713,1.01
36.2320,0.6878,0.5708,-0.4727,1.01
36.2360,0.6866,0.5681,-0.4740,1.01
36.2410,0.6854,0.5651,-0.4755,1.01
36.2440,0.6848,0.5620,-0.4768,1.01
36.2490,0.6852,0.5594,-0.4775,1.01
36.2520,0.6860,0.5565,-0.4780,1.00
36.2610,0.6869,0.5538,-0.4781,1.00
36.2610,0.6882,0.5519,-0.4774,1.00
36.2670,0.6902,0.5509,-0.4761,1.00
36.2680,0.6931,0.5502,-0.4747,1.00
36.2730,0.6962,0.5500,-0.4738,1.01
36.2750,0.6991,0.5497,-0.4733,1.01
36.2790,0.7015,0.5490,-0.4738,1.01
36.2840,0.7034,0.5482,-0.4747,1.01
36.2890,0.7050,0.5477,-0.4754,1.01
36.2910,0.7057,0.5474,-0.4760,1.01
36.2950,0.7057,0.5473,-0.4763,1.01
36.3000,0.7051,0.5472,-0.4766,1.01
36.3030,0.7035,0.5466,-0.4775,1.01
36.3070,0.7014,0.5454,-0.4793,1.01
36.3110,0.6984,0.5433,-0.4819,1.01
36.3150,0.6954,0.5410,-0.4843,1.01
36.3190,0.6931,0.5388,-0.4858,1.00
36.3230,0.6913,0.5367,-0.4867,1.00
36.3270,0.6906,0.5347,-0.4867,1.00
36.3310,0.6908,0.5332,-0.4862,1.00
36.3350,0.6920,0.5317,-0.4858,1.00
36.3400,0.6938,0.5305,-0.4851,1.00
36.3420,0.6959,0.5295,-0.4845,1.00
36.3460,0.6980,0.5288,-0.4841,1.00
36.3500,0.6998,0.5282,-0.4837,1.00
36.3560,0.7010,0.5277,-0.4839,1.00
36.3580,0.7014,0.5272,-0.4848,1.00
36.3620,0.7014,0.5270,-0.4860,1.00
36.3660,0.7008,0.5271,-0.4874,1.00
36.3700,0.6996,0.5273,-0.4894,1.00
36.3770,0.6981,0.5272,-0.4921,1.00
36.3780,0.6965,0.5270,-0.4955,1.00
36.3810,0.6949,0.5267,-0.4994,1.00
36.3850,0.6935,0.5264,-0.5031,1.01
36.3900,0.6926,0.5260,-0.5062,1.01
36.3930,0.6923,0.5257,-0.5081,1.01
36.3970,0.6928,0.5251,-0.5091,1.01
36.4010,0.6938,0.5243,-0.5091,1.01
36.4070,0.6951,0.5234,-0.5086,1.01
36.4090,0.6966,0.5224,-0.5077,1.01
36.4130,0.6983,0.5214,-0.5066,1.01
36.4170,0.6999,0.5203,-0.5055,1.01
36.4230,0.7015,0.5193,-0.5047,1.01
36.4250,0.7029,0.5184,-0.5042,1.01
36.4280,0.7037,0.5177,-0.5040,1.01
36.4330,0.7038,0.5171,-0.5043,1.01
36.4370,0.7033,0.5168,-0.5052,1.01
