time,gFx,gFy,gFz,TgF
6.4060,0.2858,0.8781,-0.2037,0.95
6.4090,0.2888,0.8796,-0.2025,0.95
6.4150,0.2927,0.8810,-0.2010,0.95
6.4180,0.2976,0.8823,-0.1994,0.95
6.4220,0.3031,0.8835,-0.1971,0.95
6.4260,0.3089,0.8847,-0.1940,0.96
6.4310,0.3144,0.8859,-0.1902,0.96
6.4330,0.3198,0.8869,-0.1863,0.96
6.4380,0.3250,0.8878,-0.1830,0.96
6.4410,0.3299,0.8888,-0.1802,0.97
6.4470,0.3344,0.8897,-0.1781,0.97
6.4490,0.3384,0.8902,-0.1774,0.97
6.4710,0.3425,0.8905,-0.1778,0.97
6.4710,0.3472,0.8907,-0.1787,0.97
6.4710,0.3520,0.8907,-0.1794,0.97
6.4720,0.3570,0.8906,-0.1791,0.98
6.4720,0.3615,0.8903,-0.1778,0.98
6.4720,0.3657,0.8895,-0.1759,0.98
6.4830,0.3696,0.8884,-0.1739,0.98
6.4840,0.3732,0.8870,-0.1718,0.98
6.4840,0.3762,0.8856,-0.1696,0.98
6.4890,0.3782,0.8841,-0.1675,0.98
6.4920,0.3793,0.8828,-0.1655,0.98
6.5020,0.3797,0.8821,-0.1638,0.97
6.5020,0.3800,0.8818,-0.1625,0.97
6.5030,0.3802,0.8822,-0.1613,0.97
6.5070,0.3802,0.8836,-0.1602,0.98
6.5110,0.3802,0.8859,-0.1592,0.98
6.5160,0.3801,0.8894,-0.1583,0.98
6.5190,0.3800,0.8936,-0.1577,0.98
6.5230,0.3799,0.8983,-0.1578,0.99
6.5280,0.3799,0.9030,-0.1587,0.99
6.5310,0.3803,0.9073,-0.1602,1.00
6.5350,0.3812,0.9109,-0.1622,1.00
6.5390,0.3824,0.9138,-0.1644,1.00
6.5430,0.3839,0.9157,-0.1661,1.01
6.5470,0.3858,0.9169,-0.1673,1.01
6.5500,0.3880,0.9174,-0.1674,1.01
6.5540,0.3903,0.9170,-0.1665,1.01
6.5590,0.3925,0.9158,-0.1646,1.01
6.5620,0.3946,0.9140,-0.1622,1.01
6.5670,0.3964,0.9119,-0.1594,1.01
6.5700,0.3977,0.9100,-0.1565,1.01
6.5740,0.3989,0.9084,-0.1532,1.00
6.5790,0.3998,0.9076,-0.1501,1.00
6.5820,0.4009,0.9079,-0.1470,1.00
6.5860,0.4022,0.9095,-0.1442,1.00
6.5900,0.4038,0.9124,-0.1416,1.01
6.5940,0.4051,0.9165,-0.1395,1.01
6.6030,0.4063,0.9216,-0.1380,1.02
6.6030,0.4072,0.9278,-0.1371,1.02
6.6050,0.4074,0.9347,-0.1367,1.03
6.6090,0.4068,0.9423,-0.1361,1.04
6.6180,0.4055,0.9502,-0.1355,1.04
6.6190,0.4034,0.9582,-0.1357,1.05
6.6210,0.4010,0.9661,-0.1371,1.05
6.6250,0.3983,0.9737,-0.1400,1.06
6.6290,0.3955,0.9808,-0.1440,1.07
6.6330,0.3923,0.9870,-0.1485,1.07
6.6360,0.3888,0.9919,-0.1532,1.08
6.6400,0.3846,0.9953,-0.1584,1.08
6.6450,0.3803,0.9971,-0.1640,1.08
6.6490,0.3761,0.9973,-0.1692,1.08
6.6520,0.3719,0.9960,-0.1735,1.08
6.6570,0.3682,0.9933,-0.1769,1.07
6.6610,0.3652,0.9894,-0.1794,1.07
6.6650,0.3631,0.9844,-0.1809,1.06
6.6680,0.3617,0.9785,-0.1816,1.06
6.6720,0.3607,0.9722,-0.1820,1.05
6.6760,0.3598,0.9658,-0.1824,1.05
6.6810,0.3592,0.9597,-0.1829,1.04
6.6840,0.3590,0.9541,-0.1834,1.04
6.6880,0.3591,0.9491,-0.1839,1.03
6.6920,0.3601,0.9449,-0.1843,1.03
6.6960,0.3622,0.9415,-0.1845,1.03
6.7000,0.3651,0.9390,-0.1842,1.02
6.7030,0.3682,0.9375,-0.1836,1.02
6.7070,0.3712,0.9369,-0.1828,1.02
6.7110,0.3736,0.9368,-0.1820,1.02
6.7160,0.3757,0.9373,-0.1818,1.03
6.7200,0.3773,0.9381,-0.1825,1.03
6.7230,0.3786,0.9392,-0.1841,1.03
6.7270,0.3795,0.9405,-0.1866,1.03
6.7370,0.3798,0.9420,-0.1899,1.03
6.7380,0.3797,0.9437,-0.1927,1.04
6.7420,0.3792,0.9454,-0.1947,1.04
6.7420,0.3782,0.9468,-0.1959,1.04
6.7460,0.3763,0.9480,-0.1972,1.04
6.7500,0.3730,0.9486,-0.1985,1.04
6.7540,0.3688,0.9487,-0.1998,1.04
6.7580,0.3638,0.9481,-0.2010,1.04
6.7630,0.3580,0.9469,-0.2025,1.03
6.7660,0.3516,0.9451,-0.2045,1.03
6.7690,0.3449,0.9429,-0.2071,1.03
6.7740,0.3383,0.9405,-0.2095,1.02
6.7780,0.3320,0.9378,-0.2110,1.02
6.7820,0.3263,0.9350,-0.2114,1.01
6.7850,0.3213,0.9318,-0.2118,1.01
6.7900,0.3168,0.9286,-0.2132,1.00
6.7930,0.3129,0.9252,-0.2159,1.00
6.7980,0.3098,0.9218,-0.2185,1.00
6.8010,0.3079,0.9186,-0.2202,0.99
6.8050,0.3072,0.9157,-0.2205,0.99
6.8090,0.3073,0.9132,-0.2197,0.99
6.8130,0.3074,0.9113,-0.2185,0.99
6.8170,0.3072,0.9100,-0.2171,0.98
6.8210,0.3061,0.9092,-0.2154,0.98
6.8240,0.3041,0.9088,-0.2136,0.98
6.8280,0.3010,0.9088,-0.2122,0.98
6.8320,0.2971,0.9090,-0.2125,0.98
6.8360,0.2921,0.9092,-0.2147,0.98
6.8410,0.2863,0.9094,-0.2182,0.98
6.8610,0.2801,0.9096,-0.2218,0.98
6.8610,0.2741,0.9096,-0.2250,0.98
6.8620,0.2685,0.9095,-0.2279,0.98
6.8620,0.2636,0.9092,-0.2303,0.97
6.8620,0.2593,0.9085,-0.2324,0.97
6.8640,0.2555,0.9074,-0.2342,0.97
6.8750,0.2520,0.9060,-0.2357,0.97
6.8760,0.2490,0.9042,-0.2373,0.97
6.8760,0.2465,0.9022,-0.2396,0.97
6.8800,0.2446,0.9002,-0.2434,0.96
6.8870,0.2436,0.8986,-0.2481,0.96
6.8870,0.2438,0.8977,-0.2521,0.96
6.8910,0.2455,0.8975,-0.2538,0.96
6.8950,0.2483,0.8984,-0.2532,0.97
6.9000,0.2511,0.9004,-0.2518,0.97
6.9020,0.2534,0.9033,-0.2510,0.97
6.9070,0.2547,0.9071,-0.2513,0.98
6.9110,0.2547,0.9112,-0.2519,0.98
6.9150,0.2536,0.9154,-0.2518,0.98
6.9180,0.2518,0.9192,-0.2516,0.99
6.9230,0.2497,0.9225,-0.2524,0.99
6.9270,0.2477,0.9250,-0.2553,0.99
6.9300,0.2460,0.9268,-0.2604,0.99
6.9340,0.2447,0.9279,-0.2660,1.00
6.9380,0.2440,0.9281,-0.2704,1.00
6.9430,0.2442,0.9273,-0.2728,1.00
6.9470,0.2456,0.9257,-0.2735,1.00
6.9500,0.2482,0.9235,-0.2740,0.99
6.9540,0.2514,0.9211,-0.2746,0.99
6.9580,0.2546,0.9186,-0.2742,0.99
6.9620,0.2581,0.9162,-0.2722,0.99
6.9730,0.2615,0.9142,-0.2685,0.99
6.9730,0.2650,0.9128,-0.2644,0.99
6.9750,0.2681,0.9119,-0.2616,0.99
6.9770,0.2706,0.9117,-0.2606,0.99
6.9890,0.2727,0.9120,-0.2605,0.99
6.9890,0.2742,0.9125,-0.2606,0.99
6.9900,0.2752,0.9133,-0.2608,0.99
6.9930,0.2758,0.9145,-0.2613,0.99
6.9970,0.2754,0.9158,-0.2620,0.99
7.0010,0.2736,0.9169,-0.2623,0.99
7.0040,0.2702,0.9176,-0.2628,0.99
7.0090,0.2659,0.9178,-0.2641,0.99
7.0130,0.2615,0.9179,-0.2661,0.99
7.0170,0.2579,0.9180,-0.2685,0.99
7.0200,0.2552,0.9184,-0.2711,0.99
7.0240,0.2533,0.9188,-0.2732,0.99
7.0280,0.2519,0.9193,-0.2748,0.99
7.0320,0.2510,0.9196,-0.2762,0.99
7.0360,0.2507,0.9200,-0.2778,0.99
7.0400,0.2511,0.9204,-0.2792,0.99
7.0440,0.2519,0.9210,-0.2799,0.99
7.0480,0.2530,0.9217,-0.2802,1.00
7.0510,0.2541,0.9228,-0.2802,1.00
7.0560,0.2552,0.9242,-0.2799,1.00
7.0600,0.2560,0.9260,-0.2783,1.00
7.0640,0.2558,0.9281,-0.2757,1.00
7.0670,0.2549,0.9301,-0.2726,1.00
7.0710,0.2544,0.9323,-0.2697,1.00
7.0750,0.2547,0.9348,-0.2676,1.01
7.0790,0.2556,0.9376,-0.2658,1.01
7.0870,0.2564,0.9401,-0.2632,1.01
7.0870,0.2569,0.9419,-0.2599,1.01
7.0910,0.2577,0.9431,-0.2567,1.01
7.0950,0.2592,0.9437,-0.2548,1.01
7.1010,0.2619,0.9439,-0.2539,1.01
7.1020,0.2657,0.9438,-0.2536,1.01
7.1060,0.2703,0.9432,-0.2531,1.01
7.1110,0.2749,0.9419,-0.2520,1.01
7.1160,0.2790,0.9402,-0.2507,1.01
7.1180,0.2824,0.9383,-0.2498,1.01
7.1220,0.2848,0.9366,-0.2493,1.01
7.1260,0.2856,0.9350,-0.2492,1.01
7.1300,0.2847,0.9332,-0.2494,1.01
7.1340,0.2823,0.9317,-0.2500,1.01
7.1370,0.2791,0.9310,-0.2507,1.00
7.1420,0.2752,0.9314,-0.2522,1.00
7.1460,0.2709,0.9326,-0.2544,1.00
7.1490,0.2664,0.9345,-0.2566,1.01
7.1530,0.2617,0.9365,-0.2575,1.01
7.1580,0.2570,0.9381,-0.2571,1.01
7.1610,0.2526,0.9391,-0.2560,1.01
7.1660,0.2483,0.9394,-0.2540,1.00
7.1690,0.2442,0.9388,-0.2513,1.00
7.1730,0.2405,0.9375,-0.2483,1.00
7.1770,0.2374,0.9358,-0.2458,1.00
7.1810,0.2352,0.9337,-0.2445,0.99
7.1850,0.2337,0.9312,-0.2440,0.99
7.1890,0.2332,0.9288,-0.2430,0.99
7.1930,0.2334,0.9265,-0.2412,0.99
7.1970,0.2342,0.9244,-0.2388,0.98
7.2010,0.2351,0.9225,-0.2362,0.98
7.2040,0.2359,0.9211,-0.2339,0.98
7.2080,0.2361,0.9201,-0.2319,0.98
7.2120,0.2356,0.9195,-0.2306,0.98
7.2160,0.2341,0.9193,-0.2299,0.98
7.2200,0.2320,0.9198,-0.2294,0.98
7.2240,0.2295,0.9216,-0.2292,0.98
7.2280,0.2263,0.9244,-0.2293,0.98
7.2390,0.2222,0.9282,-0.2295,0.98
7.2620,0.2172,0.9325,-0.2291,0.98
7.2620,0.2114,0.9370,-0.2281,0.99
7.2620,0.2055,0.9410,-0.2266,0.99
7.2630,0.2004,0.9444,-0.2248,0.99
7.2630,0.1967,0.9468,-0.2225,0.99
7.2630,0.1947,0.9483,-0.2200,0.99
7.2640,0.1943,0.9485,-0.2167,0.99
7.2640,0.1947,0.9472,-0.2129,0.99
7.2680,0.1954,0.9443,-0.2089,0.99
7.2700,0.1963,0.9405,-0.2054,0.98
7.2740,0.1970,0.9362,-0.2026,0.98
7.2780,0.1974,0.9320,-0.2003,0.97
7.2830,0.1972,0.9283,-0.1980,0.97
7.2860,0.1959,0.9252,-0.1957,0.97
7.2900,0.1933,0.9232,-0.1940,0.96
7.2940,0.1897,0.9227,-0.1929,0.96
7.3000,0.1853,0.9235,-0.1924,0.96
7.3020,0.1804,0.9259,-0.1916,0.96
7.3060,0.1753,0.9296,-0.1902,0.96
7.3100,0.1704,0.9341,-0.1878,0.97
7.3140,0.1665,0.9390,-0.1842,0.97
7.3180,0.1638,0.9438,-0.1798,0.97
7.3220,0.1627,0.9482,-0.1749,0.98
7.3260,0.1629,0.9521,-0.1698,0.98
7.3300,0.1643,0.9550,-0.1644,0.98
7.3340,0.1663,0.9570,-0.1586,0.98
7.3380,0.1686,0.9578,-0.1530,0.98
7.3410,0.1710,0.9574,-0.1482,0.98
7.3450,0.1733,0.9561,-0.1446,0.98
7.3490,0.1752,0.9543,-0.1424,0.98
7.3540,0.1768,0.9525,-0.1413,0.98
7.3570,0.1779,0.9510,-0.1409,0.98
7.3610,0.1779,0.9499,-0.1410,0.98
7.3640,0.1768,0.9490,-0.1413,0.98
7.3690,0.1746,0.9483,-0.1420,0.97
7.3730,0.1718,0.9477,-0.1427,0.97
7.3770,0.1688,0.9472,-0.1433,0.97
7.3810,0.1656,0.9467,-0.1440,0.97
7.3890,0.1625,0.9463,-0.1433,0.97
7.3890,0.1596,0.9458,-0.1409,0.97
7.3930,0.1568,0.9453,-0.1373,0.97
7.3960,0.1544,0.9450,-0.1331,0.97
7.4080,0.1525,0.9450,-0.1285,0.97
7.4080,0.1510,0.9454,-0.1234,0.97
7.4080,0.1501,0.9464,-0.1180,0.97
7.4110,0.1495,0.9476,-0.1125,0.97
7.4180,0.1493,0.9491,-0.1075,0.97
7.4190,0.1490,0.9504,-0.1031,0.97
7.4230,0.1486,0.9513,-0.0994,0.97
7.4270,0.1474,0.9516,-0.0963,0.97
7.4330,0.1456,0.9511,-0.0940,0.97
7.4350,0.1435,0.9500,-0.0917,0.97
7.4390,0.1412,0.9485,-0.0896,0.96
7.4430,0.1386,0.9467,-0.0880,0.96
7.4480,0.1363,0.9448,-0.0873,0.96
7.4510,0.1342,0.9432,-0.0870,0.96
7.4540,0.1323,0.9420,-0.0864,0.96
7.4590,0.1302,0.9412,-0.0857,0.95
7.4630,0.1277,0.9407,-0.0847,0.95
7.4660,0.1251,0.9404,-0.0836,0.95
7.4700,0.1226,0.9403,-0.0821,0.95
7.4740,0.1205,0.9403,-0.0805,0.95
7.4780,0.1188,0.9405,-0.0786,0.95
7.4830,0.1172,0.9407,-0.0762,0.95
7.4850,0.1155,0.9408,-0.0738,0.95
7.4900,0.1138,0.9406,-0.0716,0.95
7.4930,0.1118,0.9401,-0.0706,0.95
7.5050,0.1098,0.9395,-0.0704,0.95
7.5060,0.1080,0.9387,-0.0705,0.95
7.5060,0.1067,0.9379,-0.0701,0.95
7.5090,0.1059,0.9371,-0.0693,0.95
7.5130,0.1059,0.9364,-0.0682,0.94
7.5240,0.1065,0.9358,-0.0672,0.94
7.5250,0.1075,0.9355,-0.0661,0.94
7.5250,0.1087,0.9356,-0.0646,0.94
7.5290,0.1095,0.9359,-0.0623,0.94
7.5340,0.1097,0.9368,-0.0599,0.95
7.5370,0.1094,0.9381,-0.0578,0.95
7.5400,0.1085,0.9402,-0.0560,0.95
7.5450,0.1073,0.9429,-0.0536,0.95
7.5480,0.1058,0.9461,-0.0506,0.95
7.5530,0.1043,0.9495,-0.0470,0.96
7.5570,0.1029,0.9529,-0.0432,0.96
7.5600,0.1016,0.9562,-0.0394,0.96
7.5650,0.1008,0.9591,-0.0354,0.96
7.5680,0.1005,0.9614,-0.0312,0.97
7.5720,0.1007,0.9632,-0.0268,0.97
7.5760,0.1015,0.9644,-0.0225,0.97
7.5800,0.1025,0.9649,-0.0180,0.97
7.5840,0.1040,0.9648,-0.0137,0.97
7.5870,0.1056,0.9643,-0.0102,0.97
7.5920,0.1075,0.9635,-0.0078,0.97
7.5960,0.1091,0.9625,-0.0063,0.97
7.6010,0.1104,0.9616,-0.0057,0.97
7.6030,0.1112,0.9610,-0.0064,0.97
7.6070,0.1109,0.9607,-0.0085,0.97
7.6110,0.1096,0.9611,-0.0115,0.97
7.6150,0.1070,0.9624,-0.0143,0.97
7.6230,0.1031,0.9645,-0.0162,0.97
7.6230,0.0980,0.9677,-0.0171,0.97
7.6460,0.0920,0.9717,-0.0175,0.98
7.6460,0.0852,0.9763,-0.0175,0.98
7.6460,0.0777,0.9815,-0.0172,0.98
7.6470,0.0699,0.9870,-0.0167,0.99
7.6470,0.0619,0.9926,-0.0156,0.99
7.6470,0.0542,0.9980,-0.0140,1.00
7.6510,0.0469,1.0031,-0.0123,1.00
7.6540,0.0401,1.0076,-0.0109,1.01
7.6580,0.0341,1.0115,-0.0103,1.01
7.6620,0.0290,1.0147,-0.0105,1.02
7.6680,0.0251,1.0173,-0.0112,1.02
7.6690,0.0223,1.0196,-0.0123,1.02
7.6730,0.0205,1.0216,-0.0137,1.02
7.6770,0.0195,1.0236,-0.0149,1.02
7.6810,0.0192,1.0254,-0.0162,1.03
7.6860,0.0191,1.0270,-0.0174,1.03
7.6890,0.0188,1.0282,-0.0187,1.03
7.6940,0.0187,1.0292,-0.0197,1.03
7.6980,0.0188,1.0300,-0.0200,1.03
7.7020,0.0192,1.0309,-0.0197,1.03
7.7060,0.0199,1.0315,-0.0191,1.03
7.7090,0.0208,1.0321,-0.0179,1.03
7.7130,0.0218,1.0325,-0.0159,1.03
7.7170,0.0230,1.0327,-0.0132,1.03
7.7200,0.0242,1.0328,-0.0104,1.03
7.7250,0.0251,1.0327,-0.0076,1.03
7.7290,0.0261,1.0326,-0.0051,1.03
7.7320,0.0270,1.0326,-0.0031,1.03
7.7360,0.0281,1.0325,-0.0019,1.03
7.7400,0.0290,1.0323,-0.0014,1.03
7.7440,0.0296,1.0321,-0.0011,1.03
7.7490,0.0299,1.0319,-0.0011,1.03
7.7570,0.0301,1.0314,-0.0018,1.03
7.7570,0.0299,1.0307,-0.0034,1.03
7.7630,0.0297,1.0299,-0.0056,1.03
7.7630,0.0293,1.0290,-0.0080,1.03
7.7680,0.0288,1.0281,-0.0103,1.03
7.7730,0.0280,1.0273,-0.0125,1.03
7.7760,0.0268,1.0266,-0.0145,1.03
7.7800,0.0252,1.0259,-0.0162,1.03
7.7840,0.0234,1.0256,-0.0176,1.03
7.7870,0.0217,1.0252,-0.0190,1.03
7.7910,0.0203,1.0248,-0.0207,1.03
7.7950,0.0193,1.0241,-0.0227,1.02
7.7990,0.0192,1.0232,-0.0249,1.02
7.8040,0.0197,1.0218,-0.0273,1.02
7.8070,0.0210,1.0202,-0.0297,1.02
7.8110,0.0227,1.0184,-0.0320,1.02
7.8150,0.0248,1.0166,-0.0342,1.02
7.8190,0.0270,1.0149,-0.0364,1.02
7.8220,0.0293,1.0132,-0.0389,1.01
7.8270,0.0313,1.0113,-0.0414,1.01
7.8310,0.0328,1.0090,-0.0443,1.01
7.8340,0.0338,1.0065,-0.0477,1.01
7.8380,0.0347,1.0037,-0.0517,1.01
7.8420,0.0352,1.0008,-0.0555,1.00
7.8460,0.0356,0.9980,-0.0586,1.00
7.8510,0.0360,0.9954,-0.0612,1.00
7.8530,0.0363,0.9930,-0.0635,1.00
7.8580,0.0367,0.9907,-0.0661,0.99
7.8620,0.0372,0.9885,-0.0688,0.99
7.8650,0.0383,0.9861,-0.0718,0.99
7.8690,0.0401,0.9837,-0.0753,0.99
7.8730,0.0426,0.9813,-0.0791,0.99
7.8770,0.0457,0.9789,-0.0828,0.98
7.8820,0.0496,0.9767,-0.0863,0.98
7.8910,0.0538,0.9743,-0.0897,0.98
7.8920,0.0583,0.9720,-0.0927,0.98
7.8960,0.0631,0.9696,-0.0958,0.98
7.8960,0.0680,0.9674,-0.0990,0.97
7.9040,0.0733,0.9654,-0.1019,0.97
7.9050,0.0785,0.9635,-0.1046,0.97
7.9080,0.0835,0.9616,-0.1069,0.97
7.9130,0.0880,0.9597,-0.1093,0.97
7.9160,0.0925,0.9577,-0.1118,0.97
7.9210,0.0969,0.9558,-0.1145,0.97
7.9240,0.1015,0.9538,-0.1174,0.97
7.9280,0.1062,0.9520,-0.1208,0.97
7.9330,0.1110,0.9500,-0.1248,0.96
7.9370,0.1158,0.9482,-0.1285,0.96
7.9400,0.1204,0.9464,-0.1316,0.96
7.9440,0.1248,0.9447,-0.1345,0.96
7.9480,0.1288,0.9428,-0.1378,0.96
7.9520,0.1323,0.9408,-0.1418,0.96
7.9550,0.1354,0.9387,-0.1456,0.96
7.9600,0.1383,0.9366,-0.1489,0.96
7.9630,0.1407,0.9347,-0.1520,0.96
7.9680,0.1428,0.9330,-0.1554,0.96
7.9710,0.1446,0.9317,-0.1587,0.96
7.9750,0.1465,0.9308,-0.1617,0.96
7.9790,0.1485,0.9304,-0.1642,0.96
7.9850,0.1510,0.9304,-0.1668,0.96
7.9870,0.1542,0.9306,-0.1697,0.96
7.9910,0.1582,0.9311,-0.1726,0.96
7.9950,0.1632,0.9318,-0.1748,0.96
7.9990,0.1689,0.9325,-0.1767,0.96
8.0030,0.1752,0.9331,-0.1785,0.97
8.0070,0.1818,0.9334,-0.1807,0.97
8.0100,0.1887,0.9335,-0.1830,0.97
8.0140,0.1958,0.9334,-0.1850,0.97
8.0350,0.2027,0.9331,-0.1866,0.97
8.0360,0.2092,0.9327,-0.1877,0.97
8.0370,0.2152,0.9322,-0.1888,0.98
8.0370,0.2204,0.9316,-0.1899,0.98
8.0380,0.2249,0.9308,-0.1912,0.98
8.0380,0.2287,0.9296,-0.1925,0.98
8.0490,0.2318,0.9282,-0.1941,0.98
8.0500,0.2345,0.9262,-0.1965,0.98
8.0500,0.2366,0.9238,-0.1991,0.97
8.0540,0.2384,0.9211,-0.2015,0.97
8.0570,0.2399,0.9180,-0.2041,0.97
8.0610,0.2409,0.9146,-0.2069,0.97
8.0650,0.2418,0.9108,-0.2100,0.97
8.0700,0.2428,0.9068,-0.2129,0.96
8.0740,0.2439,0.9028,-0.2156,0.96
8.0770,0.2449,0.8989,-0.2182,0.96
8.0810,0.2458,0.8949,-0.2205,0.95
8.0860,0.2467,0.8910,-0.2228,0.95
8.0900,0.2478,0.8874,-0.2251,0.95
8.0930,0.2491,0.8843,-0.2278,0.95
8.0970,0.2506,0.8817,-0.2302,0.95
8.1020,0.2521,0.8794,-0.2325,0.94
8.1040,0.2536,0.8775,-0.2349,0.94
8.1080,0.2552,0.8758,-0.2379,0.94
8.1120,0.2574,0.8745,-0.2416,0.94
8.1160,0.2601,0.8735,-0.2452,0.94
8.1210,0.2634,0.8724,-0.2485,0.94
8.1240,0.2675,0.8714,-0.2522,0.95
8.1280,0.2721,0.8705,-0.2560,0.95
8.1320,0.2775,0.8696,-0.2597,0.95
8.1360,0.2833,0.8689,-0.2628,0.95
8.1400,0.2890,0.8681,-0.2656,0.95
8.1430,0.2948,0.8673,-0.2682,0.95
8.1470,0.3006,0.8665,-0.2705,0.96
8.1520,0.3065,0.8657,-0.2725,0.96
8.1550,0.3123,0.8651,-0.2742,0.96
8.1590,0.3176,0.8646,-0.2754,0.96
8.1630,0.3223,0.8643,-0.2762,0.96
8.1660,0.3266,0.8641,-0.2770,0.96
8.1750,0.3302,0.8640,-0.2776,0.97
8.1750,0.3335,0.8642,-0.2784,0.97
8.1790,0.3365,0.8647,-0.2793,0.97
8.1820,0.3389,0.8654,-0.2801,0.97
8.1870,0.3404,0.8662,-0.2808,0.97
8.1900,0.3411,0.8671,-0.2817,0.97
8.1950,0.3412,0.8679,-0.2829,0.97
8.1980,0.3409,0.8686,-0.2843,0.98
8.2020,0.3408,0.8692,-0.2859,0.98
8.2060,0.3411,0.8700,-0.2877,0.98
8.2090,0.3418,0.8710,-0.2895,0.98
8.2140,0.3433,0.8725,-0.2911,0.98
8.2190,0.3455,0.8744,-0.2923,0.98
8.2210,0.3488,0.8768,-0.2928,0.99
8.2260,0.3533,0.8797,-0.2924,0.99
8.2300,0.3582,0.8827,-0.2908,1.00
8.2330,0.3631,0.8854,-0.2885,1.00
8.2370,0.3673,0.8878,-0.2856,1.00
8.2420,0.3706,0.8895,-0.2826,1.00
8.2450,0.3728,0.8905,-0.2796,1.01
8.2500,0.3738,0.8906,-0.2771,1.00
8.2530,0.3741,0.8899,-0.2755,1.00
8.2560,0.3739,0.8884,-0.2744,1.00
8.2610,0.3733,0.8860,-0.2738,1.00
8.2650,0.3726,0.8830,-0.2735,1.00
8.2690,0.3721,0.8796,-0.2735,0.99
8.2720,0.3717,0.8760,-0.2740,0.99
8.2760,0.3714,0.8725,-0.2740,0.99
8.2800,0.3708,0.8694,-0.2731,0.98
8.2850,0.3697,0.8666,-0.2716,0.98
8.2880,0.3680,0.8641,-0.2700,0.98
8.2920,0.3661,0.8621,-0.2686,0.97
8.2950,0.3643,0.8608,-0.2670,0.97
8.3020,0.3627,0.8602,-0.2649,0.97
8.3040,0.3611,0.8604,-0.2629,0.97
8.3080,0.3596,0.8611,-0.2614,0.97
8.3120,0.3586,0.8622,-0.2606,0.97
8.3160,0.3580,0.8641,-0.2599,0.97
8.3230,0.3577,0.8662,-0.2590,0.97
8.3240,0.3574,0.8681,-0.2582,0.97
8.3280,0.3566,0.8696,-0.2575,0.97
8.3310,0.3552,0.8709,-0.2568,0.98
8.3370,0.3537,0.8717,-0.2569,0.98
8.3390,0.3525,0.8722,-0.2579,0.98
8.3430,0.3522,0.8723,-0.2596,0.98
8.3470,0.3524,0.8719,-0.2609,0.98
8.3510,0.3531,0.8712,-0.2612,0.98
8.3550,0.3540,0.8701,-0.2600,0.97
8.3580,0.3553,0.8688,-0.2582,0.97
8.3630,0.3577,0.8675,-0.2563,0.97
8.3660,0.3609,0.8667,-0.2540,0.97
8.3710,0.3645,0.8665,-0.2509,0.97
8.3740,0.3680,0.8671,-0.2471,0.97
8.3780,0.3712,0.8685,-0.2429,0.98
8.3820,0.3741,0.8703,-0.2391,0.98
8.3860,0.3769,0.8726,-0.2356,0.98
8.3890,0.3791,0.8752,-0.2324,0.98
8.3940,0.3807,0.8778,-0.2293,0.98
8.3980,0.3816,0.8804,-0.2267,0.99
8.4030,0.3818,0.8829,-0.2247,0.99
8.4050,0.3811,0.8853,-0.2235,0.99
8.4270,0.3797,0.8875,-0.2230,0.99
8.4270,0.3775,0.8893,-0.2232,0.99
8.4280,0.3751,0.8906,-0.2239,0.99
8.4280,0.3727,0.8914,-0.2250,0.99
8.4280,0.3706,0.8918,-0.2261,0.99
8.4290,0.3688,0.8920,-0.2270,0.99
8.4330,0.3672,0.8921,-0.2274,0.99
8.4430,0.3656,0.8922,-0.2272,0.99
8.4430,0.3639,0.8922,-0.2264,0.99
8.4510,0.3617,0.8923,-0.2250,0.99
8.4510,0.3589,0.8923,-0.2236,0.99
8.4600,0.3561,0.8921,-0.2228,0.99
8.4600,0.3538,0.8921,-0.2233,0.99
8.4600,0.3527,0.8925,-0.2241,0.99
8.4640,0.3526,0.8934,-0.2244,0.99
8.4710,0.3528,0.8948,-0.2238,0.99
8.4720,0.3527,0.8967,-0.2225,0.99
8.4750,0.3523,0.8989,-0.2213,0.99
8.4810,0.3516,0.9012,-0.2208,0.99
8.4840,0.3506,0.9034,-0.2208,0.99
8.4880,0.3495,0.9054,-0.2214,1.00
8.4910,0.3481,0.9071,-0.2224,1.00
8.4950,0.3467,0.9084,-0.2235,1.00
8.5000,0.3453,0.9097,-0.2242,1.00
8.5030,0.3439,0.9107,-0.2246,1.00
8.5070,0.3427,0.9118,-0.2243,1.00
8.5110,0.3416,0.9126,-0.2238,1.00
8.5150,0.3402,0.9132,-0.2235,1.00
8.5200,0.3387,0.9133,-0.2239,1.00
8.5230,0.3370,0.9130,-0.2248,1.00
8.5270,0.3353,0.9122,-0.2258,1.00
8.5310,0.3338,0.9111,-0.2265,1.00
8.5350,0.3323,0.9100,-0.2270,1.00
8.5380,0.3314,0.9091,-0.2273,0.99
8.5430,0.3311,0.9085,-0.2273,0.99
8.5470,0.3311,0.9084,-0.2272,0.99
8.5510,0.3315,0.9089,-0.2271,0.99
8.5540,0.3323,0.9100,-0.2269,0.99
8.5590,0.3333,0.9116,-0.2263,1.00
8.5620,0.3344,0.9137,-0.2255,1.00
8.5660,0.3353,0.9160,-0.2248,1.00
8.5690,0.3363,0.9184,-0.2240,1.00
8.5740,0.3372,0.9206,-0.2233,1.01
8.5780,0.3380,0.9225,-0.2228,1.01
8.5820,0.3387,0.9239,-0.2224,1.01
8.5910,0.3392,0.9250,-0.2224,1.01
8.5910,0.3394,0.9256,-0.2226,1.01
