time,gFx,gFy,gFz,TgF
49.6260,0.6321,0.7680,0.0079,0.99
49.6300,0.6324,0.7668,0.0078,0.99
49.6340,0.6325,0.7658,0.0074,0.99
49.6380,0.6327,0.7648,0.0070,0.99
49.6420,0.6329,0.7638,0.0065,0.99
49.6460,0.6333,0.7629,0.0059,0.99
49.6500,0.6335,0.7620,0.0050,0.99
49.6540,0.6336,0.7613,0.0041,0.99
49.6630,0.6336,0.7606,0.0033,0.99
49.6630,0.6339,0.7599,0.0026,0.99
49.6680,0.6342,0.7591,0.0020,0.99
49.6690,0.6346,0.7584,0.0016,0.99
49.6770,0.6350,0.7576,0.0012,0.99
49.6780,0.6353,0.7568,0.0008,0.99
49.6810,0.6355,0.7562,0.0004,0.99
49.6850,0.6358,0.7557,0.0003,0.99
49.6900,0.6363,0.7552,0.0003,0.99
49.6930,0.6370,0.7547,0.0004,0.99
49.6970,0.6378,0.7543,0.0007,0.99
49.7020,0.6386,0.7540,0.0009,0.99
49.7070,0.6392,0.7537,0.0008,0.99
49.7090,0.6398,0.7534,0.0006,0.99
49.7140,0.6404,0.7531,0.0002,0.99
49.7170,0.6408,0.7526,-0.0005,0.99
49.7210,0.6410,0.7520,-0.0013,0.99
49.7250,0.6410,0.7513,-0.0020,0.99
49.7290,0.6410,0.7507,-0.0028,0.99
49.7330,0.6410,0.7501,-0.0036,0.99
49.7370,0.6412,0.7494,-0.0043,0.99
49.7410,0.6417,0.7485,-0.0050,0.99
49.7450,0.6424,0.7475,-0.0055,0.99
49.7490,0.6435,0.7466,-0.0059,0.99
49.7530,0.6447,0.7458,-0.0061,0.99
49.7650,0.6463,0.7451,-0.0061,0.99
49.7660,0.6481,0.7446,-0.0058,0.99
49.7670,0.6501,0.7443,-0.0053,0.99
49.7720,0.6521,0.7440,-0.0047,0.99
49.7720,0.6542,0.7438,-0.0040,0.99
49.7760,0.6562,0.7435,-0.0033,0.99
49.7800,0.6580,0.7433,-0.0029,0.99
49.7840,0.6595,0.7430,-0.0029,0.99
49.7880,0.6607,0.7428,-0.0031,0.99
49.7920,0.6616,0.7426,-0.0036,0.99
49.7960,0.6624,0.7425,-0.0043,1.00
49.8000,0.6631,0.7423,-0.0052,1.00
49.8040,0.6639,0.7421,-0.0061,1.00
49.8080,0.6648,0.7419,-0.0069,1.00
49.8110,0.6659,0.7417,-0.0079,1.00
49.8160,0.6669,0.7414,-0.0087,1.00
49.8200,0.6680,0.7410,-0.0094,1.00
49.8240,0.6690,0.7405,-0.0099,1.00
49.8270,0.6701,0.7400,-0.0102,1.00
49.8310,0.6713,0.7395,-0.0104,1.00
49.8350,0.6725,0.7391,-0.0106,1.00
49.8400,0.6736,0.7386,-0.0107,1.00
49.8430,0.6746,0.7382,-0.0106,1.00
49.8470,0.6756,0.7377,-0.0107,1.00
49.8510,0.6765,0.7374,-0.0108,1.00
49.8550,0.6771,0.7371,-0.0110,1.00
49.8580,0.6776,0.7368,-0.0114,1.00
49.8630,0.6778,0.7365,-0.0117,1.00
49.8670,0.6779,0.7362,-0.0121,1.00
49.8710,0.6779,0.7360,-0.0126,1.00
49.8790,0.6779,0.7357,-0.0131,1.00
49.8800,0.6779,0.7355,-0.0137,1.00
49.8830,0.6779,0.7351,-0.0145,1.00
49.8860,0.6780,0.7346,-0.0151,1.00
49.8940,0.6781,0.7342,-0.0155,1.00
49.8940,0.6781,0.7337,-0.0157,1.00
49.8980,0.6781,0.7331,-0.0157,1.00
49.9020,0.6782,0.7326,-0.0156,1.00
49.9070,0.6785,0.7321,-0.0154,1.00
49.9100,0.6788,0.7315,-0.0152,1.00
49.9140,0.6792,0.7311,-0.0150,1.00
49.9180,0.6795,0.7309,-0.0149,1.00
49.9220,0.6797,0.7308,-0.0148,1.00
49.9260,0.6798,0.7308,-0.0149,1.00
49.9300,0.6798,0.7309,-0.0150,1.00
49.9340,0.6796,0.7311,-0.0152,1.00
49.9370,0.6793,0.7314,-0.0155,1.00
49.9420,0.6791,0.7318,-0.0159,1.00
49.9460,0.6790,0.7321,-0.0165,1.00
49.9500,0.6789,0.7324,-0.0169,1.00
49.9540,0.6787,0.7326,-0.0170,1.00
49.9580,0.6786,0.7325,-0.0172,1.00
49.9610,0.6785,0.7322,-0.0173,1.00
49.9650,0.6781,0.7316,-0.0174,1.00
49.9690,0.6778,0.7308,-0.0176,1.00
49.9740,0.6774,0.7300,-0.0180,1.00
49.9770,0.6770,0.7292,-0.0185,1.00
49.9980,0.6766,0.7285,-0.0190,0.99
49.9980,0.6762,0.7279,-0.0196,0.99
49.9980,0.6759,0.7273,-0.0201,0.99
49.9990,0.6757,0.7269,-0.0205,0.99
49.9990,0.6755,0.7265,-0.0208,0.99
50.0010,0.6756,0.7264,-0.0210,0.99
50.0050,0.6757,0.7266,-0.0210,0.99
50.0090,0.6760,0.7270,-0.0211,0.99
50.0120,0.6764,0.7275,-0.0212,0.99
50.0160,0.6769,0.7283,-0.0211,0.99
50.0200,0.6773,0.7289,-0.0210,1.00
50.0320,0.6778,0.7296,-0.0208,1.00
50.0320,0.6781,0.7303,-0.0204,1.00
50.0330,0.6784,0.7308,-0.0201,1.00
50.0360,0.6785,0.7311,-0.0198,1.00
50.0490,0.6786,0.7313,-0.0194,1.00
50.0500,0.6785,0.7314,-0.0192,1.00
50.0500,0.6783,0.7312,-0.0191,1.00
50.0520,0.6780,0.7310,-0.0191,1.00
50.0560,0.6777,0.7309,-0.0192,1.00
50.0600,0.6772,0.7307,-0.0194,1.00
50.0630,0.6766,0.7306,-0.0197,1.00
50.0670,0.6759,0.7306,-0.0202,1.00
50.0720,0.6754,0.7306,-0.0208,1.00
50.0760,0.6748,0.7309,-0.0213,1.00
50.0790,0.6744,0.7313,-0.0216,1.00
50.0830,0.6742,0.7317,-0.0216,1.00
50.0870,0.6741,0.7321,-0.0214,1.00
50.0920,0.6741,0.7324,-0.0210,1.00
50.0950,0.6741,0.7326,-0.0205,1.00
50.1000,0.6740,0.7327,-0.0200,1.00
50.1040,0.6739,0.7327,-0.0197,1.00
50.1130,0.6738,0.7326,-0.0193,1.00
50.1130,0.6734,0.7327,-0.0190,1.00
50.1160,0.6730,0.7329,-0.0189,1.00
50.1190,0.6724,0.7329,-0.0188,0.99
50.1250,0.6719,0.7331,-0.0187,0.99
50.1270,0.6714,0.7333,-0.0187,0.99
50.1300,0.6710,0.7337,-0.0187,0.99
50.1350,0.6708,0.7342,-0.0187,0.99
50.1390,0.6705,0.7349,-0.0186,0.99
50.1430,0.6703,0.7357,-0.0185,1.00
50.1460,0.6703,0.7366,-0.0183,1.00
50.1500,0.6703,0.7375,-0.0181,1.00
50.1550,0.6703,0.7385,-0.0178,1.00
50.1590,0.6704,0.7393,-0.0175,1.00
50.1620,0.6703,0.7400,-0.0173,1.00
50.1660,0.6700,0.7405,-0.0172,1.00
50.1710,0.6696,0.7409,-0.0175,1.00
50.1740,0.6692,0.7411,-0.0178,1.00
50.1780,0.6687,0.7412,-0.0184,1.00
50.1820,0.6681,0.7412,-0.0191,1.00
50.1860,0.6675,0.7413,-0.0196,1.00
50.1910,0.6670,0.7415,-0.0201,1.00
50.1930,0.6665,0.7417,-0.0204,1.00
50.1980,0.6660,0.7421,-0.0205,1.00
50.2020,0.6655,0.7426,-0.0204,1.00
50.2060,0.6650,0.7432,-0.0201,1.00
50.2090,0.6646,0.7440,-0.0198,1.00
50.2140,0.6644,0.7448,-0.0194,1.00
50.2180,0.6643,0.7456,-0.0189,1.00
50.2220,0.6642,0.7465,-0.0183,1.00
50.2260,0.6643,0.7473,-0.0177,1.00
50.2300,0.6644,0.7481,-0.0173,1.00
50.2340,0.6645,0.7488,-0.0170,1.00
50.2370,0.6646,0.7492,-0.0171,1.00
50.2420,0.6648,0.7496,-0.0173,1.00
50.2450,0.6648,0.7497,-0.0176,1.00
50.2490,0.6648,0.7496,-0.0181,1.00
50.2530,0.6646,0.7493,-0.0187,1.00
50.2630,0.6643,0.7490,-0.0194,1.00
50.2640,0.6639,0.7485,-0.0200,1.00
50.2650,0.6634,0.7481,-0.0205,1.00
50.2690,0.6629,0.7477,-0.0211,1.00
50.2720,0.6625,0.7474,-0.0218,1.00
50.2770,0.6623,0.7473,-0.0224,1.00
50.2800,0.6624,0.7473,-0.0230,1.00
50.2840,0.6629,0.7474,-0.0232,1.00
50.2890,0.6636,0.7475,-0.0232,1.00
50.2930,0.6644,0.7476,-0.0230,1.00
50.2960,0.6652,0.7476,-0.0228,1.00
50.3000,0.6658,0.7476,-0.0227,1.00
50.3040,0.6660,0.7475,-0.0226,1.00
50.3090,0.6659,0.7475,-0.0225,1.00
50.3120,0.6654,0.7475,-0.0226,1.00
50.3160,0.6649,0.7478,-0.0225,1.00
50.3200,0.6641,0.7480,-0.0225,1.00
50.3240,0.6632,0.7483,-0.0225,1.00
50.3280,0.6622,0.7487,-0.0227,1.00
50.3320,0.6613,0.7492,-0.0228,1.00
50.3360,0.6603,0.7496,-0.0230,1.00
50.3390,0.6593,0.7501,-0.0231,1.00
50.3430,0.6584,0.7505,-0.0233,1.00
50.3480,0.6574,0.7510,-0.0237,1.00
50.3520,0.6564,0.7516,-0.0244,1.00
50.3560,0.6554,0.7521,-0.0250,1.00
50.3630,0.6543,0.7529,-0.0256,1.00
50.3630,0.6530,0.7536,-0.0261,1.00
50.3670,0.6517,0.7544,-0.0263,1.00
50.3710,0.6505,0.7553,-0.0263,1.00
50.3930,0.6495,0.7562,-0.0262,1.00
50.3940,0.6488,0.7570,-0.0259,1.00
50.3950,0.6482,0.7578,-0.0255,1.00
50.3950,0.6477,0.7585,-0.0248,1.00
50.3950,0.6473,0.7591,-0.0240,1.00
50.3960,0.6468,0.7597,-0.0233,1.00
50.3980,0.6461,0.7604,-0.0227,1.00
50.4030,0.6453,0.7611,-0.0223,1.00
50.4060,0.6445,0.7619,-0.0221,1.00
50.4120,0.6436,0.7628,-0.0221,1.00
50.4140,0.6425,0.7636,-0.0221,1.00
50.4180,0.6415,0.7645,-0.0220,1.00
50.4220,0.6407,0.7654,-0.0219,1.00
50.4260,0.6399,0.7664,-0.0217,1.00
50.4300,0.6392,0.7674,-0.0214,1.00
50.4340,0.6386,0.7682,-0.0210,1.00
50.4380,0.6379,0.7690,-0.0206,1.00
50.4420,0.6372,0.7697,-0.0201,1.00
50.4460,0.6362,0.7704,-0.0195,1.00
50.4500,0.6351,0.7711,-0.0191,1.00
50.4540,0.6342,0.7718,-0.0187,1.00
50.4590,0.6332,0.7724,-0.0185,1.00
50.4620,0.6322,0.7730,-0.0184,1.00
50.4660,0.6311,0.7737,-0.0181,1.00
50.4700,0.6299,0.7743,-0.0178,1.00
50.4750,0.6288,0.7751,-0.0173,1.00
50.4770,0.6277,0.7758,-0.0165,1.00
50.4810,0.6268,0.7764,-0.0156,1.00
50.4860,0.6260,0.7770,-0.0149,1.00
50.4900,0.6252,0.7776,-0.0145,1.00
50.4930,0.6243,0.7782,-0.0143,1.00
50.4970,0.6233,0.7788,-0.0142,1.00
50.5020,0.6223,0.7795,-0.0141,1.00
50.5050,0.6211,0.7802,-0.0139,1.00
50.5170,0.6199,0.7810,-0.0136,1.00
50.5180,0.6189,0.7818,-0.0135,1.00
50.5190,0.6179,0.7825,-0.0134,1.00
50.5200,0.6169,0.7832,-0.0132,1.00
50.5260,0.6159,0.7839,-0.0130,1.00
50.5280,0.6148,0.7847,-0.0128,1.00
50.5330,0.6136,0.7854,-0.0127,1.00
50.5370,0.6126,0.7861,-0.0128,1.00
50.5420,0.6117,0.7867,-0.0128,1.00
50.5460,0.6108,0.7875,-0.0128,1.00
50.5490,0.6099,0.7884,-0.0125,1.00
50.5530,0.6091,0.7893,-0.0120,1.00
50.5560,0.6084,0.7902,-0.0114,1.00
50.5600,0.6077,0.7912,-0.0107,1.00
50.5650,0.6071,0.7922,-0.0101,1.00
50.5680,0.6064,0.7932,-0.0094,1.00
50.5720,0.6056,0.7941,-0.0087,1.00
50.5760,0.6047,0.7950,-0.0078,1.00
50.5800,0.6037,0.7959,-0.0072,1.00
50.5840,0.6026,0.7968,-0.0067,1.00
50.5880,0.6014,0.7976,-0.0064,1.00
50.5920,0.6002,0.7982,-0.0061,1.00
50.5960,0.5988,0.7987,-0.0059,1.00
50.5990,0.5973,0.7991,-0.0060,1.00
50.6040,0.5958,0.7994,-0.0062,1.00
50.6090,0.5942,0.7998,-0.0065,1.00
50.6110,0.5927,0.8002,-0.0070,1.00
50.6160,0.5911,0.8008,-0.0073,1.00
50.6200,0.5896,0.8014,-0.0075,0.99
50.6260,0.5884,0.8020,-0.0075,0.99
50.6270,0.5873,0.8026,-0.0073,0.99
50.6320,0.5863,0.8033,-0.0069,0.99
50.6350,0.5853,0.8040,-0.0064,0.99
50.6400,0.5843,0.8047,-0.0058,0.99
50.6470,0.5832,0.8055,-0.0054,0.99
50.6470,0.5821,0.8063,-0.0050,0.99
50.6530,0.5807,0.8073,-0.0046,0.99
50.6540,0.5794,0.8084,-0.0042,0.99
50.6600,0.5782,0.8097,-0.0040,0.99
50.6620,0.5770,0.8110,-0.0035,1.00
50.6660,0.5759,0.8124,-0.0027,1.00
50.6710,0.5751,0.8137,-0.0019,1.00
50.6750,0.5743,0.8150,-0.0009,1.00
50.6780,0.5735,0.8163,-0.0000,1.00
50.6820,0.5727,0.8175,0.0006,1.00
50.6870,0.5719,0.8187,0.0011,1.00
50.6900,0.5711,0.8198,0.0013,1.00
50.6950,0.5701,0.8207,0.0013,1.00
50.6980,0.5690,0.8215,0.0011,1.00
50.7020,0.5677,0.8222,0.0009,1.00
50.7060,0.5661,0.8227,0.0007,1.00
50.7100,0.5644,0.8234,0.0004,1.00
50.7140,0.5627,0.8240,0.0002,1.00
50.7180,0.5611,0.8247,-0.0000,1.00
50.7220,0.5595,0.8253,0.0000,1.00
50.7260,0.5578,0.8260,0.0002,1.00
50.7300,0.5561,0.8267,0.0008,1.00
50.7340,0.5546,0.8272,0.0016,1.00
50.7380,0.5533,0.8278,0.0023,1.00
50.7490,0.5523,0.8283,0.0029,1.00
50.7500,0.5514,0.8289,0.0035,1.00
50.7500,0.5509,0.8295,0.0041,1.00
50.7530,0.5503,0.8302,0.0048,1.00
50.7570,0.5496,0.8308,0.0055,1.00
50.7610,0.5487,0.8316,0.0062,1.00
50.7650,0.5477,0.8323,0.0066,1.00
50.7860,0.5468,0.8330,0.0068,1.00
50.7870,0.5459,0.8338,0.0067,1.00
50.7870,0.5452,0.8346,0.0067,1.00
50.7870,0.5444,0.8354,0.0065,1.00
50.7880,0.5434,0.8362,0.0064,1.00
50.7880,0.5419,0.8370,0.0066,1.00
50.7930,0.5402,0.8379,0.0067,1.00
50.7980,0.5385,0.8389,0.0066,1.00
50.8000,0.5369,0.8399,0.0066,1.00
50.8040,0.5353,0.8410,0.0068,1.00
50.8090,0.5339,0.8420,0.0070,1.00
50.8120,0.5328,0.8429,0.0073,1.00
50.8160,0.5317,0.8438,0.0076,1.00
50.8200,0.5308,0.8445,0.0080,1.00
50.8240,0.5297,0.8451,0.0084,1.00
50.8290,0.5286,0.8456,0.0088,1.00
50.8320,0.5272,0.8461,0.0092,1.00
50.8360,0.5255,0.8466,0.0099,1.00
50.8400,0.5237,0.8470,0.0105,1.00
50.8440,0.5214,0.8475,0.0113,1.00
50.8480,0.5190,0.8482,0.0119,0.99
50.8510,0.5167,0.8489,0.0123,0.99
50.8550,0.5146,0.8496,0.0128,0.99
50.8600,0.5126,0.8504,0.0132,0.99
50.8630,0.5105,0.8512,0.0136,0.99
50.8670,0.5083,0.8521,0.0140,0.99
50.8710,0.5064,0.8532,0.0143,0.99
50.8760,0.5047,0.8542,0.0146,0.99
50.8800,0.5033,0.8552,0.0149,0.99
50.8830,0.5020,0.8561,0.0153,0.99
50.8880,0.5008,0.8570,0.0158,0.99
50.8910,0.4996,0.8579,0.0161,0.99
50.8990,0.4985,0.8587,0.0165,0.99
50.8990,0.4975,0.8594,0.0167,0.99
50.9040,0.4967,0.8601,0.0171,0.99
50.9070,0.4957,0.8607,0.0178,0.99
50.9110,0.4943,0.8612,0.0187,0.99
50.9160,0.4927,0.8619,0.0197,0.99
50.9190,0.4906,0.8629,0.0206,0.99
50.9220,0.4884,0.8640,0.0214,0.99
50.9270,0.4863,0.8654,0.0219,0.99
50.9300,0.4843,0.8669,0.0221,0.99
50.9350,0.4826,0.8684,0.0222,0.99
50.9380,0.4809,0.8700,0.0225,0.99
50.9440,0.4792,0.8715,0.0231,0.99
50.9460,0.4772,0.8727,0.0237,0.99
50.9500,0.4752,0.8737,0.0244,0.99
50.9540,0.4732,0.8743,0.0250,0.99
50.9590,0.4710,0.8748,0.0256,0.99
50.9620,0.4687,0.8750,0.0262,0.99
50.9660,0.4661,0.8751,0.0268,0.99
50.9700,0.4634,0.8754,0.0273,0.99
50.9740,0.4605,0.8757,0.0276,0.99
50.9780,0.4576,0.8762,0.0279,0.99
50.9820,0.4549,0.8769,0.0282,0.99
50.9860,0.4526,0.8778,0.0284,0.99
50.9910,0.4505,0.8787,0.0287,0.99
50.9940,0.4487,0.8799,0.0292,0.99
50.9970,0.4471,0.8811,0.0296,0.99
51.0010,0.4457,0.8825,0.0300,0.99
51.0050,0.4443,0.8837,0.0299,0.99
51.0100,0.4430,0.8850,0.0296,0.99
51.0130,0.4415,0.8861,0.0291,0.99
51.0180,0.4400,0.8870,0.0290,0.99
51.0210,0.4384,0.8877,0.0291,0.99
51.0310,0.4367,0.8883,0.0293,0.99
51.0320,0.4351,0.8888,0.0297,0.99
51.0330,0.4336,0.8891,0.0304,0.99
51.0370,0.4325,0.8894,0.0312,0.99
51.0410,0.4314,0.8896,0.0323,0.99
51.0450,0.4304,0.8900,0.0338,0.99
51.0480,0.4295,0.8904,0.0356,0.99
51.0520,0.4284,0.8910,0.0374,0.99
51.0560,0.4274,0.8917,0.0389,0.99
51.0610,0.4264,0.8926,0.0398,0.99
51.0640,0.4256,0.8936,0.0401,0.99
51.0680,0.4248,0.8946,0.0402,0.99
51.0730,0.4240,0.8956,0.0401,0.99
51.0770,0.4230,0.8966,0.0398,0.99
51.0800,0.4218,0.8976,0.0394,0.99
51.0840,0.4204,0.8985,0.0388,0.99
51.0880,0.4187,0.8992,0.0383,0.99
51.0930,0.4169,0.8998,0.0379,0.99
51.0960,0.4151,0.9002,0.0380,0.99
51.1000,0.4133,0.9004,0.0382,0.99
51.1040,0.4116,0.9004,0.0387,0.99
51.1090,0.4100,0.9004,0.0391,0.99
51.1110,0.4087,0.9003,0.0395,0.99
51.1150,0.4075,0.9002,0.0400,0.99
51.1200,0.4066,0.9000,0.0407,0.99
51.1240,0.4054,0.9000,0.0418,0.99
51.1270,0.4038,0.9001,0.0429,0.99
51.1320,0.4019,0.9004,0.0439,0.99
51.1360,0.4001,0.9009,0.0446,0.99
51.1400,0.3983,0.9018,0.0451,0.99
51.1470,0.3966,0.9031,0.0455,0.99
51.1480,0.3949,0.9045,0.0456,0.99
51.1510,0.3934,0.9062,0.0456,0.99
51.1550,0.3919,0.9081,0.0455,0.99
51.1600,0.3906,0.9098,0.0453,0.99
51.1830,0.3894,0.9116,0.0450,0.99
51.1830,0.3884,0.9131,0.0447,0.99
51.1840,0.3878,0.9141,0.0445,0.99
51.1840,0.3874,0.9148,0.0446,0.99
51.1840,0.3871,0.9149,0.0449,0.99
51.1850,0.3865,0.9146,0.0455,0.99
51.1870,0.3857,0.9142,0.0462,0.99
51.1910,0.3848,0.9137,0.0470,0.99
51.1960,0.3837,0.9132,0.0478,0.99
51.1980,0.3827,0.9127,0.0487,0.99
51.2020,0.3814,0.9123,0.0496,0.99
51.2060,0.3800,0.9122,0.0506,0.99
51.2110,0.3784,0.9123,0.0513,0.99
51.2140,0.3769,0.9126,0.0519,0.99
51.2180,0.3754,0.9132,0.0521,0.99
51.2220,0.3738,0.9139,0.0522,0.99
51.2260,0.3721,0.9147,0.0521,0.99
51.2300,0.3703,0.9156,0.0520,0.99
51.2340,0.3686,0.9165,0.0518,0.99
51.2380,0.3668,0.9172,0.0516,0.99
51.2420,0.3652,0.9178,0.0514,0.99
51.2460,0.3636,0.9183,0.0511,0.99
51.2500,0.3621,0.9187,0.0507,0.99
51.2530,0.3607,0.9191,0.0504,0.99
51.2580,0.3592,0.9195,0.0502,0.99
51.2710,0.3580,0.9200,0.0499,0.99
51.2720,0.3568,0.9205,0.0498,0.99
51.2720,0.3556,0.9212,0.0500,0.99
51.2750,0.3544,0.9218,0.0503,0.99
51.2810,0.3532,0.9223,0.0506,0.99
51.2820,0.3520,0.9229,0.0508,0.99
51.2850,0.3507,0.9234,0.0511,0.99
51.2890,0.3493,0.9239,0.0515,0.99
51.2940,0.3481,0.9242,0.0523,0.99
51.2970,0.3470,0.9243,0.0531,0.99
51.3010,0.3458,0.9245,0.0539,0.99
51.3050,0.3446,0.9247,0.0545,0.99
51.3090,0.3433,0.9249,0.0550,0.99
51.3130,0.3422,0.9250,0.0555,0.99
51.3170,0.3412,0.9252,0.0559,0.99
51.3210,0.3403,0.9252,0.0565,0.99
51.3240,0.3395,0.9251,0.0570,0.99
51.3290,0.3386,0.9251,0.0574,0.99
51.3330,0.3376,0.9251,0.0576,0.99
51.3370,0.3363,0.9253,0.0577,0.99
51.3410,0.3349,0.9258,0.0575,0.99
51.3440,0.3334,0.9266,0.0574,0.99
51.3490,0.3321,0.9276,0.0575,0.99
51.3520,0.3310,0.9288,0.0576,0.99
51.3560,0.3303,0.9299,0.0578,0.99
51.3600,0.3296,0.9307,0.0582,0.99
51.3640,0.3289,0.9313,0.0587,0.99
51.3680,0.3282,0.9316,0.0593,0.99
51.3720,0.3273,0.9317,0.0600,0.99
51.3770,0.3264,0.9317,0.0609,0.99
51.3800,0.3253,0.9316,0.0621,0.99
51.3840,0.3242,0.9316,0.0634,0.99
51.3880,0.3232,0.9315,0.0644,0.99
51.3940,0.3221,0.9315,0.0651,0.99
51.3960,0.3208,0.9317,0.0655,0.99
51.3990,0.3196,0.9322,0.0655,0.99
51.4040,0.3181,0.9328,0.0652,0.99
51.4080,0.3167,0.9337,0.0648,0.99
51.4150,0.3155,0.9346,0.0642,0.99
51.4150,0.3143,0.9356,0.0639,0.99
51.4200,0.3133,0.9364,0.0636,0.99
51.4230,0.3123,0.9368,0.0635,0.99
51.4280,0.3113,0.9370,0.0637,0.99
51.4310,0.3105,0.9368,0.0637,0.99
51.4350,0.3097,0.9364,0.0637,0.99
51.4390,0.3091,0.9359,0.0638,0.99
51.4450,0.3083,0.9355,0.0641,0.99
51.4470,0.3075,0.9352,0.0644,0.99
51.4500,0.3068,0.9351,0.0649,0.99
51.4550,0.3061,0.9350,0.0655,0.99
51.4610,0.3053,0.9350,0.0662,0.99
51.4620,0.3044,0.9352,0.0668,0.99
51.4660,0.3033,0.9356,0.0673,0.99
51.4710,0.3019,0.9362,0.0676,0.99
51.4750,0.3004,0.9369,0.0676,0.99
51.4780,0.2988,0.9379,0.0675,0.99
51.4830,0.2971,0.9390,0.0674,0.99
51.4860,0.2955,0.9400,0.0674,0.99
51.4900,0.2939,0.9409,0.0675,0.99
51.4950,0.2925,0.9416,0.0674,0.99
51.4980,0.2911,0.9421,0.0675,0.99
51.5020,0.2898,0.9424,0.0674,0.99
51.5060,0.2887,0.9424,0.0672,0.99
51.5110,0.2877,0.9425,0.0669,0.99
51.5140,0.2869,0.9426,0.0668,0.99
51.5180,0.2862,0.9428,0.0667,0.99
51.5220,0.2856,0.9430,0.0666,0.99
51.5270,0.2851,0.9432,0.0668,0.99
51.5290,0.2847,0.9433,0.0667,0.99
51.5340,0.2844,0.9435,0.0666,0.99
51.5380,0.2845,0.9436,0.0667,0.99
51.5420,0.2846,0.9436,0.0667,0.99
51.5510,0.2848,0.9436,0.0669,0.99
51.5520,0.2850,0.9437,0.0672,0.99
51.5540,0.2850,0.9439,0.0675,0.99
51.5770,0.2849,0.9443,0.0677,0.99
51.5780,0.2846,0.9447,0.0673,0.99
51.5780,0.2846,0.9453,0.0667,0.99
51.5780,0.2846,0.9459,0.0662,0.99
51.5790,0.2846,0.9465,0.0658,0.99
51.5790,0.2844,0.9470,0.0655,0.99
51.5800,0.2842,0.9473,0.0652,0.99
51.5860,0.2839,0.9475,0.0649,0.99
51.5880,0.2838,0.9475,0.0646,0.99
51.5930,0.2837,0.9474,0.0642,0.99
51.5980,0.2835,0.9472,0.0638,0.99
51.6010,0.2833,0.9469,0.0635,0.99
51.6040,0.2832,0.9466,0.0631,0.99
51.6080,0.2831,0.9463,0.0627,0.99
51.6120,0.2829,0.9463,0.0626,0.99
51.6160,0.2827,0.9463,0.0625,0.99
51.6200,0.2823,0.9466,0.0625,0.99
51.6240,0.2819,0.9470,0.0624,0.99
51.6350,0.2814,0.9476,0.0625,0.99
51.6350,0.2808,0.9482,0.0626,0.99
51.6350,0.2803,0.9487,0.0627,0.99
51.6400,0.2796,0.9491,0.0631,0.99
51.6470,0.2788,0.9494,0.0635,0.99
51.6480,0.2779,0.9495,0.0638,0.99
51.6510,0.2770,0.9497,0.0641,0.99
51.6560,0.2762,0.9499,0.0641,0.99
51.6590,0.2753,0.9501,0.0640,0.99
51.6630,0.2747,0.9504,0.0637,0.99
51.6670,0.2743,0.9508,0.0632,0.99
51.6720,0.2740,0.9512,0.0628,0.99
51.6760,0.2739,0.9514,0.0625,0.99
51.6800,0.2738,0.9517,0.0622,0.99
51.6830,0.2734,0.9519,0.0620,0.99
51.6880,0.2729,0.9520,0.0616,0.99
51.6920,0.2725,0.9521,0.0612,0.99
51.6950,0.2720,0.9522,0.0608,0.99
51.6990,0.2716,0.9522,0.0606,0.99
51.7030,0.2715,0.9521,0.0606,0.99
51.7070,0.2713,0.9519,0.0608,0.99
51.7110,0.2711,0.9516,0.0611,0.99
51.7150,0.2710,0.9510,0.0616,0.99
51.7180,0.2708,0.9504,0.0621,0.99
51.7230,0.2705,0.9498,0.0625,0.99
51.7280,0.2699,0.9491,0.0628,0.99
51.7300,0.2693,0.9486,0.0629,0.99
51.7350,0.2687,0.9483,0.0627,0.99
51.7390,0.2679,0.9482,0.0624,0.99
51.7430,0.2671,0.9485,0.0621,0.99
51.7470,0.2663,0.9489,0.0617,0.99
51.7500,0.2653,0.9495,0.0615,0.99
51.7540,0.2641,0.9502,0.0614,0.99
51.7580,0.2628,0.9510,0.0614,0.99
51.7660,0.2613,0.9518,0.0613,0.99
51.7660,0.2596,0.9527,0.0613,0.99
51.7700,0.2579,0.9534,0.0612,0.99
51.7740,0.2562,0.9542,0.0612,0.99
51.7790,0.2546,0.9550,0.0613,0.99
51.7820,0.2532,0.9557,0.0613,0.99
51.7850,0.2519,0.9561,0.0614,0.99
51.7900,0.2507,0.9565,0.0615,0.99
51.7950,0.2496,0.9568,0.0616,0.99
51.7970,0.2486,0.9571,0.0615,0.99
51.8010,0.2475,0.9573,0.0614,0.99
51.8060,0.2466,0.9575,0.0613,0.99
51.8110,0.2456,0.9578,0.0612,0.99
51.8140,0.2447,0.9581,0.0613,0.99
51.8170,0.2440,0.9584,0.0614,0.99
51.8220,0.2435,0.9587,0.0615,0.99
51.8250,0.2430,0.9588,0.0616,0.99
51.8290,0.2426,0.9589,0.0617,0.99
51.8330,0.2421,0.9588,0.0618,0.99
51.8370,0.2415,0.9587,0.0619,0.99
51.8410,0.2407,0.9584,0.0621,0.99
51.8460,0.2397,0.9581,0.0623,0.99
51.8480,0.2385,0.9579,0.0623,0.99
51.8530,0.2371,0.9576,0.0623,0.99
51.8570,0.2356,0.9576,0.0624,0.99
51.8610,0.2341,0.9577,0.0623,0.99
51.8640,0.2326,0.9580,0.0621,0.99
51.8690,0.2312,0.9584,0.0619,0.99
51.8730,0.2299,0.9590,0.0615,0.99
51.8770,0.2287,0.9596,0.0612,0.99
