time,gFx,gFy,gFz,TgF
12.9060,0.0585,0.9469,-0.1776,0.97
12.9100,0.0577,0.9478,-0.1766,0.97
12.9140,0.0574,0.9487,-0.1758,0.97
12.9170,0.0576,0.9498,-0.1750,0.97
12.9210,0.0582,0.9510,-0.1738,0.97
12.9250,0.0590,0.9521,-0.1721,0.97
12.9290,0.0596,0.9529,-0.1704,0.97
12.9340,0.0598,0.9532,-0.1689,0.97
12.9370,0.0594,0.9527,-0.1674,0.97
12.9410,0.0584,0.9518,-0.1659,0.97
12.9460,0.0567,0.9507,-0.1643,0.97
12.9490,0.0544,0.9496,-0.1631,0.97
12.9530,0.0513,0.9485,-0.1618,0.96
12.9580,0.0474,0.9472,-0.1607,0.96
12.9610,0.0429,0.9462,-0.1601,0.96
12.9710,0.0381,0.9456,-0.1597,0.96
12.9720,0.0331,0.9455,-0.1592,0.96
12.9720,0.0281,0.9461,-0.1588,0.96
12.9780,0.0235,0.9474,-0.1584,0.96
12.9800,0.0197,0.9498,-0.1577,0.96
12.9860,0.0166,0.9532,-0.1564,0.97
12.9880,0.0143,0.9572,-0.1550,0.97
12.9920,0.0131,0.9617,-0.1540,0.97
12.9960,0.0127,0.9662,-0.1534,0.98
13.0010,0.0133,0.9707,-0.1531,0.98
13.0040,0.0149,0.9748,-0.1527,0.99
13.0090,0.0171,0.9784,-0.1521,0.99
13.0130,0.0200,0.9814,-0.1513,0.99
13.0160,0.0232,0.9836,-0.1505,1.00
13.0200,0.0264,0.9849,-0.1497,1.00
13.0240,0.0293,0.9854,-0.1489,1.00
13.0280,0.0315,0.9851,-0.1480,1.00
13.0330,0.0329,0.9845,-0.1471,1.00
13.0360,0.0332,0.9836,-0.1462,0.99
13.0400,0.0326,0.9826,-0.1456,0.99
13.0440,0.0309,0.9817,-0.1452,0.99
13.0480,0.0283,0.9810,-0.1454,0.99
13.0520,0.0253,0.9806,-0.1461,0.99
13.0560,0.0221,0.9808,-0.1467,0.99
13.0600,0.0188,0.9813,-0.1470,0.99
13.0630,0.0157,0.9821,-0.1471,0.99
13.0680,0.0128,0.9830,-0.1470,0.99
13.0710,0.0103,0.9837,-0.1469,0.99
13.0760,0.0082,0.9843,-0.1466,1.00
13.0800,0.0066,0.9850,-0.1459,1.00
13.0840,0.0055,0.9858,-0.1446,1.00
13.0870,0.0047,0.9868,-0.1426,1.00
13.0920,0.0040,0.9879,-0.1399,1.00
13.0950,0.0034,0.9890,-0.1370,1.00
13.1050,0.0029,0.9900,-0.1345,1.00
13.1060,0.0022,0.9911,-0.1322,1.00
13.1060,0.0015,0.9921,-0.1304,1.00
13.1110,0.0007,0.9931,-0.1287,1.00
13.1140,-0.0002,0.9941,-0.1271,1.00
13.1250,-0.0012,0.9948,-0.1255,1.00
13.1260,-0.0024,0.9952,-0.1244,1.00
13.1270,-0.0038,0.9955,-0.1236,1.00
13.1310,-0.0053,0.9955,-0.1232,1.00
13.1340,-0.0068,0.9953,-0.1228,1.00
13.1380,-0.0087,0.9948,-0.1225,1.00
13.1430,-0.0108,0.9943,-0.1221,1.00
13.1460,-0.0131,0.9939,-0.1213,1.00
13.1510,-0.0156,0.9936,-0.1199,1.00
13.1540,-0.0183,0.9934,-0.1178,1.00
13.1580,-0.0213,0.9932,-0.1149,1.00
13.1620,-0.0245,0.9931,-0.1117,1.00
13.1660,-0.0279,0.9928,-0.1081,1.00
13.1700,-0.0315,0.9925,-0.1042,1.00
13.1740,-0.0352,0.9920,-0.1000,1.00
13.1780,-0.0388,0.9914,-0.0957,1.00
13.1830,-0.0424,0.9905,-0.0915,1.00
13.1860,-0.0458,0.9894,-0.0877,0.99
13.1890,-0.0489,0.9880,-0.0845,0.99
13.1930,-0.0517,0.9865,-0.0816,0.99
13.1970,-0.0542,0.9849,-0.0792,0.99
13.2010,-0.0564,0.9832,-0.0774,0.99
13.2050,-0.0584,0.9815,-0.0759,0.99
13.2090,-0.0603,0.9799,-0.0748,0.98
13.2130,-0.0621,0.9785,-0.0742,0.98
13.2180,-0.0639,0.9775,-0.0735,0.98
13.2210,-0.0656,0.9767,-0.0723,0.98
13.2250,-0.0674,0.9761,-0.0707,0.98
13.2290,-0.0692,0.9757,-0.0691,0.98
13.2400,-0.0710,0.9754,-0.0675,0.98
13.2400,-0.0730,0.9750,-0.0655,0.98
13.2400,-0.0750,0.9746,-0.0631,0.98
13.2450,-0.0770,0.9739,-0.0601,0.98
13.2540,-0.0791,0.9729,-0.0568,0.98
13.2550,-0.0815,0.9716,-0.0530,0.98
13.2800,-0.0842,0.9698,-0.0489,0.97
13.2800,-0.0872,0.9677,-0.0447,0.97
13.2810,-0.0905,0.9656,-0.0404,0.97
13.2820,-0.0937,0.9633,-0.0362,0.97
13.2820,-0.0966,0.9610,-0.0326,0.97
13.2820,-0.0992,0.9588,-0.0293,0.96
13.2830,-0.1011,0.9568,-0.0264,0.96
13.2850,-0.1026,0.9552,-0.0239,0.96
13.2870,-0.1035,0.9539,-0.0219,0.96
13.2920,-0.1040,0.9530,-0.0205,0.96
13.2960,-0.1042,0.9525,-0.0196,0.96
13.3010,-0.1042,0.9524,-0.0192,0.96
13.3040,-0.1041,0.9525,-0.0194,0.96
13.3070,-0.1038,0.9529,-0.0196,0.96
13.3110,-0.1037,0.9536,-0.0197,0.96
13.3170,-0.1038,0.9543,-0.0198,0.96
13.3190,-0.1038,0.9552,-0.0201,0.96
13.3230,-0.1038,0.9561,-0.0202,0.96
13.3270,-0.1037,0.9570,-0.0202,0.96
13.3310,-0.1032,0.9578,-0.0200,0.96
13.3350,-0.1024,0.9584,-0.0196,0.96
13.3390,-0.1012,0.9588,-0.0188,0.96
13.3440,-0.0999,0.9591,-0.0176,0.96
13.3470,-0.0983,0.9593,-0.0159,0.96
13.3510,-0.0966,0.9595,-0.0134,0.96
13.3540,-0.0950,0.9595,-0.0104,0.96
13.3590,-0.0934,0.9594,-0.0072,0.96
13.3630,-0.0922,0.9590,-0.0041,0.96
13.3680,-0.0910,0.9584,-0.0011,0.96
13.3700,-0.0902,0.9578,0.0019,0.96
13.3750,-0.0897,0.9571,0.0046,0.96
13.3790,-0.0895,0.9563,0.0072,0.96
13.3890,-0.0900,0.9556,0.0095,0.96
13.3900,-0.0907,0.9549,0.0115,0.96
13.3930,-0.0918,0.9543,0.0129,0.96
13.3950,-0.0930,0.9537,0.0139,0.96
13.3980,-0.0941,0.9533,0.0145,0.96
13.4060,-0.0948,0.9530,0.0147,0.96
13.4060,-0.0951,0.9526,0.0146,0.96
13.4100,-0.0951,0.9520,0.0143,0.96
13.4150,-0.0946,0.9515,0.0137,0.96
13.4180,-0.0942,0.9508,0.0129,0.96
13.4210,-0.0938,0.9500,0.0118,0.95
13.4260,-0.0936,0.9491,0.0105,0.95
13.4300,-0.0939,0.9481,0.0091,0.95
13.4340,-0.0949,0.9471,0.0079,0.95
13.4370,-0.0966,0.9463,0.0068,0.95
13.4420,-0.0994,0.9459,0.0058,0.95
13.4460,-0.1032,0.9460,0.0052,0.95
13.4500,-0.1076,0.9466,0.0048,0.95
13.4530,-0.1122,0.9479,0.0046,0.95
13.4580,-0.1166,0.9497,0.0046,0.96
13.4610,-0.1207,0.9518,0.0045,0.96
13.4670,-0.1241,0.9540,0.0043,0.96
13.4690,-0.1267,0.9559,0.0041,0.96
13.4730,-0.1282,0.9574,0.0038,0.97
13.4770,-0.1286,0.9585,0.0034,0.97
13.4820,-0.1278,0.9591,0.0033,0.97
13.4850,-0.1260,0.9593,0.0031,0.97
13.4890,-0.1231,0.9593,0.0028,0.97
13.4920,-0.1193,0.9589,0.0026,0.97
13.4960,-0.1148,0.9584,0.0022,0.97
13.5010,-0.1097,0.9577,0.0016,0.96
13.5040,-0.1043,0.9570,0.0006,0.96
13.5080,-0.0987,0.9564,-0.0005,0.96
13.5130,-0.0934,0.9560,-0.0016,0.96
13.5210,-0.0887,0.9560,-0.0026,0.96
13.5220,-0.0848,0.9562,-0.0038,0.96
13.5250,-0.0823,0.9568,-0.0053,0.96
13.5280,-0.0809,0.9577,-0.0074,0.96
13.5320,-0.0808,0.9589,-0.0099,0.96
13.5400,-0.0817,0.9605,-0.0128,0.96
13.5400,-0.0835,0.9625,-0.0157,0.97
13.5440,-0.0857,0.9646,-0.0188,0.97
13.5480,-0.0878,0.9667,-0.0220,0.97
13.5530,-0.0894,0.9687,-0.0253,0.97
13.5550,-0.0902,0.9704,-0.0286,0.98
13.5600,-0.0900,0.9718,-0.0315,0.98
13.5640,-0.0889,0.9728,-0.0341,0.98
13.5680,-0.0868,0.9734,-0.0364,0.98
13.5710,-0.0840,0.9736,-0.0382,0.98
13.5760,-0.0805,0.9734,-0.0397,0.98
13.5800,-0.0763,0.9731,-0.0411,0.98
13.5840,-0.0715,0.9725,-0.0422,0.98
13.5870,-0.0662,0.9718,-0.0431,0.97
13.5910,-0.0605,0.9709,-0.0438,0.97
13.5950,-0.0545,0.9697,-0.0445,0.97
13.5990,-0.0484,0.9684,-0.0453,0.97
13.6030,-0.0423,0.9669,-0.0465,0.97
13.6070,-0.0363,0.9654,-0.0479,0.97
13.6110,-0.0308,0.9639,-0.0495,0.97
13.6150,-0.0260,0.9626,-0.0511,0.96
13.6190,-0.0220,0.9617,-0.0527,0.96
13.6230,-0.0189,0.9611,-0.0542,0.96
13.6270,-0.0167,0.9612,-0.0555,0.96
13.6310,-0.0152,0.9618,-0.0569,0.96
13.6340,-0.0144,0.9629,-0.0584,0.96
13.6390,-0.0137,0.9645,-0.0602,0.97
13.6420,-0.0131,0.9666,-0.0619,0.97
13.6460,-0.0123,0.9688,-0.0636,0.97
13.6710,-0.0112,0.9711,-0.0652,0.97
13.6710,-0.0096,0.9731,-0.0671,0.98
13.6720,-0.0076,0.9747,-0.0691,0.98
13.6720,-0.0051,0.9761,-0.0709,0.98
13.6720,-0.0021,0.9772,-0.0726,0.98
13.6730,0.0011,0.9777,-0.0744,0.98
13.6730,0.0044,0.9776,-0.0762,0.98
13.6820,0.0079,0.9771,-0.0781,0.98
13.6820,0.0111,0.9761,-0.0799,0.98
13.6860,0.0139,0.9746,-0.0816,0.98
13.6890,0.0164,0.9728,-0.0832,0.98
13.6930,0.0184,0.9708,-0.0848,0.97
13.6970,0.0199,0.9689,-0.0861,0.97
13.7020,0.0210,0.9672,-0.0872,0.97
13.7050,0.0218,0.9657,-0.0882,0.97
13.7090,0.0224,0.9647,-0.0891,0.97
13.7130,0.0229,0.9642,-0.0900,0.97
13.7170,0.0236,0.9644,-0.0906,0.97
13.7220,0.0244,0.9652,-0.0913,0.97
13.7250,0.0255,0.9665,-0.0920,0.97
13.7290,0.0270,0.9684,-0.0929,0.97
13.7330,0.0289,0.9706,-0.0941,0.98
13.7370,0.0313,0.9731,-0.0955,0.98
13.7410,0.0341,0.9756,-0.0970,0.98
13.7450,0.0372,0.9778,-0.0988,0.98
13.7490,0.0406,0.9795,-0.1008,0.99
13.7530,0.0442,0.9807,-0.1027,0.99
13.7570,0.0476,0.9813,-0.1044,0.99
13.7600,0.0506,0.9813,-0.1058,0.99
13.7650,0.0530,0.9807,-0.1065,0.99
13.7690,0.0546,0.9797,-0.1067,0.99
13.7720,0.0553,0.9782,-0.1071,0.99
13.7760,0.0550,0.9763,-0.1076,0.98
13.7800,0.0538,0.9744,-0.1082,0.98
13.7850,0.0522,0.9725,-0.1087,0.98
13.7890,0.0507,0.9706,-0.1093,0.98
13.7920,0.0495,0.9691,-0.1094,0.98
13.7960,0.0488,0.9681,-0.1095,0.98
13.8020,0.0488,0.9677,-0.1096,0.98
13.8040,0.0494,0.9678,-0.1096,0.98
13.8080,0.0506,0.9683,-0.1096,0.98
13.8120,0.0524,0.9694,-0.1098,0.98
13.8150,0.0546,0.9711,-0.1102,0.98
13.8250,0.0573,0.9732,-0.1107,0.98
13.8260,0.0603,0.9755,-0.1115,0.98
13.8270,0.0635,0.9777,-0.1125,0.99
13.8310,0.0666,0.9795,-0.1136,0.99
13.8370,0.0695,0.9809,-0.1149,0.99
13.8390,0.0723,0.9817,-0.1163,0.99
13.8430,0.0749,0.9818,-0.1173,0.99
13.8480,0.0771,0.9812,-0.1178,0.99
13.8520,0.0789,0.9800,-0.1180,0.99
13.8550,0.0802,0.9785,-0.1179,0.99
13.8590,0.0811,0.9767,-0.1176,0.99
13.8630,0.0816,0.9746,-0.1175,0.99
13.8680,0.0816,0.9724,-0.1174,0.98
13.8710,0.0814,0.9704,-0.1173,0.98
13.8750,0.0809,0.9686,-0.1173,0.98
13.8790,0.0800,0.9672,-0.1170,0.98
13.8830,0.0786,0.9664,-0.1167,0.98
13.8860,0.0767,0.9661,-0.1168,0.98
13.8910,0.0743,0.9663,-0.1171,0.98
13.8940,0.0716,0.9669,-0.1178,0.98
13.8980,0.0687,0.9678,-0.1191,0.98
13.9020,0.0659,0.9688,-0.1209,0.98
13.9060,0.0633,0.9699,-0.1231,0.98
13.9100,0.0612,0.9709,-0.1255,0.98
13.9140,0.0596,0.9717,-0.1282,0.98
13.9230,0.0588,0.9723,-0.1311,0.98
13.9240,0.0586,0.9724,-0.1339,0.98
13.9270,0.0588,0.9722,-0.1363,0.98
13.9300,0.0594,0.9717,-0.1384,0.98
13.9380,0.0602,0.9709,-0.1397,0.98
13.9380,0.0614,0.9701,-0.1403,0.98
13.9420,0.0630,0.9692,-0.1402,0.98
13.9450,0.0651,0.9685,-0.1396,0.98
13.9520,0.0676,0.9680,-0.1384,0.98
13.9540,0.0704,0.9679,-0.1367,0.98
13.9570,0.0737,0.9683,-0.1345,0.98
13.9620,0.0773,0.9692,-0.1322,0.98
13.9660,0.0812,0.9703,-0.1300,0.98
13.9700,0.0853,0.9717,-0.1282,0.98
13.9730,0.0893,0.9733,-0.1268,0.99
13.9770,0.0927,0.9748,-0.1255,0.99
13.9810,0.0954,0.9762,-0.1249,0.99
13.9850,0.0973,0.9772,-0.1245,0.99
13.9890,0.0983,0.9779,-0.1246,0.99
13.9930,0.0982,0.9779,-0.1255,0.99
13.9970,0.0972,0.9774,-0.1274,0.99
14.0010,0.0954,0.9765,-0.1299,0.99
14.0040,0.0932,0.9750,-0.1328,0.99
14.0090,0.0906,0.9732,-0.1359,0.99
14.0130,0.0880,0.9709,-0.1393,0.98
14.0160,0.0857,0.9682,-0.1426,0.98
14.0200,0.0837,0.9653,-0.1453,0.98
14.0250,0.0821,0.9623,-0.1474,0.98
14.0280,0.0807,0.9596,-0.1486,0.97
14.0330,0.0794,0.9571,-0.1490,0.97
14.0360,0.0786,0.9550,-0.1487,0.97
14.0400,0.0779,0.9535,-0.1482,0.97
14.0630,0.0776,0.9526,-0.1471,0.97
14.0630,0.0779,0.9523,-0.1456,0.97
14.0640,0.0788,0.9526,-0.1437,0.97
14.0640,0.0804,0.9535,-0.1416,0.97
14.0640,0.0827,0.9548,-0.1399,0.97
14.0650,0.0857,0.9566,-0.1390,0.97
14.0680,0.0893,0.9586,-0.1389,0.97
14.0710,0.0928,0.9608,-0.1393,0.98
14.0750,0.0957,0.9631,-0.1404,0.98
14.0790,0.0981,0.9652,-0.1422,0.98
14.0830,0.0996,0.9671,-0.1447,0.98
14.0870,0.1005,0.9687,-0.1478,0.99
14.0910,0.1012,0.9698,-0.1509,0.99
14.0950,0.1015,0.9703,-0.1536,0.99
14.0990,0.1017,0.9701,-0.1557,0.99
14.1090,0.1018,0.9696,-0.1571,0.99
14.1100,0.1018,0.9687,-0.1578,0.99
14.1140,0.1020,0.9676,-0.1577,0.99
14.1150,0.1020,0.9666,-0.1566,0.98
14.1210,0.1021,0.9655,-0.1549,0.98
14.1230,0.1023,0.9643,-0.1529,0.98
14.1280,0.1028,0.9631,-0.1512,0.98
14.1300,0.1035,0.9617,-0.1502,0.98
14.1350,0.1044,0.9599,-0.1502,0.98
14.1380,0.1053,0.9577,-0.1511,0.98
14.1420,0.1061,0.9553,-0.1531,0.97
14.1470,0.1068,0.9528,-0.1558,0.97
14.1500,0.1074,0.9506,-0.1590,0.97
14.1540,0.1079,0.9488,-0.1623,0.97
14.1590,0.1085,0.9477,-0.1656,0.97
14.1620,0.1090,0.9473,-0.1687,0.97
14.1670,0.1098,0.9478,-0.1717,0.97
14.1700,0.1111,0.9490,-0.1743,0.97
14.1740,0.1129,0.9507,-0.1764,0.97
14.1780,0.1151,0.9525,-0.1776,0.98
14.1820,0.1174,0.9543,-0.1779,0.98
14.1860,0.1201,0.9561,-0.1774,0.98
14.1900,0.1222,0.9575,-0.1766,0.98
14.1940,0.1244,0.9585,-0.1758,0.98
14.1980,0.1261,0.9589,-0.1753,0.98
14.2070,0.1279,0.9588,-0.1750,0.98
14.2080,0.1295,0.9581,-0.1752,0.98
14.2110,0.1308,0.9568,-0.1761,0.98
14.2130,0.1318,0.9550,-0.1774,0.98
14.2170,0.1324,0.9529,-0.1793,0.98
14.2230,0.1323,0.9504,-0.1820,0.98
14.2250,0.1320,0.9476,-0.1851,0.97
14.2290,0.1311,0.9445,-0.1888,0.97
14.2330,0.1297,0.9411,-0.1924,0.97
14.2370,0.1279,0.9376,-0.1957,0.97
14.2400,0.1258,0.9344,-0.1983,0.96
14.2440,0.1239,0.9317,-0.2002,0.96
14.2490,0.1225,0.9300,-0.2017,0.96
14.2540,0.1216,0.9296,-0.2030,0.96
14.2560,0.1214,0.9305,-0.2039,0.96
14.2610,0.1217,0.9326,-0.2044,0.96
14.2650,0.1224,0.9360,-0.2043,0.97
14.2690,0.1235,0.9404,-0.2037,0.97
14.2720,0.1253,0.9456,-0.2032,0.98
14.2760,0.1281,0.9511,-0.2029,0.98
14.2800,0.1318,0.9564,-0.2029,0.99
14.2840,0.1359,0.9612,-0.2031,0.99
14.2880,0.1402,0.9649,-0.2033,1.00
14.2920,0.1440,0.9674,-0.2037,1.00
14.2960,0.1470,0.9682,-0.2045,1.00
14.3010,0.1492,0.9675,-0.2063,1.00
14.3040,0.1508,0.9654,-0.2086,1.00
14.3080,0.1517,0.9624,-0.2113,1.00
14.3120,0.1521,0.9583,-0.2138,0.99
14.3160,0.1520,0.9538,-0.2162,0.99
14.3230,0.1517,0.9491,-0.2187,0.99
14.3240,0.1516,0.9445,-0.2214,0.98
14.3280,0.1515,0.9402,-0.2242,0.98
14.3310,0.1513,0.9367,-0.2272,0.98
14.3370,0.1507,0.9340,-0.2298,0.97
14.3390,0.1497,0.9324,-0.2321,0.97
14.3430,0.1488,0.9321,-0.2342,0.97
14.3470,0.1483,0.9328,-0.2363,0.97
14.3520,0.1488,0.9346,-0.2385,0.98
14.3550,0.1501,0.9372,-0.2405,0.98
14.3580,0.1521,0.9406,-0.2417,0.98
14.3620,0.1541,0.9444,-0.2422,0.99
14.3670,0.1564,0.9481,-0.2423,0.99
14.3710,0.1589,0.9515,-0.2428,0.99
14.3750,0.1613,0.9541,-0.2440,1.00
14.3790,0.1635,0.9558,-0.2458,1.00
14.3830,0.1653,0.9566,-0.2475,1.00
14.3870,0.1667,0.9567,-0.2492,1.00
14.3900,0.1678,0.9561,-0.2505,1.00
14.3950,0.1688,0.9552,-0.2515,1.00
14.3980,0.1697,0.9541,-0.2522,1.00
14.4030,0.1709,0.9531,-0.2527,1.00
14.4060,0.1722,0.9524,-0.2530,1.00
14.4100,0.1737,0.9519,-0.2529,1.00
14.4140,0.1753,0.9519,-0.2529,1.00
14.4190,0.1765,0.9520,-0.2530,1.00
14.4220,0.1775,0.9522,-0.2536,1.00
14.4260,0.1787,0.9523,-0.2546,1.00
14.4300,0.1799,0.9520,-0.2562,1.00
14.4340,0.1809,0.9512,-0.2584,1.00
14.4570,0.1815,0.9499,-0.2613,1.00
14.4570,0.1820,0.9481,-0.2648,1.00
14.4570,0.1823,0.9460,-0.2688,1.00
14.4580,0.1828,0.9437,-0.2733,1.00
14.4580,0.1837,0.9415,-0.2784,1.00
14.4580,0.1850,0.9393,-0.2836,1.00
14.4620,0.1866,0.9372,-0.2887,1.00
14.4650,0.1884,0.9352,-0.2931,1.00
14.4770,0.1904,0.9334,-0.2965,1.00
14.4780,0.1927,0.9321,-0.2987,1.00
14.4780,0.1951,0.9309,-0.3001,1.00
14.4830,0.1974,0.9299,-0.3005,1.00
14.4910,0.1994,0.9293,-0.3002,1.00
14.4910,0.2017,0.9290,-0.2987,1.00
14.4930,0.2037,0.9289,-0.2966,1.00
14.4980,0.2057,0.9292,-0.2938,1.00
14.5000,0.2075,0.9298,-0.2908,1.00
14.5050,0.2094,0.9307,-0.2883,1.00
14.5080,0.2113,0.9317,-0.2869,1.00
14.5120,0.2128,0.9323,-0.2864,1.00
14.5160,0.2137,0.9325,-0.2866,1.00
14.5210,0.2141,0.9322,-0.2876,1.00
14.5240,0.2140,0.9313,-0.2896,1.00
14.5290,0.2137,0.9300,-0.2925,1.00
14.5320,0.2135,0.9284,-0.2962,1.00
14.5360,0.2134,0.9268,-0.2999,1.00
14.5400,0.2139,0.9250,-0.3031,1.00
14.5440,0.2151,0.9235,-0.3056,1.00
14.5480,0.2168,0.9223,-0.3070,1.00
14.5530,0.2187,0.9215,-0.3076,1.00
14.5560,0.2210,0.9211,-0.3078,1.00
14.5590,0.2236,0.9213,-0.3079,1.00
14.5630,0.2268,0.9221,-0.3077,1.00
14.5680,0.2302,0.9236,-0.3072,1.00
14.5710,0.2335,0.9255,-0.3061,1.00
14.5750,0.2366,0.9277,-0.3046,1.00
14.5800,0.2397,0.9299,-0.3027,1.01
14.5840,0.2427,0.9321,-0.3012,1.01
14.5910,0.2452,0.9338,-0.3003,1.01
14.5920,0.2470,0.9348,-0.3004,1.01
14.5950,0.2481,0.9350,-0.3015,1.01
14.6000,0.2488,0.9339,-0.3041,1.01
14.6070,0.2491,0.9318,-0.3074,1.01
14.6070,0.2490,0.9289,-0.3109,1.01
14.6120,0.2487,0.9255,-0.3139,1.01
14.6160,0.2485,0.9220,-0.3160,1.01
14.6200,0.2487,0.9187,-0.3171,1.00
14.6220,0.2494,0.9156,-0.3175,1.00
14.6260,0.2505,0.9130,-0.3176,1.00
14.6310,0.2521,0.9110,-0.3175,1.00
14.6340,0.2542,0.9094,-0.3172,1.00
14.6390,0.2565,0.9084,-0.3167,1.00
14.6430,0.2590,0.9079,-0.3159,1.00
14.6470,0.2618,0.9081,-0.3147,1.00
14.6510,0.2643,0.9090,-0.3133,1.00
14.6540,0.2663,0.9104,-0.3119,1.00
14.6580,0.2679,0.9123,-0.3106,1.00
14.6620,0.2693,0.9144,-0.3097,1.00
14.6660,0.2704,0.9169,-0.3091,1.00
14.6700,0.2709,0.9194,-0.3085,1.01
14.6740,0.2708,0.9218,-0.3084,1.01
14.6780,0.2701,0.9237,-0.3096,1.01
14.6820,0.2694,0.9250,-0.3124,1.01
14.6910,0.2687,0.9255,-0.3162,1.01
14.6910,0.2679,0.9249,-0.3205,1.01
14.6940,0.2670,0.9234,-0.3244,1.01
14.6970,0.2662,0.9210,-0.3274,1.01
14.7010,0.2655,0.9180,-0.3292,1.01
14.7060,0.2650,0.9147,-0.3299,1.01
14.7090,0.2649,0.9111,-0.3296,1.00
14.7130,0.2654,0.9075,-0.3287,1.00
14.7180,0.2665,0.9036,-0.3276,1.00
14.7220,0.2678,0.8997,-0.3264,0.99
14.7250,0.2692,0.8956,-0.3253,0.99
14.7290,0.2700,0.8915,-0.3242,0.99
14.7330,0.2701,0.8874,-0.3233,0.98
14.7370,0.2693,0.8836,-0.3227,0.98
14.7410,0.2676,0.8801,-0.3224,0.97
14.7450,0.2651,0.8773,-0.3231,0.97
14.7490,0.2619,0.8751,-0.3249,0.97
14.7530,0.2584,0.8736,-0.3280,0.97
14.7560,0.2549,0.8730,-0.3320,0.97
14.7610,0.2514,0.8730,-0.3360,0.97
14.7650,0.2481,0.8737,-0.3397,0.97
14.7680,0.2455,0.8751,-0.3423,0.97
14.7720,0.2440,0.8770,-0.3439,0.97
14.7760,0.2439,0.8795,-0.3438,0.98
14.7800,0.2451,0.8824,-0.3417,0.98
14.7840,0.2483,0.8857,-0.3378,0.98
14.7880,0.2533,0.8893,-0.3328,0.98
14.7920,0.2597,0.8930,-0.3278,0.99
14.7960,0.2662,0.8968,-0.3230,0.99
14.8000,0.2721,0.9006,-0.3185,0.99
14.8090,0.2767,0.9044,-0.3140,1.00
14.8100,0.2795,0.9079,-0.3095,1.00
14.8120,0.2808,0.9109,-0.3050,1.00
14.8150,0.2807,0.9133,-0.3005,1.00
14.8260,0.2795,0.9151,-0.2962,1.00
14.8260,0.2775,0.9163,-0.2928,1.00
14.8270,0.2751,0.9172,-0.2905,1.00
14.8490,0.2729,0.9178,-0.2893,1.00
14.8500,0.2708,0.9182,-0.2893,1.00
14.8510,0.2692,0.9186,-0.2901,1.00
14.8510,0.2677,0.9190,-0.2916,1.00
14.8520,0.2665,0.9194,-0.2935,1.00
14.8520,0.2656,0.9199,-0.2955,1.00
14.8550,0.2655,0.9201,-0.2975,1.00
14.8590,0.2660,0.9198,-0.2995,1.00
14.8630,0.2670,0.9189,-0.3012,1.00
14.8670,0.2685,0.9175,-0.3027,1.00
14.8710,0.2701,0.9154,-0.3037,1.00
14.8740,0.2714,0.9128,-0.3044,1.00
14.8780,0.2726,0.9100,-0.3044,1.00
14.8820,0.2735,0.9072,-0.3040,1.00
14.8870,0.2744,0.9046,-0.3033,0.99
14.8900,0.2750,0.9023,-0.3025,0.99
14.8940,0.2752,0.9001,-0.3019,0.99
14.8980,0.2750,0.8980,-0.3014,0.99
14.9020,0.2741,0.8959,-0.3008,0.98
14.9060,0.2725,0.8940,-0.3003,0.98
14.9100,0.2703,0.8923,-0.3005,0.98
14.9140,0.2674,0.8906,-0.3016,0.98
14.9190,0.2640,0.8888,-0.3035,0.98
14.9220,0.2608,0.8873,-0.3056,0.97
14.9260,0.2582,0.8862,-0.3075,0.97
14.9300,0.2569,0.8857,-0.3088,0.97
14.9340,0.2569,0.8858,-0.3095,0.97
14.9380,0.2584,0.8867,-0.3096,0.97
14.9420,0.2613,0.8882,-0.3094,0.98
14.9460,0.2655,0.8904,-0.3091,0.98
14.9500,0.2707,0.8931,-0.3086,0.98
14.9540,0.2764,0.8962,-0.3078,0.99
14.9570,0.2821,0.8996,-0.3069,0.99
14.9620,0.2872,0.9030,-0.3058,1.00
14.9660,0.2913,0.9063,-0.3046,1.00
14.9690,0.2945,0.9096,-0.3033,1.00
14.9780,0.2967,0.9124,-0.3020,1.01
14.9810,0.2982,0.9146,-0.3011,1.01
14.9810,0.2989,0.9158,-0.3004,1.01
14.9850,0.2991,0.9158,-0.2999,1.01
14.9900,0.2984,0.9146,-0.2996,1.01
14.9930,0.2970,0.9123,-0.2991,1.00
14.9970,0.2948,0.9090,-0.2987,1.00
15.0010,0.2918,0.9051,-0.2985,1.00
15.0050,0.2888,0.9012,-0.2984,0.99
15.0080,0.2859,0.8973,-0.2991,0.99
15.0130,0.2817,0.8933,-0.3001,0.98
15.0190,0.2771,0.8895,-0.3014,0.98
15.0230,0.2729,0.8863,-0.3022,0.98
15.0240,0.2699,0.8843,-0.3023,0.97
15.0290,0.2678,0.8832,-0.3023,0.97
15.0330,0.2662,0.8830,-0.3023,0.97
15.0380,0.2655,0.8838,-0.3024,0.97
15.0400,0.2656,0.8853,-0.3023,0.97
15.0440,0.2663,0.8873,-0.3022,0.97
15.0480,0.2671,0.8896,-0.3018,0.98
15.0540,0.2680,0.8918,-0.3012,0.98
15.0560,0.2687,0.8939,-0.3005,0.98
15.0600,0.2693,0.8956,-0.2997,0.98
15.0640,0.2696,0.8971,-0.2986,0.98
15.0680,0.2699,0.8983,-0.2975,0.98
15.0720,0.2702,0.8994,-0.2963,0.98
15.0760,0.2705,0.9004,-0.2950,0.99
15.0800,0.2708,0.9012,-0.2939,0.99
15.0840,0.2711,0.9020,-0.2925,0.99
15.0930,0.2716,0.9028,-0.2913,0.99
