time,gFx,gFy,gFz,TgF
12.9030,0.1852,0.9384,-0.2524,0.99
12.9070,0.1799,0.9392,-0.2476,0.99
12.9120,0.1743,0.9397,-0.2425,0.99
12.9160,0.1684,0.9403,-0.2375,0.98
12.9200,0.1624,0.9412,-0.2330,0.98
12.9270,0.1563,0.9427,-0.2294,0.98
12.9270,0.1504,0.9448,-0.2275,0.98
12.9320,0.1447,0.9473,-0.2273,0.98
12.9350,0.1393,0.9499,-0.2286,0.99
12.9400,0.1344,0.9525,-0.2311,0.99
12.9430,0.1300,0.9547,-0.2347,0.99
12.9470,0.1260,0.9564,-0.2389,0.99
12.9510,0.1227,0.9575,-0.2434,1.00
12.9560,0.1204,0.9580,-0.2478,1.00
12.9590,0.1190,0.9580,-0.2515,1.00
12.9620,0.1186,0.9576,-0.2546,1.00
12.9670,0.1189,0.9569,-0.2567,1.00
12.9720,0.1199,0.9560,-0.2583,1.00
12.9750,0.1214,0.9549,-0.2591,1.00
12.9780,0.1231,0.9537,-0.2594,1.00
12.9830,0.1254,0.9525,-0.2593,1.00
12.9870,0.1277,0.9514,-0.2590,0.99
12.9910,0.1299,0.9505,-0.2585,0.99
12.9950,0.1317,0.9495,-0.2581,0.99
12.9980,0.1328,0.9485,-0.2577,0.99
13.0030,0.1330,0.9474,-0.2572,0.99
13.0060,0.1322,0.9461,-0.2561,0.99
13.0100,0.1305,0.9445,-0.2551,0.99
13.0140,0.1281,0.9425,-0.2545,0.98
13.0180,0.1249,0.9403,-0.2545,0.98
13.0220,0.1213,0.9382,-0.2551,0.98
13.0260,0.1174,0.9361,-0.2563,0.98
13.0300,0.1133,0.9343,-0.2577,0.98
13.0330,0.1091,0.9329,-0.2588,0.97
13.0390,0.1050,0.9319,-0.2598,0.97
13.0410,0.1008,0.9313,-0.2604,0.97
13.0460,0.0964,0.9309,-0.2607,0.97
13.0500,0.0921,0.9306,-0.2607,0.97
13.0560,0.0879,0.9304,-0.2607,0.97
13.0570,0.0840,0.9303,-0.2609,0.97
13.0620,0.0804,0.9305,-0.2613,0.97
13.0650,0.0771,0.9310,-0.2619,0.97
13.0690,0.0743,0.9319,-0.2627,0.97
13.0770,0.0719,0.9332,-0.2634,0.97
13.0770,0.0697,0.9347,-0.2641,0.97
13.0820,0.0677,0.9365,-0.2646,0.98
13.0840,0.0657,0.9383,-0.2650,0.98
13.0930,0.0637,0.9401,-0.2652,0.98
13.0930,0.0619,0.9418,-0.2651,0.98
13.0960,0.0601,0.9433,-0.2647,0.98
13.1000,0.0583,0.9445,-0.2639,0.98
13.1060,0.0565,0.9456,-0.2629,0.98
13.1080,0.0545,0.9465,-0.2618,0.98
13.1120,0.0522,0.9473,-0.2608,0.98
13.1160,0.0497,0.9480,-0.2602,0.98
13.1220,0.0472,0.9486,-0.2603,0.98
13.1250,0.0447,0.9493,-0.2611,0.99
13.1280,0.0425,0.9502,-0.2625,0.99
13.1330,0.0406,0.9512,-0.2641,0.99
13.1360,0.0391,0.9525,-0.2658,0.99
13.1400,0.0384,0.9541,-0.2675,0.99
13.1440,0.0382,0.9559,-0.2690,0.99
13.1480,0.0384,0.9580,-0.2702,1.00
13.1520,0.0389,0.9602,-0.2709,1.00
13.1560,0.0393,0.9624,-0.2708,1.00
13.1590,0.0396,0.9643,-0.2703,1.00
13.1640,0.0399,0.9656,-0.2692,1.00
13.1680,0.0399,0.9664,-0.2676,1.00
13.1730,0.0399,0.9666,-0.2657,1.00
13.1760,0.0396,0.9663,-0.2638,1.00
13.2010,0.0392,0.9656,-0.2623,1.00
13.2010,0.0386,0.9647,-0.2613,1.00
13.2020,0.0378,0.9638,-0.2608,1.00
13.2030,0.0368,0.9633,-0.2610,1.00
13.2030,0.0357,0.9631,-0.2618,1.00
13.2030,0.0344,0.9634,-0.2627,1.00
13.2040,0.0330,0.9645,-0.2639,1.00
13.2080,0.0317,0.9660,-0.2654,1.00
13.2110,0.0305,0.9681,-0.2670,1.00
13.2150,0.0292,0.9706,-0.2687,1.01
13.2180,0.0278,0.9735,-0.2699,1.01
13.2300,0.0262,0.9766,-0.2705,1.01
13.2310,0.0245,0.9796,-0.2703,1.02
13.2310,0.0228,0.9823,-0.2692,1.02
13.2370,0.0211,0.9846,-0.2676,1.02
13.2390,0.0195,0.9862,-0.2656,1.02
13.2460,0.0180,0.9873,-0.2639,1.02
13.2470,0.0167,0.9879,-0.2625,1.02
13.2510,0.0157,0.9883,-0.2617,1.02
13.2540,0.0150,0.9887,-0.2613,1.02
13.2590,0.0146,0.9894,-0.2615,1.02
13.2620,0.0147,0.9904,-0.2623,1.02
13.2670,0.0150,0.9919,-0.2637,1.03
13.2700,0.0157,0.9939,-0.2655,1.03
13.2740,0.0166,0.9963,-0.2674,1.03
13.2770,0.0176,0.9991,-0.2694,1.03
13.2820,0.0189,1.0024,-0.2711,1.04
13.2860,0.0199,1.0059,-0.2725,1.04
13.2910,0.0208,1.0095,-0.2731,1.05
13.2940,0.0215,1.0129,-0.2727,1.05
13.2980,0.0220,1.0158,-0.2715,1.05
13.3020,0.0223,1.0178,-0.2699,1.05
13.3060,0.0229,1.0188,-0.2680,1.05
13.3090,0.0238,1.0187,-0.2659,1.05
13.3130,0.0253,1.0175,-0.2641,1.05
13.3180,0.0273,1.0152,-0.2629,1.05
13.3210,0.0298,1.0120,-0.2622,1.05
13.3250,0.0326,1.0083,-0.2622,1.04
13.3290,0.0356,1.0045,-0.2627,1.04
13.3340,0.0385,1.0011,-0.2634,1.04
13.3380,0.0412,0.9980,-0.2643,1.03
13.3460,0.0434,0.9956,-0.2653,1.03
13.3460,0.0451,0.9940,-0.2666,1.03
13.3510,0.0465,0.9931,-0.2680,1.03
13.3530,0.0474,0.9930,-0.2692,1.03
13.3580,0.0479,0.9933,-0.2698,1.03
13.3610,0.0484,0.9938,-0.2693,1.03
13.3640,0.0492,0.9942,-0.2677,1.03
13.3680,0.0504,0.9941,-0.2653,1.03
13.3740,0.0523,0.9934,-0.2622,1.03
13.3770,0.0550,0.9919,-0.2585,1.03
13.3800,0.0584,0.9892,-0.2547,1.02
13.3840,0.0626,0.9854,-0.2513,1.02
13.3900,0.0673,0.9806,-0.2480,1.01
13.3930,0.0723,0.9748,-0.2449,1.01
13.3960,0.0774,0.9686,-0.2418,1.00
13.4000,0.0824,0.9622,-0.2387,0.99
13.4050,0.0871,0.9560,-0.2355,0.99
13.4080,0.0914,0.9501,-0.2325,0.98
13.4120,0.0953,0.9446,-0.2298,0.98
13.4160,0.0990,0.9396,-0.2279,0.97
13.4200,0.1027,0.9351,-0.2265,0.97
13.4240,0.1066,0.9309,-0.2256,0.96
13.4280,0.1108,0.9272,-0.2248,0.96
13.4320,0.1155,0.9235,-0.2240,0.96
13.4360,0.1210,0.9196,-0.2234,0.95
13.4400,0.1273,0.9155,-0.2232,0.95
13.4430,0.1343,0.9110,-0.2235,0.95
13.4480,0.1421,0.9063,-0.2243,0.94
13.4520,0.1502,0.9014,-0.2253,0.94
13.4550,0.1585,0.8965,-0.2263,0.94
13.4590,0.1667,0.8917,-0.2272,0.94
13.4630,0.1747,0.8873,-0.2278,0.93
13.4670,0.1821,0.8834,-0.2283,0.93
13.4790,0.1891,0.8802,-0.2288,0.93
13.4790,0.1956,0.8779,-0.2293,0.93
13.4790,0.2016,0.8762,-0.2297,0.93
13.4820,0.2072,0.8753,-0.2299,0.93
13.4870,0.2126,0.8747,-0.2296,0.93
13.4910,0.2178,0.8739,-0.2285,0.93
13.4940,0.2230,0.8725,-0.2271,0.93
13.4980,0.2282,0.8701,-0.2259,0.93
13.5030,0.2336,0.8670,-0.2252,0.93
13.5070,0.2390,0.8628,-0.2253,0.92
13.5100,0.2445,0.8580,-0.2260,0.92
13.5140,0.2500,0.8526,-0.2272,0.92
13.5190,0.2559,0.8467,-0.2292,0.91
13.5240,0.2619,0.8407,-0.2314,0.91
13.5260,0.2679,0.8348,-0.2338,0.91
13.5300,0.2744,0.8289,-0.2365,0.90
13.5340,0.2811,0.8235,-0.2390,0.90
13.5400,0.2879,0.8185,-0.2409,0.90
13.5420,0.2949,0.8144,-0.2426,0.90
13.5460,0.3017,0.8112,-0.2438,0.90
13.5500,0.3084,0.8089,-0.2446,0.90
13.5540,0.3149,0.8078,-0.2448,0.90
13.5580,0.3214,0.8076,-0.2448,0.90
13.5610,0.3277,0.8082,-0.2448,0.91
13.5660,0.3341,0.8095,-0.2451,0.91
13.5700,0.3408,0.8112,-0.2456,0.91
13.5950,0.3481,0.8134,-0.2464,0.92
13.5960,0.3559,0.8160,-0.2475,0.92
13.5970,0.3648,0.8188,-0.2490,0.93
13.5970,0.3746,0.8216,-0.2513,0.94
13.5970,0.3853,0.8241,-0.2544,0.94
13.5980,0.3965,0.8262,-0.2577,0.95
13.5980,0.4075,0.8276,-0.2606,0.96
13.6010,0.4175,0.8280,-0.2628,0.96
13.6050,0.4259,0.8270,-0.2640,0.97
13.6170,0.4325,0.8246,-0.2647,0.97
13.6170,0.4376,0.8209,-0.2648,0.97
13.6180,0.4415,0.8161,-0.2643,0.96
13.6220,0.4446,0.8104,-0.2632,0.96
13.6280,0.4473,0.8041,-0.2614,0.96
13.6300,0.4499,0.7972,-0.2590,0.95
13.6330,0.4524,0.7898,-0.2563,0.95
13.6360,0.4547,0.7821,-0.2536,0.94
13.6410,0.4571,0.7742,-0.2513,0.93
13.6440,0.4597,0.7664,-0.2495,0.93
13.6480,0.4622,0.7588,-0.2485,0.92
13.6530,0.4646,0.7513,-0.2479,0.92
13.6580,0.4667,0.7444,-0.2477,0.91
13.6610,0.4683,0.7381,-0.2480,0.91
13.6640,0.4697,0.7329,-0.2488,0.91
13.6690,0.4711,0.7288,-0.2503,0.90
13.6730,0.4724,0.7261,-0.2524,0.90
13.6760,0.4742,0.7250,-0.2555,0.90
13.6800,0.4765,0.7253,-0.2594,0.91
13.6840,0.4795,0.7270,-0.2638,0.91
13.6890,0.4833,0.7296,-0.2684,0.92
13.6920,0.4876,0.7329,-0.2728,0.92
13.6960,0.4922,0.7364,-0.2766,0.93
13.7000,0.4968,0.7396,-0.2792,0.93
13.7030,0.5013,0.7421,-0.2804,0.94
13.7110,0.5056,0.7438,-0.2802,0.94
13.7110,0.5099,0.7445,-0.2788,0.94
13.7190,0.5141,0.7442,-0.2768,0.95
13.7190,0.5181,0.7429,-0.2743,0.95
13.7250,0.5220,0.7407,-0.2718,0.95
13.7270,0.5257,0.7377,-0.2695,0.95
13.7310,0.5294,0.7340,-0.2679,0.94
13.7360,0.5329,0.7301,-0.2667,0.94
13.7410,0.5363,0.7261,-0.2659,0.94
13.7430,0.5393,0.7222,-0.2658,0.94
13.7480,0.5422,0.7185,-0.2658,0.94
13.7510,0.5447,0.7153,-0.2663,0.94
13.7550,0.5470,0.7127,-0.2673,0.94
13.7590,0.5492,0.7107,-0.2689,0.94
13.7620,0.5513,0.7093,-0.2711,0.94
13.7670,0.5533,0.7086,-0.2736,0.94
13.7710,0.5548,0.7085,-0.2764,0.94
13.7740,0.5561,0.7090,-0.2792,0.94
13.7790,0.5569,0.7100,-0.2816,0.95
13.7820,0.5575,0.7113,-0.2837,0.95
13.7860,0.5579,0.7128,-0.2852,0.95
13.7910,0.5580,0.7142,-0.2861,0.95
13.7940,0.5580,0.7155,-0.2868,0.95
13.7980,0.5577,0.7163,-0.2869,0.95
13.8020,0.5575,0.7168,-0.2870,0.95
13.8070,0.5574,0.7168,-0.2870,0.95
13.8100,0.5575,0.7165,-0.2868,0.95
13.8140,0.5579,0.7159,-0.2869,0.95
13.8180,0.5585,0.7152,-0.2869,0.95
13.8230,0.5593,0.7145,-0.2868,0.95
13.8260,0.5605,0.7140,-0.2867,0.95
13.8300,0.5621,0.7138,-0.2868,0.95
13.8340,0.5643,0.7140,-0.2869,0.95
13.8380,0.5670,0.7145,-0.2873,0.96
13.8450,0.5701,0.7155,-0.2879,0.96
13.8460,0.5734,0.7168,-0.2892,0.96
13.8490,0.5770,0.7184,-0.2909,0.97
13.8530,0.5803,0.7201,-0.2927,0.97
13.8590,0.5834,0.7217,-0.2943,0.97
13.8610,0.5863,0.7230,-0.2960,0.98
13.8650,0.5888,0.7241,-0.2971,0.98
13.8690,0.5906,0.7246,-0.2982,0.98
13.8750,0.5919,0.7246,-0.2996,0.98
13.8770,0.5926,0.7241,-0.3014,0.98
13.8800,0.5929,0.7232,-0.3035,0.98
13.8850,0.5927,0.7219,-0.3055,0.98
13.8890,0.5923,0.7204,-0.3072,0.98
13.8940,0.5914,0.7187,-0.3085,0.98
13.8970,0.5903,0.7171,-0.3091,0.98
13.9010,0.5889,0.7159,-0.3096,0.98
13.9050,0.5875,0.7153,-0.3097,0.98
13.9090,0.5859,0.7152,-0.3098,0.98
13.9130,0.5845,0.7157,-0.3099,0.97
13.9160,0.5837,0.7170,-0.3098,0.98
13.9200,0.5833,0.7190,-0.3094,0.98
13.9260,0.5834,0.7215,-0.3091,0.98
13.9280,0.5836,0.7243,-0.3093,0.98
13.9320,0.5838,0.7274,-0.3095,0.98
13.9360,0.5836,0.7308,-0.3101,0.99
13.9480,0.5831,0.7343,-0.3107,0.99
13.9480,0.5823,0.7382,-0.3118,0.99
13.9480,0.5818,0.7420,-0.3133,0.99
13.9540,0.5814,0.7458,-0.3150,1.00
13.9550,0.5813,0.7492,-0.3169,1.00
13.9600,0.5816,0.7521,-0.3189,1.00
13.9630,0.5819,0.7548,-0.3207,1.01
13.9870,0.5822,0.7573,-0.3222,1.01
13.9880,0.5823,0.7595,-0.3232,1.01
13.9880,0.5824,0.7615,-0.3237,1.01
13.9880,0.5823,0.7635,-0.3239,1.01
13.9890,0.5819,0.7657,-0.3238,1.01
13.9890,0.5815,0.7679,-0.3237,1.02
13.9930,0.5807,0.7704,-0.3235,1.02
13.9960,0.5794,0.7729,-0.3231,1.02
13.9990,0.5777,0.7754,-0.3225,1.02
14.0030,0.5757,0.7783,-0.3215,1.02
14.0070,0.5733,0.7811,-0.3198,1.02
14.0110,0.5705,0.7843,-0.3168,1.02
14.0140,0.5678,0.7875,-0.3133,1.02
14.0180,0.5654,0.7903,-0.3102,1.02
14.0220,0.5634,0.7925,-0.3077,1.02
14.0270,0.5617,0.7942,-0.3059,1.02
14.0300,0.5602,0.7955,-0.3042,1.02
14.0340,0.5587,0.7966,-0.3025,1.02
14.0380,0.5573,0.7977,-0.3009,1.02
14.0430,0.5558,0.7987,-0.2987,1.02
14.0460,0.5540,0.7996,-0.2961,1.02
14.0500,0.5516,0.8004,-0.2933,1.02
14.0540,0.5490,0.8014,-0.2903,1.01
14.0590,0.5463,0.8025,-0.2875,1.01
14.0620,0.5438,0.8034,-0.2851,1.01
14.0660,0.5415,0.8038,-0.2830,1.01
14.0700,0.5388,0.8039,-0.2807,1.01
14.0730,0.5355,0.8036,-0.2783,1.00
14.0820,0.5318,0.8031,-0.2756,1.00
14.0820,0.5276,0.8025,-0.2724,1.00
14.0860,0.5231,0.8019,-0.2690,0.99
14.0890,0.5186,0.8016,-0.2654,0.99
14.0950,0.5143,0.8018,-0.2618,0.99
14.0970,0.5106,0.8027,-0.2586,0.99
14.1010,0.5076,0.8042,-0.2561,0.98
14.1060,0.5051,0.8061,-0.2545,0.98
14.1090,0.5031,0.8085,-0.2535,0.99
14.1130,0.5015,0.8113,-0.2529,0.99
14.1180,0.5001,0.8140,-0.2525,0.99
14.1210,0.4987,0.8167,-0.2518,0.99
14.1270,0.4972,0.8190,-0.2509,0.99
14.1290,0.4954,0.8209,-0.2495,0.99
14.1330,0.4934,0.8224,-0.2480,0.99
14.1370,0.4914,0.8232,-0.2463,0.99
14.1420,0.4894,0.8234,-0.2449,0.99
14.1450,0.4874,0.8232,-0.2435,0.99
14.1490,0.4850,0.8227,-0.2422,0.99
14.1530,0.4827,0.8221,-0.2411,0.98
14.1570,0.4805,0.8215,-0.2398,0.98
14.1610,0.4782,0.8209,-0.2383,0.98
14.1650,0.4756,0.8204,-0.2365,0.98
14.1690,0.4728,0.8202,-0.2349,0.98
14.1730,0.4699,0.8203,-0.2335,0.97
14.1760,0.4667,0.8207,-0.2325,0.97
14.1810,0.4632,0.8211,-0.2319,0.97
14.1850,0.4595,0.8217,-0.2315,0.97
14.1890,0.4564,0.8224,-0.2315,0.97
14.1940,0.4536,0.8232,-0.2314,0.97
14.1970,0.4511,0.8240,-0.2318,0.97
14.2000,0.4486,0.8250,-0.2324,0.97
14.2040,0.4466,0.8261,-0.2330,0.97
14.2140,0.4446,0.8272,-0.2335,0.97
14.2140,0.4429,0.8283,-0.2339,0.97
14.2190,0.4420,0.8293,-0.2346,0.97
14.2190,0.4409,0.8301,-0.2352,0.97
14.2230,0.4402,0.8307,-0.2356,0.97
14.2280,0.4393,0.8312,-0.2362,0.97
14.2320,0.4382,0.8319,-0.2368,0.97
14.2360,0.4365,0.8328,-0.2373,0.97
14.2390,0.4343,0.8343,-0.2371,0.97
14.2440,0.4314,0.8360,-0.2365,0.97
14.2470,0.4282,0.8383,-0.2354,0.97
14.2520,0.4249,0.8410,-0.2333,0.97
14.2560,0.4216,0.8443,-0.2318,0.97
14.2600,0.4183,0.8480,-0.2311,0.97
14.2630,0.4157,0.8519,-0.2307,0.98
14.2670,0.4133,0.8556,-0.2307,0.98
14.2710,0.4119,0.8593,-0.2321,0.98
14.2760,0.4108,0.8628,-0.2337,0.98
14.2790,0.4104,0.8659,-0.2358,0.99
14.2830,0.4109,0.8687,-0.2385,0.99
14.2860,0.4118,0.8711,-0.2408,0.99
14.2920,0.4126,0.8734,-0.2422,1.00
14.2940,0.4136,0.8754,-0.2437,1.00
14.2990,0.4143,0.8775,-0.2462,1.00
14.3020,0.4148,0.8799,-0.2491,1.00
14.3070,0.4150,0.8829,-0.2524,1.01
14.3100,0.4152,0.8867,-0.2553,1.01
14.3150,0.4159,0.8913,-0.2567,1.02
14.3190,0.4169,0.8967,-0.2562,1.02
14.3220,0.4185,0.9026,-0.2534,1.03
14.3300,0.4209,0.9086,-0.2493,1.03
14.3300,0.4239,0.9141,-0.2436,1.04
14.3350,0.4282,0.9192,-0.2360,1.04
14.3380,0.4339,0.9237,-0.2278,1.05
14.3460,0.4402,0.9278,-0.2200,1.05
14.3460,0.4471,0.9309,-0.2138,1.05
14.3500,0.4547,0.9329,-0.2103,1.06
14.3540,0.4627,0.9340,-0.2078,1.06
14.3590,0.4703,0.9338,-0.2063,1.07
14.3840,0.4776,0.9328,-0.2052,1.07
14.3850,0.4842,0.9306,-0.2048,1.07
14.3850,0.4898,0.9277,-0.2046,1.07
14.3850,0.4946,0.9242,-0.2047,1.07
14.3860,0.4984,0.9202,-0.2052,1.07
14.3860,0.5011,0.9157,-0.2058,1.06
14.3860,0.5029,0.9111,-0.2067,1.06
14.3890,0.5041,0.9064,-0.2082,1.06
14.3940,0.5053,0.9015,-0.2101,1.05
14.3970,0.5063,0.8966,-0.2129,1.05
14.4010,0.5072,0.8918,-0.2167,1.05
14.4050,0.5081,0.8872,-0.2209,1.05
14.4100,0.5087,0.8827,-0.2250,1.04
14.4120,0.5089,0.8784,-0.2296,1.04
14.4160,0.5081,0.8746,-0.2342,1.04
14.4200,0.5068,0.8711,-0.2388,1.04
14.4340,0.5056,0.8679,-0.2434,1.03
14.4340,0.5037,0.8648,-0.2478,1.03
14.4340,0.5014,0.8619,-0.2519,1.03
14.4380,0.4982,0.8590,-0.2555,1.03
14.4400,0.4936,0.8559,-0.2585,1.02
14.4530,0.4879,0.8525,-0.2610,1.02
14.4540,0.4812,0.8489,-0.2630,1.01
14.4540,0.4730,0.8452,-0.2643,1.00
14.4560,0.4638,0.8414,-0.2648,1.00
14.4620,0.4542,0.8378,-0.2643,0.99
14.4640,0.4442,0.8346,-0.2634,0.98
14.4680,0.4341,0.8316,-0.2623,0.97
14.4720,0.4241,0.8293,-0.2615,0.97
14.4770,0.4145,0.8276,-0.2610,0.96
14.4790,0.4056,0.8267,-0.2604,0.96
14.4840,0.3974,0.8265,-0.2595,0.95
14.4880,0.3898,0.8269,-0.2586,0.95
14.4920,0.3833,0.8280,-0.2578,0.95
14.4950,0.3775,0.8296,-0.2571,0.95
14.4990,0.3726,0.8316,-0.2563,0.95
14.5040,0.3686,0.8342,-0.2551,0.95
14.5090,0.3652,0.8369,-0.2536,0.95
14.5110,0.3622,0.8398,-0.2515,0.95
14.5160,0.3597,0.8427,-0.2489,0.95
14.5190,0.3578,0.8456,-0.2461,0.95
14.5240,0.3565,0.8486,-0.2434,0.95
14.5270,0.3562,0.8515,-0.2407,0.95
14.5310,0.3565,0.8543,-0.2380,0.96
14.5350,0.3575,0.8569,-0.2353,0.96
14.5390,0.3591,0.8594,-0.2326,0.96
14.5420,0.3614,0.8616,-0.2296,0.96
14.5460,0.3643,0.8639,-0.2267,0.96
14.5510,0.3677,0.8660,-0.2242,0.97
14.5550,0.3716,0.8677,-0.2223,0.97
14.5600,0.3757,0.8690,-0.2209,0.97
14.5620,0.3801,0.8700,-0.2195,0.97
14.5670,0.3843,0.8706,-0.2179,0.98
14.5700,0.3884,0.8711,-0.2156,0.98
14.5760,0.3923,0.8714,-0.2131,0.98
14.5780,0.3963,0.8721,-0.2104,0.98
14.5820,0.4004,0.8731,-0.2079,0.98
14.5860,0.4043,0.8748,-0.2057,0.99
14.5910,0.4082,0.8772,-0.2041,0.99
14.5970,0.4121,0.8799,-0.2027,0.99
14.5980,0.4155,0.8830,-0.2015,1.00
14.6020,0.4182,0.8862,-0.2006,1.00
14.6060,0.4204,0.8891,-0.2002,1.00
14.6160,0.4220,0.8916,-0.2004,1.01
14.6160,0.4229,0.8933,-0.2011,1.01
14.6170,0.4230,0.8940,-0.2016,1.01
14.6210,0.4223,0.8938,-0.2017,1.01
14.6270,0.4205,0.8927,-0.2009,1.01
14.6300,0.4176,0.8909,-0.1996,1.00
14.6330,0.4137,0.8889,-0.1979,1.00
14.6380,0.4087,0.8868,-0.1960,1.00
14.6410,0.4029,0.8849,-0.1938,0.99
14.6460,0.3967,0.8835,-0.1919,0.99
14.6500,0.3903,0.8827,-0.1910,0.98
14.6530,0.3837,0.8825,-0.1913,0.98
14.6580,0.3777,0.8828,-0.1925,0.98
14.6610,0.3720,0.8837,-0.1945,0.98
14.6650,0.3671,0.8851,-0.1973,0.98
14.6690,0.3635,0.8867,-0.2010,0.98
14.6730,0.3607,0.8888,-0.2052,0.98
14.6770,0.3589,0.8913,-0.2096,0.98
14.6810,0.3579,0.8941,-0.2141,0.99
14.6850,0.3573,0.8971,-0.2184,0.99
14.6890,0.3569,0.9000,-0.2225,0.99
14.6980,0.3564,0.9027,-0.2263,1.00
14.6980,0.3552,0.9048,-0.2295,1.00
14.7000,0.3535,0.9068,-0.2316,1.00
14.7040,0.3513,0.9084,-0.2322,1.00
14.7080,0.3487,0.9098,-0.2312,1.00
14.7160,0.3454,0.9106,-0.2289,1.00
14.7170,0.3411,0.9110,-0.2258,1.00
14.7200,0.3362,0.9112,-0.2218,1.00
14.7240,0.3307,0.9112,-0.2178,0.99
14.7280,0.3248,0.9112,-0.2137,0.99
14.7320,0.3190,0.9111,-0.2099,0.99
14.7360,0.3134,0.9109,-0.2064,0.99
14.7400,0.3083,0.9107,-0.2034,0.98
14.7440,0.3038,0.9102,-0.2011,0.98
14.7480,0.2999,0.9096,-0.1995,0.98
14.7520,0.2966,0.9089,-0.1984,0.98
14.7760,0.2937,0.9081,-0.1979,0.97
14.7770,0.2913,0.9075,-0.1977,0.97
14.7770,0.2889,0.9071,-0.1979,0.97
14.7780,0.2865,0.9071,-0.1982,0.97
14.7780,0.2837,0.9076,-0.1988,0.97
14.7780,0.2806,0.9085,-0.1993,0.97
14.7790,0.2769,0.9098,-0.2000,0.97
14.7830,0.2726,0.9115,-0.2003,0.97
14.7870,0.2680,0.9136,-0.2004,0.97
14.7910,0.2631,0.9161,-0.2000,0.97
14.7950,0.2580,0.9187,-0.1992,0.97
14.7980,0.2528,0.9213,-0.1979,0.98
14.8020,0.2474,0.9236,-0.1967,0.98
14.8060,0.2417,0.9256,-0.1954,0.98
14.8110,0.2359,0.9272,-0.1937,0.98
14.8140,0.2300,0.9282,-0.1918,0.98
14.8180,0.2241,0.9289,-0.1894,0.97
14.8220,0.2183,0.9294,-0.1870,0.97
14.8270,0.2125,0.9296,-0.1852,0.97
14.8300,0.2073,0.9299,-0.1840,0.97
14.8350,0.2024,0.9305,-0.1835,0.97
14.8380,0.1979,0.9314,-0.1837,0.97
14.8440,0.1940,0.9328,-0.1847,0.97
14.8460,0.1904,0.9349,-0.1860,0.97
14.8510,0.1870,0.9373,-0.1871,0.97
14.8550,0.1837,0.9403,-0.1880,0.98
14.8580,0.1803,0.9433,-0.1888,0.98
14.8650,0.1772,0.9462,-0.1894,0.98
14.8660,0.1739,0.9488,-0.1894,0.98
14.8700,0.1705,0.9510,-0.1888,0.98
14.8730,0.1669,0.9529,-0.1876,0.99
14.8790,0.1630,0.9545,-0.1857,0.99
14.8820,0.1589,0.9556,-0.1832,0.99
14.8860,0.1542,0.9564,-0.1805,0.99
14.8900,0.1492,0.9568,-0.1779,0.98
14.8940,0.1439,0.9568,-0.1757,0.98
14.8980,0.1383,0.9565,-0.1742,0.98
14.9010,0.1327,0.9561,-0.1733,0.98
14.9060,0.1272,0.9557,-0.1729,0.98
14.9110,0.1220,0.9555,-0.1732,0.98
14.9130,0.1172,0.9554,-0.1739,0.98
14.9170,0.1129,0.9555,-0.1749,0.98
14.9210,0.1092,0.9560,-0.1761,0.98
14.9250,0.1059,0.9570,-0.1770,0.98
14.9290,0.1029,0.9582,-0.1775,0.98
14.9330,0.0998,0.9597,-0.1775,0.98
14.9370,0.0963,0.9611,-0.1774,0.98
14.9410,0.0927,0.9626,-0.1768,0.98
14.9450,0.0891,0.9639,-0.1757,0.98
14.9490,0.0857,0.9650,-0.1745,0.98
14.9530,0.0824,0.9657,-0.1727,0.98
14.9570,0.0791,0.9659,-0.1707,0.98
14.9610,0.0756,0.9657,-0.1687,0.98
14.9640,0.0719,0.9650,-0.1669,0.98
14.9690,0.0680,0.9639,-0.1656,0.98
14.9730,0.0638,0.9625,-0.1650,0.98
14.9840,0.0593,0.9610,-0.1653,0.98
14.9840,0.0547,0.9595,-0.1662,0.98
14.9850,0.0503,0.9582,-0.1679,0.97
14.9880,0.0463,0.9571,-0.1700,0.97
14.9920,0.0427,0.9566,-0.1723,0.97
14.9980,0.0396,0.9566,-0.1745,0.97
15.0000,0.0372,0.9570,-0.1763,0.97
15.0040,0.0353,0.9576,-0.1777,0.97
15.0090,0.0339,0.9584,-0.1788,0.98
15.0120,0.0327,0.9593,-0.1798,0.98
15.0150,0.0318,0.9601,-0.1808,0.98
15.0200,0.0308,0.9608,-0.1816,0.98
15.0230,0.0295,0.9611,-0.1823,0.98
15.0270,0.0281,0.9611,-0.1830,0.98
15.0320,0.0263,0.9609,-0.1835,0.98
15.0360,0.0245,0.9606,-0.1839,0.98
15.0400,0.0228,0.9606,-0.1848,0.98
15.0440,0.0213,0.9608,-0.1861,0.98
15.0470,0.0201,0.9612,-0.1876,0.98
15.0510,0.0193,0.9618,-0.1893,0.98
15.0550,0.0192,0.9623,-0.1909,0.98
15.0590,0.0198,0.9629,-0.1920,0.98
15.0630,0.0210,0.9634,-0.1925,0.98
15.0660,0.0224,0.9638,-0.1922,0.98
15.0700,0.0238,0.9643,-0.1913,0.98
15.0740,0.0247,0.9646,-0.1900,0.98
15.0790,0.0249,0.9649,-0.1888,0.98
15.0830,0.0242,0.9654,-0.1880,0.98
15.0870,0.0228,0.9659,-0.1878,0.98
15.0910,0.0208,0.9664,-0.1885,0.98
15.1000,0.0184,0.9669,-0.1899,0.99
15.1000,0.0160,0.9674,-0.1919,0.99
15.1020,0.0141,0.9678,-0.1946,0.99
