time,gFx,gFy,gFz,TgF
21.0460,0.3690,0.8137,0.1100,0.90
21.0490,0.3638,0.8186,0.1077,0.90
21.0530,0.3603,0.8240,0.1046,0.91
21.0580,0.3593,0.8303,0.1009,0.91
21.0620,0.3589,0.8370,0.0977,0.92
21.0660,0.3590,0.8435,0.0963,0.92
21.0700,0.3593,0.8493,0.0971,0.93
21.0740,0.3598,0.8541,0.1001,0.93
21.0770,0.3603,0.8580,0.1053,0.94
21.0820,0.3607,0.8614,0.1120,0.94
21.0850,0.3603,0.8647,0.1194,0.94
21.0890,0.3586,0.8685,0.1262,0.95
21.0940,0.3554,0.8730,0.1316,0.95
21.0970,0.3505,0.8780,0.1354,0.96
21.1010,0.3447,0.8834,0.1373,0.96
21.1230,0.3395,0.8890,0.1376,0.96
21.1240,0.3346,0.8947,0.1371,0.96
21.1240,0.3305,0.9003,0.1363,0.97
21.1250,0.3272,0.9058,0.1357,0.97
21.1250,0.3242,0.9109,0.1357,0.98
21.1260,0.3218,0.9153,0.1364,0.98
21.1290,0.3200,0.9191,0.1378,0.98
21.1320,0.3185,0.9222,0.1402,0.99
21.1360,0.3173,0.9247,0.1434,0.99
21.1400,0.3159,0.9265,0.1472,0.99
21.1440,0.3145,0.9279,0.1517,0.99
21.1480,0.3124,0.9288,0.1564,0.99
21.1520,0.3104,0.9297,0.1608,0.99
21.1560,0.3081,0.9304,0.1646,0.99
21.1670,0.3061,0.9313,0.1676,0.99
21.1670,0.3047,0.9325,0.1697,1.00
21.1720,0.3029,0.9340,0.1713,1.00
21.1730,0.3013,0.9358,0.1724,1.00
21.1790,0.3002,0.9379,0.1730,1.00
21.1790,0.2994,0.9402,0.1731,1.00
21.1840,0.2986,0.9426,0.1727,1.00
21.1880,0.2984,0.9448,0.1718,1.01
21.1920,0.2994,0.9467,0.1703,1.01
21.1950,0.3012,0.9480,0.1682,1.01
21.1990,0.3041,0.9487,0.1657,1.01
21.2040,0.3079,0.9489,0.1630,1.01
21.2080,0.3121,0.9486,0.1599,1.01
21.2120,0.3169,0.9479,0.1567,1.01
21.2150,0.3214,0.9466,0.1532,1.01
21.2200,0.3260,0.9448,0.1487,1.01
21.2240,0.3311,0.9424,0.1431,1.01
21.2280,0.3367,0.9394,0.1359,1.01
21.2310,0.3436,0.9359,0.1281,1.01
21.2350,0.3518,0.9321,0.1207,1.00
21.2390,0.3604,0.9281,0.1152,1.00
21.2440,0.3691,0.9236,0.1119,1.00
21.2460,0.3782,0.9187,0.1105,1.00
21.2510,0.3874,0.9132,0.1102,1.00
21.2550,0.3961,0.9073,0.1106,1.00
21.2580,0.4040,0.9007,0.1114,0.99
21.2620,0.4115,0.8938,0.1115,0.99
21.2670,0.4186,0.8867,0.1105,0.99
21.2710,0.4257,0.8798,0.1087,0.98
21.2750,0.4320,0.8732,0.1064,0.98
21.2830,0.4377,0.8669,0.1035,0.98
21.2830,0.4412,0.8607,0.1009,0.97
21.2870,0.4429,0.8549,0.0984,0.97
21.2900,0.4418,0.8494,0.0966,0.96
21.2970,0.4381,0.8443,0.0956,0.96
21.2980,0.4329,0.8395,0.0950,0.95
21.3020,0.4260,0.8352,0.0946,0.94
21.3060,0.4171,0.8311,0.0942,0.93
21.3110,0.4073,0.8279,0.0936,0.93
21.3130,0.3966,0.8254,0.0932,0.92
21.3170,0.3856,0.8236,0.0930,0.91
21.3220,0.3743,0.8226,0.0932,0.91
21.3250,0.3632,0.8228,0.0942,0.90
21.3290,0.3526,0.8240,0.0958,0.90
21.3330,0.3420,0.8262,0.0976,0.90
21.3370,0.3318,0.8295,0.0988,0.90
21.3420,0.3219,0.8337,0.0991,0.90
21.3450,0.3118,0.8389,0.0986,0.90
21.3490,0.3015,0.8451,0.0976,0.90
21.3530,0.2911,0.8519,0.0955,0.91
21.3570,0.2811,0.8594,0.0924,0.91
21.3610,0.2714,0.8670,0.0888,0.91
21.3650,0.2628,0.8743,0.0850,0.92
21.3690,0.2557,0.8814,0.0824,0.92
21.3730,0.2501,0.8884,0.0820,0.93
21.3770,0.2461,0.8951,0.0835,0.93
21.3800,0.2440,0.9013,0.0863,0.94
21.3850,0.2432,0.9072,0.0894,0.94
21.3890,0.2439,0.9124,0.0907,0.95
21.3920,0.2456,0.9171,0.0918,0.95
21.3960,0.2479,0.9216,0.0927,0.96
21.4000,0.2505,0.9257,0.0939,0.96
21.4040,0.2533,0.9294,0.0958,0.97
21.4090,0.2557,0.9324,0.0984,0.97
21.4160,0.2576,0.9352,0.1018,0.98
21.4160,0.2588,0.9373,0.1056,0.98
21.4210,0.2594,0.9386,0.1092,0.98
21.4240,0.2593,0.9393,0.1124,0.98
21.4300,0.2584,0.9395,0.1146,0.98
21.4310,0.2564,0.9391,0.1163,0.98
21.4350,0.2537,0.9383,0.1171,0.98
21.4400,0.2498,0.9373,0.1174,0.98
21.4450,0.2456,0.9361,0.1168,0.97
21.4470,0.2415,0.9350,0.1151,0.97
21.4510,0.2369,0.9343,0.1137,0.97
21.4560,0.2323,0.9341,0.1127,0.97
21.4590,0.2278,0.9347,0.1122,0.97
21.4640,0.2236,0.9356,0.1120,0.97
21.4670,0.2201,0.9368,0.1123,0.97
21.4710,0.2162,0.9386,0.1131,0.97
21.4760,0.2119,0.9407,0.1139,0.97
21.4790,0.2072,0.9433,0.1146,0.97
21.4830,0.2030,0.9463,0.1153,0.97
21.4860,0.1988,0.9494,0.1159,0.98
21.4910,0.1941,0.9524,0.1161,0.98
21.4950,0.1888,0.9554,0.1159,0.98
21.5190,0.1832,0.9581,0.1151,0.98
21.5190,0.1773,0.9604,0.1138,0.98
21.5190,0.1706,0.9624,0.1121,0.98
21.5200,0.1641,0.9637,0.1100,0.98
21.5200,0.1583,0.9646,0.1081,0.98
21.5200,0.1533,0.9651,0.1066,0.98
21.5220,0.1490,0.9651,0.1056,0.98
21.5260,0.1452,0.9647,0.1053,0.98
21.5430,0.1417,0.9643,0.1057,0.98
21.5430,0.1380,0.9641,0.1066,0.98
21.5430,0.1343,0.9643,0.1082,0.98
21.5440,0.1305,0.9649,0.1100,0.98
21.5460,0.1264,0.9658,0.1117,0.98
21.5500,0.1220,0.9670,0.1131,0.98
21.5540,0.1173,0.9685,0.1139,0.98
21.5570,0.1124,0.9704,0.1144,0.98
21.5620,0.1075,0.9725,0.1145,0.99
21.5650,0.1028,0.9750,0.1137,0.99
21.5690,0.0987,0.9778,0.1128,0.99
21.5730,0.0951,0.9808,0.1121,0.99
21.5780,0.0920,0.9838,0.1119,0.99
21.5830,0.0892,0.9867,0.1122,1.00
21.5850,0.0867,0.9895,0.1125,1.00
21.5890,0.0847,0.9918,0.1129,1.00
21.5930,0.0827,0.9938,0.1137,1.00
21.5970,0.0811,0.9956,0.1153,1.01
21.6010,0.0797,0.9972,0.1173,1.01
21.6050,0.0789,0.9986,0.1192,1.01
21.6090,0.0785,0.9994,0.1206,1.01
21.6130,0.0780,0.9999,0.1215,1.01
21.6170,0.0768,1.0002,0.1220,1.01
21.6210,0.0748,1.0005,0.1222,1.01
21.6250,0.0723,1.0005,0.1217,1.01
21.6290,0.0687,1.0006,0.1209,1.01
21.6320,0.0645,1.0008,0.1196,1.01
21.6370,0.0595,1.0010,0.1181,1.01
21.6410,0.0539,1.0011,0.1167,1.01
21.6450,0.0479,1.0014,0.1154,1.01
21.6480,0.0414,1.0017,0.1145,1.01
21.6530,0.0351,1.0020,0.1138,1.01
21.6560,0.0285,1.0024,0.1131,1.01
21.6670,0.0221,1.0030,0.1124,1.01
21.6670,0.0161,1.0040,0.1123,1.01
21.6690,0.0105,1.0050,0.1129,1.01
21.6720,0.0050,1.0064,0.1143,1.01
21.6760,0.0001,1.0078,0.1163,1.01
21.6810,-0.0044,1.0093,0.1190,1.02
21.6830,-0.0088,1.0106,0.1219,1.02
21.6880,-0.0130,1.0118,0.1244,1.02
21.6920,-0.0169,1.0126,0.1265,1.02
21.6960,-0.0205,1.0136,0.1281,1.02
21.6990,-0.0239,1.0145,0.1292,1.02
21.7040,-0.0270,1.0152,0.1299,1.02
21.7080,-0.0293,1.0159,0.1303,1.02
21.7120,-0.0310,1.0162,0.1306,1.03
21.7150,-0.0324,1.0162,0.1310,1.03
21.7190,-0.0336,1.0160,0.1315,1.03
21.7230,-0.0346,1.0154,0.1322,1.02
21.7290,-0.0353,1.0145,0.1330,1.02
21.7310,-0.0358,1.0132,0.1341,1.02
21.7350,-0.0366,1.0117,0.1355,1.02
21.7390,-0.0375,1.0100,0.1372,1.02
21.7430,-0.0385,1.0080,0.1394,1.02
21.7470,-0.0397,1.0057,0.1421,1.02
21.7510,-0.0411,1.0031,0.1449,1.01
21.7550,-0.0428,1.0003,0.1478,1.01
21.7590,-0.0449,0.9976,0.1503,1.01
21.7630,-0.0474,0.9948,0.1527,1.01
21.7670,-0.0505,0.9921,0.1551,1.01
21.7710,-0.0542,0.9895,0.1571,1.00
21.7750,-0.0583,0.9865,0.1587,1.00
21.7790,-0.0628,0.9834,0.1600,1.00
21.7820,-0.0674,0.9799,0.1608,1.00
21.7860,-0.0722,0.9761,0.1616,0.99
21.7900,-0.0772,0.9720,0.1620,0.99
21.8030,-0.0823,0.9679,0.1622,0.98
21.8040,-0.0873,0.9636,0.1622,0.98
21.8050,-0.0924,0.9591,0.1624,0.98
21.8070,-0.0974,0.9547,0.1627,0.97
21.8090,-0.1021,0.9506,0.1629,0.97
21.8170,-0.1063,0.9467,0.1632,0.97
21.8180,-0.1102,0.9431,0.1635,0.96
21.8210,-0.1136,0.9398,0.1637,0.96
21.8250,-0.1163,0.9368,0.1639,0.96
21.8300,-0.1180,0.9342,0.1639,0.96
21.8330,-0.1189,0.9319,0.1641,0.95
21.8370,-0.1189,0.9300,0.1645,0.95
21.8420,-0.1180,0.9284,0.1648,0.95
21.8470,-0.1164,0.9272,0.1649,0.95
21.8490,-0.1144,0.9262,0.1649,0.95
21.8540,-0.1119,0.9253,0.1649,0.95
21.8570,-0.1089,0.9245,0.1649,0.95
21.8620,-0.1059,0.9239,0.1654,0.94
21.8650,-0.1031,0.9232,0.1659,0.94
21.8690,-0.1008,0.9226,0.1665,0.94
21.8730,-0.0993,0.9219,0.1672,0.94
21.8770,-0.0983,0.9214,0.1679,0.94
21.8810,-0.0977,0.9211,0.1688,0.94
21.8850,-0.0975,0.9210,0.1697,0.94
21.8890,-0.0976,0.9211,0.1708,0.94
21.9120,-0.0979,0.9215,0.1719,0.94
21.9130,-0.0983,0.9221,0.1730,0.94
21.9130,-0.0988,0.9228,0.1740,0.94
21.9130,-0.0994,0.9235,0.1750,0.95
21.9140,-0.1000,0.9241,0.1759,0.95
21.9140,-0.1007,0.9246,0.1768,0.95
21.9160,-0.1015,0.9249,0.1779,0.95
21.9200,-0.1025,0.9250,0.1794,0.95
21.9240,-0.1037,0.9247,0.1810,0.95
21.9390,-0.1051,0.9241,0.1827,0.95
21.9390,-0.1067,0.9232,0.1847,0.95
21.9400,-0.1084,0.9222,0.1867,0.95
21.9400,-0.1103,0.9211,0.1888,0.95
21.9440,-0.1122,0.9199,0.1909,0.95
21.9510,-0.1142,0.9190,0.1928,0.95
21.9510,-0.1163,0.9182,0.1945,0.95
21.9550,-0.1183,0.9176,0.1958,0.95
21.9590,-0.1201,0.9171,0.1970,0.95
21.9640,-0.1217,0.9168,0.1978,0.95
21.9670,-0.1234,0.9165,0.1984,0.95
21.9710,-0.1250,0.9160,0.1989,0.95
21.9750,-0.1268,0.9153,0.1992,0.95
21.9800,-0.1286,0.9145,0.1996,0.94
21.9830,-0.1303,0.9135,0.2000,0.94
21.9870,-0.1318,0.9124,0.2003,0.94
21.9910,-0.1335,0.9113,0.2005,0.94
21.9960,-0.1350,0.9102,0.2006,0.94
21.9990,-0.1366,0.9092,0.2007,0.94
22.0030,-0.1379,0.9083,0.2008,0.94
22.0070,-0.1389,0.9075,0.2010,0.94
22.0120,-0.1398,0.9069,0.2013,0.94
22.0150,-0.1403,0.9066,0.2018,0.94
22.0190,-0.1405,0.9066,0.2025,0.94
22.0230,-0.1404,0.9069,0.2036,0.94
22.0270,-0.1400,0.9078,0.2048,0.94
22.0300,-0.1393,0.9091,0.2062,0.94
22.0350,-0.1383,0.9108,0.2077,0.94
22.0390,-0.1369,0.9128,0.2092,0.95
22.0430,-0.1351,0.9151,0.2103,0.95
22.0500,-0.1329,0.9175,0.2111,0.95
22.0500,-0.1302,0.9200,0.2115,0.95
22.0540,-0.1274,0.9224,0.2117,0.95
22.0580,-0.1247,0.9244,0.2117,0.96
22.0690,-0.1221,0.9258,0.2117,0.96
22.0690,-0.1198,0.9266,0.2119,0.96
22.0700,-0.1178,0.9265,0.2123,0.96
22.0730,-0.1161,0.9257,0.2129,0.96
22.0790,-0.1146,0.9245,0.2138,0.96
22.0820,-0.1136,0.9228,0.2147,0.95
22.0850,-0.1130,0.9211,0.2155,0.95
22.0900,-0.1128,0.9195,0.2160,0.95
22.0940,-0.1129,0.9181,0.2161,0.95
22.0980,-0.1131,0.9172,0.2159,0.95
22.1010,-0.1133,0.9165,0.2152,0.95
22.1060,-0.1134,0.9163,0.2138,0.95
22.1090,-0.1136,0.9163,0.2121,0.95
22.1140,-0.1138,0.9166,0.2103,0.95
22.1180,-0.1143,0.9171,0.2084,0.95
22.1210,-0.1151,0.9178,0.2059,0.95
22.1250,-0.1159,0.9187,0.2030,0.95
22.1300,-0.1167,0.9199,0.1999,0.95
22.1330,-0.1177,0.9210,0.1968,0.95
22.1370,-0.1187,0.9220,0.1939,0.95
22.1410,-0.1199,0.9227,0.1912,0.95
22.1450,-0.1214,0.9234,0.1888,0.95
22.1480,-0.1231,0.9241,0.1870,0.95
22.1530,-0.1248,0.9251,0.1858,0.95
22.1570,-0.1264,0.9261,0.1848,0.95
22.1610,-0.1277,0.9276,0.1845,0.95
22.1640,-0.1290,0.9293,0.1849,0.96
22.1690,-0.1300,0.9314,0.1855,0.96
22.1720,-0.1304,0.9339,0.1861,0.96
22.1760,-0.1305,0.9369,0.1870,0.96
22.1840,-0.1301,0.9401,0.1882,0.97
22.1840,-0.1294,0.9437,0.1894,0.97
22.1910,-0.1287,0.9473,0.1904,0.97
22.1910,-0.1281,0.9509,0.1908,0.98
22.2030,-0.1273,0.9543,0.1910,0.98
22.2040,-0.1265,0.9573,0.1911,0.98
22.2040,-0.1256,0.9599,0.1911,0.99
22.2070,-0.1249,0.9621,0.1909,0.99
22.2110,-0.1244,0.9640,0.1912,0.99
22.2160,-0.1239,0.9657,0.1919,0.99
22.2190,-0.1234,0.9675,0.1933,0.99
22.2240,-0.1229,0.9694,0.1946,1.00
22.2280,-0.1225,0.9716,0.1961,1.00
22.2320,-0.1222,0.9745,0.1981,1.00
22.2350,-0.1217,0.9780,0.2006,1.01
22.2390,-0.1209,0.9821,0.2034,1.01
22.2430,-0.1193,0.9866,0.2059,1.01
22.2470,-0.1168,0.9916,0.2083,1.02
22.2510,-0.1136,0.9969,0.2107,1.03
22.2550,-0.1098,1.0024,0.2129,1.03
22.2590,-0.1050,1.0077,0.2146,1.04
22.2640,-0.0996,1.0128,0.2163,1.04
22.2660,-0.0935,1.0175,0.2180,1.04
22.2710,-0.0871,1.0216,0.2192,1.05
22.2750,-0.0805,1.0250,0.2189,1.05
22.2800,-0.0737,1.0273,0.2172,1.05
22.2820,-0.0669,1.0288,0.2150,1.05
22.3050,-0.0618,1.0296,0.2129,1.05
22.3060,-0.0578,1.0294,0.2094,1.05
22.3060,-0.0549,1.0287,0.2049,1.05
22.3060,-0.0530,1.0278,0.1997,1.05
22.3070,-0.0521,1.0267,0.1939,1.05
22.3070,-0.0519,1.0257,0.1878,1.04
22.3100,-0.0519,1.0248,0.1817,1.04
22.3140,-0.0524,1.0243,0.1760,1.04
22.3170,-0.0530,1.0242,0.1706,1.04
22.3210,-0.0541,1.0242,0.1652,1.04
22.3250,-0.0551,1.0241,0.1597,1.04
22.3370,-0.0564,1.0242,0.1557,1.04
22.3370,-0.0574,1.0241,0.1531,1.04
22.3370,-0.0584,1.0236,0.1517,1.04
22.3430,-0.0596,1.0222,0.1510,1.04
22.3540,-0.0608,1.0198,0.1508,1.03
22.3550,-0.0622,1.0163,0.1514,1.03
22.3550,-0.0642,1.0123,0.1526,1.03
22.3570,-0.0656,1.0076,0.1541,1.02
22.3610,-0.0664,1.0029,0.1564,1.02
22.3660,-0.0671,0.9983,0.1592,1.01
22.3690,-0.0668,0.9941,0.1622,1.01
22.3740,-0.0656,0.9902,0.1653,1.01
22.3780,-0.0640,0.9867,0.1687,1.00
22.3810,-0.0621,0.9839,0.1721,1.00
22.3840,-0.0595,0.9815,0.1747,1.00
22.3890,-0.0554,0.9795,0.1765,1.00
22.3930,-0.0499,0.9781,0.1775,1.00
22.3970,-0.0430,0.9771,0.1777,0.99
22.4000,-0.0345,0.9764,0.1769,0.99
22.4050,-0.0254,0.9763,0.1755,0.99
22.4090,-0.0157,0.9767,0.1734,0.99
22.4130,-0.0058,0.9773,0.1713,0.99
22.4160,0.0037,0.9783,0.1693,0.99
22.4200,0.0126,0.9794,0.1673,0.99
22.4250,0.0206,0.9804,0.1650,0.99
22.4280,0.0279,0.9815,0.1626,1.00
22.4320,0.0343,0.9827,0.1604,1.00
22.4360,0.0396,0.9838,0.1587,1.00
22.4400,0.0437,0.9848,0.1577,1.00
22.4450,0.0471,0.9856,0.1569,1.00
22.4520,0.0499,0.9862,0.1563,1.00
22.4520,0.0524,0.9866,0.1558,1.00
22.4560,0.0548,0.9866,0.1554,1.00
22.4600,0.0568,0.9863,0.1551,1.00
22.4680,0.0587,0.9853,0.1548,1.00
22.4680,0.0610,0.9832,0.1543,1.00
22.4720,0.0632,0.9803,0.1537,0.99
22.4750,0.0656,0.9767,0.1529,0.99
22.4800,0.0685,0.9726,0.1523,0.99
22.4830,0.0723,0.9680,0.1523,0.98
22.4870,0.0769,0.9631,0.1528,0.98
22.4910,0.0823,0.9578,0.1531,0.97
22.4960,0.0885,0.9522,0.1529,0.97
22.4990,0.0948,0.9468,0.1526,0.96
22.5030,0.1008,0.9418,0.1519,0.96
22.5070,0.1067,0.9374,0.1509,0.96
22.5120,0.1124,0.9338,0.1500,0.95
22.5150,0.1175,0.9311,0.1490,0.95
22.5190,0.1220,0.9296,0.1477,0.95
22.5230,0.1265,0.9287,0.1459,0.95
22.5270,0.1315,0.9286,0.1444,0.95
22.5320,0.1382,0.9290,0.1431,0.95
22.5340,0.1452,0.9298,0.1420,0.95
22.5390,0.1526,0.9303,0.1411,0.95
22.5430,0.1607,0.9306,0.1401,0.95
22.5480,0.1695,0.9304,0.1394,0.96
22.5500,0.1789,0.9296,0.1389,0.96
22.5540,0.1875,0.9276,0.1390,0.96
22.5580,0.1956,0.9246,0.1400,0.96
22.5620,0.2024,0.9209,0.1420,0.95
22.5660,0.2090,0.9173,0.1450,0.95
22.5700,0.2146,0.9136,0.1487,0.95
22.5740,0.2207,0.9102,0.1524,0.95
22.5790,0.2272,0.9068,0.1557,0.95
22.5860,0.2359,0.9037,0.1573,0.95
22.5860,0.2459,0.9014,0.1582,0.95
22.5900,0.2568,0.8995,0.1578,0.95
22.5930,0.2676,0.8981,0.1566,0.95
22.6050,0.2770,0.8972,0.1548,0.95
22.6050,0.2862,0.8966,0.1519,0.95
22.6060,0.2940,0.8963,0.1482,0.95
22.6090,0.3005,0.8957,0.1440,0.96
22.6150,0.3056,0.8952,0.1404,0.96
22.6170,0.3088,0.8942,0.1378,0.96
22.6210,0.3101,0.8919,0.1356,0.95
22.6250,0.3113,0.8892,0.1358,0.95
22.6290,0.3124,0.8856,0.1376,0.95
22.6340,0.3143,0.8813,0.1399,0.95
22.6370,0.3151,0.8762,0.1429,0.94
22.6410,0.3162,0.8711,0.1454,0.94
22.6450,0.3189,0.8663,0.1461,0.93
22.6490,0.3223,0.8622,0.1459,0.93
22.6530,0.3269,0.8586,0.1446,0.93
22.6570,0.3337,0.8557,0.1429,0.93
22.6610,0.3420,0.8534,0.1417,0.93
22.6640,0.3497,0.8517,0.1413,0.93
22.6690,0.3571,0.8501,0.1411,0.93
22.6730,0.3637,0.8483,0.1409,0.93
22.6770,0.3690,0.8464,0.1401,0.93
22.7010,0.3725,0.8444,0.1388,0.93
22.7020,0.3743,0.8424,0.1380,0.93
22.7020,0.3740,0.8406,0.1379,0.93
22.7020,0.3712,0.8384,0.1382,0.93
22.7030,0.3671,0.8361,0.1394,0.92
22.7030,0.3619,0.8344,0.1411,0.92
22.7040,0.3572,0.8333,0.1418,0.92
22.7080,0.3548,0.8332,0.1413,0.92
22.7110,0.3556,0.8339,0.1407,0.92
22.7230,0.3600,0.8347,0.1407,0.92
22.7230,0.3664,0.8349,0.1413,0.92
22.7260,0.3728,0.8356,0.1438,0.93
22.7290,0.3766,0.8371,0.1477,0.93
22.7370,0.3768,0.8396,0.1524,0.93
22.7370,0.3745,0.8431,0.1577,0.94
22.7390,0.3710,0.8470,0.1629,0.94
22.7430,0.3673,0.8515,0.1675,0.94
22.7480,0.3642,0.8568,0.1704,0.95
22.7510,0.3609,0.8629,0.1714,0.95
22.7550,0.3569,0.8698,0.1709,0.96
22.7590,0.3535,0.8778,0.1686,0.96
22.7630,0.3502,0.8862,0.1649,0.97
22.7670,0.3469,0.8942,0.1606,0.97
22.7710,0.3443,0.9011,0.1566,0.98
22.7750,0.3426,0.9063,0.1542,0.98
22.7780,0.3424,0.9097,0.1540,0.98
22.7830,0.3434,0.9115,0.1562,0.99
22.7870,0.3452,0.9121,0.1599,0.99
22.7910,0.3470,0.9119,0.1645,0.99
22.7940,0.3487,0.9113,0.1690,0.99
22.7990,0.3502,0.9108,0.1726,0.99
22.8030,0.3508,0.9107,0.1751,0.99
22.8070,0.3506,0.9109,0.1762,0.99
22.8110,0.3488,0.9116,0.1761,0.99
22.8150,0.3457,0.9129,0.1752,0.99
22.8180,0.3414,0.9144,0.1733,0.99
22.8230,0.3360,0.9162,0.1710,0.99
22.8270,0.3298,0.9181,0.1686,0.99
22.8310,0.3237,0.9200,0.1663,0.99
22.8340,0.3179,0.9216,0.1645,0.99
22.8370,0.3125,0.9228,0.1634,0.99
22.8420,0.3081,0.9235,0.1628,0.99
22.8460,0.3051,0.9239,0.1624,0.99
22.8500,0.3033,0.9240,0.1627,0.99
22.8540,0.3026,0.9240,0.1635,0.99
22.8580,0.3038,0.9238,0.1640,0.99
22.8620,0.3057,0.9235,0.1645,0.99
22.8690,0.3082,0.9230,0.1650,0.99
22.8700,0.3110,0.9224,0.1656,0.99
22.8750,0.3144,0.9218,0.1664,0.99
22.8770,0.3175,0.9212,0.1673,0.99
22.8850,0.3203,0.9206,0.1683,0.99
22.8850,0.3233,0.9199,0.1694,0.99
22.8890,0.3258,0.9193,0.1707,0.99
22.8930,0.3281,0.9185,0.1718,0.99
22.8980,0.3303,0.9175,0.1724,0.99
22.9010,0.3330,0.9166,0.1717,0.99
22.9050,0.3360,0.9154,0.1694,0.99
22.9090,0.3396,0.9140,0.1653,0.99
22.9120,0.3442,0.9123,0.1596,0.99
22.9170,0.3495,0.9104,0.1536,0.99
22.9200,0.3548,0.9083,0.1483,0.99
22.9250,0.3602,0.9060,0.1439,0.99
22.9290,0.3652,0.9037,0.1413,0.98
22.9330,0.3701,0.9011,0.1406,0.98
22.9370,0.3752,0.8981,0.1410,0.98
22.9400,0.3800,0.8947,0.1414,0.98
22.9440,0.3845,0.8909,0.1414,0.98
22.9490,0.3894,0.8867,0.1408,0.98
22.9520,0.3937,0.8824,0.1393,0.98
22.9560,0.3980,0.8780,0.1370,0.97
22.9600,0.4021,0.8734,0.1339,0.97
22.9650,0.4057,0.8689,0.1307,0.97
22.9670,0.4083,0.8645,0.1276,0.96
22.9720,0.4099,0.8602,0.1250,0.96
22.9750,0.4098,0.8560,0.1228,0.96
22.9800,0.4084,0.8524,0.1214,0.95
22.9830,0.4057,0.8490,0.1204,0.95
22.9870,0.4018,0.8461,0.1198,0.94
22.9920,0.3966,0.8437,0.1192,0.94
22.9950,0.3914,0.8419,0.1188,0.94
22.9990,0.3855,0.8407,0.1187,0.93
23.0030,0.3791,0.8399,0.1191,0.93
23.0070,0.3726,0.8395,0.1202,0.93
23.0110,0.3663,0.8393,0.1213,0.92
23.0210,0.3602,0.8393,0.1220,0.92
23.0210,0.3545,0.8395,0.1223,0.92
23.0230,0.3485,0.8398,0.1222,0.92
23.0270,0.3427,0.8407,0.1217,0.92
23.0360,0.3367,0.8423,0.1210,0.92
23.0360,0.3303,0.8440,0.1197,0.91
23.0380,0.3236,0.8464,0.1175,0.91
23.0420,0.3168,0.8492,0.1143,0.91
23.0470,0.3098,0.8521,0.1105,0.91
23.0510,0.3034,0.8556,0.1072,0.91
23.0540,0.2976,0.8592,0.1058,0.92
23.0590,0.2923,0.8631,0.1067,0.92
23.0630,0.2882,0.8671,0.1090,0.92
23.0670,0.2853,0.8710,0.1117,0.92
23.0700,0.2831,0.8752,0.1144,0.93
23.0910,0.2816,0.8796,0.1168,0.93
23.0910,0.2801,0.8838,0.1184,0.93
23.0920,0.2788,0.8883,0.1194,0.94
23.0920,0.2774,0.8927,0.1195,0.94
23.0930,0.2760,0.8971,0.1183,0.95
23.0950,0.2741,0.9011,0.1159,0.95
23.0990,0.2717,0.9049,0.1127,0.95
23.1010,0.2681,0.9084,0.1087,0.95
23.1050,0.2642,0.9118,0.1047,0.96
23.1090,0.2597,0.9148,0.1017,0.96
23.1140,0.2548,0.9176,0.0997,0.96
23.1170,0.2493,0.9203,0.0986,0.96
23.1210,0.2436,0.9227,0.0983,0.96
23.1250,0.2378,0.9249,0.0986,0.96
23.1300,0.2322,0.9272,0.0993,0.96
23.1330,0.2273,0.9299,0.1007,0.96
23.1370,0.2225,0.9330,0.1027,0.96
23.1410,0.2182,0.9361,0.1047,0.97
23.1450,0.2143,0.9394,0.1064,0.97
23.1630,0.2111,0.9425,0.1073,0.97
23.1630,0.2082,0.9455,0.1078,0.97
23.1640,0.2053,0.9487,0.1082,0.98
23.1640,0.2025,0.9518,0.1080,0.98
23.1710,0.1994,0.9547,0.1076,0.98
23.1710,0.1955,0.9572,0.1071,0.98
23.1720,0.1914,0.9591,0.1063,0.98
23.1770,0.1868,0.9607,0.1055,0.98
23.1800,0.1816,0.9616,0.1050,0.98
23.1850,0.1762,0.9623,0.1049,0.98
23.1880,0.1710,0.9629,0.1054,0.98
23.1930,0.1659,0.9639,0.1067,0.98
23.1970,0.1610,0.9652,0.1089,0.98
23.2000,0.1560,0.9670,0.1117,0.99
23.2040,0.1510,0.9693,0.1149,0.99
23.2080,0.1458,0.9723,0.1187,0.99
23.2120,0.1403,0.9758,0.1233,0.99
23.2170,0.1345,0.9795,0.1280,1.00
23.2200,0.1287,0.9830,0.1324,1.00
23.2240,0.1230,0.9862,0.1364,1.00
23.2270,0.1171,0.9892,0.1399,1.01
23.2330,0.1112,0.9919,0.1424,1.01
23.2350,0.1055,0.9943,0.1440,1.01
23.2400,0.0999,0.9966,0.1448,1.01
23.2440,0.0943,0.9988,0.1453,1.01
23.2470,0.0879,1.0007,0.1454,1.02
23.2510,0.0810,1.0025,0.1450,1.02
23.2560,0.0742,1.0038,0.1437,1.02
23.2600,0.0671,1.0049,0.1417,1.02
23.2640,0.0604,1.0056,0.1390,1.02
23.2670,0.0539,1.0062,0.1358,1.02
23.2710,0.0474,1.0068,0.1328,1.02
23.2750,0.0412,1.0075,0.1301,1.02
23.2790,0.0358,1.0085,0.1281,1.02
23.2890,0.0310,1.0097,0.1269,1.02
23.2890,0.0265,1.0110,0.1267,1.02
23.2920,0.0221,1.0122,0.1272,1.02
23.2940,0.0177,1.0133,0.1285,1.02
23.3030,0.0133,1.0141,0.1298,1.02
23.3030,0.0088,1.0147,0.1310,1.02
