time,gFx,gFy,gFz,TgF
159.2530,0.2809,0.7233,-0.5425,0.95
159.2580,0.2821,0.7236,-0.5462,0.95
159.2620,0.2821,0.7240,-0.5494,0.95
159.2660,0.2811,0.7243,-0.5514,0.95
159.2690,0.2795,0.7246,-0.5521,0.95
159.2740,0.2773,0.7249,-0.5524,0.95
159.2770,0.2752,0.7251,-0.5529,0.95
159.2810,0.2736,0.7251,-0.5536,0.95
159.2850,0.2736,0.7250,-0.5543,0.95
159.2900,0.2756,0.7249,-0.5551,0.95
159.2930,0.2777,0.7247,-0.5552,0.95
159.2970,0.2798,0.7246,-0.5537,0.95
159.3010,0.2821,0.7244,-0.5520,0.95
159.3040,0.2828,0.7242,-0.5502,0.95
159.3090,0.2822,0.7242,-0.5479,0.95
159.3120,0.2810,0.7250,-0.5467,0.95
159.3170,0.2792,0.7263,-0.5459,0.95
159.3210,0.2770,0.7281,-0.5462,0.95
159.3280,0.2748,0.7305,-0.5461,0.95
159.3290,0.2742,0.7332,-0.5468,0.95
159.3320,0.2741,0.7357,-0.5498,0.96
159.3360,0.2751,0.7383,-0.5530,0.96
159.3540,0.2765,0.7408,-0.5564,0.97
159.3540,0.2782,0.7433,-0.5599,0.97
159.3540,0.2802,0.7457,-0.5630,0.98
159.3550,0.2818,0.7476,-0.5659,0.98
159.3620,0.2837,0.7489,-0.5679,0.98
159.3630,0.2855,0.7494,-0.5698,0.98
159.3630,0.2876,0.7498,-0.5712,0.99
159.3670,0.2894,0.7497,-0.5713,0.99
159.3730,0.2906,0.7495,-0.5707,0.99
159.3750,0.2909,0.7494,-0.5699,0.99
159.4010,0.2904,0.7488,-0.5692,0.98
159.4010,0.2903,0.7477,-0.5693,0.98
159.4020,0.2910,0.7461,-0.5696,0.98
159.4020,0.2929,0.7444,-0.5701,0.98
159.4030,0.2949,0.7432,-0.5702,0.98
159.4030,0.2965,0.7426,-0.5697,0.98
159.4030,0.2973,0.7428,-0.5683,0.98
159.4070,0.2982,0.7436,-0.5664,0.98
159.4100,0.2995,0.7452,-0.5643,0.98
159.4140,0.3013,0.7474,-0.5623,0.98
159.4180,0.3033,0.7504,-0.5601,0.98
159.4240,0.3055,0.7538,-0.5582,0.99
159.4260,0.3072,0.7571,-0.5570,0.99
159.4300,0.3086,0.7598,-0.5564,0.99
159.4340,0.3095,0.7615,-0.5565,0.99
159.4380,0.3099,0.7621,-0.5565,0.99
159.4420,0.3092,0.7614,-0.5555,0.99
159.4460,0.3076,0.7598,-0.5536,0.99
159.4500,0.3053,0.7576,-0.5512,0.99
159.4540,0.3026,0.7547,-0.5490,0.98
159.4600,0.2999,0.7519,-0.5476,0.98
159.4620,0.2980,0.7496,-0.5469,0.97
159.4660,0.2968,0.7486,-0.5469,0.97
159.4720,0.2972,0.7488,-0.5475,0.97
159.4830,0.2986,0.7503,-0.5484,0.98
159.4840,0.3006,0.7532,-0.5494,0.98
159.4850,0.3029,0.7570,-0.5508,0.98
159.4850,0.3052,0.7609,-0.5520,0.99
159.4910,0.3068,0.7644,-0.5526,0.99
159.4930,0.3074,0.7673,-0.5530,0.99
159.4970,0.3067,0.7697,-0.5536,1.00
159.5010,0.3050,0.7717,-0.5543,1.00
159.5040,0.3025,0.7732,-0.5556,1.00
159.5100,0.3001,0.7745,-0.5579,1.00
159.5120,0.2984,0.7755,-0.5604,1.00
159.5170,0.2979,0.7765,-0.5627,1.00
159.5210,0.2984,0.7777,-0.5642,1.01
159.5250,0.2996,0.7787,-0.5651,1.01
159.5280,0.3016,0.7793,-0.5659,1.01
159.5330,0.3041,0.7794,-0.5666,1.01
159.5370,0.3069,0.7790,-0.5668,1.01
159.5400,0.3096,0.7782,-0.5663,1.01
159.5440,0.3121,0.7772,-0.5654,1.01
159.5480,0.3140,0.7762,-0.5649,1.01
159.5520,0.3146,0.7752,-0.5653,1.01
159.5570,0.3137,0.7745,-0.5668,1.01
159.5600,0.3117,0.7741,-0.5692,1.01
159.5640,0.3090,0.7742,-0.5722,1.01
159.5680,0.3062,0.7746,-0.5752,1.01
159.5720,0.3039,0.7753,-0.5783,1.01
159.5760,0.3025,0.7761,-0.5809,1.02
159.5800,0.3025,0.7769,-0.5829,1.02
159.5840,0.3035,0.7776,-0.5840,1.02
159.5880,0.3052,0.7779,-0.5841,1.02
159.5950,0.3074,0.7775,-0.5834,1.02
159.5950,0.3101,0.7764,-0.5817,1.02
159.5990,0.3132,0.7749,-0.5790,1.02
159.6030,0.3161,0.7732,-0.5760,1.01
159.6220,0.3180,0.7717,-0.5732,1.01
159.6240,0.3183,0.7703,-0.5716,1.01
159.6240,0.3168,0.7697,-0.5714,1.01
159.6250,0.3140,0.7697,-0.5728,1.01
159.6260,0.3107,0.7703,-0.5753,1.01
159.6270,0.3075,0.7714,-0.5787,1.01
159.6310,0.3048,0.7725,-0.5823,1.01
159.6350,0.3022,0.7734,-0.5856,1.02
159.6380,0.3000,0.7738,-0.5880,1.02
159.6420,0.2981,0.7741,-0.5899,1.02
159.6470,0.2969,0.7741,-0.5911,1.02
159.6510,0.2968,0.7740,-0.5915,1.02
159.6550,0.2976,0.7738,-0.5916,1.02
159.6580,0.2991,0.7733,-0.5918,1.02
159.6630,0.3003,0.7731,-0.5918,1.02
159.6660,0.3004,0.7731,-0.5919,1.02
159.6700,0.2993,0.7738,-0.5919,1.02
159.6750,0.2972,0.7749,-0.5920,1.02
159.6770,0.2950,0.7763,-0.5920,1.02
159.6810,0.2934,0.7777,-0.5917,1.02
159.6860,0.2924,0.7789,-0.5911,1.02
159.6910,0.2918,0.7797,-0.5898,1.02
159.6940,0.2914,0.7803,-0.5883,1.02
159.6970,0.2913,0.7809,-0.5865,1.02
159.7010,0.2911,0.7818,-0.5846,1.02
159.7050,0.2908,0.7831,-0.5824,1.02
159.7090,0.2904,0.7849,-0.5801,1.02
159.7130,0.2906,0.7869,-0.5777,1.02
159.7170,0.2916,0.7891,-0.5754,1.02
159.7200,0.2935,0.7910,-0.5732,1.02
159.7290,0.2957,0.7922,-0.5708,1.02
159.7290,0.2979,0.7927,-0.5684,1.02
159.7320,0.2995,0.7927,-0.5657,1.02
159.7360,0.3000,0.7922,-0.5631,1.02
159.7460,0.2994,0.7910,-0.5610,1.01
159.7460,0.2982,0.7892,-0.5593,1.01
159.7480,0.2968,0.7871,-0.5581,1.01
159.7520,0.2957,0.7848,-0.5569,1.01
159.7580,0.2953,0.7827,-0.5559,1.00
159.7600,0.2956,0.7812,-0.5546,1.00
159.7640,0.2960,0.7803,-0.5532,1.00
159.7680,0.2968,0.7801,-0.5521,1.00
159.7940,0.2980,0.7805,-0.5511,1.00
159.7940,0.2996,0.7810,-0.5503,1.00
159.7950,0.3018,0.7815,-0.5496,1.00
159.7950,0.3044,0.7817,-0.5486,1.00
159.7950,0.3070,0.7819,-0.5473,1.00
159.7960,0.3093,0.7822,-0.5455,1.00
159.7960,0.3105,0.7823,-0.5437,1.00
159.7990,0.3099,0.7822,-0.5425,1.00
159.8030,0.3079,0.7817,-0.5416,1.00
159.8080,0.3051,0.7809,-0.5415,1.00
159.8110,0.3022,0.7801,-0.5415,1.00
159.8150,0.2996,0.7794,-0.5421,1.00
159.8190,0.2973,0.7790,-0.5427,0.99
159.8250,0.2949,0.7794,-0.5436,0.99
159.8270,0.2928,0.7807,-0.5448,1.00
159.8310,0.2910,0.7830,-0.5463,1.00
159.8350,0.2894,0.7859,-0.5479,1.00
159.8380,0.2878,0.7890,-0.5499,1.00
159.8440,0.2870,0.7922,-0.5523,1.01
159.8460,0.2869,0.7954,-0.5552,1.01
159.8500,0.2875,0.7988,-0.5585,1.02
159.8560,0.2880,0.8023,-0.5620,1.02
159.8680,0.2883,0.8057,-0.5651,1.03
159.8690,0.2884,0.8087,-0.5676,1.03
159.8690,0.2884,0.8111,-0.5693,1.03
159.8690,0.2886,0.8125,-0.5704,1.03
159.8750,0.2888,0.8127,-0.5715,1.03
159.8780,0.2893,0.8119,-0.5727,1.03
159.8810,0.2899,0.8104,-0.5730,1.03
159.8860,0.2909,0.8084,-0.5728,1.03
159.8910,0.2913,0.8061,-0.5725,1.03
159.8930,0.2909,0.8040,-0.5716,1.03
159.8980,0.2891,0.8019,-0.5708,1.03
159.9020,0.2863,0.8000,-0.5704,1.02
159.9060,0.2824,0.7978,-0.5708,1.02
159.9100,0.2781,0.7957,-0.5718,1.02
159.9130,0.2739,0.7936,-0.5740,1.02
159.9170,0.2696,0.7917,-0.5771,1.02
159.9220,0.2656,0.7902,-0.5804,1.02
159.9250,0.2624,0.7891,-0.5833,1.02
159.9290,0.2599,0.7884,-0.5852,1.02
159.9330,0.2592,0.7881,-0.5859,1.02
159.9370,0.2593,0.7881,-0.5853,1.02
159.9460,0.2607,0.7883,-0.5836,1.01
159.9470,0.2631,0.7884,-0.5822,1.01
159.9480,0.2657,0.7886,-0.5807,1.01
159.9520,0.2684,0.7889,-0.5794,1.01
159.9690,0.2709,0.7891,-0.5788,1.02
159.9690,0.2725,0.7892,-0.5783,1.02
159.9700,0.2739,0.7893,-0.5774,1.02
159.9700,0.2749,0.7893,-0.5763,1.02
159.9720,0.2761,0.7891,-0.5749,1.01
159.9770,0.2777,0.7887,-0.5728,1.01
159.9800,0.2798,0.7883,-0.5703,1.01
159.9840,0.2816,0.7877,-0.5667,1.01
159.9880,0.2833,0.7872,-0.5630,1.01
159.9920,0.2853,0.7870,-0.5601,1.01
159.9950,0.2873,0.7870,-0.5571,1.01
160.0000,0.2883,0.7874,-0.5550,1.01
160.0040,0.2887,0.7884,-0.5537,1.01
160.0090,0.2888,0.7898,-0.5529,1.01
160.0110,0.2891,0.7915,-0.5525,1.01
160.0150,0.2890,0.7931,-0.5518,1.01
160.0190,0.2886,0.7946,-0.5513,1.01
160.0250,0.2882,0.7962,-0.5505,1.01
160.0270,0.2880,0.7976,-0.5497,1.01
160.0310,0.2885,0.7991,-0.5475,1.01
160.0350,0.2896,0.8008,-0.5438,1.01
160.0390,0.2905,0.8024,-0.5394,1.01
160.0430,0.2912,0.8040,-0.5350,1.01
160.0470,0.2919,0.8055,-0.5313,1.01
160.0510,0.2919,0.8071,-0.5283,1.01
160.0550,0.2914,0.8090,-0.5257,1.01
160.0580,0.2906,0.8113,-0.5228,1.01
160.0630,0.2894,0.8138,-0.5198,1.01
160.0660,0.2880,0.8161,-0.5163,1.01
160.0710,0.2861,0.8182,-0.5128,1.01
160.0800,0.2846,0.8199,-0.5095,1.01
160.0810,0.2832,0.8211,-0.5074,1.01
160.0810,0.2824,0.8223,-0.5063,1.01
160.0860,0.2817,0.8233,-0.5058,1.01
160.0900,0.2805,0.8242,-0.5053,1.01
160.1060,0.2797,0.8252,-0.5047,1.01
160.1060,0.2788,0.8266,-0.5030,1.01
160.1090,0.2777,0.8284,-0.5016,1.01
160.1090,0.2767,0.8303,-0.4994,1.01
160.1100,0.2764,0.8324,-0.4968,1.01
160.1130,0.2766,0.8341,-0.4928,1.01
160.1170,0.2764,0.8356,-0.4877,1.01
160.1210,0.2757,0.8365,-0.4822,1.00
160.1260,0.2740,0.8370,-0.4769,1.00
160.1290,0.2713,0.8372,-0.4720,1.00
160.1330,0.2681,0.8373,-0.4677,1.00
160.1370,0.2647,0.8373,-0.4646,0.99
160.1420,0.2620,0.8379,-0.4612,0.99
160.1450,0.2591,0.8390,-0.4567,0.99
160.1490,0.2568,0.8410,-0.4523,0.99
160.1530,0.2546,0.8438,-0.4487,0.99
160.1560,0.2534,0.8473,-0.4458,0.99
160.1610,0.2533,0.8512,-0.4423,0.99
160.1860,0.2538,0.8552,-0.4383,0.99
160.1870,0.2546,0.8592,-0.4343,1.00
160.1880,0.2561,0.8628,-0.4304,1.00
160.1880,0.2579,0.8660,-0.4259,1.00
160.1880,0.2599,0.8687,-0.4214,1.00
160.1890,0.2620,0.8707,-0.4166,1.00
160.1890,0.2644,0.8720,-0.4110,1.00
160.1930,0.2666,0.8727,-0.4043,1.00
160.1960,0.2690,0.8727,-0.3981,1.00
160.2000,0.2710,0.8722,-0.3922,0.99
160.2030,0.2723,0.8713,-0.3864,0.99
160.2090,0.2730,0.8701,-0.3807,0.99
160.2120,0.2726,0.8691,-0.3743,0.98
160.2150,0.2710,0.8683,-0.3673,0.98
160.2190,0.2682,0.8680,-0.3616,0.98
160.2230,0.2644,0.8682,-0.3576,0.98
160.2270,0.2604,0.8688,-0.3552,0.97
160.2310,0.2558,0.8696,-0.3537,0.97
160.2350,0.2513,0.8707,-0.3517,0.97
160.2390,0.2460,0.8716,-0.3490,0.97
160.2470,0.2402,0.8724,-0.3456,0.97
160.2470,0.2335,0.8736,-0.3415,0.97
160.2520,0.2262,0.8749,-0.3373,0.96
160.2560,0.2187,0.8763,-0.3332,0.96
160.2700,0.2117,0.8775,-0.3291,0.96
160.2710,0.2050,0.8783,-0.3255,0.96
160.2710,0.1988,0.8791,-0.3226,0.96
160.2710,0.1938,0.8801,-0.3200,0.96
160.2780,0.1902,0.8814,-0.3180,0.96
160.2790,0.1882,0.8827,-0.3164,0.96
160.2820,0.1878,0.8838,-0.3145,0.96
160.2860,0.1884,0.8848,-0.3117,0.96
160.2900,0.1890,0.8853,-0.3079,0.96
160.2940,0.1894,0.8856,-0.3038,0.96
160.2970,0.1892,0.8861,-0.2994,0.95
160.3020,0.1888,0.8872,-0.2949,0.95
160.3050,0.1884,0.8890,-0.2910,0.95
160.3100,0.1887,0.8915,-0.2873,0.96
160.3130,0.1888,0.8944,-0.2834,0.96
160.3170,0.1891,0.8975,-0.2795,0.96
160.3210,0.1893,0.9008,-0.2756,0.96
160.3260,0.1892,0.9038,-0.2720,0.96
160.3290,0.1886,0.9065,-0.2686,0.96
160.3330,0.1876,0.9088,-0.2652,0.97
160.3380,0.1863,0.9108,-0.2622,0.97
160.3420,0.1848,0.9127,-0.2595,0.97
160.3450,0.1831,0.9145,-0.2570,0.97
160.3490,0.1813,0.9161,-0.2546,0.97
160.3530,0.1791,0.9175,-0.2522,0.97
160.3620,0.1769,0.9189,-0.2499,0.97
160.3630,0.1744,0.9203,-0.2474,0.97
160.3640,0.1716,0.9215,-0.2444,0.97
160.3690,0.1686,0.9226,-0.2415,0.97
160.3720,0.1655,0.9236,-0.2391,0.97
160.3860,0.1629,0.9245,-0.2370,0.97
160.3860,0.1608,0.9256,-0.2349,0.97
160.3860,0.1590,0.9269,-0.2328,0.97
160.3880,0.1575,0.9284,-0.2308,0.97
160.3930,0.1564,0.9302,-0.2287,0.97
160.3960,0.1559,0.9322,-0.2260,0.97
160.4000,0.1559,0.9345,-0.2226,0.97
160.4040,0.1563,0.9369,-0.2185,0.97
160.4080,0.1564,0.9393,-0.2142,0.98
160.4130,0.1561,0.9416,-0.2102,0.98
160.4160,0.1555,0.9438,-0.2068,0.98
160.4190,0.1553,0.9462,-0.2038,0.98
160.4240,0.1553,0.9487,-0.2009,0.98
160.4280,0.1555,0.9511,-0.1977,0.98
160.4320,0.1556,0.9535,-0.1942,0.99
160.4360,0.1559,0.9558,-0.1911,0.99
160.4390,0.1565,0.9581,-0.1886,0.99
160.4430,0.1575,0.9604,-0.1863,0.99
160.4470,0.1589,0.9626,-0.1838,0.99
160.4510,0.1602,0.9644,-0.1812,0.99
160.4550,0.1611,0.9658,-0.1785,1.00
160.4600,0.1615,0.9670,-0.1758,1.00
160.4630,0.1613,0.9681,-0.1730,1.00
160.4670,0.1607,0.9693,-0.1700,1.00
160.4700,0.1598,0.9705,-0.1671,1.00
160.4760,0.1585,0.9718,-0.1639,1.00
160.4780,0.1566,0.9732,-0.1612,1.00
160.4830,0.1543,0.9747,-0.1585,1.00
160.4860,0.1521,0.9763,-0.1564,1.00
160.4920,0.1494,0.9779,-0.1544,1.00
160.4940,0.1468,0.9794,-0.1523,1.00
160.4980,0.1441,0.9810,-0.1501,1.00
160.5020,0.1418,0.9828,-0.1475,1.00
160.5060,0.1400,0.9847,-0.1450,1.01
160.5140,0.1387,0.9868,-0.1421,1.01
160.5140,0.1377,0.9888,-0.1386,1.01
160.5170,0.1368,0.9906,-0.1348,1.01
160.5210,0.1359,0.9919,-0.1309,1.01
160.5470,0.1354,0.9930,-0.1270,1.01
160.5480,0.1350,0.9939,-0.1228,1.01
160.5480,0.1345,0.9946,-0.1182,1.01
160.5490,0.1336,0.9952,-0.1136,1.01
160.5490,0.1324,0.9955,-0.1094,1.01
160.5490,0.1309,0.9957,-0.1050,1.01
160.5490,0.1290,0.9957,-0.1010,1.01
160.5530,0.1268,0.9956,-0.0975,1.01
160.5740,0.1246,0.9954,-0.0940,1.01
160.5740,0.1222,0.9951,-0.0904,1.01
160.5750,0.1193,0.9944,-0.0873,1.01
160.5750,0.1161,0.9934,-0.0845,1.00
160.5750,0.1130,0.9923,-0.0818,1.00
160.5780,0.1099,0.9912,-0.0790,1.00
160.5800,0.1068,0.9899,-0.0759,1.00
160.5840,0.1033,0.9885,-0.0723,1.00
160.5880,0.0998,0.9870,-0.0681,0.99
160.5930,0.0961,0.9854,-0.0637,0.99
160.5960,0.0922,0.9838,-0.0592,0.99
160.6000,0.0886,0.9825,-0.0550,0.99
160.6040,0.0856,0.9816,-0.0509,0.99
160.6080,0.0831,0.9811,-0.0468,0.99
160.6160,0.0810,0.9812,-0.0426,0.99
160.6170,0.0790,0.9814,-0.0383,0.99
160.6200,0.0773,0.9815,-0.0340,0.99
160.6230,0.0759,0.9814,-0.0295,0.98
160.6400,0.0747,0.9810,-0.0247,0.98
160.6400,0.0737,0.9802,-0.0198,0.98
160.6410,0.0729,0.9791,-0.0148,0.98
160.6410,0.0723,0.9777,-0.0100,0.98
160.6430,0.0723,0.9759,-0.0053,0.98
160.6470,0.0730,0.9738,-0.0006,0.98
160.6510,0.0741,0.9716,0.0042,0.97
160.6550,0.0756,0.9693,0.0092,0.97
160.6600,0.0772,0.9672,0.0144,0.97
160.6630,0.0786,0.9652,0.0199,0.97
160.6660,0.0798,0.9635,0.0256,0.97
160.6710,0.0807,0.9619,0.0311,0.97
160.6740,0.0814,0.9606,0.0367,0.96
160.6790,0.0822,0.9595,0.0424,0.96
160.6830,0.0830,0.9585,0.0480,0.96
160.6870,0.0837,0.9577,0.0535,0.96
160.6910,0.0844,0.9569,0.0592,0.96
160.6940,0.0848,0.9561,0.0649,0.96
160.6990,0.0852,0.9552,0.0705,0.96
160.7030,0.0855,0.9542,0.0762,0.96
160.7060,0.0859,0.9531,0.0818,0.96
160.7120,0.0864,0.9519,0.0876,0.96
160.7140,0.0872,0.9504,0.0934,0.96
160.7180,0.0883,0.9488,0.0992,0.96
160.7220,0.0894,0.9471,0.1052,0.96
160.7260,0.0906,0.9453,0.1112,0.96
160.7290,0.0919,0.9435,0.1173,0.96
160.7330,0.0934,0.9416,0.1230,0.95
160.7380,0.0948,0.9399,0.1283,0.95
160.7410,0.0966,0.9381,0.1331,0.95
160.7490,0.0985,0.9365,0.1375,0.95
160.7490,0.1005,0.9347,0.1415,0.95
160.7530,0.1022,0.9327,0.1456,0.95
160.7570,0.1035,0.9307,0.1496,0.95
160.7710,0.1045,0.9287,0.1535,0.95
160.7720,0.1054,0.9267,0.1574,0.95
160.7730,0.1063,0.9250,0.1610,0.94
160.7730,0.1074,0.9233,0.1643,0.94
160.7800,0.1089,0.9220,0.1672,0.94
160.7800,0.1107,0.9206,0.1698,0.94
160.7850,0.1126,0.9192,0.1722,0.94
160.7890,0.1144,0.9177,0.1741,0.94
160.7930,0.1161,0.9161,0.1758,0.94
160.7960,0.1178,0.9142,0.1770,0.94
160.8010,0.1196,0.9123,0.1780,0.94
160.8050,0.1215,0.9103,0.1789,0.94
160.8080,0.1236,0.9081,0.1799,0.93
160.8120,0.1255,0.9060,0.1807,0.93
160.8170,0.1271,0.9040,0.1812,0.93
160.8200,0.1286,0.9020,0.1816,0.93
160.8240,0.1301,0.8999,0.1821,0.93
160.8280,0.1316,0.8975,0.1828,0.93
160.8320,0.1334,0.8950,0.1834,0.92
160.8360,0.1355,0.8925,0.1838,0.92
160.8400,0.1379,0.8899,0.1843,0.92
160.8440,0.1406,0.8877,0.1848,0.92
160.8470,0.1432,0.8856,0.1854,0.92
160.8510,0.1457,0.8837,0.1865,0.91
160.8550,0.1482,0.8818,0.1877,0.91
160.8600,0.1507,0.8800,0.1891,0.91
160.8630,0.1533,0.8784,0.1908,0.91
160.8670,0.1559,0.8769,0.1924,0.91
160.8710,0.1583,0.8753,0.1941,0.91
160.8750,0.1604,0.8739,0.1957,0.91
160.8790,0.1622,0.8725,0.1973,0.91
160.8830,0.1633,0.8712,0.1991,0.91
160.8870,0.1638,0.8698,0.2008,0.91
160.8910,0.1636,0.8684,0.2022,0.91
160.8980,0.1630,0.8670,0.2030,0.91
160.8990,0.1622,0.8656,0.2035,0.90
160.9020,0.1614,0.8642,0.2035,0.90
160.9060,0.1605,0.8630,0.2027,0.90
160.9210,0.1596,0.8615,0.2013,0.90
160.9220,0.1585,0.8598,0.1994,0.90
160.9220,0.1572,0.8577,0.1968,0.89
160.9220,0.1559,0.8553,0.1941,0.89
160.9290,0.1548,0.8526,0.1911,0.89
160.9300,0.1540,0.8499,0.1880,0.88
160.9340,0.1535,0.8474,0.1850,0.88
160.9380,0.1534,0.8454,0.1822,0.88
160.9430,0.1532,0.8441,0.1795,0.88
160.9460,0.1532,0.8436,0.1772,0.88
160.9680,0.1532,0.8439,0.1749,0.88
160.9680,0.1534,0.8450,0.1728,0.88
160.9680,0.1538,0.8466,0.1706,0.88
160.9690,0.1546,0.8489,0.1683,0.88
160.9690,0.1554,0.8517,0.1656,0.88
160.9690,0.1561,0.8549,0.1623,0.88
160.9730,0.1565,0.8588,0.1586,0.89
160.9770,0.1566,0.8631,0.1544,0.89
160.9800,0.1568,0.8679,0.1496,0.89
160.9840,0.1571,0.8729,0.1443,0.90
160.9880,0.1576,0.8782,0.1386,0.90
160.9940,0.1583,0.8836,0.1326,0.91
160.9970,0.1591,0.8890,0.1260,0.91
161.0000,0.1601,0.8943,0.1189,0.92
161.0040,0.1615,0.8995,0.1114,0.92
161.0080,0.1633,0.9046,0.1035,0.93
161.0120,0.1655,0.9097,0.0954,0.93
161.0160,0.1681,0.9147,0.0873,0.93
161.0200,0.1707,0.9198,0.0791,0.94
161.0250,0.1733,0.9249,0.0712,0.94
161.0320,0.1757,0.9301,0.0641,0.95
161.0320,0.1777,0.9355,0.0575,0.95
161.0370,0.1795,0.9410,0.0515,0.96
161.0400,0.1813,0.9465,0.0462,0.96
161.0560,0.1831,0.9520,0.0416,0.97
161.0560,0.1848,0.9573,0.0374,0.98
161.0560,0.1863,0.9624,0.0338,0.98
161.0570,0.1877,0.9670,0.0306,0.99
161.0630,0.1890,0.9713,0.0275,0.99
161.0640,0.1901,0.9750,0.0245,0.99
161.0670,0.1911,0.9781,0.0213,1.00
161.0720,0.1918,0.9807,0.0181,1.00
161.0770,0.1924,0.9827,0.0149,1.00
161.0790,0.1927,0.9845,0.0120,1.00
161.0840,0.1927,0.9860,0.0090,1.00
161.0870,0.1927,0.9870,0.0057,1.01
161.0910,0.1924,0.9874,0.0020,1.01
161.0950,0.1921,0.9874,-0.0022,1.01
161.0990,0.1917,0.9869,-0.0067,1.01
161.1030,0.1911,0.9860,-0.0113,1.00
161.1070,0.1902,0.9850,-0.0160,1.00
161.1110,0.1887,0.9840,-0.0211,1.00
161.1140,0.1868,0.9831,-0.0264,1.00
161.1190,0.1847,0.9823,-0.0323,1.00
161.1230,0.1822,0.9815,-0.0386,1.00
161.1340,0.1798,0.9808,-0.0456,1.00
161.1340,0.1774,0.9803,-0.0528,1.00
161.1340,0.1752,0.9797,-0.0603,1.00
161.1380,0.1732,0.9791,-0.0676,1.00
161.1420,0.1710,0.9784,-0.0749,1.00
161.1580,0.1689,0.9777,-0.0825,1.00
161.1580,0.1669,0.9770,-0.0904,1.00
161.1590,0.1650,0.9764,-0.0986,1.00
161.1590,0.1634,0.9758,-0.1069,1.00
161.1660,0.1619,0.9754,-0.1153,1.00
161.1660,0.1607,0.9750,-0.1239,1.00
161.1690,0.1598,0.9748,-0.1324,1.00
161.1730,0.1592,0.9745,-0.1406,1.00
161.1780,0.1589,0.9741,-0.1484,1.00
161.1810,0.1589,0.9738,-0.1558,1.00
161.1850,0.1588,0.9737,-0.1631,1.00
161.1890,0.1589,0.9739,-0.1700,1.00
161.1950,0.1594,0.9743,-0.1768,1.00
161.1970,0.1603,0.9749,-0.1833,1.00
161.2010,0.1614,0.9756,-0.1898,1.01
161.2050,0.1626,0.9759,-0.1962,1.01
161.2090,0.1636,0.9759,-0.2024,1.01
161.2130,0.1641,0.9756,-0.2083,1.01
161.2160,0.1641,0.9748,-0.2136,1.01
161.2210,0.1633,0.9737,-0.2187,1.01
161.2250,0.1617,0.9725,-0.2237,1.01
161.2290,0.1593,0.9714,-0.2284,1.01
161.2320,0.1562,0.9703,-0.2333,1.01
161.2360,0.1523,0.9689,-0.2386,1.01
161.2400,0.1477,0.9674,-0.2442,1.01
161.2500,0.1426,0.9659,-0.2502,1.01
161.2510,0.1370,0.9646,-0.2563,1.01
161.2510,0.1314,0.9635,-0.2627,1.01
161.2550,0.1260,0.9627,-0.2692,1.01
161.2590,0.1212,0.9620,-0.2757,1.01
161.2730,0.1173,0.9617,-0.2820,1.01
161.2730,0.1143,0.9615,-0.2881,1.01
161.2740,0.1120,0.9611,-0.2937,1.01
161.2750,0.1105,0.9608,-0.2986,1.01
161.2840,0.1095,0.9603,-0.3026,1.01
161.2840,0.1089,0.9602,-0.3058,1.01
161.2870,0.1089,0.9607,-0.3086,1.01
161.2910,0.1097,0.9617,-0.3113,1.02
161.2960,0.1114,0.9632,-0.3141,1.02
161.2990,0.1138,0.9648,-0.3171,1.02
161.3030,0.1172,0.9666,-0.3201,1.02
161.3070,0.1216,0.9682,-0.3231,1.03
161.3110,0.1267,0.9695,-0.3255,1.03
161.3140,0.1322,0.9704,-0.3273,1.03
161.3190,0.1375,0.9711,-0.3281,1.03
161.3230,0.1424,0.9714,-0.3281,1.04
161.3260,0.1464,0.9716,-0.3273,1.04
161.3300,0.1496,0.9716,-0.3262,1.04
161.3350,0.1517,0.9717,-0.3246,1.04
161.3380,0.1531,0.9719,-0.3227,1.04
161.3620,0.1537,0.9725,-0.3207,1.04
161.3630,0.1538,0.9732,-0.3184,1.04
161.3630,0.1533,0.9743,-0.3160,1.04
161.3630,0.1525,0.9755,-0.3136,1.04
161.3640,0.1515,0.9767,-0.3114,1.04
161.3640,0.1504,0.9778,-0.3094,1.04
161.3650,0.1495,0.9786,-0.3079,1.04
161.3690,0.1489,0.9792,-0.3065,1.04
161.3730,0.1486,0.9798,-0.3053,1.04
161.3840,0.1486,0.9803,-0.3039,1.04
161.3850,0.1488,0.9809,-0.3019,1.04
161.3850,0.1489,0.9815,-0.2999,1.04
161.3920,0.1492,0.9819,-0.2977,1.04
161.4020,0.1498,0.9820,-0.2954,1.04
161.4030,0.1511,0.9817,-0.2930,1.04
161.4030,0.1532,0.9811,-0.2906,1.03
161.4050,0.1561,0.9805,-0.2888,1.03
161.4090,0.1595,0.9797,-0.2872,1.03
161.4130,0.1630,0.9789,-0.2858,1.03
161.4160,0.1663,0.9779,-0.2844,1.03
161.4210,0.1688,0.9767,-0.2833,1.03
161.4250,0.1704,0.9755,-0.2823,1.03
161.4290,0.1711,0.9744,-0.2812,1.03
161.4320,0.1705,0.9730,-0.2799,1.03
161.4370,0.1686,0.9715,-0.2784,1.02
161.4410,0.1658,0.9699,-0.2764,1.02
161.4440,0.1623,0.9683,-0.2740,1.02
161.4480,0.1581,0.9669,-0.2710,1.02
161.4520,0.1534,0.9659,-0.2677,1.01
161.4550,0.1484,0.9653,-0.2643,1.01
161.4620,0.1436,0.9652,-0.2610,1.01
