time,gFx,gFy,gFz,TgF
75.8120,0.4324,-0.9937,-0.0370,1.08
75.8200,0.4331,-0.9927,-0.0380,1.08
75.8210,0.4342,-0.9918,-0.0391,1.08
75.8240,0.4352,-0.9911,-0.0400,1.08
75.8270,0.4360,-0.9903,-0.0405,1.08
75.8360,0.4368,-0.9893,-0.0406,1.08
75.8370,0.4369,-0.9880,-0.0403,1.08
75.8400,0.4366,-0.9869,-0.0404,1.08
75.8430,0.4358,-0.9858,-0.0403,1.08
75.8470,0.4350,-0.9845,-0.0395,1.08
75.8510,0.4343,-0.9833,-0.0385,1.08
75.8540,0.4327,-0.9823,-0.0380,1.07
75.8580,0.4306,-0.9812,-0.0378,1.07
75.8620,0.4284,-0.9802,-0.0379,1.07
75.8670,0.4268,-0.9794,-0.0376,1.07
75.8700,0.4257,-0.9786,-0.0368,1.07
75.8750,0.4244,-0.9776,-0.0352,1.07
75.8780,0.4232,-0.9768,-0.0328,1.07
75.8830,0.4227,-0.9754,-0.0292,1.06
75.8860,0.4234,-0.9740,-0.0257,1.06
75.9080,0.4246,-0.9726,-0.0232,1.06
75.9080,0.4248,-0.9715,-0.0220,1.06
75.9080,0.4246,-0.9697,-0.0201,1.06
75.9080,0.4246,-0.9676,-0.0180,1.06
75.9090,0.4244,-0.9658,-0.0152,1.06
75.9100,0.4236,-0.9643,-0.0127,1.05
75.9130,0.4230,-0.9624,-0.0112,1.05
75.9170,0.4215,-0.9606,-0.0107,1.05
75.9210,0.4197,-0.9583,-0.0114,1.05
75.9260,0.4171,-0.9558,-0.0128,1.04
75.9290,0.4145,-0.9537,-0.0138,1.04
75.9330,0.4119,-0.9518,-0.0145,1.04
75.9380,0.4089,-0.9504,-0.0139,1.03
75.9420,0.4070,-0.9491,-0.0125,1.03
75.9460,0.4057,-0.9473,-0.0113,1.03
75.9490,0.4061,-0.9453,-0.0116,1.03
75.9530,0.4076,-0.9431,-0.0126,1.03
75.9570,0.4070,-0.9411,-0.0133,1.03
75.9610,0.4084,-0.9389,-0.0135,1.02
75.9760,0.4106,-0.9367,-0.0121,1.02
75.9770,0.4128,-0.9344,-0.0100,1.02
75.9770,0.4158,-0.9326,-0.0085,1.02
75.9770,0.4191,-0.9310,-0.0077,1.02
75.9850,0.4221,-0.9295,-0.0075,1.02
75.9850,0.4247,-0.9279,-0.0076,1.02
75.9880,0.4281,-0.9260,-0.0068,1.02
75.9920,0.4311,-0.9238,-0.0053,1.02
75.9970,0.4338,-0.9214,-0.0031,1.02
76.0010,0.4361,-0.9186,-0.0010,1.02
76.0040,0.4372,-0.9162,0.0006,1.02
76.0090,0.4377,-0.9142,0.0013,1.01
76.0130,0.4368,-0.9126,0.0019,1.01
76.0170,0.4348,-0.9112,0.0031,1.01
76.0200,0.4326,-0.9104,0.0041,1.01
76.0240,0.4304,-0.9101,0.0046,1.01
76.0280,0.4282,-0.9102,0.0049,1.01
76.0320,0.4258,-0.9105,0.0056,1.01
76.0360,0.4229,-0.9109,0.0066,1.00
76.0400,0.4195,-0.9117,0.0077,1.00
76.0440,0.4155,-0.9125,0.0087,1.00
76.0490,0.4115,-0.9134,0.0094,1.00
76.0510,0.4075,-0.9142,0.0101,1.00
76.0560,0.4035,-0.9149,0.0105,1.00
76.0600,0.3993,-0.9154,0.0106,1.00
76.0630,0.3953,-0.9157,0.0104,1.00
76.0670,0.3911,-0.9158,0.0100,1.00
76.0720,0.3870,-0.9154,0.0095,0.99
76.0760,0.3830,-0.9149,0.0090,0.99
76.0800,0.3791,-0.9141,0.0083,0.99
76.0880,0.3753,-0.9133,0.0075,0.99
76.0890,0.3715,-0.9125,0.0064,0.99
76.0920,0.3681,-0.9118,0.0054,0.98
76.0950,0.3651,-0.9111,0.0041,0.98
76.1040,0.3623,-0.9106,0.0029,0.98
76.1050,0.3598,-0.9101,0.0020,0.98
76.1070,0.3577,-0.9096,0.0014,0.98
76.1100,0.3558,-0.9093,0.0010,0.98
76.1170,0.3539,-0.9089,0.0006,0.98
76.1190,0.3522,-0.9085,0.0002,0.97
76.1230,0.3506,-0.9080,-0.0002,0.97
76.1270,0.3497,-0.9077,-0.0008,0.97
76.1300,0.3486,-0.9074,-0.0012,0.97
76.1350,0.3478,-0.9071,-0.0010,0.97
76.1380,0.3474,-0.9072,-0.0006,0.97
76.1420,0.3475,-0.9074,-0.0001,0.97
76.1470,0.3477,-0.9077,0.0006,0.97
76.1500,0.3481,-0.9078,0.0019,0.97
76.1550,0.3487,-0.9078,0.0034,0.97
76.1590,0.3499,-0.9076,0.0047,0.97
76.1620,0.3515,-0.9073,0.0055,0.97
76.1670,0.3530,-0.9068,0.0061,0.97
76.1700,0.3542,-0.9062,0.0063,0.97
76.1740,0.3553,-0.9057,0.0068,0.97
76.1780,0.3567,-0.9049,0.0074,0.97
76.1890,0.3581,-0.9041,0.0077,0.97
76.1890,0.3598,-0.9032,0.0076,0.97
76.1900,0.3617,-0.9021,0.0065,0.97
76.1930,0.3636,-0.9011,0.0048,0.97
76.1970,0.3656,-0.8999,0.0026,0.97
76.2020,0.3675,-0.8987,0.0000,0.97
76.2050,0.3694,-0.8974,-0.0025,0.97
76.2100,0.3726,-0.8961,-0.0050,0.97
76.2140,0.3749,-0.8950,-0.0072,0.97
76.2180,0.3772,-0.8938,-0.0090,0.97
76.2210,0.3801,-0.8925,-0.0107,0.97
76.2260,0.3834,-0.8913,-0.0124,0.97
76.2290,0.3867,-0.8901,-0.0141,0.97
76.2330,0.3903,-0.8890,-0.0157,0.97
76.2370,0.3935,-0.8880,-0.0175,0.97
76.2410,0.3962,-0.8870,-0.0191,0.97
76.2450,0.3988,-0.8858,-0.0201,0.97
76.2500,0.4013,-0.8845,-0.0211,0.97
76.2530,0.4039,-0.8834,-0.0221,0.97
76.2570,0.4075,-0.8827,-0.0232,0.97
76.2610,0.4113,-0.8825,-0.0238,0.97
76.2660,0.4151,-0.8828,-0.0241,0.98
76.2680,0.4191,-0.8834,-0.0239,0.98
76.2730,0.4235,-0.8839,-0.0234,0.98
76.2770,0.4275,-0.8842,-0.0228,0.98
76.2810,0.4312,-0.8846,-0.0223,0.98
76.3030,0.4352,-0.8848,-0.0221,0.99
76.3040,0.4397,-0.8851,-0.0220,0.99
76.3040,0.4440,-0.8856,-0.0216,0.99
76.3050,0.4482,-0.8863,-0.0214,0.99
76.3050,0.4524,-0.8867,-0.0210,1.00
76.3050,0.4564,-0.8875,-0.0207,1.00
76.3080,0.4602,-0.8884,-0.0200,1.00
76.3120,0.4640,-0.8896,-0.0197,1.00
76.3160,0.4683,-0.8909,-0.0194,1.01
76.3190,0.4730,-0.8925,-0.0189,1.01
76.3240,0.4781,-0.8940,-0.0180,1.01
76.3270,0.4832,-0.8956,-0.0173,1.02
76.3440,0.4877,-0.8972,-0.0168,1.02
76.3440,0.4919,-0.8987,-0.0165,1.02
76.3450,0.4957,-0.8999,-0.0163,1.03
76.3450,0.4989,-0.9008,-0.0161,1.03
76.3470,0.5017,-0.9015,-0.0160,1.03
76.3560,0.5043,-0.9024,-0.0160,1.03
76.3570,0.5074,-0.9034,-0.0158,1.04
76.3600,0.5104,-0.9048,-0.0154,1.04
76.3630,0.5136,-0.9066,-0.0146,1.04
76.3680,0.5166,-0.9087,-0.0136,1.05
76.3710,0.5195,-0.9113,-0.0123,1.05
76.3750,0.5218,-0.9142,-0.0109,1.05
76.3790,0.5235,-0.9170,-0.0090,1.06
76.3840,0.5255,-0.9197,-0.0066,1.06
76.3870,0.5274,-0.9223,-0.0043,1.06
76.3910,0.5291,-0.9249,-0.0024,1.07
76.3950,0.5304,-0.9278,0.0000,1.07
76.4000,0.5320,-0.9305,0.0032,1.07
76.4020,0.5338,-0.9329,0.0063,1.07
76.4070,0.5355,-0.9349,0.0092,1.08
76.4100,0.5367,-0.9365,0.0115,1.08
76.4140,0.5379,-0.9378,0.0133,1.08
76.4190,0.5392,-0.9389,0.0149,1.08
76.4220,0.5412,-0.9399,0.0160,1.08
76.4260,0.5432,-0.9407,0.0162,1.09
76.4300,0.5456,-0.9406,0.0162,1.09
76.4340,0.5483,-0.9403,0.0152,1.09
76.4380,0.5511,-0.9395,0.0141,1.09
76.4420,0.5541,-0.9382,0.0137,1.09
76.4460,0.5582,-0.9367,0.0131,1.09
76.4580,0.5617,-0.9351,0.0122,1.09
76.4580,0.5640,-0.9334,0.0109,1.09
76.4590,0.5665,-0.9315,0.0088,1.09
76.4640,0.5699,-0.9296,0.0061,1.09
76.4740,0.5729,-0.9275,0.0035,1.09
76.4740,0.5763,-0.9255,0.0017,1.09
76.4740,0.5787,-0.9235,0.0006,1.09
76.4770,0.5807,-0.9213,0.0002,1.09
76.4830,0.5835,-0.9192,-0.0007,1.09
76.4850,0.5856,-0.9169,-0.0012,1.09
76.4890,0.5869,-0.9149,-0.0018,1.09
76.4930,0.5871,-0.9130,-0.0033,1.09
76.4970,0.5865,-0.9111,-0.0059,1.08
76.5020,0.5861,-0.9094,-0.0095,1.08
76.5050,0.5843,-0.9078,-0.0131,1.08
76.5090,0.5820,-0.9065,-0.0159,1.08
76.5130,0.5786,-0.9054,-0.0173,1.07
76.5180,0.5744,-0.9049,-0.0183,1.07
76.5210,0.5705,-0.9049,-0.0191,1.07
76.5250,0.5653,-0.9052,-0.0193,1.07
76.5290,0.5592,-0.9057,-0.0190,1.06
76.5340,0.5520,-0.9062,-0.0187,1.06
76.5370,0.5433,-0.9065,-0.0178,1.06
76.5410,0.5332,-0.9071,-0.0178,1.05
76.5450,0.5221,-0.9080,-0.0184,1.05
76.5500,0.5090,-0.9090,-0.0202,1.04
76.5520,0.4944,-0.9103,-0.0230,1.04
76.5570,0.4775,-0.9121,-0.0260,1.03
76.5610,0.4592,-0.9144,-0.0295,1.02
76.5650,0.4395,-0.9175,-0.0330,1.02
76.5690,0.4188,-0.9212,-0.0366,1.01
76.5720,0.3973,-0.9253,-0.0397,1.01
76.5770,0.3765,-0.9299,-0.0433,1.00
76.5810,0.3564,-0.9349,-0.0471,1.00
76.5840,0.3357,-0.9402,-0.0502,1.00
76.5890,0.3163,-0.9458,-0.0535,1.00
76.5920,0.2983,-0.9515,-0.0567,1.00
76.5960,0.2817,-0.9572,-0.0601,1.00
76.6060,0.2668,-0.9626,-0.0627,1.00
76.6070,0.2505,-0.9678,-0.0648,1.00
76.6080,0.2379,-0.9726,-0.0668,1.00
76.6140,0.2235,-0.9772,-0.0675,1.00
76.6240,0.2094,-0.9816,-0.0677,1.01
76.6240,0.1973,-0.9857,-0.0677,1.01
76.6240,0.1868,-0.9897,-0.0671,1.01
76.6280,0.1771,-0.9935,-0.0659,1.01
76.6310,0.1677,-0.9971,-0.0646,1.01
76.6360,0.1617,-1.0002,-0.0641,1.02
76.6390,0.1555,-1.0032,-0.0632,1.02
76.6440,0.1511,-1.0056,-0.0625,1.02
76.6480,0.1481,-1.0078,-0.0617,1.02
76.6510,0.1451,-1.0097,-0.0608,1.02
76.6560,0.1431,-1.0114,-0.0600,1.02
76.6590,0.1422,-1.0129,-0.0592,1.02
76.6630,0.1427,-1.0142,-0.0585,1.03
76.6670,0.1443,-1.0150,-0.0579,1.03
76.6710,0.1467,-1.0157,-0.0575,1.03
76.6750,0.1501,-1.0159,-0.0575,1.03
76.6960,0.1542,-1.0158,-0.0580,1.03
76.6960,0.1591,-1.0153,-0.0587,1.03
76.6960,0.1650,-1.0146,-0.0593,1.03
76.6970,0.1713,-1.0136,-0.0596,1.03
76.6970,0.1776,-1.0123,-0.0595,1.03
76.6990,0.1842,-1.0110,-0.0594,1.03
76.7020,0.1911,-1.0097,-0.0591,1.03
76.7070,0.1980,-1.0083,-0.0585,1.03
76.7110,0.2050,-1.0069,-0.0578,1.03
76.7150,0.2118,-1.0054,-0.0571,1.03
76.7190,0.2183,-1.0038,-0.0563,1.03
76.7220,0.2245,-1.0022,-0.0556,1.03
76.7260,0.2305,-1.0006,-0.0548,1.03
76.7310,0.2364,-0.9989,-0.0540,1.03
76.7400,0.2421,-0.9972,-0.0531,1.03
76.7410,0.2478,-0.9955,-0.0521,1.03
76.7420,0.2534,-0.9937,-0.0512,1.03
76.7470,0.2588,-0.9919,-0.0501,1.03
76.7510,0.2641,-0.9902,-0.0492,1.03
76.7540,0.2693,-0.9885,-0.0487,1.03
76.7580,0.2756,-0.9869,-0.0489,1.03
76.7620,0.2816,-0.9851,-0.0492,1.03
76.7650,0.2858,-0.9835,-0.0495,1.03
76.7690,0.2885,-0.9820,-0.0501,1.02
76.7750,0.2912,-0.9808,-0.0516,1.02
76.7780,0.2945,-0.9797,-0.0536,1.02
76.7820,0.2980,-0.9788,-0.0556,1.02
76.7860,0.3012,-0.9783,-0.0574,1.03
76.7900,0.3037,-0.9779,-0.0587,1.03
76.7930,0.3056,-0.9780,-0.0595,1.03
76.7970,0.3065,-0.9783,-0.0597,1.03
76.8020,0.3066,-0.9787,-0.0594,1.03
76.8050,0.3058,-0.9794,-0.0585,1.03
76.8090,0.3040,-0.9801,-0.0571,1.03
76.8130,0.3016,-0.9809,-0.0555,1.03
76.8170,0.2984,-0.9818,-0.0537,1.03
76.8200,0.2944,-0.9827,-0.0519,1.03
76.8250,0.2899,-0.9836,-0.0504,1.03
76.8290,0.2849,-0.9846,-0.0492,1.03
76.8340,0.2798,-0.9856,-0.0482,1.03
76.8360,0.2745,-0.9867,-0.0476,1.03
76.8410,0.2692,-0.9878,-0.0474,1.02
76.8450,0.2642,-0.9890,-0.0477,1.02
76.8490,0.2593,-0.9901,-0.0483,1.02
76.8520,0.2548,-0.9913,-0.0490,1.02
76.8570,0.2505,-0.9925,-0.0498,1.02
76.8610,0.2467,-0.9936,-0.0507,1.02
76.8650,0.2433,-0.9945,-0.0515,1.03
76.8740,0.2402,-0.9955,-0.0522,1.03
76.8750,0.2376,-0.9963,-0.0525,1.03
76.8770,0.2354,-0.9970,-0.0526,1.03
76.8800,0.2337,-0.9976,-0.0525,1.03
76.8890,0.2323,-0.9981,-0.0521,1.03
76.8890,0.2311,-0.9986,-0.0517,1.03
76.8920,0.2302,-0.9991,-0.0513,1.03
76.8970,0.2297,-0.9995,-0.0509,1.03
76.9010,0.2293,-1.0000,-0.0506,1.03
76.9040,0.2294,-1.0004,-0.0506,1.03
76.9070,0.2301,-1.0008,-0.0508,1.03
76.9120,0.2315,-1.0012,-0.0513,1.03
76.9150,0.2335,-1.0016,-0.0519,1.03
76.9190,0.2361,-1.0020,-0.0525,1.03
76.9230,0.2391,-1.0024,-0.0534,1.03
76.9270,0.2422,-1.0027,-0.0542,1.03
76.9320,0.2456,-1.0031,-0.0550,1.03
76.9350,0.2492,-1.0035,-0.0558,1.04
76.9390,0.2532,-1.0035,-0.0569,1.04
76.9430,0.2570,-1.0035,-0.0579,1.04
76.9470,0.2607,-1.0035,-0.0588,1.04
76.9520,0.2644,-1.0033,-0.0595,1.04
76.9550,0.2678,-1.0030,-0.0601,1.04
76.9590,0.2711,-1.0026,-0.0604,1.04
76.9630,0.2741,-1.0019,-0.0607,1.04
76.9680,0.2769,-1.0012,-0.0612,1.04
76.9710,0.2794,-1.0004,-0.0616,1.04
76.9740,0.2817,-0.9994,-0.0619,1.04
76.9790,0.2838,-0.9983,-0.0622,1.04
76.9820,0.2858,-0.9971,-0.0623,1.04
76.9860,0.2875,-0.9959,-0.0623,1.04
76.9910,0.2892,-0.9948,-0.0623,1.04
76.9950,0.2907,-0.9937,-0.0622,1.04
76.9990,0.2922,-0.9928,-0.0621,1.04
77.0060,0.2936,-0.9918,-0.0623,1.04
77.0070,0.2950,-0.9910,-0.0624,1.04
77.0120,0.2963,-0.9903,-0.0628,1.04
77.0150,0.2975,-0.9897,-0.0633,1.04
77.0230,0.2986,-0.9892,-0.0639,1.04
77.0240,0.2995,-0.9887,-0.0646,1.04
77.0260,0.3003,-0.9883,-0.0653,1.03
77.0290,0.3008,-0.9880,-0.0661,1.03
77.0350,0.3012,-0.9877,-0.0669,1.03
77.0370,0.3012,-0.9876,-0.0676,1.03
77.0410,0.3011,-0.9876,-0.0683,1.03
77.0460,0.3008,-0.9876,-0.0688,1.03
77.0490,0.3004,-0.9876,-0.0693,1.03
77.0540,0.2999,-0.9876,-0.0697,1.03
77.0570,0.2993,-0.9876,-0.0701,1.03
77.0620,0.2988,-0.9877,-0.0705,1.03
77.0660,0.2982,-0.9878,-0.0710,1.03
77.0690,0.2977,-0.9879,-0.0715,1.03
77.0940,0.2972,-0.9880,-0.0721,1.03
77.0950,0.2967,-0.9882,-0.0726,1.03
77.0950,0.2962,-0.9884,-0.0732,1.03
77.0960,0.2956,-0.9887,-0.0738,1.03
77.0960,0.2949,-0.9891,-0.0744,1.03
77.0970,0.2941,-0.9895,-0.0750,1.04
77.0970,0.2932,-0.9900,-0.0754,1.04
77.1010,0.2922,-0.9905,-0.0759,1.04
77.1040,0.2910,-0.9911,-0.0762,1.04
77.1080,0.2897,-0.9916,-0.0765,1.04
77.1120,0.2884,-0.9920,-0.0767,1.04
77.1160,0.2869,-0.9924,-0.0769,1.04
77.1200,0.2855,-0.9927,-0.0771,1.04
77.1240,0.2839,-0.9930,-0.0772,1.04
77.1280,0.2822,-0.9931,-0.0773,1.04
77.1320,0.2805,-0.9933,-0.0774,1.04
77.1440,0.2788,-0.9933,-0.0773,1.03
77.1450,0.2770,-0.9933,-0.0774,1.03
77.1450,0.2752,-0.9931,-0.0774,1.03
77.1500,0.2735,-0.9927,-0.0773,1.03
77.1620,0.2718,-0.9924,-0.0772,1.03
77.1620,0.2701,-0.9919,-0.0772,1.03
77.1630,0.2685,-0.9914,-0.0772,1.03
77.1630,0.2668,-0.9907,-0.0772,1.03
77.1710,0.2651,-0.9900,-0.0773,1.03
77.1720,0.2635,-0.9891,-0.0773,1.03
77.1750,0.2620,-0.9881,-0.0775,1.03
77.1790,0.2605,-0.9869,-0.0776,1.02
77.1860,0.2591,-0.9857,-0.0776,1.02
77.1870,0.2578,-0.9845,-0.0776,1.02
77.1910,0.2566,-0.9833,-0.0775,1.02
77.1950,0.2556,-0.9820,-0.0774,1.02
77.1990,0.2546,-0.9808,-0.0772,1.02
77.2030,0.2537,-0.9795,-0.0768,1.01
77.2070,0.2529,-0.9784,-0.0763,1.01
77.2110,0.2523,-0.9773,-0.0758,1.01
77.2150,0.2518,-0.9763,-0.0752,1.01
77.2190,0.2514,-0.9754,-0.0748,1.01
77.2230,0.2510,-0.9746,-0.0743,1.01
77.2270,0.2508,-0.9739,-0.0737,1.01
77.2310,0.2506,-0.9734,-0.0732,1.01
77.2350,0.2504,-0.9730,-0.0725,1.01
77.2390,0.2502,-0.9727,-0.0719,1.01
77.2430,0.2501,-0.9725,-0.0714,1.01
77.2470,0.2500,-0.9723,-0.0708,1.01
77.2520,0.2497,-0.9723,-0.0702,1.01
77.2540,0.2494,-0.9723,-0.0698,1.01
77.2580,0.2490,-0.9724,-0.0695,1.01
77.2620,0.2486,-0.9724,-0.0692,1.01
77.2660,0.2480,-0.9725,-0.0690,1.01
77.2760,0.2473,-0.9725,-0.0689,1.01
77.2770,0.2467,-0.9727,-0.0688,1.01
77.2800,0.2461,-0.9728,-0.0690,1.01
77.2840,0.2454,-0.9730,-0.0691,1.01
77.2950,0.2447,-0.9732,-0.0692,1.01
77.2960,0.2439,-0.9734,-0.0693,1.01
77.2960,0.2429,-0.9737,-0.0694,1.01
77.2980,0.2419,-0.9739,-0.0694,1.01
77.3030,0.2408,-0.9742,-0.0694,1.01
77.3060,0.2397,-0.9744,-0.0694,1.01
77.3090,0.2385,-0.9747,-0.0693,1.01
77.3140,0.2373,-0.9750,-0.0690,1.01
77.3190,0.2361,-0.9753,-0.0687,1.01
77.3220,0.2346,-0.9756,-0.0685,1.01
77.3260,0.2332,-0.9759,-0.0682,1.01
77.3290,0.2318,-0.9763,-0.0681,1.01
77.3340,0.2305,-0.9766,-0.0679,1.01
77.3370,0.2293,-0.9767,-0.0678,1.01
77.3420,0.2283,-0.9769,-0.0677,1.01
77.3450,0.2274,-0.9771,-0.0676,1.01
77.3500,0.2269,-0.9772,-0.0674,1.01
77.3580,0.2266,-0.9773,-0.0673,1.01
77.3580,0.2265,-0.9773,-0.0672,1.01
77.3610,0.2266,-0.9773,-0.0672,1.01
77.3650,0.2269,-0.9773,-0.0671,1.01
77.3760,0.2273,-0.9771,-0.0671,1.01
77.3760,0.2280,-0.9771,-0.0671,1.01
77.3770,0.2289,-0.9770,-0.0671,1.01
77.3800,0.2300,-0.9769,-0.0672,1.01
77.3860,0.2311,-0.9767,-0.0673,1.01
77.3890,0.2323,-0.9766,-0.0676,1.01
77.3920,0.2335,-0.9764,-0.0680,1.01
77.3970,0.2346,-0.9762,-0.0685,1.01
77.4000,0.2356,-0.9758,-0.0691,1.01
77.4050,0.2366,-0.9755,-0.0697,1.01
77.4080,0.2375,-0.9751,-0.0703,1.01
77.4130,0.2385,-0.9747,-0.0709,1.01
77.4170,0.2395,-0.9742,-0.0712,1.01
77.4210,0.2406,-0.9739,-0.0714,1.01
77.4250,0.2417,-0.9736,-0.0715,1.01
77.4280,0.2429,-0.9735,-0.0714,1.01
77.4320,0.2439,-0.9735,-0.0711,1.01
77.4370,0.2448,-0.9734,-0.0706,1.01
77.4400,0.2455,-0.9735,-0.0700,1.01
77.4440,0.2457,-0.9737,-0.0692,1.01
77.4480,0.2455,-0.9739,-0.0683,1.01
77.4530,0.2449,-0.9741,-0.0673,1.01
77.4550,0.2438,-0.9743,-0.0663,1.01
77.4600,0.2424,-0.9744,-0.0654,1.01
77.4640,0.2405,-0.9745,-0.0645,1.01
77.4840,0.2383,-0.9745,-0.0636,1.01
77.4850,0.2358,-0.9745,-0.0627,1.00
77.4850,0.2331,-0.9745,-0.0618,1.00
77.4850,0.2303,-0.9744,-0.0609,1.00
77.4850,0.2275,-0.9743,-0.0601,1.00
77.4870,0.2248,-0.9741,-0.0595,1.00
77.4910,0.2221,-0.9740,-0.0589,1.00
77.4950,0.2197,-0.9739,-0.0584,1.00
77.4990,0.2175,-0.9737,-0.0580,1.00
77.5080,0.2157,-0.9735,-0.0579,1.00
77.5090,0.2142,-0.9734,-0.0578,1.00
77.5100,0.2131,-0.9732,-0.0579,1.00
77.5140,0.2123,-0.9730,-0.0581,1.00
77.5240,0.2118,-0.9728,-0.0584,1.00
77.5240,0.2114,-0.9727,-0.0588,1.00
77.5260,0.2114,-0.9727,-0.0591,1.00
77.5300,0.2114,-0.9727,-0.0594,1.00
77.5370,0.2117,-0.9728,-0.0598,1.00
77.5380,0.2123,-0.9729,-0.0601,1.00
77.5420,0.2131,-0.9730,-0.0604,1.00
77.5470,0.2142,-0.9733,-0.0607,1.00
77.5500,0.2155,-0.9737,-0.0609,1.00
77.5550,0.2170,-0.9743,-0.0610,1.00
77.5580,0.2186,-0.9748,-0.0610,1.00
77.5630,0.2202,-0.9754,-0.0610,1.00
77.5670,0.2218,-0.9761,-0.0610,1.00
77.5700,0.2234,-0.9767,-0.0608,1.00
77.5740,0.2249,-0.9772,-0.0606,1.00
77.5780,0.2264,-0.9777,-0.0604,1.01
77.5820,0.2278,-0.9781,-0.0600,1.01
77.5870,0.2290,-0.9784,-0.0596,1.01
77.5890,0.2301,-0.9788,-0.0592,1.01
77.5940,0.2308,-0.9792,-0.0589,1.01
77.5980,0.2315,-0.9793,-0.0587,1.01
77.6080,0.2318,-0.9794,-0.0586,1.01
77.6090,0.2320,-0.9795,-0.0585,1.01
77.6090,0.2320,-0.9795,-0.0586,1.01
77.6130,0.2320,-0.9794,-0.0586,1.01
77.6170,0.2319,-0.9794,-0.0588,1.01
77.6260,0.2319,-0.9792,-0.0590,1.01
77.6270,0.2319,-0.9790,-0.0593,1.01
77.6290,0.2319,-0.9788,-0.0596,1.01
77.6330,0.2320,-0.9784,-0.0599,1.01
77.6380,0.2322,-0.9780,-0.0603,1.01
77.6410,0.2323,-0.9775,-0.0606,1.01
77.6450,0.2325,-0.9770,-0.0610,1.01
77.6490,0.2326,-0.9764,-0.0613,1.01
77.6530,0.2327,-0.9757,-0.0616,1.00
77.6570,0.2329,-0.9751,-0.0617,1.00
77.6610,0.2332,-0.9745,-0.0619,1.00
77.6650,0.2332,-0.9739,-0.0621,1.00
77.6700,0.2333,-0.9732,-0.0622,1.00
77.6720,0.2334,-0.9726,-0.0622,1.00
77.6770,0.2336,-0.9721,-0.0624,1.00
77.6810,0.2338,-0.9715,-0.0624,1.00
77.6840,0.2339,-0.9711,-0.0623,1.00
77.6890,0.2340,-0.9707,-0.0622,1.00
77.6930,0.2341,-0.9704,-0.0622,1.00
77.6960,0.2342,-0.9701,-0.0623,1.00
77.7010,0.2342,-0.9699,-0.0623,1.00
77.7040,0.2342,-0.9698,-0.0623,1.00
77.7080,0.2340,-0.9698,-0.0623,1.00
77.7120,0.2338,-0.9698,-0.0624,1.00
77.7160,0.2335,-0.9698,-0.0624,1.00
77.7210,0.2332,-0.9699,-0.0624,1.00
77.7240,0.2329,-0.9700,-0.0625,1.00
77.7280,0.2325,-0.9701,-0.0624,1.00
77.7320,0.2320,-0.9702,-0.0623,1.00
77.7420,0.2314,-0.9704,-0.0623,1.00
77.7430,0.2308,-0.9706,-0.0621,1.00
77.7430,0.2303,-0.9709,-0.0621,1.00
77.7480,0.2298,-0.9712,-0.0619,1.00
77.7510,0.2294,-0.9714,-0.0619,1.00
77.7690,0.2292,-0.9717,-0.0618,1.00
77.7690,0.2289,-0.9720,-0.0617,1.00
77.7700,0.2287,-0.9723,-0.0617,1.00
77.7710,0.2287,-0.9726,-0.0616,1.00
77.7720,0.2287,-0.9729,-0.0615,1.00
77.7750,0.2291,-0.9733,-0.0614,1.00
77.7790,0.2296,-0.9736,-0.0614,1.00
77.7830,0.2302,-0.9740,-0.0613,1.00
77.7870,0.2310,-0.9745,-0.0612,1.00
77.7900,0.2318,-0.9750,-0.0611,1.00
77.7950,0.2328,-0.9754,-0.0610,1.00
77.7980,0.2339,-0.9758,-0.0609,1.01
77.8030,0.2350,-0.9763,-0.0608,1.01
77.8060,0.2362,-0.9767,-0.0607,1.01
77.8110,0.2374,-0.9771,-0.0605,1.01
77.8150,0.2386,-0.9775,-0.0604,1.01
77.8180,0.2397,-0.9778,-0.0603,1.01
77.8220,0.2407,-0.9782,-0.0601,1.01
77.8270,0.2416,-0.9786,-0.0600,1.01
77.8310,0.2425,-0.9790,-0.0597,1.01
77.8350,0.2433,-0.9794,-0.0596,1.01
77.8380,0.2440,-0.9798,-0.0594,1.01
77.8420,0.2447,-0.9801,-0.0592,1.01
77.8460,0.2453,-0.9804,-0.0591,1.01
77.8500,0.2458,-0.9807,-0.0590,1.01
77.8610,0.2462,-0.9809,-0.0589,1.01
77.8620,0.2467,-0.9812,-0.0588,1.01
77.8860,0.2471,-0.9813,-0.0587,1.01
77.8860,0.2476,-0.9815,-0.0586,1.01
77.8870,0.2480,-0.9815,-0.0586,1.01
77.8870,0.2485,-0.9816,-0.0585,1.01
77.8880,0.2490,-0.9816,-0.0585,1.01
77.8890,0.2496,-0.9815,-0.0584,1.01
77.8890,0.2500,-0.9814,-0.0586,1.01
77.8900,0.2505,-0.9812,-0.0587,1.01
77.8950,0.2509,-0.9810,-0.0589,1.01
77.8970,0.2513,-0.9807,-0.0591,1.01
77.9010,0.2518,-0.9805,-0.0592,1.01
77.9050,0.2523,-0.9803,-0.0593,1.01
77.9100,0.2528,-0.9800,-0.0593,1.01
77.9130,0.2532,-0.9798,-0.0592,1.01
77.9170,0.2536,-0.9797,-0.0589,1.01
77.9210,0.2539,-0.9797,-0.0586,1.01
77.9250,0.2542,-0.9798,-0.0582,1.01
77.9290,0.2545,-0.9798,-0.0576,1.01
77.9320,0.2547,-0.9800,-0.0568,1.01
77.9370,0.2545,-0.9802,-0.0559,1.01
