time,gFx,gFy,gFz,TgF
25.0950,-0.0555,0.9774,0.0272,0.98
25.0990,-0.0582,0.9750,0.0284,0.98
25.1030,-0.0605,0.9727,0.0299,0.98
25.1070,-0.0626,0.9704,0.0317,0.97
25.1110,-0.0642,0.9683,0.0336,0.97
25.1140,-0.0654,0.9663,0.0357,0.97
25.1180,-0.0662,0.9645,0.0377,0.97
25.1220,-0.0667,0.9629,0.0396,0.97
25.1280,-0.0670,0.9614,0.0416,0.96
25.1300,-0.0670,0.9602,0.0434,0.96
25.1340,-0.0668,0.9593,0.0452,0.96
25.1370,-0.0664,0.9586,0.0469,0.96
25.1410,-0.0658,0.9581,0.0487,0.96
25.1450,-0.0650,0.9575,0.0505,0.96
25.1490,-0.0642,0.9569,0.0522,0.96
25.1540,-0.0632,0.9563,0.0539,0.96
25.1580,-0.0622,0.9554,0.0556,0.96
25.1660,-0.0611,0.9545,0.0573,0.96
25.1910,-0.0600,0.9536,0.0593,0.96
25.1920,-0.0589,0.9527,0.0615,0.96
25.1920,-0.0579,0.9519,0.0642,0.96
25.1930,-0.0569,0.9514,0.0672,0.96
25.1930,-0.0560,0.9511,0.0705,0.96
25.1930,-0.0552,0.9509,0.0740,0.96
25.1940,-0.0545,0.9509,0.0776,0.96
25.1940,-0.0539,0.9510,0.0812,0.96
25.1980,-0.0536,0.9513,0.0843,0.96
25.2000,-0.0536,0.9518,0.0872,0.96
25.2040,-0.0538,0.9525,0.0897,0.96
25.2080,-0.0542,0.9534,0.0920,0.96
25.2130,-0.0547,0.9545,0.0939,0.96
25.2160,-0.0551,0.9556,0.0954,0.96
25.2200,-0.0553,0.9567,0.0971,0.96
25.2240,-0.0554,0.9579,0.0989,0.96
25.2280,-0.0554,0.9590,0.1009,0.97
25.2320,-0.0555,0.9599,0.1032,0.97
25.2360,-0.0557,0.9605,0.1056,0.97
25.2400,-0.0559,0.9611,0.1081,0.97
25.2490,-0.0561,0.9614,0.1109,0.97
25.2500,-0.0564,0.9614,0.1138,0.97
25.2500,-0.0565,0.9613,0.1166,0.97
25.2560,-0.0567,0.9610,0.1189,0.97
25.2590,-0.0568,0.9607,0.1207,0.97
25.2670,-0.0570,0.9605,0.1218,0.97
25.2670,-0.0573,0.9602,0.1225,0.97
25.2710,-0.0578,0.9600,0.1229,0.97
25.2740,-0.0584,0.9599,0.1231,0.97
25.2790,-0.0592,0.9596,0.1234,0.97
25.2820,-0.0601,0.9592,0.1237,0.97
25.2860,-0.0613,0.9587,0.1240,0.97
25.2910,-0.0624,0.9578,0.1246,0.97
25.2950,-0.0636,0.9567,0.1252,0.97
25.2980,-0.0650,0.9553,0.1258,0.97
25.3020,-0.0663,0.9535,0.1265,0.96
25.3060,-0.0676,0.9515,0.1269,0.96
25.3110,-0.0687,0.9494,0.1272,0.96
25.3130,-0.0695,0.9473,0.1274,0.96
25.3180,-0.0701,0.9454,0.1275,0.96
25.3220,-0.0704,0.9438,0.1275,0.95
25.3250,-0.0704,0.9426,0.1273,0.95
25.3300,-0.0701,0.9420,0.1268,0.95
25.3330,-0.0696,0.9420,0.1261,0.95
25.3370,-0.0690,0.9423,0.1252,0.95
25.3420,-0.0682,0.9429,0.1241,0.95
25.3450,-0.0673,0.9438,0.1227,0.95
25.3490,-0.0662,0.9450,0.1211,0.95
25.3530,-0.0650,0.9462,0.1195,0.96
25.3570,-0.0637,0.9474,0.1183,0.96
25.3620,-0.0622,0.9485,0.1173,0.96
25.3640,-0.0607,0.9492,0.1167,0.96
25.3690,-0.0590,0.9495,0.1164,0.96
25.3730,-0.0572,0.9497,0.1161,0.96
25.3760,-0.0553,0.9496,0.1159,0.96
25.3800,-0.0532,0.9495,0.1157,0.96
25.3840,-0.0510,0.9494,0.1155,0.96
25.3880,-0.0486,0.9496,0.1153,0.96
25.3920,-0.0461,0.9500,0.1153,0.96
25.4000,-0.0435,0.9506,0.1154,0.96
25.4000,-0.0410,0.9514,0.1157,0.96
25.4030,-0.0385,0.9525,0.1161,0.96
25.4070,-0.0359,0.9537,0.1164,0.96
25.4180,-0.0333,0.9550,0.1163,0.96
25.4190,-0.0304,0.9564,0.1158,0.96
25.4190,-0.0273,0.9579,0.1147,0.97
25.4230,-0.0243,0.9595,0.1133,0.97
25.4280,-0.0215,0.9614,0.1118,0.97
25.4310,-0.0188,0.9634,0.1103,0.97
25.4340,-0.0167,0.9654,0.1085,0.97
25.4380,-0.0147,0.9671,0.1065,0.97
25.4430,-0.0130,0.9688,0.1043,0.97
25.4470,-0.0114,0.9701,0.1020,0.98
25.4510,-0.0097,0.9710,0.0998,0.98
25.4540,-0.0081,0.9717,0.0973,0.98
25.4590,-0.0063,0.9720,0.0946,0.98
25.4620,-0.0043,0.9721,0.0921,0.98
25.4660,-0.0021,0.9720,0.0898,0.98
25.4700,0.0002,0.9718,0.0877,0.98
25.4740,0.0025,0.9715,0.0858,0.98
25.4780,0.0048,0.9714,0.0841,0.98
25.4820,0.0073,0.9716,0.0823,0.98
25.4860,0.0099,0.9721,0.0805,0.98
25.4900,0.0126,0.9727,0.0787,0.98
25.4940,0.0151,0.9733,0.0770,0.98
25.4970,0.0173,0.9740,0.0754,0.98
25.5020,0.0193,0.9747,0.0739,0.98
25.5050,0.0209,0.9757,0.0722,0.98
25.5100,0.0222,0.9767,0.0707,0.98
25.5130,0.0235,0.9780,0.0692,0.98
25.5170,0.0248,0.9793,0.0679,0.98
25.5210,0.0261,0.9806,0.0667,0.98
25.5250,0.0272,0.9818,0.0655,0.98
25.5340,0.0283,0.9829,0.0644,0.99
25.5360,0.0294,0.9840,0.0632,0.99
25.5370,0.0304,0.9851,0.0621,0.99
25.5400,0.0312,0.9861,0.0610,0.99
25.5540,0.0317,0.9871,0.0601,0.99
25.5550,0.0320,0.9881,0.0589,0.99
25.5550,0.0322,0.9887,0.0575,0.99
25.5770,0.0324,0.9890,0.0561,0.99
25.5780,0.0325,0.9890,0.0550,0.99
25.5780,0.0328,0.9890,0.0540,0.99
25.5790,0.0331,0.9891,0.0532,0.99
25.5790,0.0336,0.9893,0.0528,0.99
25.5800,0.0341,0.9895,0.0520,0.99
25.5800,0.0346,0.9897,0.0506,0.99
25.5830,0.0353,0.9895,0.0487,0.99
25.5870,0.0360,0.9891,0.0464,0.99
25.5910,0.0368,0.9885,0.0438,0.99
25.5960,0.0378,0.9879,0.0413,0.99
25.5990,0.0389,0.9874,0.0392,0.99
25.6030,0.0401,0.9868,0.0376,0.99
25.6070,0.0414,0.9859,0.0358,0.99
25.6120,0.0426,0.9850,0.0337,0.99
25.6160,0.0441,0.9842,0.0314,0.99
25.6190,0.0457,0.9835,0.0291,0.98
25.6230,0.0472,0.9830,0.0271,0.98
25.6260,0.0482,0.9826,0.0254,0.98
25.6300,0.0487,0.9821,0.0243,0.98
25.6350,0.0488,0.9817,0.0236,0.98
25.6380,0.0487,0.9815,0.0230,0.98
25.6420,0.0487,0.9815,0.0219,0.98
25.6460,0.0490,0.9818,0.0202,0.98
25.6500,0.0496,0.9823,0.0183,0.98
25.6540,0.0505,0.9829,0.0164,0.98
25.6580,0.0515,0.9837,0.0149,0.99
25.6680,0.0528,0.9846,0.0137,0.99
25.6690,0.0542,0.9856,0.0125,0.99
25.6690,0.0561,0.9866,0.0113,0.99
25.6730,0.0583,0.9877,0.0099,0.99
25.6850,0.0606,0.9886,0.0082,0.99
25.6860,0.0629,0.9895,0.0062,0.99
25.6860,0.0652,0.9903,0.0042,0.99
25.6890,0.0673,0.9909,0.0022,0.99
25.6930,0.0690,0.9912,0.0003,0.99
25.6970,0.0705,0.9913,-0.0013,0.99
25.7010,0.0716,0.9912,-0.0026,0.99
25.7050,0.0723,0.9910,-0.0037,0.99
25.7080,0.0726,0.9908,-0.0048,0.99
25.7130,0.0727,0.9906,-0.0054,0.99
25.7160,0.0728,0.9903,-0.0056,0.99
25.7210,0.0726,0.9898,-0.0057,0.99
25.7250,0.0724,0.9893,-0.0055,0.99
25.7290,0.0722,0.9888,-0.0051,0.99
25.7320,0.0721,0.9885,-0.0049,0.99
25.7360,0.0720,0.9884,-0.0048,0.99
25.7400,0.0718,0.9883,-0.0049,0.99
25.7450,0.0718,0.9881,-0.0049,0.99
25.7470,0.0717,0.9880,-0.0050,0.99
25.7520,0.0718,0.9879,-0.0051,0.99
25.7560,0.0720,0.9878,-0.0054,0.99
25.7600,0.0723,0.9877,-0.0057,0.99
25.7640,0.0725,0.9875,-0.0060,0.99
25.7680,0.0728,0.9873,-0.0061,0.99
25.7710,0.0730,0.9870,-0.0062,0.99
25.7750,0.0732,0.9866,-0.0063,0.99
25.7790,0.0733,0.9861,-0.0064,0.99
25.7830,0.0732,0.9855,-0.0065,0.99
25.7870,0.0728,0.9848,-0.0064,0.99
25.7910,0.0723,0.9842,-0.0061,0.99
25.7950,0.0718,0.9835,-0.0058,0.99
25.7980,0.0714,0.9828,-0.0054,0.99
25.8030,0.0711,0.9820,-0.0048,0.98
25.8070,0.0708,0.9812,-0.0041,0.98
25.8100,0.0702,0.9805,-0.0031,0.98
25.8140,0.0696,0.9799,-0.0021,0.98
25.8180,0.0689,0.9794,-0.0012,0.98
25.8220,0.0680,0.9792,-0.0004,0.98
25.8260,0.0671,0.9790,0.0008,0.98
25.8370,0.0664,0.9790,0.0019,0.98
25.8380,0.0659,0.9791,0.0030,0.98
25.8380,0.0658,0.9792,0.0041,0.98
25.8420,0.0659,0.9793,0.0050,0.98
25.8530,0.0662,0.9794,0.0057,0.98
25.8540,0.0663,0.9794,0.0063,0.98
25.8540,0.0663,0.9794,0.0067,0.98
25.8570,0.0660,0.9793,0.0071,0.98
25.8640,0.0656,0.9791,0.0077,0.98
25.8650,0.0649,0.9788,0.0085,0.98
25.8680,0.0642,0.9785,0.0096,0.98
25.8720,0.0635,0.9782,0.0107,0.98
25.8770,0.0628,0.9779,0.0123,0.98
25.8820,0.0620,0.9777,0.0138,0.98
25.8840,0.0611,0.9777,0.0157,0.98
25.8890,0.0600,0.9777,0.0180,0.98
25.8920,0.0588,0.9779,0.0203,0.98
25.8970,0.0574,0.9783,0.0226,0.98
25.9000,0.0560,0.9788,0.0250,0.98
25.9040,0.0544,0.9795,0.0272,0.98
25.9080,0.0530,0.9803,0.0293,0.98
25.9130,0.0517,0.9812,0.0313,0.98
25.9150,0.0504,0.9822,0.0332,0.98
25.9200,0.0492,0.9830,0.0352,0.98
25.9240,0.0480,0.9837,0.0372,0.99
25.9270,0.0469,0.9843,0.0392,0.99
25.9310,0.0456,0.9847,0.0413,0.99
25.9360,0.0444,0.9851,0.0433,0.99
25.9390,0.0430,0.9853,0.0454,0.99
25.9440,0.0417,0.9855,0.0475,0.99
25.9640,0.0403,0.9856,0.0497,0.99
25.9650,0.0390,0.9856,0.0517,0.99
25.9650,0.0378,0.9856,0.0537,0.99
25.9660,0.0367,0.9854,0.0557,0.99
25.9660,0.0356,0.9851,0.0573,0.99
25.9660,0.0344,0.9847,0.0589,0.99
25.9780,0.0332,0.9845,0.0604,0.99
25.9790,0.0322,0.9843,0.0618,0.99
25.9820,0.0313,0.9842,0.0630,0.99
25.9820,0.0305,0.9842,0.0642,0.99
25.9860,0.0298,0.9843,0.0652,0.99
25.9900,0.0291,0.9843,0.0661,0.99
25.9940,0.0283,0.9843,0.0668,0.99
25.9980,0.0274,0.9844,0.0674,0.99
26.0020,0.0265,0.9844,0.0680,0.99
26.0050,0.0254,0.9843,0.0684,0.99
26.0090,0.0243,0.9841,0.0688,0.99
26.0140,0.0232,0.9837,0.0693,0.99
26.0170,0.0221,0.9833,0.0699,0.99
26.0210,0.0209,0.9829,0.0706,0.99
26.0250,0.0197,0.9825,0.0714,0.99
26.0300,0.0189,0.9821,0.0720,0.98
26.0330,0.0182,0.9817,0.0724,0.98
26.0360,0.0177,0.9814,0.0728,0.98
26.0410,0.0174,0.9811,0.0729,0.98
26.0460,0.0174,0.9808,0.0729,0.98
26.0490,0.0175,0.9805,0.0726,0.98
26.0530,0.0178,0.9802,0.0723,0.98
26.0570,0.0182,0.9799,0.0718,0.98
26.0600,0.0182,0.9797,0.0713,0.98
26.0640,0.0184,0.9797,0.0706,0.98
26.0690,0.0186,0.9797,0.0699,0.98
26.0720,0.0191,0.9800,0.0689,0.98
26.0760,0.0201,0.9804,0.0677,0.98
26.0800,0.0212,0.9809,0.0663,0.98
26.0840,0.0224,0.9815,0.0649,0.98
26.0880,0.0234,0.9822,0.0636,0.98
26.0920,0.0243,0.9829,0.0622,0.99
26.1020,0.0251,0.9836,0.0607,0.99
26.1040,0.0259,0.9843,0.0593,0.99
26.1040,0.0267,0.9849,0.0580,0.99
26.1080,0.0273,0.9854,0.0567,0.99
26.1110,0.0280,0.9857,0.0552,0.99
26.1180,0.0285,0.9858,0.0536,0.99
26.1190,0.0290,0.9858,0.0518,0.99
26.1230,0.0294,0.9856,0.0501,0.99
26.1270,0.0296,0.9852,0.0485,0.99
26.1310,0.0299,0.9848,0.0471,0.99
26.1340,0.0301,0.9843,0.0459,0.99
26.1380,0.0300,0.9838,0.0448,0.99
26.1430,0.0298,0.9834,0.0439,0.98
26.1470,0.0297,0.9829,0.0431,0.98
26.1500,0.0296,0.9824,0.0421,0.98
26.1550,0.0298,0.9819,0.0410,0.98
26.1580,0.0301,0.9814,0.0397,0.98
26.1630,0.0306,0.9811,0.0380,0.98
26.1660,0.0313,0.9808,0.0361,0.98
26.1700,0.0319,0.9807,0.0340,0.98
26.1740,0.0324,0.9804,0.0315,0.98
26.1780,0.0330,0.9800,0.0289,0.98
26.1820,0.0338,0.9796,0.0264,0.98
26.1860,0.0349,0.9790,0.0241,0.98
26.1900,0.0364,0.9784,0.0223,0.98
26.1940,0.0381,0.9778,0.0208,0.98
26.1970,0.0399,0.9772,0.0196,0.98
26.2010,0.0419,0.9767,0.0184,0.98
26.2050,0.0439,0.9761,0.0175,0.98
26.2090,0.0459,0.9756,0.0168,0.98
26.2130,0.0475,0.9751,0.0165,0.98
26.2170,0.0489,0.9747,0.0163,0.98
26.2210,0.0499,0.9744,0.0161,0.98
26.2250,0.0506,0.9742,0.0157,0.98
26.2290,0.0509,0.9739,0.0153,0.98
26.2330,0.0507,0.9738,0.0150,0.98
26.2360,0.0501,0.9739,0.0146,0.98
26.2410,0.0489,0.9740,0.0140,0.98
26.2450,0.0475,0.9743,0.0130,0.98
26.2520,0.0460,0.9746,0.0114,0.98
26.2520,0.0446,0.9750,0.0097,0.98
26.2560,0.0432,0.9751,0.0079,0.98
26.2590,0.0418,0.9751,0.0064,0.98
26.2690,0.0404,0.9751,0.0052,0.98
26.2690,0.0392,0.9752,0.0041,0.98
26.2710,0.0380,0.9754,0.0031,0.98
26.2750,0.0370,0.9760,0.0019,0.98
26.2810,0.0363,0.9767,0.0005,0.98
26.2830,0.0358,0.9775,-0.0007,0.98
26.2870,0.0356,0.9782,-0.0013,0.98
26.2910,0.0354,0.9790,-0.0015,0.98
26.2950,0.0352,0.9797,-0.0017,0.98
26.2990,0.0351,0.9804,-0.0021,0.98
26.3030,0.0351,0.9813,-0.0028,0.98
26.3070,0.0351,0.9821,-0.0040,0.98
26.3110,0.0347,0.9828,-0.0054,0.98
26.3150,0.0341,0.9834,-0.0071,0.98
26.3190,0.0334,0.9839,-0.0090,0.98
26.3230,0.0327,0.9843,-0.0105,0.98
26.3270,0.0322,0.9846,-0.0116,0.99
26.3300,0.0319,0.9848,-0.0125,0.99
26.3340,0.0322,0.9851,-0.0132,0.99
26.3560,0.0331,0.9855,-0.0137,0.99
26.3560,0.0344,0.9860,-0.0141,0.99
26.3570,0.0360,0.9863,-0.0145,0.99
26.3570,0.0374,0.9866,-0.0150,0.99
26.3570,0.0385,0.9868,-0.0155,0.99
26.3580,0.0392,0.9869,-0.0155,0.99
26.3620,0.0394,0.9870,-0.0153,0.99
26.3730,0.0389,0.9871,-0.0153,0.99
26.3740,0.0380,0.9873,-0.0161,0.99
26.3740,0.0367,0.9875,-0.0174,0.99
26.3780,0.0350,0.9875,-0.0191,0.99
26.3850,0.0331,0.9873,-0.0205,0.99
26.3860,0.0309,0.9870,-0.0215,0.99
26.3890,0.0289,0.9867,-0.0225,0.99
26.3920,0.0273,0.9863,-0.0238,0.99
26.3990,0.0264,0.9860,-0.0255,0.99
26.4000,0.0261,0.9857,-0.0269,0.99
26.4040,0.0262,0.9851,-0.0278,0.99
26.4090,0.0264,0.9843,-0.0283,0.99
26.4120,0.0266,0.9835,-0.0285,0.98
26.4170,0.0269,0.9827,-0.0287,0.98
26.4210,0.0273,0.9820,-0.0287,0.98
26.4240,0.0276,0.9815,-0.0283,0.98
26.4290,0.0278,0.9812,-0.0277,0.98
26.4320,0.0279,0.9811,-0.0269,0.98
26.4350,0.0277,0.9813,-0.0263,0.98
26.4400,0.0272,0.9817,-0.0260,0.98
26.4440,0.0265,0.9826,-0.0261,0.98
26.4480,0.0256,0.9836,-0.0265,0.98
26.4510,0.0244,0.9848,-0.0272,0.99
26.4550,0.0230,0.9859,-0.0276,0.99
26.4600,0.0216,0.9870,-0.0281,0.99
26.4700,0.0204,0.9880,-0.0287,0.99
26.4710,0.0196,0.9890,-0.0294,0.99
26.4710,0.0191,0.9898,-0.0301,0.99
26.4760,0.0189,0.9902,-0.0308,0.99
26.4790,0.0188,0.9904,-0.0312,0.99
26.4900,0.0186,0.9902,-0.0313,0.99
26.4910,0.0180,0.9897,-0.0310,0.99
26.4910,0.0170,0.9893,-0.0305,0.99
26.4940,0.0158,0.9888,-0.0300,0.99
26.4990,0.0143,0.9887,-0.0295,0.99
26.5020,0.0128,0.9886,-0.0290,0.99
26.5060,0.0113,0.9888,-0.0287,0.99
26.5100,0.0100,0.9889,-0.0286,0.99
26.5140,0.0090,0.9888,-0.0288,0.99
26.5180,0.0082,0.9887,-0.0294,0.99
26.5220,0.0078,0.9886,-0.0307,0.99
26.5260,0.0076,0.9884,-0.0327,0.99
26.5310,0.0078,0.9881,-0.0353,0.99
26.5330,0.0083,0.9876,-0.0382,0.99
26.5380,0.0092,0.9869,-0.0410,0.99
26.5420,0.0100,0.9859,-0.0433,0.99
26.5450,0.0110,0.9847,-0.0452,0.99
26.5490,0.0121,0.9834,-0.0461,0.98
26.5530,0.0133,0.9822,-0.0459,0.98
26.5570,0.0144,0.9808,-0.0445,0.98
26.5610,0.0150,0.9794,-0.0423,0.98
26.5650,0.0148,0.9777,-0.0397,0.98
26.5690,0.0136,0.9760,-0.0368,0.98
26.5730,0.0113,0.9742,-0.0344,0.97
26.5770,0.0080,0.9727,-0.0329,0.97
26.5810,0.0038,0.9715,-0.0323,0.97
26.5840,-0.0011,0.9709,-0.0324,0.97
26.5890,-0.0065,0.9707,-0.0330,0.97
26.5930,-0.0119,0.9710,-0.0340,0.97
26.5960,-0.0170,0.9715,-0.0354,0.97
26.5990,-0.0217,0.9722,-0.0372,0.97
26.6040,-0.0254,0.9730,-0.0394,0.97
26.6080,-0.0280,0.9740,-0.0419,0.98
26.6120,-0.0297,0.9749,-0.0443,0.98
26.6190,-0.0308,0.9757,-0.0460,0.98
26.6190,-0.0317,0.9762,-0.0471,0.98
26.6240,-0.0325,0.9766,-0.0475,0.98
26.6270,-0.0336,0.9767,-0.0471,0.98
26.6390,-0.0350,0.9767,-0.0463,0.98
26.6390,-0.0367,0.9767,-0.0452,0.98
26.6390,-0.0386,0.9767,-0.0440,0.98
26.6430,-0.0406,0.9768,-0.0429,0.98
26.6480,-0.0428,0.9770,-0.0420,0.98
26.6500,-0.0450,0.9775,-0.0416,0.98
26.6540,-0.0471,0.9782,-0.0414,0.98
26.6580,-0.0492,0.9791,-0.0413,0.98
26.6630,-0.0511,0.9803,-0.0414,0.98
26.6670,-0.0529,0.9813,-0.0421,0.98
26.6700,-0.0545,0.9823,-0.0433,0.98
26.6750,-0.0557,0.9832,-0.0447,0.99
26.6790,-0.0565,0.9841,-0.0461,0.99
26.6820,-0.0567,0.9849,-0.0475,0.99
26.6860,-0.0565,0.9857,-0.0488,0.99
26.6900,-0.0560,0.9864,-0.0498,0.99
26.6940,-0.0552,0.9873,-0.0504,0.99
26.6980,-0.0542,0.9881,-0.0506,0.99
26.7010,-0.0528,0.9891,-0.0503,0.99
26.7060,-0.0513,0.9899,-0.0497,0.99
26.7090,-0.0498,0.9908,-0.0489,0.99
26.7150,-0.0482,0.9914,-0.0477,0.99
26.7170,-0.0465,0.9920,-0.0464,0.99
26.7210,-0.0449,0.9924,-0.0452,0.99
26.7250,-0.0434,0.9929,-0.0441,0.99
26.7490,-0.0421,0.9933,-0.0427,1.00
26.7490,-0.0408,0.9936,-0.0415,1.00
26.7490,-0.0398,0.9939,-0.0404,1.00
26.7500,-0.0390,0.9943,-0.0393,1.00
26.7500,-0.0384,0.9946,-0.0385,1.00
26.7500,-0.0382,0.9949,-0.0379,1.00
26.7520,-0.0386,0.9952,-0.0378,1.00
26.7560,-0.0394,0.9955,-0.0380,1.00
26.7600,-0.0405,0.9957,-0.0383,1.00
26.7730,-0.0419,0.9961,-0.0388,1.00
26.7730,-0.0435,0.9964,-0.0393,1.00
26.7730,-0.0453,0.9967,-0.0397,1.00
26.7770,-0.0472,0.9968,-0.0398,1.00
26.7800,-0.0491,0.9968,-0.0399,1.00
26.7880,-0.0510,0.9968,-0.0399,1.00
26.7890,-0.0530,0.9967,-0.0398,1.00
26.7910,-0.0547,0.9967,-0.0395,1.00
26.7950,-0.0564,0.9967,-0.0386,1.00
26.7990,-0.0581,0.9967,-0.0376,1.00
26.8050,-0.0598,0.9968,-0.0364,1.00
26.8070,-0.0614,0.9970,-0.0350,1.00
26.8110,-0.0631,0.9972,-0.0335,1.00
26.8160,-0.0649,0.9976,-0.0318,1.00
26.8180,-0.0665,0.9980,-0.0299,1.00
26.8230,-0.0680,0.9983,-0.0279,1.00
26.8270,-0.0694,0.9985,-0.0257,1.00
26.8310,-0.0708,0.9984,-0.0235,1.00
26.8340,-0.0720,0.9981,-0.0213,1.00
26.8390,-0.0733,0.9975,-0.0194,1.00
26.8420,-0.0745,0.9964,-0.0179,1.00
26.8460,-0.0756,0.9951,-0.0168,1.00
26.8530,-0.0768,0.9935,-0.0161,1.00
26.8550,-0.0780,0.9917,-0.0157,0.99
26.8580,-0.0794,0.9900,-0.0156,0.99
26.8610,-0.0811,0.9882,-0.0157,0.99
26.8700,-0.0830,0.9865,-0.0161,0.99
26.8700,-0.0851,0.9850,-0.0165,0.99
26.8730,-0.0873,0.9838,-0.0170,0.99
26.8780,-0.0898,0.9828,-0.0173,0.99
26.8830,-0.0921,0.9822,-0.0173,0.99
26.8850,-0.0945,0.9817,-0.0170,0.99
26.8890,-0.0967,0.9816,-0.0164,0.99
26.8930,-0.0991,0.9817,-0.0154,0.99
26.8980,-0.1012,0.9819,-0.0139,0.99
26.9010,-0.1032,0.9822,-0.0123,0.99
26.9040,-0.1051,0.9827,-0.0105,0.99
26.9090,-0.1066,0.9832,-0.0086,0.99
26.9120,-0.1079,0.9837,-0.0064,0.99
26.9160,-0.1089,0.9842,-0.0041,0.99
26.9210,-0.1098,0.9847,-0.0015,0.99
26.9240,-0.1105,0.9853,0.0011,0.99
26.9290,-0.1110,0.9857,0.0038,0.99
26.9330,-0.1112,0.9861,0.0062,0.99
26.9360,-0.1115,0.9862,0.0084,0.99
26.9400,-0.1115,0.9862,0.0102,0.99
26.9440,-0.1116,0.9860,0.0117,0.99
26.9490,-0.1115,0.9857,0.0130,0.99
26.9510,-0.1115,0.9853,0.0141,0.99
26.9560,-0.1115,0.9848,0.0150,0.99
26.9600,-0.1118,0.9842,0.0159,0.99
26.9630,-0.1123,0.9837,0.0167,0.99
26.9670,-0.1128,0.9831,0.0175,0.99
26.9710,-0.1135,0.9826,0.0182,0.99
26.9750,-0.1143,0.9822,0.0191,0.99
26.9800,-0.1151,0.9818,0.0201,0.99
26.9880,-0.1161,0.9814,0.0212,0.99
26.9880,-0.1172,0.9810,0.0225,0.99
26.9900,-0.1183,0.9805,0.0241,0.99
26.9940,-0.1195,0.9799,0.0256,0.99
27.0060,-0.1208,0.9794,0.0273,0.99
27.0060,-0.1223,0.9786,0.0288,0.99
27.0070,-0.1240,0.9778,0.0302,0.99
27.0100,-0.1257,0.9769,0.0313,0.99
27.0160,-0.1275,0.9758,0.0322,0.98
27.0180,-0.1294,0.9745,0.0328,0.98
27.0220,-0.1313,0.9732,0.0331,0.98
27.0260,-0.1331,0.9717,0.0333,0.98
27.0300,-0.1347,0.9702,0.0334,0.98
27.0340,-0.1361,0.9689,0.0333,0.98
27.0370,-0.1372,0.9676,0.0331,0.98
27.0420,-0.1380,0.9665,0.0328,0.98
27.0460,-0.1385,0.9655,0.0325,0.98
27.0500,-0.1386,0.9646,0.0320,0.97
27.0530,-0.1386,0.9637,0.0315,0.97
27.0580,-0.1383,0.9628,0.0312,0.97
27.0610,-0.1381,0.9621,0.0307,0.97
27.0660,-0.1380,0.9616,0.0303,0.97
27.0690,-0.1379,0.9614,0.0303,0.97
27.0730,-0.1379,0.9613,0.0305,0.97
27.0760,-0.1379,0.9616,0.0308,0.97
27.0820,-0.1378,0.9622,0.0312,0.97
27.0840,-0.1374,0.9629,0.0317,0.97
27.0890,-0.1367,0.9637,0.0322,0.97
27.0930,-0.1356,0.9645,0.0326,0.97
27.0960,-0.1341,0.9653,0.0329,0.98
27.1040,-0.1324,0.9658,0.0332,0.98
27.1040,-0.1306,0.9661,0.0334,0.98
27.1110,-0.1287,0.9663,0.0336,0.98
27.1110,-0.1269,0.9663,0.0339,0.98
27.1220,-0.1251,0.9663,0.0341,0.97
27.1510,-0.1233,0.9661,0.0341,0.97
27.1520,-0.1217,0.9659,0.0338,0.97
27.1520,-0.1200,0.9656,0.0332,0.97
27.1520,-0.1185,0.9652,0.0323,0.97
27.1530,-0.1170,0.9648,0.0313,0.97
27.1530,-0.1157,0.9644,0.0301,0.97
27.1530,-0.1144,0.9641,0.0288,0.97
27.1550,-0.1132,0.9637,0.0277,0.97
27.1550,-0.1123,0.9635,0.0268,0.97
27.1550,-0.1114,0.9634,0.0262,0.97
27.1590,-0.1106,0.9635,0.0260,0.97
27.1620,-0.1099,0.9637,0.0260,0.97
27.1670,-0.1092,0.9639,0.0261,0.97
27.1700,-0.1086,0.9642,0.0263,0.97
27.1740,-0.1080,0.9644,0.0267,0.97
27.1780,-0.1074,0.9647,0.0270,0.97
27.1840,-0.1068,0.9650,0.0275,0.97
27.1860,-0.1062,0.9654,0.0279,0.97
27.1900,-0.1058,0.9657,0.0283,0.97
27.1950,-0.1056,0.9661,0.0285,0.97
27.2040,-0.1055,0.9666,0.0285,0.97
27.2050,-0.1056,0.9671,0.0283,0.97
27.2060,-0.1059,0.9675,0.0279,0.97
27.2100,-0.1064,0.9678,0.0274,0.97
27.2140,-0.1072,0.9679,0.0268,0.97
27.2190,-0.1080,0.9677,0.0260,0.97
27.2220,-0.1090,0.9674,0.0252,0.97
27.2260,-0.1099,0.9670,0.0246,0.97
27.2300,-0.1108,0.9665,0.0240,0.97
27.2340,-0.1115,0.9660,0.0233,0.97
27.2370,-0.1121,0.9656,0.0226,0.97
27.2420,-0.1123,0.9653,0.0220,0.97
27.2450,-0.1123,0.9652,0.0213,0.97
27.2510,-0.1120,0.9652,0.0207,0.97
27.2530,-0.1114,0.9654,0.0201,0.97
27.2570,-0.1106,0.9656,0.0195,0.97
27.2610,-0.1096,0.9658,0.0190,0.97
27.2640,-0.1085,0.9659,0.0185,0.97
27.2690,-0.1071,0.9659,0.0180,0.97
27.2730,-0.1057,0.9659,0.0174,0.97
27.2770,-0.1042,0.9659,0.0168,0.97
27.2810,-0.1027,0.9659,0.0162,0.97
27.2850,-0.1013,0.9661,0.0156,0.97
27.2880,-0.0998,0.9662,0.0150,0.97
