time,gFx,gFy,gFz,TgF
58.7090,0.3154,0.9073,0.0132,0.96
58.7140,0.3183,0.9077,0.0133,0.96
58.7180,0.3208,0.9087,0.0127,0.96
58.7220,0.3227,0.9102,0.0116,0.97
58.7250,0.3245,0.9122,0.0106,0.97
58.7290,0.3261,0.9145,0.0103,0.97
58.7330,0.3277,0.9169,0.0108,0.97
58.7370,0.3295,0.9192,0.0118,0.98
58.7420,0.3312,0.9211,0.0130,0.98
58.7450,0.3327,0.9226,0.0141,0.98
58.7490,0.3341,0.9236,0.0150,0.98
58.7540,0.3355,0.9241,0.0155,0.98
58.7610,0.3370,0.9241,0.0161,0.98
58.7610,0.3389,0.9237,0.0169,0.98
58.7660,0.3411,0.9228,0.0175,0.98
58.7680,0.3433,0.9216,0.0179,0.98
58.7750,0.3454,0.9202,0.0179,0.98
58.7770,0.3473,0.9188,0.0173,0.98
58.7810,0.3491,0.9176,0.0166,0.98
58.7850,0.3508,0.9167,0.0157,0.98
58.7890,0.3522,0.9160,0.0148,0.98
58.7920,0.3538,0.9156,0.0140,0.98
58.7960,0.3553,0.9155,0.0132,0.98
58.8010,0.3566,0.9155,0.0122,0.98
58.8050,0.3576,0.9157,0.0112,0.98
58.8080,0.3583,0.9160,0.0100,0.98
58.8120,0.3590,0.9164,0.0090,0.98
58.8350,0.3597,0.9169,0.0084,0.98
58.8360,0.3602,0.9175,0.0080,0.99
58.8360,0.3608,0.9179,0.0078,0.99
58.8370,0.3611,0.9182,0.0078,0.99
58.8370,0.3610,0.9185,0.0081,0.99
58.8380,0.3604,0.9187,0.0084,0.99
58.8410,0.3596,0.9189,0.0082,0.99
58.8430,0.3587,0.9192,0.0079,0.99
58.8470,0.3576,0.9197,0.0074,0.99
58.8510,0.3566,0.9203,0.0068,0.99
58.8570,0.3561,0.9213,0.0063,0.99
58.8590,0.3563,0.9223,0.0061,0.99
58.8630,0.3570,0.9235,0.0065,0.99
58.8670,0.3586,0.9247,0.0074,0.99
58.8730,0.3605,0.9257,0.0087,0.99
58.8750,0.3624,0.9267,0.0100,1.00
58.8790,0.3643,0.9275,0.0110,1.00
58.8830,0.3661,0.9282,0.0116,1.00
58.8870,0.3677,0.9286,0.0119,1.00
58.8920,0.3687,0.9289,0.0116,1.00
58.8940,0.3688,0.9290,0.0112,1.00
58.8990,0.3682,0.9289,0.0106,1.00
58.9020,0.3673,0.9287,0.0103,1.00
58.9130,0.3658,0.9282,0.0100,1.00
58.9140,0.3636,0.9273,0.0099,1.00
58.9140,0.3615,0.9260,0.0103,0.99
58.9180,0.3587,0.9243,0.0109,0.99
58.9230,0.3549,0.9222,0.0120,0.99
58.9260,0.3510,0.9201,0.0132,0.98
58.9300,0.3470,0.9179,0.0143,0.98
58.9340,0.3436,0.9159,0.0153,0.98
58.9410,0.3411,0.9142,0.0161,0.98
58.9430,0.3393,0.9129,0.0170,0.97
58.9460,0.3385,0.9121,0.0177,0.97
58.9500,0.3390,0.9117,0.0184,0.97
58.9540,0.3400,0.9118,0.0189,0.97
58.9580,0.3424,0.9125,0.0193,0.97
58.9620,0.3459,0.9135,0.0193,0.98
58.9660,0.3497,0.9147,0.0192,0.98
58.9700,0.3537,0.9157,0.0186,0.98
58.9740,0.3570,0.9168,0.0180,0.98
58.9780,0.3599,0.9176,0.0173,0.99
58.9820,0.3619,0.9183,0.0167,0.99
58.9860,0.3629,0.9187,0.0161,0.99
58.9890,0.3632,0.9188,0.0155,0.99
58.9930,0.3631,0.9185,0.0147,0.99
58.9970,0.3615,0.9184,0.0142,0.99
59.0020,0.3596,0.9180,0.0134,0.99
59.0060,0.3568,0.9177,0.0126,0.98
59.0090,0.3539,0.9175,0.0120,0.98
59.0130,0.3511,0.9173,0.0111,0.98
59.0170,0.3479,0.9171,0.0103,0.98
59.0210,0.3445,0.9170,0.0095,0.98
59.0280,0.3409,0.9171,0.0087,0.98
59.0290,0.3380,0.9175,0.0074,0.98
59.0330,0.3361,0.9182,0.0062,0.98
59.0370,0.3347,0.9193,0.0055,0.98
59.0430,0.3336,0.9205,0.0049,0.98
59.0450,0.3334,0.9217,0.0041,0.98
59.0500,0.3338,0.9228,0.0032,0.98
59.0530,0.3343,0.9239,0.0026,0.98
59.0580,0.3354,0.9251,0.0018,0.98
59.0600,0.3360,0.9260,0.0008,0.99
59.0640,0.3368,0.9267,-0.0002,0.99
59.0690,0.3378,0.9270,-0.0016,0.99
59.0740,0.3388,0.9271,-0.0031,0.99
59.0760,0.3394,0.9268,-0.0046,0.99
59.0800,0.3392,0.9263,-0.0063,0.99
59.0830,0.3394,0.9256,-0.0082,0.99
59.0880,0.3396,0.9246,-0.0099,0.99
59.0910,0.3399,0.9235,-0.0111,0.98
59.0950,0.3397,0.9224,-0.0116,0.98
59.1000,0.3396,0.9214,-0.0119,0.98
59.1030,0.3388,0.9205,-0.0121,0.98
59.1080,0.3382,0.9197,-0.0123,0.98
59.1110,0.3373,0.9189,-0.0127,0.98
59.1160,0.3360,0.9183,-0.0127,0.98
59.1200,0.3343,0.9178,-0.0127,0.98
59.1240,0.3319,0.9177,-0.0126,0.98
59.1270,0.3291,0.9181,-0.0124,0.98
59.1310,0.3264,0.9191,-0.0128,0.98
59.1350,0.3236,0.9206,-0.0137,0.98
59.1400,0.3210,0.9228,-0.0147,0.98
59.1430,0.3180,0.9255,-0.0156,0.98
59.1470,0.3156,0.9284,-0.0169,0.98
59.1510,0.3130,0.9315,-0.0181,0.98
59.1550,0.3100,0.9351,-0.0193,0.99
59.1600,0.3075,0.9390,-0.0208,0.99
59.1620,0.3048,0.9429,-0.0231,0.99
59.1670,0.3017,0.9466,-0.0260,0.99
59.1710,0.2984,0.9498,-0.0288,1.00
59.1790,0.2950,0.9523,-0.0313,1.00
59.1800,0.2915,0.9542,-0.0330,1.00
59.1840,0.2888,0.9552,-0.0341,1.00
59.1860,0.2869,0.9554,-0.0345,1.00
59.1910,0.2857,0.9549,-0.0342,1.00
59.1940,0.2853,0.9540,-0.0332,1.00
59.1990,0.2857,0.9529,-0.0318,1.00
59.2020,0.2869,0.9519,-0.0303,0.99
59.2070,0.2881,0.9512,-0.0286,0.99
59.2280,0.2896,0.9509,-0.0273,0.99
59.2290,0.2908,0.9510,-0.0264,0.99
59.2290,0.2918,0.9515,-0.0259,1.00
59.2300,0.2927,0.9520,-0.0259,1.00
59.2300,0.2929,0.9528,-0.0262,1.00
59.2300,0.2914,0.9535,-0.0267,1.00
59.2340,0.2898,0.9538,-0.0287,1.00
59.2380,0.2879,0.9539,-0.0307,1.00
59.2410,0.2845,0.9538,-0.0324,1.00
59.2450,0.2807,0.9534,-0.0344,0.99
59.2490,0.2765,0.9525,-0.0360,0.99
59.2530,0.2729,0.9513,-0.0373,0.99
59.2570,0.2696,0.9498,-0.0382,0.99
59.2610,0.2666,0.9482,-0.0386,0.99
59.2650,0.2641,0.9466,-0.0391,0.98
59.2690,0.2624,0.9451,-0.0394,0.98
59.2830,0.2614,0.9440,-0.0395,0.98
59.2840,0.2608,0.9431,-0.0393,0.98
59.2840,0.2603,0.9427,-0.0387,0.98
59.2850,0.2600,0.9427,-0.0380,0.98
59.2890,0.2600,0.9431,-0.0376,0.98
59.2980,0.2600,0.9440,-0.0371,0.98
59.2980,0.2599,0.9453,-0.0370,0.98
59.3010,0.2590,0.9472,-0.0370,0.98
59.3050,0.2573,0.9492,-0.0370,0.98
59.3090,0.2556,0.9514,-0.0374,0.99
59.3120,0.2539,0.9535,-0.0381,0.99
59.3160,0.2522,0.9554,-0.0392,0.99
59.3200,0.2499,0.9571,-0.0402,0.99
59.3260,0.2470,0.9587,-0.0411,0.99
59.3280,0.2438,0.9598,-0.0421,0.99
59.3320,0.2404,0.9606,-0.0425,0.99
59.3360,0.2370,0.9609,-0.0426,0.99
59.3400,0.2342,0.9608,-0.0426,0.99
59.3440,0.2320,0.9607,-0.0423,0.99
59.3480,0.2302,0.9607,-0.0416,0.99
59.3520,0.2292,0.9607,-0.0411,0.99
59.3570,0.2293,0.9607,-0.0408,0.99
59.3600,0.2297,0.9608,-0.0404,0.99
59.3640,0.2305,0.9610,-0.0400,0.99
59.3680,0.2309,0.9615,-0.0393,0.99
59.3710,0.2311,0.9620,-0.0385,0.99
59.3750,0.2311,0.9626,-0.0374,0.99
59.3800,0.2312,0.9631,-0.0365,0.99
59.3840,0.2311,0.9636,-0.0358,0.99
59.3870,0.2306,0.9642,-0.0351,0.99
59.3990,0.2300,0.9648,-0.0347,0.99
59.4000,0.2292,0.9654,-0.0346,0.99
59.4020,0.2281,0.9658,-0.0349,0.99
59.4030,0.2266,0.9660,-0.0353,0.99
59.4070,0.2244,0.9662,-0.0357,0.99
59.4110,0.2222,0.9663,-0.0359,0.99
59.4150,0.2202,0.9665,-0.0362,0.99
59.4190,0.2174,0.9668,-0.0364,0.99
59.4240,0.2142,0.9671,-0.0368,0.99
59.4270,0.2110,0.9675,-0.0372,0.99
59.4310,0.2082,0.9678,-0.0376,0.99
59.4350,0.2058,0.9682,-0.0379,0.99
59.4390,0.2035,0.9684,-0.0381,0.99
59.4430,0.2014,0.9684,-0.0380,0.99
59.4470,0.1995,0.9684,-0.0377,0.99
59.4510,0.1976,0.9683,-0.0371,0.99
59.4550,0.1957,0.9682,-0.0363,0.99
59.4580,0.1934,0.9681,-0.0353,0.99
59.4620,0.1910,0.9681,-0.0342,0.99
59.4660,0.1886,0.9681,-0.0329,0.99
59.4700,0.1861,0.9681,-0.0317,0.99
59.4800,0.1836,0.9682,-0.0307,0.99
59.4800,0.1809,0.9684,-0.0295,0.99
59.4810,0.1779,0.9688,-0.0283,0.99
59.4860,0.1748,0.9693,-0.0272,0.99
59.4920,0.1716,0.9699,-0.0258,0.99
59.4940,0.1680,0.9706,-0.0245,0.99
59.4970,0.1644,0.9714,-0.0232,0.99
59.5020,0.1605,0.9722,-0.0217,0.99
59.5050,0.1564,0.9727,-0.0204,0.99
59.5100,0.1523,0.9731,-0.0190,0.99
59.5130,0.1479,0.9733,-0.0175,0.98
59.5170,0.1431,0.9734,-0.0158,0.98
59.5220,0.1379,0.9734,-0.0141,0.98
59.5260,0.1323,0.9735,-0.0123,0.98
59.5300,0.1266,0.9735,-0.0106,0.98
59.5330,0.1210,0.9737,-0.0090,0.98
59.5370,0.1157,0.9740,-0.0075,0.98
59.5420,0.1104,0.9744,-0.0061,0.98
59.5440,0.1052,0.9751,-0.0048,0.98
59.5490,0.1003,0.9761,-0.0034,0.98
59.5530,0.0960,0.9773,-0.0023,0.98
59.5580,0.0920,0.9786,-0.0015,0.98
59.5600,0.0885,0.9798,-0.0010,0.98
59.5650,0.0855,0.9808,-0.0008,0.98
59.5690,0.0828,0.9816,-0.0007,0.99
59.5720,0.0804,0.9822,-0.0007,0.99
59.5760,0.0780,0.9823,-0.0007,0.99
59.5800,0.0759,0.9822,-0.0007,0.99
59.5840,0.0739,0.9819,-0.0005,0.98
59.5880,0.0718,0.9813,-0.0004,0.98
59.5960,0.0698,0.9807,-0.0003,0.98
59.5960,0.0675,0.9801,-0.0001,0.98
59.6000,0.0651,0.9794,0.0003,0.98
59.6250,0.0629,0.9789,0.0007,0.98
59.6250,0.0606,0.9785,0.0011,0.98
59.6260,0.0585,0.9782,0.0016,0.98
59.6260,0.0566,0.9782,0.0023,0.98
59.6270,0.0548,0.9784,0.0029,0.98
59.6270,0.0534,0.9788,0.0038,0.98
59.6270,0.0522,0.9795,0.0047,0.98
59.6310,0.0513,0.9803,0.0056,0.98
59.6350,0.0509,0.9814,0.0065,0.98
59.6390,0.0507,0.9827,0.0072,0.98
59.6430,0.0508,0.9840,0.0079,0.99
59.6480,0.0512,0.9852,0.0084,0.99
59.6510,0.0520,0.9865,0.0086,0.99
59.6550,0.0527,0.9875,0.0083,0.99
59.6590,0.0534,0.9885,0.0081,0.99
59.6620,0.0539,0.9891,0.0077,0.99
59.6670,0.0543,0.9894,0.0071,0.99
59.6710,0.0542,0.9893,0.0066,0.99
59.6750,0.0539,0.9890,0.0062,0.99
59.6780,0.0528,0.9882,0.0054,0.99
59.6820,0.0515,0.9872,0.0050,0.99
59.6860,0.0495,0.9860,0.0045,0.99
59.6980,0.0471,0.9845,0.0041,0.99
59.6990,0.0444,0.9830,0.0038,0.98
59.6990,0.0413,0.9813,0.0036,0.98
59.7050,0.0380,0.9795,0.0036,0.98
59.7060,0.0348,0.9779,0.0038,0.98
59.7110,0.0315,0.9763,0.0041,0.98
59.7140,0.0282,0.9750,0.0045,0.98
59.7180,0.0250,0.9739,0.0050,0.97
59.7220,0.0221,0.9730,0.0056,0.97
59.7260,0.0196,0.9723,0.0065,0.97
59.7300,0.0175,0.9719,0.0075,0.97
59.7330,0.0159,0.9717,0.0084,0.97
59.7380,0.0148,0.9716,0.0092,0.97
59.7430,0.0139,0.9716,0.0098,0.97
59.7450,0.0133,0.9717,0.0104,0.97
59.7500,0.0130,0.9718,0.0107,0.97
59.7540,0.0130,0.9719,0.0110,0.97
59.7580,0.0130,0.9722,0.0111,0.97
59.7610,0.0132,0.9723,0.0112,0.97
59.7660,0.0135,0.9724,0.0114,0.97
59.7700,0.0139,0.9724,0.0117,0.97
59.7740,0.0144,0.9723,0.0120,0.97
59.7770,0.0148,0.9722,0.0125,0.97
59.7820,0.0153,0.9721,0.0132,0.97
59.7860,0.0157,0.9720,0.0138,0.97
59.7890,0.0159,0.9719,0.0144,0.97
59.7930,0.0161,0.9717,0.0149,0.97
59.7970,0.0160,0.9715,0.0153,0.97
59.8010,0.0159,0.9715,0.0156,0.97
59.8050,0.0155,0.9715,0.0161,0.97
59.8090,0.0150,0.9718,0.0165,0.97
59.8130,0.0145,0.9721,0.0168,0.97
59.8170,0.0139,0.9725,0.0173,0.97
59.8210,0.0132,0.9731,0.0177,0.97
59.8310,0.0126,0.9738,0.0182,0.97
59.8320,0.0120,0.9744,0.0187,0.97
59.8340,0.0115,0.9751,0.0192,0.98
59.8360,0.0110,0.9759,0.0198,0.98
59.8420,0.0106,0.9766,0.0202,0.98
59.8460,0.0104,0.9772,0.0204,0.98
59.8480,0.0104,0.9779,0.0206,0.98
59.8520,0.0105,0.9785,0.0206,0.98
59.8560,0.0109,0.9792,0.0205,0.98
59.8600,0.0113,0.9798,0.0204,0.98
59.8640,0.0118,0.9805,0.0198,0.98
59.8680,0.0124,0.9811,0.0192,0.98
59.8730,0.0132,0.9817,0.0184,0.98
59.8760,0.0141,0.9822,0.0175,0.98
59.8790,0.0148,0.9827,0.0165,0.98
59.8840,0.0157,0.9830,0.0155,0.98
59.8880,0.0164,0.9831,0.0147,0.98
59.8910,0.0170,0.9833,0.0142,0.98
59.8950,0.0174,0.9832,0.0137,0.98
59.9000,0.0177,0.9831,0.0133,0.98
59.9040,0.0178,0.9829,0.0130,0.98
59.9080,0.0177,0.9827,0.0129,0.98
59.9110,0.0174,0.9822,0.0128,0.98
59.9160,0.0169,0.9818,0.0126,0.98
59.9200,0.0164,0.9814,0.0124,0.98
59.9230,0.0156,0.9808,0.0122,0.98
59.9270,0.0145,0.9804,0.0120,0.98
59.9310,0.0133,0.9800,0.0117,0.98
59.9350,0.0119,0.9796,0.0112,0.98
59.9400,0.0105,0.9792,0.0106,0.98
59.9430,0.0091,0.9788,0.0099,0.98
59.9470,0.0080,0.9786,0.0093,0.98
59.9510,0.0069,0.9785,0.0087,0.98
59.9550,0.0059,0.9784,0.0081,0.98
59.9600,0.0052,0.9783,0.0075,0.98
59.9620,0.0047,0.9783,0.0069,0.98
59.9660,0.0044,0.9783,0.0064,0.98
59.9700,0.0040,0.9782,0.0059,0.98
59.9810,0.0037,0.9782,0.0057,0.98
59.9820,0.0037,0.9782,0.0054,0.98
59.9830,0.0037,0.9781,0.0051,0.98
59.9860,0.0038,0.9781,0.0049,0.98
59.9900,0.0039,0.9781,0.0046,0.98
59.9980,0.0040,0.9782,0.0044,0.98
60.0190,0.0039,0.9783,0.0041,0.98
60.0200,0.0038,0.9784,0.0037,0.98
60.0200,0.0036,0.9784,0.0034,0.98
60.0210,0.0031,0.9784,0.0028,0.98
60.0210,0.0027,0.9784,0.0021,0.98
60.0220,0.0021,0.9785,0.0013,0.98
60.0220,0.0013,0.9785,0.0004,0.98
60.0260,0.0004,0.9785,-0.0005,0.98
60.0290,-0.0005,0.9785,-0.0013,0.98
60.0330,-0.0014,0.9784,-0.0021,0.98
60.0370,-0.0022,0.9782,-0.0029,0.98
60.0410,-0.0027,0.9779,-0.0037,0.98
60.0450,-0.0031,0.9775,-0.0044,0.98
60.0490,-0.0033,0.9771,-0.0050,0.98
60.0530,-0.0034,0.9767,-0.0056,0.98
60.0570,-0.0034,0.9764,-0.0059,0.98
60.0610,-0.0035,0.9762,-0.0064,0.98
60.0650,-0.0033,0.9760,-0.0068,0.98
60.0690,-0.0033,0.9758,-0.0072,0.98
60.0720,-0.0032,0.9755,-0.0077,0.98
60.0770,-0.0032,0.9755,-0.0081,0.98
60.0800,-0.0034,0.9756,-0.0085,0.98
60.0840,-0.0038,0.9757,-0.0090,0.98
60.0880,-0.0042,0.9759,-0.0095,0.98
60.0930,-0.0047,0.9761,-0.0100,0.98
60.0970,-0.0050,0.9763,-0.0104,0.98
60.1000,-0.0054,0.9766,-0.0110,0.98
60.1040,-0.0059,0.9770,-0.0113,0.98
60.1180,-0.0064,0.9773,-0.0117,0.98
60.1190,-0.0069,0.9777,-0.0121,0.98
60.1200,-0.0074,0.9781,-0.0124,0.98
60.1210,-0.0078,0.9784,-0.0128,0.98
60.1240,-0.0084,0.9787,-0.0132,0.98
60.1320,-0.0089,0.9788,-0.0137,0.98
60.1320,-0.0093,0.9790,-0.0141,0.98
60.1350,-0.0098,0.9792,-0.0145,0.98
60.1390,-0.0102,0.9793,-0.0148,0.98
60.1440,-0.0105,0.9794,-0.0150,0.98
60.1470,-0.0109,0.9794,-0.0153,0.98
60.1520,-0.0113,0.9794,-0.0156,0.98
60.1560,-0.0114,0.9795,-0.0160,0.98
60.1600,-0.0116,0.9795,-0.0163,0.98
60.1630,-0.0118,0.9796,-0.0167,0.98
60.1670,-0.0122,0.9797,-0.0170,0.98
60.1710,-0.0126,0.9798,-0.0175,0.98
60.1760,-0.0127,0.9800,-0.0180,0.98
60.1790,-0.0130,0.9802,-0.0184,0.98
60.1820,-0.0134,0.9803,-0.0189,0.98
60.1870,-0.0138,0.9805,-0.0193,0.98
60.1920,-0.0142,0.9807,-0.0198,0.98
60.1940,-0.0145,0.9809,-0.0202,0.98
60.1980,-0.0148,0.9810,-0.0207,0.98
60.2030,-0.0150,0.9811,-0.0210,0.98
60.2070,-0.0149,0.9813,-0.0213,0.98
60.2110,-0.0149,0.9816,-0.0215,0.98
60.2150,-0.0148,0.9819,-0.0216,0.98
60.2190,-0.0145,0.9823,-0.0219,0.98
60.2220,-0.0142,0.9828,-0.0222,0.98
60.2310,-0.0136,0.9832,-0.0226,0.98
60.2310,-0.0131,0.9837,-0.0230,0.98
60.2340,-0.0127,0.9842,-0.0236,0.98
60.2380,-0.0124,0.9847,-0.0243,0.99
60.2470,-0.0119,0.9852,-0.0249,0.99
60.2480,-0.0115,0.9857,-0.0255,0.99
60.2490,-0.0113,0.9861,-0.0261,0.99
60.2530,-0.0109,0.9865,-0.0266,0.99
60.2580,-0.0107,0.9867,-0.0270,0.99
60.2620,-0.0104,0.9868,-0.0275,0.99
60.2650,-0.0102,0.9868,-0.0281,0.99
60.2690,-0.0099,0.9867,-0.0288,0.99
60.2730,-0.0097,0.9865,-0.0295,0.99
60.2780,-0.0094,0.9862,-0.0302,0.99
60.2810,-0.0091,0.9859,-0.0311,0.99
60.2860,-0.0086,0.9855,-0.0318,0.99
60.2900,-0.0081,0.9852,-0.0328,0.99
60.2940,-0.0075,0.9849,-0.0338,0.99
60.2970,-0.0067,0.9846,-0.0348,0.99
60.3010,-0.0060,0.9844,-0.0358,0.99
60.3050,-0.0052,0.9841,-0.0367,0.98
60.3090,-0.0043,0.9840,-0.0376,0.98
60.3130,-0.0034,0.9838,-0.0384,0.98
60.3170,-0.0025,0.9835,-0.0392,0.98
60.3210,-0.0014,0.9832,-0.0400,0.98
60.3250,-0.0005,0.9831,-0.0406,0.98
60.3280,0.0004,0.9830,-0.0413,0.98
60.3330,0.0013,0.9828,-0.0420,0.98
60.3370,0.0020,0.9826,-0.0428,0.98
60.3400,0.0026,0.9824,-0.0437,0.98
60.3440,0.0031,0.9822,-0.0447,0.98
60.3490,0.0034,0.9818,-0.0457,0.98
60.3520,0.0035,0.9814,-0.0467,0.98
60.3570,0.0033,0.9810,-0.0476,0.98
60.3640,0.0029,0.9806,-0.0486,0.98
60.3640,0.0024,0.9802,-0.0496,0.98
60.3680,0.0019,0.9799,-0.0506,0.98
60.3720,0.0015,0.9796,-0.0516,0.98
60.3800,0.0013,0.9794,-0.0526,0.98
60.3800,0.0013,0.9793,-0.0534,0.98
60.3840,0.0014,0.9792,-0.0539,0.98
60.3870,0.0016,0.9791,-0.0542,0.98
60.4130,0.0019,0.9790,-0.0545,0.98
60.4140,0.0024,0.9789,-0.0547,0.98
60.4140,0.0029,0.9788,-0.0548,0.98
60.4150,0.0035,0.9788,-0.0550,0.98
60.4150,0.0040,0.9786,-0.0551,0.98
60.4160,0.0046,0.9786,-0.0553,0.98
60.4160,0.0051,0.9785,-0.0555,0.98
60.4190,0.0055,0.9782,-0.0556,0.98
60.4230,0.0059,0.9780,-0.0559,0.98
60.4270,0.0061,0.9778,-0.0561,0.98
60.4310,0.0061,0.9775,-0.0563,0.98
60.4350,0.0060,0.9772,-0.0567,0.98
60.4390,0.0058,0.9768,-0.0570,0.98
60.4430,0.0054,0.9764,-0.0574,0.98
60.4470,0.0050,0.9761,-0.0580,0.98
60.4500,0.0045,0.9756,-0.0584,0.98
60.4540,0.0041,0.9752,-0.0588,0.98
60.4590,0.0038,0.9749,-0.0592,0.98
60.4630,0.0036,0.9746,-0.0596,0.98
60.4660,0.0036,0.9745,-0.0600,0.98
60.4700,0.0037,0.9744,-0.0603,0.98
60.4740,0.0039,0.9745,-0.0606,0.98
60.4790,0.0043,0.9746,-0.0609,0.98
60.4820,0.0048,0.9748,-0.0611,0.98
60.4860,0.0055,0.9751,-0.0613,0.98
60.4900,0.0061,0.9753,-0.0615,0.98
60.4940,0.0069,0.9756,-0.0616,0.98
60.4980,0.0076,0.9760,-0.0617,0.98
60.5020,0.0083,0.9763,-0.0618,0.98
60.5060,0.0090,0.9767,-0.0619,0.98
60.5170,0.0096,0.9769,-0.0619,0.98
60.5180,0.0102,0.9772,-0.0619,0.98
60.5180,0.0106,0.9775,-0.0619,0.98
60.5230,0.0109,0.9777,-0.0619,0.98
60.5300,0.0111,0.9780,-0.0618,0.98
60.5310,0.0112,0.9783,-0.0619,0.98
60.5330,0.0114,0.9786,-0.0619,0.98
60.5380,0.0114,0.9788,-0.0619,0.98
60.5410,0.0115,0.9790,-0.0620,0.98
60.5450,0.0116,0.9791,-0.0620,0.98
60.5490,0.0115,0.9792,-0.0622,0.98
60.5540,0.0115,0.9793,-0.0623,0.98
60.5580,0.0115,0.9795,-0.0624,0.98
60.5610,0.0115,0.9795,-0.0624,0.98
60.5660,0.0115,0.9797,-0.0625,0.98
60.5690,0.0115,0.9798,-0.0627,0.98
60.5730,0.0115,0.9801,-0.0629,0.98
60.5770,0.0116,0.9803,-0.0631,0.98
60.5810,0.0118,0.9805,-0.0635,0.98
60.5850,0.0119,0.9808,-0.0639,0.98
60.5890,0.0120,0.9812,-0.0643,0.98
60.5940,0.0121,0.9815,-0.0647,0.98
60.5960,0.0122,0.9816,-0.0651,0.98
60.6010,0.0121,0.9816,-0.0654,0.98
60.6050,0.0120,0.9816,-0.0656,0.98
60.6080,0.0118,0.9815,-0.0656,0.98
60.6120,0.0115,0.9814,-0.0655,0.98
60.6170,0.0111,0.9812,-0.0653,0.98
60.6200,0.0105,0.9811,-0.0651,0.98
60.6250,0.0098,0.9809,-0.0649,0.98
60.6280,0.0091,0.9808,-0.0647,0.98
60.6320,0.0083,0.9807,-0.0645,0.98
60.6360,0.0075,0.9807,-0.0644,0.98
60.6400,0.0068,0.9808,-0.0644,0.98
60.6490,0.0060,0.9808,-0.0646,0.98
60.6490,0.0054,0.9808,-0.0647,0.98
60.6520,0.0048,0.9808,-0.0649,0.98
60.6560,0.0043,0.9807,-0.0649,0.98
60.6610,0.0039,0.9806,-0.0650,0.98
60.6640,0.0035,0.9805,-0.0651,0.98
60.6680,0.0033,0.9803,-0.0651,0.98
60.6720,0.0032,0.9802,-0.0650,0.98
60.6750,0.0032,0.9800,-0.0651,0.98
60.6800,0.0031,0.9798,-0.0651,0.98
60.6830,0.0031,0.9796,-0.0652,0.98
60.6880,0.0031,0.9794,-0.0653,0.98
60.6920,0.0031,0.9793,-0.0654,0.98
60.6960,0.0030,0.9791,-0.0655,0.98
60.6990,0.0030,0.9790,-0.0656,0.98
60.7030,0.0029,0.9789,-0.0656,0.98
60.7070,0.0029,0.9789,-0.0657,0.98
60.7110,0.0028,0.9789,-0.0656,0.98
60.7140,0.0027,0.9789,-0.0657,0.98
60.7190,0.0025,0.9790,-0.0656,0.98
60.7230,0.0022,0.9792,-0.0655,0.98
60.7270,0.0020,0.9794,-0.0654,0.98
60.7300,0.0017,0.9796,-0.0653,0.98
60.7350,0.0015,0.9798,-0.0652,0.98
60.7390,0.0013,0.9800,-0.0650,0.98
60.7440,0.0010,0.9802,-0.0649,0.98
60.7460,0.0008,0.9804,-0.0649,0.98
60.7510,0.0006,0.9807,-0.0648,0.98
60.7550,0.0004,0.9808,-0.0647,0.98
60.7580,0.0001,0.9810,-0.0647,0.98
60.7620,-0.0002,0.9811,-0.0647,0.98
60.7660,-0.0005,0.9814,-0.0645,0.98
60.7700,-0.0008,0.9816,-0.0645,0.98
60.7740,-0.0011,0.9818,-0.0644,0.98
60.7830,-0.0014,0.9820,-0.0644,0.98
60.7840,-0.0017,0.9823,-0.0644,0.98
60.8050,-0.0019,0.9825,-0.0644,0.98
60.8050,-0.0022,0.9828,-0.0645,0.98
60.8050,-0.0024,0.9829,-0.0646,0.99
60.8060,-0.0025,0.9832,-0.0647,0.99
60.8060,-0.0026,0.9834,-0.0649,0.99
60.8060,-0.0026,0.9836,-0.0651,0.99
60.8100,-0.0027,0.9838,-0.0654,0.99
60.8140,-0.0026,0.9839,-0.0656,0.99
60.8170,-0.0026,0.9841,-0.0660,0.99
60.8210,-0.0024,0.9842,-0.0662,0.99
60.8250,-0.0023,0.9842,-0.0665,0.99
60.8290,-0.0020,0.9842,-0.0668,0.99
60.8340,-0.0018,0.9843,-0.0671,0.99
60.8370,-0.0014,0.9842,-0.0673,0.99
60.8410,-0.0011,0.9842,-0.0676,0.99
60.8460,-0.0007,0.9842,-0.0679,0.99
60.8480,-0.0003,0.9842,-0.0681,0.99
60.8520,-0.0000,0.9842,-0.0684,0.99
60.8560,0.0002,0.9842,-0.0688,0.99
60.8610,0.0005,0.9843,-0.0691,0.99
60.8640,0.0008,0.9844,-0.0694,0.99
60.8680,0.0009,0.9845,-0.0697,0.99
60.8720,0.0009,0.9845,-0.0702,0.99
60.8780,0.0009,0.9846,-0.0706,0.99
60.8800,0.0008,0.9848,-0.0710,0.99
60.8840,0.0008,0.9850,-0.0713,0.99
60.8880,0.0008,0.9851,-0.0717,0.99
60.8920,0.0009,0.9853,-0.0719,0.99
60.8980,0.0010,0.9855,-0.0723,0.99
60.9000,0.0010,0.9856,-0.0725,0.99
60.9040,0.0011,0.9857,-0.0728,0.99
60.9080,0.0012,0.9858,-0.0730,0.99
60.9120,0.0014,0.9857,-0.0732,0.99
60.9150,0.0015,0.9857,-0.0733,0.99
60.9200,0.0016,0.9858,-0.0733,0.99
60.9230,0.0016,0.9861,-0.0733,0.99
