time,gFx,gFy,gFz,TgF
8.7950,0.2072,0.8828,0.2420,0.94
8.7990,0.2018,0.8849,0.2400,0.94
8.8040,0.1981,0.8873,0.2382,0.94
8.8070,0.1964,0.8901,0.2375,0.94
8.8110,0.1966,0.8925,0.2381,0.94
8.8150,0.1973,0.8945,0.2408,0.95
8.8190,0.1980,0.8962,0.2446,0.95
8.8230,0.1987,0.8981,0.2485,0.95
8.8280,0.2001,0.9005,0.2519,0.96
8.8310,0.2020,0.9036,0.2543,0.96
8.8350,0.2039,0.9074,0.2560,0.96
8.8390,0.2049,0.9113,0.2579,0.97
8.8420,0.2050,0.9152,0.2598,0.97
8.8470,0.2043,0.9189,0.2614,0.98
8.8510,0.2019,0.9223,0.2621,0.98
8.8540,0.1992,0.9256,0.2608,0.98
8.8580,0.1966,0.9288,0.2577,0.98
8.8630,0.1941,0.9319,0.2541,0.99
8.8670,0.1912,0.9351,0.2507,0.99
8.8710,0.1879,0.9378,0.2474,0.99
8.8800,0.1842,0.9401,0.2438,0.99
8.8810,0.1807,0.9421,0.2394,0.99
8.8820,0.1774,0.9434,0.2342,0.99
8.8860,0.1742,0.9443,0.2296,0.99
8.8990,0.1720,0.9448,0.2259,0.99
8.8990,0.1698,0.9448,0.2244,0.99
8.8990,0.1686,0.9444,0.2244,0.99
8.9010,0.1686,0.9438,0.2253,0.98
8.9080,0.1699,0.9432,0.2268,0.98
8.9090,0.1716,0.9425,0.2291,0.99
8.9130,0.1730,0.9419,0.2316,0.99
8.9180,0.1738,0.9416,0.2341,0.99
8.9220,0.1738,0.9416,0.2364,0.99
8.9250,0.1734,0.9421,0.2385,0.99
8.9290,0.1726,0.9431,0.2401,0.99
8.9330,0.1712,0.9448,0.2419,0.99
8.9380,0.1699,0.9469,0.2430,0.99
8.9410,0.1670,0.9496,0.2446,0.99
8.9450,0.1640,0.9531,0.2455,1.00
8.9490,0.1611,0.9565,0.2446,1.00
8.9540,0.1573,0.9597,0.2426,1.00
8.9570,0.1546,0.9625,0.2392,1.00
8.9610,0.1518,0.9645,0.2352,1.00
8.9650,0.1489,0.9657,0.2310,1.00
8.9690,0.1468,0.9663,0.2277,1.00
8.9720,0.1454,0.9654,0.2255,1.00
8.9760,0.1449,0.9631,0.2238,1.00
8.9810,0.1459,0.9596,0.2223,1.00
8.9850,0.1477,0.9552,0.2213,0.99
8.9940,0.1496,0.9505,0.2200,0.99
8.9950,0.1513,0.9457,0.2179,0.98
8.9960,0.1521,0.9412,0.2152,0.98
9.0030,0.1515,0.9376,0.2125,0.97
9.0040,0.1496,0.9350,0.2100,0.97
9.0100,0.1463,0.9333,0.2083,0.97
9.0120,0.1411,0.9327,0.2076,0.97
9.0160,0.1343,0.9331,0.2079,0.97
9.0210,0.1253,0.9345,0.2097,0.97
9.0240,0.1152,0.9366,0.2116,0.97
9.0280,0.1032,0.9392,0.2141,0.97
9.0480,0.0903,0.9423,0.2165,0.97
9.0480,0.0780,0.9457,0.2185,0.97
9.0490,0.0663,0.9493,0.2210,0.98
9.0490,0.0560,0.9527,0.2239,0.98
9.0490,0.0473,0.9553,0.2274,0.98
9.0520,0.0399,0.9569,0.2319,0.99
9.0570,0.0337,0.9578,0.2371,0.99
9.0590,0.0286,0.9582,0.2419,0.99
9.0630,0.0242,0.9587,0.2459,0.99
9.0670,0.0197,0.9595,0.2481,0.99
9.0710,0.0146,0.9605,0.2492,0.99
9.0760,0.0081,0.9618,0.2483,0.99
9.0790,0.0000,0.9631,0.2462,0.99
9.0830,-0.0093,0.9646,0.2431,0.99
9.0870,-0.0196,0.9661,0.2392,1.00
9.0930,-0.0305,0.9676,0.2356,1.00
9.0940,-0.0418,0.9691,0.2322,1.00
9.0980,-0.0525,0.9704,0.2293,1.00
9.1020,-0.0628,0.9715,0.2268,1.00
9.1070,-0.0724,0.9724,0.2252,1.00
9.1110,-0.0809,0.9731,0.2243,1.00
9.1140,-0.0878,0.9741,0.2249,1.00
9.1180,-0.0930,0.9753,0.2268,1.01
9.1230,-0.0960,0.9771,0.2300,1.01
9.1260,-0.0970,0.9791,0.2336,1.01
9.1300,-0.0961,0.9813,0.2378,1.01
9.1340,-0.0944,0.9837,0.2409,1.02
9.1480,-0.0923,0.9859,0.2428,1.02
9.1490,-0.0904,0.9875,0.2434,1.02
9.1500,-0.0893,0.9883,0.2433,1.02
9.1530,-0.0896,0.9881,0.2428,1.02
9.1560,-0.0910,0.9869,0.2418,1.02
9.1760,-0.0934,0.9849,0.2407,1.02
9.1770,-0.0966,0.9825,0.2392,1.02
9.1770,-0.1002,0.9798,0.2370,1.01
9.1770,-0.1040,0.9771,0.2346,1.01
9.1780,-0.1076,0.9745,0.2320,1.01
9.1780,-0.1110,0.9721,0.2295,1.00
9.1820,-0.1140,0.9698,0.2272,1.00
9.1860,-0.1165,0.9678,0.2252,1.00
9.1910,-0.1185,0.9659,0.2236,1.00
9.1930,-0.1201,0.9640,0.2225,1.00
9.1970,-0.1212,0.9624,0.2222,1.00
9.2020,-0.1225,0.9607,0.2224,0.99
9.2050,-0.1237,0.9590,0.2231,0.99
9.2100,-0.1247,0.9573,0.2238,0.99
9.2130,-0.1260,0.9555,0.2241,0.99
9.2170,-0.1278,0.9532,0.2239,0.99
9.2210,-0.1306,0.9505,0.2232,0.99
9.2250,-0.1343,0.9471,0.2220,0.98
9.2290,-0.1386,0.9430,0.2201,0.98
9.2330,-0.1433,0.9384,0.2180,0.97
9.2370,-0.1483,0.9335,0.2155,0.97
9.2410,-0.1531,0.9287,0.2128,0.96
9.2450,-0.1576,0.9244,0.2105,0.96
9.2490,-0.1616,0.9207,0.2084,0.96
9.2530,-0.1652,0.9178,0.2066,0.96
9.2570,-0.1679,0.9158,0.2052,0.95
9.2610,-0.1695,0.9146,0.2040,0.95
9.2650,-0.1700,0.9142,0.2032,0.95
9.2690,-0.1693,0.9144,0.2029,0.95
9.2800,-0.1674,0.9151,0.2031,0.95
9.2810,-0.1648,0.9161,0.2039,0.95
9.2810,-0.1618,0.9172,0.2053,0.95
9.2840,-0.1586,0.9181,0.2073,0.95
9.2880,-0.1557,0.9189,0.2094,0.96
9.3060,-0.1537,0.9193,0.2113,0.96
9.3060,-0.1529,0.9192,0.2129,0.96
9.3060,-0.1530,0.9187,0.2139,0.96
9.3070,-0.1539,0.9179,0.2146,0.96
9.3080,-0.1554,0.9168,0.2151,0.95
9.3110,-0.1575,0.9152,0.2153,0.95
9.3150,-0.1599,0.9135,0.2148,0.95
9.3200,-0.1628,0.9116,0.2136,0.95
9.3240,-0.1660,0.9099,0.2119,0.95
9.3270,-0.1693,0.9084,0.2098,0.95
9.3310,-0.1727,0.9073,0.2076,0.95
9.3360,-0.1760,0.9066,0.2054,0.95
9.3410,-0.1787,0.9064,0.2036,0.95
9.3430,-0.1809,0.9070,0.2023,0.95
9.3480,-0.1824,0.9082,0.2014,0.95
9.3510,-0.1832,0.9099,0.2014,0.95
9.3550,-0.1832,0.9123,0.2023,0.95
9.3590,-0.1824,0.9150,0.2038,0.96
9.3630,-0.1808,0.9179,0.2060,0.96
9.3670,-0.1784,0.9207,0.2085,0.96
9.3710,-0.1755,0.9235,0.2112,0.96
9.3750,-0.1725,0.9260,0.2139,0.97
9.3780,-0.1696,0.9284,0.2163,0.97
9.3820,-0.1671,0.9302,0.2186,0.97
9.3870,-0.1651,0.9319,0.2211,0.97
9.3960,-0.1635,0.9334,0.2234,0.97
9.3960,-0.1622,0.9348,0.2252,0.98
9.3980,-0.1609,0.9361,0.2265,0.98
9.4040,-0.1596,0.9373,0.2273,0.98
9.4100,-0.1586,0.9387,0.2276,0.98
9.4110,-0.1579,0.9399,0.2278,0.98
9.4140,-0.1573,0.9412,0.2278,0.98
9.4180,-0.1570,0.9424,0.2275,0.98
9.4220,-0.1569,0.9436,0.2273,0.98
9.4420,-0.1570,0.9445,0.2271,0.98
9.4420,-0.1569,0.9451,0.2274,0.98
9.4420,-0.1567,0.9456,0.2283,0.99
9.4430,-0.1563,0.9463,0.2294,0.99
9.4430,-0.1557,0.9470,0.2309,0.99
9.4460,-0.1549,0.9479,0.2327,0.99
9.4500,-0.1539,0.9489,0.2348,0.99
9.4540,-0.1524,0.9501,0.2371,0.99
9.4580,-0.1503,0.9516,0.2394,0.99
9.4610,-0.1479,0.9534,0.2415,0.99
9.4660,-0.1446,0.9554,0.2429,1.00
9.4700,-0.1405,0.9578,0.2436,1.00
9.4740,-0.1356,0.9605,0.2438,1.00
9.4780,-0.1304,0.9633,0.2437,1.00
9.4820,-0.1248,0.9662,0.2436,1.00
9.4860,-0.1192,0.9690,0.2434,1.01
9.4890,-0.1135,0.9714,0.2429,1.01
9.4930,-0.1084,0.9737,0.2424,1.01
9.4970,-0.1033,0.9753,0.2416,1.01
9.5010,-0.0981,0.9763,0.2410,1.01
9.5050,-0.0931,0.9768,0.2409,1.01
9.5090,-0.0884,0.9768,0.2413,1.01
9.5130,-0.0841,0.9763,0.2415,1.01
9.5170,-0.0802,0.9755,0.2419,1.01
9.5210,-0.0769,0.9746,0.2425,1.01
9.5250,-0.0739,0.9735,0.2432,1.01
9.5290,-0.0713,0.9724,0.2441,1.01
9.5320,-0.0686,0.9713,0.2452,1.00
9.5370,-0.0661,0.9705,0.2459,1.00
9.5460,-0.0633,0.9698,0.2459,1.00
9.5470,-0.0598,0.9692,0.2451,1.00
9.5480,-0.0560,0.9687,0.2437,1.00
9.5520,-0.0518,0.9684,0.2423,1.00
9.5560,-0.0471,0.9683,0.2405,1.00
9.5800,-0.0421,0.9685,0.2386,1.00
9.5800,-0.0363,0.9689,0.2372,1.00
9.5810,-0.0308,0.9697,0.2365,1.00
9.5810,-0.0253,0.9704,0.2363,1.00
9.5810,-0.0204,0.9709,0.2362,1.00
9.5810,-0.0162,0.9711,0.2362,1.00
9.5840,-0.0127,0.9709,0.2366,1.00
9.5880,-0.0095,0.9706,0.2374,1.00
9.5930,-0.0074,0.9699,0.2386,1.00
9.5960,-0.0051,0.9693,0.2401,1.00
9.6000,-0.0025,0.9687,0.2413,1.00
9.6040,0.0003,0.9682,0.2426,1.00
9.6080,0.0031,0.9678,0.2436,1.00
9.6120,0.0062,0.9673,0.2437,1.00
9.6160,0.0086,0.9667,0.2435,1.00
9.6200,0.0124,0.9662,0.2428,1.00
9.6250,0.0172,0.9660,0.2421,1.00
9.6270,0.0222,0.9657,0.2410,1.00
9.6310,0.0269,0.9653,0.2392,0.99
9.6350,0.0324,0.9650,0.2371,0.99
9.6390,0.0383,0.9648,0.2347,0.99
9.6430,0.0441,0.9646,0.2323,0.99
9.6470,0.0496,0.9642,0.2300,0.99
9.6510,0.0549,0.9632,0.2276,0.99
9.6560,0.0605,0.9618,0.2257,0.99
9.6630,0.0658,0.9599,0.2252,0.99
9.6630,0.0723,0.9581,0.2260,0.99
9.6670,0.0798,0.9558,0.2265,0.99
9.6710,0.0880,0.9537,0.2273,0.98
9.6960,0.0963,0.9514,0.2282,0.98
9.6970,0.1036,0.9491,0.2291,0.98
9.6970,0.1096,0.9473,0.2294,0.98
9.6970,0.1151,0.9455,0.2284,0.98
9.6980,0.1188,0.9440,0.2265,0.98
9.6980,0.1203,0.9428,0.2241,0.98
9.6980,0.1212,0.9424,0.2207,0.98
9.7020,0.1218,0.9422,0.2166,0.97
9.7060,0.1228,0.9422,0.2139,0.97
9.7100,0.1247,0.9421,0.2124,0.97
9.7140,0.1276,0.9419,0.2123,0.97
9.7180,0.1311,0.9412,0.2137,0.97
9.7220,0.1353,0.9401,0.2162,0.97
9.7270,0.1409,0.9387,0.2197,0.97
9.7300,0.1480,0.9369,0.2222,0.97
9.7340,0.1549,0.9351,0.2233,0.97
9.7380,0.1634,0.9335,0.2230,0.97
9.7420,0.1721,0.9320,0.2216,0.97
9.7450,0.1807,0.9304,0.2191,0.97
9.7500,0.1886,0.9286,0.2156,0.97
9.7540,0.1964,0.9268,0.2120,0.97
9.7580,0.2040,0.9247,0.2087,0.97
9.7610,0.2104,0.9223,0.2065,0.97
9.7660,0.2133,0.9191,0.2053,0.97
9.7700,0.2146,0.9154,0.2049,0.96
9.7730,0.2157,0.9115,0.2050,0.96
9.7800,0.2150,0.9081,0.2059,0.96
9.7810,0.2146,0.9054,0.2072,0.95
9.7860,0.2137,0.9028,0.2088,0.95
9.7890,0.2131,0.9004,0.2101,0.95
9.8100,0.2111,0.8994,0.2125,0.95
9.8110,0.2094,0.8991,0.2157,0.95
9.8110,0.2096,0.8991,0.2190,0.95
9.8110,0.2147,0.8989,0.2216,0.95
9.8120,0.2214,0.8985,0.2243,0.95
9.8120,0.2271,0.8975,0.2270,0.95
9.8160,0.2355,0.8965,0.2297,0.95
9.8370,0.2442,0.8956,0.2336,0.96
9.8380,0.2516,0.8948,0.2377,0.96
9.8380,0.2588,0.8941,0.2411,0.96
9.8390,0.2645,0.8932,0.2444,0.96
9.8400,0.2664,0.8921,0.2474,0.96
9.8410,0.2664,0.8907,0.2501,0.96
9.8440,0.2646,0.8892,0.2530,0.96
9.8480,0.2609,0.8877,0.2559,0.96
9.8520,0.2577,0.8866,0.2579,0.96
9.8560,0.2551,0.8860,0.2581,0.96
9.8600,0.2530,0.8857,0.2568,0.96
9.8640,0.2521,0.8859,0.2549,0.96
9.8680,0.2530,0.8866,0.2538,0.96
9.8720,0.2552,0.8865,0.2549,0.96
9.8760,0.2579,0.8851,0.2583,0.96
9.8790,0.2613,0.8825,0.2629,0.96
9.8830,0.2652,0.8793,0.2681,0.96
9.8870,0.2695,0.8763,0.2734,0.96
9.8920,0.2740,0.8738,0.2785,0.96
9.8950,0.2785,0.8719,0.2832,0.96
9.8990,0.2827,0.8705,0.2869,0.96
9.9030,0.2860,0.8696,0.2898,0.96
9.9090,0.2879,0.8689,0.2922,0.96
9.9110,0.2877,0.8683,0.2941,0.96
9.9150,0.2855,0.8677,0.2954,0.96
9.9190,0.2815,0.8668,0.2962,0.96
9.9230,0.2765,0.8658,0.2962,0.96
9.9330,0.2706,0.8653,0.2957,0.95
9.9330,0.2647,0.8650,0.2950,0.95
9.9380,0.2598,0.8652,0.2941,0.95
9.9410,0.2563,0.8657,0.2931,0.95
9.9510,0.2540,0.8663,0.2922,0.95
9.9510,0.2528,0.8667,0.2918,0.95
9.9520,0.2527,0.8667,0.2920,0.95
9.9550,0.2534,0.8661,0.2924,0.95
9.9610,0.2548,0.8649,0.2927,0.95
9.9630,0.2579,0.8638,0.2925,0.95
9.9660,0.2619,0.8626,0.2923,0.95
9.9710,0.2669,0.8618,0.2929,0.95
9.9760,0.2730,0.8611,0.2944,0.95
9.9790,0.2796,0.8605,0.2968,0.95
9.9830,0.2856,0.8600,0.2997,0.95
9.9870,0.2914,0.8598,0.3028,0.96
9.9900,0.2965,0.8599,0.3056,0.96
9.9940,0.3011,0.8606,0.3080,0.96
9.9990,0.3046,0.8617,0.3104,0.97
10.0030,0.3076,0.8633,0.3122,0.97
10.0070,0.3073,0.8646,0.3140,0.97
10.0100,0.3060,0.8661,0.3142,0.97
10.0140,0.3030,0.8678,0.3133,0.97
10.0180,0.2986,0.8694,0.3117,0.97
10.0220,0.2937,0.8709,0.3091,0.97
10.0260,0.2882,0.8722,0.3062,0.97
10.0290,0.2825,0.8735,0.3028,0.97
10.0340,0.2776,0.8747,0.2983,0.96
10.0380,0.2730,0.8758,0.2927,0.96
10.0480,0.2687,0.8768,0.2866,0.96
10.0490,0.2638,0.8777,0.2817,0.96
10.0490,0.2593,0.8780,0.2786,0.96
10.0540,0.2549,0.8779,0.2772,0.96
10.0570,0.2520,0.8773,0.2762,0.95
10.0730,0.2491,0.8766,0.2748,0.95
10.0750,0.2464,0.8758,0.2734,0.95
10.0750,0.2446,0.8754,0.2719,0.95
10.0770,0.2437,0.8754,0.2708,0.95
10.0770,0.2427,0.8759,0.2711,0.95
10.0830,0.2441,0.8770,0.2723,0.95
10.0850,0.2462,0.8788,0.2743,0.95
10.0890,0.2490,0.8812,0.2763,0.96
10.0930,0.2523,0.8841,0.2781,0.96
10.0970,0.2543,0.8871,0.2803,0.96
10.1010,0.2567,0.8903,0.2815,0.97
10.1050,0.2572,0.8935,0.2819,0.97
10.1090,0.2579,0.8970,0.2800,0.97
10.1120,0.2583,0.9009,0.2754,0.98
10.1170,0.2566,0.9045,0.2701,0.98
10.1200,0.2550,0.9077,0.2641,0.98
10.1260,0.2515,0.9101,0.2589,0.98
10.1280,0.2477,0.9111,0.2533,0.98
10.1320,0.2432,0.9113,0.2482,0.98
10.1360,0.2383,0.9109,0.2447,0.97
10.1400,0.2342,0.9098,0.2424,0.97
10.1460,0.2314,0.9084,0.2416,0.97
10.1480,0.2284,0.9070,0.2422,0.97
10.1520,0.2258,0.9058,0.2440,0.96
10.1560,0.2241,0.9051,0.2468,0.96
10.1660,0.2234,0.9052,0.2500,0.97
10.1670,0.2229,0.9063,0.2532,0.97
10.1670,0.2230,0.9084,0.2559,0.97
10.1720,0.2239,0.9113,0.2571,0.97
10.1910,0.2246,0.9148,0.2580,0.98
10.1920,0.2246,0.9182,0.2583,0.98
10.1930,0.2230,0.9216,0.2581,0.98
10.1940,0.2213,0.9245,0.2559,0.98
10.1940,0.2190,0.9271,0.2516,0.99
10.1950,0.2150,0.9292,0.2468,0.99
10.2000,0.2112,0.9303,0.2426,0.98
10.2030,0.2077,0.9304,0.2401,0.98
10.2070,0.2048,0.9295,0.2381,0.98
10.2110,0.2032,0.9280,0.2365,0.98
10.2310,0.2018,0.9261,0.2354,0.98
10.2310,0.2006,0.9242,0.2346,0.97
10.2310,0.2001,0.9226,0.2340,0.97
10.2310,0.1994,0.9213,0.2344,0.97
10.2320,0.1988,0.9206,0.2354,0.97
10.2350,0.1982,0.9208,0.2366,0.97
10.2390,0.1989,0.9218,0.2376,0.97
10.2430,0.2006,0.9238,0.2388,0.98
10.2470,0.2021,0.9269,0.2401,0.98
10.2510,0.2032,0.9306,0.2420,0.98
10.2550,0.2033,0.9346,0.2434,0.99
10.2590,0.2036,0.9388,0.2442,0.99
10.2630,0.2042,0.9426,0.2427,0.99
10.2670,0.2042,0.9459,0.2399,1.00
10.2710,0.2041,0.9484,0.2365,1.00
10.2740,0.2040,0.9500,0.2337,1.00
10.2780,0.2038,0.9499,0.2318,1.00
10.2830,0.2045,0.9483,0.2306,1.00
10.2860,0.2061,0.9455,0.2299,0.99
10.2900,0.2082,0.9419,0.2294,0.99
10.2980,0.2106,0.9380,0.2291,0.99
10.2980,0.2122,0.9338,0.2291,0.98
10.3050,0.2129,0.9296,0.2292,0.98
10.3060,0.2136,0.9261,0.2293,0.98
10.3270,0.2129,0.9235,0.2301,0.98
10.3270,0.2115,0.9220,0.2312,0.97
10.3270,0.2094,0.9214,0.2321,0.97
10.3270,0.2052,0.9215,0.2333,0.97
10.3280,0.1993,0.9226,0.2342,0.97
10.3290,0.1916,0.9243,0.2344,0.97
10.3340,0.1822,0.9268,0.2340,0.97
10.3380,0.1727,0.9301,0.2338,0.97
10.3410,0.1626,0.9340,0.2339,0.98
10.3450,0.1527,0.9385,0.2343,0.98
10.3490,0.1435,0.9430,0.2351,0.98
10.3530,0.1355,0.9472,0.2368,0.99
10.3570,0.1293,0.9508,0.2387,0.99
10.3610,0.1249,0.9538,0.2407,0.99
10.3660,0.1220,0.9562,0.2425,0.99
10.3690,0.1209,0.9578,0.2436,1.00
10.3730,0.1205,0.9589,0.2444,1.00
10.3770,0.1202,0.9596,0.2443,1.00
10.3810,0.1192,0.9601,0.2436,1.00
10.3850,0.1175,0.9605,0.2423,1.00
10.3890,0.1151,0.9612,0.2402,1.00
10.3930,0.1117,0.9623,0.2382,1.00
10.3960,0.1074,0.9638,0.2366,1.00
10.4010,0.1020,0.9655,0.2357,1.00
10.4050,0.0954,0.9674,0.2358,1.00
10.4080,0.0879,0.9691,0.2364,1.00
10.4120,0.0801,0.9708,0.2374,1.00
10.4170,0.0728,0.9723,0.2388,1.00
10.4210,0.0669,0.9739,0.2408,1.01
10.4240,0.0626,0.9757,0.2433,1.01
10.4320,0.0599,0.9773,0.2465,1.01
10.4320,0.0583,0.9789,0.2499,1.01
10.4360,0.0577,0.9801,0.2532,1.01
10.4400,0.0580,0.9809,0.2561,1.02
10.4650,0.0589,0.9810,0.2582,1.02
10.4660,0.0599,0.9802,0.2592,1.02
10.4660,0.0607,0.9784,0.2590,1.01
10.4670,0.0604,0.9754,0.2578,1.01
10.4670,0.0584,0.9714,0.2559,1.01
10.4670,0.0546,0.9665,0.2533,1.00
10.4670,0.0489,0.9612,0.2501,0.99
10.4710,0.0420,0.9558,0.2462,0.99
10.4770,0.0343,0.9509,0.2418,0.98
10.4790,0.0265,0.9468,0.2370,0.98
10.4830,0.0191,0.9434,0.2325,0.97
10.4870,0.0129,0.9411,0.2287,0.97
10.4920,0.0080,0.9397,0.2256,0.97
10.4960,0.0048,0.9392,0.2236,0.97
10.5000,0.0030,0.9396,0.2229,0.97
10.5030,0.0024,0.9403,0.2232,0.97
10.5070,0.0023,0.9411,0.2242,0.97
10.5110,0.0025,0.9418,0.2261,0.97
10.5150,0.0028,0.9424,0.2290,0.97
10.5190,0.0031,0.9429,0.2329,0.97
10.5230,0.0031,0.9430,0.2373,0.97
10.5270,0.0021,0.9426,0.2412,0.97
10.5300,-0.0004,0.9417,0.2446,0.97
10.5350,-0.0043,0.9403,0.2468,0.97
10.5390,-0.0091,0.9387,0.2480,0.97
10.5500,-0.0148,0.9370,0.2478,0.97
10.5510,-0.0207,0.9356,0.2462,0.97
10.5510,-0.0264,0.9341,0.2435,0.97
10.5540,-0.0316,0.9329,0.2402,0.96
10.5580,-0.0364,0.9318,0.2364,0.96
10.5870,-0.0405,0.9309,0.2332,0.96
10.5870,-0.0440,0.9302,0.2308,0.96
10.5870,-0.0470,0.9297,0.2293,0.96
10.5870,-0.0495,0.9295,0.2290,0.96
10.5880,-0.0514,0.9296,0.2296,0.96
10.5880,-0.0528,0.9300,0.2308,0.96
10.5880,-0.0537,0.9308,0.2322,0.96
10.5890,-0.0545,0.9320,0.2337,0.96
10.5950,-0.0554,0.9333,0.2354,0.96
10.5970,-0.0567,0.9344,0.2370,0.97
10.6010,-0.0583,0.9348,0.2384,0.97
10.6060,-0.0605,0.9346,0.2396,0.97
10.6290,-0.0631,0.9336,0.2405,0.97
10.6300,-0.0661,0.9319,0.2409,0.96
10.6300,-0.0699,0.9298,0.2405,0.96
10.6300,-0.0742,0.9273,0.2394,0.96
10.6310,-0.0791,0.9249,0.2375,0.96
10.6310,-0.0842,0.9227,0.2352,0.96
10.6340,-0.0893,0.9209,0.2322,0.95
10.6370,-0.0936,0.9198,0.2289,0.95
10.6410,-0.0972,0.9194,0.2258,0.95
10.6450,-0.1000,0.9195,0.2231,0.95
10.6490,-0.1022,0.9200,0.2207,0.95
10.6520,-0.1040,0.9207,0.2186,0.95
10.6560,-0.1054,0.9212,0.2169,0.95
10.6610,-0.1066,0.9219,0.2155,0.95
10.6640,-0.1077,0.9224,0.2147,0.95
10.6680,-0.1089,0.9229,0.2146,0.95
10.6720,-0.1100,0.9232,0.2152,0.95
10.6780,-0.1110,0.9237,0.2167,0.96
10.6800,-0.1118,0.9243,0.2189,0.96
10.6840,-0.1127,0.9252,0.2212,0.96
10.6880,-0.1133,0.9262,0.2235,0.96
10.6920,-0.1138,0.9274,0.2254,0.96
10.7040,-0.1141,0.9287,0.2272,0.96
10.7050,-0.1142,0.9301,0.2291,0.96
10.7050,-0.1140,0.9313,0.2312,0.97
10.7090,-0.1136,0.9329,0.2336,0.97
10.7320,-0.1130,0.9349,0.2359,0.97
10.7330,-0.1120,0.9373,0.2379,0.97
10.7330,-0.1110,0.9402,0.2394,0.98
10.7330,-0.1101,0.9433,0.2402,0.98
10.7340,-0.1093,0.9464,0.2407,0.98
10.7340,-0.1084,0.9495,0.2411,0.99
10.7350,-0.1071,0.9524,0.2420,0.99
10.7390,-0.1054,0.9556,0.2431,0.99
10.7450,-0.1033,0.9588,0.2440,0.99
10.7470,-0.1008,0.9618,0.2447,1.00
10.7510,-0.0980,0.9645,0.2452,1.00
10.7560,-0.0950,0.9666,0.2460,1.00
10.7600,-0.0919,0.9681,0.2473,1.00
10.7630,-0.0885,0.9694,0.2489,1.00
10.7670,-0.0848,0.9703,0.2505,1.01
10.7710,-0.0811,0.9711,0.2514,1.01
10.7760,-0.0775,0.9719,0.2518,1.01
10.7790,-0.0743,0.9726,0.2520,1.01
10.7830,-0.0713,0.9733,0.2520,1.01
10.7870,-0.0686,0.9739,0.2518,1.01
10.7910,-0.0664,0.9745,0.2516,1.01
10.7950,-0.0645,0.9751,0.2514,1.01
10.7990,-0.0631,0.9756,0.2514,1.01
10.8030,-0.0618,0.9762,0.2510,1.01
10.8070,-0.0608,0.9767,0.2505,1.01
10.8110,-0.0599,0.9768,0.2503,1.01
10.8140,-0.0588,0.9770,0.2507,1.01
10.8190,-0.0575,0.9772,0.2511,1.01
10.8230,-0.0559,0.9775,0.2513,1.01
10.8340,-0.0538,0.9776,0.2513,1.01
10.8350,-0.0514,0.9777,0.2511,1.01
10.8350,-0.0488,0.9777,0.2510,1.01
10.8380,-0.0463,0.9779,0.2510,1.01
10.8420,-0.0428,0.9781,0.2509,1.01
10.8620,-0.0396,0.9784,0.2508,1.01
10.8630,-0.0374,0.9789,0.2506,1.01
10.8630,-0.0330,0.9793,0.2498,1.01
10.8630,-0.0269,0.9792,0.2488,1.01
10.8630,-0.0210,0.9791,0.2481,1.01
10.8660,-0.0159,0.9788,0.2477,1.01
10.8700,-0.0122,0.9784,0.2469,1.01
10.8740,-0.0087,0.9780,0.2463,1.01
10.8780,-0.0053,0.9776,0.2461,1.01
10.8810,-0.0020,0.9775,0.2460,1.01
10.8860,0.0014,0.9775,0.2459,1.01
10.8900,0.0045,0.9775,0.2457,1.01
10.8950,0.0077,0.9775,0.2451,1.01
10.8980,0.0113,0.9773,0.2441,1.01
10.9020,0.0148,0.9769,0.2430,1.01
10.9060,0.0187,0.9760,0.2413,1.01
10.9090,0.0227,0.9743,0.2399,1.00
10.9130,0.0275,0.9719,0.2381,1.00
10.9180,0.0323,0.9687,0.2364,1.00
10.9210,0.0370,0.9649,0.2345,0.99
10.9260,0.0410,0.9606,0.2325,0.99
10.9290,0.0455,0.9562,0.2305,0.98
10.9330,0.0500,0.9517,0.2286,0.98
10.9370,0.0542,0.9473,0.2270,0.98
10.9410,0.0582,0.9433,0.2258,0.97
10.9440,0.0616,0.9400,0.2250,0.97
10.9480,0.0653,0.9378,0.2246,0.97
10.9530,0.0696,0.9366,0.2242,0.97
10.9570,0.0739,0.9365,0.2239,0.97
10.9620,0.0784,0.9373,0.2238,0.97
10.9640,0.0831,0.9391,0.2234,0.97
10.9690,0.0872,0.9414,0.2227,0.97
10.9730,0.0907,0.9438,0.2212,0.97
10.9760,0.0935,0.9459,0.2188,0.98
10.9840,0.0961,0.9478,0.2167,0.98
10.9840,0.0983,0.9492,0.2148,0.98
10.9880,0.1012,0.9500,0.2134,0.98
10.9920,0.1055,0.9503,0.2122,0.98
11.0110,0.1103,0.9501,0.2116,0.98
11.0120,0.1161,0.9491,0.2116,0.98
11.0350,0.1219,0.9474,0.2125,0.98
11.0350,0.1279,0.9451,0.2142,0.98
11.0360,0.1349,0.9428,0.2180,0.98
11.0360,0.1420,0.9405,0.2230,0.98
11.0360,0.1502,0.9386,0.2279,0.98
11.0360,0.1594,0.9373,0.2331,0.98
11.0370,0.1694,0.9368,0.2377,0.98
11.0370,0.1808,0.9371,0.2410,0.98
11.0370,0.1907,0.9378,0.2422,0.99
11.0390,0.1999,0.9389,0.2409,0.99
11.0430,0.2061,0.9399,0.2382,0.99
11.0480,0.2117,0.9409,0.2349,0.99
11.0510,0.2166,0.9417,0.2316,0.99
