time,gFx,gFy,gFz,TgF
62.7710,0.3399,-0.9469,0.0506,1.01
62.7740,0.3397,-0.9471,0.0507,1.01
62.7780,0.3395,-0.9472,0.0507,1.01
62.7820,0.3393,-0.9473,0.0506,1.01
62.7860,0.3393,-0.9475,0.0505,1.01
62.7900,0.3393,-0.9476,0.0503,1.01
62.7940,0.3393,-0.9476,0.0502,1.01
62.7980,0.3393,-0.9476,0.0502,1.01
62.8020,0.3393,-0.9476,0.0501,1.01
62.8060,0.3395,-0.9476,0.0501,1.01
62.8100,0.3397,-0.9476,0.0501,1.01
62.8130,0.3399,-0.9475,0.0501,1.01
62.8180,0.3400,-0.9475,0.0501,1.01
62.8220,0.3402,-0.9475,0.0502,1.01
62.8260,0.3402,-0.9475,0.0504,1.01
62.8290,0.3404,-0.9474,0.0506,1.01
62.8340,0.3405,-0.9474,0.0508,1.01
62.8380,0.3407,-0.9475,0.0510,1.01
62.8410,0.3408,-0.9474,0.0512,1.01
62.8450,0.3408,-0.9474,0.0514,1.01
62.8490,0.3409,-0.9474,0.0515,1.01
62.8530,0.3410,-0.9473,0.0516,1.01
62.8580,0.3411,-0.9472,0.0516,1.01
62.8670,0.3412,-0.9471,0.0517,1.01
62.8690,0.3413,-0.9470,0.0517,1.01
62.8690,0.3414,-0.9470,0.0517,1.01
62.8720,0.3415,-0.9470,0.0518,1.01
62.8840,0.3416,-0.9469,0.0518,1.01
62.8840,0.3415,-0.9470,0.0518,1.01
62.8840,0.3416,-0.9470,0.0518,1.01
62.8880,0.3415,-0.9470,0.0517,1.01
62.8930,0.3414,-0.9470,0.0517,1.01
62.8960,0.3413,-0.9471,0.0517,1.01
62.9000,0.3411,-0.9471,0.0517,1.01
62.9040,0.3409,-0.9471,0.0517,1.01
62.9080,0.3407,-0.9470,0.0518,1.01
62.9130,0.3404,-0.9470,0.0518,1.01
62.9160,0.3403,-0.9470,0.0518,1.01
62.9200,0.3402,-0.9470,0.0518,1.01
62.9240,0.3401,-0.9470,0.0519,1.01
62.9280,0.3401,-0.9471,0.0519,1.01
62.9320,0.3403,-0.9470,0.0518,1.01
62.9360,0.3405,-0.9471,0.0517,1.01
62.9400,0.3407,-0.9471,0.0516,1.01
62.9440,0.3408,-0.9470,0.0516,1.01
62.9470,0.3409,-0.9470,0.0517,1.01
62.9510,0.3410,-0.9469,0.0519,1.01
62.9550,0.3409,-0.9469,0.0520,1.01
62.9600,0.3409,-0.9468,0.0522,1.01
62.9630,0.3408,-0.9467,0.0523,1.01
62.9670,0.3407,-0.9466,0.0523,1.01
62.9710,0.3407,-0.9465,0.0522,1.01
62.9750,0.3406,-0.9465,0.0521,1.01
62.9780,0.3406,-0.9464,0.0521,1.01
62.9830,0.3405,-0.9464,0.0520,1.01
62.9870,0.3405,-0.9465,0.0519,1.01
62.9910,0.3404,-0.9464,0.0519,1.01
62.9990,0.3403,-0.9464,0.0519,1.01
63.0000,0.3402,-0.9464,0.0520,1.01
63.0030,0.3401,-0.9464,0.0521,1.01
63.0060,0.3401,-0.9464,0.0523,1.01
63.0190,0.3400,-0.9464,0.0523,1.01
63.0200,0.3401,-0.9465,0.0523,1.01
63.0200,0.3402,-0.9465,0.0522,1.01
63.0210,0.3405,-0.9465,0.0523,1.01
63.0250,0.3408,-0.9466,0.0523,1.01
63.0290,0.3412,-0.9466,0.0523,1.01
63.0330,0.3415,-0.9468,0.0525,1.01
63.0370,0.3418,-0.9469,0.0527,1.01
63.0420,0.3422,-0.9470,0.0528,1.01
63.0460,0.3425,-0.9472,0.0529,1.01
63.0700,0.3427,-0.9474,0.0531,1.01
63.0700,0.3430,-0.9475,0.0533,1.01
63.0700,0.3431,-0.9476,0.0536,1.01
63.0710,0.3432,-0.9477,0.0538,1.01
63.0710,0.3434,-0.9478,0.0540,1.01
63.0720,0.3434,-0.9478,0.0540,1.01
63.0720,0.3436,-0.9478,0.0540,1.01
63.0770,0.3437,-0.9478,0.0539,1.01
63.0800,0.3439,-0.9478,0.0538,1.01
63.0840,0.3442,-0.9478,0.0537,1.01
63.0880,0.3445,-0.9478,0.0536,1.01
63.0920,0.3447,-0.9477,0.0535,1.01
63.0970,0.3449,-0.9476,0.0535,1.01
63.1000,0.3448,-0.9475,0.0535,1.01
63.1040,0.3448,-0.9474,0.0534,1.01
63.1080,0.3448,-0.9473,0.0533,1.01
63.1150,0.3448,-0.9471,0.0532,1.01
63.1170,0.3447,-0.9471,0.0532,1.01
63.1210,0.3447,-0.9470,0.0532,1.01
63.1240,0.3446,-0.9469,0.0533,1.01
63.1310,0.3445,-0.9469,0.0533,1.01
63.1320,0.3443,-0.9468,0.0532,1.01
63.1360,0.3441,-0.9467,0.0531,1.01
63.1400,0.3439,-0.9467,0.0531,1.01
63.1440,0.3436,-0.9467,0.0528,1.01
63.1470,0.3434,-0.9467,0.0527,1.01
63.1510,0.3432,-0.9467,0.0526,1.01
63.1560,0.3429,-0.9467,0.0524,1.01
63.1590,0.3428,-0.9467,0.0523,1.01
63.1630,0.3427,-0.9468,0.0522,1.01
63.1670,0.3426,-0.9469,0.0521,1.01
63.1710,0.3426,-0.9470,0.0520,1.01
63.1750,0.3428,-0.9470,0.0520,1.01
63.1790,0.3430,-0.9471,0.0520,1.01
63.1830,0.3432,-0.9471,0.0520,1.01
63.1870,0.3434,-0.9472,0.0521,1.01
63.1910,0.3436,-0.9472,0.0521,1.01
63.1950,0.3437,-0.9472,0.0520,1.01
63.1980,0.3438,-0.9472,0.0517,1.01
63.2020,0.3440,-0.9471,0.0516,1.01
63.2060,0.3440,-0.9472,0.0515,1.01
63.2110,0.3440,-0.9472,0.0515,1.01
63.2140,0.3440,-0.9472,0.0514,1.01
63.2180,0.3440,-0.9472,0.0515,1.01
63.2220,0.3440,-0.9472,0.0515,1.01
63.2260,0.3440,-0.9472,0.0514,1.01
63.2300,0.3440,-0.9472,0.0513,1.01
63.2340,0.3441,-0.9470,0.0512,1.01
63.2380,0.3443,-0.9469,0.0512,1.01
63.2420,0.3443,-0.9468,0.0513,1.01
63.2460,0.3444,-0.9466,0.0514,1.01
63.2500,0.3444,-0.9464,0.0515,1.01
63.2540,0.3443,-0.9463,0.0517,1.01
63.2580,0.3443,-0.9461,0.0518,1.01
63.2650,0.3442,-0.9460,0.0519,1.01
63.2650,0.3440,-0.9458,0.0520,1.01
63.2690,0.3439,-0.9457,0.0521,1.01
63.2730,0.3438,-0.9456,0.0522,1.01
63.2870,0.3437,-0.9454,0.0522,1.01
63.2880,0.3437,-0.9454,0.0522,1.01
63.2880,0.3436,-0.9453,0.0524,1.01
63.2890,0.3435,-0.9453,0.0524,1.01
63.2920,0.3435,-0.9453,0.0525,1.01
63.2970,0.3435,-0.9453,0.0525,1.01
63.3000,0.3437,-0.9454,0.0524,1.01
63.3040,0.3439,-0.9454,0.0522,1.01
63.3090,0.3441,-0.9455,0.0521,1.01
63.3130,0.3442,-0.9455,0.0521,1.01
63.3170,0.3444,-0.9456,0.0522,1.01
63.3200,0.3445,-0.9456,0.0523,1.01
63.3240,0.3445,-0.9457,0.0524,1.01
63.3280,0.3446,-0.9457,0.0526,1.01
63.3320,0.3446,-0.9458,0.0527,1.01
63.3360,0.3445,-0.9459,0.0528,1.01
63.3400,0.3445,-0.9460,0.0528,1.01
63.3450,0.3443,-0.9461,0.0528,1.01
63.3470,0.3441,-0.9462,0.0528,1.01
63.3520,0.3440,-0.9463,0.0529,1.01
63.3560,0.3439,-0.9464,0.0529,1.01
63.3590,0.3437,-0.9464,0.0528,1.01
63.3630,0.3436,-0.9464,0.0525,1.01
63.3680,0.3436,-0.9465,0.0523,1.01
63.3720,0.3439,-0.9464,0.0522,1.01
63.3750,0.3441,-0.9464,0.0522,1.01
63.3790,0.3442,-0.9463,0.0521,1.01
63.3830,0.3444,-0.9463,0.0522,1.01
63.3870,0.3446,-0.9462,0.0524,1.01
63.3910,0.3446,-0.9462,0.0526,1.01
63.3990,0.3448,-0.9461,0.0526,1.01
63.4000,0.3450,-0.9461,0.0527,1.01
63.4030,0.3453,-0.9461,0.0528,1.01
63.4060,0.3454,-0.9461,0.0529,1.01
63.4180,0.3455,-0.9460,0.0530,1.01
63.4190,0.3456,-0.9459,0.0532,1.01
63.4190,0.3455,-0.9459,0.0533,1.01
63.4220,0.3454,-0.9459,0.0534,1.01
63.4260,0.3453,-0.9458,0.0535,1.01
63.4300,0.3451,-0.9458,0.0535,1.01
63.4340,0.3449,-0.9459,0.0537,1.01
63.4380,0.3447,-0.9459,0.0539,1.01
63.4620,0.3446,-0.9458,0.0539,1.01
63.4620,0.3447,-0.9458,0.0539,1.01
63.4620,0.3447,-0.9458,0.0540,1.01
63.4630,0.3448,-0.9458,0.0540,1.01
63.4630,0.3449,-0.9458,0.0539,1.01
63.4630,0.3450,-0.9456,0.0539,1.01
63.4660,0.3452,-0.9455,0.0539,1.01
63.4690,0.3454,-0.9454,0.0540,1.01
63.4730,0.3456,-0.9453,0.0540,1.01
63.4790,0.3458,-0.9453,0.0540,1.01
63.4810,0.3459,-0.9454,0.0540,1.01
63.4850,0.3460,-0.9455,0.0540,1.01
63.4890,0.3461,-0.9456,0.0541,1.01
63.4930,0.3463,-0.9456,0.0542,1.01
63.4990,0.3465,-0.9457,0.0543,1.01
63.5010,0.3467,-0.9458,0.0543,1.01
63.5050,0.3469,-0.9458,0.0545,1.01
63.5090,0.3471,-0.9458,0.0545,1.01
63.5160,0.3474,-0.9457,0.0547,1.01
63.5170,0.3477,-0.9457,0.0547,1.01
63.5240,0.3480,-0.9457,0.0547,1.01
63.5240,0.3481,-0.9456,0.0546,1.01
63.5340,0.3483,-0.9456,0.0545,1.01
63.5340,0.3483,-0.9456,0.0543,1.01
63.5360,0.3483,-0.9456,0.0543,1.01
63.5400,0.3483,-0.9456,0.0543,1.01
63.5450,0.3482,-0.9457,0.0542,1.01
63.5480,0.3480,-0.9458,0.0543,1.01
63.5520,0.3479,-0.9460,0.0543,1.01
63.5560,0.3477,-0.9461,0.0543,1.01
63.5600,0.3476,-0.9462,0.0544,1.01
63.5640,0.3475,-0.9463,0.0544,1.01
63.5670,0.3475,-0.9463,0.0543,1.01
63.5720,0.3476,-0.9463,0.0542,1.01
63.5760,0.3477,-0.9464,0.0542,1.01
63.5790,0.3480,-0.9463,0.0540,1.01
63.5840,0.3483,-0.9463,0.0540,1.01
63.5880,0.3486,-0.9462,0.0539,1.01
63.5920,0.3489,-0.9462,0.0539,1.01
63.5960,0.3492,-0.9462,0.0539,1.01
63.5990,0.3495,-0.9462,0.0538,1.01
63.6030,0.3497,-0.9461,0.0539,1.01
63.6070,0.3499,-0.9460,0.0540,1.01
63.6110,0.3500,-0.9459,0.0541,1.01
63.6150,0.3502,-0.9458,0.0543,1.01
63.6190,0.3503,-0.9457,0.0544,1.01
63.6230,0.3505,-0.9456,0.0546,1.01
63.6260,0.3507,-0.9455,0.0547,1.01
63.6300,0.3509,-0.9454,0.0547,1.01
63.6350,0.3511,-0.9453,0.0547,1.01
63.6390,0.3513,-0.9452,0.0548,1.01
63.6430,0.3515,-0.9452,0.0548,1.01
63.6500,0.3518,-0.9453,0.0548,1.01
63.6500,0.3520,-0.9452,0.0546,1.01
63.6540,0.3522,-0.9453,0.0546,1.01
63.6580,0.3523,-0.9451,0.0545,1.01
63.6700,0.3523,-0.9450,0.0546,1.01
63.6710,0.3523,-0.9449,0.0546,1.01
63.6710,0.3522,-0.9448,0.0547,1.01
63.6730,0.3520,-0.9446,0.0547,1.01
63.6800,0.3519,-0.9445,0.0549,1.01
63.6810,0.3518,-0.9445,0.0549,1.01
63.6850,0.3517,-0.9445,0.0551,1.01
63.6900,0.3516,-0.9446,0.0553,1.01
63.6930,0.3514,-0.9446,0.0553,1.01
63.6970,0.3513,-0.9447,0.0553,1.01
63.7010,0.3513,-0.9449,0.0551,1.01
63.7060,0.3512,-0.9450,0.0550,1.01
63.7090,0.3512,-0.9451,0.0549,1.01
63.7130,0.3510,-0.9452,0.0547,1.01
63.7170,0.3510,-0.9453,0.0546,1.01
63.7210,0.3511,-0.9454,0.0544,1.01
63.7250,0.3512,-0.9454,0.0542,1.01
63.7290,0.3513,-0.9454,0.0541,1.01
63.7320,0.3514,-0.9453,0.0542,1.01
63.7360,0.3515,-0.9453,0.0542,1.01
63.7410,0.3516,-0.9453,0.0543,1.01
63.7460,0.3518,-0.9452,0.0544,1.01
63.7480,0.3520,-0.9452,0.0544,1.01
63.7520,0.3523,-0.9452,0.0544,1.01
63.7560,0.3525,-0.9452,0.0543,1.01
63.7600,0.3528,-0.9452,0.0542,1.01
63.7640,0.3530,-0.9452,0.0541,1.01
63.7680,0.3531,-0.9452,0.0540,1.01
63.7720,0.3531,-0.9452,0.0538,1.01
63.7770,0.3530,-0.9451,0.0537,1.01
63.7840,0.3530,-0.9450,0.0535,1.01
63.7840,0.3531,-0.9449,0.0534,1.01
63.7880,0.3532,-0.9448,0.0533,1.01
63.7910,0.3532,-0.9446,0.0533,1.01
63.8030,0.3532,-0.9445,0.0532,1.01
63.8040,0.3531,-0.9444,0.0532,1.01
63.8040,0.3531,-0.9444,0.0532,1.01
63.8070,0.3530,-0.9444,0.0531,1.01
63.8130,0.3530,-0.9444,0.0530,1.01
63.8150,0.3531,-0.9444,0.0529,1.01
63.8190,0.3532,-0.9444,0.0527,1.01
63.8230,0.3532,-0.9444,0.0527,1.01
63.8270,0.3532,-0.9444,0.0526,1.01
63.8310,0.3533,-0.9444,0.0525,1.01
63.8540,0.3534,-0.9445,0.0525,1.01
63.8550,0.3534,-0.9445,0.0526,1.01
63.8550,0.3533,-0.9445,0.0526,1.01
63.8550,0.3533,-0.9444,0.0526,1.01
63.8560,0.3532,-0.9444,0.0526,1.01
63.8560,0.3531,-0.9444,0.0528,1.01
63.8590,0.3531,-0.9444,0.0529,1.01
63.8630,0.3530,-0.9444,0.0530,1.01
63.8660,0.3529,-0.9444,0.0531,1.01
63.8700,0.3528,-0.9444,0.0531,1.01
63.8740,0.3528,-0.9444,0.0531,1.01
63.8790,0.3528,-0.9444,0.0530,1.01
63.8820,0.3527,-0.9444,0.0529,1.01
63.8860,0.3527,-0.9443,0.0526,1.01
63.8900,0.3525,-0.9443,0.0524,1.01
63.8940,0.3523,-0.9443,0.0522,1.01
63.8970,0.3523,-0.9443,0.0521,1.01
63.9020,0.3522,-0.9444,0.0521,1.01
63.9060,0.3522,-0.9445,0.0522,1.01
63.9100,0.3522,-0.9446,0.0523,1.01
63.9190,0.3521,-0.9448,0.0524,1.01
63.9200,0.3521,-0.9450,0.0525,1.01
63.9230,0.3521,-0.9452,0.0525,1.01
63.9250,0.3521,-0.9454,0.0524,1.01
63.9350,0.3520,-0.9455,0.0523,1.01
63.9350,0.3519,-0.9456,0.0522,1.01
63.9370,0.3518,-0.9457,0.0521,1.01
63.9410,0.3517,-0.9457,0.0521,1.01
63.9460,0.3515,-0.9457,0.0520,1.01
63.9490,0.3513,-0.9458,0.0519,1.01
63.9530,0.3512,-0.9458,0.0519,1.01
63.9570,0.3510,-0.9458,0.0518,1.01
63.9600,0.3508,-0.9458,0.0517,1.01
63.9650,0.3505,-0.9457,0.0517,1.01
63.9690,0.3504,-0.9457,0.0516,1.01
63.9720,0.3504,-0.9457,0.0515,1.01
63.9770,0.3504,-0.9456,0.0514,1.01
63.9800,0.3505,-0.9455,0.0512,1.01
63.9850,0.3505,-0.9454,0.0509,1.01
63.9880,0.3507,-0.9453,0.0507,1.01
63.9920,0.3508,-0.9452,0.0506,1.01
63.9960,0.3511,-0.9451,0.0506,1.01
63.9990,0.3513,-0.9450,0.0506,1.01
64.0040,0.3516,-0.9449,0.0507,1.01
64.0080,0.3519,-0.9449,0.0508,1.01
64.0130,0.3523,-0.9448,0.0508,1.01
64.0150,0.3526,-0.9447,0.0509,1.01
64.0200,0.3529,-0.9446,0.0509,1.01
64.0240,0.3531,-0.9446,0.0509,1.01
64.0270,0.3532,-0.9446,0.0510,1.01
64.0310,0.3533,-0.9447,0.0512,1.01
64.0360,0.3533,-0.9446,0.0512,1.01
64.0390,0.3533,-0.9447,0.0512,1.01
64.0430,0.3531,-0.9447,0.0511,1.01
64.0510,0.3531,-0.9447,0.0510,1.01
64.0510,0.3530,-0.9447,0.0509,1.01
64.0540,0.3530,-0.9447,0.0507,1.01
64.0580,0.3530,-0.9447,0.0505,1.01
64.0720,0.3530,-0.9447,0.0504,1.01
64.0720,0.3529,-0.9447,0.0502,1.01
64.0720,0.3528,-0.9448,0.0501,1.01
64.0740,0.3526,-0.9448,0.0499,1.01
64.0780,0.3523,-0.9449,0.0499,1.01
64.0830,0.3520,-0.9449,0.0500,1.01
64.0860,0.3517,-0.9450,0.0501,1.01
64.0900,0.3515,-0.9450,0.0502,1.01
64.0940,0.3513,-0.9452,0.0502,1.01
64.0980,0.3511,-0.9453,0.0500,1.01
64.1020,0.3509,-0.9453,0.0499,1.01
64.1060,0.3508,-0.9454,0.0498,1.01
64.1100,0.3508,-0.9455,0.0497,1.01
64.1140,0.3508,-0.9456,0.0496,1.01
64.1180,0.3509,-0.9456,0.0494,1.01
64.1220,0.3511,-0.9455,0.0493,1.01
64.1260,0.3512,-0.9455,0.0493,1.01
64.1300,0.3512,-0.9455,0.0494,1.01
64.1330,0.3512,-0.9453,0.0495,1.01
64.1370,0.3512,-0.9453,0.0497,1.01
64.1420,0.3512,-0.9452,0.0498,1.01
64.1470,0.3513,-0.9451,0.0497,1.01
64.1490,0.3514,-0.9452,0.0496,1.01
64.1530,0.3515,-0.9452,0.0494,1.01
64.1570,0.3517,-0.9451,0.0493,1.01
64.1610,0.3519,-0.9451,0.0492,1.01
64.1650,0.3521,-0.9451,0.0491,1.01
64.1690,0.3523,-0.9452,0.0490,1.01
64.1730,0.3525,-0.9452,0.0489,1.01
64.1770,0.3526,-0.9452,0.0488,1.01
64.1810,0.3526,-0.9452,0.0488,1.01
64.1840,0.3525,-0.9452,0.0488,1.01
64.1880,0.3524,-0.9452,0.0488,1.01
64.1920,0.3521,-0.9452,0.0489,1.01
64.2030,0.3519,-0.9452,0.0490,1.01
64.2040,0.3518,-0.9450,0.0491,1.01
64.2080,0.3517,-0.9450,0.0491,1.01
64.2080,0.3516,-0.9450,0.0490,1.01
64.2120,0.3516,-0.9449,0.0490,1.01
64.2230,0.3516,-0.9449,0.0490,1.01
64.2230,0.3517,-0.9449,0.0490,1.01
64.2240,0.3517,-0.9449,0.0490,1.01
64.2480,0.3518,-0.9450,0.0491,1.01
64.2480,0.3519,-0.9450,0.0491,1.01
64.2480,0.3518,-0.9450,0.0493,1.01
64.2490,0.3517,-0.9450,0.0494,1.01
64.2490,0.3516,-0.9450,0.0494,1.01
64.2490,0.3514,-0.9449,0.0494,1.01
64.2510,0.3513,-0.9449,0.0496,1.01
64.2550,0.3512,-0.9449,0.0496,1.01
64.2590,0.3512,-0.9448,0.0496,1.01
64.2640,0.3514,-0.9448,0.0496,1.01
64.2670,0.3516,-0.9448,0.0494,1.01
64.2710,0.3519,-0.9448,0.0492,1.01
64.2740,0.3522,-0.9449,0.0490,1.01
64.2780,0.3525,-0.9450,0.0489,1.01
64.2830,0.3526,-0.9451,0.0488,1.01
64.2860,0.3527,-0.9453,0.0487,1.01
64.2900,0.3526,-0.9454,0.0486,1.01
64.2950,0.3522,-0.9455,0.0484,1.01
64.2990,0.3517,-0.9456,0.0483,1.01
64.3020,0.3511,-0.9457,0.0482,1.01
64.3060,0.3505,-0.9457,0.0481,1.01
64.3100,0.3499,-0.9457,0.0481,1.01
64.3140,0.3495,-0.9457,0.0479,1.01
64.3180,0.3491,-0.9456,0.0477,1.01
64.3220,0.3488,-0.9456,0.0473,1.01
64.3260,0.3487,-0.9456,0.0471,1.01
64.3350,0.3487,-0.9456,0.0470,1.01
64.3350,0.3487,-0.9457,0.0468,1.01
64.3420,0.3489,-0.9457,0.0467,1.01
64.3420,0.3491,-0.9458,0.0467,1.01
64.3520,0.3494,-0.9458,0.0466,1.01
64.3520,0.3497,-0.9458,0.0466,1.01
64.3530,0.3499,-0.9458,0.0466,1.01
64.3570,0.3501,-0.9458,0.0467,1.01
64.3620,0.3503,-0.9458,0.0467,1.01
64.3650,0.3503,-0.9457,0.0468,1.01
64.3690,0.3505,-0.9456,0.0468,1.01
64.3730,0.3506,-0.9456,0.0468,1.01
64.3760,0.3507,-0.9455,0.0467,1.01
64.3820,0.3508,-0.9453,0.0468,1.01
64.3850,0.3508,-0.9451,0.0467,1.01
64.3890,0.3508,-0.9450,0.0466,1.01
64.3930,0.3507,-0.9450,0.0466,1.01
64.3980,0.3506,-0.9448,0.0465,1.01
64.4000,0.3504,-0.9447,0.0465,1.01
64.4050,0.3502,-0.9446,0.0465,1.01
64.4080,0.3499,-0.9445,0.0466,1.01
64.4120,0.3497,-0.9444,0.0466,1.01
64.4160,0.3494,-0.9444,0.0467,1.01
64.4200,0.3492,-0.9444,0.0467,1.01
64.4240,0.3489,-0.9444,0.0467,1.01
64.4290,0.3488,-0.9444,0.0465,1.01
64.4320,0.3486,-0.9444,0.0463,1.01
64.4360,0.3485,-0.9444,0.0461,1.01
64.4400,0.3484,-0.9444,0.0459,1.01
64.4440,0.3484,-0.9444,0.0458,1.01
64.4480,0.3483,-0.9444,0.0456,1.01
64.4510,0.3482,-0.9444,0.0456,1.01
64.4560,0.3480,-0.9445,0.0456,1.01
64.4600,0.3477,-0.9445,0.0456,1.01
64.4640,0.3475,-0.9447,0.0455,1.01
64.4670,0.3473,-0.9448,0.0456,1.01
64.4720,0.3471,-0.9450,0.0457,1.01
64.4750,0.3470,-0.9452,0.0457,1.01
64.4790,0.3469,-0.9454,0.0456,1.01
64.4830,0.3467,-0.9455,0.0455,1.01
64.4870,0.3466,-0.9456,0.0453,1.01
64.4910,0.3465,-0.9456,0.0452,1.01
64.4950,0.3464,-0.9457,0.0452,1.01
64.5020,0.3463,-0.9457,0.0451,1.01
64.5030,0.3462,-0.9457,0.0451,1.01
64.5090,0.3461,-0.9458,0.0451,1.01
64.5100,0.3459,-0.9458,0.0450,1.01
64.5220,0.3458,-0.9458,0.0449,1.01
64.5230,0.3458,-0.9459,0.0450,1.01
64.5230,0.3458,-0.9459,0.0451,1.01
64.5260,0.3460,-0.9459,0.0452,1.01
64.5310,0.3461,-0.9459,0.0453,1.01
64.5340,0.3462,-0.9459,0.0455,1.01
64.5370,0.3463,-0.9458,0.0456,1.01
64.5420,0.3463,-0.9458,0.0458,1.01
64.5460,0.3464,-0.9458,0.0458,1.01
64.5500,0.3465,-0.9458,0.0459,1.01
64.5530,0.3465,-0.9458,0.0460,1.01
64.5580,0.3465,-0.9457,0.0461,1.01
64.5620,0.3464,-0.9457,0.0462,1.01
64.5660,0.3463,-0.9457,0.0463,1.01
64.5700,0.3461,-0.9456,0.0463,1.01
64.5740,0.3460,-0.9456,0.0463,1.01
64.5780,0.3458,-0.9457,0.0463,1.01
64.5850,0.3458,-0.9457,0.0462,1.01
64.5860,0.3458,-0.9456,0.0462,1.01
64.5900,0.3457,-0.9457,0.0463,1.01
64.5930,0.3457,-0.9457,0.0464,1.01
64.6030,0.3457,-0.9457,0.0466,1.01
64.6040,0.3457,-0.9458,0.0466,1.01
64.6040,0.3457,-0.9458,0.0467,1.01
64.6080,0.3459,-0.9458,0.0468,1.01
64.6120,0.3459,-0.9458,0.0468,1.01
64.6170,0.3460,-0.9458,0.0468,1.01
64.6420,0.3460,-0.9458,0.0468,1.01
64.6430,0.3460,-0.9459,0.0468,1.01
64.6440,0.3461,-0.9458,0.0466,1.01
64.6440,0.3462,-0.9458,0.0466,1.01
64.6440,0.3462,-0.9458,0.0465,1.01
64.6450,0.3463,-0.9458,0.0465,1.01
64.6450,0.3464,-0.9458,0.0466,1.01
64.6490,0.3465,-0.9457,0.0466,1.01
64.6510,0.3465,-0.9457,0.0466,1.01
64.6550,0.3466,-0.9456,0.0466,1.01
64.6590,0.3467,-0.9455,0.0467,1.01
64.6650,0.3469,-0.9454,0.0467,1.01
64.6670,0.3471,-0.9453,0.0468,1.01
64.6710,0.3472,-0.9453,0.0468,1.01
64.6750,0.3473,-0.9453,0.0467,1.01
64.6790,0.3473,-0.9453,0.0467,1.01
64.6830,0.3472,-0.9453,0.0467,1.01
64.6880,0.3472,-0.9454,0.0466,1.01
64.6910,0.3470,-0.9454,0.0466,1.01
64.6950,0.3469,-0.9455,0.0465,1.01
64.6990,0.3468,-0.9456,0.0465,1.01
64.7030,0.3468,-0.9457,0.0463,1.01
64.7070,0.3468,-0.9458,0.0461,1.01
64.7110,0.3469,-0.9458,0.0460,1.01
64.7190,0.3471,-0.9459,0.0458,1.01
64.7190,0.3474,-0.9460,0.0458,1.01
64.7220,0.3475,-0.9461,0.0459,1.01
64.7270,0.3477,-0.9462,0.0460,1.01
64.7400,0.3479,-0.9463,0.0460,1.01
64.7400,0.3480,-0.9464,0.0460,1.01
64.7400,0.3480,-0.9465,0.0460,1.01
64.7420,0.3479,-0.9466,0.0461,1.01
64.7460,0.3479,-0.9467,0.0463,1.01
64.7510,0.3479,-0.9467,0.0464,1.01
64.7540,0.3479,-0.9467,0.0465,1.01
64.7580,0.3480,-0.9467,0.0464,1.01
64.7630,0.3481,-0.9466,0.0463,1.01
64.7660,0.3484,-0.9465,0.0464,1.01
64.7700,0.3487,-0.9464,0.0465,1.01
64.7740,0.3491,-0.9463,0.0465,1.01
64.7780,0.3495,-0.9462,0.0466,1.01
64.7820,0.3499,-0.9462,0.0469,1.01
64.7850,0.3502,-0.9461,0.0471,1.01
64.7900,0.3504,-0.9461,0.0473,1.01
64.7940,0.3507,-0.9460,0.0475,1.01
64.7980,0.3508,-0.9460,0.0478,1.01
64.8010,0.3509,-0.9459,0.0481,1.01
64.8060,0.3509,-0.9458,0.0484,1.01
64.8090,0.3509,-0.9458,0.0487,1.01
64.8130,0.3508,-0.9457,0.0490,1.01
64.8170,0.3506,-0.9456,0.0491,1.01
64.8210,0.3504,-0.9456,0.0492,1.01
64.8250,0.3503,-0.9456,0.0492,1.01
64.8290,0.3501,-0.9455,0.0492,1.01
64.8360,0.3499,-0.9455,0.0491,1.01
64.8370,0.3496,-0.9454,0.0490,1.01
64.8400,0.3494,-0.9454,0.0491,1.01
64.8440,0.3492,-0.9453,0.0492,1.01
64.8590,0.3490,-0.9454,0.0492,1.01
64.8590,0.3486,-0.9454,0.0494,1.01
64.8600,0.3484,-0.9454,0.0495,1.01
64.8600,0.3481,-0.9454,0.0496,1.01
64.8670,0.3478,-0.9454,0.0497,1.01
64.8680,0.3477,-0.9454,0.0497,1.01
64.8720,0.3476,-0.9455,0.0497,1.01
64.8760,0.3476,-0.9455,0.0497,1.01
64.8800,0.3476,-0.9456,0.0496,1.01
64.8840,0.3478,-0.9455,0.0494,1.01
64.8880,0.3481,-0.9455,0.0493,1.01
64.8920,0.3483,-0.9455,0.0493,1.01
64.8960,0.3485,-0.9456,0.0493,1.01
64.9000,0.3487,-0.9456,0.0493,1.01
64.9030,0.3489,-0.9456,0.0494,1.01
64.9080,0.3491,-0.9457,0.0493,1.01
64.9110,0.3492,-0.9457,0.0493,1.01
64.9150,0.3494,-0.9457,0.0493,1.01
64.9200,0.3495,-0.9458,0.0494,1.01
64.9230,0.3497,-0.9459,0.0495,1.01
64.9270,0.3498,-0.9459,0.0495,1.01
64.9320,0.3499,-0.9458,0.0495,1.01
64.9350,0.3501,-0.9459,0.0496,1.01
64.9390,0.3502,-0.9459,0.0496,1.01
64.9430,0.3504,-0.9458,0.0494,1.01
64.9460,0.3506,-0.9458,0.0493,1.01
64.9500,0.3508,-0.9458,0.0491,1.01
64.9550,0.3509,-0.9458,0.0490,1.01
64.9590,0.3510,-0.9457,0.0489,1.01
64.9630,0.3511,-0.9457,0.0489,1.01
