time,gFx,gFy,gFz,TgF
18.8850,0.0847,-1.0301,-0.0639,1.04
18.8890,0.0837,-1.0283,-0.0664,1.03
18.8930,0.0827,-1.0264,-0.0686,1.03
18.8970,0.0816,-1.0245,-0.0705,1.03
18.9010,0.0802,-1.0226,-0.0725,1.03
18.9050,0.0788,-1.0204,-0.0742,1.03
18.9090,0.0774,-1.0183,-0.0760,1.02
18.9120,0.0759,-1.0163,-0.0777,1.02
18.9170,0.0742,-1.0143,-0.0794,1.02
18.9210,0.0725,-1.0124,-0.0809,1.02
18.9250,0.0709,-1.0107,-0.0824,1.02
18.9280,0.0693,-1.0091,-0.0839,1.01
18.9330,0.0678,-1.0076,-0.0853,1.01
18.9360,0.0669,-1.0061,-0.0866,1.01
18.9400,0.0654,-1.0046,-0.0878,1.01
18.9440,0.0645,-1.0032,-0.0888,1.01
18.9490,0.0640,-1.0015,-0.0895,1.01
18.9530,0.0635,-0.9998,-0.0903,1.01
18.9560,0.0632,-0.9981,-0.0912,1.00
18.9600,0.0632,-0.9963,-0.0922,1.00
18.9630,0.0633,-0.9944,-0.0932,1.00
18.9680,0.0634,-0.9925,-0.0941,1.00
18.9720,0.0631,-0.9905,-0.0949,1.00
18.9760,0.0626,-0.9885,-0.0955,1.00
18.9800,0.0621,-0.9865,-0.0959,0.99
18.9840,0.0618,-0.9843,-0.0964,0.99
18.9870,0.0619,-0.9823,-0.0970,0.99
18.9910,0.0622,-0.9802,-0.0976,0.99
18.9950,0.0625,-0.9782,-0.0983,0.99
19.0040,0.0628,-0.9764,-0.0991,0.98
19.0040,0.0628,-0.9746,-0.0998,0.98
19.0070,0.0628,-0.9729,-0.1004,0.98
19.0110,0.0624,-0.9715,-0.1009,0.98
19.0280,0.0621,-0.9702,-0.1014,0.98
19.0280,0.0619,-0.9690,-0.1017,0.98
19.0280,0.0618,-0.9677,-0.1017,0.98
19.0290,0.0618,-0.9668,-0.1018,0.97
19.0300,0.0620,-0.9659,-0.1016,0.97
19.0390,0.0624,-0.9649,-0.1014,0.97
19.0390,0.0632,-0.9641,-0.1009,0.97
19.0420,0.0642,-0.9635,-0.1005,0.97
19.0460,0.0658,-0.9627,-0.0999,0.97
19.0710,0.0673,-0.9620,-0.0996,0.97
19.0710,0.0685,-0.9616,-0.0994,0.97
19.0720,0.0692,-0.9614,-0.0991,0.97
19.0720,0.0696,-0.9614,-0.0989,0.97
19.0720,0.0697,-0.9617,-0.0987,0.97
19.0730,0.0695,-0.9621,-0.0987,0.97
19.0740,0.0696,-0.9627,-0.0987,0.97
19.0770,0.0695,-0.9632,-0.0989,0.97
19.0830,0.0693,-0.9636,-0.0993,0.97
19.0850,0.0691,-0.9642,-0.0999,0.97
19.0890,0.0689,-0.9647,-0.1008,0.97
19.0930,0.0685,-0.9654,-0.1018,0.97
19.0970,0.0682,-0.9660,-0.1028,0.97
19.1010,0.0681,-0.9667,-0.1037,0.97
19.1050,0.0680,-0.9676,-0.1046,0.98
19.1090,0.0683,-0.9685,-0.1053,0.98
19.1130,0.0686,-0.9696,-0.1057,0.98
19.1170,0.0692,-0.9709,-0.1056,0.98
19.1210,0.0702,-0.9724,-0.1052,0.98
19.1250,0.0714,-0.9741,-0.1047,0.98
19.1290,0.0728,-0.9760,-0.1042,0.98
19.1380,0.0742,-0.9782,-0.1039,0.99
19.1380,0.0753,-0.9807,-0.1038,0.99
19.1430,0.0768,-0.9832,-0.1036,0.99
19.1450,0.0780,-0.9859,-0.1036,0.99
19.1590,0.0789,-0.9888,-0.1038,1.00
19.1600,0.0796,-0.9918,-0.1039,1.00
19.1600,0.0805,-0.9948,-0.1042,1.00
19.1600,0.0811,-0.9977,-0.1047,1.01
19.1640,0.0816,-1.0007,-0.1052,1.01
19.1690,0.0821,-1.0038,-0.1055,1.01
19.1720,0.0825,-1.0069,-0.1059,1.02
19.1760,0.0830,-1.0101,-0.1064,1.02
19.1810,0.0835,-1.0133,-0.1073,1.02
19.1850,0.0841,-1.0167,-0.1082,1.03
19.1880,0.0851,-1.0200,-0.1092,1.03
19.1920,0.0865,-1.0236,-0.1104,1.03
19.1960,0.0885,-1.0272,-0.1113,1.04
19.2010,0.0912,-1.0308,-0.1117,1.04
19.2040,0.0942,-1.0345,-0.1121,1.04
19.2080,0.0980,-1.0382,-0.1124,1.05
19.2120,0.1021,-1.0419,-0.1129,1.05
19.2170,0.1066,-1.0455,-0.1135,1.06
19.2190,0.1115,-1.0492,-0.1137,1.06
19.2240,0.1169,-1.0528,-0.1136,1.07
19.2280,0.1224,-1.0564,-0.1132,1.07
19.2310,0.1276,-1.0600,-0.1124,1.07
19.2350,0.1325,-1.0637,-0.1113,1.08
19.2390,0.1370,-1.0673,-0.1100,1.08
19.2430,0.1411,-1.0711,-0.1088,1.09
19.2480,0.1450,-1.0752,-0.1076,1.09
19.2560,0.1481,-1.0796,-0.1063,1.09
19.2560,0.1506,-1.0842,-0.1047,1.10
19.2600,0.1527,-1.0889,-0.1026,1.10
19.2630,0.1547,-1.0936,-0.0999,1.11
19.2760,0.1566,-1.0982,-0.0970,1.11
19.2760,0.1584,-1.1028,-0.0938,1.12
19.2760,0.1604,-1.1071,-0.0905,1.12
19.2780,0.1625,-1.1113,-0.0873,1.13
19.2850,0.1650,-1.1152,-0.0843,1.13
19.2860,0.1679,-1.1187,-0.0815,1.13
19.2900,0.1710,-1.1219,-0.0791,1.14
19.2950,0.1741,-1.1247,-0.0768,1.14
19.2980,0.1773,-1.1271,-0.0748,1.14
19.3030,0.1803,-1.1291,-0.0729,1.15
19.3060,0.1832,-1.1304,-0.0713,1.15
19.3100,0.1861,-1.1314,-0.0698,1.15
19.3150,0.1889,-1.1319,-0.0685,1.15
19.3180,0.1912,-1.1323,-0.0672,1.15
19.3220,0.1931,-1.1325,-0.0659,1.15
19.3260,0.1944,-1.1328,-0.0645,1.15
19.3300,0.1953,-1.1328,-0.0630,1.15
19.3380,0.1958,-1.1328,-0.0613,1.15
19.3380,0.1961,-1.1327,-0.0594,1.15
19.3420,0.1961,-1.1323,-0.0573,1.15
19.3450,0.1957,-1.1317,-0.0553,1.15
19.3600,0.1952,-1.1310,-0.0534,1.15
19.3610,0.1945,-1.1300,-0.0516,1.15
19.3610,0.1935,-1.1287,-0.0499,1.15
19.3610,0.1925,-1.1270,-0.0482,1.14
19.3650,0.1913,-1.1253,-0.0465,1.14
19.3690,0.1898,-1.1236,-0.0451,1.14
19.3730,0.1879,-1.1218,-0.0440,1.14
19.3770,0.1858,-1.1200,-0.0431,1.14
19.3810,0.1837,-1.1179,-0.0426,1.13
19.3850,0.1813,-1.1158,-0.0429,1.13
19.3890,0.1791,-1.1133,-0.0433,1.13
19.3930,0.1769,-1.1104,-0.0438,1.13
19.3970,0.1744,-1.1074,-0.0446,1.12
19.4010,0.1716,-1.1043,-0.0456,1.12
19.4040,0.1686,-1.1011,-0.0469,1.11
19.4090,0.1650,-1.0982,-0.0481,1.11
19.4130,0.1612,-1.0956,-0.0490,1.11
19.4170,0.1570,-1.0930,-0.0499,1.11
19.4200,0.1529,-1.0904,-0.0504,1.10
19.4250,0.1487,-1.0877,-0.0507,1.10
19.4290,0.1446,-1.0847,-0.0506,1.10
19.4330,0.1406,-1.0815,-0.0502,1.09
19.4360,0.1366,-1.0779,-0.0500,1.09
19.4400,0.1330,-1.0742,-0.0501,1.08
19.4640,0.1294,-1.0701,-0.0509,1.08
19.4640,0.1256,-1.0658,-0.0522,1.07
19.4650,0.1218,-1.0611,-0.0538,1.07
19.4650,0.1182,-1.0562,-0.0557,1.06
19.4670,0.1145,-1.0511,-0.0579,1.06
19.4680,0.1109,-1.0459,-0.0605,1.05
19.4680,0.1070,-1.0405,-0.0638,1.05
19.4720,0.1027,-1.0350,-0.0675,1.04
19.4750,0.0985,-1.0295,-0.0709,1.04
19.4790,0.0943,-1.0240,-0.0740,1.03
19.4850,0.0896,-1.0186,-0.0762,1.03
19.4870,0.0846,-1.0132,-0.0772,1.02
19.4910,0.0792,-1.0079,-0.0773,1.01
19.4950,0.0737,-1.0027,-0.0754,1.01
19.4990,0.0677,-0.9978,-0.0714,1.00
19.5070,0.0609,-0.9931,-0.0661,1.00
19.5070,0.0533,-0.9890,-0.0596,0.99
19.5140,0.0454,-0.9854,-0.0532,0.99
19.5150,0.0380,-0.9820,-0.0468,0.98
19.5400,0.0310,-0.9788,-0.0404,0.98
19.5410,0.0241,-0.9758,-0.0336,0.98
19.5410,0.0175,-0.9729,-0.0266,0.97
19.5410,0.0109,-0.9699,-0.0197,0.97
19.5420,0.0044,-0.9670,-0.0137,0.97
19.5420,-0.0029,-0.9642,-0.0083,0.96
19.5430,-0.0112,-0.9614,-0.0033,0.96
19.5460,-0.0211,-0.9587,0.0012,0.96
19.5520,-0.0322,-0.9559,0.0052,0.96
19.5540,-0.0439,-0.9529,0.0084,0.95
19.5580,-0.0564,-0.9498,0.0107,0.95
19.5620,-0.0694,-0.9465,0.0116,0.95
19.5660,-0.0827,-0.9429,0.0116,0.95
19.5700,-0.0956,-0.9389,0.0111,0.94
19.5740,-0.1082,-0.9347,0.0100,0.94
19.5780,-0.1210,-0.9306,0.0081,0.94
19.5820,-0.1337,-0.9270,0.0052,0.94
19.5850,-0.1457,-0.9235,0.0010,0.93
19.5900,-0.1572,-0.9199,-0.0032,0.93
19.5940,-0.1677,-0.9163,-0.0066,0.93
19.5980,-0.1765,-0.9126,-0.0086,0.93
19.6050,-0.1835,-0.9092,-0.0096,0.93
19.6060,-0.1885,-0.9057,-0.0103,0.93
19.6120,-0.1923,-0.9023,-0.0108,0.92
19.6130,-0.1951,-0.8992,-0.0117,0.92
19.6220,-0.1969,-0.8963,-0.0132,0.92
19.6220,-0.1982,-0.8936,-0.0151,0.92
19.6250,-0.2000,-0.8913,-0.0170,0.91
19.6290,-0.2016,-0.8891,-0.0186,0.91
19.6350,-0.2034,-0.8871,-0.0200,0.91
19.6370,-0.2052,-0.8857,-0.0211,0.91
19.6400,-0.2069,-0.8842,-0.0224,0.91
19.6450,-0.2089,-0.8830,-0.0239,0.91
19.6490,-0.2110,-0.8816,-0.0257,0.91
19.6530,-0.2129,-0.8801,-0.0279,0.91
19.6570,-0.2150,-0.8781,-0.0303,0.90
19.6610,-0.2174,-0.8759,-0.0324,0.90
19.6650,-0.2197,-0.8735,-0.0341,0.90
19.6690,-0.2217,-0.8710,-0.0356,0.90
19.6720,-0.2239,-0.8688,-0.0372,0.90
19.6760,-0.2268,-0.8671,-0.0388,0.90
19.6800,-0.2301,-0.8657,-0.0405,0.90
19.6840,-0.2338,-0.8641,-0.0423,0.90
19.6880,-0.2375,-0.8626,-0.0444,0.90
19.6920,-0.2415,-0.8610,-0.0465,0.90
19.6960,-0.2455,-0.8596,-0.0487,0.90
19.7010,-0.2497,-0.8580,-0.0509,0.90
19.7040,-0.2535,-0.8564,-0.0527,0.89
19.7070,-0.2570,-0.8550,-0.0547,0.89
19.7120,-0.2605,-0.8540,-0.0563,0.89
19.7150,-0.2640,-0.8533,-0.0578,0.90
19.7200,-0.2675,-0.8532,-0.0591,0.90
19.7240,-0.2708,-0.8535,-0.0601,0.90
19.7280,-0.2736,-0.8541,-0.0608,0.90
19.7320,-0.2758,-0.8551,-0.0615,0.90
19.7350,-0.2773,-0.8565,-0.0621,0.90
19.7390,-0.2776,-0.8580,-0.0624,0.90
19.7430,-0.2777,-0.8600,-0.0624,0.91
19.7480,-0.2776,-0.8624,-0.0619,0.91
19.7560,-0.2773,-0.8653,-0.0612,0.91
19.7560,-0.2770,-0.8687,-0.0604,0.91
19.7650,-0.2772,-0.8723,-0.0595,0.92
19.7650,-0.2775,-0.8761,-0.0580,0.92
19.7750,-0.2775,-0.8795,-0.0561,0.92
19.7750,-0.2774,-0.8826,-0.0539,0.93
19.7750,-0.2766,-0.8852,-0.0520,0.93
19.7790,-0.2756,-0.8873,-0.0505,0.93
19.7820,-0.2743,-0.8892,-0.0498,0.93
19.7870,-0.2729,-0.8910,-0.0495,0.93
19.7900,-0.2713,-0.8927,-0.0490,0.93
19.7940,-0.2695,-0.8943,-0.0485,0.94
19.7990,-0.2672,-0.8958,-0.0478,0.94
19.8030,-0.2648,-0.8971,-0.0471,0.94
19.8060,-0.2622,-0.8983,-0.0464,0.94
19.8110,-0.2593,-0.8992,-0.0457,0.94
19.8140,-0.2562,-0.8999,-0.0450,0.94
19.8180,-0.2531,-0.9004,-0.0444,0.94
19.8210,-0.2500,-0.9008,-0.0442,0.94
19.8260,-0.2471,-0.9010,-0.0447,0.94
19.8300,-0.2442,-0.9012,-0.0455,0.93
19.8340,-0.2414,-0.9013,-0.0463,0.93
19.8590,-0.2385,-0.9015,-0.0473,0.93
19.8600,-0.2355,-0.9016,-0.0486,0.93
19.8600,-0.2325,-0.9018,-0.0503,0.93
19.8610,-0.2293,-0.9019,-0.0522,0.93
19.8610,-0.2260,-0.9021,-0.0542,0.93
19.8620,-0.2229,-0.9023,-0.0563,0.93
19.8620,-0.2198,-0.9025,-0.0583,0.93
19.8650,-0.2167,-0.9027,-0.0602,0.93
19.8760,-0.2136,-0.9030,-0.0623,0.93
19.8760,-0.2105,-0.9032,-0.0643,0.93
19.8780,-0.2076,-0.9035,-0.0664,0.93
19.8810,-0.2051,-0.9039,-0.0685,0.93
19.8940,-0.2029,-0.9043,-0.0708,0.93
19.8940,-0.2010,-0.9049,-0.0733,0.93
19.8950,-0.1995,-0.9056,-0.0760,0.93
19.8960,-0.1984,-0.9062,-0.0789,0.93
19.9020,-0.1980,-0.9070,-0.0820,0.93
19.9050,-0.1982,-0.9079,-0.0854,0.93
19.9080,-0.1989,-0.9087,-0.0886,0.93
19.9120,-0.2000,-0.9097,-0.0914,0.94
19.9180,-0.2016,-0.9107,-0.0932,0.94
19.9200,-0.2034,-0.9118,-0.0944,0.94
19.9240,-0.2057,-0.9131,-0.0948,0.94
19.9280,-0.2086,-0.9146,-0.0951,0.94
19.9330,-0.2123,-0.9164,-0.0952,0.95
19.9360,-0.2167,-0.9182,-0.0957,0.95
19.9390,-0.2213,-0.9199,-0.0967,0.95
19.9440,-0.2267,-0.9218,-0.0981,0.95
19.9480,-0.2322,-0.9235,-0.0996,0.96
19.9530,-0.2378,-0.9249,-0.1008,0.96
19.9550,-0.2435,-0.9259,-0.1017,0.96
19.9600,-0.2490,-0.9267,-0.1027,0.97
19.9640,-0.2543,-0.9270,-0.1032,0.97
19.9680,-0.2591,-0.9269,-0.1031,0.97
19.9710,-0.2639,-0.9263,-0.1024,0.97
19.9760,-0.2690,-0.9254,-0.1010,0.97
19.9790,-0.2739,-0.9242,-0.0989,0.97
19.9830,-0.2784,-0.9225,-0.0965,0.97
19.9870,-0.2826,-0.9207,-0.0942,0.97
19.9910,-0.2869,-0.9187,-0.0924,0.97
19.9950,-0.2910,-0.9168,-0.0909,0.97
20.0000,-0.2949,-0.9148,-0.0898,0.97
20.0060,-0.2989,-0.9131,-0.0889,0.96
20.0070,-0.3027,-0.9116,-0.0879,0.96
20.0100,-0.3066,-0.9103,-0.0870,0.96
20.0140,-0.3101,-0.9090,-0.0861,0.96
20.0270,-0.3135,-0.9081,-0.0849,0.96
20.0270,-0.3167,-0.9073,-0.0830,0.96
20.0280,-0.3193,-0.9065,-0.0802,0.96
20.0310,-0.3209,-0.9055,-0.0773,0.96
20.0360,-0.3220,-0.9043,-0.0746,0.96
20.0380,-0.3229,-0.9027,-0.0719,0.96
20.0420,-0.3241,-0.9010,-0.0699,0.96
20.0460,-0.3251,-0.8990,-0.0685,0.96
20.0500,-0.3260,-0.8971,-0.0674,0.96
20.0540,-0.3269,-0.8952,-0.0667,0.96
20.0580,-0.3278,-0.8934,-0.0664,0.95
20.0620,-0.3282,-0.8916,-0.0665,0.95
20.0670,-0.3287,-0.8900,-0.0667,0.95
20.0700,-0.3293,-0.8886,-0.0668,0.95
20.0730,-0.3298,-0.8874,-0.0668,0.95
20.0780,-0.3301,-0.8863,-0.0665,0.95
20.0820,-0.3301,-0.8854,-0.0662,0.95
20.0860,-0.3300,-0.8844,-0.0661,0.95
20.0890,-0.3296,-0.8837,-0.0661,0.95
20.0940,-0.3288,-0.8829,-0.0666,0.94
20.0980,-0.3272,-0.8819,-0.0669,0.94
20.1020,-0.3251,-0.8809,-0.0676,0.94
20.1050,-0.3225,-0.8799,-0.0682,0.94
20.1090,-0.3196,-0.8792,-0.0692,0.94
20.1130,-0.3162,-0.8787,-0.0704,0.94
20.1170,-0.3124,-0.8785,-0.0715,0.94
20.1210,-0.3084,-0.8788,-0.0727,0.93
20.1250,-0.3041,-0.8795,-0.0738,0.93
20.1290,-0.2995,-0.8802,-0.0747,0.93
20.1330,-0.2950,-0.8811,-0.0751,0.93
20.1400,-0.2904,-0.8822,-0.0754,0.93
20.1400,-0.2855,-0.8832,-0.0754,0.93
20.1460,-0.2802,-0.8842,-0.0753,0.93
20.1480,-0.2737,-0.8848,-0.0744,0.93
20.1620,-0.2666,-0.8854,-0.0729,0.93
20.1620,-0.2590,-0.8860,-0.0710,0.93
20.1620,-0.2505,-0.8866,-0.0688,0.92
20.1640,-0.2411,-0.8874,-0.0667,0.92
20.1700,-0.2304,-0.8881,-0.0642,0.92
20.1720,-0.2189,-0.8893,-0.0616,0.92
20.1760,-0.2066,-0.8910,-0.0586,0.92
20.1800,-0.1929,-0.8931,-0.0544,0.92
20.1850,-0.1779,-0.8960,-0.0501,0.91
20.1880,-0.1613,-0.8998,-0.0452,0.92
20.1910,-0.1435,-0.9046,-0.0400,0.92
20.1960,-0.1246,-0.9104,-0.0346,0.92
20.2000,-0.1044,-0.9172,-0.0294,0.92
20.2040,-0.0829,-0.9253,-0.0241,0.93
20.2080,-0.0607,-0.9346,-0.0190,0.94
20.2120,-0.0381,-0.9448,-0.0142,0.95
20.2160,-0.0151,-0.9559,-0.0097,0.96
20.2200,0.0077,-0.9677,-0.0055,0.97
20.2230,0.0293,-0.9800,-0.0016,0.98
20.2270,0.0505,-0.9924,0.0021,0.99
20.2510,0.0706,-1.0047,0.0056,1.01
20.2510,0.0890,-1.0170,0.0085,1.02
20.2510,0.1054,-1.0291,0.0117,1.03
20.2520,0.1197,-1.0413,0.0151,1.05
20.2520,0.1320,-1.0535,0.0179,1.06
20.2530,0.1423,-1.0657,0.0197,1.08
20.2550,0.1511,-1.0778,0.0205,1.09
20.2580,0.1591,-1.0897,0.0204,1.10
20.2620,0.1664,-1.1010,0.0199,1.11
20.2660,0.1727,-1.1119,0.0190,1.13
20.2760,0.1774,-1.1222,0.0177,1.14
20.2760,0.1799,-1.1320,0.0162,1.15
20.2820,0.1804,-1.1410,0.0146,1.16
20.2830,0.1801,-1.1492,0.0128,1.16
20.2940,0.1785,-1.1565,0.0107,1.17
20.2940,0.1756,-1.1630,0.0087,1.18
20.2950,0.1711,-1.1688,0.0068,1.18
20.2980,0.1658,-1.1737,0.0050,1.19
20.3040,0.1607,-1.1777,0.0034,1.19
20.3060,0.1543,-1.1811,0.0018,1.19
20.3100,0.1470,-1.1841,0.0003,1.19
20.3140,0.1395,-1.1866,-0.0014,1.19
20.3190,0.1320,-1.1884,-0.0029,1.20
20.3220,0.1255,-1.1895,-0.0043,1.20
20.3260,0.1199,-1.1900,-0.0058,1.20
20.3300,0.1150,-1.1898,-0.0074,1.20
20.3340,0.1110,-1.1890,-0.0091,1.19
20.3380,0.1079,-1.1875,-0.0105,1.19
20.3420,0.1054,-1.1853,-0.0122,1.19
20.3460,0.1039,-1.1828,-0.0141,1.19
20.3500,0.1034,-1.1801,-0.0161,1.18
20.3540,0.1037,-1.1772,-0.0182,1.18
20.3570,0.1043,-1.1742,-0.0204,1.18
20.3610,0.1052,-1.1712,-0.0227,1.18
20.3650,0.1065,-1.1682,-0.0253,1.17
20.3760,0.1084,-1.1651,-0.0287,1.17
20.3760,0.1110,-1.1619,-0.0330,1.17
20.3770,0.1138,-1.1586,-0.0378,1.16
20.3800,0.1164,-1.1553,-0.0423,1.16
20.3840,0.1184,-1.1519,-0.0463,1.16
20.3960,0.1202,-1.1483,-0.0498,1.16
20.3960,0.1224,-1.1448,-0.0528,1.15
20.3970,0.1246,-1.1413,-0.0556,1.15
20.4010,0.1273,-1.1377,-0.0585,1.15
20.4050,0.1301,-1.1342,-0.0615,1.14
20.4080,0.1335,-1.1307,-0.0645,1.14
20.4120,0.1370,-1.1272,-0.0676,1.14
20.4170,0.1403,-1.1238,-0.0705,1.13
20.4210,0.1430,-1.1205,-0.0731,1.13
20.4240,0.1453,-1.1173,-0.0755,1.13
20.4280,0.1475,-1.1144,-0.0778,1.13
20.4330,0.1497,-1.1117,-0.0804,1.12
20.4370,0.1514,-1.1090,-0.0831,1.12
20.4400,0.1528,-1.1063,-0.0859,1.12
20.4440,0.1536,-1.1036,-0.0885,1.12
20.4480,0.1542,-1.1006,-0.0907,1.12
20.4530,0.1544,-1.0974,-0.0930,1.11
20.4550,0.1543,-1.0942,-0.0951,1.11
20.4600,0.1539,-1.0908,-0.0972,1.11
20.4640,0.1532,-1.0871,-0.0992,1.10
20.4670,0.1525,-1.0833,-0.1010,1.10
20.4720,0.1512,-1.0795,-0.1027,1.09
20.4760,0.1495,-1.0756,-0.1042,1.09
20.4800,0.1470,-1.0716,-0.1053,1.09
20.4840,0.1440,-1.0675,-0.1062,1.08
20.4870,0.1412,-1.0634,-0.1069,1.08
20.4910,0.1376,-1.0591,-0.1077,1.07
20.4950,0.1339,-1.0548,-0.1087,1.07
20.4990,0.1301,-1.0505,-0.1097,1.06
20.5080,0.1259,-1.0462,-0.1110,1.06
20.5080,0.1219,-1.0419,-0.1123,1.06
20.5110,0.1181,-1.0374,-0.1132,1.05
20.5150,0.1140,-1.0327,-0.1143,1.05
20.5280,0.1103,-1.0280,-0.1152,1.04
20.5290,0.1074,-1.0231,-0.1162,1.04
20.5290,0.1049,-1.0183,-0.1174,1.03
20.5300,0.1027,-1.0135,-0.1184,1.03
20.5340,0.1008,-1.0088,-0.1192,1.02
20.5390,0.0992,-1.0041,-0.1196,1.02
20.5420,0.0980,-0.9997,-0.1199,1.01
20.5470,0.0971,-0.9955,-0.1199,1.01
20.5510,0.0964,-0.9917,-0.1200,1.00
20.5550,0.0960,-0.9880,-0.1199,1.00
20.5580,0.0962,-0.9845,-0.1196,1.00
20.5620,0.0965,-0.9812,-0.1191,0.99
20.5660,0.0970,-0.9779,-0.1183,0.99
20.5700,0.0975,-0.9747,-0.1175,0.99
20.5730,0.0980,-0.9715,-0.1166,0.98
20.5780,0.0985,-0.9683,-0.1160,0.98
20.5820,0.0988,-0.9651,-0.1156,0.98
20.5870,0.0991,-0.9618,-0.1153,0.97
20.5890,0.0995,-0.9585,-0.1151,0.97
20.5940,0.0998,-0.9553,-0.1148,0.97
20.5980,0.1002,-0.9522,-0.1145,0.96
20.6010,0.1004,-0.9492,-0.1143,0.96
20.6050,0.1009,-0.9464,-0.1142,0.96
20.6090,0.1013,-0.9438,-0.1142,0.96
20.6130,0.1017,-0.9414,-0.1142,0.95
20.6180,0.1019,-0.9391,-0.1140,0.95
20.6220,0.1019,-0.9371,-0.1138,0.95
20.6480,0.1017,-0.9353,-0.1135,0.95
20.6490,0.1014,-0.9335,-0.1131,0.95
20.6490,0.1011,-0.9318,-0.1127,0.94
20.6490,0.1009,-0.9301,-0.1122,0.94
20.6500,0.1007,-0.9285,-0.1116,0.94
20.6500,0.1006,-0.9270,-0.1107,0.94
20.6500,0.1008,-0.9257,-0.1099,0.94
20.6540,0.1008,-0.9245,-0.1092,0.94
20.6560,0.1009,-0.9236,-0.1088,0.94
20.6600,0.1009,-0.9228,-0.1085,0.93
20.6640,0.1008,-0.9223,-0.1085,0.93
20.6680,0.1002,-0.9220,-0.1087,0.93
20.6720,0.0991,-0.9220,-0.1088,0.93
20.6760,0.0977,-0.9222,-0.1089,0.93
20.6800,0.0960,-0.9227,-0.1091,0.93
20.6840,0.0944,-0.9231,-0.1095,0.93
20.6930,0.0931,-0.9237,-0.1098,0.93
20.6930,0.0919,-0.9242,-0.1102,0.94
20.6960,0.0909,-0.9247,-0.1106,0.94
20.7000,0.0900,-0.9251,-0.1112,0.94
20.7160,0.0893,-0.9255,-0.1118,0.94
20.7160,0.0891,-0.9262,-0.1124,0.94
20.7170,0.0895,-0.9270,-0.1131,0.94
20.7170,0.0902,-0.9282,-0.1135,0.94
20.7250,0.0910,-0.9299,-0.1139,0.94
20.7250,0.0920,-0.9321,-0.1144,0.94
20.7270,0.0929,-0.9348,-0.1149,0.95
20.7310,0.0941,-0.9379,-0.1153,0.95
20.7350,0.0955,-0.9413,-0.1158,0.95
20.7390,0.0968,-0.9451,-0.1162,0.96
20.7430,0.0983,-0.9490,-0.1164,0.96
20.7470,0.0999,-0.9531,-0.1163,0.97
20.7520,0.1016,-0.9571,-0.1159,0.97
20.7600,0.1032,-0.9612,-0.1151,0.97
20.7600,0.1049,-0.9654,-0.1138,0.98
20.7640,0.1069,-0.9700,-0.1126,0.98
20.7660,0.1090,-0.9748,-0.1114,0.99
20.7800,0.1116,-0.9800,-0.1105,0.99
20.7800,0.1144,-0.9855,-0.1097,1.00
20.7810,0.1178,-0.9913,-0.1090,1.00
20.7820,0.1216,-0.9976,-0.1083,1.01
20.7870,0.1260,-1.0040,-0.1080,1.02
20.7900,0.1307,-1.0105,-0.1078,1.02
20.7940,0.1356,-1.0171,-0.1078,1.03
20.7990,0.1408,-1.0235,-0.1075,1.04
20.8020,0.1460,-1.0300,-0.1071,1.05
20.8060,0.1515,-1.0363,-0.1067,1.05
20.8090,0.1572,-1.0428,-0.1066,1.06
20.8140,0.1630,-1.0493,-0.1069,1.07
20.8180,0.1686,-1.0561,-0.1071,1.07
20.8220,0.1740,-1.0630,-0.1071,1.08
20.8260,0.1795,-1.0699,-0.1073,1.09
20.8300,0.1854,-1.0768,-0.1077,1.10
20.8340,0.1919,-1.0834,-0.1083,1.11
20.8380,0.1982,-1.0899,-0.1087,1.11
20.8410,0.2044,-1.0962,-0.1088,1.12
20.8460,0.2106,-1.1022,-0.1088,1.13
20.8500,0.2168,-1.1080,-0.1089,1.13
20.8550,0.2233,-1.1133,-0.1091,1.14
20.8570,0.2299,-1.1183,-0.1085,1.15
20.8620,0.2370,-1.1231,-0.1073,1.15
20.8650,0.2446,-1.1279,-0.1056,1.16
20.8690,0.2524,-1.1328,-0.1038,1.17
20.8760,0.2601,-1.1379,-0.1017,1.17
20.8770,0.2681,-1.1429,-0.0994,1.18
20.8810,0.2758,-1.1477,-0.0970,1.18
20.8850,0.2831,-1.1521,-0.0944,1.19
20.8990,0.2905,-1.1560,-0.0915,1.20
20.8990,0.2979,-1.1594,-0.0885,1.20
20.9000,0.3052,-1.1622,-0.0853,1.20
20.9000,0.3123,-1.1645,-0.0820,1.21
20.9070,0.3191,-1.1663,-0.0788,1.21
20.9080,0.3253,-1.1679,-0.0754,1.21
20.9120,0.3308,-1.1693,-0.0720,1.22
20.9170,0.3359,-1.1704,-0.0686,1.22
20.9230,0.3400,-1.1712,-0.0652,1.22
20.9240,0.3432,-1.1718,-0.0616,1.22
20.9280,0.3451,-1.1719,-0.0580,1.22
20.9320,0.3458,-1.1719,-0.0544,1.22
20.9360,0.3454,-1.1716,-0.0510,1.22
20.9400,0.3440,-1.1711,-0.0482,1.22
20.9430,0.3417,-1.1703,-0.0459,1.22
20.9480,0.3383,-1.1692,-0.0441,1.22
20.9520,0.3342,-1.1679,-0.0426,1.22
20.9550,0.3289,-1.1666,-0.0416,1.21
20.9600,0.3229,-1.1652,-0.0414,1.21
20.9640,0.3159,-1.1639,-0.0417,1.21
20.9680,0.3083,-1.1625,-0.0425,1.20
20.9750,0.3000,-1.1611,-0.0434,1.20
20.9760,0.2908,-1.1599,-0.0448,1.20
