time,gFx,gFy,gFz,TgF
12.1900,-0.1039,-1.0813,-0.0072,1.09
12.1930,-0.1041,-1.0787,-0.0113,1.08
12.1970,-0.1041,-1.0761,-0.0153,1.08
12.2010,-0.1037,-1.0735,-0.0189,1.08
12.2060,-0.1028,-1.0708,-0.0221,1.08
12.2090,-0.1018,-1.0681,-0.0251,1.07
12.2130,-0.1005,-1.0654,-0.0280,1.07
12.2170,-0.0991,-1.0627,-0.0307,1.07
12.2210,-0.0975,-1.0599,-0.0330,1.06
12.2240,-0.0958,-1.0570,-0.0352,1.06
12.2280,-0.0941,-1.0541,-0.0371,1.06
12.2320,-0.0921,-1.0510,-0.0386,1.06
12.2370,-0.0901,-1.0479,-0.0401,1.05
12.2400,-0.0876,-1.0448,-0.0409,1.05
12.2440,-0.0853,-1.0417,-0.0416,1.05
12.2480,-0.0824,-1.0385,-0.0418,1.04
12.2540,-0.0796,-1.0353,-0.0422,1.04
12.2560,-0.0767,-1.0321,-0.0421,1.04
12.2600,-0.0737,-1.0288,-0.0419,1.03
12.2640,-0.0709,-1.0254,-0.0416,1.03
12.2680,-0.0678,-1.0220,-0.0412,1.03
12.2710,-0.0649,-1.0186,-0.0409,1.02
12.2760,-0.0621,-1.0151,-0.0408,1.02
12.2800,-0.0593,-1.0117,-0.0404,1.01
12.2840,-0.0566,-1.0084,-0.0401,1.01
12.2930,-0.0538,-1.0051,-0.0396,1.01
12.2930,-0.0511,-1.0018,-0.0391,1.00
12.2970,-0.0485,-0.9986,-0.0386,1.00
12.3000,-0.0461,-0.9955,-0.0380,1.00
12.3100,-0.0438,-0.9924,-0.0374,0.99
12.3110,-0.0415,-0.9893,-0.0368,0.99
12.3110,-0.0391,-0.9863,-0.0362,0.99
12.3150,-0.0368,-0.9833,-0.0356,0.98
12.3190,-0.0344,-0.9803,-0.0350,0.98
12.3230,-0.0320,-0.9773,-0.0343,0.98
12.3270,-0.0297,-0.9744,-0.0336,0.98
12.3310,-0.0271,-0.9716,-0.0326,0.97
12.3350,-0.0244,-0.9690,-0.0317,0.97
12.3390,-0.0218,-0.9665,-0.0306,0.97
12.3420,-0.0190,-0.9640,-0.0294,0.96
12.3470,-0.0163,-0.9617,-0.0281,0.96
12.3510,-0.0137,-0.9596,-0.0267,0.96
12.3540,-0.0112,-0.9575,-0.0253,0.96
12.3780,-0.0088,-0.9555,-0.0240,0.96
12.3790,-0.0065,-0.9534,-0.0226,0.95
12.3790,-0.0045,-0.9514,-0.0212,0.95
12.3790,-0.0024,-0.9496,-0.0198,0.95
12.3800,-0.0005,-0.9477,-0.0184,0.95
12.3800,0.0015,-0.9461,-0.0170,0.95
12.3820,0.0033,-0.9446,-0.0156,0.94
12.3860,0.0049,-0.9433,-0.0140,0.94
12.3900,0.0065,-0.9421,-0.0125,0.94
12.3930,0.0081,-0.9410,-0.0111,0.94
12.3970,0.0095,-0.9401,-0.0097,0.94
12.4010,0.0109,-0.9391,-0.0084,0.94
12.4070,0.0121,-0.9382,-0.0072,0.94
12.4090,0.0134,-0.9374,-0.0061,0.94
12.4130,0.0148,-0.9367,-0.0051,0.94
12.4180,0.0162,-0.9359,-0.0042,0.94
12.4210,0.0177,-0.9352,-0.0033,0.94
12.4260,0.0192,-0.9345,-0.0025,0.93
12.4290,0.0205,-0.9338,-0.0015,0.93
12.4330,0.0219,-0.9331,-0.0004,0.93
12.4430,0.0231,-0.9324,0.0005,0.93
12.4430,0.0244,-0.9318,0.0014,0.93
12.4470,0.0255,-0.9312,0.0023,0.93
12.4480,0.0265,-0.9307,0.0031,0.93
12.4610,0.0272,-0.9305,0.0042,0.93
12.4610,0.0280,-0.9303,0.0052,0.93
12.4610,0.0289,-0.9303,0.0063,0.93
12.4640,0.0295,-0.9307,0.0073,0.93
12.4680,0.0298,-0.9312,0.0081,0.93
12.4730,0.0300,-0.9319,0.0090,0.93
12.4760,0.0299,-0.9328,0.0096,0.93
12.4800,0.0298,-0.9336,0.0102,0.93
12.4850,0.0295,-0.9346,0.0108,0.94
12.4890,0.0294,-0.9355,0.0113,0.94
12.4930,0.0294,-0.9364,0.0117,0.94
12.4970,0.0294,-0.9372,0.0121,0.94
12.5010,0.0294,-0.9379,0.0126,0.94
12.5040,0.0298,-0.9387,0.0130,0.94
12.5080,0.0303,-0.9394,0.0135,0.94
12.5120,0.0309,-0.9401,0.0138,0.94
12.5160,0.0315,-0.9408,0.0140,0.94
12.5190,0.0318,-0.9416,0.0141,0.94
12.5240,0.0321,-0.9425,0.0140,0.94
12.5280,0.0324,-0.9435,0.0140,0.94
12.5310,0.0325,-0.9446,0.0136,0.95
12.5360,0.0324,-0.9458,0.0133,0.95
12.5400,0.0322,-0.9471,0.0130,0.95
12.5430,0.0319,-0.9485,0.0126,0.95
12.5480,0.0319,-0.9499,0.0121,0.95
12.5510,0.0320,-0.9514,0.0116,0.95
12.5560,0.0325,-0.9529,0.0111,0.95
12.5600,0.0328,-0.9545,0.0106,0.96
12.5630,0.0330,-0.9560,0.0101,0.96
12.5670,0.0332,-0.9576,0.0097,0.96
12.5770,0.0330,-0.9593,0.0092,0.96
12.5780,0.0329,-0.9610,0.0086,0.96
12.5780,0.0329,-0.9628,0.0081,0.96
12.5830,0.0328,-0.9648,0.0077,0.97
12.5980,0.0327,-0.9668,0.0073,0.97
12.5990,0.0328,-0.9690,0.0069,0.97
12.5990,0.0332,-0.9712,0.0064,0.97
12.5990,0.0336,-0.9736,0.0061,0.97
12.6020,0.0342,-0.9760,0.0057,0.98
12.6070,0.0349,-0.9785,0.0054,0.98
12.6100,0.0356,-0.9809,0.0052,0.98
12.6140,0.0362,-0.9833,0.0050,0.98
12.6180,0.0370,-0.9855,0.0049,0.99
12.6230,0.0378,-0.9877,0.0047,0.99
12.6260,0.0387,-0.9898,0.0044,0.99
12.6300,0.0395,-0.9919,0.0042,0.99
12.6340,0.0401,-0.9941,0.0040,0.99
12.6380,0.0407,-0.9960,0.0038,1.00
12.6410,0.0414,-0.9979,0.0037,1.00
12.6460,0.0421,-0.9997,0.0037,1.00
12.6500,0.0429,-1.0013,0.0037,1.00
12.6550,0.0438,-1.0029,0.0036,1.00
12.6570,0.0448,-1.0044,0.0035,1.01
12.6620,0.0458,-1.0059,0.0035,1.01
12.6660,0.0469,-1.0075,0.0035,1.01
12.6710,0.0481,-1.0091,0.0036,1.01
12.6730,0.0496,-1.0107,0.0040,1.01
12.6770,0.0512,-1.0124,0.0046,1.01
12.6810,0.0529,-1.0139,0.0052,1.02
12.6850,0.0546,-1.0154,0.0060,1.02
12.6890,0.0564,-1.0169,0.0068,1.02
12.6930,0.0579,-1.0184,0.0077,1.02
12.6970,0.0592,-1.0198,0.0086,1.02
12.7010,0.0603,-1.0212,0.0096,1.02
12.7110,0.0611,-1.0226,0.0106,1.02
12.7110,0.0617,-1.0239,0.0115,1.03
12.7120,0.0620,-1.0251,0.0124,1.03
12.7160,0.0624,-1.0263,0.0132,1.03
12.7280,0.0627,-1.0274,0.0137,1.03
12.7290,0.0631,-1.0283,0.0142,1.03
12.7290,0.0634,-1.0291,0.0144,1.03
12.7320,0.0638,-1.0298,0.0146,1.03
12.7360,0.0643,-1.0303,0.0147,1.03
12.7410,0.0649,-1.0308,0.0146,1.03
12.7440,0.0655,-1.0312,0.0145,1.03
12.7480,0.0662,-1.0315,0.0143,1.03
12.7710,0.0670,-1.0318,0.0139,1.03
12.7720,0.0678,-1.0320,0.0135,1.03
12.7720,0.0686,-1.0321,0.0129,1.03
12.7730,0.0692,-1.0322,0.0121,1.03
12.7730,0.0696,-1.0321,0.0113,1.03
12.7730,0.0699,-1.0320,0.0102,1.03
12.7750,0.0699,-1.0317,0.0090,1.03
12.7790,0.0698,-1.0313,0.0077,1.03
12.7830,0.0697,-1.0308,0.0063,1.03
12.7890,0.0695,-1.0302,0.0048,1.03
12.7910,0.0694,-1.0294,0.0031,1.03
12.7950,0.0693,-1.0286,0.0013,1.03
12.7990,0.0693,-1.0278,-0.0004,1.03
12.8030,0.0695,-1.0269,-0.0021,1.03
12.8070,0.0699,-1.0261,-0.0036,1.03
12.8110,0.0704,-1.0253,-0.0049,1.03
12.8150,0.0711,-1.0245,-0.0060,1.03
12.8190,0.0720,-1.0238,-0.0069,1.03
12.8230,0.0730,-1.0230,-0.0077,1.03
12.8260,0.0742,-1.0222,-0.0083,1.02
12.8310,0.0754,-1.0213,-0.0088,1.02
12.8350,0.0767,-1.0203,-0.0091,1.02
12.8390,0.0781,-1.0193,-0.0093,1.02
12.8420,0.0797,-1.0182,-0.0094,1.02
12.8460,0.0814,-1.0171,-0.0092,1.02
12.8500,0.0830,-1.0159,-0.0088,1.02
12.8560,0.0844,-1.0147,-0.0083,1.02
12.8580,0.0857,-1.0137,-0.0075,1.02
12.8620,0.0867,-1.0126,-0.0066,1.02
12.8660,0.0877,-1.0116,-0.0057,1.02
12.8770,0.0884,-1.0105,-0.0047,1.01
12.8770,0.0890,-1.0095,-0.0038,1.01
12.8780,0.0894,-1.0086,-0.0029,1.01
12.8820,0.0898,-1.0077,-0.0020,1.01
12.8850,0.0901,-1.0067,-0.0012,1.01
12.8990,0.0904,-1.0058,-0.0005,1.01
12.8990,0.0906,-1.0049,0.0001,1.01
12.9000,0.0908,-1.0040,0.0005,1.01
12.9010,0.0912,-1.0030,0.0007,1.01
12.9090,0.0917,-1.0020,0.0008,1.01
12.9100,0.0924,-1.0009,0.0008,1.01
12.9130,0.0933,-0.9998,0.0007,1.00
12.9170,0.0944,-0.9987,0.0005,1.00
12.9230,0.0958,-0.9974,0.0002,1.00
12.9250,0.0974,-0.9961,-0.0001,1.00
12.9290,0.0992,-0.9949,-0.0004,1.00
12.9330,0.1011,-0.9935,-0.0006,1.00
12.9390,0.1030,-0.9921,-0.0008,1.00
12.9410,0.1050,-0.9907,-0.0010,1.00
12.9450,0.1068,-0.9894,-0.0011,1.00
12.9490,0.1086,-0.9882,-0.0013,0.99
12.9530,0.1102,-0.9870,-0.0014,0.99
12.9560,0.1117,-0.9860,-0.0014,0.99
12.9610,0.1130,-0.9852,-0.0012,0.99
12.9650,0.1143,-0.9845,-0.0010,0.99
12.9680,0.1153,-0.9840,-0.0007,0.99
12.9770,0.1162,-0.9837,-0.0001,0.99
12.9770,0.1169,-0.9834,0.0006,0.99
12.9810,0.1175,-0.9832,0.0013,0.99
12.9830,0.1181,-0.9831,0.0022,0.99
13.0000,0.1186,-0.9830,0.0033,0.99
13.0000,0.1193,-0.9830,0.0044,0.99
13.0000,0.1200,-0.9831,0.0056,0.99
13.0010,0.1208,-0.9834,0.0068,0.99
13.0040,0.1215,-0.9836,0.0082,0.99
13.0090,0.1223,-0.9841,0.0097,0.99
13.0110,0.1230,-0.9845,0.0112,0.99
13.0150,0.1238,-0.9849,0.0127,0.99
13.0200,0.1244,-0.9853,0.0140,0.99
13.0240,0.1251,-0.9855,0.0153,0.99
13.0280,0.1257,-0.9856,0.0164,0.99
13.0310,0.1262,-0.9855,0.0172,0.99
13.0350,0.1267,-0.9853,0.0179,0.99
13.0400,0.1272,-0.9850,0.0183,0.99
13.0430,0.1277,-0.9848,0.0186,0.99
13.0470,0.1283,-0.9846,0.0189,0.99
13.0510,0.1292,-0.9845,0.0192,0.99
13.0560,0.1299,-0.9846,0.0194,0.99
13.0590,0.1307,-0.9848,0.0198,0.99
13.0630,0.1314,-0.9853,0.0203,0.99
13.0670,0.1318,-0.9860,0.0208,0.99
13.0720,0.1323,-0.9868,0.0214,1.00
13.0740,0.1328,-0.9878,0.0219,1.00
13.0790,0.1333,-0.9888,0.0225,1.00
13.0830,0.1335,-0.9899,0.0228,1.00
13.0870,0.1337,-0.9909,0.0234,1.00
13.0900,0.1338,-0.9918,0.0238,1.00
13.0940,0.1339,-0.9926,0.0241,1.00
13.0980,0.1340,-0.9933,0.0244,1.00
13.1020,0.1341,-0.9938,0.0245,1.00
13.1100,0.1340,-0.9944,0.0246,1.00
13.1100,0.1339,-0.9947,0.0246,1.00
13.1140,0.1337,-0.9950,0.0245,1.00
13.1180,0.1332,-0.9954,0.0243,1.00
13.1310,0.1325,-0.9957,0.0238,1.00
13.1320,0.1316,-0.9960,0.0232,1.00
13.1320,0.1304,-0.9963,0.0225,1.01
13.1330,0.1289,-0.9966,0.0217,1.01
13.1370,0.1271,-0.9968,0.0207,1.01
13.1410,0.1251,-0.9971,0.0198,1.01
13.1660,0.1228,-0.9973,0.0190,1.01
13.1660,0.1203,-0.9975,0.0181,1.00
13.1670,0.1178,-0.9977,0.0174,1.00
13.1670,0.1150,-0.9978,0.0165,1.00
13.1670,0.1120,-0.9980,0.0157,1.00
13.1670,0.1089,-0.9981,0.0149,1.00
13.1690,0.1057,-0.9983,0.0142,1.00
13.1730,0.1027,-0.9986,0.0136,1.00
13.1760,0.0997,-0.9990,0.0133,1.00
13.1800,0.0969,-0.9995,0.0130,1.00
13.1840,0.0941,-1.0001,0.0129,1.00
13.1900,0.0914,-1.0008,0.0128,1.01
13.1920,0.0889,-1.0014,0.0125,1.01
13.1960,0.0865,-1.0020,0.0120,1.01
13.2000,0.0843,-1.0025,0.0115,1.01
13.2040,0.0823,-1.0029,0.0111,1.01
13.2080,0.0805,-1.0033,0.0105,1.01
13.2120,0.0789,-1.0036,0.0098,1.01
13.2160,0.0777,-1.0040,0.0093,1.01
13.2200,0.0767,-1.0042,0.0091,1.01
13.2240,0.0759,-1.0045,0.0093,1.01
13.2290,0.0752,-1.0047,0.0097,1.01
13.2320,0.0748,-1.0050,0.0103,1.01
13.2360,0.0745,-1.0053,0.0109,1.01
13.2440,0.0742,-1.0056,0.0116,1.01
13.2450,0.0740,-1.0059,0.0125,1.01
13.2470,0.0739,-1.0060,0.0135,1.01
13.2510,0.0739,-1.0060,0.0145,1.01
13.2680,0.0741,-1.0057,0.0155,1.01
13.2680,0.0744,-1.0053,0.0164,1.01
13.2680,0.0750,-1.0047,0.0172,1.01
13.2680,0.0757,-1.0042,0.0179,1.01
13.2720,0.0766,-1.0034,0.0186,1.01
13.2760,0.0774,-1.0026,0.0191,1.01
13.2790,0.0781,-1.0018,0.0197,1.00
13.2830,0.0787,-1.0007,0.0203,1.00
13.2880,0.0793,-0.9996,0.0209,1.00
13.2910,0.0796,-0.9985,0.0214,1.00
13.2940,0.0797,-0.9971,0.0217,1.00
13.2990,0.0796,-0.9957,0.0219,1.00
13.3030,0.0794,-0.9943,0.0222,1.00
13.3070,0.0790,-0.9927,0.0224,1.00
13.3100,0.0785,-0.9910,0.0224,0.99
13.3140,0.0779,-0.9892,0.0223,0.99
13.3190,0.0774,-0.9873,0.0222,0.99
13.3230,0.0771,-0.9853,0.0222,0.99
13.3260,0.0768,-0.9833,0.0223,0.99
13.3310,0.0767,-0.9814,0.0224,0.98
13.3340,0.0767,-0.9794,0.0225,0.98
13.3410,0.0767,-0.9773,0.0225,0.98
13.3430,0.0767,-0.9752,0.0221,0.98
13.3460,0.0767,-0.9731,0.0217,0.98
13.3500,0.0765,-0.9710,0.0211,0.97
13.3550,0.0763,-0.9690,0.0203,0.97
13.3580,0.0760,-0.9672,0.0193,0.97
13.3620,0.0757,-0.9655,0.0183,0.97
13.3660,0.0752,-0.9638,0.0174,0.97
13.3700,0.0747,-0.9624,0.0165,0.97
13.3790,0.0741,-0.9612,0.0157,0.96
13.3790,0.0734,-0.9601,0.0149,0.96
13.3810,0.0725,-0.9592,0.0142,0.96
13.3850,0.0716,-0.9585,0.0135,0.96
13.4020,0.0706,-0.9579,0.0130,0.96
13.4020,0.0695,-0.9574,0.0125,0.96
13.4030,0.0683,-0.9569,0.0122,0.96
13.4030,0.0670,-0.9567,0.0123,0.96
13.4110,0.0654,-0.9568,0.0125,0.96
13.4110,0.0637,-0.9570,0.0128,0.96
13.4130,0.0618,-0.9576,0.0132,0.96
13.4170,0.0596,-0.9584,0.0137,0.96
13.4200,0.0573,-0.9595,0.0145,0.96
13.4250,0.0548,-0.9608,0.0155,0.96
13.4280,0.0521,-0.9623,0.0165,0.96
13.4330,0.0493,-0.9639,0.0175,0.97
13.4370,0.0465,-0.9656,0.0185,0.97
13.4410,0.0439,-0.9674,0.0198,0.97
13.4450,0.0414,-0.9694,0.0214,0.97
13.4490,0.0395,-0.9717,0.0230,0.97
13.4530,0.0381,-0.9745,0.0251,0.98
13.4560,0.0373,-0.9778,0.0276,0.98
13.4600,0.0369,-0.9819,0.0309,0.98
13.4640,0.0370,-0.9867,0.0351,0.99
13.4680,0.0373,-0.9923,0.0400,0.99
13.4720,0.0381,-0.9985,0.0459,1.00
13.4760,0.0392,-1.0055,0.0529,1.01
13.4800,0.0407,-1.0132,0.0608,1.02
13.4840,0.0429,-1.0217,0.0695,1.02
13.4880,0.0454,-1.0308,0.0791,1.03
13.4960,0.0483,-1.0406,0.0897,1.05
13.4960,0.0512,-1.0508,0.1009,1.06
13.5000,0.0538,-1.0616,0.1124,1.07
13.5030,0.0559,-1.0726,0.1239,1.08
13.5180,0.0573,-1.0832,0.1353,1.09
13.5180,0.0581,-1.0931,0.1464,1.10
13.5190,0.0585,-1.1022,0.1568,1.11
13.5190,0.0587,-1.1105,0.1667,1.12
13.5290,0.0593,-1.1181,0.1758,1.13
13.5290,0.0610,-1.1250,0.1840,1.14
13.5310,0.0641,-1.1309,0.1912,1.15
13.5350,0.0683,-1.1358,0.1976,1.15
13.5590,0.0739,-1.1400,0.2031,1.16
13.5590,0.0806,-1.1433,0.2070,1.16
13.5600,0.0877,-1.1456,0.2104,1.17
13.5600,0.0949,-1.1471,0.2129,1.17
13.5600,0.1018,-1.1480,0.2144,1.17
13.5610,0.1080,-1.1486,0.2146,1.17
13.5630,0.1136,-1.1487,0.2132,1.17
13.5660,0.1179,-1.1488,0.2108,1.17
13.5700,0.1207,-1.1487,0.2074,1.17
13.5750,0.1221,-1.1486,0.2030,1.17
13.5780,0.1218,-1.1485,0.1979,1.17
13.5820,0.1197,-1.1483,0.1923,1.17
13.5860,0.1157,-1.1480,0.1859,1.17
13.5980,0.1098,-1.1478,0.1788,1.17
13.5980,0.1024,-1.1475,0.1713,1.16
13.5990,0.0937,-1.1472,0.1633,1.16
13.6040,0.0840,-1.1465,0.1550,1.16
13.6210,0.0735,-1.1457,0.1466,1.16
13.6220,0.0623,-1.1446,0.1380,1.15
13.6220,0.0507,-1.1432,0.1294,1.15
13.6230,0.0386,-1.1416,0.1205,1.15
13.6230,0.0264,-1.1396,0.1111,1.15
13.6300,0.0144,-1.1376,0.1011,1.14
13.6310,0.0028,-1.1358,0.0904,1.14
13.6330,-0.0081,-1.1342,0.0790,1.14
13.6370,-0.0182,-1.1332,0.0669,1.14
13.6420,-0.0274,-1.1330,0.0543,1.13
13.6450,-0.0360,-1.1333,0.0414,1.13
13.6500,-0.0446,-1.1340,0.0285,1.14
13.6540,-0.0539,-1.1346,0.0158,1.14
13.6580,-0.0640,-1.1349,0.0029,1.14
13.6610,-0.0745,-1.1345,-0.0101,1.14
13.6650,-0.0856,-1.1335,-0.0232,1.14
13.6680,-0.0970,-1.1318,-0.0359,1.14
13.6740,-0.1087,-1.1296,-0.0476,1.14
13.6760,-0.1204,-1.1274,-0.0578,1.14
13.6810,-0.1321,-1.1251,-0.0661,1.13
13.6850,-0.1437,-1.1229,-0.0723,1.13
13.6900,-0.1552,-1.1212,-0.0760,1.13
13.6920,-0.1665,-1.1200,-0.0771,1.13
13.6970,-0.1779,-1.1195,-0.0762,1.14
13.7010,-0.1891,-1.1197,-0.0734,1.14
13.7040,-0.1998,-1.1207,-0.0691,1.14
13.7080,-0.2100,-1.1223,-0.0637,1.14
13.7120,-0.2198,-1.1239,-0.0572,1.15
13.7160,-0.2297,-1.1256,-0.0497,1.15
13.7210,-0.2393,-1.1269,-0.0417,1.15
13.7240,-0.2484,-1.1279,-0.0331,1.16
13.7280,-0.2570,-1.1282,-0.0241,1.16
13.7320,-0.2648,-1.1278,-0.0149,1.16
13.7350,-0.2718,-1.1266,-0.0052,1.16
13.7470,-0.2775,-1.1246,0.0044,1.16
13.7480,-0.2809,-1.1218,0.0137,1.16
13.7480,-0.2827,-1.1182,0.0229,1.15
13.7530,-0.2822,-1.1142,0.0320,1.15
13.7550,-0.2796,-1.1097,0.0404,1.15
13.7660,-0.2750,-1.1051,0.0483,1.14
13.7670,-0.2685,-1.1005,0.0553,1.13
13.7680,-0.2600,-1.0958,0.0612,1.13
13.7710,-0.2492,-1.0910,0.0661,1.12
13.7760,-0.2363,-1.0861,0.0701,1.11
13.7790,-0.2223,-1.0810,0.0730,1.11
13.7830,-0.2072,-1.0757,0.0747,1.10
13.7880,-0.1916,-1.0702,0.0757,1.09
13.7910,-0.1758,-1.0642,0.0765,1.08
13.7950,-0.1600,-1.0578,0.0771,1.07
13.7990,-0.1450,-1.0510,0.0777,1.06
13.8030,-0.1310,-1.0437,0.0784,1.05
13.8080,-0.1181,-1.0361,0.0796,1.05
13.8100,-0.1062,-1.0283,0.0819,1.04
13.8150,-0.0953,-1.0202,0.0857,1.03
13.8190,-0.0858,-1.0121,0.0910,1.02
13.8240,-0.0779,-1.0042,0.0984,1.01
13.8260,-0.0716,-0.9966,0.1072,1.00
13.8300,-0.0671,-0.9892,0.1169,1.00
13.8340,-0.0640,-0.9821,0.1270,0.99
13.8390,-0.0622,-0.9750,0.1370,0.99
13.8420,-0.0611,-0.9678,0.1464,0.98
13.8460,-0.0604,-0.9603,0.1547,0.97
13.8500,-0.0594,-0.9525,0.1619,0.97
13.8540,-0.0581,-0.9445,0.1678,0.96
13.8580,-0.0563,-0.9361,0.1717,0.95
13.8610,-0.0537,-0.9275,0.1739,0.95
13.8660,-0.0506,-0.9186,0.1742,0.94
13.8700,-0.0474,-0.9098,0.1731,0.93
13.8740,-0.0443,-0.9011,0.1714,0.92
13.8770,-0.0415,-0.8926,0.1700,0.91
13.8820,-0.0392,-0.8846,0.1693,0.90
13.8860,-0.0370,-0.8769,0.1694,0.89
13.8970,-0.0355,-0.8694,0.1707,0.89
13.8970,-0.0350,-0.8623,0.1733,0.88
13.8980,-0.0350,-0.8552,0.1771,0.87
13.9010,-0.0355,-0.8480,0.1820,0.87
13.9050,-0.0361,-0.8407,0.1876,0.86
13.9180,-0.0364,-0.8333,0.1930,0.86
13.9190,-0.0360,-0.8255,0.1977,0.85
13.9190,-0.0347,-0.8173,0.2010,0.84
13.9200,-0.0318,-0.8086,0.2027,0.83
13.9280,-0.0267,-0.7998,0.2025,0.83
13.9280,-0.0196,-0.7909,0.2003,0.82
13.9530,-0.0115,-0.7820,0.1959,0.81
13.9530,-0.0019,-0.7732,0.1888,0.80
13.9540,0.0086,-0.7644,0.1796,0.79
13.9540,0.0205,-0.7557,0.1691,0.77
13.9540,0.0334,-0.7475,0.1585,0.76
13.9550,0.0468,-0.7400,0.1491,0.76
13.9560,0.0598,-0.7333,0.1418,0.75
13.9600,0.0734,-0.7271,0.1370,0.74
13.9630,0.0861,-0.7216,0.1358,0.74
13.9670,0.0976,-0.7167,0.1382,0.74
13.9710,0.1082,-0.7122,0.1446,0.73
13.9760,0.1177,-0.7077,0.1541,0.73
13.9790,0.1264,-0.7032,0.1654,0.73
13.9830,0.1347,-0.6986,0.1776,0.73
13.9870,0.1427,-0.6937,0.1898,0.73
13.9910,0.1505,-0.6883,0.2013,0.73
13.9950,0.1582,-0.6823,0.2117,0.73
13.9990,0.1664,-0.6757,0.2208,0.73
14.0040,0.1756,-0.6686,0.2274,0.73
14.0150,0.1860,-0.6610,0.2312,0.72
14.0150,0.1978,-0.6531,0.2316,0.72
14.0160,0.2114,-0.6451,0.2288,0.72
14.0210,0.2261,-0.6367,0.2234,0.71
14.0220,0.2422,-0.6285,0.2160,0.71
14.0350,0.2590,-0.6207,0.2077,0.70
14.0350,0.2762,-0.6135,0.2004,0.70
14.0350,0.2940,-0.6071,0.1948,0.70
14.0390,0.3111,-0.6015,0.1915,0.70
14.0440,0.3269,-0.5971,0.1914,0.71
14.0460,0.3419,-0.5937,0.1936,0.71
14.0500,0.3556,-0.5907,0.1971,0.72
14.0550,0.3676,-0.5879,0.2019,0.72
14.0590,0.3782,-0.5851,0.2070,0.73
14.0630,0.3874,-0.5822,0.2113,0.73
14.0670,0.3953,-0.5788,0.2150,0.73
14.0710,0.4027,-0.5750,0.2178,0.74
14.0750,0.4096,-0.5711,0.2203,0.74
14.0780,0.4157,-0.5671,0.2226,0.74
14.0820,0.4210,-0.5628,0.2249,0.74
14.0860,0.4254,-0.5587,0.2270,0.74
14.0900,0.4296,-0.5550,0.2283,0.74
14.0940,0.4342,-0.5514,0.2289,0.74
14.0980,0.4389,-0.5480,0.2289,0.74
14.1020,0.4439,-0.5451,0.2286,0.74
14.1060,0.4494,-0.5424,0.2284,0.74
14.1100,0.4554,-0.5399,0.2287,0.74
14.1140,0.4617,-0.5376,0.2292,0.74
14.1180,0.4684,-0.5357,0.2299,0.75
14.1220,0.4755,-0.5342,0.2304,0.75
14.1260,0.4834,-0.5327,0.2309,0.76
14.1290,0.4920,-0.5311,0.2309,0.76
14.1330,0.5010,-0.5293,0.2310,0.76
14.1370,0.5102,-0.5277,0.2309,0.77
14.1410,0.5194,-0.5262,0.2315,0.77
14.1450,0.5284,-0.5251,0.2326,0.78
14.1490,0.5366,-0.5244,0.2346,0.79
14.1530,0.5446,-0.5243,0.2379,0.79
14.1570,0.5521,-0.5250,0.2419,0.80
14.1610,0.5590,-0.5264,0.2463,0.81
14.1650,0.5655,-0.5281,0.2514,0.81
14.1690,0.5717,-0.5301,0.2568,0.82
14.1730,0.5780,-0.5320,0.2620,0.83
14.1800,0.5835,-0.5338,0.2669,0.83
14.1810,0.5896,-0.5355,0.2704,0.84
14.1850,0.5957,-0.5366,0.2733,0.85
14.1890,0.6017,-0.5375,0.2749,0.85
14.2060,0.6083,-0.5380,0.2748,0.86
14.2080,0.6149,-0.5381,0.2737,0.86
14.2080,0.6211,-0.5378,0.2717,0.87
14.2090,0.6269,-0.5376,0.2690,0.87
14.2090,0.6337,-0.5377,0.2659,0.87
14.2170,0.6403,-0.5384,0.2631,0.88
14.2170,0.6464,-0.5399,0.2603,0.88
14.2210,0.6515,-0.5422,0.2578,0.89
14.2240,0.6557,-0.5451,0.2560,0.89
14.2280,0.6590,-0.5479,0.2550,0.89
14.2320,0.6621,-0.5510,0.2539,0.90
14.2360,0.6659,-0.5539,0.2526,0.90
14.2400,0.6689,-0.5564,0.2512,0.91
14.2440,0.6719,-0.5582,0.2493,0.91
14.2480,0.6750,-0.5595,0.2469,0.91
14.2510,0.6782,-0.5603,0.2446,0.91
14.2550,0.6822,-0.5601,0.2427,0.92
14.2590,0.6866,-0.5594,0.2416,0.92
14.2640,0.6909,-0.5585,0.2410,0.92
14.2670,0.6956,-0.5573,0.2407,0.92
14.2710,0.7007,-0.5559,0.2411,0.93
14.2800,0.7065,-0.5544,0.2424,0.93
14.2810,0.7130,-0.5528,0.2443,0.93
14.2820,0.7199,-0.5514,0.2463,0.94
14.2860,0.7273,-0.5497,0.2485,0.94
14.2900,0.7358,-0.5479,0.2501,0.95
14.2990,0.7433,-0.5461,0.2514,0.96
14.2990,0.7503,-0.5443,0.2517,0.96
14.3020,0.7581,-0.5424,0.2509,0.97
14.3060,0.7662,-0.5405,0.2497,0.97
14.3110,0.7746,-0.5387,0.2476,0.98
14.3140,0.7827,-0.5371,0.2445,0.98
14.3180,0.7903,-0.5356,0.2407,0.98
14.3230,0.7964,-0.5346,0.2365,0.99
14.3440,0.8020,-0.5337,0.2322,0.99
14.3450,0.8076,-0.5328,0.2281,0.99
14.3450,0.8126,-0.5319,0.2242,1.00
14.3450,0.8173,-0.5311,0.2204,1.00
14.3460,0.8214,-0.5302,0.2166,1.00
14.3460,0.8251,-0.5293,0.2125,1.00
