time,gFx,gFy,gFz,TgF
36.4350,0.0303,0.9409,0.2915,0.99
36.4380,0.0289,0.9414,0.2896,0.99
36.4430,0.0278,0.9420,0.2877,0.99
36.4470,0.0269,0.9426,0.2858,0.99
36.4510,0.0263,0.9432,0.2838,0.99
36.4540,0.0256,0.9436,0.2816,0.99
36.4580,0.0246,0.9439,0.2795,0.98
36.4620,0.0234,0.9442,0.2773,0.98
36.4660,0.0221,0.9446,0.2752,0.98
36.4860,0.0208,0.9451,0.2731,0.98
36.4860,0.0196,0.9457,0.2713,0.98
36.4870,0.0183,0.9465,0.2697,0.98
36.4870,0.0171,0.9472,0.2684,0.98
36.4880,0.0158,0.9478,0.2673,0.98
36.4900,0.0145,0.9486,0.2663,0.99
36.4930,0.0135,0.9496,0.2653,0.99
36.4970,0.0126,0.9506,0.2645,0.99
36.5090,0.0117,0.9518,0.2634,0.99
36.5090,0.0108,0.9531,0.2622,0.99
36.5120,0.0100,0.9544,0.2608,0.99
36.5150,0.0089,0.9556,0.2594,0.99
36.5290,0.0077,0.9567,0.2579,0.99
36.5300,0.0065,0.9576,0.2565,0.99
36.5300,0.0050,0.9585,0.2551,0.99
36.5300,0.0037,0.9594,0.2536,0.99
36.5370,0.0024,0.9603,0.2523,0.99
36.5370,0.0012,0.9612,0.2510,0.99
36.5410,-0.0000,0.9622,0.2498,0.99
36.5450,-0.0012,0.9632,0.2485,0.99
36.5490,-0.0025,0.9641,0.2472,1.00
36.5530,-0.0036,0.9651,0.2459,1.00
36.5570,-0.0047,0.9659,0.2446,1.00
36.5610,-0.0057,0.9667,0.2434,1.00
36.5640,-0.0065,0.9674,0.2424,1.00
36.5690,-0.0071,0.9681,0.2413,1.00
36.5730,-0.0077,0.9687,0.2404,1.00
36.5770,-0.0080,0.9690,0.2395,1.00
36.5800,-0.0082,0.9693,0.2386,1.00
36.5890,-0.0084,0.9695,0.2379,1.00
36.5890,-0.0083,0.9696,0.2371,1.00
36.5930,-0.0081,0.9698,0.2362,1.00
36.5960,-0.0080,0.9700,0.2354,1.00
36.6050,-0.0078,0.9702,0.2345,1.00
36.6060,-0.0076,0.9704,0.2337,1.00
36.6080,-0.0075,0.9706,0.2329,1.00
36.6110,-0.0076,0.9707,0.2322,1.00
36.6160,-0.0080,0.9706,0.2313,1.00
36.6200,-0.0084,0.9706,0.2304,1.00
36.6230,-0.0089,0.9704,0.2297,1.00
36.6270,-0.0096,0.9702,0.2289,1.00
36.6310,-0.0103,0.9700,0.2280,1.00
36.6360,-0.0112,0.9697,0.2271,1.00
36.6390,-0.0122,0.9694,0.2262,1.00
36.6440,-0.0133,0.9689,0.2252,0.99
36.6480,-0.0145,0.9685,0.2244,0.99
36.6520,-0.0157,0.9681,0.2236,0.99
36.6550,-0.0169,0.9677,0.2230,0.99
36.6600,-0.0181,0.9673,0.2224,0.99
36.6630,-0.0192,0.9669,0.2218,0.99
36.6680,-0.0204,0.9665,0.2213,0.99
36.6710,-0.0214,0.9661,0.2207,0.99
36.6750,-0.0223,0.9659,0.2202,0.99
36.6790,-0.0232,0.9658,0.2197,0.99
36.6830,-0.0240,0.9658,0.2193,0.99
36.6860,-0.0247,0.9659,0.2189,0.99
36.6910,-0.0252,0.9659,0.2185,0.99
36.6950,-0.0256,0.9660,0.2184,0.99
36.6990,-0.0257,0.9660,0.2183,0.99
36.7030,-0.0257,0.9659,0.2182,0.99
36.7060,-0.0256,0.9658,0.2181,0.99
36.7110,-0.0253,0.9658,0.2180,0.99
36.7140,-0.0250,0.9660,0.2178,0.99
36.7180,-0.0245,0.9662,0.2177,0.99
36.7220,-0.0242,0.9664,0.2177,0.99
36.7260,-0.0238,0.9665,0.2178,0.99
36.7300,-0.0236,0.9667,0.2179,0.99
36.7350,-0.0236,0.9668,0.2182,0.99
36.7380,-0.0238,0.9667,0.2185,0.99
36.7420,-0.0241,0.9665,0.2191,0.99
36.7460,-0.0246,0.9661,0.2197,0.99
36.7490,-0.0252,0.9657,0.2204,0.99
36.7570,-0.0259,0.9653,0.2209,0.99
36.7570,-0.0266,0.9648,0.2212,0.99
36.7630,-0.0274,0.9641,0.2217,0.99
36.7650,-0.0280,0.9636,0.2220,0.99
36.7810,-0.0286,0.9631,0.2223,0.99
36.7820,-0.0292,0.9625,0.2227,0.99
36.7820,-0.0297,0.9621,0.2231,0.99
36.7820,-0.0301,0.9616,0.2234,0.99
36.7890,-0.0305,0.9612,0.2237,0.99
36.7900,-0.0306,0.9609,0.2241,0.99
36.7930,-0.0307,0.9606,0.2245,0.99
36.7970,-0.0305,0.9603,0.2249,0.99
36.8020,-0.0302,0.9600,0.2253,0.99
36.8050,-0.0296,0.9598,0.2258,0.99
36.8090,-0.0291,0.9596,0.2263,0.99
36.8130,-0.0284,0.9593,0.2269,0.99
36.8160,-0.0276,0.9590,0.2275,0.99
36.8210,-0.0268,0.9585,0.2282,0.99
36.8250,-0.0261,0.9580,0.2288,0.99
36.8280,-0.0255,0.9574,0.2292,0.98
36.8330,-0.0251,0.9569,0.2296,0.98
36.8370,-0.0248,0.9564,0.2301,0.98
36.8400,-0.0245,0.9559,0.2303,0.98
36.8440,-0.0242,0.9555,0.2306,0.98
36.8480,-0.0239,0.9552,0.2308,0.98
36.8530,-0.0235,0.9548,0.2311,0.98
36.8560,-0.0231,0.9545,0.2314,0.98
36.8600,-0.0226,0.9541,0.2318,0.98
36.8830,-0.0220,0.9538,0.2321,0.98
36.8830,-0.0213,0.9534,0.2323,0.98
36.8840,-0.0207,0.9531,0.2326,0.98
36.8840,-0.0199,0.9527,0.2329,0.98
36.8840,-0.0191,0.9523,0.2331,0.98
36.8850,-0.0183,0.9520,0.2335,0.98
36.8950,-0.0175,0.9516,0.2339,0.98
36.8960,-0.0168,0.9512,0.2343,0.98
36.8960,-0.0163,0.9507,0.2348,0.98
36.8990,-0.0158,0.9502,0.2351,0.98
36.9190,-0.0155,0.9496,0.2355,0.98
36.9190,-0.0152,0.9491,0.2358,0.98
36.9190,-0.0151,0.9485,0.2361,0.98
36.9200,-0.0151,0.9478,0.2364,0.98
36.9200,-0.0151,0.9470,0.2365,0.98
36.9230,-0.0152,0.9462,0.2366,0.98
36.9270,-0.0155,0.9454,0.2367,0.97
36.9310,-0.0158,0.9447,0.2368,0.97
36.9360,-0.0161,0.9440,0.2367,0.97
36.9380,-0.0164,0.9434,0.2366,0.97
36.9420,-0.0167,0.9429,0.2366,0.97
36.9470,-0.0170,0.9425,0.2366,0.97
36.9500,-0.0172,0.9421,0.2366,0.97
36.9540,-0.0174,0.9418,0.2366,0.97
36.9580,-0.0177,0.9415,0.2366,0.97
36.9630,-0.0179,0.9413,0.2367,0.97
36.9670,-0.0181,0.9411,0.2366,0.97
36.9740,-0.0183,0.9410,0.2365,0.97
36.9750,-0.0184,0.9409,0.2363,0.97
36.9780,-0.0184,0.9408,0.2361,0.97
36.9820,-0.0183,0.9407,0.2360,0.97
36.9950,-0.0180,0.9406,0.2359,0.97
36.9960,-0.0177,0.9405,0.2357,0.97
36.9960,-0.0172,0.9403,0.2356,0.97
36.9970,-0.0167,0.9401,0.2355,0.97
37.0040,-0.0163,0.9399,0.2353,0.97
37.0050,-0.0159,0.9397,0.2351,0.97
37.0090,-0.0155,0.9395,0.2350,0.97
37.0130,-0.0154,0.9393,0.2348,0.97
37.0170,-0.0152,0.9391,0.2347,0.97
37.0220,-0.0150,0.9389,0.2345,0.97
37.0250,-0.0151,0.9387,0.2343,0.97
37.0290,-0.0153,0.9385,0.2342,0.97
37.0340,-0.0157,0.9384,0.2340,0.97
37.0370,-0.0161,0.9383,0.2336,0.97
37.0410,-0.0166,0.9383,0.2333,0.97
37.0450,-0.0170,0.9383,0.2329,0.97
37.0490,-0.0176,0.9383,0.2327,0.97
37.0530,-0.0181,0.9382,0.2324,0.97
37.0560,-0.0186,0.9381,0.2321,0.97
37.0610,-0.0190,0.9380,0.2318,0.97
37.0650,-0.0195,0.9378,0.2315,0.97
37.0690,-0.0198,0.9376,0.2312,0.97
37.0720,-0.0200,0.9373,0.2308,0.97
37.0770,-0.0201,0.9371,0.2306,0.97
37.0800,-0.0201,0.9368,0.2303,0.96
37.0840,-0.0201,0.9365,0.2299,0.96
37.0880,-0.0200,0.9362,0.2294,0.96
37.0920,-0.0199,0.9360,0.2290,0.96
37.0960,-0.0199,0.9359,0.2286,0.96
37.1000,-0.0199,0.9358,0.2282,0.96
37.1040,-0.0200,0.9359,0.2279,0.96
37.1080,-0.0200,0.9361,0.2276,0.96
37.1120,-0.0199,0.9364,0.2272,0.96
37.1160,-0.0199,0.9367,0.2269,0.96
37.1230,-0.0199,0.9370,0.2265,0.96
37.1240,-0.0200,0.9372,0.2260,0.96
37.1270,-0.0200,0.9374,0.2256,0.96
37.1310,-0.0202,0.9377,0.2251,0.96
37.1460,-0.0205,0.9381,0.2246,0.96
37.1470,-0.0207,0.9387,0.2241,0.97
37.1470,-0.0208,0.9394,0.2236,0.97
37.1480,-0.0208,0.9402,0.2231,0.97
37.1510,-0.0207,0.9410,0.2227,0.97
37.1560,-0.0206,0.9419,0.2223,0.97
37.1590,-0.0205,0.9426,0.2219,0.97
37.1620,-0.0205,0.9432,0.2215,0.97
37.1670,-0.0205,0.9438,0.2211,0.97
37.1710,-0.0207,0.9441,0.2207,0.97
37.1750,-0.0209,0.9443,0.2202,0.97
37.1790,-0.0211,0.9446,0.2196,0.97
37.1830,-0.0213,0.9449,0.2190,0.97
37.1870,-0.0214,0.9452,0.2182,0.97
37.1910,-0.0215,0.9456,0.2173,0.97
37.1950,-0.0214,0.9460,0.2166,0.97
37.1980,-0.0211,0.9464,0.2158,0.97
37.2030,-0.0210,0.9470,0.2151,0.97
37.2060,-0.0208,0.9475,0.2143,0.97
37.2100,-0.0206,0.9480,0.2136,0.97
37.2140,-0.0207,0.9485,0.2129,0.97
37.2190,-0.0206,0.9490,0.2121,0.97
37.2220,-0.0208,0.9495,0.2112,0.97
37.2260,-0.0210,0.9500,0.2102,0.97
37.2300,-0.0214,0.9505,0.2091,0.97
37.2340,-0.0219,0.9509,0.2079,0.97
37.2420,-0.0224,0.9512,0.2068,0.97
37.2430,-0.0230,0.9516,0.2055,0.97
37.2450,-0.0235,0.9520,0.2043,0.97
37.2490,-0.0238,0.9524,0.2030,0.97
37.2630,-0.0242,0.9528,0.2017,0.97
37.2880,-0.0243,0.9532,0.2005,0.97
37.2890,-0.0245,0.9536,0.1993,0.97
37.2890,-0.0245,0.9541,0.1980,0.97
37.2890,-0.0244,0.9546,0.1967,0.97
37.2900,-0.0243,0.9552,0.1954,0.98
37.2900,-0.0241,0.9559,0.1941,0.98
37.2900,-0.0237,0.9565,0.1928,0.98
37.2910,-0.0233,0.9571,0.1916,0.98
37.2910,-0.0228,0.9577,0.1904,0.98
37.2930,-0.0225,0.9583,0.1893,0.98
37.2960,-0.0221,0.9590,0.1881,0.98
37.3010,-0.0218,0.9598,0.1870,0.98
37.3050,-0.0214,0.9607,0.1859,0.98
37.3080,-0.0210,0.9616,0.1849,0.98
37.3120,-0.0208,0.9625,0.1840,0.98
37.3160,-0.0205,0.9635,0.1832,0.98
37.3210,-0.0203,0.9645,0.1823,0.98
37.3240,-0.0202,0.9654,0.1815,0.98
37.3280,-0.0204,0.9662,0.1805,0.98
37.3320,-0.0210,0.9668,0.1796,0.98
37.3360,-0.0218,0.9671,0.1787,0.98
37.3400,-0.0229,0.9674,0.1778,0.98
37.3440,-0.0240,0.9677,0.1770,0.98
37.3480,-0.0250,0.9680,0.1760,0.98
37.3540,-0.0258,0.9684,0.1750,0.98
37.3560,-0.0263,0.9690,0.1740,0.98
37.3600,-0.0265,0.9698,0.1731,0.99
37.3640,-0.0267,0.9705,0.1722,0.99
37.3680,-0.0267,0.9714,0.1713,0.99
37.3710,-0.0268,0.9722,0.1705,0.99
37.3750,-0.0268,0.9731,0.1695,0.99
37.3800,-0.0268,0.9740,0.1685,0.99
37.3840,-0.0267,0.9749,0.1675,0.99
37.3910,-0.0264,0.9758,0.1664,0.99
37.3910,-0.0261,0.9766,0.1651,0.99
37.3970,-0.0256,0.9775,0.1639,0.99
37.3990,-0.0250,0.9782,0.1627,0.99
37.4050,-0.0243,0.9790,0.1614,0.99
37.4070,-0.0236,0.9798,0.1602,0.99
37.4100,-0.0230,0.9806,0.1590,0.99
37.4150,-0.0225,0.9813,0.1579,0.99
37.4190,-0.0219,0.9818,0.1567,0.99
37.4220,-0.0215,0.9824,0.1557,0.99
37.4260,-0.0211,0.9829,0.1547,1.00
37.4310,-0.0207,0.9832,0.1538,1.00
37.4340,-0.0204,0.9834,0.1529,1.00
37.4390,-0.0202,0.9837,0.1521,1.00
37.4420,-0.0201,0.9840,0.1512,1.00
37.4470,-0.0200,0.9842,0.1503,1.00
37.4510,-0.0200,0.9845,0.1494,1.00
37.4540,-0.0200,0.9849,0.1483,1.00
37.4590,-0.0201,0.9853,0.1471,1.00
37.4620,-0.0202,0.9856,0.1459,1.00
37.4660,-0.0205,0.9860,0.1446,1.00
37.4710,-0.0207,0.9863,0.1433,1.00
37.4740,-0.0209,0.9866,0.1421,1.00
37.4780,-0.0210,0.9868,0.1410,1.00
37.4850,-0.0210,0.9871,0.1400,1.00
37.4880,-0.0210,0.9873,0.1391,1.00
37.4890,-0.0210,0.9873,0.1382,1.00
37.4940,-0.0209,0.9874,0.1373,1.00
37.4980,-0.0208,0.9875,0.1366,1.00
37.5010,-0.0206,0.9874,0.1359,1.00
37.5050,-0.0205,0.9875,0.1353,1.00
37.5100,-0.0203,0.9875,0.1346,1.00
37.5130,-0.0202,0.9874,0.1340,1.00
37.5180,-0.0202,0.9874,0.1333,1.00
37.5250,-0.0201,0.9874,0.1328,1.00
37.5250,-0.0201,0.9875,0.1322,1.00
37.5310,-0.0202,0.9875,0.1318,1.00
37.5330,-0.0203,0.9876,0.1315,1.00
37.5490,-0.0202,0.9876,0.1311,1.00
37.5490,-0.0201,0.9875,0.1307,1.00
37.5490,-0.0199,0.9874,0.1304,1.00
37.5500,-0.0196,0.9872,0.1301,1.00
37.5580,-0.0192,0.9869,0.1298,1.00
37.5580,-0.0189,0.9867,0.1296,1.00
37.5600,-0.0186,0.9865,0.1293,1.00
37.5640,-0.0182,0.9865,0.1291,1.00
37.5690,-0.0178,0.9868,0.1291,1.00
37.5730,-0.0174,0.9871,0.1291,1.00
37.5760,-0.0171,0.9875,0.1293,1.00
37.5800,-0.0167,0.9880,0.1295,1.00
37.5850,-0.0164,0.9885,0.1300,1.00
37.5880,-0.0161,0.9890,0.1308,1.00
37.5920,-0.0157,0.9893,0.1318,1.00
37.5960,-0.0151,0.9895,0.1328,1.00
37.6000,-0.0144,0.9896,0.1337,1.00
37.6030,-0.0135,0.9896,0.1347,1.00
37.6070,-0.0124,0.9895,0.1357,1.00
37.6120,-0.0113,0.9894,0.1367,1.00
37.6160,-0.0103,0.9893,0.1376,1.00
37.6270,-0.0094,0.9890,0.1385,1.00
37.6280,-0.0085,0.9888,0.1392,1.00
37.6280,-0.0079,0.9886,0.1398,1.00
37.6320,-0.0075,0.9883,0.1405,1.00
37.6350,-0.0073,0.9881,0.1411,1.00
37.6480,-0.0075,0.9878,0.1417,1.00
37.6480,-0.0078,0.9876,0.1420,1.00
37.6480,-0.0083,0.9873,0.1423,1.00
37.6720,-0.0089,0.9869,0.1426,1.00
37.6730,-0.0095,0.9866,0.1428,1.00
37.6730,-0.0101,0.9863,0.1431,1.00
37.6730,-0.0107,0.9860,0.1435,1.00
37.6740,-0.0113,0.9858,0.1439,1.00
37.6740,-0.0118,0.9856,0.1443,1.00
37.6750,-0.0123,0.9853,0.1448,1.00
37.6780,-0.0126,0.9850,0.1454,1.00
37.6820,-0.0129,0.9846,0.1459,1.00
37.6880,-0.0130,0.9843,0.1464,1.00
37.6900,-0.0131,0.9840,0.1469,0.99
37.6940,-0.0129,0.9837,0.1473,0.99
37.6980,-0.0127,0.9833,0.1477,0.99
37.7020,-0.0124,0.9830,0.1482,0.99
37.7070,-0.0120,0.9827,0.1487,0.99
37.7100,-0.0114,0.9822,0.1493,0.99
37.7140,-0.0107,0.9818,0.1499,0.99
37.7180,-0.0099,0.9813,0.1505,0.99
37.7220,-0.0091,0.9807,0.1512,0.99
37.7250,-0.0082,0.9802,0.1518,0.99
37.7300,-0.0073,0.9796,0.1525,0.99
37.7340,-0.0066,0.9790,0.1532,0.99
37.7380,-0.0059,0.9784,0.1540,0.99
37.7410,-0.0053,0.9779,0.1547,0.99
37.7460,-0.0048,0.9773,0.1556,0.99
37.7500,-0.0046,0.9768,0.1564,0.99
37.7610,-0.0046,0.9762,0.1573,0.99
37.7620,-0.0047,0.9756,0.1581,0.99
37.7640,-0.0049,0.9750,0.1589,0.99
37.7650,-0.0053,0.9743,0.1597,0.99
37.7770,-0.0059,0.9736,0.1603,0.99
37.7770,-0.0064,0.9729,0.1608,0.99
37.7780,-0.0069,0.9720,0.1614,0.99
37.7810,-0.0075,0.9712,0.1618,0.98
37.7850,-0.0080,0.9704,0.1621,0.98
37.7890,-0.0085,0.9695,0.1625,0.98
37.7940,-0.0090,0.9688,0.1627,0.98
37.7960,-0.0095,0.9681,0.1630,0.98
37.8010,-0.0098,0.9674,0.1632,0.98
37.8050,-0.0100,0.9667,0.1636,0.98
37.8080,-0.0101,0.9662,0.1639,0.98
37.8130,-0.0101,0.9656,0.1644,0.98
37.8170,-0.0101,0.9651,0.1649,0.98
37.8210,-0.0099,0.9646,0.1655,0.98
37.8240,-0.0096,0.9641,0.1662,0.98
37.8280,-0.0094,0.9636,0.1668,0.98
37.8320,-0.0092,0.9632,0.1676,0.98
37.8360,-0.0088,0.9628,0.1682,0.98
37.8400,-0.0086,0.9623,0.1690,0.98
37.8440,-0.0082,0.9619,0.1696,0.98
37.8480,-0.0079,0.9615,0.1703,0.98
37.8520,-0.0076,0.9610,0.1709,0.98
37.8560,-0.0073,0.9606,0.1716,0.98
37.8590,-0.0071,0.9601,0.1722,0.98
37.8640,-0.0069,0.9596,0.1728,0.98
37.8680,-0.0068,0.9591,0.1733,0.97
37.8720,-0.0068,0.9586,0.1739,0.97
37.8750,-0.0068,0.9581,0.1744,0.97
37.8790,-0.0069,0.9575,0.1750,0.97
37.8830,-0.0070,0.9570,0.1756,0.97
37.8880,-0.0071,0.9564,0.1761,0.97
37.8910,-0.0073,0.9559,0.1767,0.97
37.8950,-0.0075,0.9553,0.1773,0.97
37.8990,-0.0078,0.9546,0.1779,0.97
37.9030,-0.0081,0.9540,0.1785,0.97
37.9090,-0.0085,0.9533,0.1791,0.97
37.9100,-0.0088,0.9527,0.1796,0.97
37.9150,-0.0092,0.9521,0.1801,0.97
37.9190,-0.0096,0.9516,0.1805,0.97
37.9290,-0.0099,0.9510,0.1808,0.97
37.9300,-0.0102,0.9503,0.1810,0.97
37.9300,-0.0105,0.9497,0.1812,0.97
37.9340,-0.0107,0.9491,0.1811,0.97
37.9390,-0.0109,0.9487,0.1810,0.97
37.9420,-0.0109,0.9481,0.1810,0.97
37.9460,-0.0109,0.9476,0.1810,0.96
37.9510,-0.0109,0.9471,0.1811,0.96
37.9550,-0.0108,0.9467,0.1812,0.96
37.9580,-0.0107,0.9464,0.1814,0.96
37.9620,-0.0106,0.9462,0.1816,0.96
37.9660,-0.0105,0.9460,0.1817,0.96
37.9710,-0.0102,0.9458,0.1819,0.96
37.9730,-0.0100,0.9456,0.1821,0.96
37.9780,-0.0099,0.9453,0.1821,0.96
37.9820,-0.0099,0.9450,0.1820,0.96
37.9860,-0.0100,0.9447,0.1818,0.96
37.9900,-0.0101,0.9446,0.1816,0.96
37.9940,-0.0103,0.9447,0.1815,0.96
37.9980,-0.0104,0.9448,0.1813,0.96
38.0010,-0.0105,0.9450,0.1814,0.96
38.0050,-0.0106,0.9453,0.1816,0.96
38.0100,-0.0108,0.9455,0.1819,0.96
38.0130,-0.0109,0.9457,0.1822,0.96
38.0170,-0.0111,0.9457,0.1824,0.96
38.0220,-0.0114,0.9456,0.1827,0.96
38.0250,-0.0118,0.9454,0.1827,0.96
38.0290,-0.0124,0.9452,0.1825,0.96
38.0330,-0.0129,0.9452,0.1821,0.96
38.0380,-0.0133,0.9451,0.1816,0.96
38.0400,-0.0138,0.9451,0.1809,0.96
38.0660,-0.0141,0.9451,0.1803,0.96
38.0660,-0.0144,0.9451,0.1797,0.96
38.0660,-0.0147,0.9452,0.1791,0.96
38.0670,-0.0148,0.9452,0.1786,0.96
38.0680,-0.0149,0.9453,0.1780,0.96
38.0680,-0.0149,0.9453,0.1776,0.96
38.0690,-0.0148,0.9454,0.1772,0.96
38.0800,-0.0148,0.9454,0.1770,0.96
38.0810,-0.0147,0.9455,0.1768,0.96
38.0810,-0.0147,0.9456,0.1766,0.96
38.0840,-0.0148,0.9457,0.1763,0.96
38.0880,-0.0149,0.9459,0.1760,0.96
38.1040,-0.0149,0.9461,0.1756,0.96
38.1050,-0.0150,0.9464,0.1753,0.96
38.1050,-0.0152,0.9466,0.1751,0.96
38.1060,-0.0153,0.9468,0.1748,0.96
38.1080,-0.0155,0.9471,0.1746,0.96
38.1110,-0.0156,0.9473,0.1743,0.96
38.1150,-0.0158,0.9475,0.1741,0.96
38.1190,-0.0161,0.9478,0.1738,0.96
38.1240,-0.0164,0.9480,0.1736,0.96
38.1270,-0.0168,0.9483,0.1733,0.96
38.1310,-0.0171,0.9485,0.1728,0.96
38.1350,-0.0176,0.9487,0.1721,0.96
38.1390,-0.0181,0.9489,0.1715,0.96
38.1430,-0.0186,0.9490,0.1708,0.96
38.1470,-0.0190,0.9491,0.1700,0.96
38.1510,-0.0195,0.9494,0.1691,0.96
38.1560,-0.0198,0.9497,0.1682,0.96
38.1580,-0.0202,0.9501,0.1672,0.96
38.1630,-0.0203,0.9504,0.1663,0.97
38.1670,-0.0204,0.9510,0.1654,0.97
38.1780,-0.0205,0.9515,0.1644,0.97
38.1780,-0.0204,0.9521,0.1635,0.97
38.1790,-0.0203,0.9527,0.1626,0.97
38.1830,-0.0201,0.9534,0.1618,0.97
38.1860,-0.0198,0.9540,0.1612,0.97
38.1920,-0.0195,0.9547,0.1606,0.97
38.1940,-0.0191,0.9554,0.1600,0.97
38.1980,-0.0186,0.9561,0.1595,0.97
38.2020,-0.0182,0.9568,0.1590,0.97
38.2060,-0.0177,0.9577,0.1585,0.97
38.2100,-0.0173,0.9586,0.1580,0.97
38.2140,-0.0169,0.9596,0.1575,0.97
38.2180,-0.0165,0.9605,0.1569,0.97
38.2220,-0.0159,0.9615,0.1564,0.97
38.2260,-0.0155,0.9625,0.1558,0.98
38.2300,-0.0151,0.9635,0.1551,0.98
38.2340,-0.0147,0.9644,0.1545,0.98
38.2380,-0.0144,0.9653,0.1538,0.98
38.2410,-0.0142,0.9662,0.1532,0.98
38.2450,-0.0139,0.9672,0.1525,0.98
38.2490,-0.0137,0.9682,0.1518,0.98
38.2550,-0.0135,0.9692,0.1509,0.98
38.2570,-0.0134,0.9701,0.1499,0.98
38.2610,-0.0134,0.9710,0.1489,0.98
38.2650,-0.0135,0.9719,0.1478,0.98
38.2690,-0.0137,0.9727,0.1468,0.98
38.2740,-0.0139,0.9734,0.1457,0.98
38.2770,-0.0142,0.9740,0.1447,0.98
38.2810,-0.0146,0.9745,0.1436,0.99
38.2850,-0.0150,0.9750,0.1424,0.99
38.2890,-0.0155,0.9756,0.1412,0.99
38.2920,-0.0161,0.9763,0.1399,0.99
38.2960,-0.0165,0.9772,0.1386,0.99
38.3000,-0.0170,0.9782,0.1373,0.99
38.3120,-0.0174,0.9793,0.1360,0.99
38.3160,-0.0178,0.9804,0.1344,0.99
38.3160,-0.0182,0.9817,0.1328,0.99
38.3160,-0.0185,0.9828,0.1312,0.99
38.3200,-0.0189,0.9838,0.1296,0.99
38.3250,-0.0193,0.9847,0.1281,0.99
38.3280,-0.0199,0.9853,0.1267,0.99
38.3320,-0.0205,0.9857,0.1253,0.99
38.3370,-0.0213,0.9861,0.1242,0.99
38.3400,-0.0221,0.9865,0.1233,0.99
38.3440,-0.0226,0.9867,0.1225,0.99
38.3470,-0.0230,0.9870,0.1218,0.99
38.3520,-0.0230,0.9874,0.1211,1.00
38.3560,-0.0229,0.9878,0.1205,1.00
38.3590,-0.0228,0.9882,0.1200,1.00
38.3640,-0.0226,0.9885,0.1195,1.00
38.3680,-0.0226,0.9887,0.1189,1.00
38.3720,-0.0227,0.9889,0.1184,1.00
38.3750,-0.0227,0.9890,0.1180,1.00
38.3800,-0.0227,0.9892,0.1175,1.00
38.3830,-0.0226,0.9895,0.1169,1.00
38.3870,-0.0227,0.9899,0.1159,1.00
38.3910,-0.0229,0.9902,0.1146,1.00
38.3950,-0.0231,0.9905,0.1135,1.00
38.3990,-0.0235,0.9907,0.1124,1.00
38.4040,-0.0236,0.9909,0.1114,1.00
38.4070,-0.0237,0.9909,0.1105,1.00
38.4110,-0.0236,0.9911,0.1100,1.00
38.4150,-0.0235,0.9913,0.1096,1.00
38.4190,-0.0233,0.9915,0.1094,1.00
38.4230,-0.0232,0.9919,0.1092,1.00
38.4260,-0.0231,0.9923,0.1090,1.00
38.4310,-0.0233,0.9928,0.1082,1.00
38.4340,-0.0238,0.9932,0.1073,1.00
38.4590,-0.0248,0.9934,0.1066,1.00
38.4590,-0.0261,0.9935,0.1064,1.00
38.4600,-0.0275,0.9934,0.1066,1.00
38.4600,-0.0289,0.9931,0.1072,1.00
38.4600,-0.0300,0.9928,0.1081,1.00
38.4610,-0.0308,0.9924,0.1101,1.00
38.4610,-0.0313,0.9919,0.1128,1.00
38.4660,-0.0313,0.9914,0.1161,1.00
38.4690,-0.0312,0.9910,0.1194,1.00
38.4810,-0.0308,0.9906,0.1225,1.00
38.4820,-0.0303,0.9904,0.1253,1.00
38.4820,-0.0297,0.9905,0.1280,1.00
38.4870,-0.0293,0.9908,0.1306,1.00
38.5010,-0.0289,0.9914,0.1330,1.00
38.5020,-0.0286,0.9922,0.1354,1.00
38.5020,-0.0284,0.9932,0.1377,1.00
38.5020,-0.0283,0.9942,0.1401,1.00
38.5100,-0.0281,0.9953,0.1427,1.01
38.5100,-0.0278,0.9965,0.1455,1.01
38.5130,-0.0273,0.9976,0.1482,1.01
38.5170,-0.0267,0.9988,0.1506,1.01
38.5200,-0.0259,1.0000,0.1527,1.01
38.5250,-0.0251,1.0013,0.1547,1.01
38.5290,-0.0246,1.0024,0.1564,1.01
38.5330,-0.0242,1.0034,0.1577,1.02
38.5360,-0.0243,1.0043,0.1585,1.02
38.5410,-0.0248,1.0050,0.1592,1.02
38.5450,-0.0260,1.0054,0.1598,1.02
38.5490,-0.0276,1.0056,0.1604,1.02
38.5520,-0.0296,1.0055,0.1614,1.02
38.5570,-0.0318,1.0051,0.1628,1.02
38.5600,-0.0341,1.0047,0.1644,1.02
38.5640,-0.0362,1.0041,0.1661,1.02
38.5680,-0.0380,1.0036,0.1678,1.02
38.5780,-0.0395,1.0032,0.1695,1.02
38.5780,-0.0405,1.0030,0.1711,1.02
38.5790,-0.0411,1.0031,0.1726,1.02
38.5850,-0.0414,1.0035,0.1740,1.02
38.5880,-0.0414,1.0041,0.1759,1.02
38.6030,-0.0415,1.0048,0.1784,1.02
38.6040,-0.0419,1.0053,0.1817,1.02
38.6040,-0.0427,1.0057,0.1852,1.02
38.6040,-0.0440,1.0059,0.1885,1.02
38.6120,-0.0459,1.0059,0.1915,1.03
38.6120,-0.0485,1.0057,0.1942,1.03
38.6150,-0.0516,1.0052,0.1964,1.03
38.6190,-0.0552,1.0044,0.1983,1.03
38.6240,-0.0591,1.0033,0.1997,1.02
38.6270,-0.0633,1.0022,0.2007,1.02
38.6320,-0.0676,1.0010,0.2012,1.02
38.6360,-0.0718,0.9999,0.2012,1.02
