time,gFx,gFy,gFz,TgF
2.1960,-0.1150,0.9232,0.2234,0.96
2.2000,-0.1139,0.9227,0.2237,0.96
2.2070,-0.1124,0.9223,0.2242,0.96
2.2080,-0.1107,0.9221,0.2249,0.96
2.2110,-0.1088,0.9220,0.2258,0.96
2.2160,-0.1066,0.9220,0.2268,0.96
2.2200,-0.1042,0.9221,0.2280,0.96
2.2240,-0.1016,0.9224,0.2293,0.96
2.2280,-0.0988,0.9229,0.2306,0.96
2.2320,-0.0958,0.9235,0.2320,0.96
2.2360,-0.0928,0.9241,0.2334,0.96
2.2400,-0.0896,0.9247,0.2348,0.96
2.2430,-0.0865,0.9252,0.2362,0.96
2.2470,-0.0833,0.9257,0.2376,0.96
2.2510,-0.0803,0.9260,0.2389,0.96
2.2560,-0.0775,0.9262,0.2400,0.96
2.2590,-0.0753,0.9264,0.2410,0.96
2.2630,-0.0737,0.9266,0.2418,0.96
2.2670,-0.0727,0.9267,0.2426,0.96
2.2720,-0.0723,0.9268,0.2433,0.96
2.2740,-0.0726,0.9267,0.2437,0.96
2.2790,-0.0734,0.9265,0.2441,0.96
2.2830,-0.0748,0.9262,0.2443,0.96
2.2870,-0.0766,0.9259,0.2444,0.96
2.2900,-0.0789,0.9254,0.2444,0.96
2.2950,-0.0816,0.9248,0.2441,0.96
2.2990,-0.0847,0.9243,0.2438,0.96
2.3030,-0.0882,0.9238,0.2433,0.96
2.3120,-0.0918,0.9232,0.2428,0.96
2.3130,-0.0954,0.9228,0.2421,0.96
2.3140,-0.0991,0.9223,0.2414,0.96
2.3180,-0.1026,0.9216,0.2406,0.96
2.3320,-0.1059,0.9210,0.2400,0.96
2.3330,-0.1090,0.9203,0.2395,0.96
2.3330,-0.1117,0.9196,0.2390,0.96
2.3330,-0.1142,0.9189,0.2387,0.96
2.3420,-0.1165,0.9182,0.2386,0.96
2.3420,-0.1184,0.9176,0.2386,0.96
2.3450,-0.1201,0.9170,0.2386,0.96
2.3500,-0.1214,0.9166,0.2386,0.95
2.3530,-0.1223,0.9162,0.2386,0.95
2.3580,-0.1227,0.9159,0.2385,0.95
2.3620,-0.1229,0.9158,0.2384,0.95
2.3660,-0.1227,0.9156,0.2382,0.95
2.3700,-0.1222,0.9155,0.2380,0.95
2.3740,-0.1215,0.9156,0.2376,0.95
2.3770,-0.1206,0.9164,0.2371,0.95
2.3810,-0.1197,0.9180,0.2367,0.96
2.3850,-0.1191,0.9209,0.2361,0.96
2.3890,-0.1185,0.9252,0.2352,0.96
2.3940,-0.1180,0.9310,0.2338,0.97
2.3970,-0.1174,0.9379,0.2317,0.97
2.4010,-0.1167,0.9452,0.2287,0.98
2.4050,-0.1158,0.9520,0.2247,0.98
2.4080,-0.1146,0.9572,0.2200,0.99
2.4130,-0.1131,0.9603,0.2155,0.99
2.4170,-0.1114,0.9614,0.2119,0.99
2.4200,-0.1097,0.9610,0.2095,0.99
2.4240,-0.1083,0.9597,0.2082,0.99
2.4290,-0.1075,0.9580,0.2076,0.99
2.4330,-0.1075,0.9566,0.2075,0.98
2.4370,-0.1086,0.9559,0.2076,0.98
2.4460,-0.1107,0.9560,0.2076,0.98
2.4470,-0.1139,0.9570,0.2076,0.99
2.4490,-0.1181,0.9584,0.2073,0.99
2.4720,-0.1230,0.9600,0.2066,0.99
2.4720,-0.1282,0.9614,0.2058,0.99
2.4730,-0.1336,0.9622,0.2050,0.99
2.4730,-0.1385,0.9625,0.2042,0.99
2.4740,-0.1427,0.9621,0.2035,0.99
2.4740,-0.1460,0.9611,0.2026,0.99
2.4750,-0.1484,0.9599,0.2018,0.99
2.4790,-0.1499,0.9585,0.2008,0.99
2.4830,-0.1507,0.9569,0.1999,0.99
2.4870,-0.1511,0.9553,0.1989,0.99
2.4910,-0.1510,0.9537,0.1980,0.99
2.4950,-0.1506,0.9522,0.1968,0.98
2.4990,-0.1499,0.9507,0.1954,0.98
2.5030,-0.1489,0.9495,0.1939,0.98
2.5070,-0.1477,0.9483,0.1923,0.98
2.5110,-0.1462,0.9473,0.1905,0.98
2.5150,-0.1445,0.9463,0.1886,0.98
2.5190,-0.1427,0.9455,0.1868,0.97
2.5230,-0.1404,0.9448,0.1851,0.97
2.5270,-0.1379,0.9441,0.1837,0.97
2.5310,-0.1350,0.9436,0.1824,0.97
2.5350,-0.1319,0.9431,0.1813,0.97
2.5400,-0.1286,0.9428,0.1804,0.97
2.5420,-0.1251,0.9426,0.1796,0.97
2.5470,-0.1215,0.9424,0.1792,0.97
2.5510,-0.1180,0.9423,0.1792,0.97
2.5540,-0.1147,0.9422,0.1795,0.97
2.5580,-0.1117,0.9423,0.1800,0.97
2.5630,-0.1092,0.9423,0.1808,0.97
2.5660,-0.1068,0.9423,0.1818,0.97
2.5710,-0.1048,0.9424,0.1829,0.97
2.5800,-0.1032,0.9425,0.1841,0.97
2.5810,-0.1018,0.9428,0.1854,0.97
2.5830,-0.1008,0.9433,0.1866,0.97
2.5860,-0.1001,0.9440,0.1875,0.97
2.5950,-0.0997,0.9450,0.1882,0.97
2.5960,-0.0996,0.9462,0.1887,0.97
2.5970,-0.0997,0.9476,0.1890,0.97
2.6010,-0.1001,0.9491,0.1892,0.97
2.6080,-0.1006,0.9506,0.1890,0.97
2.6090,-0.1013,0.9522,0.1886,0.98
2.6130,-0.1022,0.9537,0.1880,0.98
2.6170,-0.1030,0.9550,0.1872,0.98
2.6230,-0.1038,0.9564,0.1863,0.98
2.6250,-0.1047,0.9578,0.1853,0.98
2.6290,-0.1056,0.9592,0.1843,0.98
2.6330,-0.1064,0.9606,0.1832,0.98
2.6380,-0.1073,0.9619,0.1821,0.98
2.6410,-0.1081,0.9632,0.1810,0.99
2.6450,-0.1090,0.9643,0.1797,0.99
2.6490,-0.1099,0.9653,0.1784,0.99
2.6530,-0.1107,0.9661,0.1772,0.99
2.6570,-0.1115,0.9668,0.1761,0.99
2.6610,-0.1122,0.9675,0.1750,0.99
2.6650,-0.1128,0.9680,0.1740,0.99
2.6690,-0.1132,0.9685,0.1730,0.99
2.6730,-0.1135,0.9690,0.1721,0.99
2.6760,-0.1137,0.9696,0.1712,0.99
2.6800,-0.1136,0.9701,0.1704,0.99
2.6840,-0.1134,0.9705,0.1697,0.99
2.6890,-0.1129,0.9707,0.1691,0.99
2.6920,-0.1122,0.9709,0.1684,0.99
2.6960,-0.1114,0.9709,0.1679,0.99
2.7000,-0.1103,0.9708,0.1674,0.99
2.7050,-0.1090,0.9705,0.1669,0.99
2.7080,-0.1074,0.9701,0.1665,0.99
2.7120,-0.1057,0.9697,0.1661,0.99
2.7160,-0.1038,0.9692,0.1657,0.99
2.7200,-0.1018,0.9688,0.1654,0.99
2.7270,-0.0997,0.9683,0.1649,0.99
2.7280,-0.0975,0.9679,0.1645,0.99
2.7310,-0.0953,0.9675,0.1641,0.99
2.7350,-0.0931,0.9671,0.1638,0.99
2.7490,-0.0911,0.9666,0.1634,0.98
2.7500,-0.0892,0.9661,0.1629,0.98
2.7500,-0.0873,0.9656,0.1624,0.98
2.7510,-0.0856,0.9651,0.1620,0.98
2.7590,-0.0841,0.9645,0.1615,0.98
2.7590,-0.0827,0.9640,0.1610,0.98
2.7630,-0.0815,0.9635,0.1605,0.98
2.7670,-0.0804,0.9630,0.1600,0.98
2.7710,-0.0796,0.9626,0.1596,0.98
2.7750,-0.0789,0.9622,0.1591,0.98
2.7790,-0.0785,0.9618,0.1587,0.98
2.7830,-0.0784,0.9615,0.1582,0.98
2.7870,-0.0784,0.9612,0.1578,0.98
2.7910,-0.0788,0.9610,0.1573,0.98
2.7950,-0.0794,0.9608,0.1569,0.98
2.7990,-0.0802,0.9606,0.1564,0.98
2.8030,-0.0810,0.9605,0.1560,0.98
2.8140,-0.0819,0.9605,0.1556,0.98
2.8150,-0.0828,0.9607,0.1552,0.98
2.8150,-0.0838,0.9610,0.1547,0.98
2.8180,-0.0846,0.9613,0.1543,0.98
2.8250,-0.0854,0.9617,0.1539,0.98
2.8260,-0.0861,0.9621,0.1535,0.98
2.8290,-0.0869,0.9624,0.1531,0.98
2.8340,-0.0876,0.9627,0.1527,0.98
2.8380,-0.0885,0.9629,0.1523,0.98
2.8420,-0.0893,0.9632,0.1521,0.98
2.8660,-0.0902,0.9635,0.1518,0.98
2.8670,-0.0911,0.9638,0.1515,0.98
2.8670,-0.0919,0.9643,0.1512,0.98
2.8670,-0.0927,0.9649,0.1508,0.98
2.8680,-0.0936,0.9657,0.1505,0.98
2.8680,-0.0943,0.9664,0.1503,0.98
2.8690,-0.0950,0.9671,0.1502,0.98
2.8740,-0.0955,0.9678,0.1501,0.98
2.8770,-0.0960,0.9683,0.1502,0.98
2.8810,-0.0964,0.9687,0.1503,0.99
2.8850,-0.0967,0.9691,0.1504,0.99
2.8890,-0.0968,0.9694,0.1505,0.99
2.8930,-0.0967,0.9697,0.1507,0.99
2.8970,-0.0965,0.9701,0.1509,0.99
2.9010,-0.0962,0.9706,0.1511,0.99
2.9050,-0.0959,0.9710,0.1514,0.99
2.9090,-0.0956,0.9715,0.1517,0.99
2.9120,-0.0953,0.9721,0.1520,0.99
2.9170,-0.0951,0.9726,0.1523,0.99
2.9210,-0.0948,0.9730,0.1525,0.99
2.9250,-0.0946,0.9733,0.1527,0.99
2.9280,-0.0945,0.9736,0.1527,0.99
2.9320,-0.0945,0.9737,0.1528,0.99
2.9360,-0.0945,0.9736,0.1527,0.99
2.9400,-0.0944,0.9735,0.1525,0.99
2.9440,-0.0944,0.9732,0.1521,0.99
2.9480,-0.0944,0.9730,0.1518,0.99
2.9520,-0.0944,0.9727,0.1514,0.99
2.9630,-0.0944,0.9723,0.1509,0.99
2.9640,-0.0945,0.9720,0.1504,0.99
2.9640,-0.0947,0.9717,0.1500,0.99
2.9680,-0.0950,0.9713,0.1497,0.99
2.9710,-0.0953,0.9710,0.1493,0.99
2.9760,-0.0956,0.9706,0.1490,0.99
2.9790,-0.0961,0.9702,0.1488,0.99
2.9840,-0.0965,0.9698,0.1485,0.99
2.9870,-0.0968,0.9694,0.1483,0.99
2.9910,-0.0970,0.9690,0.1482,0.99
2.9950,-0.0970,0.9686,0.1481,0.98
2.9990,-0.0971,0.9682,0.1481,0.98
3.0030,-0.0970,0.9678,0.1481,0.98
3.0080,-0.0968,0.9674,0.1482,0.98
3.0110,-0.0965,0.9671,0.1483,0.98
3.0150,-0.0960,0.9668,0.1484,0.98
3.0190,-0.0955,0.9664,0.1486,0.98
3.0240,-0.0948,0.9661,0.1489,0.98
3.0260,-0.0939,0.9659,0.1491,0.98
3.0310,-0.0930,0.9658,0.1494,0.98
3.0350,-0.0920,0.9658,0.1496,0.98
3.0380,-0.0910,0.9657,0.1497,0.98
3.0420,-0.0901,0.9658,0.1500,0.98
3.0470,-0.0891,0.9660,0.1501,0.98
3.0510,-0.0880,0.9661,0.1502,0.98
3.0550,-0.0868,0.9663,0.1503,0.98
3.0580,-0.0856,0.9665,0.1506,0.98
3.0620,-0.0844,0.9667,0.1509,0.98
3.0670,-0.0831,0.9670,0.1511,0.98
3.0700,-0.0819,0.9674,0.1514,0.98
3.0740,-0.0808,0.9676,0.1517,0.98
3.0780,-0.0798,0.9680,0.1519,0.98
3.0820,-0.0788,0.9682,0.1520,0.98
3.0860,-0.0779,0.9685,0.1522,0.98
3.0970,-0.0770,0.9687,0.1524,0.98
3.0980,-0.0763,0.9689,0.1525,0.98
3.0980,-0.0756,0.9690,0.1526,0.98
3.1020,-0.0748,0.9691,0.1526,0.98
3.1050,-0.0742,0.9692,0.1527,0.98
3.1140,-0.0736,0.9692,0.1525,0.98
3.1150,-0.0731,0.9691,0.1524,0.98
3.1170,-0.0728,0.9690,0.1521,0.98
3.1210,-0.0726,0.9689,0.1519,0.98
3.1250,-0.0725,0.9687,0.1516,0.98
3.1280,-0.0725,0.9685,0.1514,0.98
3.1320,-0.0727,0.9682,0.1511,0.98
3.1370,-0.0732,0.9678,0.1509,0.98
3.1420,-0.0739,0.9675,0.1506,0.98
3.1450,-0.0748,0.9671,0.1504,0.98
3.1490,-0.0759,0.9668,0.1500,0.98
3.1530,-0.0772,0.9665,0.1497,0.98
3.1570,-0.0787,0.9663,0.1493,0.98
3.1600,-0.0803,0.9661,0.1487,0.98
3.1650,-0.0821,0.9659,0.1481,0.98
3.1690,-0.0840,0.9657,0.1474,0.98
3.1720,-0.0860,0.9656,0.1467,0.98
3.1770,-0.0881,0.9654,0.1459,0.98
3.1800,-0.0902,0.9650,0.1452,0.98
3.1840,-0.0923,0.9646,0.1445,0.98
3.1890,-0.0945,0.9642,0.1440,0.98
3.1920,-0.0966,0.9637,0.1435,0.98
3.1960,-0.0988,0.9632,0.1430,0.98
3.2000,-0.1009,0.9628,0.1424,0.98
3.2040,-0.1030,0.9623,0.1421,0.98
3.2090,-0.1050,0.9621,0.1418,0.98
3.2110,-0.1069,0.9619,0.1416,0.98
3.2160,-0.1087,0.9616,0.1415,0.98
3.2200,-0.1103,0.9614,0.1413,0.98
3.2310,-0.1116,0.9614,0.1412,0.98
3.2310,-0.1128,0.9614,0.1410,0.98
3.2310,-0.1138,0.9614,0.1410,0.98
3.2350,-0.1143,0.9615,0.1409,0.98
3.2590,-0.1147,0.9617,0.1409,0.98
3.2590,-0.1147,0.9621,0.1410,0.98
3.2600,-0.1145,0.9624,0.1411,0.98
3.2600,-0.1139,0.9629,0.1413,0.98
3.2600,-0.1130,0.9633,0.1415,0.98
3.2610,-0.1121,0.9638,0.1419,0.98
3.2650,-0.1109,0.9643,0.1423,0.98
3.2670,-0.1096,0.9648,0.1426,0.98
3.2710,-0.1082,0.9653,0.1431,0.98
3.2750,-0.1068,0.9658,0.1437,0.98
3.2780,-0.1052,0.9663,0.1440,0.98
3.2820,-0.1036,0.9668,0.1444,0.98
3.2860,-0.1018,0.9672,0.1448,0.98
3.2920,-0.0999,0.9677,0.1450,0.98
3.2940,-0.0979,0.9680,0.1453,0.98
3.2980,-0.0958,0.9684,0.1454,0.98
3.3020,-0.0938,0.9689,0.1453,0.98
3.3060,-0.0918,0.9694,0.1453,0.98
3.3100,-0.0898,0.9701,0.1451,0.98
3.3140,-0.0881,0.9709,0.1450,0.99
3.3180,-0.0865,0.9719,0.1449,0.99
3.3220,-0.0849,0.9731,0.1447,0.99
3.3260,-0.0836,0.9741,0.1447,0.99
3.3300,-0.0824,0.9751,0.1446,0.99
3.3340,-0.0814,0.9760,0.1444,0.99
3.3380,-0.0805,0.9766,0.1443,0.99
3.3420,-0.0797,0.9770,0.1440,0.99
3.3450,-0.0792,0.9771,0.1437,0.99
3.3500,-0.0789,0.9771,0.1433,0.99
3.3540,-0.0788,0.9769,0.1428,0.99
3.3600,-0.0788,0.9766,0.1422,0.99
3.3610,-0.0791,0.9762,0.1416,0.99
3.3660,-0.0797,0.9757,0.1409,0.99
3.3700,-0.0805,0.9752,0.1403,0.99
3.3730,-0.0817,0.9746,0.1398,0.99
3.3810,-0.0830,0.9739,0.1394,0.99
3.3820,-0.0845,0.9731,0.1390,0.99
3.3860,-0.0863,0.9722,0.1385,0.99
3.3890,-0.0881,0.9713,0.1380,0.98
3.3970,-0.0903,0.9703,0.1374,0.98
3.3970,-0.0925,0.9693,0.1368,0.98
3.4000,-0.0946,0.9684,0.1360,0.98
3.4050,-0.0968,0.9676,0.1352,0.98
3.4090,-0.0989,0.9668,0.1345,0.98
3.4120,-0.1010,0.9661,0.1338,0.98
3.4160,-0.1030,0.9654,0.1334,0.98
3.4210,-0.1048,0.9647,0.1329,0.98
3.4250,-0.1065,0.9640,0.1326,0.98
3.4280,-0.1078,0.9633,0.1324,0.98
3.4330,-0.1090,0.9625,0.1322,0.98
3.4370,-0.1100,0.9618,0.1322,0.98
3.4400,-0.1108,0.9610,0.1321,0.98
3.4440,-0.1113,0.9603,0.1322,0.98
3.4490,-0.1117,0.9595,0.1321,0.98
3.4520,-0.1119,0.9588,0.1321,0.97
3.4570,-0.1119,0.9583,0.1321,0.97
3.4600,-0.1117,0.9577,0.1321,0.97
3.4640,-0.1114,0.9573,0.1322,0.97
3.4680,-0.1111,0.9569,0.1322,0.97
3.4720,-0.1107,0.9565,0.1323,0.97
3.4760,-0.1102,0.9561,0.1325,0.97
3.4790,-0.1098,0.9557,0.1328,0.97
3.4840,-0.1094,0.9555,0.1332,0.97
3.4880,-0.1092,0.9553,0.1338,0.97
3.4920,-0.1091,0.9552,0.1344,0.97
3.4950,-0.1091,0.9550,0.1353,0.97
3.4990,-0.1092,0.9549,0.1362,0.97
3.5030,-0.1092,0.9549,0.1373,0.97
3.5080,-0.1091,0.9548,0.1385,0.97
3.5110,-0.1090,0.9548,0.1398,0.97
3.5150,-0.1088,0.9549,0.1412,0.97
3.5190,-0.1084,0.9549,0.1427,0.97
3.5230,-0.1079,0.9549,0.1442,0.97
3.5300,-0.1074,0.9548,0.1458,0.97
3.5310,-0.1068,0.9547,0.1473,0.97
3.5340,-0.1061,0.9546,0.1487,0.97
3.5380,-0.1054,0.9544,0.1501,0.97
3.5430,-0.1046,0.9542,0.1516,0.97
3.5460,-0.1037,0.9540,0.1531,0.97
3.5510,-0.1029,0.9538,0.1545,0.97
3.5540,-0.1020,0.9536,0.1558,0.97
3.5600,-0.1012,0.9533,0.1572,0.97
3.5620,-0.1004,0.9530,0.1585,0.97
3.5660,-0.0998,0.9526,0.1598,0.97
3.5700,-0.0991,0.9521,0.1612,0.97
3.5750,-0.0987,0.9517,0.1624,0.97
3.5780,-0.0984,0.9513,0.1636,0.97
3.5820,-0.0983,0.9509,0.1646,0.97
3.5850,-0.0982,0.9505,0.1656,0.97
3.5900,-0.0982,0.9502,0.1667,0.97
3.5930,-0.0980,0.9499,0.1676,0.97
3.5980,-0.0978,0.9497,0.1684,0.97
3.6020,-0.0976,0.9495,0.1692,0.97
3.6060,-0.0972,0.9494,0.1700,0.97
3.6090,-0.0967,0.9493,0.1708,0.97
3.6140,-0.0961,0.9493,0.1716,0.97
3.6170,-0.0953,0.9492,0.1724,0.97
3.6210,-0.0945,0.9492,0.1734,0.97
3.6260,-0.0937,0.9492,0.1744,0.97
3.6290,-0.0929,0.9492,0.1754,0.97
3.6500,-0.0920,0.9493,0.1765,0.97
3.6500,-0.0912,0.9493,0.1776,0.97
3.6500,-0.0904,0.9494,0.1787,0.97
3.6510,-0.0897,0.9494,0.1798,0.97
3.6510,-0.0890,0.9495,0.1809,0.97
3.6540,-0.0884,0.9496,0.1820,0.97
3.6560,-0.0878,0.9496,0.1833,0.97
3.6690,-0.0873,0.9497,0.1845,0.97
3.6690,-0.0868,0.9496,0.1855,0.97
3.6690,-0.0864,0.9496,0.1864,0.97
3.6720,-0.0860,0.9496,0.1872,0.97
3.6880,-0.0856,0.9495,0.1878,0.97
3.6890,-0.0853,0.9495,0.1884,0.97
3.6890,-0.0851,0.9495,0.1888,0.97
3.6890,-0.0850,0.9496,0.1893,0.97
3.6980,-0.0851,0.9497,0.1897,0.97
3.6980,-0.0854,0.9498,0.1899,0.97
3.7010,-0.0859,0.9498,0.1902,0.97
3.7030,-0.0866,0.9499,0.1903,0.97
3.7110,-0.0874,0.9499,0.1903,0.97
3.7110,-0.0884,0.9500,0.1903,0.97
3.7160,-0.0894,0.9500,0.1903,0.97
3.7200,-0.0905,0.9500,0.1901,0.97
3.7230,-0.0915,0.9500,0.1899,0.97
3.7280,-0.0927,0.9500,0.1898,0.97
3.7320,-0.0938,0.9499,0.1897,0.97
3.7350,-0.0950,0.9499,0.1895,0.97
3.7390,-0.0961,0.9498,0.1893,0.97
3.7440,-0.0972,0.9497,0.1890,0.97
3.7470,-0.0983,0.9496,0.1886,0.97
3.7510,-0.0994,0.9495,0.1880,0.97
3.7550,-0.1006,0.9495,0.1873,0.97
3.7590,-0.1016,0.9495,0.1866,0.97
3.7630,-0.1027,0.9495,0.1858,0.97
3.7670,-0.1036,0.9496,0.1851,0.97
3.7710,-0.1046,0.9498,0.1844,0.97
3.7800,-0.1056,0.9499,0.1837,0.97
3.7810,-0.1066,0.9501,0.1830,0.97
3.7820,-0.1078,0.9503,0.1825,0.97
3.7860,-0.1092,0.9503,0.1819,0.97
3.7900,-0.1109,0.9502,0.1814,0.97
3.7970,-0.1127,0.9500,0.1809,0.97
3.7980,-0.1149,0.9498,0.1805,0.97
3.8020,-0.1171,0.9496,0.1801,0.97
3.8060,-0.1196,0.9493,0.1796,0.97
3.8110,-0.1223,0.9489,0.1789,0.97
3.8130,-0.1248,0.9485,0.1781,0.97
3.8180,-0.1273,0.9483,0.1773,0.97
3.8220,-0.1296,0.9480,0.1763,0.97
3.8270,-0.1316,0.9477,0.1755,0.97
3.8300,-0.1335,0.9475,0.1746,0.97
3.8340,-0.1350,0.9472,0.1739,0.97
3.8380,-0.1363,0.9468,0.1731,0.97
3.8420,-0.1375,0.9465,0.1722,0.97
3.8450,-0.1386,0.9461,0.1713,0.97
3.8500,-0.1395,0.9456,0.1704,0.97
3.8540,-0.1401,0.9453,0.1695,0.97
3.8570,-0.1407,0.9450,0.1685,0.97
3.8610,-0.1411,0.9448,0.1676,0.97
3.8650,-0.1413,0.9448,0.1667,0.97
3.8690,-0.1414,0.9448,0.1659,0.97
3.8740,-0.1413,0.9451,0.1652,0.97
3.8770,-0.1411,0.9454,0.1645,0.97
3.8810,-0.1408,0.9460,0.1640,0.97
3.8850,-0.1404,0.9469,0.1635,0.97
3.8890,-0.1399,0.9479,0.1631,0.97
3.8930,-0.1393,0.9490,0.1629,0.97
3.8960,-0.1385,0.9502,0.1626,0.97
3.9010,-0.1377,0.9515,0.1624,0.98
3.9050,-0.1369,0.9529,0.1620,0.98
3.9140,-0.1360,0.9543,0.1616,0.98
3.9150,-0.1351,0.9557,0.1611,0.98
3.9160,-0.1342,0.9571,0.1607,0.98
3.9200,-0.1334,0.9584,0.1602,0.98
3.9240,-0.1327,0.9597,0.1597,0.98
3.9280,-0.1321,0.9608,0.1593,0.98
3.9320,-0.1317,0.9617,0.1589,0.98
3.9370,-0.1314,0.9627,0.1586,0.98
3.9400,-0.1312,0.9636,0.1583,0.99
3.9440,-0.1309,0.9644,0.1581,0.99
3.9470,-0.1306,0.9652,0.1580,0.99
3.9520,-0.1303,0.9659,0.1580,0.99
3.9560,-0.1301,0.9666,0.1582,0.99
3.9600,-0.1300,0.9672,0.1585,0.99
3.9630,-0.1299,0.9677,0.1589,0.99
3.9680,-0.1300,0.9682,0.1593,0.99
3.9720,-0.1303,0.9686,0.1596,0.99
3.9760,-0.1307,0.9689,0.1599,0.99
3.9790,-0.1313,0.9690,0.1601,0.99
3.9830,-0.1319,0.9690,0.1602,0.99
3.9870,-0.1329,0.9690,0.1603,0.99
3.9910,-0.1340,0.9687,0.1603,0.99
3.9950,-0.1351,0.9685,0.1604,0.99
3.9990,-0.1361,0.9681,0.1603,0.99
4.0030,-0.1370,0.9677,0.1600,0.99
4.0080,-0.1377,0.9673,0.1596,0.99
4.0110,-0.1382,0.9669,0.1592,0.99
4.0150,-0.1385,0.9663,0.1587,0.99
4.0190,-0.1386,0.9657,0.1580,0.99
4.0230,-0.1384,0.9649,0.1573,0.99
4.0450,-0.1382,0.9642,0.1565,0.99
4.0460,-0.1378,0.9634,0.1555,0.99
4.0460,-0.1373,0.9627,0.1542,0.98
4.0470,-0.1368,0.9620,0.1527,0.98
4.0470,-0.1362,0.9613,0.1511,0.98
4.0470,-0.1357,0.9608,0.1494,0.98
4.0500,-0.1352,0.9603,0.1475,0.98
4.0540,-0.1347,0.9599,0.1457,0.98
4.0580,-0.1342,0.9594,0.1439,0.98
4.0620,-0.1337,0.9590,0.1421,0.98
4.0650,-0.1331,0.9587,0.1404,0.98
4.0690,-0.1325,0.9585,0.1390,0.98
4.0730,-0.1317,0.9586,0.1378,0.98
4.0860,-0.1308,0.9587,0.1369,0.98
4.0870,-0.1297,0.9591,0.1363,0.98
4.0900,-0.1282,0.9594,0.1359,0.98
4.0900,-0.1265,0.9598,0.1357,0.98
4.0980,-0.1245,0.9603,0.1357,0.98
4.0990,-0.1222,0.9609,0.1359,0.98
4.1030,-0.1196,0.9616,0.1365,0.98
4.1050,-0.1167,0.9623,0.1375,0.98
4.1100,-0.1135,0.9633,0.1384,0.98
4.1130,-0.1103,0.9644,0.1393,0.98
4.1170,-0.1070,0.9656,0.1402,0.98
4.1210,-0.1036,0.9668,0.1409,0.98
4.1250,-0.1004,0.9678,0.1418,0.98
4.1290,-0.0972,0.9688,0.1427,0.98
4.1330,-0.0945,0.9694,0.1435,0.98
4.1370,-0.0919,0.9699,0.1443,0.98
4.1410,-0.0896,0.9703,0.1450,0.99
4.1450,-0.0876,0.9705,0.1456,0.99
4.1490,-0.0860,0.9706,0.1461,0.99
4.1530,-0.0848,0.9708,0.1463,0.99
4.1570,-0.0840,0.9709,0.1462,0.99
4.1610,-0.0834,0.9711,0.1459,0.99
4.1650,-0.0832,0.9714,0.1456,0.99
4.1690,-0.0833,0.9718,0.1453,0.99
4.1720,-0.0837,0.9724,0.1449,0.99
4.1770,-0.0845,0.9730,0.1446,0.99
4.1800,-0.0856,0.9737,0.1443,0.99
4.1840,-0.0867,0.9745,0.1439,0.99
4.1880,-0.0877,0.9753,0.1435,0.99
4.1930,-0.0885,0.9759,0.1428,0.99
4.1950,-0.0889,0.9765,0.1422,0.99
4.2000,-0.0892,0.9769,0.1417,0.99
4.2040,-0.0892,0.9771,0.1412,0.99
4.2080,-0.0892,0.9772,0.1404,0.99
4.2160,-0.0892,0.9771,0.1394,0.99
4.2160,-0.0892,0.9770,0.1383,0.99
4.2200,-0.0893,0.9768,0.1371,0.99
4.2240,-0.0893,0.9766,0.1359,0.99
4.2360,-0.0891,0.9765,0.1350,0.99
4.2370,-0.0888,0.9765,0.1343,0.99
4.2370,-0.0882,0.9763,0.1341,0.99
4.2390,-0.0876,0.9764,0.1340,0.99
4.2450,-0.0867,0.9763,0.1340,0.99
4.2470,-0.0858,0.9763,0.1339,0.99
4.2510,-0.0847,0.9762,0.1339,0.99
4.2550,-0.0835,0.9761,0.1339,0.99
4.2600,-0.0821,0.9761,0.1339,0.99
4.2630,-0.0805,0.9759,0.1339,0.99
4.2660,-0.0789,0.9756,0.1339,0.99
4.2710,-0.0771,0.9753,0.1339,0.99
4.2750,-0.0751,0.9748,0.1342,0.99
4.2790,-0.0733,0.9742,0.1347,0.99
4.2820,-0.0715,0.9735,0.1352,0.99
4.2870,-0.0697,0.9725,0.1357,0.98
4.2910,-0.0680,0.9714,0.1361,0.98
4.2980,-0.0664,0.9702,0.1364,0.98
4.2990,-0.0648,0.9690,0.1364,0.98
4.3040,-0.0633,0.9680,0.1364,0.98
4.3060,-0.0621,0.9671,0.1362,0.98
4.3140,-0.0609,0.9663,0.1357,0.98
4.3150,-0.0599,0.9656,0.1352,0.98
4.3170,-0.0589,0.9650,0.1345,0.98
4.3230,-0.0580,0.9645,0.1338,0.98
4.3270,-0.0572,0.9640,0.1329,0.97
4.3290,-0.0564,0.9635,0.1321,0.97
4.3330,-0.0558,0.9628,0.1316,0.97
4.3380,-0.0552,0.9622,0.1312,0.97
4.3420,-0.0544,0.9615,0.1308,0.97
4.3460,-0.0538,0.9607,0.1303,0.97
4.3500,-0.0534,0.9599,0.1295,0.97
4.3530,-0.0533,0.9592,0.1283,0.97
4.3580,-0.0535,0.9585,0.1268,0.97
4.3620,-0.0542,0.9579,0.1248,0.97
4.3650,-0.0553,0.9573,0.1224,0.97
4.3690,-0.0567,0.9569,0.1199,0.97
4.3730,-0.0582,0.9567,0.1173,0.97
4.3780,-0.0597,0.9567,0.1144,0.97
4.3810,-0.0611,0.9568,0.1111,0.97
4.3850,-0.0624,0.9571,0.1075,0.97
4.3890,-0.0637,0.9575,0.1037,0.97
4.3920,-0.0654,0.9581,0.0997,0.97
