time,gFx,gFy,gFz,TgF
21.4480,0.1982,0.9418,0.1970,0.98
21.4510,0.1975,0.9425,0.1981,0.98
21.4550,0.1968,0.9432,0.1992,0.98
21.4590,0.1961,0.9440,0.2002,0.98
21.4630,0.1953,0.9449,0.2012,0.99
21.4670,0.1947,0.9459,0.2020,0.99
21.4710,0.1942,0.9470,0.2028,0.99
21.4740,0.1936,0.9482,0.2034,0.99
21.4790,0.1931,0.9495,0.2038,0.99
21.4900,0.1926,0.9511,0.2041,0.99
21.4910,0.1920,0.9526,0.2041,0.99
21.4910,0.1913,0.9542,0.2040,0.99
21.4940,0.1905,0.9556,0.2037,1.00
21.5000,0.1894,0.9568,0.2032,1.00
21.5020,0.1881,0.9577,0.2025,1.00
21.5060,0.1865,0.9582,0.2018,1.00
21.5100,0.1846,0.9584,0.2009,1.00
21.5150,0.1824,0.9583,0.2001,1.00
21.5180,0.1801,0.9579,0.1993,0.99
21.5210,0.1774,0.9573,0.1986,0.99
21.5260,0.1747,0.9566,0.1979,0.99
21.5320,0.1719,0.9558,0.1974,0.99
21.5340,0.1690,0.9550,0.1969,0.99
21.5380,0.1661,0.9543,0.1966,0.99
21.5420,0.1633,0.9538,0.1962,0.99
21.5460,0.1605,0.9534,0.1958,0.99
21.5500,0.1580,0.9532,0.1954,0.99
21.5540,0.1556,0.9531,0.1949,0.99
21.5580,0.1535,0.9533,0.1943,0.98
21.5620,0.1516,0.9536,0.1936,0.98
21.5660,0.1499,0.9540,0.1928,0.98
21.5690,0.1486,0.9545,0.1920,0.98
21.5730,0.1474,0.9551,0.1911,0.99
21.5770,0.1461,0.9556,0.1901,0.99
21.5820,0.1449,0.9561,0.1890,0.99
21.5850,0.1438,0.9565,0.1879,0.99
21.5890,0.1427,0.9568,0.1868,0.99
21.5930,0.1416,0.9569,0.1856,0.98
21.5960,0.1405,0.9570,0.1845,0.98
21.6000,0.1395,0.9571,0.1834,0.98
21.6050,0.1384,0.9572,0.1823,0.98
21.6270,0.1374,0.9573,0.1812,0.98
21.6270,0.1363,0.9573,0.1802,0.98
21.6280,0.1352,0.9574,0.1792,0.98
21.6280,0.1343,0.9575,0.1780,0.98
21.6280,0.1333,0.9576,0.1769,0.98
21.6290,0.1325,0.9576,0.1760,0.98
21.6380,0.1317,0.9576,0.1750,0.98
21.6390,0.1309,0.9574,0.1741,0.98
21.6440,0.1302,0.9572,0.1735,0.98
21.6440,0.1295,0.9570,0.1729,0.98
21.6520,0.1290,0.9567,0.1725,0.98
21.6520,0.1286,0.9564,0.1722,0.98
21.6560,0.1282,0.9561,0.1721,0.98
21.6590,0.1279,0.9557,0.1719,0.98
21.6630,0.1278,0.9554,0.1718,0.98
21.6690,0.1280,0.9551,0.1718,0.98
21.6710,0.1285,0.9549,0.1720,0.98
21.6750,0.1290,0.9548,0.1724,0.98
21.6790,0.1293,0.9548,0.1727,0.98
21.6840,0.1295,0.9549,0.1730,0.98
21.6870,0.1296,0.9550,0.1733,0.98
21.6910,0.1295,0.9553,0.1734,0.98
21.6950,0.1293,0.9557,0.1731,0.98
21.7000,0.1293,0.9561,0.1732,0.98
21.7030,0.1292,0.9563,0.1731,0.98
21.7070,0.1290,0.9568,0.1725,0.98
21.7110,0.1288,0.9571,0.1718,0.98
21.7160,0.1286,0.9575,0.1711,0.98
21.7190,0.1285,0.9580,0.1705,0.98
21.7230,0.1283,0.9585,0.1701,0.98
21.7270,0.1281,0.9590,0.1700,0.98
21.7310,0.1278,0.9595,0.1698,0.98
21.7340,0.1275,0.9599,0.1696,0.98
21.7390,0.1270,0.9603,0.1693,0.98
21.7430,0.1265,0.9609,0.1694,0.98
21.7470,0.1259,0.9614,0.1694,0.98
21.7590,0.1255,0.9620,0.1695,0.98
21.7590,0.1249,0.9627,0.1697,0.99
21.7590,0.1243,0.9634,0.1700,0.99
21.7630,0.1237,0.9642,0.1704,0.99
21.7670,0.1232,0.9649,0.1708,0.99
21.7700,0.1226,0.9655,0.1714,0.99
21.7740,0.1221,0.9662,0.1719,0.99
21.7780,0.1215,0.9668,0.1724,0.99
21.7830,0.1210,0.9674,0.1730,0.99
21.7850,0.1205,0.9681,0.1736,0.99
21.7910,0.1199,0.9686,0.1740,0.99
21.7940,0.1193,0.9692,0.1745,0.99
21.7970,0.1187,0.9698,0.1751,0.99
21.8020,0.1181,0.9703,0.1755,0.99
21.8060,0.1175,0.9709,0.1759,0.99
21.8090,0.1170,0.9714,0.1762,0.99
21.8140,0.1165,0.9718,0.1762,0.99
21.8170,0.1158,0.9722,0.1763,0.99
21.8210,0.1152,0.9725,0.1763,1.00
21.8250,0.1146,0.9727,0.1760,1.00
21.8290,0.1139,0.9729,0.1756,1.00
21.8340,0.1132,0.9729,0.1751,0.99
21.8370,0.1125,0.9729,0.1744,0.99
21.8410,0.1119,0.9728,0.1736,0.99
21.8450,0.1113,0.9727,0.1728,0.99
21.8490,0.1108,0.9724,0.1719,0.99
21.8520,0.1105,0.9722,0.1711,0.99
21.8560,0.1102,0.9720,0.1703,0.99
21.8610,0.1100,0.9718,0.1694,0.99
21.8640,0.1098,0.9717,0.1685,0.99
21.8680,0.1095,0.9717,0.1676,0.99
21.8730,0.1092,0.9717,0.1668,0.99
21.8760,0.1088,0.9717,0.1660,0.99
21.8810,0.1084,0.9717,0.1653,0.99
21.8870,0.1080,0.9717,0.1645,0.99
21.8880,0.1075,0.9716,0.1637,0.99
21.8950,0.1071,0.9715,0.1631,0.99
21.8950,0.1067,0.9713,0.1625,0.99
21.9020,0.1063,0.9709,0.1619,0.99
21.9040,0.1060,0.9706,0.1614,0.99
21.9070,0.1057,0.9702,0.1610,0.99
21.9120,0.1055,0.9698,0.1607,0.99
21.9170,0.1054,0.9694,0.1604,0.99
21.9190,0.1053,0.9690,0.1602,0.99
21.9230,0.1052,0.9686,0.1599,0.99
21.9280,0.1050,0.9682,0.1597,0.99
21.9310,0.1048,0.9678,0.1595,0.99
21.9350,0.1047,0.9674,0.1593,0.99
21.9390,0.1046,0.9671,0.1591,0.99
21.9430,0.1045,0.9668,0.1589,0.99
21.9480,0.1043,0.9667,0.1589,0.99
21.9510,0.1041,0.9667,0.1589,0.99
21.9550,0.1039,0.9666,0.1587,0.99
21.9590,0.1037,0.9666,0.1586,0.98
21.9630,0.1035,0.9666,0.1585,0.98
21.9680,0.1032,0.9664,0.1587,0.98
21.9700,0.1030,0.9663,0.1587,0.98
21.9750,0.1026,0.9661,0.1589,0.98
21.9790,0.1020,0.9659,0.1589,0.98
21.9840,0.1014,0.9656,0.1590,0.98
21.9860,0.1005,0.9653,0.1588,0.98
21.9900,0.0995,0.9651,0.1586,0.98
21.9940,0.0985,0.9651,0.1583,0.98
21.9980,0.0974,0.9651,0.1578,0.98
22.0220,0.0962,0.9652,0.1573,0.98
22.0230,0.0950,0.9655,0.1569,0.98
22.0230,0.0938,0.9658,0.1564,0.98
22.0230,0.0925,0.9662,0.1560,0.98
22.0240,0.0913,0.9666,0.1557,0.98
22.0240,0.0901,0.9670,0.1553,0.98
22.0280,0.0889,0.9673,0.1550,0.98
22.0290,0.0878,0.9677,0.1546,0.98
22.0350,0.0868,0.9681,0.1543,0.98
22.0370,0.0859,0.9684,0.1542,0.98
22.0410,0.0851,0.9686,0.1543,0.98
22.0450,0.0844,0.9687,0.1545,0.98
22.0570,0.0838,0.9690,0.1548,0.98
22.0570,0.0832,0.9692,0.1552,0.99
22.0580,0.0825,0.9695,0.1557,0.99
22.0620,0.0819,0.9699,0.1561,0.99
22.0690,0.0811,0.9701,0.1566,0.99
22.0690,0.0804,0.9703,0.1570,0.99
22.0730,0.0796,0.9704,0.1574,0.99
22.0770,0.0787,0.9703,0.1578,0.99
22.0810,0.0778,0.9702,0.1582,0.99
22.0850,0.0769,0.9702,0.1587,0.99
22.0880,0.0760,0.9700,0.1592,0.99
22.0930,0.0751,0.9700,0.1596,0.99
22.0960,0.0742,0.9699,0.1599,0.99
22.1010,0.0732,0.9700,0.1601,0.99
22.1050,0.0723,0.9702,0.1600,0.99
22.1090,0.0714,0.9704,0.1598,0.99
22.1120,0.0707,0.9707,0.1595,0.99
22.1180,0.0701,0.9711,0.1590,0.99
22.1200,0.0699,0.9715,0.1585,0.99
22.1240,0.0698,0.9718,0.1580,0.99
22.1280,0.0700,0.9719,0.1574,0.99
22.1320,0.0704,0.9720,0.1568,0.99
22.1360,0.0709,0.9721,0.1562,0.99
22.1390,0.0714,0.9720,0.1557,0.99
22.1440,0.0717,0.9719,0.1552,0.99
22.1480,0.0719,0.9716,0.1548,0.99
22.1560,0.0719,0.9713,0.1543,0.99
22.1560,0.0718,0.9710,0.1539,0.99
22.1600,0.0714,0.9706,0.1536,0.99
22.1630,0.0708,0.9701,0.1532,0.98
22.1700,0.0701,0.9695,0.1530,0.98
22.1720,0.0693,0.9688,0.1527,0.98
22.1760,0.0684,0.9682,0.1524,0.98
22.1790,0.0676,0.9675,0.1521,0.98
22.1850,0.0667,0.9670,0.1518,0.98
22.1870,0.0658,0.9664,0.1516,0.98
22.1910,0.0649,0.9659,0.1514,0.98
22.1950,0.0641,0.9656,0.1514,0.98
22.1990,0.0634,0.9652,0.1513,0.98
22.2040,0.0627,0.9649,0.1513,0.98
22.2060,0.0623,0.9646,0.1513,0.98
22.2100,0.0619,0.9642,0.1514,0.98
22.2150,0.0618,0.9640,0.1516,0.98
22.2190,0.0618,0.9637,0.1521,0.98
22.2220,0.0620,0.9632,0.1525,0.98
22.2260,0.0626,0.9629,0.1528,0.98
22.2300,0.0634,0.9626,0.1531,0.98
22.2340,0.0643,0.9623,0.1535,0.98
22.2380,0.0653,0.9621,0.1537,0.98
22.2420,0.0662,0.9620,0.1540,0.98
22.2460,0.0669,0.9620,0.1542,0.98
22.2550,0.0672,0.9620,0.1543,0.98
22.2550,0.0671,0.9620,0.1543,0.98
22.2600,0.0668,0.9620,0.1542,0.98
22.2610,0.0664,0.9621,0.1541,0.98
22.2650,0.0659,0.9622,0.1540,0.98
22.2700,0.0655,0.9624,0.1538,0.98
22.2740,0.0649,0.9626,0.1536,0.98
22.2770,0.0646,0.9628,0.1532,0.98
22.2810,0.0641,0.9630,0.1528,0.98
22.2860,0.0637,0.9633,0.1524,0.98
22.2890,0.0633,0.9636,0.1520,0.98
22.2940,0.0631,0.9638,0.1515,0.98
22.2980,0.0630,0.9640,0.1511,0.98
22.3020,0.0632,0.9642,0.1508,0.98
22.3050,0.0635,0.9644,0.1507,0.98
22.3090,0.0640,0.9645,0.1508,0.98
22.3130,0.0647,0.9647,0.1513,0.98
22.3170,0.0656,0.9648,0.1519,0.98
22.3210,0.0665,0.9649,0.1525,0.98
22.3250,0.0675,0.9649,0.1531,0.98
22.3290,0.0687,0.9649,0.1535,0.98
22.3340,0.0701,0.9650,0.1540,0.98
22.3360,0.0715,0.9651,0.1544,0.98
22.3410,0.0729,0.9652,0.1549,0.98
22.3450,0.0742,0.9655,0.1556,0.98
22.3490,0.0754,0.9657,0.1561,0.98
22.3520,0.0764,0.9660,0.1567,0.98
22.3560,0.0772,0.9664,0.1572,0.98
22.3600,0.0778,0.9668,0.1576,0.98
22.3640,0.0781,0.9671,0.1579,0.98
22.3680,0.0785,0.9675,0.1579,0.98
22.3720,0.0788,0.9679,0.1577,0.98
22.3760,0.0792,0.9684,0.1573,0.98
22.3800,0.0797,0.9689,0.1569,0.98
22.3850,0.0804,0.9695,0.1566,0.99
22.3870,0.0813,0.9701,0.1562,0.99
22.3910,0.0823,0.9706,0.1561,0.99
22.4150,0.0833,0.9710,0.1562,0.99
22.4150,0.0842,0.9713,0.1566,0.99
22.4160,0.0851,0.9716,0.1569,0.99
22.4160,0.0859,0.9717,0.1575,0.99
22.4170,0.0868,0.9718,0.1579,0.99
22.4170,0.0878,0.9719,0.1581,0.99
22.4270,0.0887,0.9719,0.1583,0.99
22.4280,0.0897,0.9718,0.1583,0.99
22.4280,0.0906,0.9718,0.1583,0.99
22.4320,0.0913,0.9718,0.1582,0.99
22.4430,0.0920,0.9719,0.1580,0.99
22.4430,0.0926,0.9720,0.1579,0.99
22.4430,0.0931,0.9721,0.1576,0.99
22.4460,0.0934,0.9723,0.1573,0.99
22.4520,0.0936,0.9726,0.1569,0.99
22.4540,0.0938,0.9731,0.1566,0.99
22.4580,0.0941,0.9735,0.1562,0.99
22.4620,0.0944,0.9738,0.1559,0.99
22.4680,0.0947,0.9743,0.1557,0.99
22.4700,0.0950,0.9747,0.1555,0.99
22.4740,0.0953,0.9750,0.1555,0.99
22.4780,0.0956,0.9752,0.1556,0.99
22.4830,0.0961,0.9753,0.1559,0.99
22.4870,0.0964,0.9753,0.1563,0.99
22.4900,0.0968,0.9753,0.1565,0.99
22.4940,0.0971,0.9752,0.1565,0.99
22.4990,0.0976,0.9751,0.1566,0.99
22.5020,0.0981,0.9750,0.1566,0.99
22.5050,0.0988,0.9748,0.1568,0.99
22.5100,0.0996,0.9746,0.1570,0.99
22.5130,0.1004,0.9744,0.1572,0.99
22.5190,0.1011,0.9741,0.1573,0.99
22.5220,0.1017,0.9738,0.1575,0.99
22.5260,0.1023,0.9734,0.1576,0.99
22.5300,0.1028,0.9729,0.1575,0.99
22.5420,0.1032,0.9724,0.1574,0.99
22.5430,0.1034,0.9720,0.1574,0.99
22.5450,0.1035,0.9715,0.1574,0.99
22.5460,0.1034,0.9711,0.1575,0.99
22.5490,0.1031,0.9707,0.1575,0.99
22.5530,0.1025,0.9704,0.1574,0.99
22.5590,0.1017,0.9700,0.1572,0.99
22.5610,0.1009,0.9698,0.1569,0.99
22.5650,0.1001,0.9697,0.1564,0.99
22.5690,0.0992,0.9697,0.1559,0.99
22.5720,0.0985,0.9698,0.1553,0.99
22.5770,0.0979,0.9699,0.1548,0.99
22.5810,0.0974,0.9700,0.1546,0.99
22.5850,0.0972,0.9700,0.1550,0.99
22.5890,0.0972,0.9699,0.1557,0.99
22.5930,0.0975,0.9696,0.1564,0.99
22.5970,0.0980,0.9691,0.1574,0.99
22.6020,0.0988,0.9686,0.1587,0.99
22.6040,0.0998,0.9681,0.1603,0.99
22.6090,0.1010,0.9676,0.1622,0.99
22.6120,0.1022,0.9673,0.1641,0.99
22.6160,0.1035,0.9670,0.1660,0.99
22.6200,0.1048,0.9668,0.1676,0.99
22.6240,0.1059,0.9667,0.1691,0.99
22.6280,0.1069,0.9667,0.1706,0.99
22.6320,0.1076,0.9669,0.1719,0.99
22.6360,0.1081,0.9674,0.1730,0.99
22.6390,0.1083,0.9679,0.1738,0.99
22.6440,0.1084,0.9686,0.1744,0.99
22.6480,0.1083,0.9693,0.1747,0.99
22.6520,0.1083,0.9700,0.1746,0.99
22.6550,0.1082,0.9707,0.1745,0.99
22.6600,0.1082,0.9713,0.1744,0.99
22.6630,0.1081,0.9717,0.1744,0.99
22.6680,0.1078,0.9719,0.1743,0.99
22.6720,0.1075,0.9721,0.1740,0.99
22.6750,0.1072,0.9720,0.1735,0.99
22.6790,0.1068,0.9719,0.1731,0.99
22.6830,0.1064,0.9716,0.1730,0.99
22.6920,0.1062,0.9711,0.1730,0.99
22.6930,0.1060,0.9706,0.1732,0.99
22.6960,0.1058,0.9700,0.1737,0.99
22.7030,0.1056,0.9692,0.1743,0.99
22.7040,0.1053,0.9684,0.1748,0.99
22.7060,0.1050,0.9675,0.1749,0.99
22.7110,0.1048,0.9666,0.1748,0.99
22.7150,0.1047,0.9657,0.1744,0.99
22.7190,0.1046,0.9648,0.1741,0.99
22.7220,0.1047,0.9640,0.1739,0.99
22.7260,0.1047,0.9633,0.1737,0.98
22.7300,0.1047,0.9625,0.1734,0.98
22.7350,0.1049,0.9617,0.1730,0.98
22.7380,0.1052,0.9609,0.1728,0.98
22.7420,0.1054,0.9602,0.1729,0.98
22.7460,0.1054,0.9593,0.1731,0.98
22.7500,0.1051,0.9586,0.1732,0.98
22.7540,0.1047,0.9578,0.1735,0.98
22.7580,0.1038,0.9572,0.1738,0.98
22.7620,0.1028,0.9568,0.1741,0.98
22.7660,0.1017,0.9567,0.1742,0.98
22.7700,0.1006,0.9569,0.1743,0.98
22.7740,0.0994,0.9572,0.1743,0.98
22.7780,0.0983,0.9577,0.1743,0.98
22.7820,0.0971,0.9581,0.1741,0.98
22.7900,0.0961,0.9585,0.1742,0.98
22.8110,0.0953,0.9590,0.1745,0.98
22.8110,0.0946,0.9594,0.1749,0.98
22.8120,0.0942,0.9599,0.1752,0.98
22.8120,0.0942,0.9602,0.1751,0.98
22.8130,0.0945,0.9605,0.1750,0.98
22.8130,0.0951,0.9608,0.1753,0.98
22.8130,0.0957,0.9610,0.1758,0.98
22.8170,0.0962,0.9611,0.1766,0.98
22.8200,0.0967,0.9609,0.1775,0.98
22.8240,0.0971,0.9606,0.1783,0.98
22.8280,0.0977,0.9602,0.1789,0.98
22.8320,0.0984,0.9598,0.1796,0.98
22.8370,0.0990,0.9595,0.1803,0.98
22.8400,0.0996,0.9593,0.1807,0.98
22.8440,0.1002,0.9592,0.1811,0.98
22.8480,0.1011,0.9592,0.1817,0.98
22.8530,0.1022,0.9592,0.1827,0.98
22.8560,0.1031,0.9594,0.1840,0.98
22.8600,0.1043,0.9596,0.1850,0.98
22.8640,0.1055,0.9599,0.1856,0.98
22.8690,0.1069,0.9602,0.1860,0.98
22.8720,0.1082,0.9606,0.1862,0.98
22.8760,0.1094,0.9610,0.1866,0.99
22.8800,0.1105,0.9613,0.1871,0.99
22.8840,0.1112,0.9615,0.1879,0.99
22.8880,0.1116,0.9615,0.1885,0.99
22.8920,0.1119,0.9617,0.1888,0.99
22.8960,0.1121,0.9618,0.1891,0.99
22.8990,0.1124,0.9618,0.1893,0.99
22.9080,0.1129,0.9619,0.1889,0.99
22.9090,0.1136,0.9621,0.1885,0.99
22.9130,0.1144,0.9622,0.1882,0.99
22.9150,0.1155,0.9622,0.1883,0.99
22.9200,0.1167,0.9621,0.1885,0.99
22.9230,0.1180,0.9618,0.1886,0.99
22.9270,0.1192,0.9613,0.1889,0.99
22.9310,0.1202,0.9608,0.1894,0.99
22.9350,0.1212,0.9601,0.1897,0.99
22.9380,0.1221,0.9594,0.1896,0.99
22.9430,0.1229,0.9587,0.1893,0.98
22.9470,0.1238,0.9580,0.1891,0.98
22.9510,0.1246,0.9574,0.1888,0.98
22.9550,0.1256,0.9568,0.1886,0.98
22.9580,0.1267,0.9562,0.1888,0.98
22.9630,0.1281,0.9555,0.1890,0.98
22.9670,0.1295,0.9548,0.1890,0.98
22.9710,0.1313,0.9542,0.1888,0.98
22.9750,0.1330,0.9536,0.1885,0.98
22.9790,0.1346,0.9530,0.1882,0.98
22.9820,0.1362,0.9523,0.1883,0.98
22.9870,0.1379,0.9516,0.1882,0.98
22.9900,0.1395,0.9506,0.1883,0.98
22.9940,0.1413,0.9495,0.1884,0.98
22.9980,0.1434,0.9483,0.1884,0.98
23.0030,0.1459,0.9469,0.1886,0.98
23.0060,0.1483,0.9454,0.1894,0.98
23.0100,0.1506,0.9438,0.1910,0.97
23.0140,0.1528,0.9421,0.1930,0.97
23.0170,0.1548,0.9404,0.1952,0.97
23.0210,0.1566,0.9389,0.1974,0.97
23.0250,0.1583,0.9377,0.1991,0.97
23.0300,0.1601,0.9370,0.2004,0.97
23.0340,0.1623,0.9367,0.2017,0.97
23.0370,0.1650,0.9369,0.2027,0.97
23.0420,0.1679,0.9375,0.2036,0.97
23.0450,0.1711,0.9385,0.2041,0.98
23.0490,0.1745,0.9397,0.2044,0.98
23.0570,0.1781,0.9412,0.2039,0.98
23.0570,0.1820,0.9428,0.2028,0.98
23.0610,0.1860,0.9446,0.2016,0.98
23.0640,0.1897,0.9462,0.2005,0.99
23.0740,0.1931,0.9475,0.1995,0.99
23.0740,0.1963,0.9486,0.1984,0.99
23.0760,0.1991,0.9494,0.1971,0.99
23.0800,0.2018,0.9498,0.1956,0.99
23.0840,0.2044,0.9501,0.1943,0.99
23.0890,0.2065,0.9502,0.1930,0.99
23.0920,0.2084,0.9500,0.1919,0.99
23.0960,0.2097,0.9497,0.1908,0.99
23.1010,0.2107,0.9493,0.1897,0.99
23.1040,0.2115,0.9488,0.1885,0.99
23.1080,0.2126,0.9485,0.1872,0.99
23.1120,0.2138,0.9481,0.1858,0.99
23.1160,0.2152,0.9478,0.1846,0.99
23.1200,0.2169,0.9475,0.1835,0.99
23.1230,0.2186,0.9469,0.1828,0.99
23.1280,0.2203,0.9464,0.1821,0.99
23.1320,0.2220,0.9458,0.1813,0.99
23.1370,0.2239,0.9452,0.1806,0.99
23.1390,0.2258,0.9446,0.1802,0.99
23.1450,0.2278,0.9439,0.1801,0.99
23.1470,0.2299,0.9431,0.1798,0.99
23.1510,0.2321,0.9423,0.1796,0.99
23.1550,0.2345,0.9415,0.1794,0.99
23.1590,0.2369,0.9407,0.1795,0.99
23.1630,0.2393,0.9400,0.1798,0.99
23.1670,0.2418,0.9393,0.1801,0.99
23.1710,0.2443,0.9387,0.1805,0.99
23.1740,0.2468,0.9381,0.1810,0.99
23.1790,0.2491,0.9377,0.1810,0.99
23.2020,0.2513,0.9374,0.1809,0.99
23.2040,0.2531,0.9372,0.1804,0.99
23.2040,0.2550,0.9371,0.1799,0.99
23.2050,0.2568,0.9369,0.1790,0.99
23.2050,0.2585,0.9367,0.1779,0.99
23.2060,0.2602,0.9364,0.1770,0.99
23.2060,0.2617,0.9360,0.1762,0.99
23.2150,0.2631,0.9357,0.1754,0.99
23.2150,0.2645,0.9352,0.1750,0.99
23.2330,0.2659,0.9346,0.1750,0.99
23.2340,0.2674,0.9338,0.1747,0.99
23.2340,0.2691,0.9330,0.1744,0.99
23.2350,0.2709,0.9322,0.1741,0.99
23.2350,0.2726,0.9314,0.1738,0.99
23.2420,0.2744,0.9308,0.1734,0.99
23.2430,0.2764,0.9301,0.1730,0.99
23.2470,0.2786,0.9295,0.1730,0.99
23.2500,0.2808,0.9289,0.1734,0.99
23.2540,0.2829,0.9283,0.1738,0.99
23.2570,0.2850,0.9277,0.1738,0.99
23.2610,0.2871,0.9270,0.1736,0.99
23.2650,0.2892,0.9264,0.1737,0.99
23.2700,0.2912,0.9259,0.1739,0.99
23.2730,0.2932,0.9255,0.1740,0.99
23.2770,0.2953,0.9253,0.1738,0.99
23.2810,0.2974,0.9252,0.1737,0.99
23.2850,0.2996,0.9251,0.1734,0.99
23.2900,0.3020,0.9250,0.1731,0.99
23.2930,0.3042,0.9248,0.1728,0.99
23.2970,0.3062,0.9245,0.1724,0.99
23.3010,0.3081,0.9242,0.1719,0.99
23.3050,0.3100,0.9237,0.1714,0.99
23.3090,0.3118,0.9229,0.1709,0.99
23.3130,0.3137,0.9220,0.1703,0.99
23.3170,0.3158,0.9208,0.1696,0.99
23.3210,0.3178,0.9196,0.1689,0.99
23.3250,0.3199,0.9182,0.1681,0.99
23.3290,0.3218,0.9168,0.1673,0.99
23.3320,0.3233,0.9153,0.1666,0.98
23.3440,0.3246,0.9139,0.1659,0.98
23.3450,0.3258,0.9126,0.1651,0.98
23.3470,0.3269,0.9113,0.1642,0.98
23.3480,0.3281,0.9102,0.1629,0.98
23.3560,0.3296,0.9092,0.1618,0.98
23.3560,0.3309,0.9084,0.1607,0.98
23.3600,0.3321,0.9078,0.1599,0.98
23.3640,0.3331,0.9073,0.1591,0.98
23.3670,0.3341,0.9070,0.1583,0.98
23.3720,0.3352,0.9068,0.1575,0.98
23.3750,0.3363,0.9069,0.1568,0.98
23.3800,0.3374,0.9070,0.1563,0.98
23.3830,0.3388,0.9071,0.1558,0.98
23.3870,0.3403,0.9072,0.1553,0.98
23.3910,0.3420,0.9073,0.1547,0.98
23.3950,0.3438,0.9071,0.1541,0.98
23.3990,0.3458,0.9067,0.1536,0.98
23.4030,0.3477,0.9063,0.1533,0.98
23.4070,0.3494,0.9059,0.1529,0.98
23.4110,0.3510,0.9053,0.1525,0.98
23.4150,0.3528,0.9047,0.1523,0.98
23.4200,0.3545,0.9040,0.1519,0.98
23.4230,0.3565,0.9033,0.1515,0.98
23.4270,0.3584,0.9027,0.1511,0.98
23.4310,0.3604,0.9020,0.1509,0.98
23.4350,0.3623,0.9014,0.1507,0.98
23.4380,0.3643,0.9008,0.1503,0.98
23.4430,0.3662,0.9002,0.1500,0.98
23.4470,0.3677,0.8996,0.1495,0.98
23.4510,0.3694,0.8992,0.1489,0.98
23.4540,0.3714,0.8988,0.1481,0.98
23.4580,0.3734,0.8984,0.1476,0.98
23.4620,0.3754,0.8980,0.1471,0.98
23.4660,0.3772,0.8978,0.1465,0.98
23.4780,0.3788,0.8975,0.1460,0.99
23.4790,0.3804,0.8974,0.1453,0.99
23.4790,0.3819,0.8972,0.1444,0.99
23.4810,0.3832,0.8971,0.1435,0.99
23.4880,0.3845,0.8970,0.1426,0.99
23.4890,0.3858,0.8966,0.1416,0.99
23.4930,0.3873,0.8962,0.1408,0.99
23.4980,0.3889,0.8955,0.1399,0.99
23.5010,0.3901,0.8948,0.1389,0.99
23.5050,0.3909,0.8938,0.1376,0.99
23.5090,0.3914,0.8931,0.1362,0.98
23.5130,0.3919,0.8924,0.1349,0.98
23.5180,0.3926,0.8917,0.1337,0.98
23.5220,0.3936,0.8911,0.1329,0.98
23.5250,0.3944,0.8906,0.1322,0.98
23.5290,0.3952,0.8903,0.1315,0.98
23.5330,0.3964,0.8901,0.1305,0.98
23.5380,0.3979,0.8897,0.1299,0.98
23.5410,0.3996,0.8892,0.1295,0.98
23.5450,0.4013,0.8886,0.1291,0.98
23.5490,0.4027,0.8878,0.1288,0.98
23.5540,0.4039,0.8870,0.1284,0.98
23.5560,0.4049,0.8861,0.1281,0.98
23.5610,0.4057,0.8852,0.1275,0.98
23.5650,0.4064,0.8843,0.1264,0.98
23.5680,0.4069,0.8835,0.1251,0.98
23.5720,0.4073,0.8828,0.1237,0.98
23.5920,0.4080,0.8822,0.1223,0.98
23.5930,0.4092,0.8815,0.1209,0.98
23.5930,0.4107,0.8808,0.1194,0.98
23.5930,0.4123,0.8802,0.1185,0.98
23.5940,0.4140,0.8797,0.1179,0.98
23.6030,0.4157,0.8794,0.1174,0.98
23.6040,0.4174,0.8791,0.1166,0.98
23.6050,0.4191,0.8788,0.1159,0.98
23.6080,0.4207,0.8785,0.1155,0.98
23.6140,0.4222,0.8783,0.1150,0.98
23.6160,0.4237,0.8783,0.1141,0.98
23.6220,0.4254,0.8784,0.1133,0.98
23.6230,0.4273,0.8785,0.1128,0.98
23.6270,0.4291,0.8788,0.1125,0.98
23.6310,0.4306,0.8790,0.1121,0.99
23.6350,0.4318,0.8792,0.1113,0.99
23.6410,0.4325,0.8793,0.1103,0.99
23.6450,0.4330,0.8793,0.1091,0.99
23.6470,0.4333,0.8794,0.1078,0.99
23.6510,0.4335,0.8796,0.1064,0.99
23.6550,0.4340,0.8797,0.1050,0.99
23.6590,0.4352,0.8796,0.1035,0.99
23.6630,0.4364,0.8794,0.1021,0.99
23.6670,0.4376,0.8791,0.1011,0.99
23.6710,0.4387,0.8787,0.1004,0.99
23.6750,0.4395,0.8781,0.0996,0.99
23.6790,0.4405,0.8776,0.0987,0.99
23.6830,0.4416,0.8771,0.0977,0.99
23.6880,0.4428,0.8764,0.0967,0.99
23.6900,0.4442,0.8759,0.0956,0.99
23.6950,0.4457,0.8755,0.0946,0.99
23.6990,0.4472,0.8754,0.0936,0.99
23.7020,0.4487,0.8756,0.0924,0.99
23.7060,0.4504,0.8760,0.0912,0.99
23.7100,0.4518,0.8765,0.0899,0.99
23.7140,0.4531,0.8769,0.0890,0.99
23.7190,0.4544,0.8772,0.0882,0.99
23.7220,0.4557,0.8771,0.0872,0.99
23.7250,0.4567,0.8769,0.0863,0.99
23.7300,0.4575,0.8767,0.0854,0.99
23.7340,0.4582,0.8765,0.0845,0.99
