time,gFx,gFy,gFz,TgF
57.3920,0.7069,0.7065,-0.0619,1.00
57.3960,0.7069,0.7064,-0.0621,1.00
57.4000,0.7068,0.7063,-0.0624,1.00
57.4040,0.7067,0.7064,-0.0625,1.00
57.4080,0.7066,0.7066,-0.0627,1.00
57.4120,0.7064,0.7067,-0.0629,1.00
57.4160,0.7063,0.7068,-0.0631,1.00
57.4190,0.7062,0.7070,-0.0632,1.00
57.4230,0.7060,0.7071,-0.0633,1.00
57.4270,0.7060,0.7072,-0.0635,1.00
57.4310,0.7060,0.7073,-0.0636,1.00
57.4350,0.7061,0.7075,-0.0636,1.00
57.4390,0.7061,0.7076,-0.0635,1.00
57.4440,0.7061,0.7078,-0.0634,1.00
57.4460,0.7060,0.7080,-0.0633,1.00
57.4510,0.7061,0.7083,-0.0630,1.00
57.4550,0.7061,0.7084,-0.0629,1.00
57.4590,0.7062,0.7086,-0.0627,1.00
57.4660,0.7063,0.7088,-0.0627,1.00
57.4670,0.7064,0.7091,-0.0628,1.00
57.4730,0.7065,0.7094,-0.0630,1.00
57.4740,0.7065,0.7098,-0.0632,1.00
57.4840,0.7066,0.7102,-0.0634,1.00
57.4840,0.7067,0.7105,-0.0636,1.00
57.4860,0.7067,0.7108,-0.0639,1.00
57.4900,0.7066,0.7111,-0.0641,1.00
57.4960,0.7065,0.7114,-0.0641,1.00
57.4980,0.7064,0.7116,-0.0640,1.00
57.5020,0.7062,0.7118,-0.0637,1.00
57.5060,0.7060,0.7120,-0.0633,1.00
57.5120,0.7058,0.7121,-0.0628,1.00
57.5140,0.7056,0.7122,-0.0623,1.00
57.5170,0.7054,0.7123,-0.0618,1.00
57.5220,0.7050,0.7124,-0.0612,1.00
57.5260,0.7046,0.7126,-0.0606,1.00
57.5300,0.7044,0.7127,-0.0600,1.00
57.5330,0.7041,0.7128,-0.0596,1.00
57.5380,0.7041,0.7130,-0.0593,1.00
57.5420,0.7041,0.7133,-0.0592,1.00
57.5460,0.7042,0.7135,-0.0591,1.00
57.5500,0.7042,0.7138,-0.0591,1.00
57.5530,0.7042,0.7141,-0.0591,1.00
57.5570,0.7041,0.7144,-0.0591,1.00
57.5610,0.7038,0.7147,-0.0591,1.00
57.5650,0.7035,0.7150,-0.0592,1.00
57.5690,0.7031,0.7153,-0.0592,1.00
57.5730,0.7025,0.7157,-0.0591,1.00
57.5830,0.7018,0.7160,-0.0588,1.00
57.5840,0.7011,0.7163,-0.0584,1.00
57.5870,0.7003,0.7167,-0.0581,1.00
57.5880,0.6996,0.7170,-0.0579,1.00
57.5930,0.6989,0.7173,-0.0577,1.00
57.5970,0.6984,0.7176,-0.0575,1.00
57.6220,0.6980,0.7180,-0.0574,1.00
57.6220,0.6977,0.7182,-0.0574,1.00
57.6230,0.6975,0.7185,-0.0571,1.00
57.6240,0.6974,0.7188,-0.0567,1.00
57.6240,0.6974,0.7191,-0.0562,1.00
57.6250,0.6974,0.7194,-0.0557,1.00
57.6250,0.6974,0.7197,-0.0551,1.00
57.6280,0.6975,0.7201,-0.0545,1.00
57.6320,0.6974,0.7205,-0.0538,1.00
57.6360,0.6974,0.7209,-0.0530,1.00
57.6400,0.6973,0.7213,-0.0522,1.00
57.6450,0.6971,0.7218,-0.0515,1.00
57.6480,0.6967,0.7221,-0.0508,1.00
57.6510,0.6962,0.7225,-0.0502,1.00
57.6550,0.6956,0.7228,-0.0497,1.00
57.6590,0.6949,0.7231,-0.0491,1.00
57.6640,0.6941,0.7234,-0.0486,1.00
57.6670,0.6933,0.7237,-0.0479,1.00
57.6710,0.6924,0.7239,-0.0474,1.00
57.6750,0.6915,0.7240,-0.0469,1.00
57.6800,0.6908,0.7241,-0.0466,1.00
57.6830,0.6903,0.7242,-0.0463,1.00
57.6870,0.6898,0.7243,-0.0460,1.00
57.6910,0.6895,0.7244,-0.0457,1.00
57.6960,0.6893,0.7246,-0.0453,1.00
57.6990,0.6891,0.7247,-0.0449,1.00
57.7030,0.6888,0.7248,-0.0446,1.00
57.7070,0.6886,0.7250,-0.0443,1.00
57.7180,0.6884,0.7252,-0.0439,1.00
57.7180,0.6880,0.7253,-0.0436,1.00
57.7210,0.6876,0.7254,-0.0431,1.00
57.7230,0.6872,0.7256,-0.0426,1.00
57.7270,0.6870,0.7257,-0.0421,1.00
57.7300,0.6869,0.7259,-0.0415,1.00
57.7340,0.6868,0.7260,-0.0409,1.00
57.7380,0.6868,0.7262,-0.0402,1.00
57.7430,0.6869,0.7264,-0.0397,1.00
57.7460,0.6870,0.7267,-0.0393,1.00
57.7500,0.6871,0.7271,-0.0389,1.00
57.7540,0.6874,0.7276,-0.0386,1.00
57.7580,0.6876,0.7281,-0.0384,1.00
57.7620,0.6878,0.7287,-0.0381,1.00
57.7660,0.6877,0.7291,-0.0380,1.00
57.7700,0.6875,0.7295,-0.0378,1.00
57.7740,0.6874,0.7299,-0.0375,1.00
57.7780,0.6871,0.7304,-0.0371,1.00
57.7810,0.6866,0.7307,-0.0369,1.00
57.7860,0.6862,0.7310,-0.0368,1.00
57.7900,0.6857,0.7312,-0.0367,1.00
57.7930,0.6856,0.7315,-0.0367,1.00
57.7980,0.6856,0.7318,-0.0365,1.00
57.8020,0.6854,0.7320,-0.0361,1.00
57.8060,0.6853,0.7321,-0.0357,1.00
57.8100,0.6851,0.7321,-0.0353,1.00
57.8130,0.6851,0.7322,-0.0347,1.00
57.8180,0.6849,0.7322,-0.0340,1.00
57.8220,0.6847,0.7323,-0.0336,1.00
57.8250,0.6841,0.7323,-0.0330,1.00
57.8290,0.6834,0.7324,-0.0325,1.00
57.8340,0.6828,0.7326,-0.0319,1.00
57.8370,0.6821,0.7330,-0.0313,1.00
57.8410,0.6814,0.7335,-0.0306,1.00
57.8450,0.6809,0.7341,-0.0298,1.00
57.8490,0.6805,0.7347,-0.0292,1.00
57.8530,0.6801,0.7353,-0.0284,1.00
57.8570,0.6798,0.7359,-0.0276,1.00
57.8600,0.6795,0.7367,-0.0267,1.00
57.8640,0.6790,0.7374,-0.0259,1.00
57.8690,0.6787,0.7382,-0.0253,1.00
57.8720,0.6783,0.7390,-0.0248,1.00
57.8760,0.6778,0.7398,-0.0245,1.00
57.8840,0.6774,0.7408,-0.0242,1.00
57.8840,0.6766,0.7415,-0.0239,1.00
57.8880,0.6759,0.7422,-0.0236,1.00
57.8920,0.6754,0.7428,-0.0231,1.00
57.9000,0.6748,0.7433,-0.0228,1.00
57.9000,0.6741,0.7436,-0.0226,1.00
57.9040,0.6736,0.7439,-0.0224,1.00
57.9070,0.6733,0.7442,-0.0222,1.00
57.9130,0.6729,0.7444,-0.0220,1.00
57.9150,0.6725,0.7446,-0.0216,1.00
57.9190,0.6721,0.7449,-0.0211,1.00
57.9240,0.6718,0.7453,-0.0205,1.00
57.9290,0.6715,0.7457,-0.0197,1.00
57.9310,0.6711,0.7462,-0.0188,1.00
57.9350,0.6706,0.7469,-0.0179,1.00
57.9390,0.6702,0.7477,-0.0173,1.00
57.9440,0.6696,0.7484,-0.0170,1.00
57.9470,0.6689,0.7491,-0.0168,1.00
57.9510,0.6680,0.7498,-0.0166,1.00
57.9550,0.6673,0.7506,-0.0163,1.00
57.9590,0.6663,0.7514,-0.0158,1.00
57.9670,0.6652,0.7522,-0.0154,1.00
57.9680,0.6637,0.7529,-0.0149,1.00
57.9730,0.6621,0.7534,-0.0144,1.00
57.9740,0.6604,0.7540,-0.0137,1.00
57.9830,0.6590,0.7546,-0.0131,1.00
57.9830,0.6577,0.7552,-0.0125,1.00
57.9860,0.6565,0.7558,-0.0119,1.00
57.9900,0.6557,0.7564,-0.0111,1.00
58.0160,0.6549,0.7569,-0.0105,1.00
58.0160,0.6543,0.7573,-0.0097,1.00
58.0170,0.6537,0.7576,-0.0086,1.00
58.0170,0.6533,0.7580,-0.0079,1.00
58.0180,0.6529,0.7585,-0.0073,1.00
58.0180,0.6528,0.7591,-0.0070,1.00
58.0180,0.6524,0.7597,-0.0066,1.00
58.0220,0.6521,0.7603,-0.0063,1.00
58.0260,0.6517,0.7611,-0.0057,1.00
58.0320,0.6513,0.7620,-0.0051,1.00
58.0340,0.6510,0.7630,-0.0049,1.00
58.0380,0.6503,0.7640,-0.0048,1.00
58.0410,0.6492,0.7648,-0.0049,1.00
58.0460,0.6480,0.7655,-0.0052,1.00
58.0490,0.6468,0.7662,-0.0055,1.00
58.0530,0.6455,0.7667,-0.0056,1.00
58.0570,0.6444,0.7671,-0.0053,1.00
58.0620,0.6434,0.7674,-0.0047,1.00
58.0650,0.6424,0.7677,-0.0038,1.00
58.0690,0.6417,0.7682,-0.0025,1.00
58.0730,0.6409,0.7688,-0.0011,1.00
58.0770,0.6401,0.7695,0.0003,1.00
58.0810,0.6397,0.7703,0.0013,1.00
58.0850,0.6393,0.7714,0.0020,1.00
58.0890,0.6390,0.7727,0.0025,1.00
58.0930,0.6386,0.7739,0.0028,1.00
58.0970,0.6381,0.7751,0.0035,1.00
58.1000,0.6376,0.7763,0.0043,1.00
58.1050,0.6369,0.7775,0.0050,1.01
58.1090,0.6361,0.7785,0.0057,1.01
58.1170,0.6354,0.7792,0.0065,1.01
58.1180,0.6347,0.7797,0.0070,1.01
58.1240,0.6336,0.7798,0.0077,1.00
58.1240,0.6325,0.7799,0.0086,1.00
58.1310,0.6314,0.7798,0.0097,1.00
58.1320,0.6303,0.7797,0.0108,1.00
58.1360,0.6291,0.7794,0.0120,1.00
58.1400,0.6279,0.7789,0.0130,1.00
58.1440,0.6268,0.7785,0.0142,1.00
58.1480,0.6257,0.7781,0.0154,1.00
58.1520,0.6245,0.7778,0.0167,1.00
58.1560,0.6235,0.7777,0.0180,1.00
58.1600,0.6226,0.7780,0.0190,1.00
58.1650,0.6218,0.7785,0.0197,1.00
58.1670,0.6212,0.7793,0.0204,1.00
58.1720,0.6207,0.7804,0.0210,1.00
58.1760,0.6202,0.7815,0.0215,1.00
58.1800,0.6196,0.7827,0.0218,1.00
58.1830,0.6190,0.7838,0.0224,1.00
58.1880,0.6183,0.7848,0.0229,1.00
58.1920,0.6176,0.7857,0.0234,1.00
58.1960,0.6169,0.7865,0.0238,1.00
58.1990,0.6161,0.7872,0.0243,1.00
58.2040,0.6150,0.7877,0.0246,1.00
58.2080,0.6138,0.7880,0.0250,1.00
58.2110,0.6124,0.7881,0.0255,1.00
58.2150,0.6109,0.7882,0.0262,1.00
58.2190,0.6095,0.7883,0.0268,1.00
58.2230,0.6080,0.7882,0.0275,1.00
58.2270,0.6067,0.7883,0.0287,1.00
58.2350,0.6053,0.7884,0.0299,0.99
58.2350,0.6039,0.7885,0.0307,0.99
58.2380,0.6026,0.7887,0.0312,0.99
58.2450,0.6013,0.7890,0.0317,0.99
58.2520,0.6000,0.7893,0.0321,0.99
58.2520,0.5989,0.7898,0.0326,0.99
58.2540,0.5978,0.7902,0.0334,0.99
58.2580,0.5967,0.7908,0.0343,0.99
58.2640,0.5957,0.7914,0.0353,0.99
58.2660,0.5947,0.7922,0.0361,0.99
58.2700,0.5938,0.7928,0.0369,0.99
58.2740,0.5929,0.7936,0.0377,0.99
58.2780,0.5919,0.7943,0.0383,0.99
58.2830,0.5909,0.7949,0.0390,0.99
58.2860,0.5899,0.7955,0.0397,0.99
58.2900,0.5890,0.7961,0.0403,0.99
58.2940,0.5881,0.7968,0.0408,0.99
58.2980,0.5874,0.7976,0.0411,0.99
58.3010,0.5868,0.7986,0.0415,0.99
58.3060,0.5863,0.7998,0.0420,0.99
58.3100,0.5858,0.8010,0.0425,0.99
58.3140,0.5853,0.8023,0.0431,0.99
58.3170,0.5848,0.8035,0.0440,0.99
58.3220,0.5844,0.8046,0.0452,1.00
58.3260,0.5839,0.8056,0.0464,1.00
58.3290,0.5832,0.8065,0.0473,1.00
58.3330,0.5825,0.8073,0.0482,1.00
58.3370,0.5818,0.8080,0.0490,1.00
58.3410,0.5812,0.8087,0.0496,1.00
58.3450,0.5806,0.8092,0.0502,1.00
58.3530,0.5799,0.8096,0.0506,1.00
58.3530,0.5793,0.8099,0.0509,1.00
58.3570,0.5786,0.8101,0.0509,1.00
58.3600,0.5782,0.8103,0.0509,1.00
58.3660,0.5775,0.8104,0.0511,1.00
58.3690,0.5769,0.8106,0.0514,1.00
58.3720,0.5766,0.8108,0.0518,1.00
58.3770,0.5761,0.8111,0.0521,1.00
58.3810,0.5758,0.8115,0.0525,1.00
58.3840,0.5752,0.8120,0.0531,1.00
58.4090,0.5746,0.8125,0.0537,1.00
58.4090,0.5740,0.8131,0.0543,1.00
58.4090,0.5735,0.8137,0.0548,1.00
58.4100,0.5728,0.8141,0.0556,1.00
58.4100,0.5715,0.8146,0.0564,1.00
58.4100,0.5700,0.8152,0.0572,1.00
58.4110,0.5684,0.8158,0.0581,1.00
58.4160,0.5669,0.8164,0.0590,1.00
58.4200,0.5658,0.8169,0.0597,1.00
58.4230,0.5649,0.8175,0.0604,1.00
58.4280,0.5642,0.8180,0.0610,1.00
58.4320,0.5635,0.8185,0.0615,1.00
58.4350,0.5629,0.8193,0.0620,1.00
58.4390,0.5626,0.8200,0.0627,1.00
58.4430,0.5620,0.8205,0.0630,1.00
58.4480,0.5614,0.8210,0.0632,1.00
58.4510,0.5609,0.8213,0.0633,1.00
58.4550,0.5605,0.8216,0.0633,1.00
58.4590,0.5599,0.8217,0.0635,1.00
58.4640,0.5592,0.8217,0.0639,1.00
58.4670,0.5578,0.8218,0.0645,1.00
58.4710,0.5563,0.8218,0.0653,0.99
58.4750,0.5545,0.8217,0.0660,0.99
58.4810,0.5529,0.8216,0.0670,0.99
58.4830,0.5513,0.8217,0.0679,0.99
58.4870,0.5493,0.8219,0.0684,0.99
58.4910,0.5479,0.8223,0.0691,0.99
58.4950,0.5468,0.8226,0.0691,0.99
58.4980,0.5461,0.8231,0.0691,0.99
58.5020,0.5457,0.8239,0.0692,0.99
58.5070,0.5459,0.8246,0.0690,0.99
58.5110,0.5464,0.8254,0.0692,0.99
58.5190,0.5472,0.8263,0.0699,0.99
58.5190,0.5477,0.8270,0.0710,0.99
58.5230,0.5481,0.8278,0.0725,1.00
58.5260,0.5486,0.8285,0.0742,1.00
58.5350,0.5485,0.8292,0.0757,1.00
58.5360,0.5477,0.8297,0.0770,1.00
58.5390,0.5464,0.8300,0.0779,1.00
58.5430,0.5447,0.8298,0.0785,1.00
58.5480,0.5433,0.8295,0.0789,0.99
58.5490,0.5421,0.8290,0.0796,0.99
58.5540,0.5408,0.8285,0.0802,0.99
58.5580,0.5392,0.8277,0.0807,0.99
58.5640,0.5375,0.8270,0.0812,0.99
58.5650,0.5356,0.8263,0.0814,0.99
58.5690,0.5340,0.8258,0.0817,0.99
58.5740,0.5325,0.8256,0.0817,0.99
58.5780,0.5315,0.8259,0.0813,0.99
58.5820,0.5311,0.8264,0.0812,0.99
58.5860,0.5314,0.8273,0.0815,0.99
58.5890,0.5323,0.8284,0.0817,0.99
58.5930,0.5333,0.8296,0.0825,0.99
58.5980,0.5339,0.8309,0.0836,0.99
58.6010,0.5341,0.8320,0.0845,0.99
58.6050,0.5336,0.8331,0.0854,0.99
58.6090,0.5329,0.8341,0.0859,0.99
58.6190,0.5316,0.8349,0.0862,0.99
58.6200,0.5301,0.8358,0.0862,0.99
58.6210,0.5287,0.8363,0.0861,0.99
58.6250,0.5270,0.8367,0.0859,0.99
58.6280,0.5258,0.8370,0.0863,0.99
58.6340,0.5248,0.8368,0.0863,0.99
58.6360,0.5240,0.8366,0.0864,0.99
58.6400,0.5231,0.8366,0.0870,0.99
58.6450,0.5225,0.8366,0.0871,0.99
58.6490,0.5221,0.8366,0.0868,0.99
58.6520,0.5220,0.8367,0.0865,0.99
58.6560,0.5221,0.8372,0.0866,0.99
58.6600,0.5227,0.8378,0.0872,0.99
58.6650,0.5231,0.8383,0.0870,0.99
58.6680,0.5237,0.8390,0.0876,0.99
58.6720,0.5242,0.8393,0.0879,0.99
58.6760,0.5241,0.8396,0.0881,0.99
58.6810,0.5240,0.8400,0.0885,0.99
58.6840,0.5232,0.8402,0.0883,0.99
58.6880,0.5215,0.8403,0.0883,0.99
58.6920,0.5201,0.8405,0.0879,0.99
58.6950,0.5188,0.8409,0.0878,0.99
58.7000,0.5180,0.8413,0.0879,0.99
58.7040,0.5175,0.8416,0.0878,0.99
58.7080,0.5168,0.8421,0.0881,0.99
58.7120,0.5163,0.8426,0.0879,0.99
58.7150,0.5156,0.8432,0.0882,0.99
58.7200,0.5153,0.8436,0.0879,0.99
58.7230,0.5154,0.8442,0.0880,0.99
58.7270,0.5157,0.8445,0.0880,0.99
58.7320,0.5163,0.8449,0.0879,0.99
58.7350,0.5164,0.8451,0.0876,0.99
58.7390,0.5164,0.8453,0.0874,0.99
58.7430,0.5162,0.8456,0.0875,0.99
58.7530,0.5159,0.8458,0.0875,0.99
58.7540,0.5155,0.8459,0.0881,0.99
58.7550,0.5147,0.8459,0.0888,0.99
58.7580,0.5136,0.8458,0.0897,0.99
58.7620,0.5118,0.8454,0.0904,0.99
58.7680,0.5095,0.8450,0.0911,0.99
58.7700,0.5071,0.8446,0.0918,0.99
58.7740,0.5045,0.8441,0.0921,0.99
58.7780,0.5017,0.8438,0.0916,0.99
58.8020,0.4991,0.8438,0.0911,0.98
58.8030,0.4969,0.8441,0.0901,0.98
58.8030,0.4955,0.8447,0.0894,0.98
58.8030,0.4946,0.8456,0.0886,0.98
58.8040,0.4941,0.8466,0.0879,0.98
58.8040,0.4937,0.8474,0.0875,0.98
58.8060,0.4936,0.8479,0.0875,0.99
58.8100,0.4935,0.8483,0.0875,0.99
58.8140,0.4934,0.8487,0.0880,0.99
58.8180,0.4935,0.8491,0.0885,0.99
58.8210,0.4936,0.8494,0.0889,0.99
58.8250,0.4934,0.8499,0.0892,0.99
58.8290,0.4929,0.8506,0.0892,0.99
58.8340,0.4923,0.8513,0.0889,0.99
58.8370,0.4917,0.8522,0.0886,0.99
58.8410,0.4916,0.8532,0.0881,0.99
58.8450,0.4921,0.8543,0.0875,0.99
58.8490,0.4927,0.8554,0.0867,0.99
58.8530,0.4934,0.8566,0.0859,0.99
58.8570,0.4942,0.8577,0.0854,0.99
58.8610,0.4949,0.8586,0.0854,0.99
58.8660,0.4957,0.8593,0.0855,1.00
58.8690,0.4964,0.8600,0.0856,1.00
58.8720,0.4972,0.8607,0.0855,1.00
58.8760,0.4982,0.8615,0.0854,1.00
58.8820,0.4991,0.8623,0.0853,1.00
58.8840,0.4998,0.8631,0.0856,1.00
58.8880,0.5001,0.8637,0.0859,1.00
58.8930,0.5000,0.8644,0.0863,1.00
58.8970,0.4994,0.8649,0.0870,1.00
58.9000,0.4984,0.8653,0.0873,1.00
58.9050,0.4974,0.8659,0.0870,1.00
58.9080,0.4962,0.8666,0.0863,1.00
58.9130,0.4946,0.8671,0.0854,1.00
58.9190,0.4931,0.8676,0.0845,1.00
58.9200,0.4919,0.8680,0.0832,1.00
58.9260,0.4910,0.8681,0.0818,1.00
58.9280,0.4905,0.8683,0.0808,1.00
58.9340,0.4901,0.8685,0.0801,1.00
58.9360,0.4897,0.8689,0.0797,1.00
58.9400,0.4891,0.8692,0.0799,1.00
58.9440,0.4887,0.8697,0.0800,1.00
58.9480,0.4885,0.8704,0.0798,1.00
58.9520,0.4886,0.8713,0.0796,1.00
58.9550,0.4890,0.8722,0.0793,1.00
58.9600,0.4894,0.8732,0.0791,1.00
58.9630,0.4898,0.8742,0.0790,1.01
58.9680,0.4899,0.8749,0.0787,1.01
58.9720,0.4895,0.8753,0.0784,1.01
58.9760,0.4886,0.8756,0.0782,1.01
58.9800,0.4873,0.8756,0.0778,1.01
58.9830,0.4858,0.8754,0.0774,1.00
58.9870,0.4841,0.8750,0.0771,1.00
58.9910,0.4826,0.8745,0.0767,1.00
58.9950,0.4813,0.8740,0.0760,1.00
59.0000,0.4802,0.8737,0.0752,1.00
59.0030,0.4791,0.8736,0.0744,1.00
59.0070,0.4785,0.8738,0.0731,1.00
59.0110,0.4782,0.8743,0.0714,1.00
59.0190,0.4781,0.8749,0.0699,1.00
59.0200,0.4782,0.8755,0.0686,1.00
59.0230,0.4780,0.8760,0.0675,1.00
59.0280,0.4772,0.8764,0.0671,1.00
59.0340,0.4757,0.8764,0.0673,1.00
59.0350,0.4737,0.8763,0.0677,1.00
59.0380,0.4712,0.8763,0.0681,1.00
59.0420,0.4684,0.8763,0.0685,1.00
59.0460,0.4650,0.8762,0.0690,0.99
59.0510,0.4617,0.8763,0.0694,0.99
59.0540,0.4584,0.8764,0.0698,0.99
59.0580,0.4555,0.8767,0.0700,0.99
59.0620,0.4533,0.8773,0.0700,0.99
59.0660,0.4522,0.8779,0.0697,0.99
59.0690,0.4521,0.8786,0.0692,0.99
59.0740,0.4529,0.8792,0.0687,0.99
59.0780,0.4539,0.8797,0.0682,0.99
59.0830,0.4545,0.8800,0.0675,0.99
59.0850,0.4546,0.8803,0.0670,0.99
59.0900,0.4539,0.8805,0.0666,0.99
59.0940,0.4525,0.8807,0.0662,0.99
59.0980,0.4508,0.8808,0.0661,0.99
59.1010,0.4485,0.8809,0.0661,0.99
59.1050,0.4458,0.8809,0.0664,0.99
59.1090,0.4428,0.8808,0.0668,0.99
59.1150,0.4397,0.8810,0.0672,0.99
59.1170,0.4365,0.8812,0.0674,0.99
59.1210,0.4334,0.8816,0.0674,0.98
59.1250,0.4309,0.8819,0.0673,0.98
59.1300,0.4294,0.8824,0.0667,0.98
59.1330,0.4290,0.8831,0.0658,0.98
59.1370,0.4294,0.8840,0.0648,0.98
59.1410,0.4304,0.8848,0.0638,0.99
59.1450,0.4316,0.8856,0.0628,0.99
59.1530,0.4326,0.8863,0.0621,0.99
59.1530,0.4334,0.8868,0.0616,0.99
59.1560,0.4336,0.8872,0.0615,0.99
59.1600,0.4331,0.8875,0.0617,0.99
59.1680,0.4321,0.8879,0.0620,0.99
59.1690,0.4307,0.8882,0.0625,0.99
59.1720,0.4287,0.8885,0.0628,0.99
59.1920,0.4263,0.8887,0.0628,0.99
59.1930,0.4235,0.8889,0.0627,0.99
59.1930,0.4208,0.8891,0.0621,0.99
59.1930,0.4185,0.8894,0.0613,0.98
59.1940,0.4168,0.8896,0.0600,0.98
59.1960,0.4161,0.8899,0.0587,0.98
59.2040,0.4161,0.8902,0.0574,0.98
59.2040,0.4168,0.8905,0.0562,0.98
59.2080,0.4179,0.8909,0.0554,0.99
59.2110,0.4188,0.8912,0.0549,0.99
59.2160,0.4195,0.8914,0.0544,0.99
59.2190,0.4200,0.8915,0.0542,0.99
59.2230,0.4198,0.8915,0.0543,0.99
59.2270,0.4193,0.8915,0.0544,0.99
59.2320,0.4183,0.8915,0.0543,0.99
59.2350,0.4166,0.8915,0.0542,0.99
59.2390,0.4146,0.8914,0.0542,0.98
59.2430,0.4124,0.8914,0.0540,0.98
59.2470,0.4103,0.8913,0.0537,0.98
59.2510,0.4087,0.8913,0.0534,0.98
59.2550,0.4079,0.8915,0.0527,0.98
59.2590,0.4081,0.8919,0.0519,0.98
59.2630,0.4093,0.8924,0.0509,0.98
59.2680,0.4112,0.8931,0.0497,0.98
59.2700,0.4133,0.8939,0.0488,0.99
59.2750,0.4150,0.8946,0.0483,0.99
59.2780,0.4160,0.8953,0.0481,0.99
59.2830,0.4164,0.8958,0.0483,0.99
59.2860,0.4161,0.8964,0.0487,0.99
59.2910,0.4154,0.8968,0.0494,0.99
59.2950,0.4143,0.8973,0.0501,0.99
59.3050,0.4129,0.8978,0.0507,0.99
59.3060,0.4112,0.8982,0.0513,0.99
59.3060,0.4092,0.8984,0.0519,0.99
59.3120,0.4071,0.8985,0.0524,0.99
59.3200,0.4050,0.8985,0.0527,0.99
59.3200,0.4031,0.8983,0.0527,0.99
59.3220,0.4016,0.8979,0.0525,0.99
59.3260,0.4006,0.8976,0.0520,0.98
59.3300,0.4001,0.8973,0.0512,0.98
59.3340,0.4000,0.8972,0.0502,0.98
59.3370,0.4004,0.8972,0.0491,0.98
59.3420,0.4014,0.8975,0.0480,0.98
59.3460,0.4028,0.8979,0.0470,0.99
59.3510,0.4044,0.8983,0.0461,0.99
59.3530,0.4059,0.8987,0.0455,0.99
59.3580,0.4070,0.8992,0.0453,0.99
59.3620,0.4076,0.8996,0.0454,0.99
59.3650,0.4075,0.9001,0.0458,0.99
59.3690,0.4069,0.9005,0.0462,0.99
59.3730,0.4060,0.9010,0.0467,0.99
59.3770,0.4047,0.9015,0.0472,0.99
59.3810,0.4033,0.9019,0.0476,0.99
59.3850,0.4017,0.9023,0.0479,0.99
59.3890,0.4002,0.9027,0.0480,0.99
59.3930,0.3991,0.9030,0.0478,0.99
59.3970,0.3985,0.9033,0.0474,0.99
59.4040,0.3983,0.9037,0.0469,0.99
59.4050,0.3987,0.9042,0.0461,0.99
59.4080,0.3996,0.9048,0.0453,0.99
59.4120,0.4009,0.9053,0.0445,0.99
59.4210,0.4023,0.9060,0.0438,0.99
59.4210,0.4037,0.9065,0.0433,0.99
59.4240,0.4047,0.9070,0.0429,0.99
59.4280,0.4053,0.9075,0.0426,0.99
59.4330,0.4054,0.9077,0.0425,1.00
59.4360,0.4051,0.9079,0.0427,1.00
59.4400,0.4046,0.9080,0.0430,1.00
59.4440,0.4038,0.9080,0.0433,0.99
59.4490,0.4029,0.9080,0.0436,0.99
59.4520,0.4017,0.9079,0.0438,0.99
59.4550,0.4004,0.9076,0.0439,0.99
59.4600,0.3991,0.9074,0.0439,0.99
59.4640,0.3979,0.9071,0.0438,0.99
59.4680,0.3970,0.9069,0.0435,0.99
59.4720,0.3964,0.9068,0.0430,0.99
59.4760,0.3964,0.9068,0.0424,0.99
59.4800,0.3969,0.9069,0.0416,0.99
59.4840,0.3979,0.9069,0.0409,0.99
59.4880,0.3991,0.9070,0.0404,0.99
59.4910,0.4003,0.9070,0.0400,0.99
59.4950,0.4012,0.9070,0.0399,0.99
59.4990,0.4017,0.9071,0.0399,0.99
59.5030,0.4018,0.9072,0.0400,0.99
59.5070,0.4015,0.9073,0.0401,0.99
59.5110,0.4008,0.9075,0.0401,0.99
59.5160,0.3998,0.9076,0.0402,0.99
59.5190,0.3984,0.9077,0.0403,0.99
59.5230,0.3971,0.9076,0.0404,0.99
59.5270,0.3960,0.9074,0.0404,0.99
59.5310,0.3953,0.9073,0.0402,0.99
59.5350,0.3951,0.9072,0.0398,0.99
59.5390,0.3952,0.9070,0.0394,0.99
59.5430,0.3956,0.9069,0.0389,0.99
59.5470,0.3963,0.9069,0.0386,0.99
59.5540,0.3970,0.9068,0.0383,0.99
59.5540,0.3979,0.9067,0.0382,0.99
59.5580,0.3987,0.9065,0.0381,0.99
59.5630,0.3992,0.9063,0.0382,0.99
59.5710,0.3993,0.9061,0.0385,0.99
59.5940,0.3991,0.9057,0.0390,0.99
59.5940,0.3986,0.9053,0.0393,0.99
59.5950,0.3978,0.9050,0.0395,0.99
59.5950,0.3964,0.9046,0.0398,0.99
59.5950,0.3945,0.9041,0.0400,0.99
59.5960,0.3925,0.9037,0.0401,0.99
59.5960,0.3905,0.9032,0.0402,0.98
59.6000,0.3887,0.9028,0.0402,0.98
59.6010,0.3872,0.9024,0.0400,0.98
59.6050,0.3860,0.9020,0.0396,0.98
59.6090,0.3854,0.9018,0.0394,0.98
59.6130,0.3854,0.9016,0.0390,0.98
59.6180,0.3860,0.9015,0.0387,0.98
59.6210,0.3873,0.9016,0.0385,0.98
59.6250,0.3892,0.9018,0.0387,0.98
59.6290,0.3918,0.9023,0.0389,0.98
59.6330,0.3946,0.9029,0.0392,0.99
59.6370,0.3972,0.9035,0.0396,0.99
59.6410,0.3992,0.9040,0.0402,0.99
59.6450,0.4007,0.9042,0.0412,0.99
59.6500,0.4018,0.9045,0.0425,0.99
59.6530,0.4026,0.9048,0.0435,0.99
