time,gFx,gFy,gFz,TgF
215.9030,0.0203,0.9960,-0.0218,1.00
215.9080,0.0216,0.9976,-0.0230,1.00
215.9120,0.0227,0.9985,-0.0239,1.00
215.9160,0.0236,0.9990,-0.0246,1.00
215.9190,0.0243,0.9991,-0.0253,1.00
215.9240,0.0250,0.9990,-0.0260,1.00
215.9280,0.0254,0.9988,-0.0266,1.00
215.9320,0.0258,0.9986,-0.0273,1.00
215.9400,0.0261,0.9983,-0.0279,1.00
215.9400,0.0265,0.9981,-0.0285,1.00
215.9430,0.0270,0.9979,-0.0292,1.00
215.9470,0.0274,0.9977,-0.0300,1.00
215.9590,0.0278,0.9975,-0.0308,1.00
215.9600,0.0281,0.9973,-0.0317,1.00
215.9600,0.0282,0.9971,-0.0326,1.00
215.9620,0.0283,0.9967,-0.0334,1.00
215.9690,0.0282,0.9963,-0.0341,1.00
215.9710,0.0281,0.9958,-0.0348,1.00
215.9740,0.0278,0.9951,-0.0353,1.00
215.9790,0.0275,0.9944,-0.0358,1.00
215.9830,0.0271,0.9935,-0.0362,0.99
215.9870,0.0267,0.9926,-0.0365,0.99
215.9900,0.0263,0.9916,-0.0368,0.99
215.9950,0.0259,0.9907,-0.0371,0.99
215.9990,0.0256,0.9899,-0.0375,0.99
216.0020,0.0253,0.9892,-0.0379,0.99
216.0060,0.0251,0.9885,-0.0385,0.99
216.0100,0.0248,0.9881,-0.0390,0.99
216.0140,0.0246,0.9878,-0.0398,0.99
216.0190,0.0245,0.9877,-0.0406,0.99
216.0220,0.0244,0.9876,-0.0415,0.99
216.0260,0.0245,0.9876,-0.0425,0.99
216.0530,0.0246,0.9877,-0.0435,0.99
216.0540,0.0248,0.9876,-0.0444,0.99
216.0540,0.0250,0.9874,-0.0453,0.99
216.0540,0.0253,0.9870,-0.0460,0.99
216.0550,0.0256,0.9865,-0.0466,0.99
216.0550,0.0259,0.9858,-0.0471,0.99
216.0550,0.0263,0.9851,-0.0474,0.99
216.0580,0.0268,0.9844,-0.0476,0.99
216.0610,0.0270,0.9838,-0.0477,0.99
216.0650,0.0273,0.9835,-0.0478,0.99
216.0760,0.0276,0.9834,-0.0479,0.98
216.0760,0.0280,0.9837,-0.0481,0.99
216.0820,0.0284,0.9843,-0.0482,0.99
216.0830,0.0289,0.9853,-0.0484,0.99
216.0910,0.0296,0.9865,-0.0487,0.99
216.0910,0.0303,0.9878,-0.0491,0.99
216.0920,0.0312,0.9893,-0.0495,0.99
216.0960,0.0321,0.9908,-0.0500,0.99
216.1020,0.0329,0.9924,-0.0504,0.99
216.1040,0.0338,0.9937,-0.0507,1.00
216.1080,0.0346,0.9951,-0.0510,1.00
216.1120,0.0353,0.9962,-0.0513,1.00
216.1170,0.0359,0.9972,-0.0514,1.00
216.1210,0.0364,0.9981,-0.0515,1.00
216.1240,0.0368,0.9988,-0.0517,1.00
216.1280,0.0371,0.9993,-0.0518,1.00
216.1330,0.0373,0.9997,-0.0520,1.00
216.1360,0.0375,1.0000,-0.0522,1.00
216.1400,0.0375,1.0002,-0.0525,1.00
216.1440,0.0376,1.0002,-0.0529,1.00
216.1480,0.0376,1.0004,-0.0533,1.00
216.1560,0.0375,1.0005,-0.0538,1.00
216.1570,0.0374,1.0006,-0.0544,1.00
216.1590,0.0372,1.0006,-0.0550,1.00
216.1630,0.0371,1.0006,-0.0556,1.00
216.1760,0.0369,1.0005,-0.0562,1.00
216.1760,0.0367,1.0004,-0.0568,1.00
216.1760,0.0366,1.0001,-0.0574,1.00
216.1790,0.0364,0.9999,-0.0581,1.00
216.1830,0.0362,0.9995,-0.0586,1.00
216.1870,0.0360,0.9991,-0.0591,1.00
216.1910,0.0358,0.9987,-0.0595,1.00
216.1950,0.0357,0.9981,-0.0599,1.00
216.1990,0.0355,0.9975,-0.0604,1.00
216.2040,0.0353,0.9968,-0.0608,1.00
216.2070,0.0350,0.9960,-0.0611,1.00
216.2110,0.0347,0.9952,-0.0615,1.00
216.2150,0.0344,0.9944,-0.0618,1.00
216.2190,0.0340,0.9934,-0.0622,1.00
216.2220,0.0336,0.9924,-0.0624,0.99
216.2270,0.0332,0.9912,-0.0625,0.99
216.2310,0.0329,0.9900,-0.0627,0.99
216.2350,0.0326,0.9887,-0.0627,0.99
216.2380,0.0323,0.9873,-0.0626,0.99
216.2430,0.0320,0.9860,-0.0624,0.99
216.2470,0.0318,0.9848,-0.0622,0.99
216.2500,0.0315,0.9835,-0.0620,0.99
216.2540,0.0312,0.9824,-0.0618,0.98
216.2590,0.0308,0.9814,-0.0615,0.98
216.2620,0.0305,0.9806,-0.0614,0.98
216.2670,0.0304,0.9799,-0.0612,0.98
216.2700,0.0303,0.9795,-0.0610,0.98
216.2740,0.0303,0.9793,-0.0607,0.98
216.2780,0.0305,0.9793,-0.0605,0.98
216.2820,0.0309,0.9797,-0.0603,0.98
216.2860,0.0315,0.9803,-0.0601,0.98
216.2900,0.0323,0.9811,-0.0599,0.98
216.2940,0.0330,0.9819,-0.0598,0.98
216.2980,0.0340,0.9829,-0.0597,0.99
216.3020,0.0352,0.9841,-0.0596,0.99
216.3050,0.0365,0.9853,-0.0595,0.99
216.3100,0.0378,0.9865,-0.0593,0.99
216.3130,0.0393,0.9877,-0.0591,0.99
216.3240,0.0408,0.9888,-0.0590,0.99
216.3240,0.0421,0.9899,-0.0587,0.99
216.3240,0.0434,0.9911,-0.0585,0.99
216.3290,0.0444,0.9922,-0.0584,0.99
216.3330,0.0452,0.9934,-0.0583,1.00
216.3460,0.0455,0.9947,-0.0583,1.00
216.3460,0.0456,0.9960,-0.0584,1.00
216.3460,0.0453,0.9973,-0.0585,1.00
216.3490,0.0449,0.9985,-0.0586,1.00
216.3580,0.0442,0.9996,-0.0585,1.00
216.3590,0.0435,1.0005,-0.0584,1.00
216.3600,0.0427,1.0012,-0.0582,1.00
216.3640,0.0419,1.0018,-0.0578,1.00
216.3690,0.0410,1.0021,-0.0574,1.00
216.3720,0.0401,1.0025,-0.0571,1.00
216.3760,0.0390,1.0028,-0.0569,1.01
216.3800,0.0379,1.0032,-0.0566,1.01
216.3840,0.0367,1.0035,-0.0564,1.01
216.3880,0.0354,1.0038,-0.0564,1.01
216.3920,0.0340,1.0040,-0.0562,1.01
216.3960,0.0327,1.0040,-0.0560,1.01
216.4010,0.0313,1.0039,-0.0560,1.01
216.4040,0.0300,1.0036,-0.0559,1.01
216.4080,0.0285,1.0031,-0.0558,1.01
216.4120,0.0270,1.0024,-0.0556,1.00
216.4160,0.0256,1.0016,-0.0553,1.00
216.4200,0.0241,1.0007,-0.0549,1.00
216.4470,0.0226,0.9998,-0.0545,1.00
216.4480,0.0210,0.9987,-0.0540,1.00
216.4480,0.0196,0.9977,-0.0536,1.00
216.4480,0.0182,0.9965,-0.0530,1.00
216.4480,0.0170,0.9953,-0.0526,1.00
216.4490,0.0156,0.9942,-0.0522,1.00
216.4490,0.0141,0.9931,-0.0520,0.99
216.4600,0.0123,0.9920,-0.0519,0.99
216.4600,0.0103,0.9911,-0.0520,0.99
216.4600,0.0082,0.9903,-0.0522,0.99
216.4640,0.0060,0.9894,-0.0524,0.99
216.4660,0.0039,0.9886,-0.0524,0.99
216.4820,0.0017,0.9878,-0.0521,0.99
216.4830,-0.0004,0.9871,-0.0516,0.99
216.4860,-0.0024,0.9866,-0.0508,0.99
216.4870,-0.0043,0.9863,-0.0496,0.99
216.4870,-0.0058,0.9864,-0.0483,0.99
216.4910,-0.0070,0.9868,-0.0470,0.99
216.4940,-0.0079,0.9876,-0.0457,0.99
216.4980,-0.0083,0.9886,-0.0445,0.99
216.5040,-0.0084,0.9896,-0.0434,0.99
216.5060,-0.0078,0.9908,-0.0421,0.99
216.5110,-0.0068,0.9919,-0.0410,0.99
216.5150,-0.0054,0.9929,-0.0398,0.99
216.5180,-0.0038,0.9938,-0.0385,0.99
216.5220,-0.0019,0.9946,-0.0370,1.00
216.5260,-0.0001,0.9952,-0.0353,1.00
216.5300,0.0017,0.9955,-0.0335,1.00
216.5340,0.0035,0.9958,-0.0317,1.00
216.5380,0.0054,0.9959,-0.0299,1.00
216.5420,0.0073,0.9958,-0.0282,1.00
216.5460,0.0093,0.9957,-0.0264,1.00
216.5500,0.0114,0.9956,-0.0248,1.00
216.5540,0.0134,0.9955,-0.0232,1.00
216.5580,0.0155,0.9955,-0.0216,1.00
216.5620,0.0174,0.9956,-0.0201,1.00
216.5660,0.0194,0.9957,-0.0188,1.00
216.5770,0.0214,0.9958,-0.0180,1.00
216.5770,0.0236,0.9958,-0.0175,1.00
216.5770,0.0258,0.9958,-0.0173,1.00
216.5810,0.0280,0.9955,-0.0172,1.00
216.5990,0.0301,0.9952,-0.0172,1.00
216.5990,0.0319,0.9947,-0.0172,1.00
216.5990,0.0331,0.9941,-0.0174,0.99
216.6000,0.0339,0.9934,-0.0176,0.99
216.6000,0.0341,0.9926,-0.0180,0.99
216.6100,0.0338,0.9916,-0.0184,0.99
216.6110,0.0331,0.9905,-0.0190,0.99
216.6120,0.0319,0.9894,-0.0196,0.99
216.6160,0.0305,0.9883,-0.0204,0.99
216.6210,0.0288,0.9870,-0.0212,0.99
216.6250,0.0271,0.9856,-0.0220,0.99
216.6290,0.0251,0.9843,-0.0230,0.98
216.6320,0.0229,0.9830,-0.0242,0.98
216.6360,0.0205,0.9817,-0.0255,0.98
216.6400,0.0180,0.9805,-0.0268,0.98
216.6450,0.0155,0.9793,-0.0281,0.98
216.6480,0.0130,0.9782,-0.0294,0.98
216.6530,0.0103,0.9770,-0.0309,0.98
216.6560,0.0077,0.9758,-0.0326,0.98
216.6600,0.0051,0.9744,-0.0345,0.98
216.6640,0.0026,0.9728,-0.0364,0.97
216.6680,0.0003,0.9710,-0.0384,0.97
216.6720,-0.0018,0.9692,-0.0404,0.97
216.6760,-0.0037,0.9673,-0.0420,0.97
216.6800,-0.0051,0.9656,-0.0436,0.97
216.6840,-0.0064,0.9638,-0.0448,0.96
216.6880,-0.0074,0.9621,-0.0460,0.96
216.6920,-0.0086,0.9604,-0.0469,0.96
216.6950,-0.0097,0.9586,-0.0475,0.96
216.7000,-0.0105,0.9568,-0.0482,0.96
216.7040,-0.0108,0.9550,-0.0491,0.96
216.7070,-0.0105,0.9531,-0.0502,0.95
216.7110,-0.0094,0.9513,-0.0516,0.95
216.7150,-0.0074,0.9494,-0.0531,0.95
216.7260,-0.0047,0.9475,-0.0547,0.95
216.7270,-0.0013,0.9457,-0.0562,0.95
216.7270,0.0028,0.9439,-0.0577,0.95
216.7300,0.0071,0.9424,-0.0590,0.94
216.7340,0.0117,0.9411,-0.0600,0.94
216.7540,0.0163,0.9402,-0.0609,0.94
216.7550,0.0209,0.9396,-0.0618,0.94
216.7560,0.0252,0.9394,-0.0628,0.94
216.7560,0.0291,0.9396,-0.0636,0.94
216.7560,0.0327,0.9402,-0.0643,0.94
216.7580,0.0359,0.9410,-0.0648,0.94
216.7620,0.0386,0.9423,-0.0651,0.95
216.7670,0.0406,0.9440,-0.0651,0.95
216.7710,0.0422,0.9460,-0.0649,0.95
216.7740,0.0430,0.9484,-0.0645,0.95
216.7780,0.0432,0.9511,-0.0642,0.95
216.7830,0.0428,0.9541,-0.0635,0.96
216.7870,0.0418,0.9573,-0.0628,0.96
216.7890,0.0403,0.9607,-0.0620,0.96
216.7930,0.0382,0.9642,-0.0609,0.97
216.7980,0.0356,0.9676,-0.0597,0.97
216.8010,0.0324,0.9708,-0.0583,0.97
216.8060,0.0288,0.9739,-0.0565,0.98
216.8100,0.0247,0.9768,-0.0542,0.98
216.8140,0.0205,0.9794,-0.0515,0.98
216.8380,0.0160,0.9819,-0.0483,0.98
216.8380,0.0116,0.9845,-0.0446,0.99
216.8390,0.0069,0.9872,-0.0407,0.99
216.8390,0.0023,0.9904,-0.0365,0.99
216.8390,-0.0020,0.9937,-0.0323,0.99
216.8400,-0.0059,0.9972,-0.0283,1.00
216.8400,-0.0092,1.0010,-0.0246,1.00
216.8450,-0.0117,1.0049,-0.0212,1.01
216.8480,-0.0136,1.0087,-0.0178,1.01
216.8600,-0.0150,1.0124,-0.0144,1.01
216.8610,-0.0162,1.0156,-0.0109,1.02
216.8610,-0.0175,1.0181,-0.0071,1.02
216.8660,-0.0191,1.0201,-0.0032,1.02
216.8690,-0.0210,1.0213,0.0006,1.02
216.8730,-0.0234,1.0218,0.0040,1.02
216.8760,-0.0259,1.0217,0.0070,1.02
216.8800,-0.0287,1.0210,0.0097,1.02
216.8850,-0.0316,1.0198,0.0122,1.02
216.8890,-0.0342,1.0183,0.0144,1.02
216.8920,-0.0365,1.0166,0.0163,1.02
216.8960,-0.0388,1.0149,0.0176,1.02
216.9000,-0.0407,1.0131,0.0185,1.01
216.9040,-0.0423,1.0115,0.0190,1.01
216.9080,-0.0437,1.0101,0.0190,1.01
216.9120,-0.0448,1.0088,0.0185,1.01
216.9160,-0.0455,1.0076,0.0176,1.01
216.9200,-0.0460,1.0064,0.0163,1.01
216.9240,-0.0462,1.0053,0.0146,1.01
216.9280,-0.0464,1.0041,0.0128,1.01
216.9320,-0.0465,1.0028,0.0108,1.00
216.9350,-0.0466,1.0014,0.0088,1.00
216.9400,-0.0466,0.9999,0.0066,1.00
216.9440,-0.0468,0.9983,0.0043,1.00
216.9480,-0.0470,0.9967,0.0019,1.00
216.9520,-0.0474,0.9950,-0.0008,1.00
216.9550,-0.0478,0.9934,-0.0039,0.99
216.9590,-0.0482,0.9919,-0.0072,0.99
216.9630,-0.0487,0.9904,-0.0108,0.99
216.9670,-0.0490,0.9890,-0.0145,0.99
216.9710,-0.0494,0.9878,-0.0183,0.99
216.9750,-0.0497,0.9866,-0.0222,0.99
216.9790,-0.0499,0.9855,-0.0259,0.99
216.9830,-0.0501,0.9845,-0.0296,0.99
216.9880,-0.0502,0.9834,-0.0331,0.99
216.9910,-0.0502,0.9824,-0.0365,0.98
216.9950,-0.0501,0.9813,-0.0399,0.98
216.9990,-0.0500,0.9800,-0.0433,0.98
217.0020,-0.0497,0.9785,-0.0465,0.98
217.0090,-0.0494,0.9769,-0.0495,0.98
217.0100,-0.0490,0.9752,-0.0523,0.98
217.0150,-0.0489,0.9735,-0.0549,0.98
217.0180,-0.0488,0.9719,-0.0571,0.97
217.0280,-0.0488,0.9703,-0.0593,0.97
217.0280,-0.0489,0.9687,-0.0614,0.97
217.0300,-0.0489,0.9673,-0.0634,0.97
217.0340,-0.0490,0.9659,-0.0653,0.97
217.0380,-0.0490,0.9646,-0.0672,0.97
217.0420,-0.0488,0.9632,-0.0690,0.97
217.0450,-0.0484,0.9617,-0.0705,0.97
217.0490,-0.0479,0.9602,-0.0718,0.96
217.0550,-0.0473,0.9585,-0.0727,0.96
217.0580,-0.0464,0.9567,-0.0733,0.96
217.0620,-0.0454,0.9548,-0.0734,0.96
217.0660,-0.0442,0.9529,-0.0732,0.96
217.0690,-0.0430,0.9509,-0.0727,0.95
217.0730,-0.0416,0.9490,-0.0717,0.95
217.0780,-0.0402,0.9470,-0.0706,0.95
217.0810,-0.0387,0.9452,-0.0694,0.95
217.0860,-0.0372,0.9434,-0.0681,0.95
217.0890,-0.0356,0.9418,-0.0667,0.94
217.0940,-0.0340,0.9403,-0.0653,0.94
217.0970,-0.0324,0.9393,-0.0640,0.94
217.1010,-0.0308,0.9385,-0.0627,0.94
217.1050,-0.0293,0.9381,-0.0616,0.94
217.1100,-0.0278,0.9382,-0.0605,0.94
217.1120,-0.0263,0.9386,-0.0595,0.94
217.1180,-0.0247,0.9394,-0.0586,0.94
217.1210,-0.0232,0.9407,-0.0578,0.94
217.1240,-0.0216,0.9423,-0.0570,0.94
217.1280,-0.0202,0.9443,-0.0564,0.95
217.1330,-0.0187,0.9467,-0.0559,0.95
217.1370,-0.0173,0.9492,-0.0555,0.95
217.1410,-0.0161,0.9518,-0.0552,0.95
217.1440,-0.0150,0.9544,-0.0548,0.96
217.1480,-0.0138,0.9569,-0.0543,0.96
217.1520,-0.0128,0.9592,-0.0535,0.96
217.1600,-0.0119,0.9613,-0.0525,0.96
217.1600,-0.0112,0.9632,-0.0511,0.96
217.1630,-0.0109,0.9649,-0.0495,0.97
217.1680,-0.0112,0.9666,-0.0477,0.97
217.1770,-0.0118,0.9682,-0.0458,0.97
217.1780,-0.0131,0.9698,-0.0441,0.97
217.1790,-0.0149,0.9715,-0.0423,0.97
217.1830,-0.0172,0.9732,-0.0407,0.97
217.1890,-0.0200,0.9750,-0.0392,0.98
217.1910,-0.0232,0.9767,-0.0380,0.98
217.1950,-0.0267,0.9786,-0.0371,0.98
217.1990,-0.0305,0.9804,-0.0363,0.98
217.2050,-0.0345,0.9823,-0.0355,0.98
217.2070,-0.0386,0.9841,-0.0350,0.99
217.2360,-0.0427,0.9860,-0.0345,0.99
217.2370,-0.0470,0.9876,-0.0341,0.99
217.2370,-0.0511,0.9890,-0.0338,0.99
217.2380,-0.0552,0.9904,-0.0335,0.99
217.2390,-0.0591,0.9915,-0.0332,0.99
217.2390,-0.0628,0.9925,-0.0329,1.00
217.2400,-0.0663,0.9933,-0.0326,1.00
217.2400,-0.0696,0.9939,-0.0322,1.00
217.2430,-0.0724,0.9946,-0.0318,1.00
217.2460,-0.0748,0.9951,-0.0314,1.00
217.2500,-0.0768,0.9956,-0.0310,1.00
217.2550,-0.0783,0.9962,-0.0306,1.00
217.2580,-0.0793,0.9966,-0.0304,1.00
217.2620,-0.0800,0.9972,-0.0301,1.00
217.2660,-0.0801,0.9977,-0.0299,1.00
217.2720,-0.0798,0.9982,-0.0297,1.00
217.2740,-0.0792,0.9986,-0.0297,1.00
217.2780,-0.0784,0.9989,-0.0298,1.00
217.2820,-0.0774,0.9991,-0.0300,1.00
217.2860,-0.0760,0.9992,-0.0302,1.00
217.2960,-0.0747,0.9991,-0.0305,1.00
217.2960,-0.0731,0.9989,-0.0308,1.00
217.3020,-0.0713,0.9987,-0.0311,1.00
217.3020,-0.0693,0.9983,-0.0314,1.00
217.3100,-0.0673,0.9981,-0.0318,1.00
217.3100,-0.0650,0.9979,-0.0321,1.00
217.3140,-0.0627,0.9977,-0.0324,1.00
217.3180,-0.0603,0.9976,-0.0329,1.00
217.3220,-0.0578,0.9976,-0.0334,1.00
217.3250,-0.0554,0.9977,-0.0341,1.00
217.3290,-0.0529,0.9979,-0.0347,1.00
217.3340,-0.0506,0.9981,-0.0353,1.00
217.3390,-0.0484,0.9983,-0.0360,1.00
217.3410,-0.0462,0.9985,-0.0367,1.00
217.3450,-0.0440,0.9984,-0.0373,1.00
217.3490,-0.0419,0.9982,-0.0378,1.00
217.3530,-0.0397,0.9978,-0.0382,1.00
217.3570,-0.0377,0.9973,-0.0383,1.00
217.3610,-0.0357,0.9966,-0.0384,1.00
217.3650,-0.0338,0.9958,-0.0383,1.00
217.3690,-0.0322,0.9949,-0.0382,1.00
217.3720,-0.0307,0.9939,-0.0383,1.00
217.3770,-0.0294,0.9930,-0.0384,0.99
217.3810,-0.0282,0.9920,-0.0387,0.99
217.3850,-0.0272,0.9909,-0.0391,0.99
217.3890,-0.0263,0.9898,-0.0396,0.99
217.3920,-0.0256,0.9885,-0.0402,0.99
217.3970,-0.0250,0.9871,-0.0410,0.99
217.4000,-0.0246,0.9856,-0.0417,0.99
217.4050,-0.0242,0.9840,-0.0425,0.99
217.4080,-0.0239,0.9824,-0.0433,0.98
217.4130,-0.0237,0.9808,-0.0441,0.98
217.4160,-0.0235,0.9793,-0.0450,0.98
217.4200,-0.0235,0.9779,-0.0458,0.98
217.4230,-0.0233,0.9768,-0.0468,0.98
217.4280,-0.0232,0.9758,-0.0478,0.98
217.4320,-0.0231,0.9751,-0.0489,0.98
217.4350,-0.0231,0.9746,-0.0501,0.98
217.4460,-0.0231,0.9743,-0.0513,0.98
217.4460,-0.0231,0.9743,-0.0526,0.98
217.4470,-0.0231,0.9745,-0.0537,0.98
217.4510,-0.0231,0.9748,-0.0549,0.98
217.4660,-0.0231,0.9752,-0.0559,0.98
217.4660,-0.0229,0.9756,-0.0569,0.98
217.4670,-0.0227,0.9759,-0.0577,0.98
217.4670,-0.0223,0.9762,-0.0584,0.98
217.4740,-0.0219,0.9763,-0.0589,0.98
217.4750,-0.0216,0.9762,-0.0591,0.98
217.4790,-0.0212,0.9762,-0.0593,0.98
217.4830,-0.0209,0.9759,-0.0594,0.98
217.4870,-0.0208,0.9756,-0.0596,0.98
217.4910,-0.0207,0.9753,-0.0597,0.98
217.4950,-0.0207,0.9751,-0.0598,0.98
217.4990,-0.0207,0.9748,-0.0599,0.98
217.5030,-0.0209,0.9746,-0.0600,0.98
217.5070,-0.0210,0.9744,-0.0601,0.98
217.5110,-0.0211,0.9744,-0.0602,0.98
217.5150,-0.0211,0.9744,-0.0602,0.98
217.5190,-0.0209,0.9746,-0.0603,0.98
217.5220,-0.0207,0.9748,-0.0602,0.98
217.5270,-0.0204,0.9752,-0.0600,0.98
217.5300,-0.0199,0.9757,-0.0598,0.98
217.5340,-0.0193,0.9764,-0.0596,0.98
217.5390,-0.0187,0.9773,-0.0595,0.98
217.5420,-0.0179,0.9781,-0.0593,0.98
217.5460,-0.0169,0.9791,-0.0590,0.98
217.5500,-0.0160,0.9801,-0.0586,0.98
217.5540,-0.0151,0.9811,-0.0581,0.98
217.5580,-0.0142,0.9821,-0.0574,0.98
217.5620,-0.0133,0.9831,-0.0566,0.98
217.5660,-0.0124,0.9841,-0.0556,0.99
217.5700,-0.0115,0.9850,-0.0546,0.99
217.5780,-0.0104,0.9857,-0.0534,0.99
217.5780,-0.0094,0.9864,-0.0523,0.99
217.5810,-0.0083,0.9868,-0.0508,0.99
217.5850,-0.0073,0.9870,-0.0493,0.99
217.6020,-0.0062,0.9871,-0.0478,0.99
217.6020,-0.0052,0.9870,-0.0463,0.99
217.6030,-0.0043,0.9867,-0.0446,0.99
217.6040,-0.0034,0.9864,-0.0430,0.99
217.6300,-0.0024,0.9860,-0.0414,0.99
217.6300,-0.0015,0.9857,-0.0399,0.99
217.6310,-0.0005,0.9854,-0.0384,0.99
217.6310,0.0004,0.9851,-0.0371,0.99
217.6310,0.0013,0.9851,-0.0360,0.99
217.6320,0.0022,0.9851,-0.0351,0.99
217.6320,0.0031,0.9852,-0.0343,0.99
217.6320,0.0041,0.9854,-0.0338,0.99
217.6370,0.0049,0.9857,-0.0334,0.99
217.6410,0.0058,0.9861,-0.0330,0.99
217.6440,0.0067,0.9866,-0.0328,0.99
217.6480,0.0076,0.9872,-0.0326,0.99
217.6520,0.0085,0.9877,-0.0324,0.99
217.6570,0.0093,0.9882,-0.0324,0.99
217.6600,0.0101,0.9886,-0.0324,0.99
217.6640,0.0109,0.9889,-0.0324,0.99
217.6680,0.0116,0.9892,-0.0322,0.99
217.6720,0.0123,0.9892,-0.0321,0.99
217.6760,0.0128,0.9891,-0.0318,0.99
217.6800,0.0133,0.9889,-0.0316,0.99
217.6840,0.0137,0.9886,-0.0313,0.99
217.6940,0.0141,0.9882,-0.0310,0.99
217.6940,0.0143,0.9879,-0.0310,0.99
217.6980,0.0145,0.9875,-0.0309,0.99
217.6990,0.0147,0.9870,-0.0308,0.99
217.7030,0.0149,0.9866,-0.0308,0.99
217.7080,0.0150,0.9863,-0.0309,0.99
217.7110,0.0151,0.9859,-0.0311,0.99
217.7160,0.0152,0.9856,-0.0314,0.99
217.7200,0.0154,0.9854,-0.0316,0.99
217.7240,0.0155,0.9852,-0.0319,0.99
217.7270,0.0156,0.9850,-0.0322,0.99
217.7310,0.0158,0.9849,-0.0326,0.99
217.7350,0.0160,0.9847,-0.0329,0.99
217.7400,0.0161,0.9846,-0.0332,0.99
217.7430,0.0164,0.9844,-0.0335,0.99
217.7470,0.0166,0.9843,-0.0339,0.99
217.7510,0.0168,0.9843,-0.0342,0.99
217.7560,0.0170,0.9843,-0.0345,0.99
217.7580,0.0171,0.9843,-0.0349,0.99
217.7630,0.0172,0.9843,-0.0352,0.99
217.7670,0.0174,0.9843,-0.0356,0.99
217.7700,0.0175,0.9844,-0.0360,0.99
217.7740,0.0175,0.9847,-0.0364,0.99
217.7790,0.0175,0.9848,-0.0367,0.99
217.7820,0.0176,0.9851,-0.0372,0.99
217.7870,0.0176,0.9853,-0.0374,0.99
217.7900,0.0176,0.9855,-0.0378,0.99
217.7940,0.0175,0.9857,-0.0382,0.99
217.7980,0.0174,0.9859,-0.0385,0.99
217.8020,0.0172,0.9860,-0.0388,0.99
217.8070,0.0170,0.9861,-0.0391,0.99
217.8100,0.0167,0.9862,-0.0395,0.99
217.8140,0.0165,0.9863,-0.0398,0.99
217.8180,0.0162,0.9863,-0.0401,0.99
217.8280,0.0159,0.9863,-0.0404,0.99
217.8280,0.0155,0.9862,-0.0407,0.99
217.8290,0.0151,0.9861,-0.0411,0.99
217.8330,0.0145,0.9861,-0.0414,0.99
217.8380,0.0140,0.9859,-0.0417,0.99
217.8530,0.0133,0.9858,-0.0419,0.99
217.8530,0.0126,0.9855,-0.0421,0.99
217.8530,0.0118,0.9853,-0.0424,0.99
217.8540,0.0109,0.9849,-0.0425,0.99
217.8620,0.0099,0.9847,-0.0426,0.99
217.8620,0.0089,0.9845,-0.0428,0.99
217.8650,0.0078,0.9842,-0.0429,0.99
217.8690,0.0067,0.9840,-0.0430,0.98
217.8740,0.0055,0.9838,-0.0432,0.98
217.8770,0.0043,0.9837,-0.0434,0.98
217.8810,0.0031,0.9838,-0.0438,0.98
217.8850,0.0020,0.9838,-0.0442,0.98
217.8890,0.0009,0.9838,-0.0446,0.98
217.8920,-0.0000,0.9839,-0.0450,0.98
217.8970,-0.0010,0.9840,-0.0453,0.99
217.9010,-0.0018,0.9841,-0.0456,0.99
217.9040,-0.0026,0.9841,-0.0457,0.99
217.9080,-0.0034,0.9841,-0.0459,0.99
217.9130,-0.0042,0.9841,-0.0460,0.99
217.9160,-0.0050,0.9841,-0.0459,0.99
217.9210,-0.0058,0.9840,-0.0459,0.99
217.9240,-0.0066,0.9840,-0.0458,0.99
217.9280,-0.0074,0.9839,-0.0456,0.99
217.9320,-0.0082,0.9839,-0.0453,0.98
217.9360,-0.0089,0.9838,-0.0451,0.98
217.9400,-0.0097,0.9837,-0.0448,0.98
217.9430,-0.0104,0.9836,-0.0444,0.98
217.9480,-0.0109,0.9835,-0.0440,0.98
217.9520,-0.0114,0.9835,-0.0435,0.98
217.9620,-0.0117,0.9835,-0.0431,0.98
217.9620,-0.0119,0.9835,-0.0426,0.98
217.9630,-0.0121,0.9835,-0.0420,0.98
217.9670,-0.0120,0.9835,-0.0415,0.98
217.9710,-0.0119,0.9835,-0.0410,0.98
217.9800,-0.0117,0.9835,-0.0405,0.98
217.9800,-0.0113,0.9835,-0.0399,0.98
217.9830,-0.0107,0.9834,-0.0394,0.98
217.9870,-0.0101,0.9833,-0.0387,0.98
217.9920,-0.0095,0.9831,-0.0382,0.98
217.9950,-0.0087,0.9827,-0.0377,0.98
218.0220,-0.0079,0.9823,-0.0371,0.98
218.0230,-0.0071,0.9818,-0.0365,0.98
218.0240,-0.0063,0.9813,-0.0359,0.98
218.0240,-0.0055,0.9808,-0.0353,0.98
218.0240,-0.0047,0.9803,-0.0347,0.98
218.0250,-0.0038,0.9799,-0.0341,0.98
218.0250,-0.0030,0.9795,-0.0336,0.98
218.0260,-0.0022,0.9792,-0.0330,0.98
218.0310,-0.0014,0.9789,-0.0324,0.98
218.0340,-0.0005,0.9787,-0.0318,0.98
218.0380,0.0002,0.9786,-0.0312,0.98
218.0420,0.0009,0.9784,-0.0305,0.98
218.0460,0.0015,0.9782,-0.0298,0.98
218.0500,0.0021,0.9781,-0.0291,0.98
218.0540,0.0026,0.9779,-0.0286,0.98
218.0630,0.0030,0.9777,-0.0281,0.98
218.0640,0.0034,0.9774,-0.0278,0.98
