time,gFx,gFy,gFz,TgF
42.8150,-0.0096,0.9788,-0.0602,0.98
42.8190,-0.0092,0.9781,-0.0602,0.98
42.8230,-0.0092,0.9773,-0.0605,0.98
42.8360,-0.0094,0.9767,-0.0610,0.98
42.8360,-0.0099,0.9762,-0.0616,0.98
42.8380,-0.0110,0.9760,-0.0624,0.98
42.8390,-0.0125,0.9760,-0.0633,0.98
42.8470,-0.0143,0.9761,-0.0643,0.98
42.8480,-0.0163,0.9765,-0.0652,0.98
42.8520,-0.0184,0.9772,-0.0660,0.98
42.8550,-0.0205,0.9780,-0.0667,0.98
42.8600,-0.0226,0.9788,-0.0672,0.98
42.8620,-0.0249,0.9796,-0.0675,0.98
42.8680,-0.0273,0.9805,-0.0678,0.98
42.8710,-0.0298,0.9811,-0.0680,0.98
42.8740,-0.0323,0.9815,-0.0682,0.98
42.8790,-0.0347,0.9817,-0.0683,0.98
42.8830,-0.0370,0.9817,-0.0683,0.98
42.8870,-0.0394,0.9812,-0.0682,0.98
42.8910,-0.0414,0.9804,-0.0681,0.98
42.8950,-0.0432,0.9794,-0.0679,0.98
42.8990,-0.0451,0.9783,-0.0680,0.98
42.9030,-0.0466,0.9773,-0.0683,0.98
42.9070,-0.0484,0.9763,-0.0691,0.98
42.9100,-0.0503,0.9753,-0.0703,0.98
42.9150,-0.0524,0.9744,-0.0717,0.98
42.9180,-0.0542,0.9736,-0.0731,0.98
42.9220,-0.0562,0.9730,-0.0746,0.98
42.9320,-0.0585,0.9724,-0.0764,0.98
42.9360,-0.0611,0.9718,-0.0783,0.98
42.9360,-0.0637,0.9711,-0.0799,0.98
42.9380,-0.0663,0.9706,-0.0812,0.98
42.9480,-0.0692,0.9700,-0.0822,0.98
42.9480,-0.0720,0.9697,-0.0831,0.98
42.9490,-0.0749,0.9695,-0.0838,0.98
42.9530,-0.0776,0.9695,-0.0848,0.98
42.9580,-0.0799,0.9699,-0.0856,0.98
42.9620,-0.0829,0.9703,-0.0866,0.98
42.9650,-0.0856,0.9708,-0.0877,0.98
42.9690,-0.0881,0.9715,-0.0887,0.98
42.9740,-0.0910,0.9725,-0.0898,0.98
42.9780,-0.0942,0.9736,-0.0908,0.98
42.9810,-0.0979,0.9746,-0.0917,0.98
42.9850,-0.1015,0.9758,-0.0924,0.99
42.9890,-0.1053,0.9770,-0.0930,0.99
42.9930,-0.1094,0.9784,-0.0936,0.99
42.9970,-0.1133,0.9800,-0.0941,0.99
43.0010,-0.1169,0.9820,-0.0947,0.99
43.0050,-0.1206,0.9843,-0.0948,1.00
43.0100,-0.1244,0.9870,-0.0949,1.00
43.0120,-0.1285,0.9898,-0.0951,1.00
43.0170,-0.1324,0.9926,-0.0953,1.01
43.0210,-0.1363,0.9956,-0.0950,1.01
43.0240,-0.1405,0.9984,-0.0946,1.01
43.0280,-0.1453,1.0008,-0.0937,1.02
43.0320,-0.1505,1.0030,-0.0921,1.02
43.0370,-0.1559,1.0048,-0.0901,1.02
43.0410,-0.1618,1.0060,-0.0876,1.02
43.0440,-0.1673,1.0066,-0.0845,1.02
43.0480,-0.1728,1.0066,-0.0812,1.02
43.0520,-0.1783,1.0058,-0.0780,1.02
43.0560,-0.1839,1.0044,-0.0753,1.02
43.0610,-0.1899,1.0024,-0.0733,1.02
43.0640,-0.1954,1.0000,-0.0718,1.02
43.0680,-0.2008,0.9974,-0.0709,1.02
43.0720,-0.2065,0.9946,-0.0703,1.02
43.0820,-0.2124,0.9919,-0.0702,1.02
43.0820,-0.2182,0.9892,-0.0707,1.02
43.0840,-0.2234,0.9865,-0.0718,1.01
43.0870,-0.2276,0.9839,-0.0734,1.01
43.0910,-0.2307,0.9817,-0.0756,1.01
43.0960,-0.2325,0.9799,-0.0785,1.01
43.0990,-0.2333,0.9783,-0.0820,1.01
43.1030,-0.2332,0.9771,-0.0861,1.01
43.1080,-0.2322,0.9760,-0.0907,1.01
43.1120,-0.2300,0.9750,-0.0956,1.01
43.1340,-0.2271,0.9740,-0.1006,1.01
43.1350,-0.2235,0.9729,-0.1051,1.00
43.1350,-0.2191,0.9719,-0.1088,1.00
43.1360,-0.2140,0.9709,-0.1116,1.00
43.1360,-0.2087,0.9697,-0.1137,1.00
43.1360,-0.2034,0.9685,-0.1152,1.00
43.1390,-0.1982,0.9670,-0.1159,0.99
43.1440,-0.1934,0.9653,-0.1160,0.99
43.1460,-0.1895,0.9635,-0.1155,0.99
43.1500,-0.1870,0.9612,-0.1145,0.99
43.1540,-0.1852,0.9587,-0.1134,0.98
43.1580,-0.1841,0.9563,-0.1121,0.98
43.1620,-0.1838,0.9541,-0.1110,0.98
43.1660,-0.1858,0.9514,-0.1108,0.98
43.1700,-0.1893,0.9484,-0.1103,0.97
43.1740,-0.1934,0.9452,-0.1092,0.97
43.1790,-0.1986,0.9420,-0.1079,0.97
43.1820,-0.2043,0.9389,-0.1067,0.97
43.1850,-0.2106,0.9355,-0.1057,0.96
43.1890,-0.2174,0.9320,-0.1042,0.96
43.1940,-0.2242,0.9282,-0.1022,0.96
43.1980,-0.2313,0.9243,-0.1003,0.96
43.2020,-0.2381,0.9200,-0.0986,0.96
43.2050,-0.2446,0.9157,-0.0974,0.95
43.2100,-0.2508,0.9112,-0.0964,0.95
43.2140,-0.2565,0.9067,-0.0959,0.95
43.2170,-0.2616,0.9022,-0.0956,0.94
43.2220,-0.2661,0.8979,-0.0955,0.94
43.2250,-0.2701,0.8938,-0.0958,0.94
43.2330,-0.2738,0.8901,-0.0960,0.94
43.2340,-0.2765,0.8869,-0.0959,0.93
43.2400,-0.2782,0.8843,-0.0958,0.93
43.2410,-0.2794,0.8821,-0.0956,0.93
43.2500,-0.2799,0.8805,-0.0954,0.93
43.2500,-0.2796,0.8793,-0.0958,0.93
43.2530,-0.2795,0.8781,-0.0965,0.93
43.2570,-0.2802,0.8770,-0.0976,0.93
43.2620,-0.2811,0.8758,-0.0988,0.93
43.2650,-0.2822,0.8747,-0.0996,0.92
43.2680,-0.2834,0.8737,-0.1002,0.92
43.2730,-0.2846,0.8729,-0.1006,0.92
43.2790,-0.2857,0.8723,-0.1007,0.92
43.2800,-0.2873,0.8720,-0.1006,0.92
43.2850,-0.2890,0.8717,-0.1002,0.92
43.2890,-0.2905,0.8717,-0.0991,0.92
43.2920,-0.2915,0.8720,-0.0972,0.92
43.2960,-0.2923,0.8724,-0.0950,0.92
43.3010,-0.2932,0.8729,-0.0921,0.93
43.3050,-0.2934,0.8739,-0.0886,0.93
43.3090,-0.2935,0.8753,-0.0845,0.93
43.3120,-0.2936,0.8770,-0.0804,0.93
43.3160,-0.2942,0.8789,-0.0766,0.93
43.3200,-0.2953,0.8808,-0.0731,0.93
43.3240,-0.2975,0.8823,-0.0704,0.93
43.3280,-0.3011,0.8838,-0.0680,0.94
43.3320,-0.3049,0.8855,-0.0662,0.94
43.3360,-0.3088,0.8876,-0.0646,0.94
43.3400,-0.3135,0.8897,-0.0635,0.95
43.3490,-0.3183,0.8918,-0.0629,0.95
43.3490,-0.3233,0.8937,-0.0627,0.95
43.3510,-0.3281,0.8954,-0.0624,0.96
43.3550,-0.3323,0.8964,-0.0618,0.96
43.3590,-0.3362,0.8972,-0.0609,0.96
43.3690,-0.3394,0.8974,-0.0596,0.96
43.3700,-0.3416,0.8972,-0.0580,0.96
43.3710,-0.3432,0.8969,-0.0562,0.96
43.3750,-0.3438,0.8965,-0.0543,0.96
43.3800,-0.3439,0.8961,-0.0522,0.96
43.3830,-0.3432,0.8960,-0.0503,0.96
43.3870,-0.3423,0.8962,-0.0485,0.96
43.3910,-0.3408,0.8971,-0.0467,0.96
43.3950,-0.3398,0.8984,-0.0457,0.96
43.3980,-0.3391,0.9002,-0.0455,0.96
43.4030,-0.3391,0.9022,-0.0459,0.96
43.4070,-0.3398,0.9036,-0.0471,0.97
43.4110,-0.3408,0.9048,-0.0480,0.97
43.4140,-0.3421,0.9056,-0.0485,0.97
43.4190,-0.3436,0.9062,-0.0492,0.97
43.4230,-0.3451,0.9065,-0.0505,0.97
43.4280,-0.3470,0.9067,-0.0514,0.97
43.4300,-0.3489,0.9069,-0.0516,0.97
43.4350,-0.3506,0.9072,-0.0511,0.97
43.4380,-0.3518,0.9072,-0.0503,0.97
43.4420,-0.3527,0.9074,-0.0495,0.97
43.4460,-0.3533,0.9075,-0.0487,0.98
43.4500,-0.3535,0.9071,-0.0479,0.97
43.4540,-0.3536,0.9064,-0.0470,0.97
43.4590,-0.3535,0.9056,-0.0462,0.97
43.4620,-0.3533,0.9050,-0.0455,0.97
43.4660,-0.3532,0.9046,-0.0448,0.97
43.4700,-0.3532,0.9046,-0.0439,0.97
43.4740,-0.3533,0.9048,-0.0429,0.97
43.4780,-0.3534,0.9051,-0.0423,0.97
43.4810,-0.3537,0.9055,-0.0429,0.97
43.4860,-0.3547,0.9057,-0.0442,0.97
43.4900,-0.3563,0.9057,-0.0456,0.97
43.5000,-0.3581,0.9054,-0.0462,0.97
43.5000,-0.3593,0.9049,-0.0463,0.97
43.5010,-0.3599,0.9042,-0.0463,0.97
43.5050,-0.3602,0.9035,-0.0465,0.97
43.5350,-0.3602,0.9026,-0.0468,0.97
43.5350,-0.3600,0.9015,-0.0469,0.97
43.5350,-0.3594,0.9005,-0.0469,0.97
43.5360,-0.3590,0.8996,-0.0468,0.97
43.5360,-0.3586,0.8986,-0.0466,0.97
43.5370,-0.3581,0.8976,-0.0464,0.97
43.5370,-0.3576,0.8968,-0.0462,0.97
43.5370,-0.3572,0.8960,-0.0460,0.97
43.5400,-0.3568,0.8953,-0.0459,0.96
43.5480,-0.3564,0.8949,-0.0460,0.96
43.5480,-0.3560,0.8947,-0.0464,0.96
43.5520,-0.3556,0.8947,-0.0469,0.96
43.5560,-0.3555,0.8947,-0.0478,0.96
43.5610,-0.3556,0.8946,-0.0490,0.96
43.5640,-0.3560,0.8945,-0.0507,0.96
43.5680,-0.3563,0.8945,-0.0524,0.96
43.5720,-0.3565,0.8944,-0.0542,0.96
43.5760,-0.3568,0.8944,-0.0559,0.96
43.5800,-0.3571,0.8945,-0.0576,0.96
43.5840,-0.3577,0.8944,-0.0593,0.97
43.5880,-0.3583,0.8943,-0.0607,0.97
43.5920,-0.3586,0.8943,-0.0622,0.97
43.5970,-0.3588,0.8944,-0.0634,0.97
43.5990,-0.3591,0.8945,-0.0646,0.97
43.6030,-0.3594,0.8947,-0.0656,0.97
43.6080,-0.3594,0.8951,-0.0664,0.97
43.6130,-0.3592,0.8955,-0.0669,0.97
43.6150,-0.3592,0.8958,-0.0674,0.97
43.6190,-0.3595,0.8960,-0.0679,0.97
43.6240,-0.3598,0.8961,-0.0681,0.97
43.6330,-0.3603,0.8960,-0.0683,0.97
43.6330,-0.3610,0.8959,-0.0684,0.97
43.6350,-0.3621,0.8956,-0.0684,0.97
43.6410,-0.3630,0.8953,-0.0685,0.97
43.6430,-0.3639,0.8948,-0.0688,0.97
43.6500,-0.3649,0.8943,-0.0692,0.97
43.6510,-0.3659,0.8936,-0.0699,0.97
43.6550,-0.3672,0.8927,-0.0708,0.97
43.6590,-0.3686,0.8918,-0.0719,0.97
43.6630,-0.3701,0.8907,-0.0728,0.97
43.6660,-0.3717,0.8896,-0.0737,0.97
43.6700,-0.3733,0.8885,-0.0747,0.97
43.6750,-0.3747,0.8875,-0.0754,0.97
43.6790,-0.3760,0.8867,-0.0761,0.97
43.6820,-0.3775,0.8859,-0.0766,0.97
43.6870,-0.3785,0.8853,-0.0772,0.97
43.6900,-0.3788,0.8851,-0.0781,0.97
43.6950,-0.3790,0.8855,-0.0793,0.97
43.6980,-0.3789,0.8863,-0.0804,0.97
43.7030,-0.3791,0.8873,-0.0815,0.97
43.7060,-0.3792,0.8883,-0.0827,0.97
43.7100,-0.3795,0.8891,-0.0835,0.97
43.7140,-0.3800,0.8899,-0.0845,0.97
43.7180,-0.3803,0.8904,-0.0854,0.97
43.7220,-0.3806,0.8907,-0.0862,0.97
43.7260,-0.3800,0.8910,-0.0866,0.97
43.7300,-0.3804,0.8911,-0.0867,0.97
43.7340,-0.3810,0.8910,-0.0867,0.97
43.7380,-0.3817,0.8909,-0.0868,0.97
43.7420,-0.3824,0.8908,-0.0870,0.97
43.7490,-0.3831,0.8908,-0.0877,0.97
43.7500,-0.3838,0.8909,-0.0887,0.97
43.7530,-0.3846,0.8913,-0.0902,0.97
43.7570,-0.3858,0.8920,-0.0921,0.98
43.7630,-0.3873,0.8929,-0.0943,0.98
43.7650,-0.3886,0.8939,-0.0963,0.98
43.7690,-0.3899,0.8946,-0.0979,0.98
43.7730,-0.3911,0.8950,-0.0993,0.98
43.7770,-0.3914,0.8953,-0.0999,0.98
43.7820,-0.3911,0.8956,-0.0995,0.98
43.7850,-0.3907,0.8957,-0.0984,0.98
43.7890,-0.3903,0.8954,-0.0975,0.98
43.7940,-0.3900,0.8948,-0.0965,0.98
43.7970,-0.3902,0.8941,-0.0952,0.98
43.8000,-0.3909,0.8931,-0.0948,0.98
43.8050,-0.3912,0.8922,-0.0950,0.98
43.8090,-0.3915,0.8913,-0.0960,0.98
43.8130,-0.3919,0.8904,-0.0978,0.98
43.8170,-0.3926,0.8897,-0.1001,0.98
43.8210,-0.3936,0.8891,-0.1032,0.98
43.8250,-0.3945,0.8890,-0.1065,0.98
43.8290,-0.3952,0.8892,-0.1101,0.98
43.8320,-0.3955,0.8895,-0.1134,0.98
43.8370,-0.3945,0.8899,-0.1162,0.98
43.8400,-0.3920,0.8906,-0.1177,0.98
43.8450,-0.3887,0.8914,-0.1177,0.98
43.8480,-0.3848,0.8922,-0.1171,0.98
43.8520,-0.3802,0.8931,-0.1159,0.98
43.8560,-0.3755,0.8939,-0.1142,0.98
43.8600,-0.3710,0.8950,-0.1123,0.98
43.8630,-0.3668,0.8962,-0.1105,0.97
43.8680,-0.3624,0.8974,-0.1094,0.97
43.8720,-0.3584,0.8983,-0.1087,0.97
43.8760,-0.3547,0.8993,-0.1083,0.97
43.8830,-0.3521,0.9002,-0.1089,0.97
43.8830,-0.3491,0.9013,-0.1101,0.97
43.8870,-0.3467,0.9024,-0.1115,0.97
43.8910,-0.3451,0.9034,-0.1132,0.97
43.8990,-0.3436,0.9043,-0.1157,0.97
43.9000,-0.3427,0.9049,-0.1184,0.97
43.9260,-0.3419,0.9053,-0.1208,0.98
43.9260,-0.3411,0.9056,-0.1227,0.98
43.9260,-0.3398,0.9058,-0.1236,0.98
43.9270,-0.3386,0.9058,-0.1237,0.97
43.9270,-0.3373,0.9057,-0.1231,0.97
43.9280,-0.3358,0.9059,-0.1219,0.97
43.9280,-0.3340,0.9063,-0.1204,0.97
43.9320,-0.3313,0.9069,-0.1187,0.97
43.9340,-0.3274,0.9081,-0.1168,0.97
43.9390,-0.3235,0.9093,-0.1154,0.97
43.9420,-0.3186,0.9109,-0.1146,0.97
43.9470,-0.3137,0.9129,-0.1141,0.97
43.9500,-0.3092,0.9149,-0.1144,0.97
43.9540,-0.3048,0.9169,-0.1149,0.97
43.9580,-0.3009,0.9189,-0.1157,0.97
43.9640,-0.2979,0.9207,-0.1167,0.97
43.9660,-0.2955,0.9224,-0.1177,0.98
43.9700,-0.2936,0.9237,-0.1192,0.98
43.9740,-0.2923,0.9246,-0.1208,0.98
43.9800,-0.2911,0.9255,-0.1217,0.98
43.9820,-0.2897,0.9260,-0.1224,0.98
43.9850,-0.2885,0.9260,-0.1227,0.98
43.9890,-0.2870,0.9257,-0.1228,0.98
43.9930,-0.2853,0.9254,-0.1222,0.98
43.9980,-0.2834,0.9249,-0.1212,0.97
44.0010,-0.2819,0.9243,-0.1196,0.97
44.0050,-0.2799,0.9238,-0.1180,0.97
44.0090,-0.2778,0.9233,-0.1163,0.97
44.0170,-0.2759,0.9229,-0.1150,0.97
44.0180,-0.2729,0.9228,-0.1137,0.97
44.0210,-0.2695,0.9231,-0.1128,0.97
44.0250,-0.2662,0.9235,-0.1121,0.97
44.0320,-0.2628,0.9244,-0.1121,0.97
44.0330,-0.2597,0.9255,-0.1133,0.97
44.0380,-0.2566,0.9267,-0.1154,0.97
44.0410,-0.2536,0.9283,-0.1179,0.97
44.0460,-0.2510,0.9302,-0.1209,0.97
44.0500,-0.2490,0.9324,-0.1242,0.97
44.0530,-0.2479,0.9345,-0.1276,0.98
44.0570,-0.2479,0.9364,-0.1308,0.98
44.0620,-0.2487,0.9383,-0.1339,0.98
44.0650,-0.2503,0.9400,-0.1363,0.98
44.0690,-0.2526,0.9415,-0.1377,0.98
44.0730,-0.2554,0.9425,-0.1379,0.99
44.0770,-0.2582,0.9430,-0.1371,0.99
44.0810,-0.2605,0.9430,-0.1355,0.99
44.0850,-0.2619,0.9429,-0.1334,0.99
44.0890,-0.2623,0.9426,-0.1310,0.99
44.0930,-0.2617,0.9425,-0.1286,0.99
44.0960,-0.2601,0.9425,-0.1263,0.99
44.1010,-0.2578,0.9427,-0.1242,0.99
44.1040,-0.2545,0.9430,-0.1222,0.98
44.1080,-0.2504,0.9438,-0.1205,0.98
44.1130,-0.2456,0.9449,-0.1191,0.98
44.1160,-0.2402,0.9461,-0.1180,0.98
44.1200,-0.2347,0.9472,-0.1173,0.98
44.1240,-0.2290,0.9485,-0.1165,0.98
44.1290,-0.2231,0.9495,-0.1149,0.98
44.1310,-0.2164,0.9504,-0.1123,0.98
44.1360,-0.2096,0.9510,-0.1089,0.98
44.1400,-0.2030,0.9507,-0.1048,0.98
44.1440,-0.1954,0.9503,-0.1003,0.98
44.1470,-0.1868,0.9498,-0.0956,0.97
44.1520,-0.1772,0.9495,-0.0903,0.97
44.1560,-0.1680,0.9491,-0.0853,0.97
44.1600,-0.1583,0.9489,-0.0803,0.97
44.1670,-0.1485,0.9491,-0.0756,0.96
44.1680,-0.1392,0.9497,-0.0720,0.96
44.1710,-0.1304,0.9509,-0.0691,0.96
44.1750,-0.1221,0.9528,-0.0669,0.96
44.1840,-0.1142,0.9553,-0.0655,0.96
44.1840,-0.1068,0.9582,-0.0651,0.97
44.1870,-0.1002,0.9614,-0.0657,0.97
44.1900,-0.0946,0.9645,-0.0670,0.97
44.1940,-0.0901,0.9674,-0.0688,0.97
44.1990,-0.0867,0.9698,-0.0709,0.98
44.2020,-0.0844,0.9718,-0.0727,0.98
44.2060,-0.0833,0.9730,-0.0740,0.98
44.2110,-0.0824,0.9740,-0.0744,0.98
44.2150,-0.0824,0.9745,-0.0743,0.98
44.2180,-0.0840,0.9740,-0.0738,0.98
44.2230,-0.0860,0.9731,-0.0723,0.98
44.2270,-0.0873,0.9724,-0.0699,0.98
44.2310,-0.0879,0.9723,-0.0673,0.98
44.2340,-0.0883,0.9723,-0.0650,0.98
44.2380,-0.0892,0.9722,-0.0634,0.98
44.2420,-0.0899,0.9722,-0.0623,0.98
44.2470,-0.0901,0.9726,-0.0619,0.98
44.2500,-0.0900,0.9732,-0.0619,0.98
44.2540,-0.0898,0.9740,-0.0623,0.98
44.2580,-0.0896,0.9749,-0.0630,0.98
44.2630,-0.0894,0.9757,-0.0641,0.98
44.2650,-0.0891,0.9765,-0.0653,0.98
44.2700,-0.0892,0.9771,-0.0666,0.98
44.2730,-0.0891,0.9773,-0.0677,0.98
44.2800,-0.0890,0.9774,-0.0683,0.98
44.2810,-0.0887,0.9771,-0.0686,0.98
44.2860,-0.0882,0.9767,-0.0686,0.98
44.2900,-0.0877,0.9761,-0.0685,0.98
44.2940,-0.0868,0.9756,-0.0680,0.98
44.3190,-0.0859,0.9749,-0.0675,0.98
44.3190,-0.0848,0.9741,-0.0667,0.98
44.3200,-0.0836,0.9734,-0.0657,0.98
44.3200,-0.0822,0.9727,-0.0646,0.98
44.3200,-0.0803,0.9721,-0.0636,0.98
44.3210,-0.0781,0.9718,-0.0627,0.98
44.3210,-0.0755,0.9718,-0.0619,0.98
44.3250,-0.0728,0.9720,-0.0612,0.98
44.3370,-0.0699,0.9726,-0.0609,0.98
44.3380,-0.0668,0.9733,-0.0609,0.98
44.3380,-0.0639,0.9741,-0.0612,0.98
44.3520,-0.0612,0.9751,-0.0619,0.98
44.3530,-0.0589,0.9761,-0.0627,0.98
44.3530,-0.0571,0.9769,-0.0638,0.98
44.3530,-0.0558,0.9775,-0.0648,0.98
44.3560,-0.0551,0.9778,-0.0658,0.98
44.3610,-0.0549,0.9778,-0.0664,0.98
44.3650,-0.0552,0.9777,-0.0668,0.98
44.3680,-0.0559,0.9775,-0.0668,0.98
44.3720,-0.0566,0.9772,-0.0664,0.98
44.3760,-0.0573,0.9770,-0.0656,0.98
44.3810,-0.0579,0.9769,-0.0646,0.98
44.3840,-0.0583,0.9770,-0.0637,0.98
44.3880,-0.0584,0.9772,-0.0629,0.98
44.3920,-0.0583,0.9775,-0.0624,0.98
44.3960,-0.0580,0.9778,-0.0619,0.98
44.4000,-0.0577,0.9782,-0.0617,0.98
44.4030,-0.0573,0.9787,-0.0615,0.98
44.4080,-0.0571,0.9793,-0.0614,0.98
44.4120,-0.0571,0.9799,-0.0611,0.98
44.4150,-0.0574,0.9804,-0.0609,0.98
44.4200,-0.0580,0.9807,-0.0611,0.98
44.4240,-0.0587,0.9809,-0.0615,0.98
44.4270,-0.0597,0.9807,-0.0618,0.98
44.4350,-0.0606,0.9803,-0.0619,0.98
44.4350,-0.0613,0.9797,-0.0615,0.98
44.4400,-0.0621,0.9788,-0.0607,0.98
44.4430,-0.0629,0.9779,-0.0601,0.98
44.4550,-0.0635,0.9771,-0.0596,0.98
44.4560,-0.0637,0.9766,-0.0594,0.98
44.4560,-0.0636,0.9761,-0.0593,0.98
44.4590,-0.0633,0.9758,-0.0592,0.98
44.4650,-0.0628,0.9755,-0.0594,0.98
44.4660,-0.0622,0.9751,-0.0597,0.98
44.4700,-0.0616,0.9746,-0.0599,0.98
44.4740,-0.0611,0.9740,-0.0602,0.98
44.4780,-0.0606,0.9732,-0.0605,0.98
44.4830,-0.0602,0.9724,-0.0608,0.98
44.4860,-0.0598,0.9715,-0.0609,0.98
44.4910,-0.0595,0.9708,-0.0611,0.97
44.4950,-0.0593,0.9702,-0.0615,0.97
44.4980,-0.0593,0.9696,-0.0621,0.97
44.5020,-0.0596,0.9692,-0.0627,0.97
44.5060,-0.0602,0.9688,-0.0634,0.97
44.5100,-0.0609,0.9686,-0.0639,0.97
44.5140,-0.0617,0.9683,-0.0642,0.97
44.5180,-0.0627,0.9680,-0.0644,0.97
44.5220,-0.0638,0.9677,-0.0645,0.97
44.5260,-0.0649,0.9675,-0.0643,0.97
44.5300,-0.0661,0.9674,-0.0639,0.97
44.5330,-0.0672,0.9675,-0.0634,0.97
44.5380,-0.0681,0.9675,-0.0629,0.97
44.5420,-0.0691,0.9675,-0.0625,0.97
44.5450,-0.0698,0.9676,-0.0622,0.97
44.5520,-0.0703,0.9676,-0.0621,0.97
44.5530,-0.0707,0.9676,-0.0620,0.97
44.5570,-0.0710,0.9678,-0.0619,0.97
44.5610,-0.0713,0.9680,-0.0623,0.97
44.5660,-0.0718,0.9681,-0.0629,0.97
44.5690,-0.0727,0.9682,-0.0636,0.97
44.5730,-0.0735,0.9684,-0.0642,0.97
44.5770,-0.0748,0.9684,-0.0647,0.97
44.5820,-0.0764,0.9682,-0.0653,0.97
44.5850,-0.0780,0.9681,-0.0660,0.97
44.5880,-0.0795,0.9680,-0.0667,0.97
44.5930,-0.0813,0.9679,-0.0674,0.97
44.5980,-0.0834,0.9676,-0.0682,0.97
44.6010,-0.0855,0.9673,-0.0689,0.97
44.6050,-0.0877,0.9672,-0.0692,0.97
44.6080,-0.0898,0.9673,-0.0694,0.97
44.6120,-0.0919,0.9673,-0.0695,0.97
44.6160,-0.0940,0.9672,-0.0696,0.97
44.6210,-0.0962,0.9670,-0.0697,0.97
44.6250,-0.0982,0.9670,-0.0699,0.97
44.6300,-0.1001,0.9671,-0.0701,0.97
44.6320,-0.1019,0.9672,-0.0706,0.98
44.6360,-0.1042,0.9674,-0.0716,0.98
44.6400,-0.1066,0.9676,-0.0733,0.98
44.6440,-0.1092,0.9679,-0.0750,0.98
44.6480,-0.1116,0.9684,-0.0768,0.98
44.6520,-0.1141,0.9688,-0.0781,0.98
44.6560,-0.1164,0.9696,-0.0786,0.98
44.6600,-0.1185,0.9708,-0.0788,0.98
44.6700,-0.1212,0.9725,-0.0788,0.98
44.6700,-0.1240,0.9747,-0.0792,0.99
44.6710,-0.1265,0.9773,-0.0799,0.99
44.6750,-0.1285,0.9799,-0.0805,0.99
44.6850,-0.1301,0.9822,-0.0804,0.99
44.6850,-0.1319,0.9839,-0.0792,1.00
44.6870,-0.1344,0.9845,-0.0773,1.00
44.7120,-0.1376,0.9844,-0.0751,1.00
44.7120,-0.1411,0.9836,-0.0730,1.00
44.7130,-0.1454,0.9824,-0.0716,1.00
44.7130,-0.1505,0.9810,-0.0713,1.00
44.7140,-0.1555,0.9797,-0.0718,0.99
44.7140,-0.1602,0.9787,-0.0729,0.99
44.7150,-0.1646,0.9778,-0.0747,0.99
44.7190,-0.1688,0.9770,-0.0769,0.99
44.7220,-0.1726,0.9761,-0.0797,0.99
44.7270,-0.1760,0.9750,-0.0827,0.99
44.7320,-0.1796,0.9736,-0.0858,0.99
44.7340,-0.1828,0.9723,-0.0886,0.99
44.7380,-0.1858,0.9708,-0.0914,0.99
44.7420,-0.1890,0.9692,-0.0943,0.99
44.7480,-0.1923,0.9675,-0.0970,0.99
44.7500,-0.1953,0.9659,-0.0995,0.99
44.7540,-0.1983,0.9645,-0.1015,0.99
44.7580,-0.2012,0.9633,-0.1029,0.99
44.7620,-0.2041,0.9623,-0.1039,0.99
44.7710,-0.2071,0.9617,-0.1044,0.99
44.7720,-0.2098,0.9615,-0.1044,0.99
44.7760,-0.2125,0.9619,-0.1038,0.99
44.7780,-0.2153,0.9629,-0.1028,0.99
44.7870,-0.2182,0.9644,-0.1014,0.99
44.7880,-0.2215,0.9663,-0.1003,1.00
44.7900,-0.2254,0.9683,-0.0994,1.00
44.7930,-0.2296,0.9704,-0.0985,1.00
44.7990,-0.2342,0.9724,-0.0979,1.00
44.8010,-0.2394,0.9738,-0.0979,1.01
44.8050,-0.2460,0.9742,-0.0985,1.01
44.8100,-0.2532,0.9737,-0.0995,1.01
44.8150,-0.2607,0.9724,-0.1004,1.01
44.8170,-0.2680,0.9704,-0.1011,1.01
44.8220,-0.2748,0.9679,-0.1016,1.01
44.8250,-0.2810,0.9652,-0.1019,1.01
44.8290,-0.2862,0.9623,-0.1018,1.01
44.8330,-0.2900,0.9593,-0.1013,1.01
44.8370,-0.2927,0.9563,-0.1007,1.01
44.8410,-0.2942,0.9537,-0.1002,1.00
44.8460,-0.2941,0.9517,-0.0998,1.00
44.8490,-0.2940,0.9503,-0.0996,1.00
44.8530,-0.2941,0.9485,-0.0992,1.00
44.8570,-0.2935,0.9465,-0.0989,1.00
44.8610,-0.2928,0.9448,-0.1001,0.99
44.8650,-0.2935,0.9423,-0.1027,0.99
44.8680,-0.2954,0.9397,-0.1053,0.99
44.8730,-0.2980,0.9369,-0.1076,0.99
44.8770,-0.3010,0.9340,-0.1105,0.99
44.8810,-0.3045,0.9307,-0.1141,0.99
44.8840,-0.3088,0.9268,-0.1179,0.98
44.8890,-0.3132,0.9225,-0.1211,0.98
44.8920,-0.3172,0.9181,-0.1240,0.98
44.8960,-0.3208,0.9137,-0.1263,0.98
44.9000,-0.3237,0.9094,-0.1276,0.97
44.9040,-0.3259,0.9052,-0.1282,0.97
44.9080,-0.3275,0.9013,-0.1281,0.97
44.9120,-0.3280,0.8981,-0.1274,0.96
44.9190,-0.3287,0.8951,-0.1259,0.96
44.9200,-0.3293,0.8922,-0.1235,0.96
44.9230,-0.3293,0.8897,-0.1202,0.96
44.9270,-0.3291,0.8876,-0.1162,0.95
