time,gFx,gFy,gFz,TgF
31.4100,-0.6982,0.4014,0.4665,0.93
31.4130,-0.6954,0.4047,0.4674,0.93
31.4170,-0.6927,0.4078,0.4681,0.93
31.4230,-0.6901,0.4109,0.4688,0.93
31.4250,-0.6876,0.4137,0.4696,0.93
31.4290,-0.6852,0.4166,0.4703,0.93
31.4330,-0.6831,0.4192,0.4711,0.93
31.4370,-0.6811,0.4217,0.4719,0.93
31.4410,-0.6792,0.4241,0.4729,0.93
31.4450,-0.6775,0.4263,0.4740,0.93
31.4490,-0.6759,0.4284,0.4752,0.93
31.4530,-0.6742,0.4304,0.4764,0.93
31.4580,-0.6726,0.4323,0.4777,0.93
31.4610,-0.6708,0.4342,0.4790,0.93
31.4650,-0.6689,0.4361,0.4803,0.93
31.4690,-0.6670,0.4380,0.4815,0.93
31.4730,-0.6651,0.4398,0.4827,0.93
31.4760,-0.6633,0.4417,0.4840,0.93
31.4810,-0.6616,0.4436,0.4851,0.93
31.4850,-0.6601,0.4455,0.4861,0.93
31.4960,-0.6589,0.4475,0.4870,0.93
31.4960,-0.6579,0.4494,0.4878,0.93
31.4970,-0.6570,0.4514,0.4884,0.93
31.5010,-0.6563,0.4532,0.4888,0.94
31.5040,-0.6556,0.4551,0.4892,0.94
31.5160,-0.6549,0.4569,0.4893,0.94
31.5160,-0.6542,0.4587,0.4894,0.94
31.5160,-0.6533,0.4604,0.4895,0.94
31.5200,-0.6524,0.4621,0.4895,0.94
31.5240,-0.6514,0.4638,0.4895,0.94
31.5280,-0.6505,0.4653,0.4895,0.94
31.5310,-0.6493,0.4668,0.4893,0.94
31.5360,-0.6482,0.4682,0.4893,0.94
31.5400,-0.6468,0.4696,0.4894,0.94
31.5440,-0.6454,0.4709,0.4893,0.94
31.5480,-0.6440,0.4722,0.4894,0.94
31.5520,-0.6424,0.4734,0.4894,0.94
31.5560,-0.6407,0.4746,0.4894,0.94
31.5590,-0.6390,0.4758,0.4894,0.94
31.5640,-0.6373,0.4770,0.4894,0.93
31.5680,-0.6355,0.4782,0.4893,0.93
31.5710,-0.6337,0.4794,0.4894,0.93
31.5750,-0.6320,0.4807,0.4895,0.93
31.5790,-0.6303,0.4820,0.4897,0.93
31.5830,-0.6287,0.4834,0.4898,0.93
31.5880,-0.6271,0.4849,0.4901,0.93
31.5950,-0.6256,0.4864,0.4904,0.93
31.5950,-0.6241,0.4879,0.4907,0.93
31.5990,-0.6228,0.4895,0.4910,0.93
31.6030,-0.6215,0.4911,0.4911,0.93
31.6160,-0.6203,0.4927,0.4912,0.93
31.6160,-0.6192,0.4942,0.4914,0.93
31.6160,-0.6181,0.4957,0.4916,0.93
31.6190,-0.6171,0.4972,0.4919,0.93
31.6230,-0.6162,0.4985,0.4924,0.93
31.6260,-0.6154,0.4998,0.4930,0.93
31.6300,-0.6145,0.5010,0.4937,0.93
31.6340,-0.6138,0.5020,0.4946,0.93
31.6390,-0.6132,0.5029,0.4954,0.94
31.6420,-0.6125,0.5038,0.4963,0.94
31.6460,-0.6119,0.5046,0.4972,0.94
31.6500,-0.6113,0.5055,0.4981,0.94
31.6550,-0.6108,0.5063,0.4989,0.94
31.6580,-0.6103,0.5072,0.4999,0.94
31.6620,-0.6099,0.5082,0.5008,0.94
31.6660,-0.6095,0.5091,0.5018,0.94
31.6700,-0.6091,0.5101,0.5027,0.94
31.6740,-0.6088,0.5111,0.5036,0.94
31.6780,-0.6083,0.5123,0.5043,0.94
31.6990,-0.6078,0.5134,0.5049,0.94
31.6990,-0.6073,0.5146,0.5054,0.94
31.6990,-0.6066,0.5159,0.5056,0.94
31.6990,-0.6060,0.5173,0.5057,0.94
31.7000,-0.6051,0.5188,0.5056,0.94
31.7010,-0.6042,0.5205,0.5054,0.94
31.7060,-0.6032,0.5221,0.5052,0.94
31.7090,-0.6020,0.5238,0.5051,0.94
31.7130,-0.6008,0.5255,0.5052,0.94
31.7170,-0.5994,0.5271,0.5055,0.94
31.7210,-0.5978,0.5287,0.5059,0.94
31.7250,-0.5963,0.5302,0.5064,0.94
31.7290,-0.5945,0.5316,0.5069,0.94
31.7330,-0.5927,0.5329,0.5074,0.94
31.7370,-0.5909,0.5341,0.5078,0.94
31.7450,-0.5891,0.5353,0.5082,0.94
31.7450,-0.5874,0.5364,0.5087,0.94
31.7490,-0.5855,0.5375,0.5093,0.94
31.7530,-0.5835,0.5386,0.5100,0.94
31.7610,-0.5815,0.5397,0.5106,0.94
31.7610,-0.5794,0.5407,0.5115,0.94
31.7640,-0.5772,0.5418,0.5126,0.94
31.7690,-0.5750,0.5429,0.5136,0.94
31.7740,-0.5728,0.5439,0.5146,0.94
31.7760,-0.5708,0.5451,0.5158,0.94
31.7800,-0.5689,0.5462,0.5169,0.94
31.7840,-0.5672,0.5473,0.5181,0.94
31.7880,-0.5658,0.5485,0.5195,0.94
31.7930,-0.5647,0.5496,0.5209,0.94
31.7960,-0.5636,0.5508,0.5224,0.95
31.8000,-0.5627,0.5520,0.5237,0.95
31.8040,-0.5620,0.5533,0.5249,0.95
31.8080,-0.5614,0.5546,0.5260,0.95
31.8120,-0.5610,0.5559,0.5270,0.95
31.8160,-0.5608,0.5575,0.5278,0.95
31.8200,-0.5609,0.5591,0.5286,0.95
31.8240,-0.5612,0.5606,0.5295,0.95
31.8280,-0.5617,0.5623,0.5302,0.96
31.8320,-0.5623,0.5640,0.5309,0.96
31.8360,-0.5631,0.5655,0.5316,0.96
31.8400,-0.5639,0.5671,0.5324,0.96
31.8430,-0.5646,0.5685,0.5331,0.96
31.8480,-0.5653,0.5698,0.5341,0.96
31.8520,-0.5658,0.5711,0.5350,0.97
31.8550,-0.5662,0.5723,0.5360,0.97
31.8590,-0.5665,0.5734,0.5370,0.97
31.8630,-0.5666,0.5745,0.5380,0.97
31.8670,-0.5666,0.5757,0.5391,0.97
31.8720,-0.5664,0.5769,0.5402,0.97
31.8790,-0.5661,0.5782,0.5412,0.97
31.8790,-0.5656,0.5795,0.5423,0.97
31.8830,-0.5650,0.5808,0.5433,0.98
31.8870,-0.5641,0.5822,0.5443,0.98
31.9130,-0.5633,0.5835,0.5452,0.98
31.9140,-0.5623,0.5849,0.5462,0.98
31.9140,-0.5614,0.5863,0.5472,0.98
31.9140,-0.5605,0.5878,0.5483,0.98
31.9150,-0.5599,0.5894,0.5495,0.98
31.9150,-0.5594,0.5910,0.5508,0.98
31.9150,-0.5592,0.5927,0.5522,0.98
31.9180,-0.5594,0.5945,0.5536,0.99
31.9220,-0.5598,0.5965,0.5549,0.99
31.9260,-0.5605,0.5988,0.5563,0.99
31.9300,-0.5614,0.6011,0.5579,0.99
31.9340,-0.5622,0.6037,0.5594,1.00
31.9400,-0.5630,0.6063,0.5610,1.00
31.9420,-0.5639,0.6091,0.5624,1.00
31.9460,-0.5647,0.6120,0.5640,1.01
31.9500,-0.5656,0.6150,0.5656,1.01
31.9540,-0.5664,0.6180,0.5674,1.01
31.9580,-0.5672,0.6208,0.5694,1.02
31.9620,-0.5679,0.6237,0.5719,1.02
31.9660,-0.5686,0.6263,0.5746,1.02
31.9700,-0.5691,0.6288,0.5776,1.03
31.9740,-0.5691,0.6310,0.5807,1.03
31.9770,-0.5692,0.6330,0.5840,1.03
31.9820,-0.5691,0.6349,0.5871,1.04
31.9860,-0.5690,0.6366,0.5900,1.04
31.9910,-0.5688,0.6382,0.5925,1.04
31.9930,-0.5687,0.6398,0.5948,1.04
31.9980,-0.5688,0.6414,0.5970,1.04
32.0020,-0.5688,0.6430,0.5990,1.05
32.0050,-0.5691,0.6446,0.6007,1.05
32.0120,-0.5696,0.6463,0.6023,1.05
32.0130,-0.5705,0.6480,0.6034,1.05
32.0160,-0.5716,0.6495,0.6040,1.06
32.0210,-0.5731,0.6510,0.6043,1.06
32.0290,-0.5750,0.6524,0.6041,1.06
32.0290,-0.5773,0.6538,0.6036,1.06
32.0330,-0.5799,0.6552,0.6029,1.06
32.0370,-0.5830,0.6564,0.6023,1.06
32.0410,-0.5865,0.6575,0.6019,1.07
32.0440,-0.5901,0.6585,0.6016,1.07
32.0480,-0.5940,0.6593,0.6015,1.07
32.0520,-0.5981,0.6600,0.6016,1.07
32.0580,-0.6023,0.6605,0.6017,1.08
32.0600,-0.6065,0.6610,0.6014,1.08
32.0650,-0.6107,0.6613,0.6009,1.08
32.0680,-0.6149,0.6615,0.5999,1.08
32.0740,-0.6189,0.6615,0.5986,1.09
32.0960,-0.6227,0.6613,0.5969,1.09
32.0970,-0.6263,0.6608,0.5951,1.09
32.0970,-0.6294,0.6601,0.5930,1.09
32.0970,-0.6321,0.6593,0.5911,1.09
32.0980,-0.6343,0.6583,0.5891,1.09
32.0980,-0.6360,0.6572,0.5871,1.09
32.1000,-0.6372,0.6562,0.5850,1.09
32.1030,-0.6379,0.6551,0.5827,1.08
32.1090,-0.6384,0.6542,0.5803,1.08
32.1110,-0.6385,0.6532,0.5774,1.08
32.1150,-0.6384,0.6523,0.5740,1.08
32.1190,-0.6382,0.6515,0.5702,1.08
32.1250,-0.6378,0.6509,0.5661,1.07
32.1270,-0.6375,0.6502,0.5618,1.07
32.1310,-0.6371,0.6495,0.5574,1.07
32.1350,-0.6369,0.6489,0.5528,1.06
32.1400,-0.6365,0.6482,0.5481,1.06
32.1430,-0.6360,0.6474,0.5432,1.06
32.1470,-0.6354,0.6466,0.5382,1.05
32.1510,-0.6345,0.6458,0.5333,1.05
32.1550,-0.6336,0.6449,0.5285,1.05
32.1660,-0.6324,0.6440,0.5242,1.04
32.1660,-0.6313,0.6430,0.5202,1.04
32.1680,-0.6302,0.6417,0.5166,1.04
32.1710,-0.6294,0.6404,0.5136,1.03
32.1990,-0.6286,0.6388,0.5111,1.03
32.1990,-0.6281,0.6371,0.5091,1.03
32.2000,-0.6276,0.6350,0.5074,1.03
32.2000,-0.6269,0.6328,0.5060,1.02
32.2000,-0.6262,0.6304,0.5047,1.02
32.2010,-0.6252,0.6278,0.5034,1.02
32.2020,-0.6238,0.6251,0.5019,1.02
32.2020,-0.6220,0.6222,0.5004,1.01
32.2060,-0.6197,0.6193,0.4985,1.01
32.2100,-0.6164,0.6164,0.4962,1.00
32.2140,-0.6125,0.6137,0.4940,1.00
32.2180,-0.6080,0.6110,0.4918,0.99
32.2220,-0.6027,0.6085,0.4901,0.99
32.2270,-0.5970,0.6060,0.4887,0.98
32.2300,-0.5909,0.6035,0.4880,0.98
32.2340,-0.5845,0.6011,0.4877,0.97
32.2380,-0.5779,0.5988,0.4878,0.96
32.2420,-0.5711,0.5966,0.4879,0.96
32.2450,-0.5638,0.5942,0.4880,0.95
32.2500,-0.5562,0.5920,0.4882,0.95
32.2540,-0.5485,0.5898,0.4885,0.94
32.2630,-0.5399,0.5874,0.4887,0.94
32.2630,-0.5308,0.5850,0.4890,0.93
32.2670,-0.5212,0.5827,0.4893,0.92
32.2690,-0.5111,0.5807,0.4896,0.92
32.2730,-0.5003,0.5787,0.4898,0.91
32.2870,-0.4894,0.5771,0.4899,0.90
32.2880,-0.4783,0.5757,0.4899,0.89
32.2880,-0.4673,0.5747,0.4899,0.89
32.2890,-0.4563,0.5740,0.4898,0.88
32.2970,-0.4453,0.5738,0.4894,0.88
32.2970,-0.4344,0.5741,0.4887,0.87
32.3010,-0.4239,0.5751,0.4876,0.87
32.3040,-0.4133,0.5767,0.4860,0.86
32.3090,-0.4028,0.5790,0.4842,0.86
32.3120,-0.3924,0.5821,0.4821,0.85
32.3170,-0.3816,0.5859,0.4797,0.85
32.3210,-0.3708,0.5906,0.4770,0.84
32.3250,-0.3599,0.5961,0.4742,0.84
32.3280,-0.3490,0.6026,0.4710,0.84
32.3320,-0.3378,0.6099,0.4677,0.84
32.3370,-0.3268,0.6180,0.4645,0.84
32.3410,-0.3153,0.6266,0.4614,0.84
32.3440,-0.3036,0.6355,0.4588,0.84
32.3480,-0.2913,0.6446,0.4563,0.84
32.3520,-0.2786,0.6537,0.4545,0.84
32.3560,-0.2656,0.6625,0.4534,0.85
32.3600,-0.2524,0.6709,0.4525,0.85
32.3640,-0.2394,0.6790,0.4519,0.85
32.3680,-0.2268,0.6867,0.4518,0.85
32.3720,-0.2147,0.6942,0.4519,0.86
32.3760,-0.2033,0.7013,0.4522,0.86
32.3790,-0.1930,0.7082,0.4527,0.86
32.3840,-0.1839,0.7148,0.4533,0.87
32.3880,-0.1762,0.7214,0.4535,0.87
32.3910,-0.1699,0.7279,0.4529,0.87
32.3950,-0.1649,0.7344,0.4513,0.88
32.4000,-0.1612,0.7410,0.4486,0.88
32.4040,-0.1586,0.7480,0.4448,0.88
32.4130,-0.1570,0.7552,0.4400,0.89
32.4140,-0.1561,0.7629,0.4340,0.89
32.4150,-0.1556,0.7709,0.4273,0.90
32.4200,-0.1552,0.7794,0.4201,0.90
32.4230,-0.1544,0.7883,0.4126,0.90
32.4420,-0.1532,0.7978,0.4051,0.91
32.4420,-0.1515,0.8079,0.3981,0.91
32.4430,-0.1493,0.8184,0.3919,0.92
32.4430,-0.1466,0.8291,0.3863,0.93
32.4430,-0.1435,0.8396,0.3811,0.93
32.4470,-0.1400,0.8501,0.3767,0.94
32.4510,-0.1363,0.8600,0.3729,0.95
32.4550,-0.1325,0.8695,0.3698,0.95
32.4590,-0.1287,0.8784,0.3672,0.96
32.4620,-0.1249,0.8865,0.3652,0.97
32.4660,-0.1213,0.8938,0.3637,0.97
32.4880,-0.1179,0.9003,0.3624,0.98
32.4880,-0.1149,0.9062,0.3612,0.98
32.4880,-0.1120,0.9114,0.3600,0.99
32.4880,-0.1094,0.9162,0.3588,0.99
32.4890,-0.1069,0.9205,0.3574,0.99
32.4900,-0.1047,0.9246,0.3559,1.00
32.4940,-0.1025,0.9285,0.3546,1.00
32.4980,-0.1005,0.9321,0.3532,1.00
32.5020,-0.0984,0.9355,0.3519,1.00
32.5070,-0.0963,0.9387,0.3507,1.01
32.5100,-0.0938,0.9417,0.3496,1.01
32.5130,-0.0911,0.9444,0.3486,1.01
32.5180,-0.0880,0.9468,0.3479,1.01
32.5220,-0.0845,0.9488,0.3474,1.01
32.5310,-0.0805,0.9506,0.3473,1.02
32.5320,-0.0761,0.9520,0.3476,1.02
32.5330,-0.0710,0.9531,0.3482,1.02
32.5370,-0.0651,0.9539,0.3489,1.02
32.5530,-0.0586,0.9545,0.3494,1.02
32.5530,-0.0516,0.9551,0.3497,1.02
32.5540,-0.0444,0.9557,0.3496,1.02
32.5540,-0.0370,0.9562,0.3497,1.02
32.5610,-0.0294,0.9567,0.3496,1.02
32.5620,-0.0216,0.9571,0.3493,1.02
32.5650,-0.0138,0.9575,0.3490,1.02
32.5690,-0.0061,0.9579,0.3485,1.02
32.5730,0.0014,0.9582,0.3481,1.02
32.5770,0.0086,0.9583,0.3478,1.02
32.5810,0.0153,0.9584,0.3475,1.02
32.5850,0.0216,0.9583,0.3473,1.02
32.5880,0.0272,0.9580,0.3472,1.02
32.5930,0.0322,0.9574,0.3473,1.02
32.5960,0.0369,0.9564,0.3475,1.02
32.6000,0.0414,0.9551,0.3478,1.02
32.6040,0.0460,0.9535,0.3482,1.02
32.6090,0.0505,0.9516,0.3486,1.01
32.6120,0.0552,0.9495,0.3491,1.01
32.6170,0.0599,0.9473,0.3492,1.01
32.6200,0.0649,0.9450,0.3491,1.01
32.6240,0.0700,0.9426,0.3486,1.01
32.6280,0.0753,0.9403,0.3481,1.01
32.6320,0.0806,0.9380,0.3475,1.00
32.6360,0.0862,0.9358,0.3469,1.00
32.6400,0.0918,0.9335,0.3465,1.00
32.6440,0.0978,0.9312,0.3462,1.00
32.6480,0.1040,0.9286,0.3456,1.00
32.6520,0.1107,0.9257,0.3448,0.99
32.6570,0.1179,0.9227,0.3438,0.99
32.6650,0.1255,0.9195,0.3429,0.99
32.6660,0.1334,0.9160,0.3419,0.99
32.6670,0.1411,0.9125,0.3410,0.98
32.6720,0.1483,0.9089,0.3400,0.98
32.6920,0.1551,0.9053,0.3389,0.98
32.6930,0.1612,0.9020,0.3374,0.98
32.6930,0.1665,0.8987,0.3356,0.97
32.6930,0.1711,0.8954,0.3335,0.97
32.6930,0.1753,0.8922,0.3314,0.97
32.6950,0.1791,0.8891,0.3292,0.96
32.6990,0.1824,0.8860,0.3269,0.96
32.7040,0.1853,0.8829,0.3244,0.96
32.7090,0.1879,0.8798,0.3219,0.96
32.7110,0.1905,0.8766,0.3193,0.95
32.7150,0.1930,0.8731,0.3171,0.95
32.7190,0.1954,0.8695,0.3155,0.95
32.7230,0.1980,0.8656,0.3142,0.94
32.7270,0.2006,0.8614,0.3133,0.94
32.7310,0.2033,0.8572,0.3126,0.93
32.7350,0.2062,0.8527,0.3120,0.93
32.7390,0.2092,0.8482,0.3117,0.93
32.7420,0.2123,0.8437,0.3115,0.92
32.7460,0.2156,0.8392,0.3114,0.92
32.7510,0.2191,0.8349,0.3115,0.92
32.7550,0.2228,0.8308,0.3117,0.91
32.7670,0.2269,0.8268,0.3120,0.91
32.7690,0.2314,0.8232,0.3120,0.91
32.7700,0.2360,0.8200,0.3118,0.91
32.7700,0.2409,0.8170,0.3113,0.91
32.7740,0.2460,0.8143,0.3107,0.91
32.7980,0.2512,0.8118,0.3101,0.90
32.7980,0.2564,0.8096,0.3099,0.90
32.7980,0.2620,0.8075,0.3102,0.90
32.7990,0.2678,0.8052,0.3108,0.90
32.7990,0.2736,0.8029,0.3118,0.90
32.7990,0.2793,0.8004,0.3129,0.90
32.8020,0.2846,0.7978,0.3139,0.90
32.8060,0.2895,0.7951,0.3148,0.90
32.8100,0.2939,0.7923,0.3156,0.90
32.8130,0.2984,0.7894,0.3165,0.90
32.8170,0.3031,0.7864,0.3176,0.90
32.8220,0.3079,0.7832,0.3184,0.90
32.8270,0.3125,0.7799,0.3192,0.90
32.8290,0.3170,0.7764,0.3202,0.90
32.8330,0.3212,0.7730,0.3211,0.90
32.8370,0.3251,0.7695,0.3222,0.90
32.8410,0.3288,0.7660,0.3234,0.89
32.8450,0.3322,0.7627,0.3248,0.89
32.8490,0.3355,0.7595,0.3262,0.89
32.8530,0.3386,0.7563,0.3276,0.89
32.8570,0.3416,0.7535,0.3287,0.89
32.8610,0.3445,0.7508,0.3297,0.89
32.8830,0.3475,0.7484,0.3303,0.89
32.8830,0.3505,0.7463,0.3310,0.89
32.8840,0.3537,0.7445,0.3315,0.89
32.8840,0.3570,0.7428,0.3319,0.89
32.8850,0.3604,0.7414,0.3323,0.89
32.8850,0.3638,0.7402,0.3328,0.89
32.9020,0.3672,0.7390,0.3336,0.89
32.9020,0.3704,0.7379,0.3347,0.89
32.9030,0.3736,0.7368,0.3363,0.89
32.9050,0.3767,0.7355,0.3378,0.89
32.9050,0.3797,0.7342,0.3395,0.89
32.9280,0.3827,0.7329,0.3413,0.89
32.9280,0.3856,0.7314,0.3431,0.90
32.9290,0.3886,0.7300,0.3447,0.90
32.9290,0.3917,0.7286,0.3462,0.90
32.9290,0.3949,0.7274,0.3476,0.90
32.9300,0.3981,0.7265,0.3487,0.90
32.9320,0.4016,0.7257,0.3498,0.90
32.9350,0.4054,0.7252,0.3510,0.90
32.9390,0.4093,0.7249,0.3523,0.90
32.9440,0.4133,0.7249,0.3538,0.91
32.9470,0.4173,0.7250,0.3552,0.91
32.9510,0.4212,0.7254,0.3567,0.91
32.9550,0.4250,0.7258,0.3585,0.91
32.9600,0.4285,0.7263,0.3605,0.92
32.9630,0.4318,0.7268,0.3628,0.92
32.9670,0.4349,0.7272,0.3653,0.92
32.9710,0.4378,0.7275,0.3680,0.93
32.9820,0.4406,0.7277,0.3708,0.93
32.9830,0.4433,0.7277,0.3735,0.93
32.9830,0.4462,0.7275,0.3763,0.93
32.9870,0.4491,0.7273,0.3790,0.94
32.9910,0.4521,0.7270,0.3815,0.94
33.0040,0.4553,0.7267,0.3838,0.94
33.0040,0.4587,0.7265,0.3862,0.94
33.0050,0.4622,0.7264,0.3884,0.94
33.0070,0.4661,0.7264,0.3904,0.95
33.0120,0.4701,0.7266,0.3924,0.95
33.0150,0.4744,0.7270,0.3942,0.95
33.0180,0.4786,0.7277,0.3959,0.96
33.0230,0.4831,0.7285,0.3975,0.96
33.0280,0.4873,0.7295,0.3987,0.96
33.0300,0.4915,0.7307,0.3999,0.97
33.0350,0.4953,0.7319,0.4008,0.97
33.0390,0.4988,0.7333,0.4017,0.97
33.0430,0.5021,0.7347,0.4024,0.98
33.0460,0.5050,0.7361,0.4030,0.98
33.0500,0.5074,0.7374,0.4034,0.98
33.0540,0.5093,0.7385,0.4036,0.98
33.0580,0.5106,0.7395,0.4039,0.99
33.0620,0.5115,0.7404,0.4041,0.99
33.0660,0.5118,0.7411,0.4041,0.99
33.0700,0.5118,0.7416,0.4039,0.99
33.0750,0.5113,0.7419,0.4036,0.99
33.0780,0.5106,0.7420,0.4030,0.99
33.0820,0.5096,0.7419,0.4024,0.99
33.0860,0.5084,0.7415,0.4018,0.98
33.0900,0.5071,0.7412,0.4011,0.98
33.0940,0.5056,0.7409,0.4006,0.98
33.0970,0.5040,0.7406,0.4001,0.98
33.1020,0.5024,0.7403,0.3997,0.98
33.1050,0.5007,0.7401,0.3996,0.98
33.1100,0.4992,0.7399,0.3995,0.98
33.1130,0.4977,0.7396,0.3994,0.98
33.1170,0.4963,0.7393,0.3992,0.98
33.1220,0.4946,0.7389,0.3991,0.97
33.1250,0.4923,0.7384,0.3988,0.97
33.1290,0.4898,0.7379,0.3985,0.97
33.1330,0.4865,0.7375,0.3981,0.97
33.1370,0.4826,0.7372,0.3977,0.97
33.1420,0.4780,0.7371,0.3972,0.96
33.1490,0.4731,0.7371,0.3964,0.96
33.1490,0.4678,0.7372,0.3955,0.96
33.1520,0.4620,0.7376,0.3945,0.96
33.1560,0.4560,0.7381,0.3933,0.95
33.1820,0.4496,0.7389,0.3920,0.95
33.1820,0.4430,0.7399,0.3906,0.95
33.1820,0.4362,0.7411,0.3890,0.94
33.1830,0.4294,0.7425,0.3876,0.94
33.1830,0.4224,0.7439,0.3863,0.94
33.1830,0.4152,0.7454,0.3851,0.94
33.1840,0.4077,0.7472,0.3840,0.93
33.1880,0.4001,0.7491,0.3830,0.93
33.1920,0.3925,0.7513,0.3822,0.93
33.1960,0.3848,0.7536,0.3817,0.93
33.2000,0.3773,0.7560,0.3812,0.93
33.2040,0.3701,0.7588,0.3806,0.93
33.2090,0.3630,0.7616,0.3799,0.93
33.2120,0.3566,0.7646,0.3791,0.92
33.2160,0.3504,0.7677,0.3784,0.92
33.2200,0.3446,0.7711,0.3777,0.93
33.2240,0.3391,0.7746,0.3769,0.93
33.2280,0.3335,0.7781,0.3761,0.93
33.2320,0.3281,0.7817,0.3755,0.93
33.2360,0.3225,0.7853,0.3749,0.93
33.2390,0.3167,0.7889,0.3745,0.93
33.2440,0.3107,0.7925,0.3743,0.93
33.2470,0.3044,0.7961,0.3742,0.93
33.2520,0.2979,0.7996,0.3742,0.93
33.2560,0.2912,0.8031,0.3744,0.93
33.2770,0.2844,0.8065,0.3746,0.93
33.2770,0.2778,0.8097,0.3749,0.93
33.2770,0.2713,0.8130,0.3752,0.94
33.2780,0.2651,0.8162,0.3755,0.94
33.2780,0.2592,0.8193,0.3759,0.94
33.2780,0.2536,0.8224,0.3764,0.94
33.2830,0.2483,0.8253,0.3769,0.94
33.2870,0.2431,0.8282,0.3774,0.94
33.2910,0.2381,0.8310,0.3779,0.94
33.3000,0.2333,0.8337,0.3784,0.94
33.3000,0.2288,0.8364,0.3788,0.95
33.3020,0.2246,0.8389,0.3792,0.95
33.3060,0.2207,0.8414,0.3796,0.95
33.3260,0.2169,0.8438,0.3798,0.95
33.3270,0.2133,0.8462,0.3799,0.95
33.3270,0.2099,0.8485,0.3802,0.95
33.3270,0.2063,0.8508,0.3804,0.95
33.3280,0.2028,0.8530,0.3806,0.96
33.3300,0.1993,0.8553,0.3808,0.96
33.3350,0.1955,0.8575,0.3808,0.96
33.3380,0.1917,0.8597,0.3806,0.96
33.3420,0.1876,0.8619,0.3804,0.96
33.3460,0.1833,0.8642,0.3799,0.96
33.3500,0.1787,0.8664,0.3793,0.96
33.3540,0.1742,0.8685,0.3784,0.96
33.3580,0.1700,0.8704,0.3774,0.96
33.3660,0.1661,0.8722,0.3764,0.96
33.3670,0.1621,0.8739,0.3754,0.96
33.3700,0.1581,0.8755,0.3745,0.97
33.3740,0.1539,0.8769,0.3736,0.97
33.3970,0.1496,0.8783,0.3725,0.97
33.3970,0.1451,0.8795,0.3714,0.97
33.3980,0.1404,0.8805,0.3704,0.97
33.3980,0.1358,0.8815,0.3693,0.97
33.3980,0.1310,0.8823,0.3683,0.97
33.3980,0.1260,0.8831,0.3672,0.96
33.4010,0.1212,0.8838,0.3662,0.96
33.4050,0.1165,0.8844,0.3651,0.96
33.4090,0.1121,0.8851,0.3638,0.96
33.4130,0.1079,0.8858,0.3627,0.96
33.4170,0.1039,0.8865,0.3617,0.96
33.4210,0.1003,0.8872,0.3606,0.96
33.4250,0.0967,0.8880,0.3597,0.96
33.4290,0.0932,0.8888,0.3589,0.96
33.4330,0.0898,0.8896,0.3581,0.96
33.4370,0.0863,0.8905,0.3573,0.96
33.4410,0.0829,0.8913,0.3567,0.96
33.4450,0.0796,0.8920,0.3562,0.96
33.4480,0.0762,0.8928,0.3558,0.96
33.4530,0.0728,0.8936,0.3554,0.96
33.4570,0.0695,0.8944,0.3550,0.96
33.4610,0.0662,0.8952,0.3547,0.97
33.4640,0.0630,0.8961,0.3541,0.97
33.4680,0.0599,0.8970,0.3535,0.97
33.4720,0.0569,0.8981,0.3526,0.97
33.4770,0.0540,0.8990,0.3519,0.97
33.4800,0.0511,0.9001,0.3512,0.97
33.4850,0.0483,0.9012,0.3504,0.97
33.4880,0.0455,0.9022,0.3495,0.97
33.5000,0.0428,0.9031,0.3485,0.97
33.5000,0.0401,0.9040,0.3473,0.97
33.5000,0.0376,0.9047,0.3462,0.97
33.5040,0.0351,0.9054,0.3452,0.97
33.5070,0.0326,0.9060,0.3443,0.97
33.5270,0.0301,0.9064,0.3437,0.97
33.5270,0.0276,0.9069,0.3431,0.97
33.5280,0.0251,0.9072,0.3426,0.97
33.5290,0.0225,0.9075,0.3422,0.97
33.5290,0.0201,0.9078,0.3416,0.97
33.5310,0.0178,0.9079,0.3411,0.97
33.5360,0.0155,0.9081,0.3406,0.97
33.5390,0.0134,0.9082,0.3401,0.97
33.5450,0.0114,0.9084,0.3395,0.97
33.5470,0.0096,0.9085,0.3390,0.97
33.5510,0.0079,0.9087,0.3383,0.97
33.5550,0.0064,0.9090,0.3378,0.97
33.5590,0.0050,0.9092,0.3372,0.97
33.5630,0.0036,0.9096,0.3366,0.97
33.5670,0.0022,0.9098,0.3361,0.97
33.5710,0.0010,0.9100,0.3354,0.97
33.5750,-0.0003,0.9102,0.3348,0.97
33.5790,-0.0015,0.9102,0.3341,0.97
33.5840,-0.0027,0.9101,0.3334,0.97
33.5870,-0.0039,0.9100,0.3329,0.97
33.5910,-0.0052,0.9100,0.3324,0.97
33.5950,-0.0074,0.9101,0.3323,0.97
33.5980,-0.0105,0.9104,0.3323,0.97
33.6030,-0.0120,0.9100,0.3313,0.97
33.6060,-0.0133,0.9097,0.3304,0.97
33.6120,-0.0144,0.9095,0.3297,0.97
33.6140,-0.0151,0.9092,0.3293,0.97
33.6180,-0.0159,0.9091,0.3294,0.97
33.6220,-0.0169,0.9092,0.3297,0.97
33.6260,-0.0182,0.9095,0.3299,0.97
33.6300,-0.0197,0.9098,0.3297,0.97
33.6340,-0.0210,0.9102,0.3293,0.97
33.6390,-0.0222,0.9107,0.3286,0.97
33.6420,-0.0233,0.9113,0.3280,0.97
33.6500,-0.0241,0.9118,0.3275,0.97
33.6500,-0.0248,0.9124,0.3275,0.97
