time,gFx,gFy,gFz,TgF
181.9290,0.1542,0.9612,0.2676,1.01
181.9340,0.1546,0.9589,0.2683,1.01
181.9380,0.1548,0.9564,0.2692,1.01
181.9420,0.1549,0.9538,0.2700,1.00
181.9460,0.1547,0.9511,0.2708,1.00
181.9500,0.1545,0.9482,0.2718,1.00
181.9530,0.1542,0.9452,0.2727,1.00
181.9580,0.1539,0.9420,0.2736,0.99
181.9610,0.1537,0.9388,0.2745,0.99
181.9660,0.1536,0.9353,0.2755,0.99
181.9700,0.1536,0.9317,0.2764,0.98
181.9730,0.1538,0.9279,0.2771,0.98
181.9770,0.1544,0.9240,0.2774,0.98
181.9810,0.1552,0.9200,0.2774,0.97
181.9850,0.1562,0.9159,0.2771,0.97
181.9890,0.1574,0.9119,0.2767,0.97
181.9930,0.1587,0.9081,0.2762,0.96
181.9970,0.1600,0.9046,0.2757,0.96
182.0010,0.1611,0.9014,0.2753,0.96
182.0090,0.1619,0.8985,0.2749,0.95
182.0090,0.1624,0.8960,0.2748,0.95
182.0130,0.1628,0.8939,0.2748,0.95
182.0160,0.1630,0.8922,0.2750,0.95
182.0290,0.1632,0.8910,0.2753,0.95
182.0290,0.1635,0.8900,0.2759,0.95
182.0290,0.1640,0.8893,0.2766,0.95
182.0320,0.1648,0.8889,0.2773,0.95
182.0380,0.1660,0.8886,0.2781,0.95
182.0400,0.1677,0.8884,0.2790,0.95
182.0440,0.1698,0.8882,0.2800,0.95
182.0480,0.1724,0.8883,0.2812,0.95
182.0520,0.1755,0.8884,0.2823,0.95
182.0560,0.1791,0.8888,0.2834,0.95
182.0600,0.1830,0.8892,0.2846,0.95
182.0640,0.1873,0.8897,0.2858,0.95
182.0680,0.1917,0.8905,0.2872,0.96
182.0720,0.1961,0.8914,0.2884,0.96
182.0760,0.2008,0.8925,0.2896,0.96
182.0800,0.2053,0.8936,0.2908,0.96
182.0840,0.2100,0.8948,0.2920,0.96
182.0880,0.2146,0.8959,0.2931,0.97
182.0920,0.2191,0.8970,0.2941,0.97
182.0960,0.2235,0.8981,0.2950,0.97
182.1000,0.2277,0.8990,0.2960,0.97
182.1030,0.2317,0.8998,0.2968,0.98
182.1070,0.2356,0.9007,0.2975,0.98
182.1110,0.2393,0.9015,0.2982,0.98
182.1150,0.2429,0.9022,0.2990,0.98
182.1190,0.2464,0.9029,0.2996,0.98
182.1230,0.2497,0.9035,0.3002,0.98
182.1270,0.2529,0.9041,0.3006,0.99
182.1310,0.2559,0.9046,0.3008,0.99
182.1350,0.2588,0.9050,0.3009,0.99
182.1430,0.2615,0.9054,0.3009,0.99
182.1430,0.2641,0.9058,0.3006,0.99
182.1470,0.2664,0.9061,0.3002,0.99
182.1500,0.2686,0.9065,0.2997,0.99
182.1640,0.2705,0.9069,0.2990,0.99
182.1910,0.2722,0.9073,0.2982,0.99
182.1910,0.2735,0.9077,0.2972,0.99
182.1920,0.2745,0.9081,0.2961,0.99
182.1920,0.2752,0.9086,0.2949,0.99
182.1920,0.2757,0.9091,0.2936,0.99
182.1930,0.2760,0.9097,0.2925,0.99
182.1930,0.2762,0.9103,0.2914,0.99
182.1940,0.2762,0.9108,0.2904,1.00
182.1940,0.2763,0.9114,0.2894,1.00
182.1940,0.2762,0.9119,0.2886,1.00
182.1980,0.2761,0.9124,0.2879,1.00
182.2040,0.2760,0.9128,0.2873,1.00
182.2050,0.2758,0.9133,0.2869,1.00
182.2090,0.2756,0.9137,0.2865,1.00
182.2130,0.2754,0.9141,0.2860,1.00
182.2170,0.2752,0.9145,0.2857,1.00
182.2220,0.2750,0.9149,0.2854,1.00
182.2250,0.2749,0.9154,0.2852,1.00
182.2290,0.2749,0.9159,0.2852,1.00
182.2330,0.2750,0.9165,0.2853,1.00
182.2380,0.2752,0.9173,0.2856,1.00
182.2410,0.2757,0.9181,0.2860,1.00
182.2450,0.2761,0.9191,0.2866,1.00
182.2490,0.2768,0.9202,0.2871,1.00
182.2550,0.2776,0.9214,0.2876,1.00
182.2570,0.2784,0.9226,0.2881,1.01
182.2610,0.2795,0.9238,0.2885,1.01
182.2650,0.2811,0.9250,0.2891,1.01
182.2690,0.2830,0.9260,0.2896,1.01
182.2790,0.2851,0.9271,0.2903,1.01
182.2800,0.2873,0.9281,0.2912,1.01
182.2830,0.2898,0.9292,0.2924,1.02
182.2840,0.2921,0.9304,0.2936,1.02
182.2950,0.2944,0.9316,0.2949,1.02
182.2960,0.2964,0.9329,0.2962,1.02
182.2970,0.2983,0.9341,0.2972,1.02
182.3010,0.3001,0.9351,0.2981,1.03
182.3050,0.3018,0.9358,0.2988,1.03
182.3080,0.3034,0.9362,0.2994,1.03
182.3120,0.3051,0.9363,0.2998,1.03
182.3160,0.3071,0.9360,0.3004,1.03
182.3220,0.3094,0.9356,0.3013,1.03
182.3240,0.3121,0.9348,0.3025,1.03
182.3280,0.3153,0.9339,0.3041,1.03
182.3320,0.3189,0.9328,0.3058,1.03
182.3360,0.3225,0.9315,0.3072,1.03
182.3400,0.3260,0.9299,0.3082,1.03
182.3430,0.3292,0.9283,0.3088,1.03
182.3480,0.3319,0.9264,0.3088,1.03
182.3520,0.3339,0.9244,0.3087,1.03
182.3560,0.3351,0.9223,0.3083,1.03
182.3590,0.3356,0.9201,0.3080,1.03
182.3640,0.3353,0.9178,0.3079,1.02
182.3680,0.3344,0.9155,0.3080,1.02
182.3710,0.3328,0.9130,0.3084,1.02
182.3750,0.3306,0.9103,0.3090,1.02
182.3800,0.3280,0.9076,0.3097,1.01
182.3830,0.3249,0.9047,0.3107,1.01
182.3950,0.3215,0.9018,0.3119,1.01
182.3950,0.3179,0.8989,0.3132,1.00
182.3960,0.3142,0.8959,0.3147,1.00
182.4000,0.3103,0.8929,0.3163,1.00
182.4030,0.3064,0.8901,0.3184,0.99
182.4070,0.3028,0.8873,0.3205,0.99
182.4110,0.2993,0.8847,0.3229,0.99
182.4150,0.2959,0.8821,0.3252,0.99
182.4180,0.2930,0.8797,0.3275,0.98
182.4230,0.2903,0.8774,0.3293,0.98
182.4260,0.2880,0.8752,0.3310,0.98
182.4310,0.2861,0.8731,0.3324,0.98
182.4350,0.2847,0.8712,0.3335,0.98
182.4390,0.2836,0.8693,0.3343,0.97
182.4420,0.2830,0.8676,0.3350,0.97
182.4460,0.2828,0.8660,0.3356,0.97
182.4500,0.2829,0.8646,0.3361,0.97
182.4550,0.2831,0.8632,0.3368,0.97
182.4580,0.2834,0.8618,0.3377,0.97
182.4620,0.2839,0.8604,0.3388,0.97
182.4660,0.2842,0.8588,0.3398,0.97
182.4700,0.2847,0.8572,0.3406,0.97
182.4740,0.2854,0.8557,0.3411,0.96
182.4780,0.2861,0.8543,0.3410,0.96
182.4820,0.2866,0.8529,0.3402,0.96
182.4860,0.2871,0.8516,0.3388,0.96
182.4940,0.2873,0.8504,0.3370,0.96
182.4940,0.2872,0.8493,0.3351,0.96
182.4980,0.2869,0.8483,0.3335,0.96
182.5010,0.2862,0.8474,0.3325,0.95
182.5090,0.2854,0.8466,0.3322,0.95
182.5100,0.2843,0.8458,0.3325,0.95
182.5130,0.2830,0.8450,0.3334,0.95
182.5170,0.2816,0.8443,0.3344,0.95
182.5220,0.2801,0.8434,0.3354,0.95
182.5250,0.2783,0.8424,0.3363,0.95
182.5290,0.2764,0.8414,0.3370,0.95
182.5330,0.2744,0.8404,0.3374,0.95
182.5380,0.2723,0.8394,0.3377,0.94
182.5410,0.2700,0.8384,0.3381,0.94
182.5440,0.2676,0.8374,0.3385,0.94
182.5490,0.2650,0.8367,0.3390,0.94
182.5720,0.2625,0.8360,0.3396,0.94
182.5730,0.2599,0.8355,0.3401,0.94
182.5730,0.2572,0.8352,0.3407,0.94
182.5730,0.2548,0.8351,0.3412,0.94
182.5730,0.2523,0.8350,0.3419,0.94
182.5740,0.2501,0.8350,0.3424,0.94
182.5760,0.2478,0.8351,0.3429,0.94
182.5810,0.2455,0.8352,0.3434,0.94
182.5840,0.2433,0.8353,0.3435,0.94
182.5890,0.2412,0.8354,0.3435,0.93
182.5920,0.2391,0.8355,0.3434,0.93
182.5960,0.2371,0.8354,0.3434,0.93
182.6000,0.2350,0.8354,0.3436,0.93
182.6050,0.2331,0.8353,0.3440,0.93
182.6090,0.2312,0.8351,0.3448,0.93
182.6120,0.2292,0.8350,0.3458,0.93
182.6160,0.2274,0.8346,0.3467,0.93
182.6190,0.2256,0.8342,0.3476,0.93
182.6270,0.2239,0.8337,0.3484,0.93
182.6280,0.2224,0.8330,0.3491,0.93
182.6330,0.2209,0.8323,0.3498,0.93
182.6350,0.2196,0.8315,0.3506,0.93
182.6410,0.2184,0.8308,0.3515,0.93
182.6430,0.2174,0.8303,0.3524,0.93
182.6470,0.2167,0.8300,0.3532,0.93
182.6510,0.2160,0.8301,0.3540,0.93
182.6560,0.2154,0.8306,0.3547,0.93
182.6590,0.2146,0.8314,0.3554,0.93
182.6630,0.2136,0.8325,0.3563,0.93
182.6670,0.2124,0.8336,0.3571,0.93
182.6720,0.2109,0.8349,0.3578,0.93
182.6750,0.2090,0.8362,0.3582,0.93
182.6790,0.2069,0.8373,0.3587,0.93
182.6820,0.2047,0.8384,0.3591,0.93
182.6870,0.2024,0.8393,0.3595,0.94
182.6910,0.2002,0.8400,0.3598,0.94
182.6950,0.1979,0.8404,0.3603,0.94
182.6990,0.1957,0.8407,0.3609,0.94
182.7030,0.1936,0.8407,0.3616,0.94
182.7060,0.1917,0.8406,0.3625,0.94
182.7110,0.1899,0.8405,0.3630,0.94
182.7150,0.1881,0.8404,0.3632,0.93
182.7190,0.1863,0.8403,0.3631,0.93
182.7220,0.1846,0.8403,0.3630,0.93
182.7260,0.1828,0.8405,0.3628,0.93
182.7300,0.1810,0.8407,0.3625,0.93
182.7340,0.1791,0.8411,0.3622,0.93
182.7390,0.1773,0.8415,0.3618,0.93
182.7420,0.1753,0.8420,0.3614,0.93
182.7460,0.1731,0.8426,0.3614,0.93
182.7490,0.1708,0.8433,0.3616,0.93
182.7560,0.1683,0.8440,0.3623,0.93
182.7570,0.1656,0.8446,0.3631,0.93
182.7620,0.1631,0.8451,0.3638,0.93
182.7660,0.1608,0.8455,0.3645,0.93
182.7700,0.1588,0.8459,0.3648,0.93
182.7770,0.1572,0.8462,0.3648,0.93
182.7780,0.1560,0.8465,0.3644,0.93
182.7810,0.1553,0.8469,0.3638,0.93
182.7850,0.1550,0.8475,0.3629,0.93
182.8020,0.1549,0.8484,0.3618,0.94
182.8030,0.1551,0.8495,0.3604,0.94
182.8030,0.1552,0.8511,0.3589,0.94
182.8030,0.1552,0.8531,0.3575,0.94
182.8130,0.1550,0.8553,0.3560,0.94
182.8130,0.1545,0.8577,0.3545,0.94
182.8130,0.1536,0.8604,0.3530,0.94
182.8170,0.1522,0.8631,0.3517,0.94
182.8200,0.1504,0.8659,0.3508,0.95
182.8250,0.1484,0.8683,0.3504,0.95
182.8280,0.1461,0.8704,0.3504,0.95
182.8320,0.1437,0.8720,0.3509,0.95
182.8370,0.1414,0.8732,0.3515,0.95
182.8400,0.1394,0.8738,0.3522,0.95
182.8440,0.1375,0.8740,0.3530,0.95
182.8490,0.1357,0.8740,0.3534,0.95
182.8530,0.1341,0.8738,0.3533,0.95
182.8560,0.1326,0.8737,0.3526,0.95
182.8600,0.1311,0.8735,0.3517,0.95
182.8640,0.1298,0.8736,0.3503,0.95
182.8680,0.1286,0.8740,0.3484,0.95
182.8720,0.1277,0.8748,0.3462,0.95
182.8760,0.1270,0.8760,0.3435,0.95
182.8800,0.1267,0.8774,0.3406,0.95
182.8840,0.1268,0.8794,0.3376,0.95
182.8890,0.1274,0.8815,0.3348,0.95
182.8920,0.1285,0.8839,0.3324,0.95
182.8950,0.1301,0.8863,0.3303,0.95
182.9000,0.1321,0.8888,0.3286,0.96
182.9040,0.1346,0.8911,0.3270,0.96
182.9130,0.1371,0.8933,0.3252,0.96
182.9140,0.1395,0.8953,0.3235,0.96
182.9180,0.1417,0.8970,0.3216,0.96
182.9190,0.1434,0.8985,0.3199,0.96
182.9330,0.1448,0.8999,0.3182,0.97
182.9330,0.1460,0.9011,0.3162,0.97
182.9330,0.1470,0.9024,0.3141,0.97
182.9350,0.1480,0.9035,0.3120,0.97
182.9410,0.1489,0.9046,0.3097,0.97
182.9430,0.1497,0.9057,0.3077,0.97
182.9650,0.1504,0.9067,0.3058,0.97
182.9660,0.1510,0.9076,0.3041,0.97
182.9660,0.1513,0.9085,0.3026,0.97
182.9670,0.1514,0.9094,0.3015,0.97
182.9670,0.1511,0.9102,0.3005,0.97
182.9670,0.1507,0.9110,0.2997,0.97
182.9710,0.1499,0.9118,0.2990,0.97
182.9740,0.1490,0.9127,0.2983,0.97
182.9780,0.1480,0.9138,0.2975,0.97
182.9820,0.1470,0.9150,0.2966,0.97
182.9860,0.1462,0.9163,0.2953,0.97
182.9900,0.1456,0.9175,0.2936,0.97
182.9940,0.1452,0.9188,0.2915,0.97
182.9980,0.1450,0.9200,0.2889,0.98
183.0020,0.1450,0.9211,0.2861,0.98
183.0150,0.1453,0.9222,0.2832,0.98
183.0160,0.1458,0.9234,0.2803,0.98
183.0160,0.1465,0.9245,0.2773,0.98
183.0200,0.1473,0.9257,0.2742,0.98
183.0320,0.1481,0.9267,0.2713,0.98
183.0320,0.1489,0.9276,0.2686,0.98
183.0320,0.1499,0.9283,0.2662,0.98
183.0330,0.1513,0.9288,0.2643,0.98
183.0370,0.1533,0.9293,0.2627,0.98
183.0420,0.1559,0.9298,0.2610,0.98
183.0460,0.1591,0.9303,0.2584,0.98
183.0490,0.1625,0.9306,0.2557,0.98
183.0530,0.1659,0.9307,0.2532,0.98
183.0580,0.1693,0.9307,0.2510,0.98
183.0610,0.1723,0.9306,0.2486,0.98
183.0650,0.1748,0.9303,0.2465,0.98
183.0690,0.1765,0.9299,0.2452,0.98
183.0730,0.1777,0.9296,0.2440,0.98
183.0770,0.1783,0.9293,0.2420,0.98
183.0810,0.1786,0.9290,0.2395,0.98
183.0850,0.1788,0.9288,0.2371,0.98
183.0900,0.1792,0.9290,0.2346,0.97
183.0920,0.1800,0.9296,0.2313,0.97
183.0960,0.1813,0.9304,0.2271,0.97
183.1000,0.1827,0.9311,0.2224,0.97
183.1040,0.1840,0.9316,0.2184,0.97
183.1080,0.1851,0.9318,0.2150,0.97
183.1120,0.1864,0.9320,0.2118,0.97
183.1160,0.1881,0.9323,0.2085,0.97
183.1210,0.1898,0.9330,0.2048,0.97
183.1280,0.1915,0.9341,0.2011,0.97
183.1280,0.1928,0.9357,0.1977,0.98
183.1330,0.1934,0.9374,0.1948,0.98
183.1360,0.1933,0.9391,0.1920,0.98
183.1450,0.1925,0.9407,0.1891,0.98
183.1460,0.1914,0.9422,0.1858,0.98
183.1490,0.1898,0.9434,0.1818,0.98
183.1520,0.1882,0.9448,0.1775,0.98
183.1570,0.1863,0.9464,0.1729,0.98
183.1600,0.1842,0.9482,0.1689,0.98
183.1640,0.1820,0.9499,0.1659,0.98
183.1680,0.1799,0.9515,0.1633,0.98
183.1740,0.1779,0.9529,0.1603,0.98
183.1760,0.1761,0.9541,0.1567,0.98
183.1790,0.1744,0.9550,0.1525,0.98
183.1840,0.1730,0.9558,0.1478,0.98
183.1880,0.1718,0.9564,0.1428,0.98
183.1920,0.1708,0.9569,0.1376,0.98
183.1960,0.1699,0.9574,0.1324,0.98
183.1990,0.1687,0.9576,0.1276,0.98
183.2030,0.1673,0.9576,0.1234,0.98
183.2070,0.1654,0.9573,0.1202,0.98
183.2110,0.1631,0.9568,0.1176,0.98
183.2150,0.1604,0.9560,0.1154,0.98
183.2190,0.1574,0.9551,0.1131,0.97
183.2240,0.1543,0.9544,0.1103,0.97
183.2260,0.1510,0.9540,0.1068,0.97
183.2310,0.1479,0.9540,0.1031,0.97
183.2350,0.1451,0.9544,0.0996,0.97
183.2390,0.1426,0.9551,0.0967,0.97
183.2420,0.1406,0.9560,0.0939,0.97
183.2470,0.1392,0.9571,0.0911,0.97
183.2510,0.1385,0.9586,0.0884,0.97
183.2540,0.1386,0.9602,0.0858,0.97
183.2590,0.1397,0.9619,0.0833,0.98
183.2630,0.1416,0.9638,0.0809,0.98
183.2660,0.1445,0.9659,0.0782,0.98
183.2710,0.1480,0.9683,0.0750,0.98
183.2780,0.1521,0.9710,0.0715,0.99
183.2780,0.1562,0.9740,0.0678,0.99
183.2830,0.1601,0.9771,0.0640,0.99
183.2860,0.1635,0.9802,0.0601,1.00
183.2980,0.1664,0.9830,0.0560,1.00
183.2980,0.1687,0.9854,0.0516,1.00
183.2980,0.1707,0.9873,0.0470,1.00
183.3010,0.1726,0.9888,0.0421,1.00
183.3070,0.1744,0.9899,0.0372,1.01
183.3100,0.1761,0.9907,0.0327,1.01
183.3140,0.1778,0.9915,0.0289,1.01
183.3180,0.1791,0.9921,0.0259,1.01
183.3210,0.1803,0.9926,0.0239,1.01
183.3260,0.1812,0.9929,0.0227,1.01
183.3290,0.1819,0.9929,0.0221,1.01
183.3340,0.1826,0.9926,0.0220,1.01
183.3380,0.1835,0.9920,0.0224,1.01
183.3610,0.1844,0.9912,0.0229,1.01
183.3610,0.1852,0.9902,0.0230,1.01
183.3610,0.1857,0.9891,0.0226,1.01
183.3620,0.1859,0.9881,0.0220,1.01
183.3620,0.1856,0.9873,0.0211,1.00
183.3620,0.1850,0.9869,0.0197,1.00
183.3650,0.1844,0.9867,0.0179,1.00
183.3690,0.1840,0.9867,0.0158,1.00
183.3740,0.1840,0.9868,0.0134,1.00
183.3770,0.1846,0.9868,0.0114,1.00
183.3810,0.1856,0.9865,0.0096,1.00
183.3850,0.1870,0.9860,0.0081,1.00
183.3880,0.1883,0.9853,0.0069,1.00
183.3920,0.1895,0.9844,0.0061,1.00
183.3970,0.1903,0.9836,0.0055,1.00
183.4010,0.1905,0.9828,0.0051,1.00
183.4050,0.1901,0.9823,0.0049,1.00
183.4120,0.1893,0.9821,0.0049,1.00
183.4130,0.1881,0.9819,0.0047,1.00
183.4160,0.1865,0.9821,0.0047,1.00
183.4210,0.1845,0.9825,0.0045,1.00
183.4330,0.1821,0.9831,0.0033,1.00
183.4340,0.1796,0.9839,0.0011,1.00
183.4340,0.1770,0.9849,-0.0015,1.00
183.4360,0.1747,0.9862,-0.0041,1.00
183.4420,0.1725,0.9880,-0.0061,1.00
183.4440,0.1707,0.9902,-0.0070,1.00
183.4480,0.1693,0.9929,-0.0065,1.01
183.4520,0.1682,0.9963,-0.0042,1.01
183.4570,0.1676,0.9999,-0.0005,1.01
183.4600,0.1674,1.0031,0.0043,1.02
183.4630,0.1677,1.0051,0.0093,1.02
183.4680,0.1681,1.0058,0.0138,1.02
183.4720,0.1684,1.0057,0.0157,1.02
183.4750,0.1683,1.0053,0.0137,1.02
183.4790,0.1670,1.0050,0.0091,1.02
183.4840,0.1642,1.0050,0.0044,1.02
183.4880,0.1601,1.0049,0.0007,1.02
183.4970,0.1556,1.0050,-0.0028,1.02
183.4990,0.1516,1.0054,-0.0075,1.02
183.5000,0.1488,1.0066,-0.0135,1.02
183.5030,0.1472,1.0088,-0.0188,1.02
183.5210,0.1465,1.0121,-0.0217,1.02
183.5220,0.1458,1.0161,-0.0223,1.03
183.5220,0.1448,1.0203,-0.0216,1.03
183.5230,0.1427,1.0243,-0.0212,1.03
183.5230,0.1397,1.0278,-0.0213,1.04
183.5320,0.1358,1.0307,-0.0222,1.04
183.5330,0.1313,1.0328,-0.0232,1.04
183.5340,0.1261,1.0342,-0.0241,1.04
183.5380,0.1206,1.0348,-0.0248,1.04
183.5430,0.1151,1.0349,-0.0251,1.04
183.5470,0.1097,1.0346,-0.0255,1.04
183.5510,0.1046,1.0340,-0.0259,1.04
183.5550,0.0999,1.0335,-0.0264,1.04
183.5590,0.0957,1.0331,-0.0277,1.04
183.5620,0.0921,1.0321,-0.0298,1.04
183.5660,0.0892,1.0303,-0.0323,1.03
183.5700,0.0867,1.0274,-0.0345,1.03
183.5740,0.0847,1.0231,-0.0364,1.03
183.5770,0.0833,1.0170,-0.0374,1.02
183.5820,0.0828,1.0089,-0.0365,1.01
183.5860,0.0836,0.9993,-0.0335,1.00
183.5900,0.0862,0.9888,-0.0295,0.99
183.5930,0.0908,0.9785,-0.0265,0.98
183.5980,0.0975,0.9697,-0.0276,0.97
183.6020,0.1065,0.9635,-0.0348,0.97
183.6050,0.1174,0.9610,-0.0491,0.97
183.6090,0.1302,0.9636,-0.0686,0.97
183.6130,0.1439,0.9716,-0.0906,0.99
183.6180,0.1566,0.9841,-0.1106,1.00
183.6220,0.1667,0.9998,-0.1248,1.02
183.6250,0.1735,1.0165,-0.1314,1.04
183.6290,0.1768,1.0315,-0.1302,1.05
183.6330,0.1769,1.0424,-0.1222,1.06
183.6370,0.1749,1.0481,-0.1089,1.07
183.6470,0.1716,1.0488,-0.0924,1.07
183.6480,0.1676,1.0452,-0.0760,1.06
183.6490,0.1635,1.0385,-0.0628,1.05
183.6530,0.1593,1.0300,-0.0542,1.04
183.6650,0.1550,1.0207,-0.0500,1.03
183.6650,0.1504,1.0116,-0.0495,1.02
183.6650,0.1455,1.0034,-0.0517,1.02
183.6680,0.1399,0.9965,-0.0556,1.01
183.6720,0.1334,0.9907,-0.0606,1.00
183.6770,0.1259,0.9863,-0.0660,1.00
183.6800,0.1179,0.9830,-0.0708,0.99
183.6840,0.1097,0.9804,-0.0742,0.99
183.6880,0.1023,0.9781,-0.0751,0.99
183.6930,0.0964,0.9757,-0.0722,0.98
183.6970,0.0924,0.9730,-0.0657,0.98
183.7000,0.0907,0.9697,-0.0572,0.98
183.7040,0.0915,0.9654,-0.0482,0.97
183.7080,0.0947,0.9602,-0.0392,0.97
183.7130,0.1006,0.9540,-0.0313,0.96
183.7160,0.1091,0.9474,-0.0252,0.95
183.7200,0.1201,0.9408,-0.0217,0.95
183.7250,0.1334,0.9356,-0.0218,0.95
183.7270,0.1487,0.9328,-0.0267,0.95
183.7320,0.1655,0.9333,-0.0367,0.95
183.7570,0.1825,0.9372,-0.0514,0.96
183.7570,0.1985,0.9445,-0.0686,0.97
183.7580,0.2123,0.9540,-0.0847,0.98
183.7580,0.2229,0.9639,-0.0966,0.99
183.7590,0.2299,0.9725,-0.1028,1.00
183.7590,0.2332,0.9782,-0.1033,1.01
183.7600,0.2333,0.9809,-0.0996,1.01
183.7630,0.2308,0.9807,-0.0938,1.01
183.7670,0.2265,0.9781,-0.0880,1.01
183.7710,0.2208,0.9742,-0.0833,1.00
183.7830,0.2144,0.9700,-0.0792,1.00
183.7840,0.2077,0.9663,-0.0751,0.99
183.7840,0.2015,0.9640,-0.0699,0.99
183.7930,0.1962,0.9633,-0.0625,0.99
183.7930,0.1918,0.9643,-0.0522,0.98
183.8090,0.1883,0.9662,-0.0391,0.99
183.8090,0.1854,0.9680,-0.0245,0.99
183.8100,0.1824,0.9690,-0.0108,0.99
183.8100,0.1791,0.9686,-0.0003,0.99
183.8100,0.1752,0.9670,0.0059,0.98
183.8140,0.1706,0.9644,0.0080,0.98
183.8180,0.1653,0.9612,0.0065,0.98
183.8220,0.1592,0.9578,0.0028,0.97
183.8260,0.1523,0.9549,-0.0018,0.97
183.8310,0.1451,0.9532,-0.0059,0.96
183.8340,0.1379,0.9532,-0.0084,0.96
183.8380,0.1314,0.9550,-0.0084,0.96
183.8430,0.1264,0.9585,-0.0060,0.97
183.8460,0.1235,0.9627,-0.0016,0.97
183.8500,0.1233,0.9667,0.0034,0.97
183.8540,0.1254,0.9698,0.0079,0.98
183.8660,0.1290,0.9722,0.0107,0.98
183.8660,0.1333,0.9738,0.0114,0.98
183.8670,0.1375,0.9744,0.0111,0.98
183.8710,0.1411,0.9736,0.0111,0.98
183.8730,0.1443,0.9710,0.0120,0.98
183.8830,0.1476,0.9667,0.0136,0.98
183.8830,0.1520,0.9611,0.0147,0.97
183.8860,0.1576,0.9550,0.0139,0.97
183.8890,0.1651,0.9500,0.0101,0.96
183.8940,0.1747,0.9473,0.0028,0.96
183.8980,0.1862,0.9476,-0.0077,0.97
183.9010,0.1986,0.9511,-0.0195,0.97
183.9050,0.2109,0.9573,-0.0305,0.98
183.9090,0.2218,0.9646,-0.0395,0.99
183.9130,0.2302,0.9714,-0.0465,1.00
183.9170,0.2355,0.9769,-0.0511,1.01
183.9210,0.2373,0.9806,-0.0527,1.01
183.9250,0.2357,0.9824,-0.0517,1.01
183.9290,0.2313,0.9827,-0.0490,1.01
183.9330,0.2245,0.9818,-0.0451,1.01
183.9370,0.2162,0.9803,-0.0393,1.00
183.9420,0.2072,0.9788,-0.0315,1.00
183.9440,0.1979,0.9775,-0.0224,1.00
183.9490,0.1890,0.9763,-0.0140,0.99
183.9530,0.1807,0.9746,-0.0075,0.99
183.9560,0.1730,0.9724,-0.0038,0.99
183.9600,0.1656,0.9693,-0.0019,0.98
183.9650,0.1584,0.9653,-0.0009,0.98
183.9690,0.1517,0.9605,0.0000,0.97
183.9730,0.1459,0.9555,0.0013,0.97
183.9810,0.1413,0.9510,0.0032,0.96
183.9820,0.1384,0.9474,0.0063,0.96
183.9860,0.1375,0.9449,0.0113,0.95
183.9880,0.1389,0.9434,0.0181,0.95
184.0090,0.1421,0.9427,0.0262,0.95
184.0100,0.1471,0.9426,0.0345,0.95
184.0100,0.1538,0.9431,0.0423,0.96
184.0100,0.1618,0.9441,0.0478,0.96
184.0100,0.1712,0.9453,0.0502,0.96
184.0110,0.1816,0.9470,0.0485,0.97
184.0150,0.1932,0.9492,0.0427,0.97
184.0190,0.2054,0.9522,0.0330,0.97
184.0230,0.2179,0.9558,0.0203,0.98
184.0270,0.2299,0.9597,0.0061,0.99
184.0310,0.2407,0.9633,-0.0073,0.99
184.0350,0.2498,0.9661,-0.0175,1.00
184.0390,0.2567,0.9685,-0.0234,1.00
184.0440,0.2610,0.9709,-0.0246,1.01
184.0470,0.2627,0.9735,-0.0212,1.01
184.0510,0.2621,0.9764,-0.0132,1.01
184.0550,0.2597,0.9795,-0.0018,1.01
184.0600,0.2559,0.9825,0.0108,1.02
184.0620,0.2510,0.9850,0.0224,1.02
184.0670,0.2453,0.9865,0.0320,1.02
184.0710,0.2395,0.9869,0.0382,1.02
184.0820,0.2330,0.9864,0.0408,1.01
184.0820,0.2258,0.9855,0.0405,1.01
184.0830,0.2174,0.9844,0.0390,1.01
184.0880,0.2074,0.9832,0.0376,1.01
184.0900,0.1955,0.9821,0.0374,1.00
184.1060,0.1823,0.9810,0.0387,1.00
184.1060,0.1680,0.9797,0.0411,0.99
184.1060,0.1540,0.9780,0.0439,0.99
184.1070,0.1415,0.9754,0.0469,0.99
184.1140,0.1314,0.9719,0.0507,0.98
184.1140,0.1244,0.9673,0.0556,0.98
184.1180,0.1210,0.9619,0.0607,0.97
184.1220,0.1212,0.9558,0.0648,0.97
184.1260,0.1251,0.9497,0.0663,0.96
184.1510,0.1327,0.9448,0.0641,0.96
184.1510,0.1436,0.9419,0.0573,0.95
184.1510,0.1573,0.9419,0.0456,0.96
184.1520,0.1728,0.9454,0.0302,0.96
184.1520,0.1888,0.9525,0.0134,0.97
184.1530,0.2037,0.9621,-0.0011,0.98
184.1530,0.2165,0.9732,-0.0099,1.00
184.1570,0.2265,0.9844,-0.0102,1.01
184.1610,0.2334,0.9939,-0.0014,1.02
184.1660,0.2379,1.0002,0.0164,1.03
184.1700,0.2406,1.0032,0.0404,1.03
184.1740,0.2420,1.0035,0.0649,1.03
184.1770,0.2421,1.0018,0.0842,1.03
184.1820,0.2417,0.9990,0.0958,1.03
184.1860,0.2410,0.9958,0.0999,1.03
184.1900,0.2397,0.9926,0.0980,1.03
184.1980,0.2373,0.9893,0.0930,1.02
184.1980,0.2328,0.9856,0.0869,1.02
184.2030,0.2257,0.9815,0.0803,1.01
