time,gFx,gFy,gFz,TgF
29.7830,0.3951,-1.0129,-0.0329,1.09
29.7870,0.3937,-1.0129,-0.0369,1.09
29.7910,0.3921,-1.0128,-0.0408,1.09
29.7960,0.3905,-1.0128,-0.0443,1.09
29.7980,0.3886,-1.0127,-0.0476,1.09
29.8020,0.3864,-1.0129,-0.0508,1.09
29.8070,0.3840,-1.0130,-0.0535,1.08
29.8110,0.3809,-1.0132,-0.0557,1.08
29.8140,0.3775,-1.0135,-0.0577,1.08
29.8180,0.3737,-1.0141,-0.0595,1.08
29.8220,0.3696,-1.0148,-0.0612,1.08
29.8260,0.3651,-1.0156,-0.0628,1.08
29.8300,0.3605,-1.0165,-0.0641,1.08
29.8340,0.3557,-1.0173,-0.0653,1.08
29.8380,0.3507,-1.0179,-0.0661,1.08
29.8420,0.3454,-1.0182,-0.0667,1.08
29.8460,0.3400,-1.0182,-0.0674,1.08
29.8500,0.3344,-1.0179,-0.0681,1.07
29.8540,0.3289,-1.0174,-0.0688,1.07
29.8580,0.3233,-1.0167,-0.0696,1.07
29.8620,0.3179,-1.0159,-0.0705,1.07
29.8650,0.3125,-1.0150,-0.0715,1.06
29.8700,0.3072,-1.0140,-0.0726,1.06
29.8740,0.3021,-1.0130,-0.0736,1.06
29.8770,0.2972,-1.0121,-0.0748,1.06
29.8810,0.2926,-1.0114,-0.0761,1.06
29.8850,0.2886,-1.0107,-0.0774,1.05
29.8890,0.2853,-1.0104,-0.0788,1.05
29.8940,0.2826,-1.0101,-0.0802,1.05
29.8970,0.2806,-1.0100,-0.0813,1.05
29.9010,0.2791,-1.0100,-0.0821,1.05
29.9050,0.2778,-1.0101,-0.0827,1.05
29.9090,0.2766,-1.0103,-0.0832,1.05
29.9180,0.2753,-1.0107,-0.0832,1.05
29.9190,0.2736,-1.0111,-0.0833,1.05
29.9220,0.2716,-1.0115,-0.0832,1.05
29.9240,0.2692,-1.0120,-0.0827,1.05
29.9310,0.2668,-1.0125,-0.0817,1.05
29.9320,0.2644,-1.0130,-0.0807,1.05
29.9360,0.2622,-1.0134,-0.0795,1.05
29.9400,0.2604,-1.0134,-0.0784,1.05
29.9440,0.2591,-1.0131,-0.0778,1.05
29.9490,0.2584,-1.0123,-0.0770,1.05
29.9520,0.2585,-1.0111,-0.0764,1.05
29.9570,0.2592,-1.0099,-0.0755,1.05
29.9600,0.2604,-1.0088,-0.0744,1.04
29.9650,0.2623,-1.0080,-0.0735,1.04
29.9670,0.2646,-1.0076,-0.0731,1.04
29.9710,0.2669,-1.0075,-0.0731,1.04
29.9750,0.2692,-1.0078,-0.0732,1.05
29.9800,0.2714,-1.0083,-0.0729,1.05
29.9830,0.2733,-1.0091,-0.0721,1.05
29.9880,0.2750,-1.0100,-0.0713,1.05
29.9920,0.2762,-1.0108,-0.0704,1.05
29.9970,0.2770,-1.0115,-0.0693,1.05
29.9990,0.2777,-1.0123,-0.0676,1.05
30.0030,0.2782,-1.0131,-0.0654,1.05
30.0070,0.2786,-1.0140,-0.0627,1.05
30.0110,0.2793,-1.0148,-0.0599,1.05
30.0150,0.2806,-1.0154,-0.0572,1.06
30.0190,0.2821,-1.0159,-0.0551,1.06
30.0230,0.2842,-1.0161,-0.0529,1.06
30.0280,0.2871,-1.0163,-0.0502,1.06
30.0310,0.2907,-1.0164,-0.0471,1.06
30.0350,0.2947,-1.0166,-0.0439,1.06
30.0390,0.2992,-1.0168,-0.0408,1.06
30.0430,0.3038,-1.0170,-0.0381,1.06
30.0470,0.3084,-1.0174,-0.0356,1.06
30.0500,0.3132,-1.0177,-0.0334,1.07
30.0550,0.3179,-1.0180,-0.0314,1.07
30.0580,0.3228,-1.0181,-0.0298,1.07
30.0630,0.3277,-1.0180,-0.0287,1.07
30.0660,0.3324,-1.0180,-0.0280,1.07
30.0700,0.3370,-1.0181,-0.0274,1.07
30.0960,0.3416,-1.0185,-0.0270,1.07
30.0960,0.3463,-1.0191,-0.0269,1.08
30.0970,0.3509,-1.0198,-0.0268,1.08
30.0980,0.3554,-1.0205,-0.0269,1.08
30.0980,0.3596,-1.0210,-0.0271,1.08
30.0990,0.3636,-1.0211,-0.0277,1.08
30.0990,0.3674,-1.0210,-0.0286,1.09
30.1080,0.3711,-1.0209,-0.0296,1.09
30.1080,0.3750,-1.0208,-0.0308,1.09
30.1090,0.3786,-1.0206,-0.0324,1.09
30.1190,0.3818,-1.0203,-0.0345,1.09
30.1190,0.3846,-1.0199,-0.0371,1.09
30.1210,0.3872,-1.0195,-0.0399,1.09
30.1250,0.3899,-1.0188,-0.0430,1.09
30.1300,0.3930,-1.0182,-0.0461,1.09
30.1330,0.3965,-1.0176,-0.0493,1.09
30.1370,0.4003,-1.0171,-0.0526,1.09
30.1410,0.4045,-1.0169,-0.0554,1.10
30.1450,0.4093,-1.0174,-0.0577,1.10
30.1490,0.4147,-1.0184,-0.0596,1.10
30.1520,0.4203,-1.0200,-0.0611,1.10
30.1570,0.4260,-1.0220,-0.0621,1.11
30.1610,0.4313,-1.0245,-0.0627,1.11
30.1650,0.4358,-1.0273,-0.0634,1.12
30.1690,0.4393,-1.0302,-0.0643,1.12
30.1730,0.4421,-1.0331,-0.0654,1.13
30.1770,0.4443,-1.0359,-0.0662,1.13
30.1840,0.4461,-1.0383,-0.0671,1.13
30.1850,0.4474,-1.0403,-0.0679,1.13
30.1880,0.4486,-1.0419,-0.0687,1.14
30.1920,0.4496,-1.0430,-0.0694,1.14
30.1970,0.4506,-1.0437,-0.0701,1.14
30.2000,0.4518,-1.0441,-0.0709,1.14
30.2040,0.4529,-1.0443,-0.0717,1.14
30.2080,0.4542,-1.0445,-0.0722,1.14
30.2120,0.4557,-1.0445,-0.0727,1.14
30.2160,0.4573,-1.0443,-0.0730,1.14
30.2190,0.4589,-1.0439,-0.0730,1.14
30.2240,0.4605,-1.0434,-0.0727,1.14
30.2280,0.4622,-1.0429,-0.0721,1.14
30.2320,0.4638,-1.0425,-0.0711,1.14
30.2360,0.4656,-1.0422,-0.0697,1.14
30.2400,0.4675,-1.0422,-0.0678,1.14
30.2440,0.4693,-1.0425,-0.0656,1.15
30.2470,0.4709,-1.0430,-0.0628,1.15
30.2510,0.4722,-1.0438,-0.0596,1.15
30.2550,0.4733,-1.0446,-0.0557,1.15
30.2590,0.4740,-1.0455,-0.0515,1.15
30.2630,0.4744,-1.0461,-0.0468,1.15
30.2660,0.4744,-1.0466,-0.0414,1.15
30.2710,0.4741,-1.0468,-0.0356,1.15
30.2750,0.4736,-1.0468,-0.0297,1.15
30.2780,0.4731,-1.0463,-0.0239,1.15
30.2830,0.4726,-1.0454,-0.0182,1.15
30.2870,0.4724,-1.0440,-0.0123,1.15
30.2910,0.4724,-1.0421,-0.0062,1.14
30.2950,0.4724,-1.0399,0.0002,1.14
30.2980,0.4727,-1.0373,0.0065,1.14
30.3030,0.4730,-1.0345,0.0127,1.14
30.3060,0.4734,-1.0315,0.0188,1.14
30.3110,0.4743,-1.0282,0.0244,1.13
30.3190,0.4757,-1.0247,0.0297,1.13
30.3200,0.4774,-1.0210,0.0349,1.13
30.3230,0.4796,-1.0173,0.0402,1.13
30.3260,0.4822,-1.0136,0.0453,1.12
30.3320,0.4855,-1.0099,0.0503,1.12
30.3340,0.4890,-1.0062,0.0551,1.12
30.3370,0.4927,-1.0026,0.0598,1.12
30.3420,0.4964,-0.9990,0.0643,1.12
30.3450,0.4997,-0.9953,0.0683,1.12
30.3500,0.5024,-0.9913,0.0718,1.11
30.3530,0.5046,-0.9869,0.0746,1.11
30.3580,0.5064,-0.9823,0.0766,1.11
30.3620,0.5079,-0.9773,0.0779,1.10
30.3660,0.5094,-0.9721,0.0786,1.10
30.3690,0.5110,-0.9665,0.0787,1.10
30.3730,0.5129,-0.9608,0.0781,1.09
30.3770,0.5148,-0.9550,0.0770,1.09
30.3810,0.5167,-0.9493,0.0754,1.08
30.3840,0.5184,-0.9438,0.0734,1.08
30.3890,0.5196,-0.9387,0.0710,1.08
30.3930,0.5202,-0.9337,0.0682,1.07
30.3970,0.5201,-0.9290,0.0651,1.07
30.4000,0.5189,-0.9242,0.0620,1.06
30.4050,0.5169,-0.9190,0.0589,1.06
30.4090,0.5142,-0.9137,0.0558,1.05
30.4120,0.5113,-0.9078,0.0530,1.04
30.4160,0.5080,-0.9013,0.0505,1.04
30.4200,0.5045,-0.8943,0.0482,1.03
30.4240,0.5006,-0.8866,0.0456,1.02
30.4290,0.4963,-0.8782,0.0423,1.01
30.4320,0.4920,-0.8690,0.0381,1.00
30.4360,0.4876,-0.8592,0.0330,0.99
30.4400,0.4832,-0.8484,0.0269,0.98
30.4430,0.4789,-0.8370,0.0200,0.96
30.4480,0.4747,-0.8250,0.0120,0.95
30.4520,0.4707,-0.8124,0.0027,0.94
30.4560,0.4672,-0.7992,-0.0081,0.93
30.4600,0.4639,-0.7854,-0.0206,0.91
30.4640,0.4609,-0.7713,-0.0345,0.90
30.4880,0.4586,-0.7567,-0.0501,0.89
30.4880,0.4571,-0.7419,-0.0671,0.87
30.4890,0.4561,-0.7269,-0.0851,0.86
30.4890,0.4562,-0.7119,-0.1033,0.85
30.4890,0.4573,-0.6970,-0.1211,0.84
30.4900,0.4596,-0.6824,-0.1373,0.83
30.4910,0.4629,-0.6685,-0.1514,0.83
30.5010,0.4665,-0.6555,-0.1623,0.82
30.5020,0.4697,-0.6435,-0.1697,0.81
30.5040,0.4726,-0.6325,-0.1734,0.81
30.5070,0.4750,-0.6223,-0.1735,0.80
30.5100,0.4772,-0.6130,-0.1702,0.80
30.5150,0.4799,-0.6044,-0.1633,0.79
30.5190,0.4835,-0.5964,-0.1529,0.78
30.5220,0.4881,-0.5889,-0.1410,0.78
30.5260,0.4941,-0.5817,-0.1297,0.77
30.5320,0.5014,-0.5748,-0.1192,0.77
30.5360,0.5101,-0.5677,-0.1102,0.77
30.5380,0.5210,-0.5605,-0.1029,0.77
30.5420,0.5339,-0.5532,-0.0975,0.77
30.5460,0.5479,-0.5458,-0.0937,0.78
30.5500,0.5636,-0.5383,-0.0915,0.78
30.5540,0.5805,-0.5309,-0.0906,0.79
30.5580,0.5993,-0.5240,-0.0909,0.80
30.5620,0.6195,-0.5177,-0.0920,0.81
30.5660,0.6409,-0.5123,-0.0928,0.83
30.5700,0.6638,-0.5081,-0.0926,0.84
30.5740,0.6883,-0.5053,-0.0906,0.86
30.5780,0.7142,-0.5042,-0.0861,0.88
30.5820,0.7410,-0.5048,-0.0790,0.90
30.5860,0.7687,-0.5068,-0.0697,0.92
30.5900,0.7964,-0.5098,-0.0588,0.95
30.5940,0.8236,-0.5136,-0.0472,0.97
30.6040,0.8503,-0.5175,-0.0357,1.00
30.6040,0.8763,-0.5211,-0.0251,1.02
30.6050,0.9004,-0.5242,-0.0157,1.04
30.6120,0.9224,-0.5264,-0.0079,1.06
30.6130,0.9425,-0.5273,-0.0015,1.08
30.6180,0.9603,-0.5271,0.0033,1.10
30.6220,0.9753,-0.5262,0.0070,1.11
30.6240,0.9875,-0.5245,0.0100,1.12
30.6290,0.9974,-0.5226,0.0126,1.13
30.6330,1.0042,-0.5206,0.0149,1.13
30.6360,1.0080,-0.5185,0.0166,1.13
30.6410,1.0086,-0.5162,0.0180,1.13
30.6450,1.0067,-0.5139,0.0191,1.13
30.6490,1.0018,-0.5118,0.0203,1.13
30.6520,0.9948,-0.5096,0.0217,1.12
30.6560,0.9866,-0.5078,0.0232,1.11
30.6610,0.9773,-0.5061,0.0252,1.10
30.6650,0.9679,-0.5046,0.0275,1.09
30.6680,0.9587,-0.5031,0.0296,1.08
30.6720,0.9504,-0.5017,0.0311,1.08
30.6760,0.9430,-0.5001,0.0317,1.07
30.6810,0.9369,-0.4984,0.0312,1.06
30.6830,0.9321,-0.4965,0.0290,1.06
30.6880,0.9285,-0.4947,0.0243,1.05
30.6920,0.9257,-0.4925,0.0174,1.05
30.6960,0.9234,-0.4899,0.0087,1.05
30.7000,0.9217,-0.4870,-0.0018,1.04
30.7040,0.9207,-0.4836,-0.0138,1.04
30.7080,0.9201,-0.4798,-0.0269,1.04
30.7120,0.9188,-0.4756,-0.0403,1.04
30.7150,0.9173,-0.4708,-0.0535,1.03
30.7200,0.9159,-0.4658,-0.0658,1.03
30.7230,0.9145,-0.4606,-0.0766,1.03
30.7270,0.9133,-0.4553,-0.0853,1.02
30.7320,0.9115,-0.4500,-0.0917,1.02
30.7350,0.9092,-0.4446,-0.0960,1.02
30.7390,0.9072,-0.4391,-0.0979,1.01
30.7430,0.9058,-0.4336,-0.0979,1.01
30.7460,0.9050,-0.4284,-0.0962,1.01
30.7530,0.9058,-0.4233,-0.0939,1.00
30.7570,0.9079,-0.4180,-0.0922,1.00
30.7590,0.9107,-0.4127,-0.0917,1.00
30.7620,0.9143,-0.4070,-0.0927,1.01
30.7670,0.9189,-0.4013,-0.0959,1.01
30.7700,0.9238,-0.3956,-0.1007,1.01
30.7750,0.9288,-0.3902,-0.1072,1.01
30.7780,0.9338,-0.3852,-0.1150,1.02
30.7830,0.9385,-0.3809,-0.1234,1.02
30.7860,0.9426,-0.3774,-0.1315,1.02
30.7900,0.9466,-0.3745,-0.1383,1.03
30.7940,0.9494,-0.3727,-0.1439,1.03
30.7990,0.9507,-0.3717,-0.1479,1.03
30.8020,0.9506,-0.3715,-0.1504,1.03
30.8060,0.9492,-0.3719,-0.1519,1.03
30.8100,0.9471,-0.3729,-0.1520,1.03
30.8150,0.9449,-0.3741,-0.1511,1.03
30.8170,0.9425,-0.3754,-0.1492,1.03
30.8220,0.9398,-0.3768,-0.1465,1.02
30.8250,0.9375,-0.3781,-0.1430,1.02
30.8300,0.9356,-0.3793,-0.1393,1.02
30.8330,0.9342,-0.3804,-0.1358,1.02
30.8380,0.9335,-0.3814,-0.1329,1.02
30.8420,0.9340,-0.3824,-0.1306,1.02
30.8460,0.9359,-0.3832,-0.1286,1.02
30.8530,0.9390,-0.3838,-0.1271,1.02
30.8530,0.9432,-0.3844,-0.1267,1.03
30.8590,0.9483,-0.3845,-0.1279,1.03
30.8850,0.9537,-0.3842,-0.1307,1.04
30.8860,0.9591,-0.3836,-0.1344,1.04
30.8860,0.9636,-0.3833,-0.1399,1.05
30.8860,0.9671,-0.3830,-0.1459,1.05
30.8870,0.9700,-0.3830,-0.1508,1.05
30.8870,0.9719,-0.3830,-0.1540,1.06
30.8880,0.9722,-0.3835,-0.1557,1.06
30.8880,0.9715,-0.3843,-0.1572,1.06
30.8920,0.9704,-0.3854,-0.1581,1.06
30.8960,0.9685,-0.3867,-0.1579,1.05
30.9000,0.9658,-0.3885,-0.1568,1.05
30.9040,0.9630,-0.3906,-0.1552,1.05
30.9080,0.9602,-0.3927,-0.1531,1.05
30.9120,0.9575,-0.3949,-0.1503,1.05
30.9170,0.9550,-0.3972,-0.1468,1.04
30.9200,0.9533,-0.3996,-0.1432,1.04
30.9240,0.9529,-0.4017,-0.1402,1.04
30.9280,0.9531,-0.4036,-0.1386,1.04
30.9320,0.9546,-0.4049,-0.1382,1.05
30.9350,0.9561,-0.4058,-0.1395,1.05
30.9390,0.9574,-0.4069,-0.1415,1.05
30.9430,0.9577,-0.4089,-0.1429,1.05
30.9490,0.9576,-0.4115,-0.1443,1.05
30.9510,0.9574,-0.4144,-0.1463,1.05
30.9560,0.9568,-0.4173,-0.1498,1.05
30.9600,0.9553,-0.4198,-0.1530,1.05
30.9640,0.9521,-0.4223,-0.1549,1.05
30.9670,0.9473,-0.4252,-0.1552,1.05
30.9710,0.9418,-0.4282,-0.1539,1.05
30.9750,0.9364,-0.4309,-0.1517,1.04
30.9790,0.9305,-0.4333,-0.1495,1.04
30.9880,0.9244,-0.4354,-0.1469,1.03
30.9880,0.9185,-0.4371,-0.1436,1.03
30.9930,0.9130,-0.4383,-0.1399,1.02
30.9940,0.9084,-0.4392,-0.1362,1.02
30.9990,0.9049,-0.4400,-0.1324,1.01
31.0040,0.9029,-0.4405,-0.1289,1.01
31.0070,0.9024,-0.4407,-0.1258,1.01
31.0100,0.9034,-0.4405,-0.1236,1.01
31.0160,0.9057,-0.4399,-0.1221,1.01
31.0200,0.9086,-0.4389,-0.1210,1.02
31.0220,0.9118,-0.4377,-0.1204,1.02
31.0270,0.9149,-0.4366,-0.1200,1.02
31.0300,0.9176,-0.4353,-0.1198,1.02
31.0340,0.9200,-0.4337,-0.1200,1.02
31.0380,0.9223,-0.4317,-0.1207,1.03
31.0420,0.9243,-0.4296,-0.1217,1.03
31.0460,0.9254,-0.4279,-0.1217,1.03
31.0500,0.9254,-0.4265,-0.1203,1.03
31.0530,0.9246,-0.4253,-0.1179,1.02
31.0580,0.9234,-0.4241,-0.1154,1.02
31.0620,0.9220,-0.4224,-0.1130,1.02
31.0660,0.9209,-0.4205,-0.1107,1.02
31.0690,0.9203,-0.4184,-0.1087,1.02
31.0730,0.9203,-0.4166,-0.1072,1.02
31.0780,0.9209,-0.4151,-0.1058,1.02
31.0830,0.9223,-0.4135,-0.1044,1.02
31.0850,0.9246,-0.4118,-0.1034,1.02
31.0890,0.9281,-0.4100,-0.1032,1.02
31.0930,0.9322,-0.4079,-0.1046,1.02
31.0970,0.9365,-0.4057,-0.1068,1.03
31.1010,0.9405,-0.4036,-0.1089,1.03
31.1050,0.9439,-0.4012,-0.1106,1.03
31.1090,0.9468,-0.3987,-0.1121,1.03
31.1130,0.9489,-0.3961,-0.1139,1.03
31.1170,0.9504,-0.3935,-0.1158,1.04
31.1210,0.9513,-0.3909,-0.1183,1.04
31.1250,0.9514,-0.3882,-0.1209,1.03
31.1290,0.9510,-0.3854,-0.1231,1.03
31.1370,0.9501,-0.3826,-0.1250,1.03
31.1380,0.9488,-0.3799,-0.1267,1.03
31.1410,0.9472,-0.3774,-0.1284,1.03
31.1450,0.9452,-0.3752,-0.1302,1.03
31.1520,0.9433,-0.3734,-0.1315,1.02
31.1520,0.9417,-0.3718,-0.1319,1.02
31.1560,0.9405,-0.3702,-0.1322,1.02
31.1600,0.9400,-0.3684,-0.1330,1.02
31.1640,0.9399,-0.3664,-0.1344,1.02
31.1680,0.9403,-0.3641,-0.1364,1.02
31.1710,0.9412,-0.3616,-0.1386,1.02
31.1760,0.9422,-0.3590,-0.1410,1.02
31.1800,0.9435,-0.3565,-0.1432,1.02
31.1860,0.9453,-0.3540,-0.1456,1.02
31.1870,0.9473,-0.3516,-0.1482,1.02
31.1920,0.9493,-0.3492,-0.1512,1.02
31.1960,0.9511,-0.3468,-0.1544,1.02
31.2000,0.9526,-0.3443,-0.1574,1.03
31.2030,0.9536,-0.3419,-0.1603,1.03
31.2070,0.9542,-0.3396,-0.1632,1.03
31.2110,0.9541,-0.3373,-0.1657,1.03
31.2160,0.9534,-0.3351,-0.1677,1.02
31.2190,0.9520,-0.3330,-0.1693,1.02
31.2230,0.9499,-0.3310,-0.1705,1.02
31.2270,0.9471,-0.3291,-0.1712,1.02
31.2310,0.9437,-0.3273,-0.1713,1.01
31.2340,0.9399,-0.3255,-0.1712,1.01
31.2390,0.9357,-0.3238,-0.1710,1.00
31.2430,0.9316,-0.3222,-0.1708,1.00
31.2460,0.9277,-0.3207,-0.1707,1.00
31.2540,0.9241,-0.3193,-0.1711,0.99
31.2830,0.9207,-0.3182,-0.1722,0.99
31.2830,0.9175,-0.3174,-0.1742,0.99
31.2830,0.9146,-0.3169,-0.1766,0.98
31.2840,0.9118,-0.3167,-0.1791,0.98
31.2840,0.9094,-0.3172,-0.1813,0.98
31.2850,0.9070,-0.3183,-0.1838,0.98
31.2850,0.9045,-0.3202,-0.1865,0.98
31.2860,0.9020,-0.3227,-0.1894,0.98
31.2860,0.8991,-0.3259,-0.1929,0.98
31.2900,0.8960,-0.3295,-0.1965,0.97
31.2930,0.8927,-0.3332,-0.2002,0.97
31.2980,0.8889,-0.3369,-0.2040,0.97
31.3020,0.8847,-0.3408,-0.2080,0.97
31.3050,0.8799,-0.3447,-0.2118,0.97
31.3090,0.8748,-0.3485,-0.2153,0.97
31.3130,0.8693,-0.3522,-0.2185,0.96
31.3180,0.8636,-0.3559,-0.2209,0.96
31.3210,0.8577,-0.3596,-0.2222,0.96
31.3250,0.8520,-0.3632,-0.2227,0.95
31.3290,0.8468,-0.3669,-0.2225,0.95
31.3330,0.8422,-0.3705,-0.2221,0.95
31.3370,0.8385,-0.3742,-0.2216,0.94
31.3410,0.8360,-0.3779,-0.2211,0.94
31.3450,0.8347,-0.3813,-0.2209,0.94
31.3500,0.8350,-0.3844,-0.2209,0.95
31.3530,0.8365,-0.3870,-0.2209,0.95
31.3570,0.8390,-0.3893,-0.2210,0.95
31.3610,0.8424,-0.3913,-0.2212,0.95
31.3640,0.8466,-0.3930,-0.2219,0.96
31.3720,0.8511,-0.3946,-0.2232,0.96
31.3720,0.8557,-0.3961,-0.2250,0.97
31.3760,0.8601,-0.3977,-0.2270,0.97
31.3800,0.8639,-0.3993,-0.2289,0.98
31.3840,0.8672,-0.4010,-0.2305,0.98
31.3880,0.8698,-0.4027,-0.2318,0.99
31.3920,0.8716,-0.4045,-0.2326,0.99
31.3960,0.8722,-0.4067,-0.2327,0.99
31.4000,0.8725,-0.4090,-0.2320,0.99
31.4040,0.8726,-0.4113,-0.2303,0.99
31.4080,0.8721,-0.4140,-0.2280,0.99
31.4120,0.8713,-0.4168,-0.2250,0.99
31.4170,0.8703,-0.4199,-0.2216,0.99
31.4190,0.8693,-0.4231,-0.2173,0.99
31.4240,0.8687,-0.4264,-0.2124,0.99
31.4280,0.8681,-0.4298,-0.2069,0.99
31.4310,0.8675,-0.4333,-0.2011,0.99
31.4350,0.8673,-0.4368,-0.1949,0.99
31.4400,0.8677,-0.4404,-0.1886,0.99
31.4440,0.8686,-0.4442,-0.1828,0.99
31.4470,0.8701,-0.4480,-0.1779,0.99
31.4510,0.8720,-0.4517,-0.1741,1.00
31.4550,0.8738,-0.4554,-0.1716,1.00
31.4590,0.8753,-0.4588,-0.1701,1.00
31.4630,0.8765,-0.4619,-0.1695,1.01
31.4680,0.8771,-0.4650,-0.1693,1.01
31.4700,0.8769,-0.4680,-0.1694,1.01
31.4740,0.8761,-0.4711,-0.1695,1.01
31.4780,0.8748,-0.4744,-0.1694,1.01
31.4830,0.8731,-0.4780,-0.1694,1.01
31.4860,0.8716,-0.4820,-0.1691,1.01
31.4900,0.8703,-0.4862,-0.1683,1.01
31.4950,0.8688,-0.4907,-0.1671,1.01
31.4980,0.8669,-0.4955,-0.1649,1.01
31.5050,0.8647,-0.5004,-0.1617,1.01
31.5060,0.8624,-0.5056,-0.1578,1.01
31.5100,0.8597,-0.5109,-0.1534,1.01
31.5140,0.8568,-0.5163,-0.1488,1.01
31.5190,0.8540,-0.5215,-0.1447,1.01
31.5220,0.8514,-0.5264,-0.1408,1.01
31.5250,0.8491,-0.5311,-0.1374,1.01
31.5300,0.8470,-0.5355,-0.1348,1.01
31.5350,0.8457,-0.5396,-0.1332,1.01
31.5370,0.8448,-0.5434,-0.1328,1.01
31.5410,0.8445,-0.5470,-0.1336,1.01
31.5460,0.8449,-0.5502,-0.1355,1.02
31.5510,0.8459,-0.5532,-0.1382,1.02
31.5530,0.8472,-0.5559,-0.1416,1.02
31.5580,0.8484,-0.5584,-0.1452,1.03
31.5610,0.8496,-0.5608,-0.1486,1.03
31.5650,0.8507,-0.5631,-0.1515,1.03
31.5690,0.8512,-0.5654,-0.1535,1.03
31.5730,0.8513,-0.5677,-0.1543,1.03
31.5770,0.8508,-0.5702,-0.1544,1.04
31.5820,0.8501,-0.5727,-0.1538,1.04
31.5850,0.8493,-0.5752,-0.1528,1.04
31.5880,0.8481,-0.5777,-0.1512,1.04
31.5930,0.8466,-0.5804,-0.1494,1.04
31.5970,0.8448,-0.5830,-0.1473,1.04
31.6010,0.8430,-0.5855,-0.1454,1.04
31.6040,0.8414,-0.5881,-0.1438,1.04
31.6090,0.8397,-0.5906,-0.1424,1.04
31.6130,0.8386,-0.5931,-0.1415,1.04
31.6170,0.8375,-0.5956,-0.1409,1.04
31.6200,0.8366,-0.5980,-0.1407,1.04
31.6250,0.8361,-0.6004,-0.1411,1.04
31.6280,0.8357,-0.6028,-0.1422,1.04
31.6340,0.8350,-0.6054,-0.1440,1.04
31.6360,0.8343,-0.6078,-0.1465,1.04
31.6400,0.8335,-0.6103,-0.1498,1.04
31.6440,0.8329,-0.6127,-0.1536,1.05
31.6690,0.8321,-0.6151,-0.1576,1.05
31.6700,0.8313,-0.6176,-0.1614,1.05
31.6710,0.8309,-0.6201,-0.1648,1.05
31.6710,0.8307,-0.6223,-0.1679,1.05
31.6710,0.8306,-0.6244,-0.1704,1.05
31.6720,0.8299,-0.6264,-0.1719,1.05
31.6720,0.8291,-0.6281,-0.1723,1.05
31.6840,0.8282,-0.6291,-0.1720,1.05
31.6840,0.8264,-0.6299,-0.1709,1.05
31.6850,0.8240,-0.6301,-0.1689,1.05
31.6870,0.8210,-0.6303,-0.1668,1.05
31.6950,0.8177,-0.6304,-0.1647,1.05
31.6950,0.8143,-0.6306,-0.1626,1.04
31.6990,0.8108,-0.6309,-0.1608,1.04
31.7030,0.8071,-0.6317,-0.1597,1.04
31.7070,0.8034,-0.6328,-0.1595,1.04
31.7110,0.8002,-0.6346,-0.1602,1.03
31.7150,0.7976,-0.6372,-0.1621,1.03
31.7190,0.7959,-0.6407,-0.1652,1.04
31.7230,0.7953,-0.6453,-0.1687,1.04
31.7260,0.7952,-0.6511,-0.1723,1.04
31.7300,0.7959,-0.6578,-0.1757,1.05
31.7360,0.7970,-0.6657,-0.1793,1.05
31.7380,0.7984,-0.6743,-0.1825,1.06
31.7420,0.7999,-0.6834,-0.1849,1.07
31.7470,0.8010,-0.6923,-0.1868,1.08
31.7550,0.8022,-0.7011,-0.1880,1.08
31.7560,0.8030,-0.7093,-0.1884,1.09
31.7590,0.8032,-0.7166,-0.1882,1.09
31.7620,0.8031,-0.7228,-0.1870,1.10
31.7660,0.8023,-0.7282,-0.1854,1.10
31.7700,0.8010,-0.7326,-0.1836,1.10
31.7730,0.7994,-0.7366,-0.1818,1.10
31.7770,0.7976,-0.7401,-0.1799,1.10
31.7820,0.7953,-0.7434,-0.1779,1.10
31.7860,0.7929,-0.7463,-0.1754,1.10
31.7890,0.7908,-0.7489,-0.1725,1.10
31.7940,0.7891,-0.7515,-0.1691,1.10
31.7980,0.7879,-0.7539,-0.1651,1.10
31.8020,0.7874,-0.7561,-0.1604,1.10
31.8050,0.7875,-0.7583,-0.1549,1.10
31.8090,0.7883,-0.7602,-0.1491,1.11
31.8130,0.7894,-0.7623,-0.1434,1.11
31.8180,0.7907,-0.7641,-0.1387,1.11
31.8200,0.7918,-0.7657,-0.1352,1.11
31.8250,0.7926,-0.7671,-0.1325,1.11
31.8290,0.7928,-0.7682,-0.1300,1.11
31.8320,0.7921,-0.7691,-0.1280,1.11
31.8370,0.7909,-0.7697,-0.1268,1.11
31.8410,0.7888,-0.7702,-0.1263,1.11
31.8450,0.7862,-0.7705,-0.1263,1.11
31.8490,0.7834,-0.7706,-0.1268,1.11
31.8520,0.7794,-0.7708,-0.1273,1.10
31.8560,0.7749,-0.7709,-0.1270,1.10
31.8600,0.7703,-0.7708,-0.1269,1.10
31.8640,0.7649,-0.7707,-0.1276,1.09
31.8680,0.7589,-0.7706,-0.1282,1.09
31.8730,0.7524,-0.7707,-0.1290,1.08
31.8760,0.7452,-0.7711,-0.1295,1.08
31.8800,0.7376,-0.7717,-0.1291,1.08
31.8890,0.7295,-0.7726,-0.1278,1.07
31.8900,0.7204,-0.7737,-0.1255,1.06
31.8920,0.7102,-0.7750,-0.1225,1.06
31.8950,0.6992,-0.7764,-0.1193,1.05
31.8990,0.6875,-0.7776,-0.1158,1.04
31.9050,0.6751,-0.7789,-0.1123,1.04
