time,gFx,gFy,gFz,TgF
2.2240,0.2692,0.8831,-0.3829,1.00
2.2280,0.2691,0.8848,-0.3833,1.00
2.2320,0.2686,0.8864,-0.3839,1.00
2.2360,0.2681,0.8879,-0.3841,1.00
2.2390,0.2676,0.8896,-0.3834,1.00
2.2430,0.2671,0.8914,-0.3819,1.01
2.2480,0.2666,0.8932,-0.3803,1.01
2.2520,0.2663,0.8946,-0.3786,1.01
2.2580,0.2665,0.8957,-0.3769,1.01
2.2590,0.2673,0.8966,-0.3749,1.01
2.2640,0.2682,0.8972,-0.3727,1.01
2.2670,0.2688,0.8974,-0.3704,1.01
2.2880,0.2694,0.8974,-0.3682,1.01
2.2890,0.2698,0.8971,-0.3667,1.01
2.2890,0.2697,0.8968,-0.3660,1.01
2.2900,0.2692,0.8964,-0.3655,1.00
2.2900,0.2686,0.8961,-0.3641,1.00
2.2910,0.2682,0.8961,-0.3614,1.00
2.2950,0.2680,0.8963,-0.3579,1.00
2.2990,0.2677,0.8968,-0.3541,1.00
2.3020,0.2669,0.8974,-0.3498,1.00
2.3060,0.2654,0.8978,-0.3454,1.00
2.3100,0.2638,0.8985,-0.3412,1.00
2.3150,0.2621,0.8993,-0.3376,1.00
2.3180,0.2601,0.9005,-0.3344,1.00
2.3220,0.2578,0.9018,-0.3321,0.99
2.3260,0.2551,0.9032,-0.3309,1.00
2.3310,0.2522,0.9045,-0.3309,1.00
2.3340,0.2496,0.9058,-0.3309,1.00
2.3390,0.2471,0.9070,-0.3304,1.00
2.3420,0.2453,0.9085,-0.3300,1.00
2.3460,0.2439,0.9101,-0.3290,1.00
2.3660,0.2426,0.9116,-0.3270,1.00
2.3670,0.2408,0.9127,-0.3237,1.00
2.3670,0.2390,0.9134,-0.3193,1.00
2.3670,0.2377,0.9142,-0.3144,1.00
2.3680,0.2368,0.9151,-0.3097,0.99
2.3690,0.2364,0.9161,-0.3053,0.99
2.3750,0.2363,0.9172,-0.3013,0.99
2.3770,0.2363,0.9186,-0.2973,0.99
2.3810,0.2368,0.9203,-0.2930,0.99
2.3850,0.2374,0.9223,-0.2886,1.00
2.3940,0.2382,0.9245,-0.2844,1.00
2.3940,0.2389,0.9268,-0.2805,1.00
2.3980,0.2393,0.9287,-0.2766,1.00
2.4020,0.2394,0.9299,-0.2727,1.00
2.4220,0.2390,0.9301,-0.2686,1.00
2.4220,0.2384,0.9298,-0.2645,1.00
2.4220,0.2376,0.9290,-0.2601,0.99
2.4230,0.2366,0.9282,-0.2551,0.99
2.4230,0.2353,0.9277,-0.2501,0.99
2.4290,0.2340,0.9275,-0.2455,0.99
2.4300,0.2323,0.9273,-0.2413,0.99
2.4330,0.2305,0.9273,-0.2375,0.98
2.4360,0.2283,0.9275,-0.2337,0.98
2.4450,0.2259,0.9281,-0.2308,0.98
2.4450,0.2239,0.9290,-0.2290,0.98
2.4500,0.2224,0.9303,-0.2272,0.98
2.4520,0.2213,0.9317,-0.2245,0.98
2.4620,0.2204,0.9330,-0.2206,0.98
2.4620,0.2192,0.9342,-0.2158,0.98
2.4630,0.2181,0.9352,-0.2103,0.98
2.4670,0.2171,0.9360,-0.2052,0.98
2.4780,0.2163,0.9366,-0.2004,0.98
2.4790,0.2156,0.9370,-0.1954,0.98
2.4800,0.2148,0.9374,-0.1904,0.98
2.4830,0.2140,0.9379,-0.1859,0.98
2.4960,0.2131,0.9388,-0.1819,0.98
2.4970,0.2120,0.9402,-0.1776,0.98
2.4970,0.2112,0.9421,-0.1729,0.98
2.4990,0.2106,0.9442,-0.1685,0.98
2.5030,0.2105,0.9463,-0.1648,0.98
2.5110,0.2108,0.9485,-0.1614,0.98
2.5120,0.2114,0.9506,-0.1577,0.99
2.5150,0.2125,0.9530,-0.1534,0.99
2.5190,0.2135,0.9552,-0.1489,0.99
2.5520,0.2141,0.9571,-0.1441,0.99
2.5530,0.2146,0.9588,-0.1387,0.99
2.5530,0.2146,0.9601,-0.1327,0.99
2.5540,0.2141,0.9610,-0.1264,0.99
2.5560,0.2127,0.9617,-0.1201,0.99
2.5570,0.2106,0.9624,-0.1142,0.99
2.5570,0.2079,0.9631,-0.1087,0.99
2.5570,0.2043,0.9638,-0.1035,0.99
2.5570,0.2000,0.9646,-0.0985,0.99
2.5600,0.1956,0.9656,-0.0940,0.99
2.5620,0.1911,0.9667,-0.0899,0.99
2.5660,0.1862,0.9680,-0.0860,0.99
2.5700,0.1816,0.9694,-0.0821,0.99
2.5740,0.1769,0.9709,-0.0777,0.99
2.5770,0.1725,0.9725,-0.0732,0.99
2.5820,0.1686,0.9740,-0.0682,0.99
2.5860,0.1655,0.9756,-0.0628,0.99
2.5900,0.1632,0.9772,-0.0571,0.99
2.5930,0.1617,0.9789,-0.0512,0.99
2.5970,0.1608,0.9803,-0.0452,0.99
2.6010,0.1605,0.9815,-0.0396,1.00
2.6060,0.1604,0.9823,-0.0343,1.00
2.6090,0.1606,0.9831,-0.0291,1.00
2.6120,0.1609,0.9837,-0.0238,1.00
2.6170,0.1613,0.9842,-0.0183,1.00
2.6220,0.1617,0.9846,-0.0126,1.00
2.6250,0.1618,0.9847,-0.0070,1.00
2.6280,0.1617,0.9848,-0.0014,1.00
2.6330,0.1611,0.9848,0.0042,1.00
2.6360,0.1598,0.9847,0.0097,1.00
2.6400,0.1584,0.9849,0.0150,1.00
2.6450,0.1560,0.9847,0.0194,1.00
2.6490,0.1527,0.9837,0.0230,1.00
2.6530,0.1495,0.9826,0.0266,0.99
2.6600,0.1461,0.9812,0.0301,0.99
2.6620,0.1427,0.9797,0.0334,0.99
2.6650,0.1397,0.9786,0.0362,0.99
2.6680,0.1369,0.9778,0.0391,0.99
2.6850,0.1347,0.9772,0.0422,0.99
2.6860,0.1330,0.9767,0.0453,0.99
2.6860,0.1320,0.9761,0.0484,0.99
2.6890,0.1313,0.9752,0.0514,0.99
2.6890,0.1312,0.9741,0.0552,0.98
2.6960,0.1317,0.9727,0.0596,0.98
2.6960,0.1324,0.9710,0.0645,0.98
2.6990,0.1331,0.9689,0.0691,0.98
2.7030,0.1343,0.9667,0.0738,0.98
2.7070,0.1354,0.9643,0.0783,0.98
2.7120,0.1365,0.9619,0.0826,0.98
2.7150,0.1371,0.9593,0.0867,0.97
2.7190,0.1373,0.9567,0.0908,0.97
2.7230,0.1370,0.9542,0.0945,0.97
2.7270,0.1363,0.9518,0.0976,0.97
2.7310,0.1355,0.9496,0.1004,0.96
2.7350,0.1350,0.9476,0.1032,0.96
2.7390,0.1343,0.9454,0.1059,0.96
2.7590,0.1336,0.9433,0.1084,0.96
2.7590,0.1332,0.9411,0.1113,0.96
2.7590,0.1328,0.9388,0.1141,0.95
2.7600,0.1326,0.9364,0.1173,0.95
2.7600,0.1330,0.9341,0.1204,0.95
2.7620,0.1336,0.9317,0.1233,0.95
2.7660,0.1347,0.9294,0.1259,0.95
2.7700,0.1363,0.9272,0.1285,0.95
2.7740,0.1382,0.9248,0.1314,0.94
2.7770,0.1405,0.9224,0.1347,0.94
2.7810,0.1430,0.9200,0.1382,0.94
2.7850,0.1455,0.9176,0.1422,0.94
2.7940,0.1479,0.9151,0.1465,0.94
2.7950,0.1502,0.9125,0.1508,0.94
2.8030,0.1522,0.9098,0.1550,0.94
2.8030,0.1541,0.9070,0.1588,0.93
2.8220,0.1561,0.9041,0.1624,0.93
2.8230,0.1578,0.9010,0.1657,0.93
2.8230,0.1593,0.8980,0.1692,0.93
2.8230,0.1605,0.8951,0.1727,0.93
2.8230,0.1613,0.8925,0.1762,0.92
2.8250,0.1616,0.8901,0.1795,0.92
2.8290,0.1612,0.8881,0.1826,0.92
2.8330,0.1606,0.8862,0.1854,0.92
2.8370,0.1596,0.8846,0.1878,0.92
2.8410,0.1589,0.8830,0.1901,0.92
2.8440,0.1583,0.8814,0.1924,0.92
2.8490,0.1579,0.8796,0.1950,0.91
2.8530,0.1579,0.8777,0.1975,0.91
2.8570,0.1582,0.8757,0.2001,0.91
2.8600,0.1587,0.8738,0.2024,0.91
2.8650,0.1595,0.8719,0.2047,0.91
2.8680,0.1603,0.8702,0.2070,0.91
2.8730,0.1611,0.8685,0.2094,0.91
2.8760,0.1618,0.8669,0.2116,0.91
2.8800,0.1625,0.8654,0.2135,0.91
2.8840,0.1633,0.8638,0.2152,0.91
2.8890,0.1640,0.8621,0.2167,0.90
2.8910,0.1645,0.8604,0.2178,0.90
2.8960,0.1650,0.8586,0.2186,0.90
2.9000,0.1654,0.8570,0.2189,0.90
2.9040,0.1660,0.8557,0.2188,0.90
2.9070,0.1667,0.8548,0.2181,0.90
2.9110,0.1675,0.8542,0.2165,0.90
2.9160,0.1687,0.8541,0.2143,0.90
2.9190,0.1703,0.8544,0.2116,0.90
2.9270,0.1723,0.8551,0.2087,0.90
2.9270,0.1746,0.8560,0.2058,0.90
2.9330,0.1773,0.8571,0.2028,0.90
2.9340,0.1804,0.8582,0.1998,0.90
2.9560,0.1839,0.8594,0.1970,0.90
2.9560,0.1877,0.8606,0.1942,0.90
2.9570,0.1918,0.8618,0.1917,0.90
2.9570,0.1960,0.8631,0.1892,0.91
2.9580,0.2002,0.8646,0.1867,0.91
2.9580,0.2046,0.8662,0.1841,0.91
2.9620,0.2089,0.8680,0.1816,0.91
2.9660,0.2132,0.8697,0.1792,0.91
2.9700,0.2170,0.8715,0.1771,0.92
2.9740,0.2205,0.8729,0.1752,0.92
2.9780,0.2234,0.8741,0.1731,0.92
2.9820,0.2255,0.8748,0.1711,0.92
2.9860,0.2271,0.8753,0.1691,0.92
2.9900,0.2279,0.8756,0.1675,0.92
2.9940,0.2285,0.8760,0.1661,0.92
2.9980,0.2283,0.8767,0.1647,0.92
3.0020,0.2274,0.8775,0.1629,0.92
3.0070,0.2257,0.8783,0.1609,0.92
3.0090,0.2231,0.8791,0.1588,0.92
3.0130,0.2194,0.8800,0.1563,0.92
3.0170,0.2154,0.8809,0.1533,0.92
3.0210,0.2114,0.8819,0.1494,0.92
3.0250,0.2073,0.8833,0.1453,0.92
3.0290,0.2034,0.8852,0.1407,0.92
3.0330,0.1997,0.8876,0.1357,0.92
3.0370,0.1962,0.8905,0.1304,0.92
3.0450,0.1928,0.8938,0.1250,0.92
3.0450,0.1896,0.8975,0.1193,0.93
3.0490,0.1870,0.9015,0.1136,0.93
3.0520,0.1848,0.9057,0.1080,0.93
3.0710,0.1829,0.9099,0.1026,0.93
3.0720,0.1814,0.9142,0.0975,0.94
3.0730,0.1803,0.9184,0.0925,0.94
3.0730,0.1795,0.9226,0.0879,0.94
3.0730,0.1789,0.9266,0.0838,0.95
3.0760,0.1785,0.9304,0.0803,0.95
3.0810,0.1783,0.9341,0.0773,0.95
3.0850,0.1783,0.9376,0.0744,0.96
3.0880,0.1783,0.9411,0.0717,0.96
3.0920,0.1781,0.9445,0.0690,0.96
3.0960,0.1775,0.9478,0.0662,0.97
3.1000,0.1767,0.9512,0.0632,0.97
3.1030,0.1758,0.9545,0.0599,0.97
3.1080,0.1746,0.9574,0.0563,0.97
3.1120,0.1732,0.9601,0.0524,0.98
3.1160,0.1718,0.9627,0.0481,0.98
3.1200,0.1702,0.9652,0.0436,0.98
3.1240,0.1684,0.9678,0.0389,0.98
3.1270,0.1665,0.9705,0.0340,0.99
3.1310,0.1645,0.9735,0.0289,0.99
3.1520,0.1624,0.9766,0.0233,0.99
3.1520,0.1601,0.9798,0.0175,0.99
3.1520,0.1580,0.9832,0.0115,1.00
3.1530,0.1559,0.9866,0.0053,1.00
3.1540,0.1540,0.9900,-0.0010,1.00
3.1550,0.1523,0.9933,-0.0072,1.00
3.1620,0.1507,0.9965,-0.0134,1.01
3.1630,0.1491,0.9996,-0.0194,1.01
3.1660,0.1477,1.0026,-0.0255,1.01
3.1700,0.1463,1.0055,-0.0316,1.02
3.1880,0.1452,1.0082,-0.0376,1.02
3.1890,0.1442,1.0107,-0.0435,1.02
3.1900,0.1437,1.0130,-0.0494,1.02
3.1900,0.1434,1.0153,-0.0553,1.03
3.1900,0.1433,1.0174,-0.0609,1.03
3.1940,0.1434,1.0194,-0.0664,1.03
3.1980,0.1434,1.0212,-0.0717,1.03
3.2020,0.1434,1.0228,-0.0770,1.04
3.2070,0.1435,1.0241,-0.0822,1.04
3.2090,0.1436,1.0254,-0.0874,1.04
3.2130,0.1438,1.0268,-0.0923,1.04
3.2180,0.1441,1.0283,-0.0969,1.04
3.2210,0.1444,1.0298,-0.1013,1.04
3.2260,0.1448,1.0315,-0.1057,1.05
3.2290,0.1450,1.0329,-0.1099,1.05
3.2340,0.1450,1.0343,-0.1139,1.05
3.2380,0.1446,1.0356,-0.1174,1.05
3.2410,0.1439,1.0367,-0.1205,1.05
3.2450,0.1427,1.0378,-0.1236,1.05
3.2490,0.1413,1.0387,-0.1266,1.06
3.2530,0.1396,1.0394,-0.1295,1.06
3.2570,0.1376,1.0399,-0.1326,1.06
3.2600,0.1353,1.0399,-0.1357,1.06
3.2650,0.1329,1.0396,-0.1389,1.06
3.2690,0.1303,1.0390,-0.1420,1.06
3.2770,0.1278,1.0381,-0.1447,1.06
3.2770,0.1252,1.0372,-0.1472,1.06
3.2800,0.1225,1.0363,-0.1495,1.05
3.2840,0.1197,1.0353,-0.1519,1.05
3.2880,0.1167,1.0346,-0.1540,1.05
3.3060,0.1134,1.0339,-0.1561,1.05
3.3060,0.1100,1.0333,-0.1582,1.05
3.3060,0.1067,1.0328,-0.1602,1.05
3.3070,0.1037,1.0322,-0.1621,1.05
3.3080,0.1010,1.0315,-0.1639,1.05
3.3120,0.0986,1.0310,-0.1655,1.05
3.3160,0.0966,1.0305,-0.1668,1.05
3.3200,0.0948,1.0304,-0.1676,1.05
3.3250,0.0932,1.0303,-0.1680,1.05
3.3270,0.0919,1.0302,-0.1682,1.05
3.3310,0.0910,1.0301,-0.1686,1.05
3.3360,0.0907,1.0298,-0.1690,1.05
3.3410,0.0911,1.0294,-0.1691,1.05
3.3430,0.0921,1.0289,-0.1690,1.05
3.3470,0.0935,1.0282,-0.1683,1.05
3.3510,0.0948,1.0272,-0.1673,1.05
3.3580,0.0960,1.0258,-0.1661,1.04
3.3590,0.0970,1.0242,-0.1647,1.04
3.3630,0.0977,1.0225,-0.1630,1.04
3.3670,0.0983,1.0208,-0.1610,1.04
3.3710,0.0988,1.0192,-0.1588,1.04
3.3750,0.0991,1.0176,-0.1565,1.03
3.3790,0.0993,1.0158,-0.1543,1.03
3.3830,0.0993,1.0139,-0.1523,1.03
3.3870,0.0991,1.0120,-0.1503,1.03
3.3910,0.0988,1.0101,-0.1482,1.03
3.3950,0.0983,1.0082,-0.1461,1.02
3.3980,0.0978,1.0064,-0.1442,1.02
3.4020,0.0972,1.0046,-0.1425,1.02
3.4080,0.0969,1.0030,-0.1414,1.02
3.4100,0.0973,1.0015,-0.1405,1.02
3.4140,0.0984,1.0001,-0.1395,1.01
3.4180,0.1000,0.9985,-0.1381,1.01
3.4220,0.1020,0.9969,-0.1360,1.01
3.4260,0.1040,0.9953,-0.1334,1.01
3.4300,0.1062,0.9938,-0.1301,1.01
3.4340,0.1084,0.9920,-0.1265,1.01
3.4380,0.1105,0.9902,-0.1227,1.00
3.4450,0.1127,0.9882,-0.1187,1.00
3.4460,0.1150,0.9863,-0.1143,1.00
3.4500,0.1170,0.9846,-0.1096,1.00
3.4540,0.1189,0.9830,-0.1048,1.00
3.4730,0.1206,0.9815,-0.1002,0.99
3.4740,0.1221,0.9799,-0.0958,0.99
3.4740,0.1236,0.9784,-0.0915,0.99
3.4740,0.1251,0.9769,-0.0870,0.99
3.4750,0.1268,0.9753,-0.0823,0.99
3.4770,0.1283,0.9737,-0.0775,0.99
3.4810,0.1295,0.9719,-0.0724,0.98
3.4850,0.1307,0.9700,-0.0672,0.98
3.4880,0.1319,0.9682,-0.0619,0.98
3.4930,0.1333,0.9667,-0.0565,0.98
3.4960,0.1352,0.9655,-0.0514,0.98
3.5010,0.1375,0.9647,-0.0467,0.98
3.5040,0.1402,0.9641,-0.0420,0.98
3.5090,0.1430,0.9636,-0.0375,0.97
3.5120,0.1461,0.9632,-0.0332,0.97
3.5170,0.1494,0.9630,-0.0290,0.97
3.5200,0.1528,0.9629,-0.0251,0.98
3.5250,0.1566,0.9630,-0.0214,0.98
3.5480,0.1607,0.9633,-0.0179,0.98
3.5490,0.1651,0.9638,-0.0144,0.98
3.5490,0.1692,0.9645,-0.0110,0.98
3.5490,0.1733,0.9651,-0.0073,0.98
3.5500,0.1771,0.9655,-0.0036,0.98
3.5510,0.1808,0.9656,0.0002,0.98
3.5510,0.1846,0.9655,0.0041,0.98
3.5550,0.1884,0.9652,0.0085,0.98
3.5640,0.1920,0.9648,0.0133,0.98
3.5640,0.1953,0.9646,0.0185,0.98
3.5670,0.1981,0.9642,0.0236,0.98
3.5910,0.2005,0.9638,0.0282,0.98
3.5920,0.2026,0.9633,0.0324,0.98
3.5920,0.2045,0.9625,0.0363,0.98
3.5930,0.2061,0.9613,0.0398,0.98
3.5930,0.2075,0.9599,0.0431,0.98
3.5930,0.2090,0.9582,0.0464,0.98
3.5940,0.2103,0.9564,0.0498,0.98
3.5980,0.2114,0.9546,0.0536,0.98
3.6030,0.2124,0.9529,0.0577,0.98
3.6060,0.2133,0.9512,0.0620,0.98
3.6100,0.2141,0.9497,0.0667,0.98
3.6140,0.2147,0.9482,0.0714,0.97
3.6190,0.2149,0.9467,0.0761,0.97
3.6220,0.2148,0.9453,0.0808,0.97
3.6270,0.2145,0.9437,0.0853,0.97
3.6300,0.2140,0.9421,0.0896,0.97
3.6340,0.2134,0.9404,0.0938,0.97
3.6380,0.2127,0.9385,0.0979,0.97
3.6420,0.2120,0.9364,0.1021,0.97
3.6460,0.2109,0.9341,0.1064,0.96
3.6500,0.2095,0.9316,0.1105,0.96
3.6540,0.2080,0.9293,0.1143,0.96
3.6620,0.2068,0.9272,0.1180,0.96
3.6640,0.2056,0.9255,0.1211,0.96
3.6650,0.2047,0.9241,0.1241,0.95
3.6690,0.2039,0.9232,0.1266,0.95
3.6730,0.2033,0.9226,0.1289,0.95
3.6870,0.2028,0.9222,0.1309,0.95
3.6870,0.2023,0.9219,0.1325,0.95
3.6870,0.2019,0.9217,0.1339,0.95
3.6890,0.2018,0.9215,0.1351,0.95
3.6930,0.2020,0.9214,0.1363,0.95
3.6970,0.2024,0.9213,0.1376,0.95
3.7000,0.2029,0.9215,0.1392,0.95
3.7050,0.2033,0.9219,0.1408,0.95
3.7080,0.2032,0.9223,0.1423,0.96
3.7120,0.2029,0.9227,0.1440,0.96
3.7170,0.2024,0.9230,0.1455,0.96
3.7210,0.2019,0.9233,0.1469,0.96
3.7250,0.2016,0.9237,0.1483,0.96
3.7280,0.2010,0.9238,0.1498,0.96
3.7320,0.1999,0.9240,0.1514,0.96
3.7360,0.1982,0.9240,0.1532,0.96
3.7400,0.1961,0.9239,0.1552,0.96
3.7440,0.1939,0.9240,0.1568,0.96
3.7480,0.1916,0.9243,0.1579,0.96
3.7520,0.1893,0.9248,0.1582,0.96
3.7560,0.1875,0.9256,0.1575,0.96
3.7600,0.1859,0.9265,0.1560,0.96
3.7640,0.1846,0.9275,0.1544,0.96
3.7680,0.1834,0.9281,0.1531,0.96
3.7720,0.1824,0.9285,0.1524,0.96
3.7760,0.1809,0.9283,0.1519,0.96
3.7790,0.1796,0.9280,0.1517,0.96
3.7840,0.1784,0.9276,0.1513,0.96
3.7870,0.1777,0.9274,0.1509,0.96
3.7960,0.1772,0.9274,0.1504,0.96
3.7970,0.1770,0.9275,0.1494,0.96
3.8000,0.1773,0.9278,0.1483,0.96
3.8030,0.1778,0.9280,0.1474,0.96
3.8060,0.1781,0.9281,0.1467,0.96
3.8280,0.1782,0.9278,0.1462,0.96
3.8280,0.1775,0.9273,0.1457,0.96
3.8290,0.1762,0.9264,0.1450,0.95
3.8300,0.1744,0.9255,0.1442,0.95
3.8300,0.1725,0.9248,0.1428,0.95
3.8300,0.1710,0.9242,0.1406,0.95
3.8340,0.1698,0.9240,0.1375,0.95
3.8380,0.1689,0.9241,0.1340,0.95
3.8420,0.1683,0.9243,0.1301,0.95
3.8450,0.1682,0.9249,0.1264,0.95
3.8500,0.1686,0.9258,0.1228,0.95
3.8540,0.1694,0.9273,0.1191,0.95
3.8590,0.1704,0.9290,0.1154,0.95
3.8610,0.1716,0.9306,0.1119,0.95
3.8660,0.1732,0.9321,0.1081,0.95
3.8700,0.1750,0.9334,0.1044,0.96
3.8730,0.1770,0.9343,0.1011,0.96
3.8770,0.1793,0.9351,0.0982,0.96
3.8810,0.1816,0.9359,0.0958,0.96
3.8850,0.1838,0.9367,0.0937,0.96
3.8900,0.1856,0.9374,0.0915,0.96
3.8930,0.1867,0.9380,0.0892,0.96
3.8970,0.1872,0.9387,0.0865,0.96
3.9010,0.1872,0.9394,0.0832,0.96
3.9050,0.1866,0.9401,0.0796,0.96
3.9130,0.1853,0.9407,0.0757,0.96
3.9140,0.1834,0.9412,0.0720,0.96
3.9160,0.1811,0.9414,0.0683,0.96
3.9370,0.1784,0.9414,0.0649,0.96
3.9370,0.1757,0.9415,0.0615,0.96
3.9370,0.1732,0.9418,0.0580,0.96
3.9380,0.1707,0.9424,0.0544,0.96
3.9380,0.1683,0.9433,0.0508,0.96
3.9430,0.1662,0.9446,0.0473,0.96
3.9440,0.1641,0.9461,0.0437,0.96
3.9480,0.1624,0.9478,0.0398,0.96
3.9520,0.1611,0.9496,0.0358,0.96
3.9560,0.1603,0.9514,0.0317,0.97
3.9600,0.1601,0.9533,0.0277,0.97
3.9630,0.1605,0.9554,0.0236,0.97
3.9670,0.1614,0.9574,0.0194,0.97
3.9710,0.1631,0.9594,0.0152,0.97
3.9760,0.1656,0.9617,0.0112,0.98
3.9790,0.1686,0.9641,0.0076,0.98
3.9830,0.1718,0.9667,0.0038,0.98
3.9870,0.1755,0.9693,-0.0001,0.99
3.9930,0.1788,0.9720,-0.0041,0.99
3.9950,0.1823,0.9750,-0.0081,0.99
3.9990,0.1858,0.9781,-0.0118,1.00
4.0030,0.1889,0.9811,-0.0153,1.00
4.0070,0.1917,0.9839,-0.0182,1.00
4.0100,0.1937,0.9864,-0.0208,1.01
4.0140,0.1952,0.9886,-0.0235,1.01
4.0190,0.1963,0.9905,-0.0264,1.01
4.0230,0.1971,0.9923,-0.0298,1.01
4.0260,0.1979,0.9939,-0.0333,1.01
4.0310,0.1978,0.9953,-0.0366,1.02
4.0350,0.1970,0.9966,-0.0397,1.02
4.0390,0.1966,0.9979,-0.0435,1.02
4.0430,0.1963,0.9993,-0.0470,1.02
4.0460,0.1953,1.0007,-0.0497,1.02
4.0500,0.1938,1.0017,-0.0521,1.02
4.0540,0.1924,1.0028,-0.0544,1.02
4.0590,0.1910,1.0039,-0.0569,1.02
4.0610,0.1896,1.0049,-0.0593,1.02
4.0660,0.1885,1.0059,-0.0613,1.03
4.0700,0.1877,1.0069,-0.0633,1.03
4.0740,0.1870,1.0077,-0.0649,1.03
4.0810,0.1863,1.0080,-0.0658,1.03
4.0810,0.1854,1.0080,-0.0664,1.03
4.0870,0.1849,1.0079,-0.0665,1.03
4.0890,0.1848,1.0077,-0.0658,1.03
4.1090,0.1844,1.0074,-0.0644,1.03
4.1090,0.1843,1.0069,-0.0625,1.03
4.1100,0.1845,1.0066,-0.0604,1.03
4.1100,0.1846,1.0062,-0.0577,1.02
4.1100,0.1850,1.0057,-0.0554,1.02
4.1130,0.1854,1.0053,-0.0533,1.02
4.1170,0.1858,1.0049,-0.0513,1.02
4.1220,0.1862,1.0048,-0.0492,1.02
4.1260,0.1866,1.0048,-0.0462,1.02
4.1280,0.1865,1.0048,-0.0426,1.02
4.1320,0.1861,1.0048,-0.0390,1.02
4.1370,0.1852,1.0047,-0.0356,1.02
4.1400,0.1843,1.0044,-0.0325,1.02
4.1450,0.1834,1.0037,-0.0302,1.02
4.1480,0.1826,1.0027,-0.0283,1.02
4.1530,0.1816,1.0016,-0.0259,1.02
4.1570,0.1803,1.0004,-0.0228,1.02
4.1640,0.1795,0.9994,-0.0199,1.02
4.1640,0.1786,0.9983,-0.0171,1.01
4.1710,0.1775,0.9970,-0.0144,1.01
4.1720,0.1762,0.9956,-0.0123,1.01
4.1920,0.1743,0.9941,-0.0107,1.01
4.1930,0.1719,0.9927,-0.0095,1.01
4.1930,0.1693,0.9914,-0.0087,1.01
4.1930,0.1661,0.9904,-0.0079,1.00
4.1940,0.1624,0.9894,-0.0070,1.00
4.1950,0.1581,0.9883,-0.0062,1.00
4.2000,0.1538,0.9869,-0.0056,1.00
4.2030,0.1494,0.9852,-0.0049,1.00
4.2080,0.1455,0.9837,-0.0037,0.99
4.2110,0.1424,0.9825,-0.0017,0.99
4.2150,0.1395,0.9814,0.0012,0.99
4.2190,0.1368,0.9801,0.0051,0.99
4.2230,0.1341,0.9785,0.0095,0.99
4.2280,0.1321,0.9766,0.0139,0.99
4.2310,0.1313,0.9744,0.0182,0.98
4.2350,0.1317,0.9720,0.0224,0.98
4.2390,0.1329,0.9695,0.0267,0.98
4.2430,0.1345,0.9670,0.0313,0.98
4.2460,0.1361,0.9645,0.0362,0.97
4.2500,0.1374,0.9618,0.0415,0.97
4.2540,0.1380,0.9592,0.0471,0.97
4.2590,0.1379,0.9564,0.0526,0.97
4.2620,0.1372,0.9535,0.0581,0.97
4.2660,0.1358,0.9504,0.0633,0.96
4.2700,0.1340,0.9470,0.0682,0.96
4.2760,0.1322,0.9438,0.0730,0.96
4.2780,0.1304,0.9409,0.0780,0.95
4.2820,0.1284,0.9382,0.0832,0.95
4.2860,0.1258,0.9357,0.0884,0.95
4.2900,0.1225,0.9330,0.0936,0.95
4.2970,0.1185,0.9301,0.0989,0.94
4.2980,0.1142,0.9271,0.1043,0.94
4.3020,0.1095,0.9239,0.1101,0.94
4.3050,0.1045,0.9208,0.1159,0.93
4.3250,0.0991,0.9178,0.1218,0.93
4.3490,0.0933,0.9152,0.1271,0.93
4.3490,0.0876,0.9130,0.1317,0.93
4.3490,0.0823,0.9114,0.1358,0.93
4.3500,0.0777,0.9103,0.1394,0.92
4.3500,0.0743,0.9095,0.1430,0.92
4.3500,0.0723,0.9088,0.1464,0.92
4.3510,0.0716,0.9082,0.1497,0.92
4.3510,0.0721,0.9076,0.1532,0.92
4.3510,0.0737,0.9070,0.1574,0.92
4.3520,0.0760,0.9063,0.1624,0.92
4.3520,0.0788,0.9056,0.1683,0.92
4.3570,0.0816,0.9048,0.1746,0.93
4.3610,0.0839,0.9036,0.1813,0.93
4.3640,0.0855,0.9020,0.1881,0.93
4.3680,0.0863,0.9001,0.1945,0.92
4.3720,0.0862,0.8982,0.2010,0.92
4.3830,0.0854,0.8964,0.2075,0.92
4.3830,0.0838,0.8948,0.2138,0.92
4.3840,0.0816,0.8933,0.2198,0.92
4.3890,0.0791,0.8920,0.2255,0.92
4.3920,0.0762,0.8909,0.2311,0.92
4.4100,0.0726,0.8896,0.2365,0.92
4.4110,0.0684,0.8885,0.2417,0.92
4.4120,0.0634,0.8874,0.2463,0.92
4.4120,0.0581,0.8867,0.2504,0.92
4.4120,0.0528,0.8865,0.2541,0.92
4.4150,0.0478,0.8866,0.2568,0.92
4.4200,0.0440,0.8870,0.2587,0.93
4.4230,0.0416,0.8877,0.2602,0.93
4.4270,0.0406,0.8885,0.2618,0.93
4.4310,0.0406,0.8895,0.2638,0.93
4.4350,0.0408,0.8907,0.2663,0.93
4.4380,0.0410,0.8920,0.2688,0.93
4.4440,0.0412,0.8935,0.2715,0.93
4.4470,0.0417,0.8951,0.2735,0.94
4.4510,0.0427,0.8967,0.2750,0.94
4.4550,0.0442,0.8982,0.2764,0.94
4.4580,0.0462,0.9000,0.2779,0.94
4.4630,0.0483,0.9015,0.2796,0.95
