time,gFx,gFy,gFz,TgF
4.3430,-0.4094,0.6333,-0.1200,0.76
4.3450,-0.3977,0.6289,-0.1217,0.75
4.3520,-0.3853,0.6251,-0.1240,0.74
4.3520,-0.3724,0.6220,-0.1269,0.74
4.3550,-0.3585,0.6198,-0.1298,0.73
4.3600,-0.3437,0.6185,-0.1329,0.72
4.3640,-0.3279,0.6181,-0.1359,0.71
4.3670,-0.3113,0.6186,-0.1387,0.71
4.3720,-0.2946,0.6198,-0.1418,0.70
4.3760,-0.2782,0.6214,-0.1451,0.70
4.3790,-0.2615,0.6237,-0.1482,0.69
4.3830,-0.2448,0.6263,-0.1513,0.69
4.3870,-0.2282,0.6291,-0.1542,0.69
4.3920,-0.2116,0.6321,-0.1565,0.68
4.3960,-0.1950,0.6353,-0.1581,0.68
4.3990,-0.1785,0.6385,-0.1592,0.68
4.4030,-0.1618,0.6419,-0.1597,0.68
4.4070,-0.1449,0.6454,-0.1594,0.68
4.4110,-0.1276,0.6489,-0.1584,0.68
4.4140,-0.1101,0.6525,-0.1568,0.68
4.4190,-0.0921,0.6562,-0.1548,0.68
4.4230,-0.0740,0.6599,-0.1523,0.68
4.4340,-0.0559,0.6637,-0.1493,0.68
4.4340,-0.0382,0.6673,-0.1460,0.68
4.4350,-0.0216,0.6707,-0.1425,0.69
4.4390,-0.0051,0.6738,-0.1385,0.69
4.4420,0.0105,0.6768,-0.1344,0.69
4.4550,0.0250,0.6794,-0.1305,0.69
4.4560,0.0382,0.6817,-0.1269,0.69
4.4560,0.0503,0.6838,-0.1236,0.70
4.4580,0.0612,0.6858,-0.1204,0.70
4.4660,0.0707,0.6877,-0.1177,0.70
4.4670,0.0787,0.6895,-0.1152,0.70
4.4700,0.0858,0.6917,-0.1128,0.71
4.4730,0.0922,0.6943,-0.1102,0.71
4.4790,0.0978,0.6972,-0.1079,0.71
4.4820,0.1036,0.7010,-0.1058,0.72
4.4860,0.1088,0.7053,-0.1040,0.72
4.4900,0.1133,0.7101,-0.1029,0.73
4.4950,0.1181,0.7156,-0.1020,0.73
4.4970,0.1222,0.7214,-0.1014,0.74
4.5020,0.1259,0.7272,-0.1015,0.75
4.5060,0.1282,0.7326,-0.1023,0.75
4.5100,0.1302,0.7378,-0.1026,0.76
4.5140,0.1320,0.7430,-0.1024,0.76
4.5180,0.1332,0.7477,-0.1027,0.77
4.5210,0.1344,0.7520,-0.1031,0.77
4.5250,0.1357,0.7558,-0.1033,0.77
4.5290,0.1370,0.7591,-0.1032,0.78
4.5330,0.1384,0.7620,-0.1029,0.78
4.5370,0.1403,0.7647,-0.1025,0.78
4.5410,0.1429,0.7672,-0.1016,0.79
4.5500,0.1462,0.7694,-0.1005,0.79
4.5500,0.1500,0.7713,-0.0993,0.79
4.5520,0.1543,0.7731,-0.0981,0.79
4.5570,0.1587,0.7746,-0.0967,0.80
4.5690,0.1633,0.7762,-0.0952,0.80
4.5700,0.1679,0.7776,-0.0936,0.80
4.5700,0.1726,0.7793,-0.0921,0.80
4.5720,0.1772,0.7810,-0.0909,0.81
4.5770,0.1817,0.7829,-0.0900,0.81
4.5810,0.1860,0.7848,-0.0893,0.81
4.5840,0.1901,0.7868,-0.0889,0.81
4.5880,0.1943,0.7891,-0.0887,0.82
4.5930,0.1984,0.7915,-0.0887,0.82
4.5960,0.2022,0.7939,-0.0894,0.82
4.6000,0.2062,0.7965,-0.0907,0.83
4.6040,0.2100,0.7993,-0.0927,0.83
4.6080,0.2138,0.8025,-0.0951,0.84
4.6120,0.2179,0.8066,-0.0979,0.84
4.6160,0.2226,0.8111,-0.1013,0.85
4.6200,0.2284,0.8159,-0.1050,0.85
4.6240,0.2345,0.8207,-0.1085,0.86
4.6290,0.2413,0.8257,-0.1117,0.87
4.6310,0.2484,0.8308,-0.1143,0.87
4.6360,0.2549,0.8354,-0.1160,0.88
4.6400,0.2614,0.8396,-0.1170,0.89
4.6640,0.2679,0.8439,-0.1179,0.89
4.6650,0.2739,0.8479,-0.1192,0.90
4.6650,0.2786,0.8515,-0.1208,0.90
4.6650,0.2821,0.8549,-0.1228,0.91
4.6660,0.2857,0.8587,-0.1247,0.91
4.6670,0.2880,0.8625,-0.1266,0.92
4.6670,0.2899,0.8664,-0.1283,0.92
4.6710,0.2914,0.8704,-0.1298,0.93
4.6740,0.2929,0.8747,-0.1310,0.93
4.6880,0.2939,0.8793,-0.1321,0.94
4.6880,0.2949,0.8845,-0.1331,0.94
4.6880,0.2967,0.8900,-0.1336,0.95
4.6940,0.2978,0.8955,-0.1341,0.95
4.7060,0.3008,0.9015,-0.1340,0.96
4.7060,0.3043,0.9076,-0.1336,0.97
4.7070,0.3090,0.9139,-0.1331,0.97
4.7070,0.3141,0.9202,-0.1318,0.98
4.7110,0.3194,0.9265,-0.1302,0.99
4.7150,0.3251,0.9329,-0.1280,1.00
4.7180,0.3303,0.9394,-0.1256,1.00
4.7220,0.3347,0.9455,-0.1231,1.01
4.7260,0.3385,0.9514,-0.1203,1.02
4.7310,0.3419,0.9571,-0.1176,1.02
4.7340,0.3445,0.9623,-0.1149,1.03
4.7380,0.3468,0.9671,-0.1122,1.03
4.7420,0.3489,0.9718,-0.1098,1.04
4.7460,0.3511,0.9766,-0.1074,1.04
4.7490,0.3534,0.9815,-0.1051,1.05
4.7540,0.3553,0.9863,-0.1031,1.05
4.7570,0.3575,0.9914,-0.1010,1.06
4.7620,0.3595,0.9969,-0.0990,1.06
4.7650,0.3607,1.0026,-0.0975,1.07
4.7700,0.3616,1.0085,-0.0962,1.08
4.7740,0.3628,1.0152,-0.0948,1.08
4.7780,0.3645,1.0223,-0.0931,1.09
4.7810,0.3670,1.0298,-0.0914,1.10
4.7860,0.3698,1.0373,-0.0895,1.10
4.7900,0.3724,1.0448,-0.0873,1.11
4.7930,0.3751,1.0521,-0.0849,1.12
4.8010,0.3786,1.0593,-0.0827,1.13
4.8010,0.3826,1.0666,-0.0803,1.14
4.8060,0.3870,1.0737,-0.0776,1.14
4.8090,0.3915,1.0804,-0.0749,1.15
4.8160,0.3959,1.0869,-0.0723,1.16
4.8170,0.3999,1.0930,-0.0699,1.17
4.8210,0.4036,1.0991,-0.0675,1.17
4.8250,0.4070,1.1050,-0.0653,1.18
4.8300,0.4098,1.1109,-0.0632,1.19
4.8340,0.4120,1.1165,-0.0614,1.19
4.8360,0.4136,1.1220,-0.0599,1.20
4.8400,0.4147,1.1273,-0.0589,1.20
4.8470,0.4149,1.1325,-0.0582,1.21
4.8480,0.4151,1.1377,-0.0576,1.21
4.8520,0.4151,1.1429,-0.0575,1.22
4.8570,0.4148,1.1483,-0.0574,1.22
4.8610,0.4143,1.1537,-0.0577,1.23
4.8650,0.4135,1.1590,-0.0582,1.23
4.8680,0.4124,1.1645,-0.0588,1.24
4.8720,0.4114,1.1701,-0.0593,1.24
4.8760,0.4102,1.1758,-0.0597,1.25
4.8810,0.4091,1.1813,-0.0603,1.25
4.8840,0.4078,1.1870,-0.0611,1.26
4.8880,0.4067,1.1929,-0.0620,1.26
4.8910,0.4052,1.1984,-0.0627,1.27
4.8970,0.4029,1.2033,-0.0634,1.27
4.8990,0.4006,1.2076,-0.0633,1.27
4.9030,0.3978,1.2110,-0.0636,1.28
4.9080,0.3942,1.2140,-0.0647,1.28
4.9120,0.3912,1.2174,-0.0654,1.28
4.9150,0.3887,1.2212,-0.0668,1.28
4.9190,0.3869,1.2259,-0.0696,1.29
4.9240,0.3861,1.2319,-0.0732,1.29
4.9280,0.3870,1.2400,-0.0770,1.30
4.9310,0.3891,1.2502,-0.0802,1.31
4.9350,0.3917,1.2622,-0.0836,1.32
4.9390,0.3948,1.2754,-0.0873,1.34
4.9430,0.3982,1.2893,-0.0904,1.35
4.9510,0.4011,1.3025,-0.0928,1.37
4.9510,0.4031,1.3140,-0.0942,1.38
4.9550,0.4042,1.3233,-0.0946,1.39
4.9590,0.4044,1.3301,-0.0946,1.39
4.9660,0.4041,1.3344,-0.0951,1.40
4.9670,0.4043,1.3368,-0.0960,1.40
4.9700,0.4050,1.3381,-0.0972,1.40
4.9740,0.4062,1.3389,-0.0983,1.40
4.9780,0.4082,1.3395,-0.0988,1.40
4.9820,0.4103,1.3400,-0.0990,1.40
4.9860,0.4128,1.3405,-0.0986,1.41
4.9900,0.4153,1.3410,-0.0982,1.41
4.9940,0.4179,1.3415,-0.0978,1.41
4.9990,0.4199,1.3420,-0.0977,1.41
5.0020,0.4214,1.3423,-0.0980,1.41
5.0060,0.4224,1.3427,-0.0987,1.41
5.0100,0.4226,1.3430,-0.0995,1.41
5.0140,0.4220,1.3430,-0.1005,1.41
5.0180,0.4207,1.3427,-0.1018,1.41
5.0220,0.4185,1.3420,-0.1032,1.41
5.0260,0.4152,1.3410,-0.1045,1.41
5.0300,0.4109,1.3397,-0.1058,1.41
5.0340,0.4056,1.3380,-0.1072,1.40
5.0560,0.3994,1.3361,-0.1087,1.40
5.0570,0.3924,1.3337,-0.1105,1.39
5.0570,0.3846,1.3312,-0.1125,1.39
5.0570,0.3762,1.3283,-0.1148,1.39
5.0580,0.3674,1.3252,-0.1174,1.38
5.0580,0.3584,1.3218,-0.1202,1.37
5.0680,0.3494,1.3183,-0.1232,1.37
5.0680,0.3399,1.3146,-0.1266,1.36
5.0690,0.3304,1.3108,-0.1301,1.36
5.0730,0.3211,1.3069,-0.1337,1.35
5.0770,0.3119,1.3028,-0.1378,1.35
5.0840,0.3030,1.2986,-0.1422,1.34
5.0840,0.2944,1.2942,-0.1467,1.34
5.0890,0.2857,1.2897,-0.1511,1.33
5.0920,0.2771,1.2851,-0.1556,1.32
5.0970,0.2684,1.2805,-0.1596,1.32
5.1000,0.2594,1.2759,-0.1632,1.31
5.1040,0.2505,1.2714,-0.1667,1.31
5.1080,0.2419,1.2669,-0.1701,1.30
5.1140,0.2333,1.2625,-0.1733,1.30
5.1160,0.2250,1.2584,-0.1764,1.29
5.1200,0.2168,1.2544,-0.1793,1.29
5.1240,0.2084,1.2508,-0.1819,1.28
5.1280,0.2001,1.2473,-0.1842,1.28
5.1320,0.1916,1.2440,-0.1864,1.27
5.1360,0.1829,1.2408,-0.1886,1.27
5.1400,0.1744,1.2377,-0.1906,1.26
5.1450,0.1661,1.2346,-0.1926,1.26
5.1480,0.1581,1.2317,-0.1945,1.26
5.1510,0.1503,1.2289,-0.1965,1.25
5.1560,0.1429,1.2261,-0.1986,1.25
5.1600,0.1361,1.2234,-0.2003,1.25
5.1680,0.1297,1.2209,-0.2019,1.24
5.1680,0.1237,1.2184,-0.2035,1.24
5.1710,0.1182,1.2158,-0.2050,1.24
5.1770,0.1131,1.2132,-0.2063,1.24
5.1840,0.1086,1.2106,-0.2077,1.23
5.1840,0.1045,1.2078,-0.2090,1.23
5.1870,0.1009,1.2051,-0.2100,1.23
5.1910,0.0978,1.2024,-0.2109,1.22
5.1970,0.0952,1.1997,-0.2116,1.22
5.1990,0.0929,1.1970,-0.2122,1.22
5.2030,0.0909,1.1944,-0.2125,1.22
5.2070,0.0890,1.1918,-0.2127,1.21
5.2120,0.0870,1.1892,-0.2128,1.21
5.2160,0.0851,1.1865,-0.2131,1.21
5.2190,0.0832,1.1834,-0.2133,1.21
5.2220,0.0811,1.1801,-0.2134,1.20
5.2270,0.0792,1.1764,-0.2132,1.20
5.2310,0.0776,1.1722,-0.2128,1.19
5.2340,0.0761,1.1676,-0.2118,1.19
5.2390,0.0747,1.1625,-0.2102,1.18
5.2430,0.0736,1.1569,-0.2080,1.18
5.2470,0.0726,1.1510,-0.2051,1.17
5.2500,0.0718,1.1447,-0.2016,1.16
5.2550,0.0709,1.1382,-0.1974,1.16
5.2580,0.0699,1.1313,-0.1932,1.15
5.2640,0.0688,1.1241,-0.1888,1.14
5.2660,0.0674,1.1168,-0.1846,1.13
5.2710,0.0658,1.1093,-0.1802,1.13
5.2750,0.0638,1.1019,-0.1759,1.12
5.2780,0.0612,1.0944,-0.1717,1.11
5.2820,0.0582,1.0871,-0.1677,1.10
5.2860,0.0550,1.0799,-0.1635,1.09
5.2900,0.0515,1.0730,-0.1592,1.09
5.2940,0.0478,1.0662,-0.1548,1.08
5.3010,0.0440,1.0597,-0.1503,1.07
5.3020,0.0398,1.0534,-0.1458,1.06
5.3070,0.0354,1.0472,-0.1412,1.06
5.3090,0.0309,1.0411,-0.1364,1.05
5.3160,0.0261,1.0350,-0.1318,1.04
5.3170,0.0212,1.0290,-0.1273,1.04
5.3210,0.0163,1.0230,-0.1229,1.03
5.3260,0.0113,1.0170,-0.1186,1.02
5.3310,0.0062,1.0109,-0.1143,1.02
5.3330,0.0010,1.0048,-0.1100,1.01
5.3370,-0.0042,0.9985,-0.1059,1.00
5.3420,-0.0096,0.9922,-0.1016,1.00
5.3450,-0.0149,0.9858,-0.0974,0.99
5.3500,-0.0205,0.9796,-0.0931,0.98
5.3530,-0.0261,0.9734,-0.0889,0.98
5.3570,-0.0316,0.9674,-0.0849,0.97
5.3610,-0.0370,0.9615,-0.0811,0.97
5.3650,-0.0421,0.9558,-0.0776,0.96
5.3690,-0.0470,0.9503,-0.0743,0.95
5.3730,-0.0516,0.9452,-0.0711,0.95
5.3770,-0.0560,0.9404,-0.0679,0.94
5.3810,-0.0600,0.9358,-0.0647,0.94
5.3840,-0.0635,0.9317,-0.0612,0.94
5.3890,-0.0666,0.9278,-0.0574,0.93
5.3920,-0.0693,0.9243,-0.0533,0.93
5.4040,-0.0716,0.9209,-0.0489,0.92
5.4040,-0.0736,0.9178,-0.0443,0.92
5.4040,-0.0753,0.9146,-0.0390,0.92
5.4080,-0.0768,0.9115,-0.0337,0.92
5.4120,-0.0782,0.9083,-0.0281,0.91
5.4250,-0.0794,0.9050,-0.0223,0.91
5.4250,-0.0806,0.9017,-0.0162,0.91
5.4250,-0.0819,0.8981,-0.0101,0.90
5.4280,-0.0832,0.8944,-0.0042,0.90
5.4520,-0.0848,0.8906,0.0016,0.89
5.4530,-0.0868,0.8861,0.0069,0.89
5.4530,-0.0896,0.8820,0.0127,0.89
5.4530,-0.0913,0.8796,0.0190,0.88
5.4540,-0.0927,0.8777,0.0241,0.88
5.4550,-0.0942,0.8762,0.0277,0.88
5.4550,-0.0957,0.8749,0.0301,0.88
5.4590,-0.0970,0.8735,0.0321,0.88
5.4660,-0.0984,0.8721,0.0342,0.88
5.4670,-0.0996,0.8706,0.0365,0.88
5.4710,-0.1005,0.8688,0.0393,0.88
5.4750,-0.1011,0.8668,0.0426,0.87
5.4790,-0.1013,0.8646,0.0465,0.87
5.4830,-0.1010,0.8621,0.0507,0.87
5.4870,-0.1005,0.8595,0.0553,0.87
5.4910,-0.0997,0.8568,0.0601,0.86
5.4950,-0.0989,0.8542,0.0651,0.86
5.4990,-0.0979,0.8517,0.0702,0.86
5.5020,-0.0968,0.8496,0.0755,0.86
5.5070,-0.0958,0.8477,0.0808,0.86
5.5100,-0.0950,0.8462,0.0862,0.86
5.5150,-0.0945,0.8448,0.0918,0.86
5.5180,-0.0944,0.8434,0.0973,0.85
5.5220,-0.0956,0.8415,0.1027,0.85
5.5260,-0.0972,0.8400,0.1086,0.85
5.5310,-0.0981,0.8390,0.1151,0.85
5.5340,-0.0989,0.8379,0.1218,0.85
5.5380,-0.1002,0.8367,0.1287,0.85
5.5430,-0.1022,0.8353,0.1357,0.85
5.5540,-0.1044,0.8338,0.1427,0.85
5.5550,-0.1072,0.8321,0.1497,0.85
5.5550,-0.1106,0.8303,0.1566,0.85
5.5580,-0.1144,0.8282,0.1636,0.85
5.5620,-0.1186,0.8260,0.1704,0.85
5.5670,-0.1232,0.8236,0.1773,0.85
5.5700,-0.1279,0.8210,0.1839,0.85
5.5740,-0.1329,0.8183,0.1904,0.85
5.5780,-0.1380,0.8157,0.1967,0.85
5.5820,-0.1431,0.8131,0.2025,0.85
5.5850,-0.1482,0.8105,0.2079,0.85
5.5890,-0.1535,0.8081,0.2128,0.85
5.5940,-0.1589,0.8058,0.2172,0.85
5.5990,-0.1643,0.8036,0.2213,0.85
5.6010,-0.1697,0.8015,0.2250,0.85
5.6060,-0.1750,0.7996,0.2285,0.85
5.6090,-0.1804,0.7978,0.2318,0.85
5.6140,-0.1870,0.7977,0.2456,0.86
5.6180,-0.1927,0.7979,0.2650,0.86
5.6210,-0.1968,0.7955,0.2659,0.86
5.6250,-0.2043,0.7935,0.2559,0.86
5.6290,-0.2129,0.7924,0.2508,0.86
5.6340,-0.2182,0.7931,0.2318,0.85
5.6370,-0.2189,0.7937,0.2172,0.85
5.6410,-0.2237,0.7934,0.2191,0.85
5.6450,-0.2298,0.7924,0.2266,0.86
5.6490,-0.2340,0.7905,0.2317,0.86
5.6530,-0.2390,0.7878,0.2354,0.86
5.6570,-0.2464,0.7847,0.2396,0.86
5.6610,-0.2560,0.7796,0.2430,0.86
5.6650,-0.2632,0.7756,0.2442,0.85
5.6680,-0.2670,0.7751,0.2448,0.86
5.6730,-0.2731,0.7748,0.2450,0.86
5.6770,-0.2818,0.7738,0.2448,0.86
5.6860,-0.2909,0.7728,0.2450,0.86
5.6860,-0.2995,0.7722,0.2459,0.86
5.6900,-0.3079,0.7722,0.2476,0.87
5.6920,-0.3156,0.7725,0.2504,0.87
5.6960,-0.3235,0.7734,0.2523,0.88
5.7010,-0.3284,0.7743,0.2534,0.88
5.7040,-0.3322,0.7750,0.2543,0.88
5.7070,-0.3337,0.7754,0.2537,0.88
5.7120,-0.3349,0.7749,0.2532,0.88
5.7160,-0.3362,0.7739,0.2533,0.88
5.7190,-0.3368,0.7729,0.2541,0.88
5.7230,-0.3376,0.7715,0.2557,0.88
5.7280,-0.3389,0.7699,0.2575,0.88
5.7320,-0.3410,0.7682,0.2595,0.88
5.7350,-0.3435,0.7672,0.2623,0.88
5.7400,-0.3465,0.7666,0.2649,0.88
5.7430,-0.3489,0.7666,0.2679,0.88
5.7480,-0.3509,0.7671,0.2711,0.89
5.7510,-0.3525,0.7678,0.2752,0.89
5.7550,-0.3544,0.7687,0.2798,0.89
5.7590,-0.3559,0.7697,0.2839,0.89
5.7630,-0.3574,0.7704,0.2884,0.90
5.7670,-0.3587,0.7709,0.2934,0.90
5.7710,-0.3599,0.7709,0.2982,0.90
5.7750,-0.3605,0.7707,0.3030,0.90
5.7790,-0.3607,0.7703,0.3079,0.90
5.7830,-0.3601,0.7700,0.3127,0.91
5.7870,-0.3592,0.7693,0.3172,0.91
5.7910,-0.3580,0.7683,0.3212,0.91
5.7950,-0.3559,0.7670,0.3251,0.91
5.7990,-0.3542,0.7655,0.3290,0.91
5.8030,-0.3517,0.7639,0.3329,0.90
5.8070,-0.3487,0.7625,0.3365,0.90
5.8110,-0.3439,0.7615,0.3404,0.90
5.8200,-0.3382,0.7607,0.3443,0.90
5.8200,-0.3321,0.7601,0.3488,0.90
5.8240,-0.3258,0.7592,0.3534,0.90
5.8450,-0.3198,0.7583,0.3585,0.90
5.8450,-0.3157,0.7572,0.3639,0.90
5.8460,-0.3128,0.7561,0.3697,0.90
5.8460,-0.3095,0.7554,0.3762,0.90
5.8470,-0.3055,0.7549,0.3832,0.90
5.8470,-0.3021,0.7543,0.3909,0.90
5.8510,-0.2998,0.7534,0.3989,0.90
5.8530,-0.2984,0.7526,0.4058,0.91
5.8570,-0.2974,0.7519,0.4116,0.91
5.8610,-0.2965,0.7516,0.4158,0.91
5.8660,-0.2968,0.7521,0.4191,0.91
5.8700,-0.2986,0.7532,0.4220,0.91
5.8730,-0.3011,0.7548,0.4249,0.92
5.8770,-0.3032,0.7558,0.4278,0.92
5.8810,-0.3048,0.7560,0.4306,0.92
5.8850,-0.3057,0.7555,0.4329,0.92
5.8890,-0.3056,0.7545,0.4349,0.92
5.8930,-0.3045,0.7530,0.4371,0.92
5.8970,-0.3024,0.7512,0.4395,0.92
5.9010,-0.2996,0.7494,0.4421,0.92
5.9050,-0.2965,0.7470,0.4444,0.92
5.9080,-0.2927,0.7442,0.4468,0.92
5.9130,-0.2883,0.7413,0.4492,0.91
5.9170,-0.2834,0.7382,0.4514,0.91
5.9200,-0.2781,0.7350,0.4537,0.91
5.9240,-0.2727,0.7319,0.4560,0.90
5.9280,-0.2676,0.7290,0.4586,0.90
5.9340,-0.2632,0.7261,0.4616,0.90
5.9360,-0.2599,0.7232,0.4647,0.90
5.9410,-0.2570,0.7205,0.4677,0.90
5.9450,-0.2545,0.7182,0.4704,0.90
5.9490,-0.2525,0.7161,0.4726,0.89
5.9530,-0.2509,0.7146,0.4743,0.89
5.9560,-0.2496,0.7136,0.4760,0.89
5.9600,-0.2487,0.7129,0.4773,0.89
5.9660,-0.2479,0.7124,0.4785,0.89
5.9690,-0.2475,0.7122,0.4801,0.89
5.9720,-0.2472,0.7123,0.4818,0.89
5.9760,-0.2471,0.7126,0.4839,0.90
5.9790,-0.2465,0.7127,0.4861,0.90
5.9890,-0.2458,0.7126,0.4885,0.90
5.9890,-0.2452,0.7121,0.4912,0.90
5.9940,-0.2447,0.7114,0.4943,0.90
6.0060,-0.2442,0.7104,0.4976,0.90
6.0060,-0.2439,0.7093,0.5009,0.90
6.0060,-0.2436,0.7081,0.5042,0.90
6.0080,-0.2431,0.7067,0.5072,0.90
6.0110,-0.2423,0.7053,0.5100,0.90
6.0160,-0.2414,0.7039,0.5127,0.90
6.0190,-0.2403,0.7025,0.5153,0.90
6.0230,-0.2393,0.7010,0.5179,0.90
6.0280,-0.2383,0.6996,0.5205,0.90
6.0330,-0.2374,0.6983,0.5231,0.90
6.0350,-0.2363,0.6972,0.5257,0.90
6.0390,-0.2352,0.6962,0.5281,0.90
6.0440,-0.2340,0.6953,0.5303,0.91
6.0470,-0.2328,0.6944,0.5326,0.91
6.0510,-0.2316,0.6936,0.5347,0.91
6.0550,-0.2303,0.6928,0.5368,0.91
6.0590,-0.2290,0.6920,0.5389,0.91
6.0630,-0.2276,0.6913,0.5409,0.91
6.0670,-0.2264,0.6906,0.5430,0.91
6.0710,-0.2252,0.6897,0.5452,0.91
6.0750,-0.2241,0.6887,0.5475,0.91
6.0790,-0.2233,0.6879,0.5499,0.91
6.0820,-0.2226,0.6870,0.5520,0.91
6.0860,-0.2222,0.6863,0.5540,0.91
6.0900,-0.2220,0.6857,0.5558,0.91
6.0940,-0.2218,0.6851,0.5574,0.91
6.0990,-0.2216,0.6846,0.5591,0.91
6.1020,-0.2214,0.6841,0.5607,0.91
6.1060,-0.2212,0.6838,0.5625,0.91
6.1100,-0.2210,0.6834,0.5641,0.91
6.1140,-0.2211,0.6830,0.5659,0.91
6.1220,-0.2214,0.6828,0.5676,0.92
6.1220,-0.2217,0.6826,0.5694,0.92
6.1250,-0.2222,0.6824,0.5712,0.92
6.1290,-0.2228,0.6823,0.5731,0.92
6.1450,-0.2234,0.6823,0.5750,0.92
6.1450,-0.2240,0.6824,0.5767,0.92
6.1450,-0.2244,0.6825,0.5781,0.92
6.1460,-0.2247,0.6828,0.5793,0.92
6.1540,-0.2248,0.6831,0.5805,0.92
6.1550,-0.2250,0.6832,0.5819,0.93
6.1570,-0.2254,0.6832,0.5834,0.93
6.1600,-0.2257,0.6833,0.5851,0.93
6.1660,-0.2260,0.6832,0.5868,0.93
6.1690,-0.2261,0.6829,0.5885,0.93
6.1730,-0.2262,0.6826,0.5904,0.93
6.1760,-0.2264,0.6822,0.5923,0.93
6.1840,-0.2263,0.6820,0.5939,0.93
6.1850,-0.2260,0.6819,0.5954,0.93
6.1880,-0.2255,0.6819,0.5966,0.93
6.1930,-0.2249,0.6820,0.5976,0.93
6.1970,-0.2243,0.6820,0.5987,0.93
6.2010,-0.2238,0.6819,0.6001,0.94
6.2050,-0.2233,0.6818,0.6016,0.94
6.2090,-0.2228,0.6815,0.6032,0.94
6.2130,-0.2222,0.6811,0.6047,0.94
6.2160,-0.2219,0.6807,0.6063,0.94
6.2360,-0.2218,0.6804,0.6081,0.94
6.2360,-0.2218,0.6802,0.6098,0.94
6.2370,-0.2220,0.6800,0.6114,0.94
6.2370,-0.2221,0.6798,0.6128,0.94
6.2370,-0.2222,0.6797,0.6140,0.94
6.2490,-0.2222,0.6796,0.6151,0.94
6.2500,-0.2221,0.6795,0.6162,0.94
6.2510,-0.2221,0.6795,0.6172,0.94
6.2520,-0.2220,0.6794,0.6184,0.95
6.2560,-0.2217,0.6794,0.6196,0.95
6.2600,-0.2213,0.6793,0.6207,0.95
6.2640,-0.2209,0.6793,0.6218,0.95
6.2680,-0.2204,0.6792,0.6229,0.95
6.2710,-0.2200,0.6791,0.6240,0.95
6.2750,-0.2197,0.6790,0.6251,0.95
6.2790,-0.2195,0.6787,0.6263,0.95
6.2840,-0.2194,0.6783,0.6277,0.95
6.2870,-0.2195,0.6777,0.6290,0.95
6.2910,-0.2195,0.6771,0.6305,0.95
6.2950,-0.2196,0.6767,0.6318,0.95
6.3000,-0.2195,0.6764,0.6329,0.95
6.3030,-0.2193,0.6763,0.6336,0.95
6.3060,-0.2190,0.6762,0.6342,0.95
6.3100,-0.2189,0.6761,0.6349,0.95
6.3160,-0.2188,0.6760,0.6359,0.95
6.3180,-0.2188,0.6757,0.6370,0.95
6.3220,-0.2188,0.6754,0.6381,0.95
6.3260,-0.2188,0.6750,0.6390,0.95
6.3310,-0.2190,0.6747,0.6398,0.96
6.3350,-0.2190,0.6746,0.6403,0.96
6.3380,-0.2191,0.6743,0.6406,0.96
6.3430,-0.2192,0.6740,0.6385,0.95
6.3460,-0.2191,0.6744,0.6358,0.95
6.3510,-0.2195,0.6748,0.6359,0.95
6.3540,-0.2200,0.6755,0.6335,0.95
6.3590,-0.2196,0.6768,0.6306,0.95
6.3620,-0.2196,0.6776,0.6314,0.95
6.3720,-0.2194,0.6778,0.6325,0.95
6.3720,-0.2182,0.6776,0.6337,0.95
6.3740,-0.2172,0.6770,0.6356,0.95
6.3780,-0.2166,0.6759,0.6382,0.95
6.3900,-0.2161,0.6745,0.6410,0.96
6.3900,-0.2156,0.6731,0.6439,0.96
6.3900,-0.2150,0.6716,0.6461,0.96
6.3930,-0.2146,0.6704,0.6475,0.96
6.3970,-0.2142,0.6695,0.6485,0.96
6.4020,-0.2142,0.6689,0.6495,0.96
6.4080,-0.2141,0.6684,0.6508,0.96
6.4090,-0.2142,0.6679,0.6525,0.96
6.4140,-0.2142,0.6674,0.6545,0.96
6.4220,-0.2141,0.6669,0.6562,0.96
6.4220,-0.2141,0.6666,0.6576,0.96
6.4250,-0.2142,0.6665,0.6587,0.96
6.4300,-0.2145,0.6666,0.6596,0.96
6.4360,-0.2147,0.6668,0.6608,0.96
6.4370,-0.2147,0.6670,0.6623,0.96
6.4410,-0.2148,0.6671,0.6640,0.97
6.4450,-0.2147,0.6673,0.6657,0.97
6.4520,-0.2146,0.6673,0.6672,0.97
6.4530,-0.2144,0.6671,0.6681,0.97
6.4560,-0.2143,0.6668,0.6685,0.97
6.4610,-0.2145,0.6667,0.6681,0.97
6.4700,-0.2146,0.6665,0.6678,0.97
6.4700,-0.2147,0.6661,0.6669,0.97
6.4730,-0.2147,0.6655,0.6655,0.97
6.4770,-0.2150,0.6651,0.6642,0.96
6.4810,-0.2181,0.6651,0.6639,0.96
6.4860,-0.2180,0.6646,0.6633,0.96
6.4890,-0.2162,0.6633,0.6631,0.96
6.4930,-0.2143,0.6619,0.6636,0.96
6.4960,-0.2131,0.6610,0.6644,0.96
6.5070,-0.2126,0.6606,0.6651,0.96
6.5070,-0.2125,0.6608,0.6653,0.96
6.5080,-0.2125,0.6611,0.6656,0.96
6.5120,-0.2122,0.6613,0.6660,0.96
6.5360,-0.2116,0.6612,0.6667,0.96
6.5360,-0.2107,0.6610,0.6675,0.96
6.5370,-0.2103,0.6606,0.6683,0.96
6.5370,-0.2101,0.6603,0.6688,0.96
6.5370,-0.2102,0.6601,0.6689,0.96
