time,gFx,gFy,gFz,TgF
4.3000,0.3320,-1.0695,-0.0363,1.12
4.3010,0.3308,-1.0697,-0.0464,1.12
4.3060,0.3278,-1.0693,-0.0547,1.12
4.3110,0.3247,-1.0689,-0.0615,1.12
4.3120,0.3219,-1.0682,-0.0672,1.12
4.3170,0.3184,-1.0674,-0.0721,1.12
4.3200,0.3141,-1.0669,-0.0755,1.11
4.3240,0.3107,-1.0663,-0.0776,1.11
4.3280,0.3076,-1.0653,-0.0789,1.11
4.3340,0.3064,-1.0641,-0.0804,1.11
4.3360,0.3053,-1.0624,-0.0817,1.11
4.3390,0.3059,-1.0603,-0.0834,1.11
4.3440,0.3073,-1.0577,-0.0855,1.10
4.3490,0.3091,-1.0543,-0.0878,1.10
4.3520,0.3121,-1.0505,-0.0902,1.10
4.3550,0.3154,-1.0464,-0.0921,1.10
4.3590,0.3184,-1.0419,-0.0932,1.09
4.3640,0.3224,-1.0371,-0.0937,1.09
4.3680,0.3265,-1.0319,-0.0932,1.09
4.3710,0.3308,-1.0264,-0.0922,1.08
4.3760,0.3360,-1.0205,-0.0914,1.08
4.3800,0.3411,-1.0143,-0.0908,1.07
4.3830,0.3467,-1.0079,-0.0903,1.07
4.3870,0.3536,-1.0012,-0.0903,1.07
4.3910,0.3608,-0.9945,-0.0899,1.06
4.3970,0.3690,-0.9877,-0.0898,1.06
4.4070,0.3772,-0.9810,-0.0897,1.05
4.4280,0.3866,-0.9747,-0.0903,1.05
4.4290,0.3957,-0.9686,-0.0910,1.05
4.4290,0.4049,-0.9627,-0.0917,1.05
4.4290,0.4138,-0.9571,-0.0926,1.05
4.4300,0.4223,-0.9518,-0.0938,1.05
4.4310,0.4310,-0.9469,-0.0955,1.04
4.4310,0.4396,-0.9425,-0.0969,1.04
4.4320,0.4466,-0.9384,-0.0973,1.04
4.4340,0.4538,-0.9346,-0.0973,1.04
4.4380,0.4604,-0.9314,-0.0967,1.04
4.4420,0.4654,-0.9287,-0.0948,1.04
4.4460,0.4699,-0.9264,-0.0925,1.04
4.4500,0.4741,-0.9245,-0.0902,1.04
4.4540,0.4780,-0.9226,-0.0882,1.04
4.4580,0.4827,-0.9205,-0.0872,1.04
4.4620,0.4875,-0.9183,-0.0862,1.04
4.4660,0.4916,-0.9157,-0.0849,1.04
4.4690,0.4957,-0.9124,-0.0833,1.04
4.4740,0.4985,-0.9085,-0.0822,1.04
4.4780,0.5005,-0.9039,-0.0814,1.04
4.4840,0.5023,-0.8986,-0.0812,1.03
4.4860,0.5037,-0.8928,-0.0807,1.03
4.4890,0.5046,-0.8869,-0.0802,1.02
4.4930,0.5039,-0.8808,-0.0794,1.02
4.4970,0.5023,-0.8746,-0.0782,1.01
4.5010,0.5002,-0.8687,-0.0762,1.01
4.5050,0.4986,-0.8633,-0.0732,1.00
4.5090,0.4963,-0.8585,-0.0685,0.99
4.5130,0.4937,-0.8547,-0.0617,0.99
4.5160,0.4919,-0.8521,-0.0528,0.99
4.5200,0.4894,-0.8502,-0.0408,0.98
4.5240,0.4867,-0.8488,-0.0255,0.98
4.5280,0.4844,-0.8476,-0.0071,0.98
4.5360,0.4824,-0.8460,0.0136,0.97
4.5370,0.4800,-0.8438,0.0355,0.97
4.5430,0.4785,-0.8407,0.0571,0.97
4.5440,0.4786,-0.8368,0.0774,0.97
4.5530,0.4800,-0.8322,0.0954,0.97
4.5540,0.4829,-0.8270,0.1106,0.96
4.5580,0.4866,-0.8212,0.1231,0.96
4.5600,0.4911,-0.8153,0.1335,0.96
4.5660,0.4966,-0.8095,0.1420,0.96
4.5680,0.5034,-0.8040,0.1485,0.96
4.5720,0.5106,-0.7990,0.1526,0.96
4.5760,0.5179,-0.7945,0.1533,0.96
4.5820,0.5253,-0.7902,0.1530,0.96
4.5840,0.5310,-0.7864,0.1523,0.96
4.5880,0.5325,-0.7829,0.1505,0.96
4.5920,0.5314,-0.7810,0.1460,0.96
4.5970,0.5277,-0.7812,0.1395,0.95
4.6000,0.5210,-0.7832,0.1361,0.95
4.6030,0.5155,-0.7868,0.1368,0.95
4.6080,0.5143,-0.7917,0.1395,0.95
4.6120,0.5184,-0.7977,0.1369,0.96
4.6150,0.5262,-0.8051,0.1240,0.97
4.6190,0.5347,-0.8122,0.1061,0.98
4.6240,0.5416,-0.8183,0.0893,0.99
4.6270,0.5453,-0.8215,0.0769,0.99
4.6330,0.5440,-0.8214,0.0676,0.99
4.6370,0.5365,-0.8174,0.0581,0.98
4.6390,0.5234,-0.8120,0.0466,0.97
4.6430,0.5076,-0.8065,0.0349,0.95
4.6470,0.4933,-0.8003,0.0240,0.94
4.6510,0.4806,-0.7956,0.0142,0.93
4.6550,0.4696,-0.7929,0.0042,0.92
4.6590,0.4599,-0.7918,-0.0042,0.92
4.6630,0.4505,-0.7922,-0.0104,0.91
4.6700,0.4429,-0.7928,-0.0147,0.91
4.6710,0.4362,-0.7935,-0.0179,0.91
4.6750,0.4292,-0.7945,-0.0205,0.90
4.6780,0.4225,-0.7954,-0.0225,0.90
4.6880,0.4166,-0.7961,-0.0244,0.90
4.6880,0.4107,-0.7968,-0.0258,0.90
4.6900,0.4036,-0.7981,-0.0265,0.89
4.6940,0.3952,-0.7999,-0.0261,0.89
4.6990,0.3867,-0.8023,-0.0250,0.89
4.7020,0.3785,-0.8050,-0.0234,0.89
4.7060,0.3708,-0.8076,-0.0219,0.89
4.7100,0.3638,-0.8103,-0.0203,0.89
4.7160,0.3576,-0.8128,-0.0186,0.89
4.7180,0.3527,-0.8154,-0.0169,0.89
4.7220,0.3493,-0.8182,-0.0155,0.89
4.7260,0.3471,-0.8212,-0.0144,0.89
4.7300,0.3466,-0.8241,-0.0142,0.89
4.7340,0.3473,-0.8268,-0.0145,0.90
4.7380,0.3488,-0.8289,-0.0155,0.90
4.7410,0.3512,-0.8307,-0.0170,0.90
4.7450,0.3543,-0.8321,-0.0194,0.90
4.7500,0.3578,-0.8333,-0.0219,0.91
4.7530,0.3621,-0.8344,-0.0238,0.91
4.7570,0.3671,-0.8356,-0.0254,0.91
4.7610,0.3728,-0.8370,-0.0267,0.92
4.7670,0.3800,-0.8382,-0.0278,0.92
4.7690,0.3889,-0.8387,-0.0294,0.92
4.7730,0.3987,-0.8389,-0.0309,0.93
4.7770,0.4091,-0.8386,-0.0325,0.93
4.7880,0.4205,-0.8375,-0.0336,0.94
4.7880,0.4319,-0.8361,-0.0343,0.94
4.7890,0.4440,-0.8344,-0.0342,0.95
4.7920,0.4575,-0.8324,-0.0339,0.95
4.8240,0.4723,-0.8301,-0.0339,0.96
4.8250,0.4873,-0.8276,-0.0342,0.96
4.8250,0.5014,-0.8246,-0.0348,0.97
4.8250,0.5142,-0.8207,-0.0355,0.97
4.8260,0.5264,-0.8162,-0.0359,0.97
4.8260,0.5390,-0.8107,-0.0359,0.97
4.8270,0.5516,-0.8048,-0.0358,0.98
4.8270,0.5635,-0.7987,-0.0363,0.98
4.8280,0.5747,-0.7926,-0.0372,0.98
4.8320,0.5851,-0.7866,-0.0385,0.98
4.8370,0.5954,-0.7806,-0.0400,0.98
4.8390,0.6062,-0.7745,-0.0405,0.98
4.8430,0.6168,-0.7689,-0.0391,0.99
4.8470,0.6271,-0.7639,-0.0360,0.99
4.8520,0.6375,-0.7596,-0.0327,0.99
4.8550,0.6480,-0.7561,-0.0299,1.00
4.8590,0.6584,-0.7542,-0.0272,1.00
4.8630,0.6684,-0.7538,-0.0245,1.01
4.8690,0.6776,-0.7546,-0.0213,1.01
4.8730,0.6853,-0.7563,-0.0178,1.02
4.8750,0.6921,-0.7586,-0.0133,1.03
4.8790,0.6975,-0.7615,-0.0078,1.03
4.8850,0.7012,-0.7649,-0.0017,1.04
4.8860,0.7027,-0.7686,0.0051,1.04
4.8900,0.7017,-0.7726,0.0122,1.04
4.8940,0.6984,-0.7769,0.0191,1.04
4.9030,0.6924,-0.7813,0.0257,1.04
4.9030,0.6839,-0.7863,0.0319,1.04
4.9060,0.6734,-0.7918,0.0357,1.04
4.9110,0.6596,-0.7976,0.0365,1.04
4.9140,0.6447,-0.8039,0.0352,1.03
4.9240,0.6298,-0.8106,0.0332,1.03
4.9240,0.6145,-0.8180,0.0320,1.02
4.9270,0.5997,-0.8264,0.0321,1.02
4.9300,0.5847,-0.8359,0.0337,1.02
4.9470,0.5697,-0.8465,0.0357,1.02
4.9470,0.5555,-0.8574,0.0374,1.02
4.9480,0.5420,-0.8683,0.0395,1.02
4.9480,0.5297,-0.8786,0.0417,1.03
4.9560,0.5196,-0.8876,0.0428,1.03
4.9560,0.5107,-0.8950,0.0429,1.03
4.9570,0.5041,-0.9006,0.0416,1.03
4.9620,0.4976,-0.9048,0.0400,1.03
4.9650,0.4923,-0.9078,0.0381,1.03
4.9690,0.4871,-0.9102,0.0365,1.03
4.9730,0.4812,-0.9123,0.0349,1.03
4.9770,0.4761,-0.9144,0.0320,1.03
4.9820,0.4733,-0.9169,0.0262,1.03
4.9860,0.4702,-0.9195,0.0188,1.03
4.9890,0.4687,-0.9220,0.0104,1.03
4.9930,0.4670,-0.9246,0.0022,1.04
4.9970,0.4641,-0.9270,-0.0053,1.04
5.0010,0.4612,-0.9291,-0.0128,1.04
5.0040,0.4568,-0.9311,-0.0206,1.04
5.0090,0.4520,-0.9328,-0.0293,1.04
5.0130,0.4439,-0.9336,-0.0374,1.03
5.0240,0.4352,-0.9337,-0.0459,1.03
5.0240,0.4237,-0.9327,-0.0546,1.03
5.0250,0.4095,-0.9310,-0.0633,1.02
5.0280,0.3929,-0.9288,-0.0719,1.01
5.0320,0.3752,-0.9265,-0.0808,1.00
5.0450,0.3551,-0.9244,-0.0891,0.99
5.0460,0.3339,-0.9231,-0.0968,0.99
5.0460,0.3096,-0.9230,-0.1029,0.98
5.0480,0.2858,-0.9243,-0.1083,0.97
5.0540,0.2641,-0.9273,-0.1132,0.97
5.0560,0.2439,-0.9319,-0.1179,0.97
5.0590,0.2263,-0.9383,-0.1219,0.97
5.0640,0.2112,-0.9466,-0.1244,0.98
5.0680,0.1997,-0.9562,-0.1252,0.98
5.0720,0.1907,-0.9669,-0.1237,0.99
5.0760,0.1841,-0.9779,-0.1206,1.00
5.0800,0.1796,-0.9885,-0.1171,1.01
5.0850,0.1764,-0.9981,-0.1136,1.02
5.0870,0.1739,-1.0065,-0.1099,1.03
5.0920,0.1723,-1.0136,-0.1057,1.03
5.0960,0.1707,-1.0197,-0.1004,1.04
5.0990,0.1665,-1.0248,-0.0924,1.04
5.1030,0.1638,-1.0295,-0.0839,1.05
5.1080,0.1593,-1.0338,-0.0747,1.05
5.1120,0.1549,-1.0378,-0.0661,1.05
5.1150,0.1506,-1.0419,-0.0589,1.05
5.1190,0.1450,-1.0462,-0.0523,1.06
5.1230,0.1406,-1.0510,-0.0473,1.06
5.1270,0.1370,-1.0562,-0.0438,1.07
5.1310,0.1356,-1.0619,-0.0415,1.07
5.1350,0.1345,-1.0674,-0.0400,1.08
5.1380,0.1351,-1.0724,-0.0398,1.08
5.1430,0.1377,-1.0768,-0.0409,1.09
5.1470,0.1427,-1.0800,-0.0427,1.09
5.1560,0.1484,-1.0820,-0.0448,1.09
5.1560,0.1539,-1.0827,-0.0464,1.09
5.1580,0.1602,-1.0822,-0.0477,1.10
5.1620,0.1669,-1.0807,-0.0492,1.09
5.1740,0.1736,-1.0781,-0.0512,1.09
5.1740,0.1802,-1.0749,-0.0534,1.09
5.1740,0.1865,-1.0716,-0.0552,1.09
5.1780,0.1921,-1.0685,-0.0562,1.09
5.1820,0.1969,-1.0659,-0.0578,1.09
5.1870,0.2009,-1.0635,-0.0603,1.08
5.2060,0.2042,-1.0613,-0.0622,1.08
5.2060,0.2068,-1.0598,-0.0635,1.08
5.2070,0.2096,-1.0589,-0.0650,1.08
5.2070,0.2126,-1.0587,-0.0669,1.08
5.2070,0.2155,-1.0589,-0.0689,1.08
5.2090,0.2189,-1.0595,-0.0708,1.08
5.2130,0.2227,-1.0603,-0.0723,1.09
5.2170,0.2283,-1.0613,-0.0737,1.09
5.2210,0.2352,-1.0624,-0.0749,1.09
5.2250,0.2433,-1.0637,-0.0760,1.09
5.2290,0.2526,-1.0651,-0.0767,1.10
5.2350,0.2627,-1.0664,-0.0769,1.10
5.2380,0.2734,-1.0674,-0.0761,1.10
5.2400,0.2838,-1.0681,-0.0748,1.11
5.2440,0.2937,-1.0684,-0.0733,1.11
5.2480,0.3032,-1.0687,-0.0717,1.11
5.2520,0.3118,-1.0692,-0.0703,1.12
5.2560,0.3192,-1.0699,-0.0690,1.12
5.2610,0.3255,-1.0708,-0.0680,1.12
5.2650,0.3307,-1.0721,-0.0668,1.12
5.2680,0.3351,-1.0739,-0.0653,1.13
5.2720,0.3391,-1.0763,-0.0640,1.13
5.2760,0.3425,-1.0790,-0.0628,1.13
5.2800,0.3456,-1.0821,-0.0618,1.14
5.2840,0.3485,-1.0857,-0.0610,1.14
5.2880,0.3516,-1.0896,-0.0601,1.15
5.2920,0.3549,-1.0940,-0.0586,1.15
5.2960,0.3581,-1.0991,-0.0564,1.16
5.3100,0.3615,-1.1047,-0.0539,1.16
5.3100,0.3648,-1.1106,-0.0513,1.17
5.3140,0.3672,-1.1171,-0.0491,1.18
5.3140,0.3683,-1.1241,-0.0470,1.18
5.3160,0.3682,-1.1314,-0.0450,1.19
5.3240,0.3667,-1.1391,-0.0432,1.20
5.3240,0.3639,-1.1469,-0.0415,1.20
5.3270,0.3597,-1.1547,-0.0408,1.21
5.3310,0.3541,-1.1621,-0.0424,1.22
5.3360,0.3477,-1.1688,-0.0470,1.22
5.3390,0.3408,-1.1743,-0.0541,1.22
5.3430,0.3339,-1.1788,-0.0622,1.23
5.3470,0.3272,-1.1825,-0.0706,1.23
5.3520,0.3217,-1.1854,-0.0792,1.23
5.3550,0.3178,-1.1876,-0.0872,1.23
5.3590,0.3149,-1.1892,-0.0943,1.23
5.3630,0.3134,-1.1900,-0.1001,1.23
5.3680,0.3132,-1.1901,-0.1041,1.24
5.3710,0.3137,-1.1895,-0.1068,1.23
5.3750,0.3149,-1.1885,-0.1082,1.23
5.3790,0.3163,-1.1874,-0.1084,1.23
5.3820,0.3178,-1.1865,-0.1073,1.23
5.3860,0.3187,-1.1858,-0.1053,1.23
5.3900,0.3186,-1.1852,-0.1026,1.23
5.3940,0.3179,-1.1845,-0.0993,1.23
5.3980,0.3164,-1.1835,-0.0956,1.23
5.4020,0.3139,-1.1821,-0.0916,1.23
5.4060,0.3105,-1.1801,-0.0870,1.22
5.4100,0.3061,-1.1774,-0.0823,1.22
5.4140,0.3013,-1.1736,-0.0778,1.21
5.4190,0.2966,-1.1687,-0.0735,1.21
5.4210,0.2928,-1.1626,-0.0695,1.20
5.4260,0.2896,-1.1552,-0.0659,1.19
5.4300,0.2868,-1.1466,-0.0622,1.18
5.4400,0.2854,-1.1372,-0.0584,1.17
5.4400,0.2835,-1.1271,-0.0544,1.16
5.4450,0.2816,-1.1161,-0.0509,1.15
5.4450,0.2791,-1.1046,-0.0478,1.14
5.4490,0.2758,-1.0925,-0.0458,1.13
5.4600,0.2711,-1.0801,-0.0440,1.11
5.4610,0.2657,-1.0674,-0.0425,1.10
5.4610,0.2595,-1.0545,-0.0409,1.09
5.4650,0.2531,-1.0413,-0.0396,1.07
5.4690,0.2468,-1.0282,-0.0387,1.06
5.4730,0.2405,-1.0149,-0.0384,1.04
5.4760,0.2351,-1.0014,-0.0383,1.03
5.4810,0.2293,-0.9876,-0.0383,1.01
5.4850,0.2238,-0.9732,-0.0384,1.00
5.4880,0.2199,-0.9586,-0.0393,0.98
5.4930,0.2160,-0.9436,-0.0413,0.97
5.4970,0.2130,-0.9286,-0.0436,0.95
5.5020,0.2094,-0.9135,-0.0459,0.94
5.5040,0.2072,-0.8989,-0.0477,0.92
5.5090,0.2042,-0.8846,-0.0490,0.91
5.5120,0.2025,-0.8712,-0.0494,0.90
5.5180,0.2014,-0.8590,-0.0487,0.88
5.5200,0.2001,-0.8485,-0.0474,0.87
5.5240,0.1995,-0.8400,-0.0467,0.86
5.5280,0.1991,-0.8336,-0.0461,0.86
5.5320,0.1973,-0.8282,-0.0441,0.85
5.5360,0.1963,-0.8238,-0.0409,0.85
5.5400,0.1968,-0.8197,-0.0366,0.84
5.5440,0.1995,-0.8164,-0.0319,0.84
5.5480,0.2040,-0.8135,-0.0276,0.84
5.5580,0.2093,-0.8114,-0.0251,0.84
5.5590,0.2150,-0.8098,-0.0247,0.84
5.5590,0.2206,-0.8091,-0.0252,0.84
5.5640,0.2250,-0.8093,-0.0238,0.84
5.5760,0.2285,-0.8109,-0.0169,0.84
5.5760,0.2333,-0.8148,-0.0046,0.85
5.5760,0.2401,-0.8209,0.0117,0.86
5.5790,0.2483,-0.8284,0.0296,0.87
5.6040,0.2606,-0.8382,0.0428,0.88
5.6040,0.2754,-0.8489,0.0488,0.89
5.6040,0.2916,-0.8584,0.0470,0.91
5.6050,0.3099,-0.8640,0.0402,0.92
5.6050,0.3298,-0.8641,0.0340,0.93
5.6060,0.3517,-0.8588,0.0310,0.93
5.6060,0.3764,-0.8495,0.0307,0.93
5.6100,0.4024,-0.8380,0.0242,0.93
5.6140,0.4258,-0.8271,0.0111,0.93
5.6190,0.4424,-0.8182,-0.0033,0.93
5.6230,0.4513,-0.8136,-0.0125,0.93
5.6270,0.4525,-0.8150,-0.0146,0.93
5.6300,0.4467,-0.8217,-0.0121,0.94
5.6340,0.4353,-0.8308,-0.0098,0.94
5.6390,0.4197,-0.8396,-0.0076,0.94
5.6420,0.4040,-0.8462,-0.0021,0.94
5.6460,0.3930,-0.8499,0.0058,0.94
5.6500,0.3871,-0.8521,0.0107,0.94
5.6530,0.3844,-0.8555,0.0082,0.94
5.6580,0.3807,-0.8622,0.0013,0.94
5.6620,0.3739,-0.8728,-0.0052,0.95
5.6650,0.3645,-0.8852,-0.0106,0.96
5.6730,0.3521,-0.8968,-0.0156,0.96
5.6740,0.3389,-0.9062,-0.0215,0.97
5.6800,0.3263,-0.9131,-0.0293,0.97
5.6810,0.3140,-0.9171,-0.0391,0.97
5.6860,0.3005,-0.9192,-0.0501,0.97
5.6900,0.2865,-0.9203,-0.0600,0.97
5.6930,0.2733,-0.9209,-0.0664,0.96
5.6970,0.2625,-0.9215,-0.0689,0.96
5.7020,0.2550,-0.9222,-0.0691,0.96
5.7050,0.2510,-0.9227,-0.0678,0.96
5.7090,0.2515,-0.9228,-0.0648,0.96
5.7130,0.2566,-0.9222,-0.0608,0.96
5.7160,0.2657,-0.9207,-0.0575,0.96
5.7210,0.2783,-0.9180,-0.0557,0.96
5.7250,0.2939,-0.9147,-0.0545,0.96
5.7290,0.3113,-0.9110,-0.0539,0.96
5.7330,0.3293,-0.9071,-0.0538,0.97
5.7370,0.3467,-0.9029,-0.0544,0.97
5.7400,0.3632,-0.8986,-0.0565,0.97
5.7440,0.3783,-0.8939,-0.0591,0.97
5.7480,0.3912,-0.8889,-0.0613,0.97
5.7540,0.4023,-0.8833,-0.0625,0.97
5.7560,0.4126,-0.8772,-0.0628,0.97
5.7600,0.4216,-0.8703,-0.0634,0.97
5.7640,0.4287,-0.8628,-0.0645,0.97
5.7690,0.4351,-0.8546,-0.0664,0.96
5.7720,0.4410,-0.8459,-0.0696,0.96
5.7750,0.4468,-0.8368,-0.0729,0.95
5.7800,0.4534,-0.8274,-0.0765,0.95
5.7830,0.4598,-0.8183,-0.0801,0.94
5.7880,0.4661,-0.8094,-0.0838,0.94
5.7910,0.4725,-0.8009,-0.0876,0.93
5.7950,0.4791,-0.7929,-0.0914,0.93
5.7990,0.4872,-0.7854,-0.0950,0.93
5.8070,0.4972,-0.7782,-0.0991,0.93
5.8070,0.5089,-0.7716,-0.1040,0.93
5.8120,0.5210,-0.7654,-0.1099,0.93
5.8150,0.5326,-0.7597,-0.1154,0.93
5.8250,0.5434,-0.7546,-0.1195,0.94
5.8250,0.5538,-0.7505,-0.1209,0.94
5.8260,0.5638,-0.7477,-0.1201,0.94
5.8300,0.5736,-0.7462,-0.1174,0.95
5.8360,0.5831,-0.7461,-0.1131,0.95
5.8390,0.5907,-0.7474,-0.1071,0.96
5.8420,0.5966,-0.7495,-0.1003,0.96
5.8460,0.6021,-0.7524,-0.0936,0.97
5.8500,0.6078,-0.7560,-0.0873,0.97
5.8550,0.6127,-0.7606,-0.0807,0.98
5.8590,0.6157,-0.7665,-0.0727,0.99
5.8620,0.6164,-0.7734,-0.0618,0.99
5.8660,0.6134,-0.7817,-0.0471,0.99
5.8710,0.6070,-0.7912,-0.0301,1.00
5.8740,0.5984,-0.8012,-0.0126,1.00
5.8780,0.5876,-0.8112,0.0039,1.00
5.8820,0.5749,-0.8207,0.0191,1.00
5.8870,0.5598,-0.8289,0.0318,1.00
5.8890,0.5432,-0.8364,0.0409,1.00
5.8940,0.5256,-0.8433,0.0467,0.99
5.8990,0.5080,-0.8500,0.0503,0.99
5.9040,0.4904,-0.8568,0.0523,0.99
5.9050,0.4730,-0.8640,0.0529,0.99
5.9100,0.4562,-0.8715,0.0517,0.99
5.9140,0.4405,-0.8797,0.0482,0.99
5.9170,0.4307,-0.8886,0.0419,0.99
5.9210,0.4255,-0.8981,0.0338,0.99
5.9250,0.4208,-0.9081,0.0259,1.00
5.9290,0.4186,-0.9185,0.0183,1.01
5.9330,0.4174,-0.9289,0.0114,1.02
5.9370,0.4177,-0.9387,0.0053,1.03
5.9410,0.4192,-0.9473,0.0009,1.04
5.9450,0.4204,-0.9543,-0.0017,1.04
5.9490,0.4211,-0.9594,-0.0033,1.05
5.9580,0.4212,-0.9622,-0.0043,1.05
5.9580,0.4209,-0.9630,-0.0055,1.05
5.9620,0.4174,-0.9617,-0.0055,1.05
5.9640,0.4126,-0.9589,-0.0048,1.04
5.9770,0.4070,-0.9550,-0.0041,1.04
5.9780,0.4022,-0.9505,-0.0047,1.03
6.0040,0.3978,-0.9457,-0.0074,1.03
6.0040,0.3899,-0.9405,-0.0117,1.02
6.0050,0.3810,-0.9351,-0.0176,1.01
6.0050,0.3708,-0.9296,-0.0251,1.00
6.0050,0.3587,-0.9245,-0.0340,0.99
6.0060,0.3459,-0.9203,-0.0436,0.98
6.0060,0.3321,-0.9175,-0.0548,0.98
6.0060,0.3179,-0.9162,-0.0662,0.97
6.0080,0.3032,-0.9165,-0.0778,0.97
6.0110,0.2878,-0.9180,-0.0900,0.97
6.0160,0.2706,-0.9211,-0.1025,0.97
6.0220,0.2549,-0.9256,-0.1136,0.97
6.0230,0.2425,-0.9314,-0.1233,0.97
6.0280,0.2331,-0.9384,-0.1315,0.98
6.0310,0.2254,-0.9463,-0.1379,0.98
6.0370,0.2170,-0.9543,-0.1419,0.99
6.0390,0.2115,-0.9621,-0.1449,1.00
6.0440,0.2050,-0.9690,-0.1470,1.00
6.0480,0.2004,-0.9754,-0.1480,1.01
6.0510,0.1968,-0.9813,-0.1480,1.01
6.0550,0.1927,-0.9868,-0.1465,1.02
6.0600,0.1866,-0.9920,-0.1434,1.02
6.0620,0.1778,-0.9973,-0.1392,1.02
6.0670,0.1653,-1.0029,-0.1335,1.03
6.0710,0.1510,-1.0092,-0.1273,1.03
6.0740,0.1390,-1.0168,-0.1221,1.03
6.0790,0.1288,-1.0257,-0.1171,1.04
6.0820,0.1237,-1.0360,-0.1121,1.05
6.0920,0.1164,-1.0467,-0.1051,1.06
6.0920,0.1128,-1.0576,-0.0995,1.07
6.0950,0.1135,-1.0679,-0.0949,1.08
6.0990,0.1151,-1.0766,-0.0910,1.09
6.1060,0.1205,-1.0832,-0.0888,1.09
6.1060,0.1260,-1.0875,-0.0878,1.10
6.1100,0.1332,-1.0898,-0.0878,1.10
6.1150,0.1407,-1.0902,-0.0880,1.10
6.1180,0.1461,-1.0887,-0.0885,1.10
6.1220,0.1496,-1.0859,-0.0903,1.10
6.1250,0.1538,-1.0828,-0.0929,1.10
6.1300,0.1555,-1.0799,-0.0956,1.10
6.1340,0.1545,-1.0778,-0.0982,1.09
6.1380,0.1536,-1.0768,-0.1003,1.09
6.1420,0.1507,-1.0766,-0.1015,1.09
6.1450,0.1476,-1.0770,-0.1026,1.09
6.1490,0.1471,-1.0784,-0.1043,1.09
6.1530,0.1486,-1.0803,-0.1058,1.10
6.1570,0.1515,-1.0822,-0.1066,1.10
6.1610,0.1552,-1.0835,-0.1073,1.10
6.1650,0.1590,-1.0838,-0.1087,1.10
6.1730,0.1626,-1.0831,-0.1106,1.10
6.1740,0.1660,-1.0816,-0.1127,1.10
6.1770,0.1691,-1.0796,-0.1148,1.10
6.1810,0.1723,-1.0773,-0.1167,1.10
6.1900,0.1756,-1.0749,-0.1182,1.10
6.1900,0.1790,-1.0724,-0.1192,1.09
6.1920,0.1823,-1.0698,-0.1200,1.09
6.1970,0.1856,-1.0673,-0.1204,1.09
6.2010,0.1887,-1.0650,-0.1206,1.09
6.2070,0.1919,-1.0631,-0.1208,1.09
6.2080,0.1952,-1.0615,-0.1208,1.09
6.2120,0.1985,-1.0605,-0.1204,1.09
6.2170,0.2020,-1.0600,-0.1195,1.09
6.2240,0.2057,-1.0600,-0.1185,1.09
6.2240,0.2095,-1.0605,-0.1173,1.09
6.2280,0.2136,-1.0613,-0.1158,1.09
6.2320,0.2180,-1.0625,-0.1139,1.09
6.2350,0.2229,-1.0640,-0.1119,1.09
6.2410,0.2279,-1.0658,-0.1094,1.10
6.2430,0.2327,-1.0679,-0.1062,1.10
6.2480,0.2373,-1.0703,-0.1025,1.10
6.2520,0.2415,-1.0731,-0.0988,1.10
6.2590,0.2451,-1.0762,-0.0951,1.11
6.2590,0.2482,-1.0795,-0.0916,1.11
6.2630,0.2506,-1.0829,-0.0883,1.12
6.2680,0.2523,-1.0861,-0.0855,1.12
6.2850,0.2529,-1.0889,-0.0838,1.12
6.2850,0.2528,-1.0912,-0.0829,1.12
6.2860,0.2521,-1.0933,-0.0824,1.12
6.2860,0.2512,-1.0950,-0.0819,1.13
6.2870,0.2501,-1.0967,-0.0818,1.13
6.2960,0.2489,-1.0982,-0.0818,1.13
6.2960,0.2475,-1.0999,-0.0822,1.13
6.2980,0.2464,-1.1017,-0.0825,1.13
6.3120,0.2456,-1.1038,-0.0825,1.13
6.3120,0.2453,-1.1062,-0.0824,1.14
6.3120,0.2455,-1.1092,-0.0824,1.14
6.3140,0.2459,-1.1129,-0.0824,1.14
6.3260,0.2469,-1.1172,-0.0826,1.15
6.3260,0.2482,-1.1221,-0.0829,1.15
6.3270,0.2496,-1.1273,-0.0830,1.16
6.3300,0.2506,-1.1328,-0.0830,1.16
6.3340,0.2509,-1.1378,-0.0835,1.17
6.3400,0.2503,-1.1420,-0.0852,1.17
6.3410,0.2485,-1.1449,-0.0882,1.17
6.3460,0.2460,-1.1459,-0.0926,1.18
6.3500,0.2432,-1.1450,-0.0977,1.17
6.3580,0.2395,-1.1424,-0.1031,1.17
6.3580,0.2351,-1.1384,-0.1084,1.17
6.3620,0.2304,-1.1332,-0.1127,1.16
6.3660,0.2257,-1.1273,-0.1153,1.16
6.3930,0.2210,-1.1211,-0.1162,1.15
6.3930,0.2166,-1.1148,-0.1156,1.14
6.3940,0.2129,-1.1088,-0.1141,1.13
6.3940,0.2087,-1.1035,-0.1119,1.13
6.3950,0.2051,-1.0989,-0.1096,1.12
6.3950,0.2018,-1.0950,-0.1062,1.12
6.3950,0.1979,-1.0919,-0.1021,1.11
6.3980,0.1940,-1.0896,-0.0971,1.11
6.4010,0.1903,-1.0881,-0.0917,1.11
6.4060,0.1860,-1.0871,-0.0863,1.11
6.4080,0.1826,-1.0864,-0.0814,1.10
6.4120,0.1796,-1.0855,-0.0774,1.10
6.4160,0.1771,-1.0840,-0.0740,1.10
6.4210,0.1735,-1.0814,-0.0709,1.10
