time,gFx,gFy,gFz,TgF
4.5010,-0.0066,0.9887,0.1110,0.99
4.5010,-0.0081,0.9891,0.1115,1.00
4.5020,-0.0091,0.9896,0.1120,1.00
4.5020,-0.0099,0.9900,0.1125,1.00
4.5100,-0.0104,0.9902,0.1131,1.00
4.5110,-0.0104,0.9903,0.1136,1.00
4.5120,-0.0102,0.9901,0.1141,1.00
4.5160,-0.0099,0.9897,0.1146,1.00
4.5210,-0.0094,0.9891,0.1149,1.00
4.5240,-0.0092,0.9885,0.1151,1.00
4.5290,-0.0090,0.9878,0.1152,0.99
4.5330,-0.0090,0.9871,0.1150,0.99
4.5370,-0.0091,0.9864,0.1145,0.99
4.5400,-0.0093,0.9857,0.1136,0.99
4.5440,-0.0098,0.9850,0.1125,0.99
4.5480,-0.0104,0.9841,0.1113,0.99
4.5530,-0.0112,0.9833,0.1100,0.99
4.5560,-0.0120,0.9825,0.1087,0.99
4.5600,-0.0127,0.9817,0.1076,0.99
4.5640,-0.0134,0.9812,0.1067,0.99
4.5680,-0.0139,0.9809,0.1060,0.99
4.5710,-0.0141,0.9810,0.1057,0.99
4.5760,-0.0137,0.9810,0.1056,0.99
4.5800,-0.0130,0.9804,0.1064,0.99
4.5840,-0.0123,0.9796,0.1077,0.99
4.5880,-0.0116,0.9791,0.1090,0.99
4.5910,-0.0107,0.9786,0.1103,0.98
4.5950,-0.0098,0.9783,0.1118,0.98
4.5990,-0.0090,0.9779,0.1132,0.98
4.6030,-0.0084,0.9774,0.1143,0.98
4.6070,-0.0078,0.9770,0.1152,0.98
4.6120,-0.0073,0.9765,0.1157,0.98
4.6150,-0.0070,0.9761,0.1161,0.98
4.6240,-0.0065,0.9757,0.1165,0.98
4.6250,-0.0061,0.9753,0.1169,0.98
4.6260,-0.0054,0.9749,0.1172,0.98
4.6310,-0.0043,0.9746,0.1175,0.98
4.6340,-0.0029,0.9744,0.1176,0.98
4.6510,-0.0012,0.9743,0.1177,0.98
4.6520,0.0007,0.9742,0.1180,0.98
4.6540,0.0025,0.9736,0.1183,0.98
4.6550,0.0045,0.9725,0.1176,0.98
4.6550,0.0061,0.9713,0.1145,0.98
4.6630,0.0079,0.9709,0.1112,0.98
4.6630,0.0101,0.9711,0.1092,0.98
4.6660,0.0120,0.9715,0.1066,0.98
4.6710,0.0133,0.9723,0.1020,0.98
4.6960,0.0150,0.9735,0.0993,0.98
4.6970,0.0170,0.9749,0.0998,0.98
4.6990,0.0192,0.9757,0.1005,0.98
4.6990,0.0206,0.9752,0.1007,0.98
4.7000,0.0209,0.9741,0.1012,0.98
4.7000,0.0212,0.9730,0.1024,0.98
4.7010,0.0213,0.9718,0.1042,0.98
4.7010,0.0210,0.9705,0.1061,0.98
4.7050,0.0197,0.9691,0.1083,0.98
4.7090,0.0181,0.9676,0.1108,0.97
4.7130,0.0171,0.9666,0.1134,0.97
4.7170,0.0168,0.9663,0.1154,0.97
4.7210,0.0168,0.9665,0.1170,0.97
4.7250,0.0171,0.9670,0.1186,0.97
4.7290,0.0176,0.9679,0.1202,0.98
4.7320,0.0183,0.9689,0.1222,0.98
4.7370,0.0194,0.9699,0.1242,0.98
4.7410,0.0208,0.9708,0.1262,0.98
4.7440,0.0222,0.9714,0.1281,0.98
4.7480,0.0231,0.9718,0.1301,0.98
4.7540,0.0237,0.9720,0.1323,0.98
4.7560,0.0239,0.9721,0.1342,0.98
4.7600,0.0240,0.9721,0.1359,0.98
4.7640,0.0239,0.9719,0.1374,0.98
4.7680,0.0234,0.9716,0.1386,0.98
4.7750,0.0226,0.9711,0.1394,0.98
4.7760,0.0216,0.9706,0.1395,0.98
4.7830,0.0203,0.9702,0.1384,0.98
4.7840,0.0189,0.9698,0.1363,0.98
4.8000,0.0173,0.9697,0.1333,0.98
4.8010,0.0156,0.9699,0.1293,0.98
4.8010,0.0137,0.9705,0.1253,0.98
4.8030,0.0119,0.9711,0.1223,0.98
4.8080,0.0111,0.9715,0.1200,0.98
4.8080,0.0105,0.9717,0.1188,0.98
4.8150,0.0104,0.9716,0.1188,0.98
4.8150,0.0107,0.9710,0.1195,0.98
4.8270,0.0113,0.9702,0.1210,0.98
4.8270,0.0121,0.9693,0.1229,0.98
4.8270,0.0130,0.9685,0.1250,0.98
