time,gFx,gFy,gFz,TgF
14.0290,-0.3371,-0.8908,-0.1721,0.97
14.0290,-0.3363,-0.8903,-0.1732,0.97
14.0310,-0.3356,-0.8896,-0.1738,0.97
14.0370,-0.3349,-0.8889,-0.1736,0.97
14.0380,-0.3340,-0.8884,-0.1727,0.96
14.0410,-0.3328,-0.8879,-0.1715,0.96
14.0450,-0.3308,-0.8873,-0.1707,0.96
14.0500,-0.3281,-0.8865,-0.1706,0.96
14.0530,-0.3249,-0.8852,-0.1718,0.96
14.0560,-0.3215,-0.8834,-0.1745,0.96
14.0610,-0.3183,-0.8814,-0.1779,0.95
14.0670,-0.3161,-0.8795,-0.1808,0.95
14.0690,-0.3155,-0.8785,-0.1820,0.95
14.0730,-0.3166,-0.8786,-0.1819,0.95
14.0770,-0.3187,-0.8795,-0.1811,0.95
14.0810,-0.3208,-0.8808,-0.1806,0.95
14.0840,-0.3220,-0.8820,-0.1807,0.96
14.0880,-0.3217,-0.8829,-0.1805,0.96
14.0920,-0.3204,-0.8838,-0.1798,0.96
14.0960,-0.3187,-0.8848,-0.1781,0.96
14.1000,-0.3175,-0.8864,-0.1757,0.96
14.1040,-0.3167,-0.8885,-0.1731,0.96
14.1080,-0.3158,-0.8906,-0.1707,0.96
14.1120,-0.3145,-0.8926,-0.1686,0.96
14.1180,-0.3131,-0.8944,-0.1671,0.96
14.1200,-0.3121,-0.8957,-0.1654,0.96
14.1240,-0.3116,-0.8966,-0.1628,0.96
14.1280,-0.3115,-0.8972,-0.1601,0.96
14.1320,-0.3122,-0.8977,-0.1572,0.96
14.1470,-0.3136,-0.8979,-0.1551,0.96
14.1470,-0.3156,-0.8974,-0.1533,0.96
14.1480,-0.3182,-0.8962,-0.1502,0.96
14.1500,-0.3221,-0.8948,-0.1466,0.96
14.1520,-0.3279,-0.8938,-0.1439,0.96
14.1570,-0.3351,-0.8935,-0.1428,0.96
14.1590,-0.3422,-0.8940,-0.1417,0.97
14.1640,-0.3471,-0.8949,-0.1398,0.97
14.1690,-0.3481,-0.8959,-0.1368,0.97
14.1710,-0.3456,-0.8966,-0.1344,0.97
14.1750,-0.3413,-0.8972,-0.1332,0.97
14.1790,-0.3369,-0.8976,-0.1319,0.97
14.1840,-0.3333,-0.8979,-0.1300,0.97
14.1870,-0.3312,-0.8984,-0.1278,0.97
14.1910,-0.3307,-0.8990,-0.1257,0.97
14.1950,-0.3313,-0.8995,-0.1244,0.97
14.2000,-0.3320,-0.8999,-0.1234,0.97
14.2030,-0.3317,-0.9002,-0.1224,0.97
14.2070,-0.3297,-0.9003,-0.1211,0.97
14.2110,-0.3260,-0.9005,-0.1188,0.96
14.2150,-0.3206,-0.9003,-0.1156,0.96
14.2190,-0.3140,-0.8993,-0.1133,0.96
14.2230,-0.3072,-0.8975,-0.1135,0.96
14.2270,-0.3024,-0.8956,-0.1159,0.95
14.2310,-0.3002,-0.8940,-0.1179,0.95
14.2340,-0.3004,-0.8935,-0.1181,0.95
14.2390,-0.3023,-0.8941,-0.1168,0.95
14.2430,-0.3047,-0.8956,-0.1161,0.95
14.2470,-0.3071,-0.8976,-0.1162,0.96
14.2710,-0.3090,-0.8998,-0.1165,0.96
14.2720,-0.3105,-0.9018,-0.1155,0.96
14.2720,-0.3125,-0.9035,-0.1132,0.96
14.2720,-0.3157,-0.9053,-0.1107,0.97
14.2730,-0.3206,-0.9072,-0.1084,0.97
14.2730,-0.3263,-0.9088,-0.1057,0.97
14.2740,-0.3319,-0.9099,-0.1028,0.97
14.2820,-0.3362,-0.9104,-0.1005,0.98
14.2820,-0.3394,-0.9107,-0.0998,0.98
14.2860,-0.3419,-0.9108,-0.1006,0.98
14.2900,-0.3437,-0.9105,-0.1018,0.98
14.2940,-0.3450,-0.9101,-0.1033,0.98
14.3000,-0.3461,-0.9089,-0.1048,0.98
14.3010,-0.3467,-0.9067,-0.1060,0.98
14.3060,-0.3473,-0.9035,-0.1079,0.97
14.3100,-0.3481,-0.8998,-0.1105,0.97
14.3140,-0.3493,-0.8960,-0.1132,0.97
14.3170,-0.3506,-0.8922,-0.1163,0.97
14.3230,-0.3523,-0.8894,-0.1197,0.96
14.3260,-0.3545,-0.8876,-0.1227,0.96
14.3300,-0.3573,-0.8868,-0.1254,0.96
14.3350,-0.3605,-0.8864,-0.1274,0.97
14.3370,-0.3632,-0.8857,-0.1291,0.97
14.3410,-0.3655,-0.8845,-0.1315,0.97
14.3460,-0.3673,-0.8828,-0.1346,0.97
14.3570,-0.3686,-0.8807,-0.1378,0.96
14.3580,-0.3685,-0.8780,-0.1401,0.96
14.3580,-0.3665,-0.8747,-0.1421,0.96
14.3610,-0.3629,-0.8713,-0.1446,0.95
14.3640,-0.3582,-0.8683,-0.1470,0.95
14.3800,-0.3527,-0.8663,-0.1478,0.95
14.3810,-0.3465,-0.8658,-0.1472,0.94
14.3810,-0.3396,-0.8674,-0.1455,0.94
14.3810,-0.3319,-0.8708,-0.1428,0.94
14.3890,-0.3234,-0.8757,-0.1395,0.94
14.3890,-0.3144,-0.8815,-0.1356,0.95
14.3920,-0.3058,-0.8877,-0.1318,0.95
14.3970,-0.2995,-0.8946,-0.1277,0.95
14.4010,-0.2964,-0.9022,-0.1229,0.96
14.4040,-0.2970,-0.9104,-0.1177,0.96
14.4090,-0.3012,-0.9192,-0.1126,0.97
14.4130,-0.3085,-0.9278,-0.1076,0.98
14.4170,-0.3173,-0.9356,-0.1024,0.99
14.4200,-0.3258,-0.9419,-0.0978,1.00
14.4240,-0.3334,-0.9461,-0.0956,1.01
14.4280,-0.3400,-0.9483,-0.0938,1.01
14.4320,-0.3455,-0.9492,-0.0921,1.01
14.4360,-0.3504,-0.9496,-0.0934,1.02
14.4400,-0.3559,-0.9496,-0.0970,1.02
14.4440,-0.3628,-0.9500,-0.1013,1.02
14.4480,-0.3715,-0.9513,-0.1069,1.03
14.4510,-0.3815,-0.9533,-0.1123,1.03
14.4560,-0.3915,-0.9557,-0.1180,1.04
14.4600,-0.4012,-0.9580,-0.1252,1.05
14.4630,-0.4103,-0.9598,-0.1304,1.05
14.4670,-0.4190,-0.9619,-0.1347,1.06
14.4710,-0.4268,-0.9645,-0.1384,1.06
14.4750,-0.4334,-0.9675,-0.1409,1.07
14.4790,-0.4390,-0.9707,-0.1440,1.08
14.4840,-0.4437,-0.9735,-0.1467,1.08
14.4870,-0.4488,-0.9758,-0.1485,1.08
14.4910,-0.4551,-0.9775,-0.1500,1.09
14.4950,-0.4633,-0.9786,-0.1512,1.09
14.4990,-0.4734,-0.9790,-0.1521,1.10
14.5070,-0.4850,-0.9790,-0.1525,1.10
14.5070,-0.4969,-0.9789,-0.1527,1.11
14.5120,-0.5080,-0.9791,-0.1535,1.11
14.5140,-0.5171,-0.9793,-0.1544,1.12
14.5300,-0.5238,-0.9797,-0.1551,1.12
14.5310,-0.5281,-0.9804,-0.1560,1.12
14.5310,-0.5305,-0.9812,-0.1571,1.13
14.5310,-0.5315,-0.9822,-0.1578,1.13
14.5400,-0.5311,-0.9832,-0.1582,1.13
14.5400,-0.5298,-0.9844,-0.1584,1.13
14.5420,-0.5275,-0.9855,-0.1590,1.13
14.5460,-0.5244,-0.9864,-0.1605,1.13
14.5510,-0.5205,-0.9871,-0.1611,1.13
14.5540,-0.5157,-0.9879,-0.1605,1.13
14.5580,-0.5101,-0.9887,-0.1597,1.12
14.5630,-0.5036,-0.9891,-0.1586,1.12
14.5670,-0.4963,-0.9890,-0.1571,1.12
14.5700,-0.4883,-0.9880,-0.1553,1.11
14.5740,-0.4796,-0.9862,-0.1535,1.11
14.5780,-0.4707,-0.9835,-0.1522,1.10
14.5840,-0.4617,-0.9801,-0.1511,1.09
14.5860,-0.4533,-0.9760,-0.1498,1.09
14.5900,-0.4456,-0.9714,-0.1481,1.08
14.5940,-0.4385,-0.9664,-0.1460,1.07
14.5980,-0.4312,-0.9610,-0.1444,1.06
14.6010,-0.4237,-0.9554,-0.1436,1.05
14.6050,-0.4160,-0.9493,-0.1431,1.05
14.6100,-0.4087,-0.9429,-0.1432,1.04
14.6140,-0.4017,-0.9364,-0.1440,1.03
14.6260,-0.3951,-0.9300,-0.1450,1.02
14.6270,-0.3891,-0.9241,-0.1461,1.01
14.6270,-0.3835,-0.9186,-0.1471,1.01
14.6290,-0.3781,-0.9135,-0.1484,1.00
14.6460,-0.3730,-0.9087,-0.1498,0.99
14.6460,-0.3684,-0.9044,-0.1509,0.99
14.6470,-0.3642,-0.9010,-0.1518,0.98
14.6730,-0.3603,-0.8985,-0.1524,0.98
14.6740,-0.3568,-0.8969,-0.1529,0.98
14.6740,-0.3535,-0.8958,-0.1525,0.98
14.6740,-0.3503,-0.8949,-0.1508,0.97
14.6750,-0.3471,-0.8940,-0.1481,0.97
14.6750,-0.3439,-0.8929,-0.1452,0.97
14.6750,-0.3413,-0.8915,-0.1421,0.97
14.6760,-0.3397,-0.8900,-0.1386,0.96
14.6760,-0.3391,-0.8885,-0.1347,0.96
14.6800,-0.3397,-0.8870,-0.1307,0.96
14.6850,-0.3412,-0.8857,-0.1273,0.96
14.6880,-0.3438,-0.8844,-0.1244,0.96
14.6920,-0.3471,-0.8830,-0.1217,0.96
14.6960,-0.3510,-0.8818,-0.1191,0.96
14.7020,-0.3548,-0.8807,-0.1167,0.96
14.7040,-0.3580,-0.8795,-0.1146,0.96
14.7080,-0.3605,-0.8779,-0.1129,0.96
14.7120,-0.3627,-0.8762,-0.1121,0.95
14.7160,-0.3649,-0.8745,-0.1120,0.95
14.7200,-0.3672,-0.8732,-0.1117,0.95
14.7240,-0.3690,-0.8722,-0.1107,0.95
14.7280,-0.3696,-0.8711,-0.1098,0.95
14.7320,-0.3694,-0.8704,-0.1100,0.95
14.7350,-0.3688,-0.8703,-0.1115,0.95
14.7400,-0.3685,-0.8712,-0.1129,0.95
14.7440,-0.3685,-0.8728,-0.1131,0.95
14.7470,-0.3684,-0.8752,-0.1124,0.96
14.7620,-0.3681,-0.8778,-0.1110,0.96
14.7630,-0.3673,-0.8803,-0.1097,0.96
14.7630,-0.3666,-0.8825,-0.1085,0.96
14.7670,-0.3663,-0.8842,-0.1075,0.96
14.7870,-0.3669,-0.8852,-0.1063,0.96
14.7870,-0.3686,-0.8857,-0.1049,0.97
14.7880,-0.3710,-0.8857,-0.1034,0.97
14.7880,-0.3739,-0.8855,-0.1025,0.97
14.7890,-0.3775,-0.8853,-0.1032,0.97
14.7890,-0.3815,-0.8852,-0.1053,0.97
14.7910,-0.3853,-0.8848,-0.1073,0.97
14.7950,-0.3880,-0.8839,-0.1091,0.97
14.7990,-0.3898,-0.8823,-0.1111,0.97
14.8030,-0.3909,-0.8801,-0.1132,0.97
14.8060,-0.3914,-0.8774,-0.1148,0.97
14.8100,-0.3920,-0.8748,-0.1159,0.97
14.8140,-0.3927,-0.8723,-0.1168,0.96
14.8190,-0.3933,-0.8702,-0.1181,0.96
14.8220,-0.3939,-0.8683,-0.1198,0.96
14.8260,-0.3942,-0.8666,-0.1218,0.96
14.8300,-0.3943,-0.8655,-0.1239,0.96
14.8360,-0.3938,-0.8651,-0.1264,0.96
14.8380,-0.3924,-0.8649,-0.1287,0.96
14.8420,-0.3903,-0.8651,-0.1310,0.96
14.8460,-0.3879,-0.8652,-0.1335,0.96
14.8510,-0.3852,-0.8652,-0.1363,0.96
14.8550,-0.3826,-0.8648,-0.1400,0.96
14.8580,-0.3805,-0.8640,-0.1448,0.96
14.8620,-0.3790,-0.8628,-0.1502,0.95
14.8660,-0.3777,-0.8612,-0.1551,0.95
14.8700,-0.3758,-0.8596,-0.1593,0.95
14.8730,-0.3730,-0.8579,-0.1632,0.95
14.8780,-0.3694,-0.8562,-0.1670,0.95
14.8820,-0.3655,-0.8543,-0.1707,0.94
14.8920,-0.3621,-0.8522,-0.1740,0.94
14.8930,-0.3594,-0.8502,-0.1768,0.94
14.8960,-0.3571,-0.8480,-0.1795,0.94
14.8980,-0.3556,-0.8458,-0.1822,0.94
14.9130,-0.3547,-0.8434,-0.1854,0.93
14.9130,-0.3549,-0.8409,-0.1897,0.93
14.9130,-0.3564,-0.8384,-0.1946,0.93
14.9150,-0.3593,-0.8363,-0.1991,0.93
14.9210,-0.3633,-0.8349,-0.2029,0.93
14.9220,-0.3677,-0.8341,-0.2063,0.93
14.9250,-0.3714,-0.8338,-0.2091,0.94
14.9290,-0.3740,-0.8341,-0.2111,0.94
14.9350,-0.3752,-0.8347,-0.2121,0.94
14.9370,-0.3755,-0.8352,-0.2123,0.94
14.9410,-0.3751,-0.8355,-0.2124,0.94
14.9450,-0.3746,-0.8355,-0.2129,0.94
14.9500,-0.3742,-0.8353,-0.2140,0.94
14.9530,-0.3743,-0.8354,-0.2148,0.94
14.9560,-0.3752,-0.8362,-0.2152,0.94
14.9610,-0.3765,-0.8376,-0.2149,0.94
14.9650,-0.3776,-0.8391,-0.2141,0.94
14.9690,-0.3784,-0.8408,-0.2130,0.95
14.9730,-0.3790,-0.8421,-0.2117,0.95
14.9770,-0.3796,-0.8429,-0.2100,0.95
14.9810,-0.3805,-0.8436,-0.2068,0.95
14.9860,-0.3823,-0.8441,-0.2024,0.95
14.9880,-0.3853,-0.8452,-0.1975,0.95
14.9930,-0.3895,-0.8469,-0.1927,0.95
14.9970,-0.3947,-0.8490,-0.1886,0.96
15.0000,-0.4001,-0.8515,-0.1851,0.96
15.0050,-0.4048,-0.8538,-0.1813,0.96
15.0090,-0.4080,-0.8558,-0.1769,0.96
15.0120,-0.4098,-0.8578,-0.1722,0.97
15.0170,-0.4102,-0.8598,-0.1679,0.97
15.0240,-0.4095,-0.8619,-0.1645,0.97
15.0250,-0.4076,-0.8636,-0.1613,0.97
15.0270,-0.4042,-0.8648,-0.1593,0.97
15.0310,-0.4003,-0.8656,-0.1586,0.97
15.0520,-0.3970,-0.8663,-0.1584,0.97
15.0760,-0.3945,-0.8672,-0.1571,0.97
15.0760,-0.3924,-0.8685,-0.1547,0.97
15.0760,-0.3903,-0.8701,-0.1524,0.97
15.0770,-0.3880,-0.8717,-0.1508,0.97
15.0770,-0.3848,-0.8730,-0.1497,0.97
15.0770,-0.3809,-0.8736,-0.1483,0.96
15.0770,-0.3768,-0.8734,-0.1469,0.96
15.0770,-0.3733,-0.8724,-0.1464,0.96
15.0780,-0.3719,-0.8712,-0.1459,0.96
15.0790,-0.3728,-0.8702,-0.1446,0.96
15.0790,-0.3748,-0.8692,-0.1428,0.96
15.0830,-0.3774,-0.8680,-0.1416,0.96
15.0870,-0.3797,-0.8668,-0.1413,0.96
15.0910,-0.3810,-0.8655,-0.1415,0.96
15.0960,-0.3801,-0.8642,-0.1416,0.95
15.0980,-0.3765,-0.8626,-0.1415,0.95
15.1030,-0.3708,-0.8607,-0.1414,0.95
15.1070,-0.3639,-0.8586,-0.1416,0.94
15.1100,-0.3573,-0.8562,-0.1420,0.94
15.1150,-0.3517,-0.8541,-0.1429,0.93
15.1200,-0.3473,-0.8527,-0.1439,0.93
15.1220,-0.3442,-0.8519,-0.1444,0.93
15.1270,-0.3419,-0.8519,-0.1440,0.93
15.1310,-0.3403,-0.8525,-0.1423,0.93
15.1360,-0.3393,-0.8538,-0.1401,0.93
15.1380,-0.3386,-0.8557,-0.1378,0.93
15.1420,-0.3378,-0.8581,-0.1348,0.93
15.1460,-0.3365,-0.8605,-0.1319,0.93
15.1520,-0.3347,-0.8631,-0.1295,0.93
15.1540,-0.3328,-0.8657,-0.1279,0.94
15.1580,-0.3311,-0.8684,-0.1261,0.94
15.1620,-0.3301,-0.8709,-0.1239,0.94
15.1670,-0.3297,-0.8732,-0.1211,0.94
15.1720,-0.3294,-0.8752,-0.1187,0.94
15.1730,-0.3284,-0.8771,-0.1173,0.94
15.1780,-0.3263,-0.8786,-0.1165,0.94
15.1820,-0.3230,-0.8794,-0.1162,0.94
15.1930,-0.3192,-0.8798,-0.1172,0.94
15.1930,-0.3156,-0.8799,-0.1191,0.94
15.1940,-0.3131,-0.8804,-0.1211,0.94
15.1990,-0.3126,-0.8816,-0.1231,0.94
15.2140,-0.3146,-0.8832,-0.1265,0.95
15.2140,-0.3195,-0.8849,-0.1310,0.95
15.2150,-0.3272,-0.8864,-0.1350,0.95
15.2150,-0.3373,-0.8871,-0.1383,0.96
15.2170,-0.3492,-0.8866,-0.1418,0.96
15.2230,-0.3615,-0.8846,-0.1458,0.97
15.2250,-0.3731,-0.8821,-0.1492,0.97
15.2290,-0.3819,-0.8801,-0.1513,0.97
15.2330,-0.3867,-0.8791,-0.1531,0.97
15.2380,-0.3870,-0.8789,-0.1555,0.97
15.2420,-0.3833,-0.8796,-0.1573,0.97
15.2450,-0.3771,-0.8811,-0.1577,0.97
15.2490,-0.3704,-0.8833,-0.1572,0.97
15.2530,-0.3652,-0.8855,-0.1564,0.97
15.2560,-0.3627,-0.8875,-0.1538,0.97
15.2610,-0.3629,-0.8891,-0.1486,0.97
15.2650,-0.3650,-0.8913,-0.1419,0.97
15.2700,-0.3671,-0.8943,-0.1346,0.98
15.2720,-0.3669,-0.8982,-0.1263,0.98
15.2770,-0.3627,-0.9035,-0.1189,0.98
15.2810,-0.3543,-0.9101,-0.1138,0.98
15.2840,-0.3429,-0.9177,-0.1107,0.99
15.2880,-0.3313,-0.9260,-0.1087,0.99
15.2920,-0.3219,-0.9345,-0.1069,0.99
15.2960,-0.3172,-0.9426,-0.1050,1.00
15.3000,-0.3177,-0.9496,-0.1035,1.01
15.3080,-0.3228,-0.9551,-0.1026,1.01
15.3080,-0.3310,-0.9598,-0.1026,1.02
15.3140,-0.3406,-0.9632,-0.1038,1.03
15.3150,-0.3503,-0.9655,-0.1055,1.03
15.3240,-0.3592,-0.9674,-0.1063,1.04
15.3250,-0.3662,-0.9692,-0.1066,1.04
15.3270,-0.3710,-0.9713,-0.1083,1.05
15.3320,-0.3749,-0.9742,-0.1117,1.05
15.3370,-0.3797,-0.9777,-0.1160,1.06
15.3390,-0.3855,-0.9814,-0.1195,1.06
15.3430,-0.3922,-0.9847,-0.1234,1.07
15.3480,-0.4007,-0.9863,-0.1305,1.07
15.3520,-0.4123,-0.9861,-0.1362,1.08
15.3550,-0.4262,-0.9854,-0.1389,1.08
15.3600,-0.4420,-0.9851,-0.1407,1.09
15.3640,-0.4569,-0.9856,-0.1427,1.10
15.3670,-0.4681,-0.9866,-0.1444,1.10
15.3710,-0.4745,-0.9879,-0.1466,1.11
15.3750,-0.4763,-0.9895,-0.1497,1.11
15.3790,-0.4756,-0.9909,-0.1538,1.11
15.3830,-0.4751,-0.9924,-0.1575,1.11
15.3870,-0.4771,-0.9936,-0.1602,1.11
15.3910,-0.4828,-0.9948,-0.1621,1.12
15.3950,-0.4923,-0.9959,-0.1630,1.12
15.3990,-0.5047,-0.9972,-0.1630,1.13
15.4030,-0.5186,-0.9986,-0.1628,1.14
15.4060,-0.5316,-1.0002,-0.1629,1.14
15.4110,-0.5414,-1.0015,-0.1630,1.15
15.4150,-0.5467,-1.0026,-0.1631,1.15
15.4190,-0.5475,-1.0033,-0.1635,1.15
15.4220,-0.5449,-1.0034,-0.1641,1.15
15.4270,-0.5398,-1.0030,-0.1642,1.15
15.4310,-0.5335,-1.0022,-0.1639,1.15
15.4580,-0.5267,-1.0009,-0.1636,1.14
15.4590,-0.5198,-0.9995,-0.1622,1.14
15.4590,-0.5127,-0.9981,-0.1606,1.13
15.4590,-0.5052,-0.9965,-0.1598,1.13
15.4600,-0.4970,-0.9948,-0.1583,1.12
15.4600,-0.4876,-0.9927,-0.1559,1.12
15.4600,-0.4770,-0.9904,-0.1547,1.11
15.4620,-0.4650,-0.9877,-0.1543,1.10
15.4660,-0.4517,-0.9846,-0.1537,1.09
15.4710,-0.4377,-0.9808,-0.1527,1.08
15.4740,-0.4237,-0.9763,-0.1519,1.08
15.4770,-0.4105,-0.9709,-0.1509,1.06
15.4810,-0.3984,-0.9647,-0.1499,1.05
15.4960,-0.3876,-0.9582,-0.1486,1.04
15.4960,-0.3777,-0.9515,-0.1465,1.03
15.4960,-0.3689,-0.9448,-0.1449,1.02
15.4990,-0.3609,-0.9380,-0.1436,1.02
15.5020,-0.3539,-0.9314,-0.1422,1.01
15.5210,-0.3481,-0.9250,-0.1404,1.00
15.5220,-0.3435,-0.9189,-0.1390,0.99
15.5220,-0.3402,-0.9131,-0.1381,0.98
15.5230,-0.3376,-0.9078,-0.1373,0.98
15.5230,-0.3355,-0.9030,-0.1367,0.97
15.5270,-0.3339,-0.8990,-0.1364,0.97
15.5290,-0.3326,-0.8957,-0.1359,0.97
15.5330,-0.3313,-0.8932,-0.1347,0.96
15.5370,-0.3298,-0.8914,-0.1332,0.96
15.5410,-0.3278,-0.8902,-0.1314,0.96
15.5450,-0.3255,-0.8895,-0.1296,0.96
15.5490,-0.3234,-0.8891,-0.1279,0.95
15.5550,-0.3220,-0.8888,-0.1262,0.95
15.5570,-0.3211,-0.8885,-0.1242,0.95
15.5600,-0.3206,-0.8881,-0.1225,0.95
15.5640,-0.3203,-0.8875,-0.1218,0.95
15.5710,-0.3204,-0.8866,-0.1218,0.95
15.5720,-0.3208,-0.8858,-0.1214,0.95
15.5760,-0.3215,-0.8851,-0.1204,0.95
15.5800,-0.3222,-0.8845,-0.1195,0.95
15.5840,-0.3231,-0.8841,-0.1192,0.95
15.5880,-0.3243,-0.8836,-0.1182,0.95
15.5920,-0.3256,-0.8829,-0.1166,0.95
15.5960,-0.3266,-0.8821,-0.1154,0.95
15.6000,-0.3275,-0.8813,-0.1149,0.95
15.6100,-0.3286,-0.8806,-0.1145,0.95
15.6110,-0.3298,-0.8799,-0.1135,0.95
15.6110,-0.3309,-0.8795,-0.1118,0.95
15.6170,-0.3320,-0.8794,-0.1102,0.95
15.6400,-0.3330,-0.8797,-0.1089,0.95
15.6410,-0.3340,-0.8802,-0.1078,0.95
15.6410,-0.3350,-0.8809,-0.1060,0.95
15.6410,-0.3362,-0.8818,-0.1029,0.95
15.6420,-0.3372,-0.8826,-0.0995,0.95
15.6420,-0.3379,-0.8831,-0.0969,0.95
15.6430,-0.3387,-0.8834,-0.0956,0.95
15.6470,-0.3402,-0.8838,-0.0952,0.95
15.6510,-0.3429,-0.8847,-0.0953,0.95
15.6560,-0.3467,-0.8862,-0.0971,0.96
15.6590,-0.3517,-0.8884,-0.1008,0.96
15.6630,-0.3571,-0.8908,-0.1048,0.97
15.6670,-0.3621,-0.8928,-0.1082,0.97
15.6720,-0.3664,-0.8942,-0.1112,0.97
15.6750,-0.3702,-0.8950,-0.1134,0.98
15.6790,-0.3738,-0.8952,-0.1153,0.98
15.6830,-0.3768,-0.8946,-0.1182,0.98
15.6870,-0.3800,-0.8937,-0.1221,0.98
15.6910,-0.3826,-0.8925,-0.1262,0.98
15.6950,-0.3854,-0.8915,-0.1292,0.98
15.6990,-0.3883,-0.8907,-0.1306,0.98
15.7040,-0.3910,-0.8905,-0.1307,0.98
15.7070,-0.3927,-0.8904,-0.1297,0.98
15.7110,-0.3930,-0.8903,-0.1292,0.98
15.7150,-0.3928,-0.8901,-0.1295,0.98
15.7180,-0.3931,-0.8897,-0.1304,0.98
15.7260,-0.3946,-0.8892,-0.1319,0.98
15.7270,-0.3968,-0.8885,-0.1338,0.98
15.7320,-0.3986,-0.8874,-0.1364,0.98
15.7340,-0.3993,-0.8859,-0.1400,0.98
15.7490,-0.3983,-0.8838,-0.1453,0.98
15.7500,-0.3960,-0.8815,-0.1515,0.98
15.7500,-0.3925,-0.8794,-0.1571,0.98
15.7500,-0.3876,-0.8774,-0.1616,0.97
15.7590,-0.3805,-0.8758,-0.1653,0.97
15.7590,-0.3719,-0.8743,-0.1688,0.97
15.7620,-0.3631,-0.8731,-0.1715,0.96
15.7660,-0.3547,-0.8721,-0.1734,0.96
15.7710,-0.3470,-0.8710,-0.1750,0.95
15.7740,-0.3402,-0.8699,-0.1764,0.95
15.7770,-0.3343,-0.8686,-0.1782,0.95
15.7820,-0.3291,-0.8671,-0.1802,0.94
15.7860,-0.3248,-0.8657,-0.1823,0.94
15.7910,-0.3217,-0.8642,-0.1846,0.94
15.7940,-0.3195,-0.8627,-0.1874,0.94
15.7980,-0.3186,-0.8613,-0.1903,0.94
15.8020,-0.3192,-0.8604,-0.1924,0.94
15.8060,-0.3211,-0.8600,-0.1935,0.94
15.8100,-0.3236,-0.8598,-0.1945,0.94
15.8140,-0.3258,-0.8594,-0.1959,0.94
15.8170,-0.3273,-0.8588,-0.1975,0.94
15.8210,-0.3289,-0.8582,-0.1987,0.94
15.8260,-0.3312,-0.8580,-0.1986,0.94
15.8480,-0.3344,-0.8584,-0.1973,0.94
15.8480,-0.3377,-0.8593,-0.1956,0.94
15.8480,-0.3407,-0.8604,-0.1941,0.95
15.8490,-0.3428,-0.8612,-0.1925,0.95
15.8490,-0.3443,-0.8613,-0.1909,0.95
15.8490,-0.3459,-0.8610,-0.1892,0.95
15.8610,-0.3482,-0.8606,-0.1871,0.95
15.8610,-0.3513,-0.8600,-0.1846,0.95
15.8610,-0.3545,-0.8593,-0.1816,0.95
15.8650,-0.3577,-0.8588,-0.1788,0.95
15.8690,-0.3614,-0.8591,-0.1766,0.95
15.8790,-0.3658,-0.8606,-0.1750,0.95
15.8800,-0.3705,-0.8630,-0.1738,0.96
15.8800,-0.3742,-0.8660,-0.1722,0.96
15.8840,-0.3766,-0.8691,-0.1701,0.96
15.8900,-0.3781,-0.8720,-0.1670,0.96
15.8920,-0.3779,-0.8740,-0.1638,0.97
15.8960,-0.3759,-0.8752,-0.1614,0.97
15.9000,-0.3736,-0.8762,-0.1601,0.97
15.9050,-0.3720,-0.8775,-0.1593,0.97
15.9080,-0.3715,-0.8795,-0.1581,0.97
15.9120,-0.3718,-0.8819,-0.1557,0.97
15.9160,-0.3716,-0.8840,-0.1521,0.97
15.9210,-0.3705,-0.8857,-0.1475,0.97
15.9230,-0.3688,-0.8871,-0.1428,0.97
15.9280,-0.3668,-0.8882,-0.1384,0.97
15.9320,-0.3648,-0.8889,-0.1345,0.97
15.9370,-0.3625,-0.8893,-0.1318,0.97
15.9390,-0.3601,-0.8889,-0.1310,0.97
15.9440,-0.3587,-0.8877,-0.1317,0.97
15.9480,-0.3596,-0.8861,-0.1329,0.97
15.9520,-0.3630,-0.8842,-0.1351,0.97
15.9550,-0.3684,-0.8822,-0.1385,0.97
15.9600,-0.3743,-0.8796,-0.1414,0.97
15.9630,-0.3790,-0.8765,-0.1425,0.97
15.9670,-0.3821,-0.8727,-0.1426,0.96
15.9710,-0.3833,-0.8689,-0.1431,0.96
15.9750,-0.3818,-0.8653,-0.1444,0.96
15.9790,-0.3775,-0.8624,-0.1448,0.95
15.9830,-0.3706,-0.8607,-0.1432,0.95
15.9870,-0.3620,-0.8596,-0.1406,0.94
15.9910,-0.3533,-0.8590,-0.1385,0.94
15.9950,-0.3456,-0.8590,-0.1377,0.94
15.9990,-0.3394,-0.8599,-0.1373,0.93
16.0100,-0.3350,-0.8620,-0.1368,0.93
16.0110,-0.3324,-0.8649,-0.1359,0.94
16.0110,-0.3309,-0.8683,-0.1345,0.94
16.0150,-0.3304,-0.8716,-0.1323,0.94
16.0180,-0.3310,-0.8745,-0.1299,0.94
16.0280,-0.3327,-0.8764,-0.1284,0.95
16.0280,-0.3360,-0.8779,-0.1281,0.95
16.0300,-0.3398,-0.8788,-0.1283,0.95
16.0340,-0.3432,-0.8790,-0.1288,0.95
16.0390,-0.3458,-0.8785,-0.1290,0.95
16.0420,-0.3473,-0.8774,-0.1288,0.95
16.0460,-0.3474,-0.8761,-0.1290,0.95
16.0500,-0.3460,-0.8748,-0.1299,0.95
16.0550,-0.3424,-0.8737,-0.1319,0.95
16.0580,-0.3366,-0.8733,-0.1338,0.95
