time,gFx,gFy,gFz,TgF
24.1090,-0.0264,0.9902,0.0838,0.99
24.1120,-0.0256,0.9898,0.0839,0.99
24.1160,-0.0248,0.9894,0.0837,0.99
24.1200,-0.0240,0.9889,0.0835,0.99
24.1240,-0.0233,0.9882,0.0833,0.99
24.1290,-0.0227,0.9874,0.0833,0.99
24.1360,-0.0220,0.9865,0.0833,0.99
24.1360,-0.0214,0.9856,0.0836,0.99
24.1420,-0.0207,0.9847,0.0839,0.99
24.1440,-0.0200,0.9838,0.0843,0.99
24.1480,-0.0191,0.9830,0.0849,0.99
24.1510,-0.0181,0.9824,0.0855,0.99
24.1560,-0.0169,0.9819,0.0864,0.99
24.1590,-0.0157,0.9815,0.0873,0.99
24.1640,-0.0145,0.9812,0.0882,0.99
24.1670,-0.0132,0.9810,0.0889,0.99
24.1710,-0.0119,0.9810,0.0896,0.99
24.1750,-0.0105,0.9811,0.0902,0.99
24.1790,-0.0093,0.9813,0.0908,0.99
24.1830,-0.0079,0.9815,0.0912,0.99
24.1870,-0.0067,0.9815,0.0917,0.99
24.1910,-0.0055,0.9814,0.0923,0.99
24.1950,-0.0045,0.9811,0.0929,0.99
24.1990,-0.0035,0.9806,0.0934,0.99
24.2030,-0.0027,0.9800,0.0939,0.98
24.2070,-0.0020,0.9794,0.0944,0.98
24.2110,-0.0014,0.9788,0.0947,0.98
24.2150,-0.0009,0.9783,0.0951,0.98
24.2180,-0.0005,0.9779,0.0954,0.98
24.2230,-0.0002,0.9779,0.0957,0.98
24.2270,0.0002,0.9780,0.0959,0.98
24.2320,0.0007,0.9783,0.0963,0.98
24.2340,0.0013,0.9788,0.0966,0.98
24.2390,0.0020,0.9794,0.0969,0.98
24.2420,0.0029,0.9799,0.0973,0.98
24.2460,0.0039,0.9804,0.0979,0.99
24.2500,0.0048,0.9808,0.0986,0.99
24.2540,0.0058,0.9811,0.0994,0.99
24.2580,0.0067,0.9813,0.1003,0.99
24.2620,0.0075,0.9813,0.1011,0.99
24.2660,0.0080,0.9813,0.1020,0.99
24.2700,0.0083,0.9813,0.1028,0.99
24.2740,0.0083,0.9815,0.1037,0.99
24.2780,0.0081,0.9817,0.1046,0.99
24.2850,0.0078,0.9820,0.1056,0.99
24.2860,0.0073,0.9823,0.1066,0.99
24.2890,0.0067,0.9826,0.1077,0.99
24.2930,0.0058,0.9827,0.1089,0.99
24.3020,0.0048,0.9825,0.1102,0.99
24.3020,0.0036,0.9822,0.1117,0.99
24.3050,0.0025,0.9817,0.1134,0.99
24.3080,0.0013,0.9810,0.1152,0.99
24.3150,0.0002,0.9804,0.1169,0.99
24.3170,-0.0006,0.9797,0.1184,0.99
24.3200,-0.0011,0.9792,0.1198,0.99
24.3240,-0.0013,0.9788,0.1211,0.99
24.3290,-0.0010,0.9784,0.1227,0.99
24.3330,-0.0002,0.9781,0.1242,0.99
24.3370,0.0009,0.9779,0.1258,0.99
24.3410,0.0022,0.9777,0.1270,0.99
24.3450,0.0035,0.9775,0.1279,0.99
24.3490,0.0045,0.9774,0.1286,0.99
24.3520,0.0051,0.9773,0.1295,0.99
24.3560,0.0056,0.9772,0.1305,0.99
24.3600,0.0057,0.9771,0.1316,0.99
24.3660,0.0057,0.9769,0.1329,0.99
24.3680,0.0057,0.9765,0.1342,0.99
24.3720,0.0056,0.9761,0.1354,0.99
24.3760,0.0055,0.9755,0.1366,0.99
24.3800,0.0053,0.9748,0.1380,0.98
24.3840,0.0049,0.9739,0.1395,0.98
24.3880,0.0043,0.9727,0.1412,0.98
24.3920,0.0036,0.9716,0.1429,0.98
24.3950,0.0026,0.9704,0.1445,0.98
24.3990,0.0015,0.9692,0.1461,0.98
24.4030,0.0003,0.9680,0.1477,0.98
24.4070,-0.0009,0.9668,0.1494,0.98
24.4110,-0.0020,0.9656,0.1514,0.98
24.4200,-0.0032,0.9642,0.1536,0.98
24.4200,-0.0044,0.9629,0.1559,0.98
24.4240,-0.0055,0.9617,0.1582,0.97
24.4270,-0.0065,0.9605,0.1605,0.97
24.4320,-0.0075,0.9596,0.1629,0.97
24.4370,-0.0086,0.9591,0.1654,0.97
24.4380,-0.0097,0.9589,0.1680,0.97
24.4600,-0.0111,0.9591,0.1705,0.97
24.4610,-0.0126,0.9597,0.1730,0.98
24.4610,-0.0143,0.9605,0.1749,0.98
24.4620,-0.0163,0.9614,0.1766,0.98
24.4620,-0.0185,0.9624,0.1779,0.98
24.4620,-0.0210,0.9633,0.1790,0.98
24.4660,-0.0238,0.9642,0.1800,0.98
24.4700,-0.0267,0.9648,0.1810,0.98
24.4740,-0.0296,0.9652,0.1819,0.98
24.4780,-0.0325,0.9654,0.1829,0.98
24.4820,-0.0354,0.9654,0.1838,0.98
24.4850,-0.0381,0.9651,0.1848,0.98
24.4890,-0.0408,0.9647,0.1857,0.98
24.4930,-0.0432,0.9641,0.1869,0.98
24.4990,-0.0455,0.9634,0.1882,0.98
24.5010,-0.0475,0.9628,0.1897,0.98
24.5060,-0.0495,0.9621,0.1913,0.98
24.5100,-0.0516,0.9614,0.1926,0.98
24.5130,-0.0536,0.9608,0.1938,0.98
24.5170,-0.0556,0.9602,0.1949,0.98
24.5220,-0.0576,0.9597,0.1960,0.98
24.5260,-0.0592,0.9592,0.1969,0.98
24.5300,-0.0607,0.9585,0.1980,0.98
24.5330,-0.0620,0.9578,0.1989,0.98
24.5370,-0.0632,0.9567,0.1997,0.98
24.5410,-0.0644,0.9558,0.2002,0.98
24.5450,-0.0654,0.9547,0.2008,0.98
24.5490,-0.0663,0.9534,0.2013,0.98
24.5520,-0.0671,0.9522,0.2018,0.98
24.5570,-0.0679,0.9510,0.2024,0.97
24.5610,-0.0686,0.9496,0.2028,0.97
24.5720,-0.0693,0.9480,0.2033,0.97
24.5720,-0.0698,0.9465,0.2035,0.97
24.5740,-0.0703,0.9450,0.2036,0.97
24.5770,-0.0708,0.9437,0.2037,0.97
24.5850,-0.0712,0.9426,0.2036,0.97
24.5850,-0.0718,0.9416,0.2034,0.97
24.5880,-0.0726,0.9407,0.2029,0.97
24.5920,-0.0734,0.9398,0.2022,0.96
24.5960,-0.0742,0.9391,0.2013,0.96
24.6000,-0.0750,0.9386,0.2003,0.96
24.6050,-0.0758,0.9384,0.1991,0.96
24.6080,-0.0764,0.9384,0.1979,0.96
24.6120,-0.0767,0.9386,0.1967,0.96
24.6160,-0.0768,0.9388,0.1954,0.96
24.6190,-0.0765,0.9393,0.1942,0.96
24.6240,-0.0760,0.9398,0.1931,0.96
24.6280,-0.0751,0.9403,0.1924,0.96
24.6320,-0.0741,0.9408,0.1917,0.96
24.6350,-0.0727,0.9411,0.1911,0.96
24.6400,-0.0711,0.9415,0.1903,0.96
24.6440,-0.0691,0.9419,0.1896,0.96
24.6470,-0.0670,0.9422,0.1890,0.96
24.6510,-0.0646,0.9424,0.1885,0.96
24.6550,-0.0622,0.9428,0.1880,0.96
24.6590,-0.0597,0.9431,0.1875,0.96
24.6640,-0.0572,0.9437,0.1869,0.96
24.6670,-0.0545,0.9445,0.1863,0.96
24.6710,-0.0516,0.9455,0.1855,0.96
24.6750,-0.0487,0.9464,0.1846,0.97
24.6790,-0.0456,0.9474,0.1835,0.97
24.6830,-0.0426,0.9484,0.1824,0.97
24.6870,-0.0395,0.9493,0.1812,0.97
24.6910,-0.0366,0.9503,0.1802,0.97
24.6950,-0.0336,0.9511,0.1795,0.97
24.6990,-0.0308,0.9517,0.1788,0.97
24.7020,-0.0282,0.9522,0.1780,0.97
24.7060,-0.0256,0.9527,0.1770,0.97
24.7100,-0.0231,0.9533,0.1760,0.97
24.7140,-0.0206,0.9539,0.1749,0.97
24.7220,-0.0182,0.9546,0.1740,0.97
24.7220,-0.0158,0.9553,0.1731,0.97
24.7250,-0.0135,0.9560,0.1723,0.97
24.7290,-0.0114,0.9569,0.1714,0.97
24.7360,-0.0093,0.9579,0.1705,0.97
24.7370,-0.0072,0.9590,0.1695,0.97
24.7410,-0.0051,0.9603,0.1684,0.98
24.7460,-0.0029,0.9619,0.1672,0.98
24.7500,-0.0005,0.9634,0.1658,0.98
24.7530,0.0018,0.9647,0.1644,0.98
24.7570,0.0041,0.9660,0.1634,0.98
24.7610,0.0062,0.9670,0.1627,0.98
24.7670,0.0081,0.9678,0.1621,0.98
24.7690,0.0097,0.9685,0.1617,0.98
24.7740,0.0112,0.9692,0.1612,0.98
24.7760,0.0125,0.9699,0.1605,0.98
24.7820,0.0135,0.9705,0.1596,0.98
24.7850,0.0144,0.9714,0.1585,0.98
24.7880,0.0152,0.9724,0.1576,0.99
24.7930,0.0164,0.9734,0.1567,0.99
24.7970,0.0180,0.9744,0.1558,0.99
24.8010,0.0198,0.9754,0.1550,0.99
24.8050,0.0220,0.9763,0.1541,0.99
24.8090,0.0243,0.9771,0.1531,0.99
24.8130,0.0269,0.9780,0.1520,0.99
24.8170,0.0297,0.9788,0.1508,0.99
24.8210,0.0330,0.9797,0.1495,0.99
24.8240,0.0364,0.9804,0.1479,0.99
24.8280,0.0399,0.9809,0.1458,0.99
24.8380,0.0434,0.9813,0.1436,0.99
24.8620,0.0469,0.9813,0.1414,0.99
24.8630,0.0501,0.9814,0.1388,0.99
24.8630,0.0530,0.9814,0.1362,0.99
24.8640,0.0557,0.9815,0.1336,0.99
24.8640,0.0582,0.9816,0.1311,0.99
24.8640,0.0607,0.9816,0.1288,0.99
24.8650,0.0629,0.9817,0.1265,0.99
24.8660,0.0651,0.9818,0.1244,0.99
24.8680,0.0675,0.9818,0.1224,0.99
24.8710,0.0697,0.9820,0.1203,0.99
24.8750,0.0720,0.9822,0.1182,0.99
24.8790,0.0743,0.9825,0.1160,0.99
24.8830,0.0766,0.9829,0.1138,0.99
24.8870,0.0786,0.9834,0.1114,0.99
24.8910,0.0802,0.9838,0.1088,0.99
24.8950,0.0815,0.9841,0.1064,0.99
24.9000,0.0824,0.9843,0.1039,0.99
24.9020,0.0833,0.9840,0.1016,0.99
24.9060,0.0842,0.9836,0.0995,0.99
24.9110,0.0853,0.9829,0.0975,0.99
24.9140,0.0865,0.9818,0.0960,0.99
24.9180,0.0880,0.9805,0.0950,0.99
24.9230,0.0897,0.9791,0.0942,0.99
24.9270,0.0918,0.9778,0.0934,0.99
24.9300,0.0943,0.9767,0.0927,0.99
24.9340,0.0972,0.9757,0.0921,0.98
24.9380,0.1002,0.9749,0.0913,0.98
24.9420,0.1034,0.9742,0.0908,0.98
24.9460,0.1067,0.9736,0.0906,0.98
24.9510,0.1102,0.9730,0.0905,0.98
24.9540,0.1138,0.9727,0.0899,0.98
24.9580,0.1172,0.9726,0.0888,0.98
24.9610,0.1209,0.9725,0.0869,0.98
24.9670,0.1246,0.9726,0.0848,0.98
24.9690,0.1284,0.9725,0.0828,0.98
24.9730,0.1319,0.9725,0.0809,0.98
24.9780,0.1350,0.9724,0.0789,0.98
24.9810,0.1377,0.9723,0.0767,0.98
24.9880,0.1402,0.9721,0.0743,0.99
24.9890,0.1423,0.9720,0.0718,0.98
24.9930,0.1443,0.9717,0.0694,0.98
24.9980,0.1462,0.9713,0.0672,0.98
25.0030,0.1480,0.9710,0.0654,0.98
25.0060,0.1495,0.9707,0.0637,0.98
25.0100,0.1506,0.9705,0.0624,0.98
25.0140,0.1517,0.9701,0.0614,0.98
25.0170,0.1528,0.9698,0.0609,0.98
25.0200,0.1538,0.9695,0.0605,0.98
25.0250,0.1549,0.9692,0.0599,0.98
25.0290,0.1561,0.9690,0.0592,0.98
25.0340,0.1572,0.9687,0.0586,0.98
25.0360,0.1582,0.9685,0.0583,0.98
25.0410,0.1594,0.9682,0.0579,0.98
25.0440,0.1607,0.9678,0.0576,0.98
25.0480,0.1621,0.9673,0.0574,0.98
25.0520,0.1637,0.9667,0.0575,0.98
25.0560,0.1653,0.9660,0.0579,0.98
25.0600,0.1673,0.9651,0.0581,0.98
25.0650,0.1696,0.9641,0.0580,0.98
25.0680,0.1717,0.9630,0.0576,0.98
25.0720,0.1739,0.9620,0.0571,0.98
25.0760,0.1761,0.9608,0.0564,0.98
25.0790,0.1786,0.9598,0.0554,0.98
25.0840,0.1810,0.9589,0.0546,0.98
25.0880,0.1833,0.9581,0.0538,0.98
25.0920,0.1853,0.9575,0.0533,0.98
25.0960,0.1870,0.9572,0.0530,0.98
25.1000,0.1884,0.9570,0.0526,0.98
25.1030,0.1899,0.9569,0.0521,0.98
25.1080,0.1917,0.9571,0.0513,0.98
25.1120,0.1937,0.9572,0.0506,0.98
25.1150,0.1955,0.9574,0.0498,0.98
25.1220,0.1975,0.9578,0.0490,0.98
25.1230,0.1992,0.9581,0.0485,0.98
25.1270,0.2008,0.9585,0.0482,0.98
25.1310,0.2021,0.9590,0.0483,0.98
25.1350,0.2033,0.9595,0.0487,0.98
25.1380,0.2043,0.9600,0.0490,0.98
25.1430,0.2054,0.9606,0.0493,0.98
25.1470,0.2066,0.9612,0.0494,0.98
25.1510,0.2077,0.9619,0.0498,0.99
25.1540,0.2089,0.9627,0.0503,0.99
25.1580,0.2102,0.9633,0.0509,0.99
25.1620,0.2114,0.9639,0.0516,0.99
25.1670,0.2126,0.9645,0.0523,0.99
25.1700,0.2137,0.9651,0.0528,0.99
25.1740,0.2147,0.9658,0.0532,0.99
25.1780,0.2155,0.9664,0.0536,0.99
25.1820,0.2161,0.9670,0.0541,0.99
25.1860,0.2165,0.9675,0.0546,0.99
25.1900,0.2166,0.9679,0.0550,0.99
25.1940,0.2166,0.9681,0.0553,0.99
25.1980,0.2165,0.9682,0.0554,0.99
25.2020,0.2162,0.9681,0.0552,0.99
25.2060,0.2157,0.9679,0.0549,0.99
25.2100,0.2153,0.9675,0.0543,0.99
25.2140,0.2151,0.9670,0.0534,0.99
25.2170,0.2149,0.9661,0.0521,0.99
25.2220,0.2146,0.9650,0.0507,0.99
25.2250,0.2143,0.9639,0.0494,0.99
25.2470,0.2139,0.9627,0.0483,0.99
25.2480,0.2136,0.9616,0.0474,0.99
25.2490,0.2138,0.9604,0.0468,0.99
25.2490,0.2144,0.9593,0.0464,0.98
25.2500,0.2155,0.9582,0.0461,0.98
25.2500,0.2167,0.9571,0.0459,0.98
25.2520,0.2180,0.9560,0.0455,0.98
25.2560,0.2191,0.9550,0.0453,0.98
25.2600,0.2199,0.9542,0.0451,0.98
25.2640,0.2206,0.9538,0.0449,0.98
25.2760,0.2210,0.9535,0.0449,0.98
25.2760,0.2213,0.9537,0.0450,0.98
25.2770,0.2214,0.9541,0.0454,0.98
25.2800,0.2216,0.9549,0.0459,0.98
25.2860,0.2218,0.9559,0.0464,0.98
25.2900,0.2218,0.9572,0.0469,0.98
25.2920,0.2216,0.9586,0.0472,0.99
25.2960,0.2212,0.9603,0.0476,0.99
25.3000,0.2204,0.9620,0.0480,0.99
25.3040,0.2195,0.9638,0.0485,0.99
25.3080,0.2185,0.9656,0.0489,0.99
25.3120,0.2174,0.9673,0.0494,0.99
25.3160,0.2163,0.9688,0.0499,0.99
25.3200,0.2151,0.9700,0.0503,0.99
25.3230,0.2138,0.9710,0.0505,1.00
25.3280,0.2123,0.9714,0.0506,1.00
25.3340,0.2106,0.9715,0.0505,1.00
25.3350,0.2088,0.9712,0.0503,0.99
25.3400,0.2070,0.9705,0.0500,0.99
25.3440,0.2054,0.9695,0.0499,0.99
25.3480,0.2039,0.9681,0.0498,0.99
25.3520,0.2028,0.9665,0.0498,0.99
25.3560,0.2018,0.9649,0.0498,0.99
25.3600,0.2012,0.9633,0.0499,0.99
25.3640,0.2011,0.9616,0.0502,0.98
25.3680,0.2013,0.9599,0.0507,0.98
25.3710,0.2020,0.9581,0.0516,0.98
25.3750,0.2030,0.9564,0.0529,0.98
25.3780,0.2041,0.9548,0.0546,0.98
25.3840,0.2052,0.9534,0.0563,0.98
25.3860,0.2062,0.9523,0.0581,0.98
25.3910,0.2069,0.9516,0.0600,0.98
25.3950,0.2075,0.9514,0.0615,0.98
25.3990,0.2081,0.9517,0.0630,0.98
25.4020,0.2086,0.9523,0.0643,0.98
25.4070,0.2091,0.9533,0.0656,0.98
25.4100,0.2097,0.9545,0.0666,0.98
25.4150,0.2104,0.9558,0.0675,0.98
25.4240,0.2111,0.9573,0.0680,0.98
25.4240,0.2116,0.9587,0.0680,0.98
25.4250,0.2120,0.9602,0.0675,0.99
25.4300,0.2120,0.9616,0.0663,0.99
25.4400,0.2116,0.9629,0.0646,0.99
25.4400,0.2111,0.9640,0.0625,0.99
25.4410,0.2105,0.9648,0.0602,0.99
25.4450,0.2101,0.9654,0.0580,0.99
25.4490,0.2096,0.9655,0.0564,0.99
25.4540,0.2092,0.9654,0.0553,0.99
25.4570,0.2090,0.9649,0.0546,0.99
25.4620,0.2091,0.9644,0.0539,0.99
25.4650,0.2093,0.9636,0.0532,0.99
25.4700,0.2096,0.9627,0.0526,0.99
25.4740,0.2098,0.9617,0.0521,0.99
25.4770,0.2100,0.9608,0.0519,0.98
25.4810,0.2102,0.9599,0.0519,0.98
25.4850,0.2104,0.9591,0.0519,0.98
25.4890,0.2107,0.9582,0.0518,0.98
25.4930,0.2111,0.9575,0.0516,0.98
25.4970,0.2117,0.9569,0.0510,0.98
25.5020,0.2125,0.9563,0.0502,0.98
25.5040,0.2133,0.9559,0.0492,0.98
25.5090,0.2140,0.9554,0.0477,0.98
25.5130,0.2147,0.9549,0.0458,0.98
25.5170,0.2153,0.9543,0.0438,0.98
25.5200,0.2157,0.9537,0.0421,0.98
25.5250,0.2158,0.9532,0.0409,0.98
25.5280,0.2160,0.9525,0.0400,0.98
25.5330,0.2162,0.9518,0.0393,0.98
25.5360,0.2165,0.9511,0.0388,0.98
25.5400,0.2169,0.9507,0.0385,0.98
25.5440,0.2176,0.9504,0.0380,0.98
25.5480,0.2186,0.9502,0.0374,0.98
25.5560,0.2198,0.9502,0.0366,0.98
25.5560,0.2210,0.9504,0.0359,0.98
25.5590,0.2224,0.9507,0.0352,0.98
25.5630,0.2239,0.9511,0.0347,0.98
25.5680,0.2256,0.9516,0.0341,0.98
25.5710,0.2275,0.9520,0.0334,0.98
25.5750,0.2296,0.9525,0.0322,0.98
25.5800,0.2318,0.9529,0.0310,0.98
25.5830,0.2338,0.9534,0.0299,0.98
25.5870,0.2355,0.9537,0.0290,0.98
25.5910,0.2367,0.9538,0.0279,0.98
25.5950,0.2375,0.9539,0.0265,0.98
25.5990,0.2379,0.9537,0.0249,0.98
25.6040,0.2382,0.9536,0.0235,0.98
25.6070,0.2382,0.9534,0.0223,0.98
25.6110,0.2381,0.9532,0.0210,0.98
25.6150,0.2381,0.9531,0.0196,0.98
25.6190,0.2380,0.9530,0.0183,0.98
25.6420,0.2380,0.9528,0.0170,0.98
25.6420,0.2377,0.9527,0.0156,0.98
25.6420,0.2373,0.9523,0.0141,0.98
25.6430,0.2363,0.9519,0.0124,0.98
25.6430,0.2349,0.9514,0.0110,0.98
25.6430,0.2331,0.9508,0.0097,0.98
25.6460,0.2310,0.9501,0.0086,0.98
25.6520,0.2283,0.9494,0.0077,0.98
25.6540,0.2253,0.9486,0.0071,0.98
25.6580,0.2221,0.9480,0.0066,0.97
25.6620,0.2188,0.9475,0.0061,0.97
25.6660,0.2156,0.9473,0.0053,0.97
25.6690,0.2127,0.9476,0.0042,0.97
25.6740,0.2103,0.9481,0.0027,0.97
25.6780,0.2086,0.9487,0.0014,0.97
25.6820,0.2072,0.9496,0.0005,0.97
25.6900,0.2060,0.9505,-0.0000,0.97
25.6900,0.2050,0.9516,-0.0005,0.97
25.6960,0.2042,0.9527,-0.0012,0.97
25.6970,0.2035,0.9540,-0.0019,0.98
25.7030,0.2026,0.9555,-0.0024,0.98
25.7050,0.2015,0.9572,-0.0031,0.98
25.7090,0.2003,0.9589,-0.0036,0.98
25.7140,0.1990,0.9607,-0.0040,0.98
25.7170,0.1975,0.9626,-0.0040,0.98
25.7210,0.1962,0.9643,-0.0042,0.98
25.7250,0.1951,0.9660,-0.0047,0.99
25.7290,0.1942,0.9675,-0.0052,0.99
25.7350,0.1936,0.9687,-0.0055,0.99
25.7360,0.1931,0.9698,-0.0053,0.99
25.7410,0.1924,0.9710,-0.0047,0.99
25.7450,0.1915,0.9723,-0.0038,0.99
25.7490,0.1908,0.9736,-0.0031,0.99
25.7520,0.1900,0.9752,-0.0025,0.99
25.7560,0.1891,0.9772,-0.0023,1.00
25.7600,0.1880,0.9792,-0.0024,1.00
25.7640,0.1866,0.9813,-0.0028,1.00
25.7690,0.1850,0.9833,-0.0033,1.00
25.7720,0.1832,0.9850,-0.0040,1.00
25.7760,0.1811,0.9862,-0.0046,1.00
25.7800,0.1789,0.9872,-0.0046,1.00
25.7850,0.1764,0.9878,-0.0045,1.00
25.7870,0.1736,0.9881,-0.0046,1.00
25.7920,0.1704,0.9882,-0.0049,1.00
25.7960,0.1671,0.9884,-0.0052,1.00
25.8000,0.1637,0.9886,-0.0052,1.00
25.8070,0.1602,0.9890,-0.0051,1.00
25.8080,0.1569,0.9893,-0.0045,1.00
25.8110,0.1541,0.9896,-0.0040,1.00
25.8150,0.1513,0.9899,-0.0035,1.00
25.8240,0.1488,0.9903,-0.0031,1.00
25.8240,0.1466,0.9903,-0.0032,1.00
25.8270,0.1446,0.9901,-0.0032,1.00
25.8300,0.1426,0.9897,-0.0029,1.00
25.8360,0.1405,0.9890,-0.0019,1.00
25.8380,0.1382,0.9882,-0.0005,1.00
25.8420,0.1356,0.9874,0.0010,1.00
25.8470,0.1329,0.9866,0.0026,1.00
25.8520,0.1300,0.9859,0.0037,0.99
25.8550,0.1271,0.9854,0.0045,0.99
25.8580,0.1238,0.9850,0.0053,0.99
25.8630,0.1203,0.9845,0.0060,0.99
25.8660,0.1165,0.9840,0.0066,0.99
25.8710,0.1127,0.9834,0.0068,0.99
25.8740,0.1089,0.9828,0.0072,0.99
25.8790,0.1053,0.9824,0.0077,0.99
25.8830,0.1018,0.9821,0.0086,0.99
25.8860,0.0987,0.9819,0.0097,0.99
25.8900,0.0960,0.9819,0.0109,0.99
25.8940,0.0936,0.9819,0.0118,0.99
25.8980,0.0916,0.9818,0.0127,0.99
25.9030,0.0896,0.9816,0.0140,0.99
25.9050,0.0875,0.9814,0.0152,0.99
25.9100,0.0854,0.9813,0.0162,0.99
25.9140,0.0831,0.9813,0.0169,0.98
25.9240,0.0808,0.9816,0.0173,0.99
25.9240,0.0786,0.9821,0.0174,0.99
25.9250,0.0762,0.9826,0.0175,0.99
25.9300,0.0738,0.9831,0.0178,0.99
25.9330,0.0711,0.9836,0.0182,0.99
25.9370,0.0681,0.9841,0.0191,0.99
25.9410,0.0650,0.9844,0.0202,0.99
25.9450,0.0621,0.9846,0.0215,0.99
25.9490,0.0594,0.9847,0.0227,0.99
25.9530,0.0573,0.9844,0.0238,0.99
25.9560,0.0556,0.9838,0.0252,0.99
25.9600,0.0542,0.9832,0.0267,0.99
25.9650,0.0530,0.9825,0.0284,0.98
25.9690,0.0521,0.9820,0.0301,0.98
25.9720,0.0513,0.9816,0.0319,0.98
25.9770,0.0508,0.9815,0.0336,0.98
25.9810,0.0505,0.9817,0.0349,0.98
25.9860,0.0499,0.9822,0.0360,0.98
25.9880,0.0492,0.9828,0.0370,0.98
25.9920,0.0484,0.9837,0.0381,0.99
25.9960,0.0475,0.9848,0.0388,0.99
26.0010,0.0464,0.9860,0.0393,0.99
26.0040,0.0452,0.9871,0.0398,0.99
26.0080,0.0439,0.9882,0.0402,0.99
26.0120,0.0426,0.9890,0.0406,0.99
26.0340,0.0413,0.9894,0.0410,0.99
26.0350,0.0402,0.9894,0.0417,0.99
26.0360,0.0391,0.9890,0.0426,0.99
26.0360,0.0382,0.9882,0.0436,0.99
26.0370,0.0375,0.9874,0.0445,0.99
26.0370,0.0369,0.9865,0.0453,0.99
26.0400,0.0365,0.9858,0.0458,0.99
26.0430,0.0362,0.9853,0.0461,0.99
26.0470,0.0359,0.9850,0.0464,0.99
26.0530,0.0356,0.9849,0.0469,0.99
26.0550,0.0353,0.9850,0.0475,0.99
26.0590,0.0350,0.9853,0.0479,0.99
26.0620,0.0346,0.9856,0.0480,0.99
26.0660,0.0343,0.9859,0.0481,0.99
26.0710,0.0339,0.9862,0.0483,0.99
26.0740,0.0335,0.9866,0.0485,0.99
26.0790,0.0330,0.9869,0.0484,0.99
26.0830,0.0324,0.9872,0.0485,0.99
26.0910,0.0319,0.9875,0.0487,0.99
26.0910,0.0315,0.9875,0.0488,0.99
26.0950,0.0310,0.9875,0.0490,0.99
26.0980,0.0305,0.9872,0.0489,0.99
26.1020,0.0301,0.9869,0.0492,0.99
26.1060,0.0295,0.9867,0.0498,0.99
26.1100,0.0291,0.9864,0.0507,0.99
26.1150,0.0288,0.9862,0.0519,0.99
26.1190,0.0287,0.9861,0.0532,0.99
26.1220,0.0287,0.9864,0.0549,0.99
26.1260,0.0287,0.9868,0.0567,0.99
26.1290,0.0288,0.9875,0.0585,0.99
26.1340,0.0287,0.9883,0.0602,0.99
26.1380,0.0286,0.9891,0.0619,0.99
26.1410,0.0281,0.9900,0.0636,0.99
26.1450,0.0274,0.9907,0.0652,0.99
26.1490,0.0262,0.9913,0.0668,0.99
26.1540,0.0247,0.9916,0.0682,0.99
26.1570,0.0230,0.9917,0.0693,0.99
26.1610,0.0212,0.9916,0.0704,0.99
26.1650,0.0195,0.9913,0.0718,0.99
26.1690,0.0179,0.9907,0.0731,0.99
26.1730,0.0164,0.9898,0.0742,0.99
26.1770,0.0148,0.9888,0.0752,0.99
26.1810,0.0131,0.9877,0.0763,0.99
26.1860,0.0115,0.9865,0.0775,0.99
26.1890,0.0099,0.9853,0.0786,0.99
26.1920,0.0083,0.9842,0.0799,0.99
26.1960,0.0069,0.9833,0.0811,0.99
26.2010,0.0053,0.9826,0.0823,0.99
26.2040,0.0038,0.9822,0.0837,0.99
26.2080,0.0023,0.9822,0.0852,0.99
26.2120,0.0008,0.9824,0.0868,0.99
26.2170,-0.0006,0.9830,0.0887,0.99
26.2240,-0.0019,0.9836,0.0905,0.99
26.2250,-0.0033,0.9843,0.0922,0.99
26.2300,-0.0046,0.9848,0.0940,0.99
26.2320,-0.0061,0.9852,0.0960,0.99
26.2370,-0.0078,0.9852,0.0983,0.99
26.2430,-0.0096,0.9849,0.1008,0.99
26.2440,-0.0114,0.9843,0.1031,0.99
26.2480,-0.0129,0.9833,0.1052,0.99
26.2530,-0.0143,0.9822,0.1070,0.99
26.2560,-0.0157,0.9811,0.1083,0.99
26.2600,-0.0170,0.9800,0.1096,0.99
26.2630,-0.0182,0.9788,0.1112,0.99
26.2670,-0.0193,0.9777,0.1128,0.98
26.2720,-0.0205,0.9766,0.1143,0.98
26.2750,-0.0218,0.9755,0.1158,0.98
26.2790,-0.0232,0.9745,0.1172,0.98
26.2830,-0.0246,0.9736,0.1185,0.98
26.2870,-0.0262,0.9729,0.1196,0.98
26.2910,-0.0279,0.9723,0.1205,0.98
26.2950,-0.0296,0.9718,0.1212,0.98
26.2990,-0.0313,0.9714,0.1220,0.98
26.3040,-0.0331,0.9710,0.1229,0.98
26.3070,-0.0348,0.9706,0.1241,0.98
26.3110,-0.0363,0.9703,0.1256,0.98
26.3150,-0.0373,0.9698,0.1272,0.98
26.3200,-0.0380,0.9692,0.1287,0.98
26.3220,-0.0384,0.9687,0.1300,0.98
26.3270,-0.0387,0.9683,0.1313,0.98
26.3300,-0.0390,0.9679,0.1324,0.98
26.3360,-0.0395,0.9676,0.1334,0.98
26.3380,-0.0400,0.9673,0.1344,0.98
26.3430,-0.0406,0.9670,0.1352,0.98
26.3470,-0.0415,0.9665,0.1356,0.98
26.3510,-0.0423,0.9661,0.1357,0.98
26.3540,-0.0435,0.9656,0.1357,0.98
26.3580,-0.0450,0.9651,0.1357,0.98
26.3620,-0.0470,0.9645,0.1358,0.98
