time,gFx,gFy,gFz,TgF
18.9830,0.4950,-0.9758,-0.2375,1.12
18.9880,0.5008,-0.9726,-0.2417,1.12
18.9910,0.5060,-0.9695,-0.2457,1.12
18.9950,0.5109,-0.9666,-0.2495,1.12
18.9990,0.5154,-0.9638,-0.2529,1.12
19.0030,0.5192,-0.9611,-0.2558,1.12
19.0070,0.5221,-0.9586,-0.2578,1.12
19.0100,0.5246,-0.9560,-0.2590,1.12
19.0150,0.5272,-0.9533,-0.2595,1.12
19.0190,0.5299,-0.9506,-0.2592,1.12
19.0220,0.5332,-0.9478,-0.2587,1.12
19.0270,0.5366,-0.9449,-0.2579,1.12
19.0310,0.5394,-0.9419,-0.2567,1.12
19.0350,0.5417,-0.9387,-0.2554,1.11
19.0420,0.5439,-0.9354,-0.2539,1.11
19.0430,0.5463,-0.9323,-0.2522,1.11
19.0480,0.5483,-0.9293,-0.2503,1.11
19.0500,0.5499,-0.9265,-0.2480,1.11
19.0570,0.5515,-0.9239,-0.2453,1.10
19.0580,0.5530,-0.9215,-0.2418,1.10
19.0620,0.5540,-0.9194,-0.2377,1.10
19.0670,0.5550,-0.9174,-0.2333,1.10
19.0700,0.5560,-0.9153,-0.2288,1.10
19.0740,0.5575,-0.9132,-0.2241,1.09
19.0770,0.5590,-0.9109,-0.2191,1.09
19.0820,0.5608,-0.9085,-0.2142,1.09
19.0850,0.5629,-0.9060,-0.2084,1.09
19.0900,0.5653,-0.9034,-0.2020,1.08
19.0930,0.5680,-0.9005,-0.1953,1.08
19.0980,0.5698,-0.8975,-0.1883,1.08
19.1020,0.5715,-0.8943,-0.1812,1.08
19.1050,0.5734,-0.8911,-0.1743,1.07
19.1090,0.5746,-0.8879,-0.1675,1.07
19.1330,0.5755,-0.8846,-0.1611,1.07
19.1340,0.5755,-0.8819,-0.1553,1.06
19.1340,0.5759,-0.8791,-0.1502,1.06
19.1340,0.5761,-0.8766,-0.1459,1.06
19.1350,0.5757,-0.8739,-0.1418,1.06
19.1350,0.5750,-0.8713,-0.1385,1.05
19.1390,0.5744,-0.8681,-0.1358,1.05
19.1400,0.5735,-0.8647,-0.1337,1.05
19.1440,0.5725,-0.8609,-0.1325,1.04
19.1480,0.5719,-0.8568,-0.1323,1.04
19.1520,0.5709,-0.8526,-0.1323,1.03
19.1560,0.5697,-0.8483,-0.1323,1.03
19.1600,0.5686,-0.8441,-0.1328,1.03
19.1640,0.5672,-0.8401,-0.1335,1.02
19.1680,0.5656,-0.8362,-0.1346,1.02
19.1720,0.5636,-0.8324,-0.1359,1.01
19.1760,0.5610,-0.8288,-0.1376,1.01
19.1800,0.5578,-0.8255,-0.1399,1.01
19.1840,0.5537,-0.8228,-0.1422,1.00
19.1930,0.5493,-0.8205,-0.1445,1.00
19.1940,0.5442,-0.8186,-0.1469,0.99
19.1980,0.5386,-0.8172,-0.1490,0.99
19.1990,0.5339,-0.8162,-0.1515,0.99
19.2030,0.5295,-0.8155,-0.1539,0.98
19.2080,0.5247,-0.8154,-0.1558,0.98
19.2110,0.5188,-0.8148,-0.1573,0.98
19.2160,0.5126,-0.8128,-0.1590,0.97
19.2200,0.5067,-0.8095,-0.1618,0.97
19.2240,0.5011,-0.8057,-0.1653,0.96
19.2290,0.4955,-0.8018,-0.1692,0.96
19.2320,0.4896,-0.7983,-0.1730,0.95
19.2360,0.4830,-0.7949,-0.1759,0.95
19.2390,0.4760,-0.7917,-0.1785,0.94
19.2430,0.4679,-0.7887,-0.1811,0.93
19.2470,0.4590,-0.7860,-0.1838,0.93
19.2510,0.4500,-0.7836,-0.1868,0.92
19.2550,0.4414,-0.7816,-0.1898,0.92
19.2590,0.4336,-0.7799,-0.1923,0.91
19.2630,0.4271,-0.7790,-0.1941,0.91
19.2670,0.4218,-0.7788,-0.1949,0.91
19.2700,0.4178,-0.7796,-0.1946,0.91
19.2740,0.4149,-0.7812,-0.1934,0.91
19.2790,0.4124,-0.7834,-0.1916,0.91
19.2830,0.4104,-0.7860,-0.1893,0.91
19.2870,0.4087,-0.7889,-0.1866,0.91
19.2910,0.4069,-0.7919,-0.1834,0.91
19.2940,0.4051,-0.7947,-0.1798,0.91
19.2980,0.4035,-0.7972,-0.1757,0.91
19.3020,0.4023,-0.7996,-0.1713,0.91
19.3060,0.4015,-0.8018,-0.1666,0.91
19.3100,0.4011,-0.8037,-0.1618,0.91
19.3140,0.4014,-0.8055,-0.1570,0.91
19.3180,0.4025,-0.8072,-0.1523,0.91
19.3260,0.4042,-0.8087,-0.1478,0.92
19.3270,0.4066,-0.8100,-0.1434,0.92
19.3300,0.4092,-0.8114,-0.1392,0.92
19.3330,0.4123,-0.8130,-0.1351,0.92
19.3370,0.4159,-0.8147,-0.1312,0.92
19.3450,0.4199,-0.8167,-0.1272,0.93
19.3450,0.4244,-0.8188,-0.1234,0.93
19.3490,0.4294,-0.8210,-0.1198,0.93
19.3530,0.4349,-0.8230,-0.1164,0.94
19.3580,0.4409,-0.8251,-0.1132,0.94
19.3600,0.4469,-0.8270,-0.1102,0.95
19.3660,0.4529,-0.8289,-0.1075,0.95
19.3690,0.4592,-0.8306,-0.1052,0.95
19.3730,0.4657,-0.8322,-0.1035,0.96
19.3760,0.4726,-0.8335,-0.1021,0.96
19.3810,0.4796,-0.8346,-0.1012,0.97
19.3850,0.4864,-0.8354,-0.1008,0.97
19.3900,0.4933,-0.8360,-0.1006,0.98
19.3920,0.5004,-0.8365,-0.1009,0.98
19.3970,0.5075,-0.8367,-0.1013,0.98
19.4000,0.5148,-0.8367,-0.1023,0.99
19.4050,0.5220,-0.8365,-0.1036,0.99
19.4080,0.5296,-0.8361,-0.1052,1.00
19.4120,0.5373,-0.8354,-0.1074,1.00
19.4160,0.5450,-0.8345,-0.1099,1.00
19.4210,0.5529,-0.8333,-0.1124,1.01
19.4240,0.5610,-0.8317,-0.1150,1.01
19.4280,0.5692,-0.8300,-0.1175,1.01
19.4320,0.5775,-0.8280,-0.1200,1.02
19.4360,0.5857,-0.8260,-0.1228,1.02
19.4400,0.5940,-0.8236,-0.1257,1.02
19.4440,0.6023,-0.8208,-0.1289,1.03
19.4480,0.6108,-0.8177,-0.1324,1.03
19.4520,0.6193,-0.8143,-0.1361,1.03
19.4620,0.6279,-0.8105,-0.1400,1.03
19.4630,0.6364,-0.8066,-0.1441,1.04
19.4630,0.6445,-0.8025,-0.1480,1.04
19.4670,0.6520,-0.7984,-0.1517,1.04
19.4710,0.6587,-0.7942,-0.1550,1.04
19.4790,0.6646,-0.7901,-0.1575,1.04
19.4790,0.6700,-0.7859,-0.1590,1.04
19.4830,0.6757,-0.7814,-0.1601,1.05
19.4870,0.6812,-0.7770,-0.1608,1.05
19.4910,0.6870,-0.7726,-0.1614,1.05
19.4940,0.6922,-0.7686,-0.1621,1.05
19.4990,0.6968,-0.7649,-0.1625,1.05
19.5030,0.7007,-0.7615,-0.1628,1.05
19.5300,0.7042,-0.7583,-0.1630,1.05
19.5300,0.7070,-0.7552,-0.1635,1.05
19.5310,0.7087,-0.7522,-0.1644,1.05
19.5310,0.7096,-0.7494,-0.1654,1.05
19.5310,0.7097,-0.7467,-0.1664,1.04
19.5320,0.7088,-0.7443,-0.1673,1.04
19.5320,0.7070,-0.7419,-0.1679,1.04
19.5340,0.7046,-0.7399,-0.1686,1.04
19.5380,0.7015,-0.7382,-0.1694,1.03
19.5420,0.6985,-0.7370,-0.1704,1.03
19.5450,0.6954,-0.7362,-0.1717,1.03
19.5490,0.6921,-0.7360,-0.1728,1.02
19.5530,0.6887,-0.7365,-0.1738,1.02
19.5640,0.6851,-0.7378,-0.1745,1.02
19.5650,0.6817,-0.7397,-0.1754,1.02
19.5690,0.6782,-0.7423,-0.1763,1.02
19.5710,0.6750,-0.7454,-0.1772,1.02
19.5800,0.6723,-0.7491,-0.1777,1.02
19.5800,0.6696,-0.7532,-0.1774,1.02
19.5810,0.6670,-0.7578,-0.1766,1.02
19.5850,0.6644,-0.7627,-0.1757,1.03
19.5900,0.6615,-0.7680,-0.1751,1.03
19.5930,0.6583,-0.7733,-0.1745,1.03
19.5970,0.6548,-0.7786,-0.1744,1.03
19.6010,0.6512,-0.7838,-0.1746,1.03
19.6070,0.6478,-0.7889,-0.1750,1.04
19.6090,0.6443,-0.7937,-0.1756,1.04
19.6120,0.6409,-0.7983,-0.1768,1.04
19.6170,0.6368,-0.8026,-0.1783,1.04
19.6200,0.6322,-0.8069,-0.1800,1.04
19.6250,0.6272,-0.8110,-0.1815,1.04
19.6290,0.6216,-0.8152,-0.1827,1.04
19.6330,0.6152,-0.8194,-0.1834,1.04
19.6370,0.6082,-0.8238,-0.1838,1.04
19.6410,0.6006,-0.8284,-0.1836,1.04
19.6440,0.5926,-0.8329,-0.1830,1.04
19.6490,0.5844,-0.8375,-0.1823,1.04
19.6530,0.5762,-0.8422,-0.1812,1.04
19.6560,0.5676,-0.8470,-0.1800,1.04
19.6600,0.5589,-0.8517,-0.1789,1.03
19.6640,0.5502,-0.8562,-0.1779,1.03
19.6680,0.5413,-0.8607,-0.1771,1.03
19.6730,0.5323,-0.8651,-0.1763,1.03
19.6750,0.5232,-0.8696,-0.1755,1.03
19.6800,0.5143,-0.8740,-0.1748,1.03
19.6840,0.5056,-0.8785,-0.1740,1.03
19.6880,0.4969,-0.8832,-0.1730,1.03
19.6910,0.4886,-0.8880,-0.1720,1.03
19.6960,0.4809,-0.8931,-0.1710,1.03
19.7000,0.4733,-0.8982,-0.1699,1.03
19.7040,0.4664,-0.9036,-0.1687,1.03
19.7120,0.4609,-0.9091,-0.1674,1.03
19.7130,0.4556,-0.9146,-0.1659,1.04
19.7160,0.4505,-0.9200,-0.1643,1.04
19.7190,0.4459,-0.9252,-0.1627,1.04
19.7280,0.4421,-0.9301,-0.1615,1.04
19.7290,0.4392,-0.9345,-0.1611,1.05
19.7310,0.4376,-0.9386,-0.1616,1.05
19.7350,0.4357,-0.9419,-0.1622,1.05
19.7410,0.4347,-0.9448,-0.1634,1.05
19.7420,0.4328,-0.9467,-0.1645,1.05
19.7460,0.4304,-0.9481,-0.1657,1.05
19.7500,0.4281,-0.9491,-0.1671,1.05
19.7570,0.4253,-0.9498,-0.1687,1.05
19.7580,0.4218,-0.9504,-0.1701,1.05
19.7620,0.4180,-0.9511,-0.1715,1.05
19.7670,0.4134,-0.9518,-0.1727,1.05
19.7710,0.4100,-0.9526,-0.1737,1.05
19.7750,0.4074,-0.9538,-0.1748,1.05
19.7780,0.4057,-0.9553,-0.1759,1.05
19.7820,0.4046,-0.9569,-0.1766,1.05
19.7860,0.4023,-0.9585,-0.1767,1.05
19.7900,0.4005,-0.9600,-0.1766,1.06
19.7940,0.3994,-0.9617,-0.1765,1.06
19.7980,0.3986,-0.9630,-0.1765,1.06
19.8020,0.3977,-0.9643,-0.1764,1.06
19.8070,0.3969,-0.9652,-0.1761,1.06
19.8090,0.3971,-0.9659,-0.1757,1.06
19.8140,0.3974,-0.9664,-0.1756,1.06
19.8180,0.3973,-0.9664,-0.1757,1.06
19.8230,0.3975,-0.9660,-0.1759,1.06
19.8250,0.3973,-0.9653,-0.1760,1.06
19.8290,0.3961,-0.9645,-0.1761,1.06
19.8330,0.3948,-0.9637,-0.1763,1.06
19.8370,0.3925,-0.9630,-0.1769,1.05
19.8410,0.3905,-0.9624,-0.1776,1.05
19.8440,0.3869,-0.9621,-0.1781,1.05
19.8490,0.3823,-0.9619,-0.1786,1.05
19.8530,0.3767,-0.9621,-0.1789,1.05
19.8620,0.3708,-0.9623,-0.1792,1.05
19.8630,0.3652,-0.9628,-0.1797,1.05
19.8640,0.3598,-0.9634,-0.1803,1.04
19.8680,0.3543,-0.9641,-0.1807,1.04
19.8780,0.3486,-0.9648,-0.1809,1.04
19.8790,0.3433,-0.9651,-0.1813,1.04
19.8800,0.3389,-0.9654,-0.1825,1.04
19.8840,0.3351,-0.9655,-0.1838,1.04
19.8880,0.3314,-0.9654,-0.1851,1.04
19.8930,0.3282,-0.9652,-0.1865,1.04
19.8960,0.3253,-0.9650,-0.1878,1.04
19.9180,0.3224,-0.9648,-0.1889,1.03
19.9180,0.3199,-0.9645,-0.1900,1.03
19.9190,0.3154,-0.9643,-0.1906,1.03
19.9190,0.3100,-0.9643,-0.1909,1.03
19.9200,0.3041,-0.9645,-0.1911,1.03
19.9200,0.2976,-0.9650,-0.1913,1.03
19.9250,0.2902,-0.9658,-0.1914,1.03
19.9270,0.2830,-0.9670,-0.1915,1.03
19.9310,0.2761,-0.9686,-0.1915,1.03
19.9350,0.2695,-0.9704,-0.1913,1.03
19.9410,0.2633,-0.9726,-0.1909,1.03
19.9430,0.2577,-0.9748,-0.1903,1.03
19.9470,0.2525,-0.9772,-0.1897,1.03
19.9510,0.2478,-0.9796,-0.1890,1.03
19.9550,0.2438,-0.9820,-0.1883,1.03
19.9580,0.2404,-0.9843,-0.1874,1.03
19.9630,0.2375,-0.9865,-0.1865,1.03
19.9670,0.2347,-0.9883,-0.1854,1.03
19.9710,0.2318,-0.9898,-0.1841,1.03
19.9780,0.2290,-0.9908,-0.1827,1.03
19.9790,0.2264,-0.9916,-0.1817,1.03
19.9840,0.2241,-0.9920,-0.1812,1.03
19.9860,0.2221,-0.9923,-0.1813,1.03
19.9960,0.2204,-0.9925,-0.1815,1.03
19.9970,0.2189,-0.9929,-0.1816,1.03
19.9980,0.2177,-0.9933,-0.1815,1.03
20.0020,0.2168,-0.9938,-0.1813,1.03
20.0070,0.2160,-0.9943,-0.1812,1.03
20.0100,0.2154,-0.9949,-0.1810,1.03
20.0140,0.2147,-0.9956,-0.1807,1.03
20.0180,0.2140,-0.9962,-0.1799,1.03
20.0240,0.2135,-0.9967,-0.1785,1.03
20.0260,0.2134,-0.9973,-0.1763,1.03
20.0290,0.2141,-0.9977,-0.1735,1.04
20.0340,0.2155,-0.9979,-0.1702,1.03
20.0380,0.2175,-0.9977,-0.1660,1.03
20.0420,0.2200,-0.9971,-0.1607,1.03
20.0450,0.2229,-0.9961,-0.1551,1.03
20.0500,0.2259,-0.9945,-0.1497,1.03
20.0540,0.2291,-0.9925,-0.1447,1.03
20.0570,0.2319,-0.9903,-0.1401,1.03
20.0610,0.2345,-0.9879,-0.1361,1.02
20.0650,0.2370,-0.9854,-0.1337,1.02
20.0700,0.2397,-0.9827,-0.1333,1.02
20.0730,0.2428,-0.9799,-0.1350,1.02
20.0770,0.2462,-0.9769,-0.1386,1.02
20.0810,0.2503,-0.9739,-0.1438,1.02
20.0850,0.2552,-0.9710,-0.1503,1.02
20.0890,0.2611,-0.9685,-0.1580,1.02
20.0930,0.2678,-0.9662,-0.1659,1.02
20.0960,0.2750,-0.9645,-0.1735,1.02
20.1010,0.2825,-0.9635,-0.1808,1.02
20.1050,0.2901,-0.9628,-0.1879,1.02
20.1140,0.2977,-0.9626,-0.1945,1.03
20.1150,0.3050,-0.9628,-0.2006,1.03
20.1180,0.3116,-0.9632,-0.2058,1.03
20.1200,0.3174,-0.9639,-0.2103,1.04
20.1280,0.3223,-0.9649,-0.2139,1.04
20.1280,0.3263,-0.9661,-0.2169,1.04
20.1320,0.3296,-0.9678,-0.2195,1.05
20.1370,0.3325,-0.9698,-0.2216,1.05
20.1420,0.3350,-0.9719,-0.2232,1.05
20.1440,0.3370,-0.9743,-0.2240,1.06
20.1480,0.3383,-0.9769,-0.2244,1.06
20.1520,0.3393,-0.9799,-0.2249,1.06
20.1560,0.3401,-0.9829,-0.2255,1.06
20.1600,0.3409,-0.9863,-0.2261,1.07
20.1640,0.3418,-0.9898,-0.2264,1.07
20.1680,0.3427,-0.9933,-0.2262,1.07
20.1710,0.3436,-0.9972,-0.2260,1.08
20.1760,0.3446,-1.0011,-0.2261,1.08
20.1800,0.3458,-1.0052,-0.2260,1.09
20.1830,0.3472,-1.0091,-0.2259,1.09
20.1870,0.3488,-1.0129,-0.2258,1.09
20.1910,0.3511,-1.0166,-0.2257,1.10
20.1950,0.3535,-1.0201,-0.2257,1.10
20.1990,0.3559,-1.0235,-0.2260,1.11
20.2020,0.3578,-1.0268,-0.2266,1.11
20.2070,0.3596,-1.0300,-0.2274,1.11
20.2110,0.3605,-1.0328,-0.2284,1.12
20.2150,0.3610,-1.0356,-0.2299,1.12
20.2190,0.3611,-1.0383,-0.2318,1.12
20.2220,0.3602,-1.0407,-0.2337,1.13
20.2260,0.3588,-1.0428,-0.2361,1.13
20.2310,0.3584,-1.0449,-0.2394,1.13
20.2350,0.3582,-1.0469,-0.2431,1.13
20.2390,0.3581,-1.0486,-0.2472,1.14
20.2460,0.3587,-1.0502,-0.2510,1.14
20.2460,0.3593,-1.0515,-0.2542,1.14
20.2500,0.3600,-1.0526,-0.2567,1.14
20.2540,0.3613,-1.0531,-0.2584,1.14
20.2610,0.3636,-1.0532,-0.2592,1.14
20.2610,0.3673,-1.0527,-0.2591,1.14
20.2660,0.3712,-1.0518,-0.2581,1.14
20.2700,0.3756,-1.0506,-0.2565,1.14
20.2760,0.3801,-1.0490,-0.2546,1.14
20.2780,0.3852,-1.0473,-0.2521,1.14
20.2810,0.3909,-1.0453,-0.2495,1.14
20.2860,0.3971,-1.0431,-0.2471,1.14
20.2890,0.4036,-1.0407,-0.2448,1.14
20.3140,0.4096,-1.0383,-0.2426,1.14
20.3140,0.4160,-1.0357,-0.2407,1.14
20.3150,0.4231,-1.0331,-0.2388,1.14
20.3150,0.4299,-1.0305,-0.2369,1.14
20.3150,0.4366,-1.0279,-0.2353,1.14
20.3160,0.4432,-1.0250,-0.2336,1.14
20.3180,0.4495,-1.0219,-0.2323,1.14
20.3210,0.4553,-1.0188,-0.2311,1.14
20.3250,0.4607,-1.0157,-0.2301,1.14
20.3280,0.4657,-1.0125,-0.2292,1.14
20.3320,0.4703,-1.0094,-0.2283,1.14
20.3360,0.4748,-1.0062,-0.2276,1.14
20.3410,0.4792,-1.0031,-0.2271,1.13
20.3450,0.4831,-0.9999,-0.2267,1.13
20.3480,0.4870,-0.9967,-0.2260,1.13
20.3530,0.4906,-0.9933,-0.2248,1.13
20.3560,0.4942,-0.9897,-0.2233,1.13
20.3630,0.4978,-0.9860,-0.2219,1.13
20.3630,0.5014,-0.9821,-0.2205,1.12
20.3680,0.5053,-0.9780,-0.2194,1.12
20.3720,0.5093,-0.9738,-0.2185,1.12
20.3780,0.5134,-0.9694,-0.2174,1.12
20.3800,0.5176,-0.9649,-0.2162,1.12
20.3830,0.5219,-0.9602,-0.2150,1.11
20.3880,0.5262,-0.9555,-0.2138,1.11
20.3920,0.5300,-0.9509,-0.2124,1.11
20.3950,0.5335,-0.9462,-0.2110,1.11
20.3990,0.5372,-0.9414,-0.2095,1.10
20.4040,0.5412,-0.9363,-0.2079,1.10
20.4090,0.5456,-0.9310,-0.2062,1.10
20.4110,0.5503,-0.9254,-0.2045,1.10
20.4160,0.5546,-0.9197,-0.2027,1.09
20.4190,0.5586,-0.9140,-0.2011,1.09
20.4250,0.5625,-0.9083,-0.1999,1.09
20.4270,0.5669,-0.9026,-0.1987,1.08
20.4310,0.5713,-0.8970,-0.1976,1.08
20.4350,0.5752,-0.8916,-0.1960,1.08
20.4400,0.5780,-0.8860,-0.1935,1.08
20.4430,0.5793,-0.8801,-0.1900,1.07
20.4470,0.5811,-0.8744,-0.1864,1.07
20.4510,0.5838,-0.8690,-0.1831,1.06
20.4550,0.5868,-0.8641,-0.1805,1.06
20.4600,0.5899,-0.8595,-0.1786,1.06
20.4620,0.5924,-0.8551,-0.1769,1.06
20.4670,0.5944,-0.8507,-0.1751,1.05
20.4710,0.5963,-0.8463,-0.1732,1.05
20.4800,0.5985,-0.8422,-0.1713,1.05
20.4810,0.5996,-0.8384,-0.1694,1.04
20.4820,0.5998,-0.8346,-0.1669,1.04
20.4860,0.5995,-0.8310,-0.1645,1.04
20.4900,0.5998,-0.8277,-0.1625,1.03
20.4940,0.6002,-0.8245,-0.1609,1.03
20.4980,0.6008,-0.8215,-0.1594,1.03
20.5020,0.6011,-0.8189,-0.1583,1.03
20.5060,0.6020,-0.8163,-0.1577,1.03
20.5110,0.6035,-0.8138,-0.1574,1.03
20.5130,0.6033,-0.8112,-0.1571,1.02
20.5180,0.6029,-0.8082,-0.1564,1.02
20.5220,0.6023,-0.8052,-0.1557,1.02
20.5270,0.6012,-0.8022,-0.1549,1.01
20.5290,0.6000,-0.7991,-0.1538,1.01
20.5340,0.5992,-0.7962,-0.1525,1.01
20.5370,0.5982,-0.7934,-0.1512,1.01
20.5420,0.5969,-0.7908,-0.1497,1.00
20.5450,0.5953,-0.7880,-0.1480,1.00
20.5490,0.5940,-0.7851,-0.1464,1.00
20.5530,0.5925,-0.7821,-0.1449,0.99
20.5570,0.5907,-0.7789,-0.1433,0.99
20.5610,0.5890,-0.7756,-0.1417,0.98
20.5650,0.5874,-0.7724,-0.1403,0.98
20.5690,0.5865,-0.7689,-0.1386,0.98
20.5730,0.5856,-0.7653,-0.1371,0.97
20.5770,0.5846,-0.7618,-0.1360,0.97
20.5810,0.5834,-0.7583,-0.1352,0.97
20.5850,0.5825,-0.7549,-0.1344,0.96
20.5890,0.5814,-0.7514,-0.1337,0.96
20.5980,0.5803,-0.7480,-0.1330,0.96
20.5990,0.5793,-0.7448,-0.1324,0.95
20.6000,0.5786,-0.7416,-0.1317,0.95
20.6040,0.5779,-0.7386,-0.1315,0.95
20.6120,0.5771,-0.7358,-0.1319,0.94
20.6130,0.5763,-0.7332,-0.1326,0.94
20.6160,0.5753,-0.7306,-0.1331,0.94
20.6200,0.5745,-0.7280,-0.1330,0.94
20.6240,0.5737,-0.7258,-0.1326,0.93
20.6280,0.5727,-0.7240,-0.1321,0.93
20.6310,0.5712,-0.7225,-0.1314,0.93
20.6350,0.5693,-0.7214,-0.1304,0.93
20.6400,0.5674,-0.7205,-0.1292,0.93
20.6440,0.5656,-0.7199,-0.1282,0.92
20.6470,0.5634,-0.7195,-0.1272,0.92
20.6520,0.5616,-0.7191,-0.1259,0.92
20.6560,0.5599,-0.7190,-0.1249,0.92
20.6590,0.5581,-0.7189,-0.1239,0.92
20.6630,0.5565,-0.7188,-0.1226,0.92
20.6670,0.5556,-0.7187,-0.1210,0.92
20.6710,0.5548,-0.7188,-0.1191,0.92
20.6760,0.5544,-0.7190,-0.1173,0.92
20.6790,0.5542,-0.7193,-0.1155,0.92
20.6830,0.5546,-0.7196,-0.1134,0.92
20.7060,0.5551,-0.7201,-0.1110,0.92
20.7060,0.5554,-0.7205,-0.1087,0.92
20.7070,0.5554,-0.7212,-0.1064,0.92
20.7070,0.5553,-0.7222,-0.1043,0.92
20.7070,0.5548,-0.7234,-0.1027,0.92
20.7080,0.5543,-0.7247,-0.1014,0.92
20.7110,0.5539,-0.7263,-0.1001,0.92
20.7140,0.5530,-0.7280,-0.0986,0.92
20.7180,0.5521,-0.7298,-0.0969,0.92
20.7220,0.5511,-0.7318,-0.0952,0.92
20.7270,0.5502,-0.7341,-0.0937,0.92
20.7300,0.5494,-0.7364,-0.0929,0.92
20.7340,0.5488,-0.7386,-0.0927,0.92
20.7380,0.5488,-0.7407,-0.0928,0.93
20.7520,0.5491,-0.7425,-0.0933,0.93
20.7530,0.5496,-0.7442,-0.0943,0.93
20.7530,0.5500,-0.7459,-0.0953,0.93
20.7700,0.5499,-0.7476,-0.0964,0.93
20.7710,0.5498,-0.7498,-0.0979,0.93
20.7710,0.5503,-0.7518,-0.0989,0.94
20.7710,0.5514,-0.7537,-0.0993,0.94
20.7710,0.5524,-0.7554,-0.0998,0.94
20.7740,0.5532,-0.7571,-0.1010,0.94
20.7800,0.5540,-0.7585,-0.1025,0.94
20.7810,0.5551,-0.7596,-0.1040,0.95
20.7850,0.5562,-0.7606,-0.1056,0.95
20.7890,0.5575,-0.7614,-0.1073,0.95
20.7950,0.5587,-0.7618,-0.1088,0.95
20.7970,0.5603,-0.7619,-0.1098,0.95
20.8010,0.5626,-0.7617,-0.1106,0.95
20.8050,0.5654,-0.7614,-0.1116,0.95
20.8090,0.5689,-0.7608,-0.1128,0.96
20.8130,0.5731,-0.7598,-0.1143,0.96
20.8170,0.5779,-0.7585,-0.1161,0.96
20.8210,0.5833,-0.7569,-0.1184,0.96
20.8260,0.5890,-0.7550,-0.1212,0.97
20.8280,0.5947,-0.7529,-0.1243,0.97
20.8330,0.6000,-0.7507,-0.1276,0.97
20.8370,0.6053,-0.7483,-0.1308,0.97
20.8410,0.6104,-0.7460,-0.1340,0.97
20.8450,0.6153,-0.7437,-0.1368,0.97
20.8480,0.6201,-0.7415,-0.1391,0.98
20.8520,0.6251,-0.7394,-0.1407,0.98
20.8560,0.6302,-0.7374,-0.1421,0.98
20.8610,0.6358,-0.7357,-0.1433,0.98
20.8630,0.6419,-0.7340,-0.1445,0.99
20.8670,0.6480,-0.7325,-0.1458,0.99
20.8720,0.6542,-0.7309,-0.1469,0.99
20.8840,0.6601,-0.7292,-0.1477,0.99
20.8850,0.6657,-0.7276,-0.1485,1.00
20.8850,0.6712,-0.7257,-0.1493,1.00
20.8880,0.6762,-0.7239,-0.1505,1.00
20.8910,0.6810,-0.7220,-0.1518,1.00
20.8990,0.6857,-0.7199,-0.1534,1.01
20.8990,0.6906,-0.7178,-0.1550,1.01
20.9030,0.6959,-0.7159,-0.1565,1.01
20.9070,0.7015,-0.7138,-0.1579,1.01
20.9110,0.7070,-0.7120,-0.1594,1.02
20.9150,0.7125,-0.7103,-0.1608,1.02
20.9190,0.7186,-0.7086,-0.1619,1.02
20.9230,0.7246,-0.7073,-0.1625,1.03
20.9270,0.7304,-0.7063,-0.1624,1.03
20.9300,0.7359,-0.7057,-0.1614,1.03
20.9340,0.7408,-0.7056,-0.1593,1.04
20.9390,0.7455,-0.7059,-0.1560,1.04
20.9440,0.7500,-0.7067,-0.1517,1.04
20.9470,0.7540,-0.7077,-0.1464,1.04
20.9500,0.7575,-0.7089,-0.1404,1.05
20.9550,0.7606,-0.7104,-0.1344,1.05
20.9580,0.7629,-0.7120,-0.1285,1.05
20.9630,0.7647,-0.7136,-0.1228,1.05
20.9660,0.7658,-0.7151,-0.1175,1.05
20.9700,0.7663,-0.7163,-0.1125,1.05
20.9750,0.7662,-0.7174,-0.1081,1.06
20.9790,0.7657,-0.7182,-0.1044,1.06
20.9820,0.7647,-0.7190,-0.1013,1.05
20.9860,0.7630,-0.7197,-0.0987,1.05
20.9900,0.7607,-0.7205,-0.0969,1.05
20.9940,0.7584,-0.7215,-0.0960,1.05
20.9970,0.7561,-0.7226,-0.0957,1.05
21.0020,0.7535,-0.7241,-0.0958,1.05
21.0060,0.7512,-0.7259,-0.0961,1.05
21.0160,0.7490,-0.7280,-0.0972,1.05
21.0170,0.7466,-0.7303,-0.0993,1.05
21.0220,0.7445,-0.7330,-0.1024,1.05
21.0220,0.7425,-0.7358,-0.1067,1.05
21.0280,0.7409,-0.7386,-0.1115,1.05
21.0290,0.7396,-0.7413,-0.1168,1.05
21.0330,0.7388,-0.7440,-0.1227,1.06
21.0370,0.7383,-0.7466,-0.1289,1.06
21.0420,0.7380,-0.7489,-0.1354,1.06
21.0450,0.7382,-0.7511,-0.1423,1.06
21.0490,0.7383,-0.7532,-0.1493,1.07
21.0520,0.7384,-0.7554,-0.1561,1.07
21.0570,0.7385,-0.7577,-0.1628,1.07
21.0620,0.7385,-0.7601,-0.1687,1.07
21.0640,0.7377,-0.7626,-0.1736,1.08
21.0690,0.7361,-0.7652,-0.1775,1.08
21.0730,0.7337,-0.7679,-0.1802,1.08
21.0770,0.7303,-0.7706,-0.1819,1.08
21.1010,0.7253,-0.7736,-0.1821,1.08
21.1010,0.7190,-0.7767,-0.1813,1.07
21.1020,0.7116,-0.7800,-0.1799,1.07
21.1020,0.7033,-0.7835,-0.1783,1.07
