time,gFx,gFy,gFz,TgF
12.0630,0.1538,-1.0041,-0.0860,1.02
12.0670,0.1574,-1.0038,-0.0866,1.02
12.0710,0.1612,-1.0034,-0.0871,1.02
12.0800,0.1651,-1.0029,-0.0877,1.02
12.0800,0.1689,-1.0022,-0.0881,1.02
12.0820,0.1727,-1.0016,-0.0887,1.02
12.0860,0.1761,-1.0011,-0.0892,1.02
12.1080,0.1792,-1.0008,-0.0896,1.02
12.1090,0.1820,-1.0006,-0.0899,1.02
12.1090,0.1846,-1.0008,-0.0899,1.02
12.1100,0.1872,-1.0010,-0.0901,1.02
12.1100,0.1897,-1.0013,-0.0909,1.02
12.1110,0.1924,-1.0017,-0.0917,1.02
12.1140,0.1953,-1.0022,-0.0922,1.03
12.1180,0.1981,-1.0029,-0.0926,1.03
12.1220,0.2009,-1.0038,-0.0930,1.03
12.1260,0.2038,-1.0046,-0.0935,1.03
12.1300,0.2065,-1.0055,-0.0942,1.03
12.1340,0.2093,-1.0065,-0.0953,1.03
12.1380,0.2121,-1.0076,-0.0964,1.03
12.1420,0.2149,-1.0089,-0.0978,1.04
12.1460,0.2180,-1.0102,-0.0995,1.04
12.1500,0.2211,-1.0114,-0.1010,1.04
12.1540,0.2243,-1.0126,-0.1024,1.04
12.1590,0.2274,-1.0140,-0.1032,1.04
12.1620,0.2304,-1.0155,-0.1040,1.05
12.1660,0.2334,-1.0173,-0.1046,1.05
12.1700,0.2361,-1.0193,-0.1052,1.05
12.1760,0.2387,-1.0215,-0.1057,1.05
12.1770,0.2410,-1.0240,-0.1058,1.06
12.1810,0.2430,-1.0267,-0.1060,1.06
12.1860,0.2446,-1.0298,-0.1058,1.06
12.1890,0.2459,-1.0332,-0.1053,1.07
12.1930,0.2466,-1.0370,-0.1051,1.07
12.1970,0.2472,-1.0408,-0.1046,1.07
12.2010,0.2474,-1.0446,-0.1043,1.08
12.2050,0.2476,-1.0483,-0.1041,1.08
12.2140,0.2476,-1.0517,-0.1039,1.09
12.2140,0.2473,-1.0548,-0.1035,1.09
12.2180,0.2470,-1.0574,-0.1034,1.09
12.2200,0.2464,-1.0598,-0.1029,1.09
12.2420,0.2460,-1.0621,-0.1021,1.09
12.2420,0.2457,-1.0642,-0.1014,1.10
12.2420,0.2460,-1.0663,-0.1008,1.10
12.2430,0.2465,-1.0684,-0.1001,1.10
12.2430,0.2472,-1.0705,-0.0991,1.10
12.2440,0.2484,-1.0721,-0.0982,1.10
12.2480,0.2500,-1.0737,-0.0972,1.11
12.2520,0.2522,-1.0750,-0.0967,1.11
12.2570,0.2549,-1.0760,-0.0964,1.11
12.2600,0.2573,-1.0769,-0.0956,1.11
12.2640,0.2597,-1.0776,-0.0946,1.11
12.2680,0.2627,-1.0781,-0.0942,1.11
12.2720,0.2660,-1.0783,-0.0938,1.11
12.2770,0.2697,-1.0782,-0.0931,1.12
12.2800,0.2735,-1.0781,-0.0922,1.12
12.2840,0.2774,-1.0779,-0.0915,1.12
12.2880,0.2814,-1.0777,-0.0910,1.12
12.2920,0.2855,-1.0775,-0.0908,1.12
12.2950,0.2894,-1.0772,-0.0904,1.12
12.3000,0.2927,-1.0768,-0.0895,1.12
12.3040,0.2954,-1.0765,-0.0885,1.12
12.3070,0.2986,-1.0760,-0.0879,1.12
12.3120,0.3017,-1.0756,-0.0877,1.12
12.3160,0.3047,-1.0750,-0.0881,1.12
12.3190,0.3073,-1.0745,-0.0879,1.12
12.3240,0.3108,-1.0740,-0.0877,1.12
12.3270,0.3143,-1.0735,-0.0870,1.12
12.3310,0.3180,-1.0729,-0.0861,1.12
12.3350,0.3210,-1.0723,-0.0848,1.12
12.3390,0.3243,-1.0714,-0.0836,1.12
12.3660,0.3271,-1.0703,-0.0824,1.12
12.3660,0.3304,-1.0692,-0.0816,1.12
12.3660,0.3338,-1.0679,-0.0808,1.12
12.3670,0.3368,-1.0664,-0.0800,1.12
12.3670,0.3397,-1.0647,-0.0793,1.12
12.3670,0.3428,-1.0629,-0.0789,1.12
12.3680,0.3460,-1.0609,-0.0784,1.12
12.3700,0.3495,-1.0587,-0.0780,1.12
12.3740,0.3529,-1.0564,-0.0775,1.12
12.3840,0.3564,-1.0540,-0.0772,1.12
12.3840,0.3594,-1.0514,-0.0769,1.11
12.3890,0.3621,-1.0487,-0.0767,1.11
12.3900,0.3653,-1.0458,-0.0762,1.11
12.4030,0.3682,-1.0427,-0.0755,1.11
12.4040,0.3708,-1.0396,-0.0748,1.11
12.4040,0.3736,-1.0364,-0.0741,1.10
12.4060,0.3770,-1.0330,-0.0736,1.10
12.4130,0.3807,-1.0296,-0.0731,1.10
12.4130,0.3841,-1.0263,-0.0730,1.10
12.4180,0.3883,-1.0229,-0.0731,1.10
12.4220,0.3928,-1.0194,-0.0730,1.09
12.4270,0.3970,-1.0159,-0.0724,1.09
12.4290,0.4012,-1.0124,-0.0715,1.09
12.4340,0.4050,-1.0088,-0.0708,1.09
12.4380,0.4087,-1.0051,-0.0706,1.09
12.4430,0.4121,-1.0012,-0.0708,1.09
12.4450,0.4155,-0.9972,-0.0708,1.08
12.4500,0.4184,-0.9932,-0.0705,1.08
12.4530,0.4211,-0.9891,-0.0704,1.08
12.4580,0.4238,-0.9849,-0.0697,1.07
12.4610,0.4267,-0.9807,-0.0685,1.07
12.4650,0.4296,-0.9764,-0.0669,1.07
12.4680,0.4324,-0.9722,-0.0650,1.07
12.4720,0.4357,-0.9679,-0.0629,1.06
12.4770,0.4394,-0.9634,-0.0608,1.06
12.4800,0.4434,-0.9589,-0.0588,1.06
12.4850,0.4477,-0.9545,-0.0567,1.06
12.4890,0.4523,-0.9501,-0.0545,1.05
12.4970,0.4573,-0.9455,-0.0519,1.05
12.4970,0.4624,-0.9409,-0.0498,1.05
12.5000,0.4675,-0.9361,-0.0480,1.05
12.5040,0.4728,-0.9311,-0.0463,1.05
12.5250,0.4779,-0.9259,-0.0448,1.04
12.5270,0.4824,-0.9204,-0.0440,1.04
12.5270,0.4871,-0.9149,-0.0431,1.04
12.5280,0.4914,-0.9093,-0.0427,1.03
12.5280,0.4953,-0.9037,-0.0421,1.03
12.5290,0.4990,-0.8980,-0.0416,1.03
12.5320,0.5025,-0.8924,-0.0409,1.02
12.5360,0.5058,-0.8866,-0.0401,1.02
12.5400,0.5089,-0.8809,-0.0391,1.02
12.5440,0.5122,-0.8752,-0.0379,1.01
12.5480,0.5158,-0.8697,-0.0363,1.01
12.5520,0.5195,-0.8641,-0.0341,1.01
12.5560,0.5229,-0.8585,-0.0312,1.01
12.5610,0.5266,-0.8529,-0.0283,1.00
12.5630,0.5306,-0.8473,-0.0256,1.00
12.5680,0.5349,-0.8418,-0.0230,1.00
12.5720,0.5398,-0.8363,-0.0207,1.00
12.5770,0.5451,-0.8310,-0.0187,0.99
12.5790,0.5505,-0.8260,-0.0170,0.99
12.5840,0.5560,-0.8213,-0.0157,0.99
12.5870,0.5618,-0.8168,-0.0148,0.99
12.5910,0.5673,-0.8123,-0.0147,0.99
12.5950,0.5727,-0.8078,-0.0156,0.99
12.6000,0.5779,-0.8033,-0.0169,0.99
12.6030,0.5823,-0.7989,-0.0184,0.99
12.6060,0.5861,-0.7942,-0.0197,0.99
12.6110,0.5897,-0.7894,-0.0207,0.99
12.6150,0.5928,-0.7847,-0.0212,0.98
12.6190,0.5957,-0.7802,-0.0215,0.98
12.6230,0.5981,-0.7761,-0.0211,0.98
12.6270,0.6000,-0.7722,-0.0196,0.98
12.6300,0.6020,-0.7683,-0.0175,0.98
12.6340,0.6043,-0.7644,-0.0147,0.97
12.6380,0.6068,-0.7605,-0.0117,0.97
12.6500,0.6093,-0.7565,-0.0087,0.97
12.6500,0.6119,-0.7525,-0.0062,0.97
12.6510,0.6150,-0.7486,-0.0041,0.97
12.6540,0.6181,-0.7448,-0.0021,0.97
12.6580,0.6214,-0.7412,-0.0005,0.97
12.6740,0.6250,-0.7378,0.0006,0.97
12.6740,0.6285,-0.7346,0.0013,0.97
12.6750,0.6320,-0.7317,0.0017,0.97
12.6750,0.6353,-0.7290,0.0016,0.97
12.6840,0.6388,-0.7266,0.0014,0.97
12.6840,0.6424,-0.7244,0.0010,0.97
12.6850,0.6460,-0.7225,0.0006,0.97
12.6900,0.6488,-0.7206,0.0003,0.97
12.6950,0.6509,-0.7186,0.0002,0.97
12.6970,0.6526,-0.7163,0.0005,0.97
12.7020,0.6540,-0.7136,0.0012,0.97
12.7060,0.6551,-0.7105,0.0020,0.97
12.7100,0.6557,-0.7073,0.0030,0.96
12.7130,0.6565,-0.7039,0.0036,0.96
12.7170,0.6572,-0.7003,0.0041,0.96
12.7210,0.6581,-0.6965,0.0046,0.96
12.7250,0.6589,-0.6926,0.0049,0.96
12.7290,0.6600,-0.6885,0.0051,0.95
12.7330,0.6613,-0.6841,0.0055,0.95
12.7580,0.6623,-0.6797,0.0061,0.95
12.7580,0.6628,-0.6753,0.0068,0.95
12.7590,0.6638,-0.6708,0.0072,0.94
12.7590,0.6658,-0.6665,0.0073,0.94
12.7600,0.6677,-0.6628,0.0071,0.94
12.7600,0.6693,-0.6594,0.0071,0.94
12.7610,0.6709,-0.6559,0.0075,0.94
12.7640,0.6728,-0.6524,0.0080,0.94
12.7680,0.6750,-0.6491,0.0089,0.94
12.7720,0.6774,-0.6459,0.0095,0.94
12.7840,0.6797,-0.6428,0.0092,0.94
12.7850,0.6822,-0.6398,0.0080,0.94
12.7850,0.6846,-0.6368,0.0068,0.94
12.7900,0.6869,-0.6340,0.0063,0.93
12.7920,0.6888,-0.6310,0.0061,0.93
12.8110,0.6908,-0.6283,0.0064,0.93
12.8120,0.6925,-0.6260,0.0069,0.93
12.8120,0.6941,-0.6239,0.0073,0.93
12.8120,0.6952,-0.6221,0.0083,0.93
12.8130,0.6963,-0.6205,0.0096,0.93
12.8160,0.6974,-0.6192,0.0107,0.93
12.8200,0.6983,-0.6180,0.0115,0.93
12.8240,0.6994,-0.6168,0.0115,0.93
12.8280,0.7003,-0.6157,0.0109,0.93
12.8310,0.7005,-0.6145,0.0106,0.93
12.8350,0.7004,-0.6135,0.0108,0.93
12.8400,0.7005,-0.6126,0.0114,0.93
12.8440,0.7006,-0.6120,0.0119,0.93
12.8470,0.7008,-0.6115,0.0126,0.93
12.8510,0.7011,-0.6113,0.0138,0.93
12.8560,0.7013,-0.6113,0.0156,0.93
12.8610,0.7017,-0.6116,0.0179,0.93
12.8630,0.7020,-0.6123,0.0206,0.93
12.8680,0.7018,-0.6133,0.0234,0.93
12.8710,0.7010,-0.6149,0.0262,0.93
12.8750,0.6996,-0.6169,0.0294,0.93
12.8790,0.6977,-0.6195,0.0331,0.93
12.8830,0.6955,-0.6224,0.0377,0.93
12.8870,0.6933,-0.6257,0.0431,0.93
12.8910,0.6912,-0.6291,0.0488,0.94
12.8950,0.6893,-0.6323,0.0545,0.94
12.8990,0.6880,-0.6350,0.0602,0.94
12.9030,0.6875,-0.6373,0.0659,0.94
12.9070,0.6876,-0.6391,0.0712,0.94
12.9180,0.6883,-0.6401,0.0762,0.94
12.9180,0.6893,-0.6405,0.0810,0.94
12.9180,0.6903,-0.6403,0.0851,0.95
12.9220,0.6917,-0.6397,0.0885,0.95
12.9340,0.6928,-0.6390,0.0909,0.95
12.9350,0.6935,-0.6382,0.0927,0.95
12.9350,0.6938,-0.6376,0.0942,0.95
12.9380,0.6935,-0.6374,0.0954,0.95
12.9410,0.6928,-0.6374,0.0963,0.95
12.9460,0.6918,-0.6376,0.0970,0.95
12.9500,0.6906,-0.6381,0.0977,0.95
12.9530,0.6890,-0.6388,0.0979,0.94
12.9580,0.6870,-0.6395,0.0981,0.94
12.9620,0.6844,-0.6406,0.0980,0.94
12.9650,0.6819,-0.6419,0.0979,0.94
12.9700,0.6798,-0.6431,0.0983,0.94
12.9730,0.6778,-0.6440,0.0984,0.94
12.9780,0.6758,-0.6443,0.0978,0.94
12.9810,0.6736,-0.6443,0.0968,0.94
12.9850,0.6714,-0.6444,0.0956,0.94
12.9890,0.6698,-0.6445,0.0943,0.93
12.9940,0.6687,-0.6446,0.0929,0.93
12.9970,0.6680,-0.6444,0.0916,0.93
13.0010,0.6680,-0.6443,0.0905,0.93
13.0050,0.6685,-0.6443,0.0895,0.93
13.0110,0.6695,-0.6441,0.0883,0.93
13.0120,0.6707,-0.6439,0.0869,0.93
13.0170,0.6721,-0.6437,0.0851,0.93
13.0210,0.6737,-0.6436,0.0830,0.94
13.0250,0.6754,-0.6437,0.0804,0.94
13.0280,0.6775,-0.6439,0.0772,0.94
13.0330,0.6793,-0.6441,0.0737,0.94
13.0370,0.6809,-0.6443,0.0700,0.94
13.0400,0.6823,-0.6445,0.0664,0.94
13.0500,0.6835,-0.6448,0.0631,0.94
13.0500,0.6843,-0.6452,0.0602,0.94
13.0520,0.6847,-0.6457,0.0576,0.94
13.0560,0.6851,-0.6463,0.0556,0.94
13.0760,0.6852,-0.6472,0.0541,0.94
13.0760,0.6853,-0.6483,0.0532,0.94
13.0760,0.6856,-0.6494,0.0528,0.95
13.0770,0.6862,-0.6506,0.0530,0.95
13.0770,0.6868,-0.6518,0.0535,0.95
13.0800,0.6876,-0.6531,0.0542,0.95
13.0840,0.6886,-0.6544,0.0547,0.95
13.0880,0.6897,-0.6558,0.0549,0.95
13.0910,0.6911,-0.6573,0.0546,0.96
13.0960,0.6929,-0.6587,0.0536,0.96
13.0990,0.6954,-0.6601,0.0517,0.96
13.1040,0.6980,-0.6614,0.0492,0.96
13.1080,0.7005,-0.6628,0.0463,0.97
13.1120,0.7026,-0.6645,0.0437,0.97
13.1160,0.7062,-0.6657,0.0411,0.97
13.1190,0.7101,-0.6667,0.0378,0.97
13.1230,0.7136,-0.6676,0.0347,0.98
13.1280,0.7166,-0.6687,0.0321,0.98
13.1530,0.7201,-0.6698,0.0294,0.98
13.1540,0.7237,-0.6707,0.0267,0.99
13.1540,0.7273,-0.6717,0.0242,0.99
13.1540,0.7307,-0.6727,0.0220,0.99
13.1550,0.7337,-0.6739,0.0200,1.00
13.1550,0.7365,-0.6753,0.0182,1.00
13.1550,0.7388,-0.6770,0.0162,1.00
13.1580,0.7411,-0.6790,0.0146,1.01
13.1620,0.7434,-0.6813,0.0130,1.01
13.1660,0.7460,-0.6837,0.0115,1.01
13.1700,0.7487,-0.6864,0.0100,1.02
13.1740,0.7514,-0.6892,0.0083,1.02
13.1780,0.7539,-0.6921,0.0073,1.02
13.1820,0.7565,-0.6950,0.0059,1.03
13.1870,0.7588,-0.6981,0.0035,1.03
13.1910,0.7607,-0.7010,0.0004,1.03
13.1990,0.7629,-0.7037,-0.0029,1.04
13.2000,0.7658,-0.7061,-0.0064,1.04
13.2040,0.7689,-0.7082,-0.0100,1.05
13.2060,0.7721,-0.7101,-0.0134,1.05
13.2090,0.7751,-0.7119,-0.0163,1.05
13.2230,0.7778,-0.7138,-0.0185,1.06
13.2240,0.7804,-0.7156,-0.0198,1.06
13.2240,0.7828,-0.7175,-0.0199,1.06
13.2250,0.7850,-0.7194,-0.0192,1.06
13.2320,0.7868,-0.7215,-0.0178,1.07
13.2330,0.7882,-0.7236,-0.0158,1.07
13.2380,0.7894,-0.7255,-0.0130,1.07
13.2420,0.7906,-0.7273,-0.0100,1.07
13.2460,0.7914,-0.7290,-0.0069,1.08
13.2490,0.7919,-0.7306,-0.0042,1.08
13.2540,0.7918,-0.7319,-0.0019,1.08
13.2580,0.7910,-0.7329,-0.0001,1.08
13.2620,0.7900,-0.7337,0.0014,1.08
13.2650,0.7886,-0.7342,0.0026,1.08
13.2690,0.7869,-0.7345,0.0036,1.08
13.2740,0.7850,-0.7348,0.0044,1.08
13.2790,0.7829,-0.7352,0.0048,1.07
13.2810,0.7807,-0.7357,0.0052,1.07
13.2850,0.7785,-0.7365,0.0055,1.07
13.2880,0.7764,-0.7376,0.0060,1.07
13.2930,0.7743,-0.7388,0.0072,1.07
13.2970,0.7717,-0.7402,0.0092,1.07
13.3010,0.7686,-0.7419,0.0109,1.07
13.3050,0.7654,-0.7438,0.0126,1.07
13.3080,0.7619,-0.7457,0.0144,1.07
13.3120,0.7584,-0.7478,0.0165,1.07
13.3170,0.7545,-0.7500,0.0189,1.06
13.3200,0.7503,-0.7522,0.0217,1.06
13.3240,0.7461,-0.7547,0.0246,1.06
13.3340,0.7422,-0.7571,0.0273,1.06
13.3340,0.7383,-0.7597,0.0300,1.06
13.3350,0.7346,-0.7624,0.0324,1.06
13.3410,0.7310,-0.7650,0.0346,1.06
13.3530,0.7274,-0.7677,0.0367,1.06
13.3540,0.7242,-0.7703,0.0389,1.06
13.3540,0.7213,-0.7731,0.0409,1.06
13.3560,0.7190,-0.7760,0.0426,1.06
13.3600,0.7175,-0.7794,0.0434,1.06
13.3640,0.7164,-0.7832,0.0433,1.06
13.3670,0.7160,-0.7870,0.0424,1.06
13.3710,0.7159,-0.7908,0.0412,1.07
13.3760,0.7163,-0.7946,0.0400,1.07
13.3800,0.7168,-0.7983,0.0390,1.07
13.3830,0.7170,-0.8022,0.0382,1.08
13.3870,0.7172,-0.8060,0.0371,1.08
13.3910,0.7172,-0.8095,0.0358,1.08
13.3950,0.7168,-0.8127,0.0344,1.08
13.3990,0.7159,-0.8154,0.0325,1.09
13.4030,0.7143,-0.8176,0.0302,1.09
13.4070,0.7120,-0.8193,0.0275,1.09
13.4120,0.7086,-0.8207,0.0241,1.08
13.4140,0.7044,-0.8218,0.0199,1.08
13.4190,0.6999,-0.8226,0.0154,1.08
13.4230,0.6952,-0.8231,0.0108,1.08
13.4280,0.6902,-0.8234,0.0063,1.07
13.4300,0.6848,-0.8234,0.0021,1.07
13.4350,0.6789,-0.8231,-0.0017,1.07
13.4390,0.6728,-0.8226,-0.0053,1.06
13.4430,0.6665,-0.8219,-0.0084,1.06
13.4460,0.6604,-0.8210,-0.0115,1.05
13.4500,0.6544,-0.8201,-0.0144,1.05
13.4540,0.6483,-0.8190,-0.0167,1.04
13.4580,0.6424,-0.8180,-0.0186,1.04
13.4620,0.6363,-0.8170,-0.0202,1.04
13.4660,0.6300,-0.8162,-0.0220,1.03
13.4700,0.6234,-0.8155,-0.0238,1.03
13.4740,0.6163,-0.8152,-0.0257,1.02
13.4860,0.6086,-0.8152,-0.0275,1.02
13.4860,0.5997,-0.8155,-0.0288,1.01
13.4860,0.5900,-0.8163,-0.0299,1.01
13.4890,0.5801,-0.8175,-0.0311,1.00
13.4930,0.5694,-0.8190,-0.0324,1.00
13.5120,0.5589,-0.8210,-0.0339,0.99
13.5120,0.5482,-0.8232,-0.0355,0.99
13.5130,0.5376,-0.8257,-0.0370,0.99
13.5130,0.5276,-0.8284,-0.0386,0.98
13.5140,0.5180,-0.8314,-0.0402,0.98
13.5180,0.5088,-0.8347,-0.0416,0.98
13.5210,0.5004,-0.8380,-0.0426,0.98
13.5420,0.4922,-0.8414,-0.0431,0.98
13.5430,0.4845,-0.8447,-0.0437,0.97
13.5430,0.4774,-0.8480,-0.0447,0.97
13.5430,0.4707,-0.8511,-0.0461,0.97
13.5440,0.4640,-0.8538,-0.0478,0.97
13.5450,0.4573,-0.8562,-0.0497,0.97
13.5480,0.4504,-0.8586,-0.0520,0.97
13.5520,0.4432,-0.8611,-0.0539,0.97
13.5560,0.4355,-0.8639,-0.0559,0.97
13.5600,0.4276,-0.8669,-0.0578,0.97
13.5640,0.4199,-0.8703,-0.0596,0.97
13.5680,0.4113,-0.8741,-0.0612,0.97
13.5720,0.4025,-0.8782,-0.0625,0.97
13.5760,0.3941,-0.8828,-0.0637,0.97
13.5810,0.3859,-0.8876,-0.0644,0.97
13.5840,0.3781,-0.8927,-0.0647,0.97
13.5880,0.3712,-0.8980,-0.0647,0.97
13.5920,0.3651,-0.9034,-0.0643,0.98
13.5960,0.3596,-0.9090,-0.0638,0.98
13.6000,0.3548,-0.9145,-0.0629,0.98
13.6040,0.3502,-0.9199,-0.0618,0.99
13.6080,0.3459,-0.9252,-0.0606,0.99
13.6180,0.3420,-0.9303,-0.0592,0.99
13.6180,0.3386,-0.9352,-0.0577,1.00
13.6220,0.3357,-0.9399,-0.0561,1.00
13.6250,0.3333,-0.9443,-0.0546,1.00
13.6400,0.3312,-0.9485,-0.0529,1.01
13.6410,0.3290,-0.9525,-0.0513,1.01
13.6410,0.3266,-0.9563,-0.0496,1.01
13.6410,0.3240,-0.9601,-0.0478,1.01
13.6430,0.3208,-0.9640,-0.0460,1.02
13.6520,0.3177,-0.9680,-0.0444,1.02
13.6520,0.3145,-0.9721,-0.0431,1.02
13.6550,0.3110,-0.9762,-0.0419,1.03
13.6590,0.3073,-0.9800,-0.0408,1.03
13.6630,0.3036,-0.9838,-0.0400,1.03
13.6670,0.3000,-0.9875,-0.0395,1.03
13.6710,0.2965,-0.9908,-0.0390,1.03
13.6750,0.2932,-0.9940,-0.0388,1.04
13.6800,0.2901,-0.9968,-0.0385,1.04
13.6830,0.2872,-0.9993,-0.0385,1.04
13.6860,0.2844,-1.0014,-0.0385,1.04
13.6910,0.2818,-1.0031,-0.0388,1.04
13.6960,0.2795,-1.0045,-0.0392,1.04
13.6980,0.2772,-1.0056,-0.0399,1.04
13.7030,0.2750,-1.0066,-0.0407,1.04
13.7070,0.2725,-1.0075,-0.0413,1.04
13.7110,0.2695,-1.0084,-0.0418,1.04
13.7140,0.2664,-1.0094,-0.0422,1.04
13.7190,0.2633,-1.0105,-0.0428,1.05
13.7220,0.2600,-1.0118,-0.0433,1.05
13.7260,0.2563,-1.0133,-0.0436,1.05
13.7300,0.2526,-1.0149,-0.0442,1.05
13.7340,0.2488,-1.0167,-0.0452,1.05
13.7380,0.2447,-1.0186,-0.0457,1.05
13.7420,0.2408,-1.0207,-0.0463,1.05
13.7520,0.2373,-1.0226,-0.0470,1.05
13.7520,0.2340,-1.0245,-0.0479,1.05
13.7540,0.2308,-1.0262,-0.0488,1.05
13.7580,0.2278,-1.0277,-0.0499,1.05
13.7740,0.2248,-1.0290,-0.0513,1.05
13.7740,0.2218,-1.0301,-0.0529,1.06
13.7750,0.2188,-1.0311,-0.0546,1.06
13.7750,0.2155,-1.0320,-0.0562,1.06
13.7770,0.2123,-1.0329,-0.0577,1.06
13.7830,0.2091,-1.0338,-0.0589,1.06
13.7850,0.2060,-1.0349,-0.0601,1.06
13.7890,0.2030,-1.0360,-0.0613,1.06
13.7930,0.2001,-1.0372,-0.0624,1.06
13.7980,0.1974,-1.0382,-0.0637,1.06
13.8010,0.1951,-1.0391,-0.0650,1.06
13.8050,0.1930,-1.0397,-0.0661,1.06
13.8090,0.1910,-1.0402,-0.0671,1.06
13.8130,0.1894,-1.0406,-0.0680,1.06
13.8160,0.1880,-1.0409,-0.0688,1.06
13.8210,0.1868,-1.0410,-0.0696,1.06
13.8250,0.1858,-1.0411,-0.0702,1.06
13.8290,0.1848,-1.0410,-0.0706,1.06
13.8320,0.1841,-1.0408,-0.0709,1.06
13.8370,0.1836,-1.0405,-0.0709,1.06
13.8400,0.1837,-1.0399,-0.0709,1.06
13.8440,0.1840,-1.0391,-0.0706,1.06
13.8480,0.1847,-1.0381,-0.0703,1.06
13.8520,0.1859,-1.0369,-0.0699,1.06
13.8560,0.1874,-1.0355,-0.0696,1.05
13.8610,0.1899,-1.0338,-0.0692,1.05
13.8640,0.1925,-1.0319,-0.0691,1.05
13.8680,0.1955,-1.0299,-0.0695,1.05
13.8720,0.1990,-1.0278,-0.0701,1.05
13.8760,0.2024,-1.0259,-0.0705,1.05
13.8800,0.2057,-1.0242,-0.0713,1.05
13.8830,0.2087,-1.0225,-0.0730,1.05
13.8880,0.2112,-1.0207,-0.0753,1.05
13.8920,0.2134,-1.0190,-0.0775,1.04
13.9020,0.2148,-1.0172,-0.0796,1.04
13.9020,0.2162,-1.0154,-0.0819,1.04
13.9030,0.2173,-1.0136,-0.0839,1.04
13.9070,0.2182,-1.0116,-0.0866,1.04
13.9110,0.2192,-1.0092,-0.0892,1.04
13.9280,0.2200,-1.0067,-0.0914,1.03
13.9540,0.2210,-1.0039,-0.0934,1.03
13.9550,0.2220,-1.0011,-0.0954,1.03
13.9550,0.2228,-0.9985,-0.0973,1.03
13.9550,0.2237,-0.9960,-0.0992,1.03
13.9560,0.2244,-0.9937,-0.1010,1.02
13.9560,0.2252,-0.9916,-0.1028,1.02
13.9560,0.2261,-0.9898,-0.1048,1.02
13.9570,0.2269,-0.9883,-0.1069,1.02
13.9570,0.2276,-0.9869,-0.1093,1.02
13.9570,0.2282,-0.9860,-0.1119,1.02
13.9580,0.2288,-0.9852,-0.1144,1.02
13.9620,0.2295,-0.9847,-0.1173,1.02
13.9660,0.2300,-0.9844,-0.1202,1.02
13.9710,0.2303,-0.9844,-0.1229,1.02
13.9740,0.2306,-0.9847,-0.1254,1.02
13.9800,0.2313,-0.9851,-0.1278,1.02
13.9820,0.2324,-0.9857,-0.1300,1.02
13.9860,0.2338,-0.9864,-0.1319,1.02
13.9910,0.2354,-0.9873,-0.1333,1.02
13.9940,0.2375,-0.9883,-0.1343,1.03
13.9980,0.2397,-0.9897,-0.1349,1.03
14.0010,0.2417,-0.9914,-0.1347,1.03
14.0060,0.2437,-0.9934,-0.1339,1.03
14.0100,0.2453,-0.9958,-0.1330,1.03
14.0200,0.2465,-0.9984,-0.1319,1.04
14.0210,0.2472,-1.0012,-0.1308,1.04
14.0220,0.2475,-1.0042,-0.1295,1.04
14.0260,0.2475,-1.0075,-0.1282,1.05
14.0390,0.2472,-1.0111,-0.1268,1.05
14.0390,0.2467,-1.0149,-0.1255,1.05
14.0400,0.2462,-1.0189,-0.1244,1.06
14.0410,0.2456,-1.0232,-0.1235,1.06
14.0450,0.2454,-1.0274,-0.1230,1.06
14.0490,0.2453,-1.0314,-0.1228,1.07
14.0530,0.2454,-1.0353,-0.1226,1.07
14.0570,0.2457,-1.0388,-0.1223,1.07
14.0620,0.2462,-1.0418,-0.1222,1.08
14.0660,0.2469,-1.0446,-0.1222,1.08
14.0690,0.2477,-1.0471,-0.1222,1.08
14.0730,0.2487,-1.0496,-0.1222,1.09
14.0770,0.2500,-1.0519,-0.1218,1.09
14.0810,0.2515,-1.0542,-0.1210,1.09
14.0850,0.2532,-1.0566,-0.1201,1.09
14.0890,0.2550,-1.0587,-0.1188,1.10
14.0930,0.2570,-1.0609,-0.1170,1.10
14.0970,0.2589,-1.0630,-0.1150,1.10
14.1000,0.2608,-1.0650,-0.1127,1.10
14.1050,0.2630,-1.0668,-0.1103,1.10
14.1080,0.2656,-1.0685,-0.1081,1.11
14.1200,0.2686,-1.0700,-0.1059,1.11
14.1200,0.2723,-1.0715,-0.1039,1.11
14.1200,0.2766,-1.0726,-0.1024,1.11
14.1260,0.2811,-1.0736,-0.1016,1.11
14.1280,0.2858,-1.0742,-0.1006,1.12
14.1420,0.2909,-1.0747,-0.0992,1.12
14.1420,0.2964,-1.0750,-0.0979,1.12
14.1420,0.3023,-1.0751,-0.0962,1.12
14.1430,0.3084,-1.0753,-0.0946,1.12
14.1520,0.3147,-1.0753,-0.0935,1.12
14.1520,0.3211,-1.0752,-0.0925,1.13
14.1550,0.3275,-1.0750,-0.0917,1.13
14.1590,0.3338,-1.0748,-0.0914,1.13
14.1640,0.3401,-1.0746,-0.0918,1.13
14.1670,0.3467,-1.0744,-0.0925,1.13
14.1710,0.3537,-1.0742,-0.0939,1.13
14.1760,0.3606,-1.0740,-0.0960,1.14
14.1800,0.3677,-1.0737,-0.0987,1.14
14.1830,0.3749,-1.0732,-0.1020,1.14
14.1870,0.3818,-1.0726,-0.1061,1.14
14.1910,0.3885,-1.0717,-0.1103,1.15
14.1980,0.3952,-1.0704,-0.1146,1.15
14.1990,0.4015,-1.0688,-0.1191,1.15
14.2030,0.4074,-1.0667,-0.1238,1.15
