time,gFx,gFy,gFz,TgF
10.4710,0.8711,-0.4095,0.0110,0.96
10.4740,0.8726,-0.4116,0.0137,0.96
10.4780,0.8746,-0.4144,0.0167,0.97
10.4820,0.8750,-0.4172,0.0197,0.97
10.4860,0.8737,-0.4197,0.0225,0.97
10.4900,0.8709,-0.4216,0.0248,0.97
10.4950,0.8673,-0.4233,0.0269,0.97
10.4980,0.8631,-0.4248,0.0287,0.96
10.5020,0.8586,-0.4261,0.0308,0.96
10.5060,0.8545,-0.4274,0.0330,0.96
10.5090,0.8503,-0.4287,0.0354,0.95
10.5200,0.8461,-0.4299,0.0381,0.95
10.5200,0.8421,-0.4312,0.0405,0.95
10.5210,0.8384,-0.4323,0.0423,0.94
10.5260,0.8351,-0.4331,0.0437,0.94
10.5410,0.8328,-0.4336,0.0448,0.94
10.5420,0.8312,-0.4336,0.0452,0.94
10.5420,0.8300,-0.4334,0.0451,0.94
10.5420,0.8289,-0.4331,0.0446,0.94
10.5670,0.8272,-0.4331,0.0438,0.93
10.5670,0.8246,-0.4333,0.0431,0.93
10.5680,0.8212,-0.4336,0.0422,0.93
10.5680,0.8173,-0.4342,0.0414,0.93
10.5690,0.8133,-0.4347,0.0407,0.92
10.5690,0.8093,-0.4350,0.0397,0.92
10.5690,0.8054,-0.4352,0.0381,0.92
10.5750,0.8020,-0.4355,0.0358,0.91
10.5760,0.7986,-0.4358,0.0328,0.91
10.5820,0.7952,-0.4362,0.0298,0.91
10.5840,0.7922,-0.4368,0.0266,0.91
10.5880,0.7895,-0.4376,0.0237,0.90
10.5920,0.7871,-0.4384,0.0206,0.90
10.5980,0.7851,-0.4391,0.0177,0.90
10.6000,0.7838,-0.4395,0.0150,0.90
10.6040,0.7832,-0.4399,0.0122,0.90
10.6080,0.7829,-0.4401,0.0096,0.90
10.6110,0.7829,-0.4406,0.0071,0.90
10.6160,0.7832,-0.4412,0.0050,0.90
10.6200,0.7839,-0.4421,0.0034,0.90
10.6230,0.7848,-0.4433,0.0023,0.90
10.6280,0.7859,-0.4446,0.0016,0.90
10.6320,0.7873,-0.4462,0.0014,0.90
10.6350,0.7887,-0.4481,0.0014,0.91
10.6400,0.7904,-0.4502,0.0016,0.91
10.6430,0.7921,-0.4525,0.0020,0.91
10.6540,0.7938,-0.4548,0.0025,0.91
10.6540,0.7954,-0.4573,0.0026,0.92
10.6570,0.7970,-0.4599,0.0027,0.92
10.6590,0.7982,-0.4627,0.0026,0.92
10.6690,0.7991,-0.4657,0.0024,0.92
10.6690,0.7997,-0.4687,0.0022,0.93
10.6710,0.8003,-0.4718,0.0018,0.93
10.6750,0.8008,-0.4749,0.0014,0.93
10.6790,0.8014,-0.4783,0.0008,0.93
10.6830,0.8019,-0.4818,-0.0001,0.94
10.6860,0.8023,-0.4853,-0.0011,0.94
10.6900,0.8025,-0.4890,-0.0021,0.94
10.6940,0.8026,-0.4926,-0.0030,0.94
10.6990,0.8027,-0.4963,-0.0036,0.94
10.7020,0.8028,-0.4999,-0.0042,0.95
10.7070,0.8030,-0.5034,-0.0045,0.95
10.7110,0.8035,-0.5067,-0.0047,0.95
10.7150,0.8047,-0.5097,-0.0047,0.95
10.7180,0.8063,-0.5121,-0.0048,0.96
10.7220,0.8082,-0.5142,-0.0048,0.96
10.7260,0.8106,-0.5160,-0.0050,0.96
10.7310,0.8131,-0.5173,-0.0053,0.96
10.7340,0.8158,-0.5184,-0.0058,0.97
10.7380,0.8190,-0.5191,-0.0061,0.97
10.7420,0.8225,-0.5197,-0.0065,0.97
10.7450,0.8259,-0.5201,-0.0074,0.98
10.7490,0.8295,-0.5205,-0.0084,0.98
10.7540,0.8331,-0.5208,-0.0094,0.98
10.7580,0.8370,-0.5213,-0.0107,0.99
10.7610,0.8410,-0.5219,-0.0116,0.99
10.7680,0.8449,-0.5228,-0.0121,0.99
10.7690,0.8484,-0.5240,-0.0122,1.00
10.7740,0.8515,-0.5254,-0.0119,1.00
10.7770,0.8542,-0.5270,-0.0118,1.00
10.7920,0.8563,-0.5289,-0.0118,1.01
10.7930,0.8577,-0.5311,-0.0123,1.01
10.7930,0.8585,-0.5335,-0.0131,1.01
10.7930,0.8598,-0.5360,-0.0137,1.01
10.8010,0.8612,-0.5385,-0.0134,1.02
10.8010,0.8625,-0.5412,-0.0124,1.02
10.8040,0.8636,-0.5441,-0.0116,1.02
10.8080,0.8645,-0.5472,-0.0112,1.02
10.8130,0.8652,-0.5506,-0.0108,1.03
10.8170,0.8657,-0.5543,-0.0094,1.03
10.8200,0.8665,-0.5584,-0.0074,1.03
10.8250,0.8670,-0.5630,-0.0052,1.03
10.8290,0.8665,-0.5679,-0.0028,1.04
10.8320,0.8658,-0.5732,-0.0001,1.04
10.8360,0.8646,-0.5788,0.0029,1.04
10.8400,0.8634,-0.5848,0.0061,1.04
10.8440,0.8618,-0.5909,0.0090,1.04
10.8490,0.8597,-0.5968,0.0115,1.05
10.8510,0.8572,-0.6027,0.0126,1.05
10.8560,0.8545,-0.6085,0.0127,1.05
10.8600,0.8516,-0.6143,0.0120,1.05
10.8700,0.8489,-0.6199,0.0108,1.05
10.8700,0.8464,-0.6255,0.0096,1.05
10.8720,0.8442,-0.6310,0.0084,1.05
10.8760,0.8416,-0.6363,0.0073,1.06
10.8790,0.8387,-0.6416,0.0065,1.06
10.8890,0.8361,-0.6469,0.0057,1.06
10.8890,0.8337,-0.6523,0.0050,1.06
10.8910,0.8312,-0.6577,0.0047,1.06
10.8950,0.8288,-0.6633,0.0047,1.06
10.9000,0.8261,-0.6686,0.0050,1.06
10.9030,0.8231,-0.6738,0.0058,1.06
10.9070,0.8200,-0.6785,0.0071,1.06
10.9110,0.8168,-0.6829,0.0088,1.06
10.9160,0.8137,-0.6869,0.0103,1.06
10.9190,0.8105,-0.6904,0.0117,1.06
10.9230,0.8073,-0.6934,0.0138,1.06
10.9270,0.8037,-0.6963,0.0161,1.06
10.9310,0.8000,-0.6988,0.0185,1.06
10.9340,0.7964,-0.7011,0.0210,1.06
10.9560,0.7930,-0.7034,0.0238,1.06
10.9560,0.7895,-0.7058,0.0266,1.06
10.9560,0.7865,-0.7084,0.0295,1.06
10.9570,0.7842,-0.7111,0.0323,1.06
10.9570,0.7822,-0.7142,0.0352,1.06
10.9590,0.7808,-0.7176,0.0381,1.06
10.9620,0.7791,-0.7211,0.0409,1.06
10.9660,0.7773,-0.7246,0.0436,1.06
10.9700,0.7758,-0.7282,0.0455,1.06
10.9730,0.7739,-0.7316,0.0458,1.07
10.9770,0.7721,-0.7348,0.0446,1.07
10.9830,0.7705,-0.7377,0.0413,1.07
10.9850,0.7686,-0.7401,0.0360,1.07
10.9890,0.7661,-0.7420,0.0293,1.07
10.9930,0.7633,-0.7436,0.0212,1.07
10.9980,0.7598,-0.7451,0.0124,1.06
11.0010,0.7560,-0.7462,0.0026,1.06
11.0060,0.7514,-0.7469,-0.0068,1.06
11.0090,0.7471,-0.7474,-0.0164,1.06
11.0130,0.7423,-0.7478,-0.0256,1.05
11.0170,0.7373,-0.7481,-0.0349,1.05
11.0210,0.7314,-0.7482,-0.0440,1.05
11.0250,0.7249,-0.7485,-0.0526,1.04
11.0290,0.7179,-0.7488,-0.0605,1.04
11.0370,0.7101,-0.7493,-0.0671,1.03
11.0370,0.7019,-0.7501,-0.0729,1.03
11.0440,0.6929,-0.7513,-0.0776,1.02
11.0440,0.6827,-0.7530,-0.0811,1.02
11.0600,0.6722,-0.7556,-0.0842,1.01
11.0600,0.6607,-0.7588,-0.0869,1.01
11.0610,0.6489,-0.7627,-0.0891,1.01
11.0610,0.6363,-0.7672,-0.0912,1.00
11.0680,0.6234,-0.7724,-0.0933,1.00
11.0690,0.6097,-0.7781,-0.0952,0.99
11.0720,0.5951,-0.7844,-0.0967,0.99
11.0760,0.5795,-0.7912,-0.0977,0.99
11.0800,0.5639,-0.7983,-0.0984,0.98
11.0840,0.5480,-0.8059,-0.0985,0.98
11.0870,0.5313,-0.8138,-0.0978,0.98
11.0920,0.5161,-0.8218,-0.0972,0.98
11.0970,0.5005,-0.8299,-0.0961,0.97
11.1000,0.4868,-0.8378,-0.0947,0.97
11.1040,0.4743,-0.8455,-0.0930,0.97
11.1080,0.4621,-0.8529,-0.0903,0.97
11.1120,0.4506,-0.8598,-0.0872,0.97
11.1160,0.4412,-0.8663,-0.0846,0.98
11.1200,0.4329,-0.8724,-0.0819,0.98
11.1230,0.4244,-0.8781,-0.0789,0.98
11.1280,0.4173,-0.8834,-0.0761,0.98
11.1320,0.4104,-0.8884,-0.0730,0.98
11.1350,0.4042,-0.8934,-0.0701,0.98
11.1390,0.3974,-0.8984,-0.0664,0.98
11.1430,0.3902,-0.9036,-0.0626,0.99
11.1470,0.3835,-0.9089,-0.0596,0.99
11.1550,0.3773,-0.9145,-0.0568,0.99
11.1550,0.3709,-0.9201,-0.0537,0.99
11.1600,0.3645,-0.9255,-0.0504,1.00
11.1630,0.3579,-0.9309,-0.0474,1.00
11.1780,0.3516,-0.9361,-0.0448,1.00
11.1790,0.3459,-0.9411,-0.0425,1.00
11.1790,0.3405,-0.9459,-0.0402,1.01
11.1790,0.3356,-0.9504,-0.0379,1.01
11.1870,0.3312,-0.9548,-0.0355,1.01
11.1880,0.3272,-0.9591,-0.0329,1.01
11.1900,0.3238,-0.9633,-0.0303,1.02
11.1940,0.3207,-0.9674,-0.0277,1.02
11.1990,0.3178,-0.9714,-0.0253,1.02
11.2020,0.3149,-0.9753,-0.0231,1.03
11.2060,0.3119,-0.9792,-0.0209,1.03
11.2100,0.3091,-0.9832,-0.0188,1.03
11.2140,0.3062,-0.9873,-0.0168,1.03
11.2180,0.3036,-0.9914,-0.0148,1.04
11.2220,0.3005,-0.9955,-0.0130,1.04
11.2260,0.2960,-0.9994,-0.0113,1.04
11.2300,0.2912,-1.0032,-0.0100,1.04
11.2340,0.2865,-1.0068,-0.0095,1.05
11.2380,0.2818,-1.0102,-0.0095,1.05
11.2410,0.2772,-1.0133,-0.0099,1.05
11.2450,0.2727,-1.0161,-0.0104,1.05
11.2490,0.2681,-1.0184,-0.0114,1.05
11.2530,0.2632,-1.0203,-0.0125,1.05
11.2570,0.2582,-1.0219,-0.0138,1.05
11.2610,0.2540,-1.0230,-0.0152,1.05
11.2720,0.2499,-1.0239,-0.0168,1.05
11.2720,0.2459,-1.0246,-0.0185,1.05
11.2720,0.2430,-1.0249,-0.0200,1.05
11.2760,0.2409,-1.0247,-0.0217,1.05
11.2800,0.2386,-1.0247,-0.0241,1.05
11.2940,0.2361,-1.0248,-0.0270,1.05
11.2940,0.2335,-1.0248,-0.0300,1.05
11.2940,0.2309,-1.0250,-0.0328,1.05
11.2960,0.2286,-1.0254,-0.0353,1.05
11.3020,0.2265,-1.0258,-0.0372,1.05
11.3040,0.2246,-1.0264,-0.0385,1.05
11.3080,0.2234,-1.0271,-0.0396,1.05
11.3130,0.2225,-1.0277,-0.0400,1.05
11.3170,0.2220,-1.0283,-0.0404,1.05
11.3200,0.2218,-1.0286,-0.0402,1.05
11.3240,0.2220,-1.0284,-0.0394,1.05
11.3280,0.2226,-1.0279,-0.0384,1.05
11.3550,0.2235,-1.0270,-0.0374,1.05
11.3560,0.2246,-1.0257,-0.0364,1.05
11.3560,0.2257,-1.0242,-0.0353,1.05
11.3560,0.2269,-1.0225,-0.0343,1.05
11.3560,0.2283,-1.0207,-0.0332,1.05
11.3570,0.2297,-1.0189,-0.0321,1.04
11.3570,0.2310,-1.0171,-0.0309,1.04
11.3600,0.2321,-1.0155,-0.0294,1.04
11.3630,0.2333,-1.0140,-0.0283,1.04
11.3680,0.2343,-1.0126,-0.0279,1.04
11.3710,0.2353,-1.0113,-0.0281,1.04
11.3750,0.2361,-1.0101,-0.0281,1.04
11.3790,0.2370,-1.0092,-0.0279,1.04
11.3840,0.2377,-1.0084,-0.0279,1.04
11.3860,0.2381,-1.0078,-0.0283,1.04
11.3920,0.2382,-1.0071,-0.0291,1.04
11.3940,0.2380,-1.0064,-0.0299,1.03
11.4000,0.2376,-1.0056,-0.0306,1.03
11.4020,0.2368,-1.0049,-0.0313,1.03
11.4070,0.2360,-1.0042,-0.0322,1.03
11.4100,0.2348,-1.0036,-0.0331,1.03
11.4140,0.2335,-1.0030,-0.0339,1.03
11.4220,0.2321,-1.0025,-0.0346,1.03
11.4220,0.2304,-1.0021,-0.0352,1.03
11.4280,0.2284,-1.0018,-0.0357,1.03
11.4300,0.2264,-1.0015,-0.0363,1.03
11.4430,0.2242,-1.0013,-0.0368,1.03
11.4430,0.2220,-1.0011,-0.0373,1.03
11.4440,0.2198,-1.0010,-0.0377,1.03
11.4460,0.2176,-1.0010,-0.0382,1.03
11.4530,0.2153,-1.0011,-0.0388,1.02
11.4530,0.2132,-1.0014,-0.0396,1.02
11.4570,0.2113,-1.0017,-0.0406,1.02
11.4620,0.2094,-1.0021,-0.0415,1.02
11.4670,0.2078,-1.0027,-0.0425,1.02
11.4700,0.2062,-1.0033,-0.0437,1.03
11.4740,0.2049,-1.0040,-0.0446,1.03
11.4780,0.2036,-1.0047,-0.0455,1.03
11.4810,0.2025,-1.0054,-0.0461,1.03
11.4860,0.2013,-1.0062,-0.0465,1.03
11.4890,0.2003,-1.0070,-0.0468,1.03
11.4930,0.1992,-1.0080,-0.0471,1.03
11.4980,0.1980,-1.0088,-0.0472,1.03
11.5010,0.1968,-1.0097,-0.0470,1.03
11.5050,0.1954,-1.0105,-0.0467,1.03
11.5090,0.1938,-1.0113,-0.0463,1.03
11.5130,0.1921,-1.0119,-0.0459,1.03
11.5170,0.1904,-1.0124,-0.0456,1.03
11.5200,0.1888,-1.0129,-0.0453,1.03
11.5250,0.1872,-1.0133,-0.0451,1.03
11.5290,0.1857,-1.0137,-0.0450,1.03
11.5340,0.1843,-1.0142,-0.0452,1.03
11.5360,0.1831,-1.0148,-0.0458,1.03
11.5410,0.1820,-1.0155,-0.0466,1.03
11.5450,0.1812,-1.0162,-0.0476,1.03
11.5480,0.1804,-1.0169,-0.0483,1.03
11.5560,0.1796,-1.0177,-0.0491,1.03
11.5570,0.1789,-1.0185,-0.0499,1.04
11.5620,0.1781,-1.0192,-0.0508,1.04
11.5640,0.1774,-1.0199,-0.0517,1.04
11.5750,0.1764,-1.0205,-0.0525,1.04
11.5760,0.1755,-1.0210,-0.0533,1.04
11.5760,0.1745,-1.0216,-0.0539,1.04
11.5790,0.1736,-1.0221,-0.0548,1.04
11.5850,0.1726,-1.0226,-0.0556,1.04
11.5880,0.1717,-1.0230,-0.0564,1.04
11.5910,0.1706,-1.0234,-0.0572,1.04
11.5960,0.1696,-1.0236,-0.0576,1.04
11.6010,0.1686,-1.0238,-0.0577,1.04
11.6030,0.1676,-1.0239,-0.0578,1.04
11.6080,0.1669,-1.0238,-0.0580,1.04
11.6120,0.1660,-1.0238,-0.0583,1.04
11.6150,0.1653,-1.0236,-0.0581,1.04
11.6190,0.1644,-1.0237,-0.0578,1.04
11.6240,0.1635,-1.0237,-0.0576,1.04
11.6280,0.1627,-1.0238,-0.0572,1.04
11.6310,0.1621,-1.0239,-0.0571,1.04
11.6350,0.1615,-1.0239,-0.0573,1.04
11.6390,0.1611,-1.0239,-0.0575,1.04
11.6430,0.1608,-1.0236,-0.0574,1.04
11.6470,0.1606,-1.0233,-0.0573,1.04
11.6510,0.1605,-1.0230,-0.0575,1.04
11.6550,0.1604,-1.0225,-0.0579,1.04
11.6580,0.1603,-1.0220,-0.0588,1.04
11.6630,0.1601,-1.0214,-0.0601,1.04
11.6670,0.1598,-1.0208,-0.0617,1.04
11.6700,0.1593,-1.0202,-0.0631,1.03
11.6740,0.1586,-1.0195,-0.0645,1.03
11.6780,0.1578,-1.0190,-0.0659,1.03
11.6820,0.1567,-1.0185,-0.0674,1.03
11.6850,0.1556,-1.0180,-0.0688,1.03
11.6900,0.1546,-1.0175,-0.0701,1.03
11.6940,0.1538,-1.0170,-0.0710,1.03
11.6990,0.1534,-1.0166,-0.0715,1.03
11.7050,0.1533,-1.0163,-0.0715,1.03
11.7060,0.1534,-1.0162,-0.0710,1.03
11.7090,0.1538,-1.0161,-0.0702,1.03
11.7130,0.1544,-1.0161,-0.0692,1.03
11.7210,0.1550,-1.0162,-0.0679,1.03
11.7220,0.1556,-1.0163,-0.0668,1.03
11.7460,0.1560,-1.0164,-0.0657,1.03
11.7460,0.1562,-1.0164,-0.0647,1.03
11.7470,0.1563,-1.0165,-0.0636,1.03
11.7480,0.1563,-1.0166,-0.0626,1.03
11.7480,0.1565,-1.0166,-0.0617,1.03
11.7490,0.1567,-1.0165,-0.0611,1.03
11.7490,0.1572,-1.0163,-0.0607,1.03
11.7530,0.1582,-1.0159,-0.0607,1.03
11.7560,0.1596,-1.0155,-0.0609,1.03
11.7600,0.1616,-1.0150,-0.0613,1.03
11.7650,0.1639,-1.0145,-0.0619,1.03
11.7690,0.1665,-1.0140,-0.0628,1.03
11.7720,0.1697,-1.0136,-0.0639,1.03
11.7760,0.1732,-1.0134,-0.0650,1.03
11.7800,0.1769,-1.0134,-0.0660,1.03
11.7900,0.1809,-1.0136,-0.0670,1.03
11.7900,0.1849,-1.0140,-0.0678,1.03
11.7920,0.1890,-1.0145,-0.0684,1.03
11.7960,0.1931,-1.0152,-0.0691,1.04
11.8100,0.1972,-1.0159,-0.0699,1.04
11.8110,0.2010,-1.0165,-0.0706,1.04
11.8110,0.2048,-1.0172,-0.0709,1.04
11.8120,0.2084,-1.0177,-0.0710,1.04
11.8160,0.2120,-1.0183,-0.0708,1.04
11.8200,0.2153,-1.0187,-0.0704,1.04
11.8230,0.2186,-1.0190,-0.0699,1.04
11.8270,0.2217,-1.0193,-0.0692,1.05
11.8320,0.2248,-1.0196,-0.0685,1.05
11.8360,0.2278,-1.0200,-0.0675,1.05
11.8390,0.2306,-1.0204,-0.0665,1.05
11.8430,0.2333,-1.0208,-0.0656,1.05
11.8470,0.2359,-1.0212,-0.0646,1.05
11.8520,0.2382,-1.0217,-0.0636,1.05
11.8550,0.2404,-1.0221,-0.0625,1.05
11.8590,0.2428,-1.0225,-0.0612,1.05
11.8630,0.2452,-1.0230,-0.0594,1.05
11.8680,0.2477,-1.0234,-0.0573,1.05
11.8700,0.2500,-1.0239,-0.0549,1.06
11.8750,0.2525,-1.0242,-0.0528,1.06
11.8790,0.2553,-1.0245,-0.0508,1.06
11.8820,0.2578,-1.0246,-0.0488,1.06
11.8860,0.2601,-1.0247,-0.0472,1.06
11.8900,0.2624,-1.0247,-0.0457,1.06
11.8950,0.2646,-1.0247,-0.0446,1.06
11.8980,0.2669,-1.0247,-0.0439,1.06
11.9020,0.2687,-1.0246,-0.0434,1.06
11.9060,0.2703,-1.0244,-0.0428,1.06
11.9110,0.2718,-1.0243,-0.0426,1.06
11.9150,0.2732,-1.0242,-0.0426,1.06
11.9220,0.2741,-1.0242,-0.0428,1.06
11.9220,0.2747,-1.0242,-0.0431,1.06
11.9260,0.2754,-1.0245,-0.0434,1.06
11.9300,0.2759,-1.0248,-0.0437,1.06
11.9430,0.2763,-1.0253,-0.0439,1.06
11.9430,0.2768,-1.0259,-0.0443,1.06
11.9440,0.2776,-1.0267,-0.0450,1.06
11.9450,0.2784,-1.0275,-0.0459,1.07
11.9490,0.2796,-1.0284,-0.0468,1.07
11.9540,0.2811,-1.0294,-0.0473,1.07
11.9570,0.2833,-1.0306,-0.0473,1.07
11.9610,0.2850,-1.0319,-0.0467,1.07
11.9660,0.2867,-1.0332,-0.0455,1.07
11.9700,0.2887,-1.0344,-0.0439,1.07
11.9740,0.2905,-1.0355,-0.0419,1.08
11.9770,0.2922,-1.0364,-0.0396,1.08
11.9810,0.2933,-1.0367,-0.0370,1.08
11.9850,0.2943,-1.0364,-0.0335,1.08
11.9880,0.2953,-1.0356,-0.0298,1.08
11.9930,0.2962,-1.0341,-0.0262,1.08
11.9970,0.2974,-1.0320,-0.0227,1.07
12.0010,0.2985,-1.0293,-0.0195,1.07
12.0040,0.3006,-1.0262,-0.0169,1.07
12.0090,0.3030,-1.0225,-0.0150,1.07
12.0120,0.3051,-1.0185,-0.0136,1.06
12.0180,0.3078,-1.0140,-0.0128,1.06
12.0200,0.3113,-1.0092,-0.0129,1.06
12.0250,0.3151,-1.0043,-0.0135,1.05
12.0290,0.3198,-0.9992,-0.0148,1.05
12.0330,0.3245,-0.9942,-0.0165,1.05
12.0360,0.3293,-0.9893,-0.0183,1.04
12.0400,0.3347,-0.9846,-0.0205,1.04
12.0440,0.3405,-0.9804,-0.0228,1.04
12.0480,0.3463,-0.9766,-0.0248,1.04
12.0560,0.3522,-0.9733,-0.0263,1.04
12.0560,0.3574,-0.9703,-0.0273,1.03
12.0600,0.3623,-0.9678,-0.0279,1.03
12.0640,0.3676,-0.9657,-0.0285,1.03
12.0790,0.3722,-0.9638,-0.0289,1.03
12.0790,0.3767,-0.9622,-0.0292,1.03
12.0800,0.3808,-0.9606,-0.0294,1.03
12.0800,0.3849,-0.9591,-0.0296,1.03
12.0880,0.3886,-0.9576,-0.0294,1.03
12.0880,0.3920,-0.9561,-0.0290,1.03
12.0910,0.3956,-0.9547,-0.0286,1.03
12.0950,0.3997,-0.9531,-0.0284,1.03
12.0990,0.4031,-0.9515,-0.0282,1.03
12.1030,0.4069,-0.9497,-0.0281,1.03
12.1060,0.4107,-0.9476,-0.0283,1.03
12.1110,0.4141,-0.9451,-0.0290,1.03
12.1140,0.4181,-0.9424,-0.0302,1.03
12.1380,0.4217,-0.9394,-0.0317,1.03
12.1390,0.4251,-0.9361,-0.0337,1.03
12.1390,0.4286,-0.9327,-0.0360,1.03
12.1390,0.4322,-0.9292,-0.0383,1.03
12.1400,0.4354,-0.9256,-0.0404,1.02
12.1400,0.4392,-0.9221,-0.0425,1.02
12.1420,0.4429,-0.9188,-0.0445,1.02
12.1460,0.4461,-0.9158,-0.0462,1.02
12.1500,0.4486,-0.9127,-0.0475,1.02
12.1540,0.4513,-0.9100,-0.0484,1.02
12.1570,0.4544,-0.9075,-0.0491,1.02
12.1610,0.4567,-0.9052,-0.0491,1.02
12.1650,0.4595,-0.9031,-0.0488,1.01
12.1740,0.4620,-0.9012,-0.0482,1.01
12.1740,0.4648,-0.8995,-0.0477,1.01
12.1810,0.4673,-0.8978,-0.0472,1.01
12.1820,0.4704,-0.8961,-0.0472,1.01
12.1920,0.4735,-0.8944,-0.0473,1.01
12.1920,0.4763,-0.8926,-0.0478,1.01
12.1930,0.4792,-0.8906,-0.0486,1.01
12.1980,0.4827,-0.8888,-0.0500,1.01
12.2030,0.4860,-0.8869,-0.0515,1.01
12.2050,0.4892,-0.8851,-0.0533,1.01
12.2090,0.4915,-0.8833,-0.0550,1.01
12.2130,0.4932,-0.8815,-0.0571,1.01
12.2180,0.4954,-0.8800,-0.0603,1.01
12.2210,0.4978,-0.8787,-0.0642,1.01
12.2240,0.4997,-0.8776,-0.0685,1.01
12.2290,0.5015,-0.8764,-0.0729,1.01
12.2350,0.5025,-0.8753,-0.0775,1.01
12.2360,0.5038,-0.8743,-0.0826,1.01
12.2410,0.5046,-0.8732,-0.0874,1.01
12.2450,0.5050,-0.8723,-0.0912,1.01
12.2490,0.5058,-0.8720,-0.0937,1.01
12.2560,0.5066,-0.8721,-0.0944,1.01
12.2560,0.5071,-0.8722,-0.0934,1.01
12.2600,0.5076,-0.8725,-0.0912,1.01
12.2640,0.5078,-0.8726,-0.0883,1.01
12.2800,0.5078,-0.8726,-0.0853,1.01
12.2800,0.5076,-0.8722,-0.0823,1.01
12.2810,0.5076,-0.8714,-0.0795,1.01
12.2810,0.5077,-0.8702,-0.0772,1.01
12.2890,0.5083,-0.8687,-0.0753,1.01
12.2890,0.5101,-0.8671,-0.0740,1.01
12.2910,0.5132,-0.8654,-0.0731,1.01
12.2950,0.5172,-0.8636,-0.0728,1.01
12.3000,0.5215,-0.8616,-0.0727,1.01
12.3040,0.5261,-0.8593,-0.0730,1.01
12.3070,0.5309,-0.8566,-0.0736,1.01
12.3110,0.5352,-0.8536,-0.0743,1.01
12.3160,0.5393,-0.8503,-0.0748,1.01
12.3190,0.5432,-0.8469,-0.0747,1.01
12.3230,0.5468,-0.8432,-0.0737,1.01
12.3270,0.5502,-0.8395,-0.0722,1.01
12.3310,0.5536,-0.8356,-0.0700,1.00
12.3360,0.5568,-0.8314,-0.0670,1.00
12.3380,0.5599,-0.8269,-0.0633,1.00
12.3430,0.5627,-0.8221,-0.0594,1.00
12.3470,0.5652,-0.8171,-0.0553,1.00
12.3510,0.5679,-0.8118,-0.0512,0.99
12.3540,0.5708,-0.8062,-0.0473,0.99
12.3590,0.5738,-0.8007,-0.0436,0.99
12.3630,0.5768,-0.7952,-0.0401,0.98
12.3660,0.5799,-0.7898,-0.0370,0.98
12.3700,0.5828,-0.7845,-0.0343,0.98
12.3740,0.5858,-0.7794,-0.0325,0.98
12.3780,0.5889,-0.7744,-0.0312,0.97
12.3830,0.5919,-0.7695,-0.0304,0.97
12.3900,0.5948,-0.7649,-0.0296,0.97
12.3900,0.5976,-0.7606,-0.0288,0.97
12.3940,0.6003,-0.7567,-0.0279,0.97
12.3980,0.6028,-0.7532,-0.0268,0.97
12.4080,0.6058,-0.7503,-0.0253,0.96
12.4090,0.6094,-0.7477,-0.0235,0.96
12.4090,0.6130,-0.7454,-0.0218,0.97
12.4130,0.6168,-0.7435,-0.0202,0.97
12.4200,0.6208,-0.7417,-0.0186,0.97
12.4210,0.6251,-0.7402,-0.0168,0.97
12.4250,0.6297,-0.7389,-0.0149,0.97
12.4300,0.6345,-0.7377,-0.0129,0.97
12.4330,0.6393,-0.7365,-0.0111,0.98
12.4380,0.6442,-0.7353,-0.0096,0.98
12.4410,0.6491,-0.7339,-0.0079,0.98
12.4450,0.6533,-0.7326,-0.0062,0.98
12.4500,0.6574,-0.7314,-0.0045,0.98
12.4530,0.6611,-0.7304,-0.0027,0.99
12.4570,0.6646,-0.7295,-0.0006,0.99
12.4610,0.6677,-0.7288,0.0023,0.99
12.4650,0.6710,-0.7282,0.0056,0.99
12.4690,0.6742,-0.7279,0.0096,0.99
12.4720,0.6769,-0.7275,0.0140,0.99
12.4770,0.6800,-0.7272,0.0177,1.00
12.4810,0.6832,-0.7269,0.0205,1.00
12.4900,0.6864,-0.7264,0.0228,1.00
12.4900,0.6903,-0.7257,0.0243,1.00
12.4940,0.6947,-0.7249,0.0250,1.00
12.4960,0.6992,-0.7242,0.0251,1.01
12.5000,0.7036,-0.7232,0.0247,1.01
12.5100,0.7081,-0.7219,0.0237,1.01
12.5110,0.7126,-0.7204,0.0220,1.01
12.5350,0.7168,-0.7186,0.0198,1.02
12.5360,0.7212,-0.7166,0.0168,1.02
12.5360,0.7254,-0.7143,0.0134,1.02
12.5370,0.7296,-0.7118,0.0097,1.02
12.5370,0.7343,-0.7092,0.0055,1.02
12.5380,0.7394,-0.7063,0.0012,1.02
12.5380,0.7444,-0.7033,-0.0025,1.02
12.5390,0.7491,-0.7001,-0.0052,1.03
12.5430,0.7536,-0.6968,-0.0069,1.03
12.5470,0.7574,-0.6936,-0.0075,1.03
12.5540,0.7608,-0.6904,-0.0076,1.03
12.5550,0.7640,-0.6873,-0.0075,1.03
12.5590,0.7670,-0.6841,-0.0074,1.03
12.5630,0.7698,-0.6808,-0.0069,1.03
12.5660,0.7733,-0.6773,-0.0066,1.03
12.5710,0.7769,-0.6737,-0.0063,1.03
12.5740,0.7806,-0.6699,-0.0058,1.03
12.5790,0.7841,-0.6660,-0.0052,1.03
12.5830,0.7876,-0.6621,-0.0041,1.03
12.5870,0.7908,-0.6582,-0.0029,1.03
12.5910,0.7944,-0.6545,-0.0022,1.03
12.5950,0.7981,-0.6511,-0.0027,1.03
12.5990,0.8021,-0.6478,-0.0040,1.03
