time,gFx,gFy,gFz,TgF
4.4520,0.2286,0.9215,0.0714,0.95
4.4570,0.2253,0.9223,0.0689,0.95
4.4600,0.2225,0.9237,0.0663,0.95
4.4640,0.2203,0.9254,0.0635,0.95
4.4680,0.2186,0.9273,0.0606,0.95
4.4720,0.2175,0.9294,0.0576,0.96
4.4760,0.2168,0.9312,0.0549,0.96
4.4800,0.2165,0.9328,0.0522,0.96
4.4840,0.2165,0.9343,0.0492,0.96
4.4870,0.2167,0.9357,0.0459,0.96
4.4920,0.2170,0.9368,0.0423,0.96
4.4960,0.2174,0.9378,0.0382,0.96
4.5000,0.2179,0.9386,0.0342,0.96
4.5040,0.2185,0.9393,0.0304,0.96
4.5080,0.2190,0.9400,0.0266,0.97
4.5110,0.2193,0.9407,0.0228,0.97
4.5230,0.2193,0.9412,0.0189,0.97
4.5240,0.2194,0.9418,0.0152,0.97
4.5240,0.2194,0.9425,0.0116,0.97
4.5270,0.2194,0.9432,0.0081,0.97
4.5310,0.2193,0.9442,0.0046,0.97
4.5440,0.2188,0.9453,0.0010,0.97
4.5450,0.2181,0.9465,-0.0027,0.97
4.5450,0.2175,0.9481,-0.0064,0.97
4.5470,0.2169,0.9498,-0.0100,0.97
4.5510,0.2159,0.9513,-0.0134,0.98
4.5550,0.2145,0.9525,-0.0164,0.98
4.5590,0.2129,0.9535,-0.0189,0.98
4.5630,0.2112,0.9542,-0.0208,0.98
4.5850,0.2096,0.9550,-0.0222,0.98
4.5850,0.2078,0.9560,-0.0236,0.98
4.5860,0.2055,0.9569,-0.0251,0.98
4.5860,0.2030,0.9579,-0.0266,0.98
4.5860,0.1996,0.9586,-0.0280,0.98
4.5870,0.1957,0.9592,-0.0296,0.98
4.5900,0.1917,0.9595,-0.0315,0.98
4.5930,0.1874,0.9598,-0.0334,0.98
4.5970,0.1825,0.9604,-0.0361,0.98
4.6020,0.1776,0.9613,-0.0391,0.98
4.6050,0.1734,0.9628,-0.0421,0.98
4.6090,0.1689,0.9646,-0.0452,0.98
4.6130,0.1645,0.9665,-0.0482,0.98
4.6180,0.1603,0.9684,-0.0510,0.98
4.6210,0.1572,0.9704,-0.0546,0.98
4.6250,0.1547,0.9722,-0.0584,0.99
4.6290,0.1528,0.9735,-0.0613,0.99
4.6330,0.1515,0.9744,-0.0630,0.99
4.6370,0.1509,0.9750,-0.0641,0.99
4.6410,0.1506,0.9754,-0.0651,0.99
4.6450,0.1508,0.9762,-0.0652,0.99
4.6530,0.1507,0.9775,-0.0656,0.99
4.6540,0.1508,0.9793,-0.0665,0.99
4.6570,0.1507,0.9815,-0.0675,1.00
4.6620,0.1504,0.9840,-0.0691,1.00
4.6640,0.1502,0.9863,-0.0703,1.00
4.6770,0.1496,0.9883,-0.0723,1.00
4.6780,0.1497,0.9901,-0.0740,1.00
4.6780,0.1495,0.9914,-0.0755,1.01
4.6810,0.1496,0.9925,-0.0768,1.01
4.6840,0.1497,0.9934,-0.0776,1.01
4.6880,0.1497,0.9943,-0.0781,1.01
4.6920,0.1498,0.9955,-0.0784,1.01
4.6960,0.1493,0.9969,-0.0790,1.01
4.7000,0.1492,0.9986,-0.0804,1.01
4.7040,0.1485,1.0002,-0.0823,1.01
4.7080,0.1484,1.0013,-0.0841,1.02
4.7120,0.1486,1.0024,-0.0851,1.02
4.7160,0.1492,1.0033,-0.0855,1.02
4.7190,0.1501,1.0039,-0.0856,1.02
4.7240,0.1505,1.0042,-0.0845,1.02
4.7280,0.1515,1.0044,-0.0827,1.02
4.7310,0.1520,1.0045,-0.0806,1.02
4.7360,0.1529,1.0048,-0.0791,1.02
4.7400,0.1537,1.0049,-0.0779,1.02
4.7440,0.1548,1.0049,-0.0766,1.02
4.7480,0.1559,1.0047,-0.0753,1.02
4.7510,0.1568,1.0043,-0.0742,1.02
4.7550,0.1575,1.0038,-0.0736,1.02
4.7590,0.1583,1.0033,-0.0732,1.02
4.7630,0.1592,1.0027,-0.0724,1.02
4.7680,0.1597,1.0024,-0.0708,1.02
4.7710,0.1600,1.0026,-0.0689,1.02
4.7750,0.1599,1.0032,-0.0674,1.02
4.7790,0.1593,1.0037,-0.0662,1.02
4.7830,0.1587,1.0040,-0.0654,1.02
4.7860,0.1578,1.0038,-0.0643,1.02
4.7900,0.1572,1.0032,-0.0628,1.02
4.7940,0.1571,1.0024,-0.0608,1.02
4.8050,0.1577,1.0016,-0.0577,1.02
4.8070,0.1587,1.0012,-0.0526,1.02
4.8080,0.1593,1.0012,-0.0459,1.01
4.8100,0.1591,1.0014,-0.0387,1.01
4.8140,0.1584,1.0016,-0.0318,1.01
4.8270,0.1575,1.0017,-0.0259,1.01
4.8280,0.1570,1.0019,-0.0213,1.01
4.8280,0.1570,1.0017,-0.0171,1.01
4.8300,0.1573,1.0012,-0.0128,1.01
4.8350,0.1578,1.0004,-0.0085,1.01
4.8380,0.1584,0.9998,-0.0046,1.01
4.8420,0.1585,0.9991,-0.0012,1.01
4.8460,0.1585,0.9983,0.0017,1.01
4.8500,0.1584,0.9973,0.0037,1.01
4.8530,0.1583,0.9960,0.0052,1.01
4.8570,0.1578,0.9946,0.0062,1.01
4.8610,0.1575,0.9931,0.0070,1.01
4.8650,0.1573,0.9919,0.0082,1.00
4.8690,0.1570,0.9909,0.0100,1.00
4.8730,0.1560,0.9904,0.0120,1.00
4.8770,0.1550,0.9903,0.0139,1.00
4.8810,0.1535,0.9903,0.0149,1.00
4.8850,0.1517,0.9903,0.0149,1.00
4.8890,0.1506,0.9900,0.0146,1.00
4.8930,0.1514,0.9900,0.0153,1.00
4.8970,0.1534,0.9899,0.0171,1.00
4.9040,0.1551,0.9893,0.0196,1.00
4.9050,0.1566,0.9879,0.0229,1.00
4.9080,0.1580,0.9856,0.0267,1.00
4.9120,0.1597,0.9830,0.0307,1.00
4.9270,0.1617,0.9799,0.0346,0.99
4.9270,0.1639,0.9767,0.0384,0.99
4.9280,0.1658,0.9734,0.0417,0.99
4.9280,0.1673,0.9704,0.0447,0.99
4.9320,0.1681,0.9674,0.0476,0.98
4.9360,0.1681,0.9645,0.0502,0.98
4.9390,0.1675,0.9616,0.0529,0.98
4.9440,0.1663,0.9586,0.0556,0.97
4.9480,0.1646,0.9556,0.0582,0.97
4.9520,0.1628,0.9527,0.0606,0.97
4.9550,0.1606,0.9502,0.0628,0.97
4.9770,0.1587,0.9478,0.0648,0.96
4.9770,0.1566,0.9458,0.0672,0.96
4.9780,0.1549,0.9438,0.0700,0.96
4.9790,0.1537,0.9420,0.0732,0.96
4.9790,0.1535,0.9400,0.0766,0.96
4.9790,0.1546,0.9384,0.0802,0.95
4.9830,0.1568,0.9373,0.0840,0.95
4.9870,0.1594,0.9365,0.0878,0.95
4.9900,0.1620,0.9355,0.0913,0.95
4.9940,0.1643,0.9341,0.0947,0.95
4.9990,0.1665,0.9321,0.0984,0.95
5.0030,0.1685,0.9296,0.1022,0.95
5.0060,0.1703,0.9266,0.1058,0.95
5.0100,0.1717,0.9231,0.1095,0.95
5.0140,0.1727,0.9195,0.1130,0.94
5.0190,0.1733,0.9160,0.1166,0.94
5.0220,0.1735,0.9126,0.1201,0.94
5.0270,0.1733,0.9094,0.1237,0.93
5.0300,0.1724,0.9064,0.1275,0.93
5.0340,0.1711,0.9036,0.1315,0.93
5.0380,0.1692,0.9012,0.1352,0.93
5.0420,0.1673,0.8991,0.1387,0.93
5.0460,0.1653,0.8973,0.1417,0.92
5.0550,0.1636,0.8957,0.1444,0.92
5.0560,0.1626,0.8942,0.1472,0.92
5.0580,0.1620,0.8928,0.1503,0.92
5.0620,0.1618,0.8915,0.1538,0.92
5.0650,0.1618,0.8901,0.1574,0.92
5.0740,0.1621,0.8888,0.1613,0.92
5.0740,0.1627,0.8874,0.1654,0.92
5.0770,0.1638,0.8859,0.1699,0.92
5.0810,0.1652,0.8844,0.1748,0.92
5.0850,0.1670,0.8828,0.1800,0.92
5.0890,0.1690,0.8808,0.1853,0.92
5.0930,0.1708,0.8787,0.1908,0.92
5.0970,0.1720,0.8764,0.1967,0.91
5.1020,0.1724,0.8738,0.2030,0.91
5.1050,0.1721,0.8711,0.2092,0.91
5.1090,0.1715,0.8681,0.2148,0.91
5.1130,0.1707,0.8652,0.2200,0.91
5.1180,0.1698,0.8625,0.2249,0.91
5.1200,0.1684,0.8599,0.2299,0.91
5.1240,0.1663,0.8575,0.2350,0.90
5.1280,0.1635,0.8557,0.2401,0.90
5.1340,0.1606,0.8549,0.2447,0.90
5.1360,0.1579,0.8553,0.2489,0.90
5.1400,0.1559,0.8569,0.2531,0.91
5.1440,0.1547,0.8594,0.2574,0.91
5.1480,0.1541,0.8623,0.2617,0.91
5.1520,0.1545,0.8651,0.2659,0.92
5.1560,0.1557,0.8676,0.2702,0.92
5.1600,0.1574,0.8698,0.2749,0.93
5.1640,0.1591,0.8716,0.2797,0.93
5.1680,0.1608,0.8731,0.2844,0.93
5.1710,0.1621,0.8743,0.2890,0.93
5.1760,0.1627,0.8753,0.2932,0.94
5.1800,0.1629,0.8759,0.2968,0.94
5.1840,0.1626,0.8759,0.3000,0.94
5.1880,0.1620,0.8756,0.3028,0.94
5.1910,0.1612,0.8748,0.3062,0.94
5.1960,0.1594,0.8737,0.3104,0.94
5.1990,0.1565,0.8725,0.3151,0.94
5.2050,0.1518,0.8710,0.3203,0.94
5.2060,0.1457,0.8692,0.3258,0.94
5.2140,0.1386,0.8673,0.3310,0.94
5.2140,0.1309,0.8653,0.3352,0.94
5.2270,0.1234,0.8636,0.3389,0.94
5.2280,0.1161,0.8627,0.3426,0.94
5.2280,0.1092,0.8626,0.3458,0.94
5.2300,0.1026,0.8633,0.3490,0.94
5.2360,0.0963,0.8643,0.3519,0.94
5.2380,0.0905,0.8653,0.3548,0.94
5.2420,0.0854,0.8658,0.3577,0.94
5.2470,0.0808,0.8653,0.3602,0.94
5.2510,0.0765,0.8637,0.3626,0.94
5.2540,0.0724,0.8615,0.3652,0.94
5.2570,0.0685,0.8589,0.3684,0.94
5.2620,0.0645,0.8563,0.3719,0.94
5.2680,0.0603,0.8539,0.3756,0.93
5.2690,0.0557,0.8519,0.3791,0.93
5.2730,0.0507,0.8504,0.3820,0.93
5.2780,0.0452,0.8494,0.3842,0.93
5.2820,0.0394,0.8490,0.3860,0.93
5.2860,0.0337,0.8494,0.3870,0.93
5.2900,0.0278,0.8504,0.3874,0.93
5.2940,0.0216,0.8515,0.3877,0.94
5.2980,0.0154,0.8527,0.3877,0.94
5.3020,0.0095,0.8536,0.3873,0.94
5.3050,0.0038,0.8540,0.3864,0.94
5.3090,-0.0015,0.8540,0.3849,0.94
5.3130,-0.0060,0.8538,0.3835,0.94
5.3260,-0.0100,0.8533,0.3819,0.93
5.3270,-0.0135,0.8525,0.3798,0.93
5.3270,-0.0163,0.8517,0.3772,0.93
5.3280,-0.0185,0.8510,0.3745,0.93
5.3320,-0.0204,0.8509,0.3723,0.93
5.3450,-0.0223,0.8508,0.3693,0.93
5.3450,-0.0245,0.8508,0.3652,0.93
5.3460,-0.0262,0.8516,0.3608,0.93
5.3480,-0.0283,0.8529,0.3559,0.92
5.3690,-0.0310,0.8549,0.3498,0.92
5.3700,-0.0345,0.8572,0.3423,0.92
5.3700,-0.0380,0.8601,0.3346,0.92
5.3700,-0.0413,0.8633,0.3272,0.92
5.3710,-0.0449,0.8665,0.3193,0.92
5.3730,-0.0482,0.8697,0.3109,0.92
5.3760,-0.0513,0.8727,0.3017,0.92
5.3790,-0.0539,0.8760,0.2916,0.92
5.3850,-0.0561,0.8793,0.2811,0.92
5.3870,-0.0578,0.8826,0.2708,0.92
5.3910,-0.0588,0.8859,0.2603,0.93
5.3950,-0.0588,0.8891,0.2496,0.93
5.3990,-0.0576,0.8924,0.2393,0.93
5.4030,-0.0553,0.8960,0.2297,0.93
5.4070,-0.0529,0.9008,0.2219,0.93
5.4110,-0.0511,0.9074,0.2153,0.93
5.4150,-0.0501,0.9156,0.2093,0.94
5.4190,-0.0507,0.9235,0.2013,0.95
5.4230,-0.0519,0.9297,0.1911,0.95
5.4270,-0.0527,0.9336,0.1798,0.95
5.4310,-0.0525,0.9357,0.1692,0.95
5.4360,-0.0513,0.9366,0.1598,0.95
5.4380,-0.0491,0.9369,0.1520,0.95
5.4430,-0.0461,0.9372,0.1458,0.95
5.4470,-0.0433,0.9377,0.1399,0.95
5.4550,-0.0416,0.9383,0.1338,0.95
5.4560,-0.0415,0.9386,0.1277,0.95
5.4590,-0.0423,0.9383,0.1218,0.95
5.4640,-0.0436,0.9374,0.1158,0.95
5.4660,-0.0447,0.9364,0.1095,0.94
5.4780,-0.0450,0.9356,0.1012,0.94
5.4790,-0.0446,0.9351,0.0906,0.94
5.4790,-0.0435,0.9353,0.0786,0.94
5.4820,-0.0424,0.9362,0.0661,0.94
5.4860,-0.0414,0.9376,0.0532,0.94
5.4890,-0.0410,0.9393,0.0396,0.94
5.4940,-0.0412,0.9410,0.0252,0.94
5.4980,-0.0417,0.9429,0.0101,0.94
5.5020,-0.0418,0.9452,-0.0053,0.95
5.5060,-0.0413,0.9475,-0.0202,0.95
5.5100,-0.0403,0.9495,-0.0341,0.95
5.5140,-0.0387,0.9513,-0.0468,0.95
5.5170,-0.0367,0.9527,-0.0592,0.96
5.5210,-0.0340,0.9536,-0.0706,0.96
5.5260,-0.0298,0.9543,-0.0811,0.96
5.5290,-0.0248,0.9553,-0.0904,0.96
5.5350,-0.0191,0.9560,-0.0994,0.96
5.5360,-0.0121,0.9565,-0.1075,0.96
5.5410,-0.0039,0.9566,-0.1156,0.96
5.5450,0.0050,0.9560,-0.1233,0.96
5.5490,0.0148,0.9548,-0.1298,0.96
5.5530,0.0255,0.9529,-0.1351,0.96
5.5560,0.0368,0.9502,-0.1395,0.96
5.5610,0.0488,0.9467,-0.1433,0.96
5.5650,0.0611,0.9425,-0.1467,0.96
5.5690,0.0735,0.9375,-0.1505,0.95
5.5720,0.0854,0.9316,-0.1550,0.95
5.5760,0.0967,0.9252,-0.1605,0.94
5.5800,0.1074,0.9182,-0.1672,0.94
5.5850,0.1170,0.9110,-0.1752,0.94
5.5880,0.1253,0.9036,-0.1844,0.93
5.5920,0.1321,0.8962,-0.1951,0.93
5.5960,0.1369,0.8888,-0.2072,0.92
5.6000,0.1397,0.8816,-0.2202,0.92
5.6050,0.1403,0.8745,-0.2343,0.92
5.6080,0.1390,0.8676,-0.2492,0.91
5.6120,0.1360,0.8612,-0.2645,0.91
5.6160,0.1319,0.8552,-0.2796,0.91
5.6230,0.1269,0.8495,-0.2945,0.91
5.6240,0.1220,0.8440,-0.3088,0.91
5.6270,0.1179,0.8387,-0.3224,0.91
5.6310,0.1154,0.8335,-0.3351,0.91
5.6450,0.1152,0.8282,-0.3472,0.91
5.6450,0.1177,0.8226,-0.3586,0.91
5.6460,0.1230,0.8167,-0.3692,0.90
5.6460,0.1310,0.8102,-0.3791,0.90
5.6500,0.1413,0.8031,-0.3886,0.90
5.6550,0.1533,0.7955,-0.3979,0.90
5.6580,0.1668,0.7872,-0.4071,0.90
5.6630,0.1813,0.7784,-0.4163,0.90
5.6670,0.1961,0.7692,-0.4256,0.90
5.6710,0.2107,0.7595,-0.4345,0.90
5.6750,0.2245,0.7495,-0.4431,0.90
5.6790,0.2369,0.7392,-0.4514,0.90
5.6830,0.2477,0.7287,-0.4597,0.90
5.6860,0.2568,0.7183,-0.4682,0.90
5.6910,0.2642,0.7082,-0.4768,0.89
5.6940,0.2698,0.6987,-0.4852,0.89
5.6980,0.2739,0.6901,-0.4932,0.89
5.7060,0.2765,0.6825,-0.5011,0.89
5.7070,0.2781,0.6759,-0.5090,0.89
5.7110,0.2788,0.6701,-0.5173,0.89
5.7130,0.2791,0.6655,-0.5261,0.89
5.7170,0.2796,0.6616,-0.5351,0.90
5.7270,0.2807,0.6586,-0.5442,0.90
5.7270,0.2822,0.6561,-0.5533,0.90
5.7290,0.2841,0.6539,-0.5626,0.91
5.7330,0.2866,0.6519,-0.5715,0.91
5.7380,0.2897,0.6498,-0.5798,0.92
5.7410,0.2933,0.6475,-0.5872,0.92
5.7630,0.2975,0.6449,-0.5940,0.93
5.7630,0.3023,0.6418,-0.6003,0.93
5.7640,0.3079,0.6383,-0.6061,0.93
5.7640,0.3140,0.6347,-0.6111,0.94
5.7650,0.3209,0.6310,-0.6154,0.94
5.7650,0.3282,0.6275,-0.6189,0.94
5.7690,0.3355,0.6242,-0.6217,0.94
5.7720,0.3424,0.6209,-0.6239,0.94
5.7760,0.3486,0.6179,-0.6258,0.95
5.7800,0.3540,0.6149,-0.6273,0.95
5.7840,0.3585,0.6120,-0.6288,0.95
5.7880,0.3627,0.6092,-0.6303,0.95
5.7920,0.3658,0.6063,-0.6318,0.95
5.7960,0.3675,0.6033,-0.6336,0.95
5.8000,0.3683,0.6003,-0.6358,0.95
5.8040,0.3678,0.5974,-0.6383,0.95
5.8080,0.3664,0.5944,-0.6409,0.95
5.8120,0.3647,0.5913,-0.6434,0.95
5.8160,0.3632,0.5884,-0.6459,0.95
5.8230,0.3619,0.5855,-0.6480,0.95
5.8240,0.3601,0.5826,-0.6496,0.94
5.8270,0.3584,0.5799,-0.6508,0.94
5.8330,0.3567,0.5772,-0.6515,0.94
5.8470,0.3548,0.5750,-0.6516,0.94
5.8480,0.3531,0.5730,-0.6509,0.94
5.8480,0.3513,0.5711,-0.6498,0.93
5.8490,0.3494,0.5695,-0.6482,0.93
5.8530,0.3477,0.5682,-0.6463,0.93
5.8550,0.3458,0.5673,-0.6442,0.93
5.8600,0.3440,0.5668,-0.6422,0.92
5.8630,0.3420,0.5666,-0.6406,0.92
5.8690,0.3399,0.5669,-0.6401,0.92
5.8710,0.3378,0.5675,-0.6408,0.92
5.8750,0.3361,0.5687,-0.6428,0.92
5.8790,0.3349,0.5703,-0.6461,0.92
5.8820,0.3337,0.5721,-0.6506,0.93
5.8870,0.3326,0.5739,-0.6563,0.93
5.8910,0.3314,0.5755,-0.6628,0.94
5.8950,0.3303,0.5767,-0.6698,0.94
5.8990,0.3298,0.5775,-0.6768,0.95
5.9040,0.3298,0.5779,-0.6832,0.95
5.9060,0.3304,0.5780,-0.6885,0.96
5.9100,0.3314,0.5780,-0.6922,0.96
5.9140,0.3324,0.5777,-0.6949,0.96
5.9190,0.3337,0.5768,-0.6971,0.96
5.9220,0.3348,0.5758,-0.6991,0.97
5.9260,0.3353,0.5748,-0.7009,0.97
5.9300,0.3348,0.5742,-0.7018,0.97
5.9330,0.3333,0.5742,-0.7016,0.97
5.9380,0.3321,0.5746,-0.7002,0.96
5.9420,0.3323,0.5753,-0.6978,0.96
5.9460,0.3348,0.5758,-0.6946,0.96
5.9500,0.3394,0.5766,-0.6908,0.96
5.9570,0.3452,0.5775,-0.6866,0.96
5.9580,0.3504,0.5790,-0.6823,0.96
5.9630,0.3534,0.5814,-0.6780,0.96
5.9660,0.3541,0.5845,-0.6744,0.96
5.9790,0.3531,0.5879,-0.6722,0.96
5.9790,0.3518,0.5913,-0.6709,0.96
5.9790,0.3500,0.5948,-0.6700,0.96
5.9810,0.3474,0.5980,-0.6690,0.96
5.9840,0.3439,0.6011,-0.6676,0.96
5.9890,0.3401,0.6042,-0.6655,0.96
5.9920,0.3368,0.6070,-0.6631,0.96
5.9970,0.3339,0.6092,-0.6601,0.96
6.0010,0.3316,0.6110,-0.6566,0.96
6.0050,0.3300,0.6128,-0.6528,0.95
6.0090,0.3287,0.6150,-0.6489,0.95
6.0130,0.3271,0.6179,-0.6457,0.95
6.0170,0.3249,0.6216,-0.6437,0.95
6.0200,0.3219,0.6257,-0.6427,0.95
6.0250,0.3189,0.6300,-0.6428,0.95
6.0280,0.3166,0.6346,-0.6430,0.96
6.0320,0.3149,0.6394,-0.6428,0.96
6.0360,0.3139,0.6445,-0.6423,0.96
6.0400,0.3139,0.6496,-0.6418,0.97
6.0440,0.3148,0.6543,-0.6408,0.97
6.0480,0.3171,0.6587,-0.6388,0.97
6.0530,0.3200,0.6627,-0.6357,0.97
6.0560,0.3231,0.6662,-0.6317,0.97
6.0600,0.3261,0.6692,-0.6278,0.97
6.0640,0.3281,0.6723,-0.6242,0.97
6.0670,0.3283,0.6755,-0.6216,0.97
6.0710,0.3275,0.6793,-0.6205,0.98
6.0750,0.3253,0.6829,-0.6205,0.98
6.0780,0.3228,0.6870,-0.6215,0.98
6.0830,0.3204,0.6912,-0.6238,0.98
6.0910,0.3180,0.6950,-0.6263,0.99
6.0910,0.3161,0.6981,-0.6286,0.99
6.0940,0.3152,0.7004,-0.6297,0.99
6.0980,0.3157,0.7019,-0.6291,0.99
6.1100,0.3176,0.7029,-0.6270,0.99
6.1100,0.3209,0.7034,-0.6242,0.99
6.1100,0.3250,0.7034,-0.6211,0.99
6.1140,0.3290,0.7031,-0.6181,0.99
6.1200,0.3322,0.7030,-0.6154,0.99
6.1220,0.3337,0.7032,-0.6132,0.99
6.1260,0.3334,0.7041,-0.6122,0.99
6.1300,0.3319,0.7057,-0.6128,0.99
6.1350,0.3297,0.7081,-0.6149,0.99
6.1570,0.3273,0.7111,-0.6177,1.00
6.1570,0.3251,0.7145,-0.6207,1.00
6.1580,0.3230,0.7180,-0.6235,1.00
6.1580,0.3214,0.7215,-0.6255,1.01
6.1580,0.3203,0.7248,-0.6266,1.01
6.1590,0.3193,0.7280,-0.6270,1.01
6.1610,0.3191,0.7308,-0.6269,1.01
6.1650,0.3191,0.7332,-0.6265,1.02
6.1710,0.3192,0.7354,-0.6257,1.02
6.1730,0.3190,0.7374,-0.6251,1.02
6.1770,0.3180,0.7394,-0.6249,1.02
6.1810,0.3166,0.7412,-0.6257,1.02
6.1850,0.3152,0.7425,-0.6272,1.02
6.1890,0.3141,0.7430,-0.6284,1.02
6.1930,0.3139,0.7428,-0.6290,1.02
6.1970,0.3141,0.7420,-0.6289,1.02
6.2010,0.3144,0.7407,-0.6285,1.02
6.2080,0.3139,0.7391,-0.6281,1.02
6.2090,0.3122,0.7372,-0.6283,1.02
6.2130,0.3096,0.7350,-0.6294,1.02
6.2270,0.3063,0.7326,-0.6313,1.01
6.2280,0.3030,0.7304,-0.6335,1.01
6.2280,0.2997,0.7283,-0.6358,1.01
6.2280,0.2968,0.7266,-0.6379,1.01
6.2340,0.2943,0.7254,-0.6400,1.01
6.2380,0.2925,0.7248,-0.6421,1.01
6.2400,0.2920,0.7245,-0.6438,1.01
6.2440,0.2930,0.7246,-0.6451,1.01
6.2480,0.2958,0.7249,-0.6452,1.01
6.2520,0.3000,0.7255,-0.6441,1.02
6.2560,0.3044,0.7265,-0.6421,1.02
6.2600,0.3087,0.7279,-0.6396,1.02
6.2640,0.3121,0.7294,-0.6370,1.02
6.2680,0.3141,0.7308,-0.6352,1.02
6.2720,0.3147,0.7320,-0.6341,1.02
6.2760,0.3141,0.7329,-0.6334,1.02
6.2800,0.3126,0.7336,-0.6327,1.02
6.2840,0.3104,0.7341,-0.6318,1.02
6.2880,0.3079,0.7348,-0.6306,1.02
6.2910,0.3054,0.7355,-0.6294,1.02
6.2950,0.3030,0.7366,-0.6286,1.01
6.3000,0.3007,0.7381,-0.6283,1.01
6.3090,0.2987,0.7398,-0.6286,1.02
6.3100,0.2969,0.7415,-0.6294,1.02
6.3110,0.2957,0.7432,-0.6299,1.02
6.3180,0.2949,0.7448,-0.6302,1.02
6.3190,0.2941,0.7461,-0.6303,1.02
6.3310,0.2931,0.7471,-0.6299,1.02
6.3320,0.2920,0.7477,-0.6298,1.02
6.3320,0.2903,0.7481,-0.6294,1.02
6.3340,0.2884,0.7481,-0.6291,1.02
6.3390,0.2863,0.7480,-0.6288,1.02
6.3430,0.2839,0.7477,-0.6288,1.02
6.3470,0.2811,0.7475,-0.6289,1.02
6.3500,0.2778,0.7472,-0.6292,1.02
6.3550,0.2743,0.7469,-0.6293,1.01
6.3580,0.2711,0.7468,-0.6289,1.01
6.3620,0.2688,0.7468,-0.6280,1.01
6.3660,0.2674,0.7470,-0.6266,1.01
6.3700,0.2669,0.7477,-0.6247,1.01
6.3740,0.2673,0.7490,-0.6226,1.01
6.3780,0.2684,0.7513,-0.6201,1.01
6.3820,0.2696,0.7543,-0.6180,1.01
6.3850,0.2709,0.7578,-0.6165,1.01
6.3900,0.2720,0.7620,-0.6157,1.02
6.3940,0.2727,0.7666,-0.6158,1.02
6.3980,0.2723,0.7714,-0.6165,1.02
6.4020,0.2714,0.7764,-0.6175,1.03
6.4060,0.2698,0.7811,-0.6193,1.03
6.4090,0.2674,0.7852,-0.6216,1.04
6.4140,0.2642,0.7884,-0.6249,1.04
6.4170,0.2610,0.7905,-0.6288,1.04
6.4210,0.2579,0.7917,-0.6326,1.05
6.4250,0.2549,0.7919,-0.6364,1.05
6.4290,0.2519,0.7915,-0.6393,1.05
6.4330,0.2489,0.7906,-0.6411,1.05
6.4380,0.2462,0.7896,-0.6418,1.05
6.4400,0.2440,0.7886,-0.6414,1.05
6.4450,0.2421,0.7877,-0.6399,1.04
6.4490,0.2405,0.7872,-0.6377,1.04
6.4520,0.2391,0.7871,-0.6356,1.04
6.4590,0.2378,0.7875,-0.6341,1.04
6.4600,0.2370,0.7883,-0.6334,1.04
6.4640,0.2367,0.7894,-0.6329,1.04
6.4680,0.2367,0.7905,-0.6328,1.04
6.4850,0.2373,0.7914,-0.6327,1.04
6.4860,0.2386,0.7916,-0.6326,1.04
6.4860,0.2402,0.7911,-0.6320,1.04
6.4880,0.2416,0.7901,-0.6308,1.04
6.4880,0.2429,0.7886,-0.6294,1.04
6.4930,0.2445,0.7870,-0.6276,1.04
6.4960,0.2466,0.7854,-0.6252,1.03
6.5000,0.2492,0.7840,-0.6223,1.03
6.5050,0.2521,0.7829,-0.6189,1.03
6.5080,0.2548,0.7818,-0.6151,1.03
6.5120,0.2573,0.7809,-0.6112,1.02
6.5160,0.2591,0.7796,-0.6075,1.02
6.5190,0.2601,0.7780,-0.6043,1.02
6.5230,0.2603,0.7762,-0.6016,1.02
6.5280,0.2599,0.7745,-0.6000,1.01
6.5490,0.2595,0.7732,-0.5990,1.01
6.5490,0.2595,0.7723,-0.5980,1.01
6.5500,0.2597,0.7718,-0.5966,1.01
6.5500,0.2600,0.7718,-0.5945,1.01
6.5500,0.2605,0.7723,-0.5915,1.01
6.5510,0.2615,0.7731,-0.5879,1.01
6.5550,0.2630,0.7744,-0.5836,1.00
6.5580,0.2647,0.7760,-0.5792,1.00
6.5620,0.2669,0.7779,-0.5753,1.00
6.5660,0.2692,0.7800,-0.5713,1.00
6.5770,0.2716,0.7825,-0.5676,1.00
6.5780,0.2739,0.7850,-0.5645,1.00
6.5780,0.2760,0.7878,-0.5618,1.01
6.5820,0.2779,0.7906,-0.5596,1.01
6.5860,0.2797,0.7934,-0.5573,1.01
6.6040,0.2816,0.7961,-0.5551,1.01
6.6040,0.2835,0.7983,-0.5527,1.01
6.6050,0.2855,0.8002,-0.5499,1.01
6.6050,0.2872,0.8015,-0.5471,1.01
6.6050,0.2887,0.8020,-0.5443,1.01
6.6090,0.2899,0.8022,-0.5412,1.01
6.6140,0.2913,0.8024,-0.5377,1.01
6.6180,0.2926,0.8026,-0.5340,1.01
6.6220,0.2935,0.8027,-0.5303,1.01
6.6250,0.2941,0.8031,-0.5271,1.00
6.6300,0.2949,0.8040,-0.5242,1.00
6.6330,0.2955,0.8053,-0.5213,1.00
6.6380,0.2971,0.8071,-0.5185,1.00
6.6410,0.2992,0.8094,-0.5162,1.01
6.6450,0.3002,0.8115,-0.5138,1.01
6.6490,0.3011,0.8137,-0.5117,1.01
6.6540,0.3022,0.8162,-0.5093,1.01
6.6570,0.3034,0.8187,-0.5056,1.01
6.6610,0.3044,0.8210,-0.5012,1.01
6.6650,0.3050,0.8230,-0.4968,1.01
