time,gFx,gFy,gFz,TgF
10.8080,-0.3879,-0.8720,-0.1629,0.97
10.8170,-0.3814,-0.8728,-0.1618,0.97
10.8180,-0.3788,-0.8734,-0.1608,0.97
10.8210,-0.3799,-0.8738,-0.1583,0.97
10.8240,-0.3833,-0.8740,-0.1550,0.97
10.8330,-0.3874,-0.8747,-0.1518,0.97
10.8330,-0.3909,-0.8760,-0.1488,0.97
10.8350,-0.3937,-0.8780,-0.1450,0.97
10.8390,-0.3938,-0.8806,-0.1405,0.97
10.8450,-0.3919,-0.8838,-0.1366,0.98
10.8470,-0.3891,-0.8880,-0.1333,0.98
10.8510,-0.3855,-0.8928,-0.1309,0.98
10.8560,-0.3817,-0.8979,-0.1291,0.98
10.8590,-0.3782,-0.9029,-0.1280,0.99
10.8640,-0.3757,-0.9075,-0.1276,0.99
10.8670,-0.3746,-0.9114,-0.1280,0.99
10.8710,-0.3753,-0.9152,-0.1277,1.00
10.8760,-0.3769,-0.9197,-0.1255,1.00
10.8790,-0.3787,-0.9251,-0.1226,1.01
10.8830,-0.3798,-0.9312,-0.1211,1.01
10.8870,-0.3804,-0.9371,-0.1203,1.02
10.8910,-0.3810,-0.9420,-0.1190,1.02
10.8960,-0.3829,-0.9452,-0.1179,1.03
10.8980,-0.3871,-0.9468,-0.1174,1.03
10.9020,-0.3943,-0.9470,-0.1177,1.03
10.9070,-0.4045,-0.9465,-0.1186,1.04
10.9110,-0.4170,-0.9455,-0.1217,1.04
10.9140,-0.4305,-0.9441,-0.1273,1.05
10.9190,-0.4438,-0.9418,-0.1344,1.05
10.9230,-0.4558,-0.9383,-0.1427,1.05
10.9260,-0.4662,-0.9337,-0.1524,1.05
10.9300,-0.4752,-0.9288,-0.1611,1.06
10.9350,-0.4829,-0.9246,-0.1689,1.06
10.9380,-0.4894,-0.9216,-0.1757,1.06
10.9420,-0.4947,-0.9202,-0.1806,1.06
10.9530,-0.4987,-0.9203,-0.1840,1.06
10.9540,-0.5016,-0.9218,-0.1868,1.07
10.9540,-0.5047,-0.9241,-0.1888,1.07
10.9590,-0.5074,-0.9267,-0.1897,1.07
10.9720,-0.5113,-0.9295,-0.1893,1.08
10.9730,-0.5163,-0.9326,-0.1872,1.08
10.9730,-0.5220,-0.9364,-0.1842,1.09
10.9740,-0.5279,-0.9410,-0.1807,1.09
10.9830,-0.5326,-0.9461,-0.1770,1.10
10.9830,-0.5348,-0.9515,-0.1736,1.11
11.0060,-0.5340,-0.9567,-0.1713,1.11
11.0060,-0.5303,-0.9613,-0.1697,1.11
11.0060,-0.5249,-0.9648,-0.1684,1.11
11.0060,-0.5188,-0.9674,-0.1671,1.11
11.0070,-0.5130,-0.9695,-0.1656,1.11
11.0070,-0.5080,-0.9711,-0.1640,1.11
11.0090,-0.5033,-0.9724,-0.1622,1.11
11.0140,-0.4993,-0.9735,-0.1606,1.11
11.0170,-0.4951,-0.9745,-0.1590,1.10
11.0210,-0.4901,-0.9755,-0.1567,1.10
11.0250,-0.4840,-0.9764,-0.1541,1.10
11.0290,-0.4767,-0.9775,-0.1511,1.10
11.0320,-0.4681,-0.9783,-0.1489,1.09
11.0370,-0.4585,-0.9787,-0.1468,1.09
11.0410,-0.4484,-0.9787,-0.1444,1.09
11.0500,-0.4385,-0.9780,-0.1406,1.08
11.0500,-0.4291,-0.9769,-0.1356,1.08
11.0530,-0.4202,-0.9752,-0.1297,1.07
11.0560,-0.4121,-0.9733,-0.1231,1.06
11.0600,-0.4044,-0.9711,-0.1161,1.06
11.0710,-0.3974,-0.9685,-0.1094,1.05
11.0720,-0.3908,-0.9655,-0.1029,1.05
11.0720,-0.3844,-0.9618,-0.0965,1.04
11.0760,-0.3787,-0.9575,-0.0902,1.03
11.0800,-0.3734,-0.9525,-0.0844,1.03
11.0840,-0.3682,-0.9467,-0.0794,1.02
11.0880,-0.3634,-0.9402,-0.0749,1.01
11.0920,-0.3587,-0.9332,-0.0713,1.00
11.0960,-0.3544,-0.9259,-0.0684,0.99
11.1000,-0.3507,-0.9187,-0.0661,0.99
11.1040,-0.3477,-0.9119,-0.0643,0.98
11.1080,-0.3454,-0.9057,-0.0636,0.97
11.1120,-0.3437,-0.9001,-0.0636,0.97
11.1150,-0.3418,-0.8952,-0.0642,0.96
11.1200,-0.3389,-0.8908,-0.0648,0.96
11.1240,-0.3354,-0.8870,-0.0659,0.95
11.1280,-0.3317,-0.8838,-0.0676,0.95
11.1310,-0.3285,-0.8811,-0.0690,0.94
11.1360,-0.3259,-0.8786,-0.0703,0.94
11.1400,-0.3236,-0.8762,-0.0714,0.94
11.1430,-0.3214,-0.8735,-0.0727,0.93
11.1470,-0.3194,-0.8703,-0.0744,0.93
11.1520,-0.3171,-0.8666,-0.0764,0.93
11.1550,-0.3147,-0.8626,-0.0790,0.92
11.1600,-0.3122,-0.8579,-0.0819,0.92
11.1670,-0.3097,-0.8529,-0.0850,0.91
11.1670,-0.3074,-0.8477,-0.0882,0.91
11.1710,-0.3057,-0.8423,-0.0922,0.90
11.1750,-0.3048,-0.8369,-0.0967,0.90
11.1840,-0.3044,-0.8316,-0.1010,0.89
11.1850,-0.3044,-0.8265,-0.1042,0.89
11.1860,-0.3053,-0.8214,-0.1062,0.88
11.1900,-0.3067,-0.8164,-0.1071,0.88
11.1960,-0.3081,-0.8116,-0.1071,0.87
11.1980,-0.3092,-0.8071,-0.1072,0.87
11.2020,-0.3102,-0.8029,-0.1073,0.87
11.2070,-0.3107,-0.7992,-0.1080,0.86
11.2100,-0.3109,-0.7961,-0.1092,0.86
11.2150,-0.3113,-0.7939,-0.1108,0.86
11.2180,-0.3121,-0.7925,-0.1128,0.86
11.2230,-0.3139,-0.7918,-0.1148,0.86
11.2270,-0.3163,-0.7917,-0.1165,0.86
11.2300,-0.3196,-0.7922,-0.1182,0.86
11.2340,-0.3235,-0.7934,-0.1200,0.87
11.2380,-0.3283,-0.7953,-0.1224,0.87
11.2420,-0.3331,-0.7976,-0.1256,0.87
11.2460,-0.3375,-0.8000,-0.1295,0.88
11.2510,-0.3418,-0.8022,-0.1334,0.88
11.2540,-0.3457,-0.8045,-0.1363,0.89
11.2580,-0.3495,-0.8067,-0.1374,0.89
11.2630,-0.3536,-0.8091,-0.1364,0.89
11.2650,-0.3582,-0.8118,-0.1342,0.90
11.2700,-0.3642,-0.8148,-0.1325,0.90
11.2740,-0.3716,-0.8181,-0.1324,0.91
11.2790,-0.3806,-0.8214,-0.1337,0.92
11.2810,-0.3908,-0.8246,-0.1351,0.92
11.2860,-0.4012,-0.8270,-0.1360,0.93
11.2900,-0.4112,-0.8288,-0.1369,0.94
11.2940,-0.4201,-0.8300,-0.1387,0.94
11.2970,-0.4280,-0.8305,-0.1415,0.94
11.3010,-0.4349,-0.8309,-0.1455,0.95
11.3050,-0.4411,-0.8316,-0.1507,0.95
11.3090,-0.4468,-0.8326,-0.1572,0.96
11.3190,-0.4522,-0.8338,-0.1646,0.96
11.3200,-0.4575,-0.8348,-0.1722,0.97
11.3200,-0.4628,-0.8359,-0.1796,0.97
11.3250,-0.4677,-0.8371,-0.1871,0.98
11.3360,-0.4720,-0.8386,-0.1946,0.98
11.3360,-0.4757,-0.8404,-0.2018,0.99
11.3360,-0.4792,-0.8424,-0.2087,0.99
11.3410,-0.4822,-0.8440,-0.2150,1.00
11.3460,-0.4848,-0.8454,-0.2209,1.00
11.3480,-0.4875,-0.8462,-0.2263,1.00
11.3520,-0.4904,-0.8466,-0.2319,1.01
11.3570,-0.4936,-0.8471,-0.2381,1.01
11.3600,-0.4974,-0.8475,-0.2446,1.01
11.3650,-0.5013,-0.8476,-0.2507,1.02
11.3680,-0.5041,-0.8475,-0.2555,1.02
11.3720,-0.5054,-0.8471,-0.2590,1.02
11.3770,-0.5052,-0.8466,-0.2616,1.02
11.4000,-0.5039,-0.8460,-0.2637,1.02
11.4010,-0.5027,-0.8453,-0.2658,1.02
11.4010,-0.5020,-0.8446,-0.2679,1.02
11.4020,-0.5017,-0.8436,-0.2700,1.02
11.4020,-0.5015,-0.8422,-0.2722,1.02
11.4020,-0.5015,-0.8404,-0.2742,1.02
11.4060,-0.5015,-0.8382,-0.2759,1.01
11.4070,-0.5015,-0.8359,-0.2775,1.01
11.4130,-0.5016,-0.8336,-0.2791,1.01
11.4160,-0.5014,-0.8317,-0.2811,1.01
11.4190,-0.5011,-0.8303,-0.2833,1.01
11.4230,-0.5006,-0.8294,-0.2856,1.01
11.4270,-0.4996,-0.8289,-0.2879,1.01
11.4320,-0.4983,-0.8284,-0.2900,1.01
11.4350,-0.4965,-0.8281,-0.2916,1.01
11.4390,-0.4946,-0.8276,-0.2927,1.01
11.4430,-0.4927,-0.8273,-0.2931,1.01
11.4540,-0.4912,-0.8273,-0.2923,1.01
11.4550,-0.4899,-0.8279,-0.2905,1.00
11.4550,-0.4887,-0.8287,-0.2877,1.00
11.4600,-0.4876,-0.8295,-0.2841,1.00
11.4720,-0.4862,-0.8302,-0.2797,1.00
11.4730,-0.4841,-0.8307,-0.2751,1.00
11.4730,-0.4812,-0.8309,-0.2698,1.00
11.4750,-0.4774,-0.8308,-0.2638,0.99
11.4840,-0.4735,-0.8309,-0.2565,0.99
11.4840,-0.4701,-0.8318,-0.2483,0.99
11.4860,-0.4677,-0.8332,-0.2399,0.99
11.4900,-0.4664,-0.8354,-0.2318,0.98
11.4950,-0.4657,-0.8377,-0.2239,0.98
11.4980,-0.4650,-0.8401,-0.2165,0.98
11.5020,-0.4637,-0.8424,-0.2095,0.98
11.5060,-0.4616,-0.8443,-0.2031,0.98
11.5100,-0.4586,-0.8460,-0.1970,0.98
11.5140,-0.4550,-0.8474,-0.1909,0.98
11.5180,-0.4513,-0.8485,-0.1853,0.98
11.5220,-0.4477,-0.8495,-0.1809,0.98
11.5260,-0.4444,-0.8502,-0.1768,0.98
11.5300,-0.4411,-0.8507,-0.1732,0.97
11.5340,-0.4379,-0.8511,-0.1699,0.97
11.5380,-0.4350,-0.8513,-0.1674,0.97
11.5410,-0.4323,-0.8512,-0.1658,0.97
11.5460,-0.4296,-0.8508,-0.1646,0.97
11.5500,-0.4264,-0.8501,-0.1632,0.96
11.5540,-0.4226,-0.8487,-0.1618,0.96
11.5570,-0.4186,-0.8469,-0.1618,0.96
11.5630,-0.4149,-0.8447,-0.1635,0.96
11.5650,-0.4125,-0.8427,-0.1662,0.95
11.5690,-0.4115,-0.8411,-0.1688,0.95
11.5730,-0.4117,-0.8401,-0.1716,0.95
11.5780,-0.4130,-0.8399,-0.1744,0.95
11.5810,-0.4145,-0.8402,-0.1768,0.95
11.5850,-0.4156,-0.8408,-0.1781,0.95
11.5890,-0.4159,-0.8414,-0.1783,0.96
11.5930,-0.4154,-0.8418,-0.1776,0.96
11.6030,-0.4147,-0.8422,-0.1764,0.96
11.6050,-0.4141,-0.8427,-0.1742,0.96
11.6050,-0.4141,-0.8436,-0.1709,0.96
11.6090,-0.4143,-0.8447,-0.1670,0.96
11.6190,-0.4149,-0.8460,-0.1636,0.96
11.6190,-0.4155,-0.8474,-0.1607,0.96
11.6210,-0.4161,-0.8486,-0.1582,0.96
11.6250,-0.4166,-0.8495,-0.1564,0.96
11.6300,-0.4173,-0.8500,-0.1558,0.96
11.6330,-0.4182,-0.8502,-0.1555,0.96
11.6360,-0.4193,-0.8501,-0.1546,0.96
11.6410,-0.4203,-0.8501,-0.1539,0.96
11.6450,-0.4207,-0.8501,-0.1541,0.96
11.6490,-0.4200,-0.8505,-0.1554,0.96
11.6530,-0.4183,-0.8514,-0.1564,0.96
11.6560,-0.4158,-0.8530,-0.1566,0.96
11.6610,-0.4128,-0.8554,-0.1563,0.96
11.6640,-0.4101,-0.8586,-0.1557,0.96
11.6690,-0.4081,-0.8623,-0.1552,0.97
11.6720,-0.4074,-0.8662,-0.1551,0.97
11.6760,-0.4084,-0.8699,-0.1552,0.97
11.6800,-0.4109,-0.8733,-0.1549,0.98
11.6840,-0.4149,-0.8762,-0.1551,0.98
11.6880,-0.4204,-0.8780,-0.1559,0.99
11.6920,-0.4273,-0.8784,-0.1571,0.99
11.6970,-0.4353,-0.8779,-0.1577,0.99
11.6990,-0.4440,-0.8769,-0.1580,1.00
11.7040,-0.4520,-0.8758,-0.1598,1.00
11.7080,-0.4582,-0.8749,-0.1620,1.00
11.7110,-0.4612,-0.8742,-0.1647,1.00
11.7150,-0.4604,-0.8737,-0.1678,1.00
11.7200,-0.4564,-0.8731,-0.1710,1.00
11.7240,-0.4500,-0.8722,-0.1740,1.00
11.7280,-0.4422,-0.8710,-0.1761,0.99
11.7350,-0.4342,-0.8698,-0.1776,0.99
11.7350,-0.4265,-0.8679,-0.1785,0.98
11.7410,-0.4196,-0.8657,-0.1783,0.98
11.7440,-0.4138,-0.8636,-0.1768,0.97
11.7550,-0.4088,-0.8622,-0.1745,0.97
11.7560,-0.4045,-0.8620,-0.1721,0.97
11.7560,-0.4004,-0.8631,-0.1690,0.97
11.7590,-0.3960,-0.8653,-0.1651,0.97
11.7650,-0.3907,-0.8683,-0.1606,0.97
11.7660,-0.3855,-0.8713,-0.1563,0.97
11.7700,-0.3813,-0.8734,-0.1522,0.97
11.7950,-0.3787,-0.8737,-0.1481,0.96
11.7960,-0.3779,-0.8723,-0.1445,0.96
11.7960,-0.3787,-0.8694,-0.1416,0.96
11.7960,-0.3803,-0.8662,-0.1391,0.96
11.7960,-0.3815,-0.8638,-0.1378,0.95
11.7970,-0.3806,-0.8629,-0.1372,0.95
11.7990,-0.3764,-0.8638,-0.1371,0.95
11.8020,-0.3686,-0.8663,-0.1373,0.95
11.8060,-0.3578,-0.8699,-0.1368,0.95
11.8100,-0.3453,-0.8741,-0.1346,0.95
11.8140,-0.3328,-0.8788,-0.1307,0.95
11.8180,-0.3222,-0.8837,-0.1257,0.95
11.8220,-0.3150,-0.8886,-0.1207,0.95
11.8260,-0.3115,-0.8935,-0.1165,0.95
11.8310,-0.3115,-0.8988,-0.1123,0.96
11.8340,-0.3142,-0.9049,-0.1078,0.96
11.8370,-0.3184,-0.9121,-0.1040,0.97
11.8420,-0.3229,-0.9202,-0.1010,0.98
11.8480,-0.3272,-0.9290,-0.0986,0.99
11.8490,-0.3313,-0.9383,-0.0966,1.00
11.8540,-0.3345,-0.9469,-0.0955,1.01
11.8580,-0.3374,-0.9541,-0.0954,1.02
11.8620,-0.3408,-0.9594,-0.0957,1.02
11.8650,-0.3451,-0.9628,-0.0967,1.03
11.8690,-0.3507,-0.9649,-0.0996,1.03
11.8740,-0.3580,-0.9659,-0.1039,1.04
11.8780,-0.3668,-0.9660,-0.1088,1.04
11.8870,-0.3770,-0.9654,-0.1139,1.04
11.8890,-0.3883,-0.9641,-0.1185,1.05
11.8890,-0.3998,-0.9624,-0.1225,1.05
11.8930,-0.4107,-0.9605,-0.1261,1.05
11.9090,-0.4206,-0.9586,-0.1302,1.05
11.9090,-0.4298,-0.9571,-0.1344,1.06
11.9100,-0.4388,-0.9562,-0.1380,1.06
11.9100,-0.4480,-0.9563,-0.1400,1.07
11.9180,-0.4575,-0.9575,-0.1430,1.07
11.9190,-0.4673,-0.9591,-0.1470,1.08
11.9200,-0.4778,-0.9606,-0.1505,1.08
11.9240,-0.4889,-0.9618,-0.1540,1.09
11.9280,-0.5005,-0.9628,-0.1578,1.10
11.9330,-0.5124,-0.9636,-0.1616,1.10
11.9370,-0.5244,-0.9646,-0.1648,1.11
11.9410,-0.5358,-0.9662,-0.1676,1.12
11.9450,-0.5464,-0.9691,-0.1707,1.13
11.9480,-0.5555,-0.9736,-0.1730,1.13
11.9530,-0.5624,-0.9794,-0.1743,1.14
11.9560,-0.5670,-0.9858,-0.1751,1.15
11.9600,-0.5692,-0.9921,-0.1755,1.16
11.9650,-0.5696,-0.9979,-0.1752,1.16
11.9680,-0.5688,-1.0029,-0.1751,1.17
11.9720,-0.5672,-1.0068,-0.1751,1.17
11.9760,-0.5649,-1.0097,-0.1741,1.17
11.9810,-0.5615,-1.0121,-0.1726,1.17
11.9840,-0.5572,-1.0144,-0.1717,1.17
11.9880,-0.5517,-1.0169,-0.1702,1.17
11.9920,-0.5447,-1.0198,-0.1683,1.17
11.9960,-0.5359,-1.0229,-0.1662,1.17
11.9990,-0.5257,-1.0261,-0.1632,1.16
12.0040,-0.5146,-1.0293,-0.1590,1.16
12.0080,-0.5029,-1.0324,-0.1537,1.16
12.0120,-0.4914,-1.0353,-0.1474,1.16
12.0190,-0.4801,-1.0381,-0.1396,1.15
12.0200,-0.4692,-1.0408,-0.1310,1.15
12.0230,-0.4583,-1.0432,-0.1228,1.15
12.0280,-0.4473,-1.0450,-0.1148,1.14
12.0350,-0.4363,-1.0457,-0.1060,1.14
12.0350,-0.4253,-1.0459,-0.0974,1.13
12.0390,-0.4143,-1.0455,-0.0891,1.13
12.0440,-0.4035,-1.0446,-0.0821,1.12
12.0480,-0.3927,-1.0431,-0.0764,1.12
12.0510,-0.3821,-1.0411,-0.0713,1.11
12.0550,-0.3716,-1.0384,-0.0670,1.10
12.0590,-0.3617,-1.0349,-0.0642,1.10
12.0630,-0.3526,-1.0302,-0.0624,1.09
12.0670,-0.3446,-1.0244,-0.0602,1.08
12.0710,-0.3374,-1.0176,-0.0580,1.07
12.0750,-0.3308,-1.0101,-0.0565,1.06
12.0780,-0.3246,-1.0021,-0.0559,1.05
12.0830,-0.3182,-0.9934,-0.0560,1.04
12.0870,-0.3115,-0.9843,-0.0563,1.03
12.0910,-0.3044,-0.9748,-0.0565,1.02
12.0940,-0.2972,-0.9651,-0.0571,1.01
12.0980,-0.2902,-0.9555,-0.0580,1.00
12.1020,-0.2838,-0.9459,-0.0592,0.99
12.1070,-0.2779,-0.9366,-0.0605,0.98
12.1100,-0.2727,-0.9277,-0.0616,0.97
12.1150,-0.2682,-0.9193,-0.0620,0.96
12.1180,-0.2646,-0.9114,-0.0623,0.95
12.1230,-0.2617,-0.9038,-0.0633,0.94
12.1250,-0.2594,-0.8964,-0.0655,0.94
12.1300,-0.2569,-0.8892,-0.0683,0.93
12.1330,-0.2544,-0.8821,-0.0718,0.92
12.1380,-0.2520,-0.8751,-0.0758,0.91
12.1410,-0.2495,-0.8682,-0.0797,0.91
12.1460,-0.2473,-0.8610,-0.0834,0.90
12.1550,-0.2454,-0.8536,-0.0870,0.89
12.1560,-0.2438,-0.8461,-0.0908,0.89
12.1570,-0.2430,-0.8385,-0.0949,0.88
12.1610,-0.2430,-0.8309,-0.0987,0.87
12.1730,-0.2437,-0.8235,-0.1021,0.86
12.1960,-0.2451,-0.8166,-0.1054,0.86
12.1970,-0.2470,-0.8104,-0.1083,0.85
12.1970,-0.2493,-0.8048,-0.1108,0.85
12.1980,-0.2520,-0.7999,-0.1133,0.85
12.1980,-0.2549,-0.7958,-0.1158,0.84
12.1990,-0.2581,-0.7925,-0.1181,0.84
12.1990,-0.2621,-0.7902,-0.1202,0.84
12.1990,-0.2670,-0.7889,-0.1216,0.84
12.2010,-0.2732,-0.7883,-0.1224,0.84
12.2050,-0.2809,-0.7885,-0.1227,0.85
12.2080,-0.2899,-0.7896,-0.1228,0.85
12.2130,-0.2998,-0.7914,-0.1228,0.86
12.2170,-0.3101,-0.7939,-0.1222,0.86
12.2200,-0.3207,-0.7968,-0.1211,0.87
12.2240,-0.3312,-0.7996,-0.1193,0.87
12.2280,-0.3413,-0.8024,-0.1167,0.88
12.2330,-0.3510,-0.8050,-0.1137,0.89
12.2360,-0.3596,-0.8074,-0.1103,0.89
12.2400,-0.3673,-0.8098,-0.1071,0.90
12.2440,-0.3747,-0.8122,-0.1041,0.90
12.2490,-0.3815,-0.8149,-0.1016,0.91
12.2520,-0.3875,-0.8178,-0.0997,0.91
12.2560,-0.3926,-0.8205,-0.0985,0.91
12.2600,-0.3966,-0.8231,-0.0981,0.92
12.2650,-0.3998,-0.8254,-0.0984,0.92
12.2680,-0.4022,-0.8274,-0.0993,0.93
12.2720,-0.4041,-0.8295,-0.1007,0.93
12.2760,-0.4063,-0.8316,-0.1024,0.93
12.2790,-0.4091,-0.8339,-0.1047,0.93
12.2840,-0.4130,-0.8364,-0.1075,0.94
12.2880,-0.4176,-0.8386,-0.1115,0.94
12.2920,-0.4225,-0.8405,-0.1165,0.95
12.2960,-0.4274,-0.8415,-0.1223,0.95
12.3070,-0.4317,-0.8415,-0.1289,0.95
12.3080,-0.4354,-0.8406,-0.1363,0.96
12.3090,-0.4389,-0.8395,-0.1445,0.96
12.3110,-0.4422,-0.8384,-0.1537,0.96
12.3250,-0.4449,-0.8374,-0.1630,0.96
12.3260,-0.4471,-0.8366,-0.1711,0.96
12.3260,-0.4485,-0.8362,-0.1777,0.97
12.3270,-0.4492,-0.8360,-0.1831,0.97
12.3320,-0.4492,-0.8359,-0.1885,0.97
12.3350,-0.4488,-0.8360,-0.1940,0.97
12.3390,-0.4484,-0.8362,-0.1998,0.97
12.3430,-0.4484,-0.8366,-0.2058,0.97
12.3470,-0.4488,-0.8373,-0.2114,0.97
12.3510,-0.4499,-0.8384,-0.2169,0.98
12.3550,-0.4519,-0.8401,-0.2225,0.98
12.3590,-0.4546,-0.8420,-0.2275,0.98
12.3630,-0.4580,-0.8438,-0.2312,0.99
12.3670,-0.4612,-0.8454,-0.2342,0.99
12.3710,-0.4640,-0.8465,-0.2369,0.99
12.3740,-0.4663,-0.8470,-0.2410,1.00
12.3780,-0.4679,-0.8468,-0.2456,1.00
12.3830,-0.4694,-0.8461,-0.2498,1.00
12.3860,-0.4708,-0.8453,-0.2528,1.00
12.3900,-0.4722,-0.8444,-0.2548,1.00
12.3940,-0.4732,-0.8433,-0.2566,1.00
12.3980,-0.4741,-0.8419,-0.2589,1.00
12.4020,-0.4750,-0.8404,-0.2614,1.00
12.4060,-0.4757,-0.8387,-0.2634,1.00
12.4100,-0.4768,-0.8370,-0.2644,1.00
12.4150,-0.4780,-0.8356,-0.2648,1.00
12.4170,-0.4790,-0.8342,-0.2651,1.00
12.4210,-0.4795,-0.8330,-0.2654,1.00
12.4260,-0.4795,-0.8320,-0.2657,1.00
12.4290,-0.4793,-0.8314,-0.2662,1.00
12.4430,-0.4794,-0.8312,-0.2664,1.00
12.4440,-0.4795,-0.8315,-0.2662,1.00
12.4470,-0.4794,-0.8323,-0.2651,1.00
12.4470,-0.4790,-0.8339,-0.2630,1.00
12.4560,-0.4778,-0.8362,-0.2598,1.00
12.4560,-0.4759,-0.8391,-0.2554,1.00
12.4580,-0.4734,-0.8422,-0.2495,1.00
12.4610,-0.4704,-0.8456,-0.2413,1.00
12.4660,-0.4672,-0.8489,-0.2314,1.00
12.4690,-0.4642,-0.8519,-0.2206,0.99
12.4730,-0.4608,-0.8544,-0.2097,0.99
12.4760,-0.4574,-0.8564,-0.1996,0.99
12.4830,-0.4542,-0.8575,-0.1914,0.99
12.4850,-0.4515,-0.8580,-0.1846,0.99
12.4890,-0.4492,-0.8581,-0.1787,0.98
12.4920,-0.4469,-0.8579,-0.1730,0.98
12.4970,-0.4440,-0.8573,-0.1680,0.98
12.5010,-0.4405,-0.8565,-0.1640,0.98
12.5050,-0.4369,-0.8555,-0.1610,0.97
12.5080,-0.4339,-0.8549,-0.1589,0.97
12.5120,-0.4314,-0.8547,-0.1582,0.97
12.5170,-0.4293,-0.8551,-0.1591,0.97
12.5200,-0.4272,-0.8558,-0.1608,0.97
12.5250,-0.4249,-0.8568,-0.1620,0.97
12.5280,-0.4219,-0.8575,-0.1621,0.97
12.5330,-0.4180,-0.8576,-0.1610,0.97
12.5360,-0.4137,-0.8569,-0.1598,0.96
12.5400,-0.4095,-0.8558,-0.1584,0.96
12.5440,-0.4061,-0.8544,-0.1572,0.96
12.5490,-0.4038,-0.8531,-0.1560,0.96
12.5520,-0.4023,-0.8525,-0.1547,0.96
12.5560,-0.4010,-0.8523,-0.1530,0.95
12.5600,-0.3999,-0.8524,-0.1513,0.95
12.5890,-0.3988,-0.8528,-0.1506,0.95
12.5900,-0.3978,-0.8533,-0.1503,0.95
12.5900,-0.3969,-0.8537,-0.1501,0.95
12.5900,-0.3967,-0.8542,-0.1496,0.95
12.5910,-0.3974,-0.8549,-0.1492,0.95
12.5910,-0.3990,-0.8559,-0.1489,0.96
12.5920,-0.4005,-0.8571,-0.1486,0.96
12.5920,-0.4016,-0.8584,-0.1477,0.96
12.5950,-0.4017,-0.8598,-0.1466,0.96
12.6090,-0.4011,-0.8613,-0.1450,0.96
12.6090,-0.4004,-0.8632,-0.1430,0.96
12.6100,-0.4000,-0.8654,-0.1408,0.96
12.6130,-0.3999,-0.8675,-0.1388,0.97
12.6260,-0.4003,-0.8693,-0.1366,0.97
12.6260,-0.4010,-0.8707,-0.1342,0.97
12.6270,-0.4019,-0.8715,-0.1316,0.97
12.6290,-0.4026,-0.8720,-0.1296,0.97
12.6310,-0.4031,-0.8725,-0.1285,0.97
12.6370,-0.4029,-0.8734,-0.1278,0.97
12.6400,-0.4022,-0.8748,-0.1272,0.97
12.6430,-0.4010,-0.8765,-0.1271,0.97
12.6470,-0.3994,-0.8781,-0.1279,0.97
12.6510,-0.3980,-0.8797,-0.1294,0.97
12.6540,-0.3969,-0.8814,-0.1311,0.98
12.6580,-0.3963,-0.8831,-0.1330,0.98
12.6620,-0.3960,-0.8844,-0.1355,0.98
12.6670,-0.3961,-0.8850,-0.1387,0.98
12.6700,-0.3965,-0.8847,-0.1419,0.98
12.6740,-0.3970,-0.8837,-0.1446,0.98
12.6780,-0.3981,-0.8825,-0.1478,0.98
12.6830,-0.3999,-0.8813,-0.1509,0.98
12.6860,-0.4020,-0.8805,-0.1524,0.98
12.6900,-0.4037,-0.8801,-0.1527,0.98
12.6940,-0.4043,-0.8802,-0.1523,0.98
12.7000,-0.4035,-0.8808,-0.1523,0.98
12.7020,-0.4013,-0.8813,-0.1532,0.98
12.7060,-0.3978,-0.8812,-0.1533,0.98
12.7100,-0.3941,-0.8805,-0.1532,0.98
12.7140,-0.3908,-0.8796,-0.1526,0.97
12.7230,-0.3887,-0.8789,-0.1520,0.97
12.7240,-0.3881,-0.8794,-0.1508,0.97
12.7280,-0.3881,-0.8804,-0.1482,0.97
12.7290,-0.3881,-0.8818,-0.1452,0.97
12.7440,-0.3874,-0.8837,-0.1407,0.98
12.7450,-0.3848,-0.8859,-0.1348,0.98
12.7450,-0.3799,-0.8886,-0.1282,0.97
12.7460,-0.3726,-0.8916,-0.1217,0.97
12.7530,-0.3633,-0.8946,-0.1164,0.97
12.7540,-0.3526,-0.8970,-0.1126,0.97
12.7570,-0.3418,-0.8983,-0.1101,0.97
12.7610,-0.3325,-0.8987,-0.1086,0.96
12.7670,-0.3255,-0.8981,-0.1084,0.96
12.7690,-0.3216,-0.8968,-0.1100,0.96
12.7730,-0.3210,-0.8949,-0.1129,0.96
12.7770,-0.3233,-0.8927,-0.1178,0.96
12.7810,-0.3278,-0.8907,-0.1244,0.96
12.7850,-0.3334,-0.8893,-0.1313,0.96
12.7890,-0.3385,-0.8893,-0.1369,0.96
12.7920,-0.3422,-0.8912,-0.1397,0.96
12.7960,-0.3430,-0.8946,-0.1391,0.97
12.8010,-0.3417,-0.8995,-0.1356,0.97
12.8040,-0.3392,-0.9052,-0.1306,0.98
12.8080,-0.3370,-0.9106,-0.1251,0.98
12.8120,-0.3363,-0.9150,-0.1197,0.98
12.8180,-0.3376,-0.9185,-0.1148,0.99
12.8200,-0.3403,-0.9214,-0.1107,0.99
12.8250,-0.3431,-0.9241,-0.1069,0.99
12.8280,-0.3444,-0.9272,-0.1035,0.99
12.8390,-0.3431,-0.9312,-0.1016,1.00
12.8400,-0.3391,-0.9361,-0.1010,1.00
12.8400,-0.3332,-0.9415,-0.1004,1.00
12.8460,-0.3267,-0.9470,-0.0992,1.01
