time,gFx,gFy,gFz,TgF
12.5570,-0.0772,0.9210,0.2424,0.96
12.5610,-0.0762,0.9235,0.2443,0.96
12.5650,-0.0748,0.9265,0.2468,0.96
12.5690,-0.0730,0.9299,0.2493,0.97
12.5800,-0.0709,0.9335,0.2513,0.97
12.5810,-0.0690,0.9372,0.2526,0.97
12.5820,-0.0671,0.9409,0.2537,0.98
12.5850,-0.0653,0.9446,0.2544,0.98
12.5930,-0.0634,0.9482,0.2548,0.98
12.5940,-0.0614,0.9515,0.2551,0.99
12.5970,-0.0594,0.9546,0.2552,0.99
12.6010,-0.0571,0.9573,0.2552,0.99
12.6080,-0.0550,0.9593,0.2554,0.99
12.6090,-0.0529,0.9609,0.2563,1.00
12.6130,-0.0506,0.9622,0.2577,1.00
12.6160,-0.0484,0.9637,0.2598,1.00
12.6210,-0.0464,0.9652,0.2623,1.00
12.6240,-0.0442,0.9670,0.2649,1.00
12.6280,-0.0418,0.9690,0.2671,1.01
12.6320,-0.0389,0.9714,0.2691,1.01
12.6360,-0.0355,0.9741,0.2709,1.01
12.6400,-0.0311,0.9771,0.2728,1.01
12.6440,-0.0261,0.9805,0.2747,1.02
12.6480,-0.0206,0.9842,0.2763,1.02
12.6520,-0.0149,0.9881,0.2778,1.03
12.6570,-0.0090,0.9919,0.2789,1.03
12.6600,-0.0036,0.9953,0.2795,1.03
12.6640,0.0015,0.9981,0.2798,1.04
12.6680,0.0062,1.0006,0.2798,1.04
12.6730,0.0103,1.0029,0.2797,1.04
12.6760,0.0146,1.0052,0.2795,1.04
12.6800,0.0187,1.0072,0.2794,1.05
12.6830,0.0221,1.0090,0.2793,1.05
12.6890,0.0248,1.0100,0.2796,1.05
12.6910,0.0266,1.0103,0.2801,1.05
12.6960,0.0277,1.0100,0.2810,1.05
12.7000,0.0285,1.0091,0.2823,1.05
12.7040,0.0294,1.0077,0.2835,1.05
12.7070,0.0302,1.0058,0.2847,1.05
12.7110,0.0311,1.0032,0.2852,1.04
12.7150,0.0321,1.0002,0.2845,1.04
12.7190,0.0339,0.9968,0.2825,1.04
12.7280,0.0363,0.9933,0.2798,1.03
12.7290,0.0391,0.9897,0.2768,1.03
12.7310,0.0422,0.9860,0.2737,1.02
12.7350,0.0456,0.9825,0.2706,1.02
12.7400,0.0493,0.9792,0.2676,1.02
12.7430,0.0531,0.9761,0.2648,1.01
12.7460,0.0571,0.9732,0.2623,1.01
12.7510,0.0609,0.9707,0.2603,1.01
12.7540,0.0652,0.9686,0.2593,1.00
12.7590,0.0702,0.9671,0.2587,1.00
12.7620,0.0757,0.9661,0.2576,1.00
12.7670,0.0807,0.9655,0.2552,1.00
12.7710,0.0855,0.9652,0.2515,1.00
12.7750,0.0901,0.9647,0.2468,1.00
12.7790,0.0945,0.9637,0.2424,1.00
12.7820,0.0993,0.9620,0.2381,1.00
12.7860,0.1049,0.9594,0.2343,0.99
12.7900,0.1105,0.9556,0.2304,0.99
12.7940,0.1151,0.9506,0.2268,0.98
12.7980,0.1192,0.9447,0.2237,0.98
12.8020,0.1231,0.9382,0.2210,0.97
12.8070,0.1273,0.9315,0.2191,0.97
12.8090,0.1321,0.9249,0.2179,0.96
12.8140,0.1369,0.9189,0.2175,0.95
12.8180,0.1421,0.9137,0.2171,0.95
12.8230,0.1470,0.9091,0.2160,0.95
12.8250,0.1522,0.9055,0.2144,0.94
12.8300,0.1569,0.9028,0.2124,0.94
12.8340,0.1624,0.9014,0.2100,0.94
12.8380,0.1666,0.9006,0.2065,0.94
12.8410,0.1708,0.9000,0.2019,0.94
12.8460,0.1737,0.8997,0.1965,0.94
12.8490,0.1761,0.8996,0.1912,0.94
12.8530,0.1789,0.8999,0.1876,0.94
12.8620,0.1818,0.9007,0.1862,0.94
12.8630,0.1862,0.9019,0.1873,0.94
12.8660,0.1918,0.9032,0.1905,0.94
12.8680,0.1982,0.9045,0.1951,0.95
12.8750,0.2039,0.9056,0.2004,0.95
12.8770,0.2096,0.9066,0.2062,0.95
12.8810,0.2154,0.9075,0.2121,0.96
12.8850,0.2209,0.9077,0.2176,0.96
12.8910,0.2283,0.9070,0.2216,0.96
12.8930,0.2352,0.9057,0.2241,0.96
12.8960,0.2426,0.9041,0.2242,0.96
12.9190,0.2497,0.9014,0.2221,0.96
12.9200,0.2562,0.8986,0.2185,0.96
12.9200,0.2616,0.8956,0.2129,0.96
12.9210,0.2657,0.8925,0.2064,0.95
12.9210,0.2693,0.8889,0.1993,0.95
12.9220,0.2721,0.8848,0.1925,0.95
12.9250,0.2746,0.8805,0.1874,0.94
12.9280,0.2751,0.8761,0.1850,0.94
12.9310,0.2755,0.8718,0.1855,0.93
12.9360,0.2755,0.8680,0.1892,0.93
12.9410,0.2758,0.8651,0.1952,0.93
12.9440,0.2761,0.8634,0.2018,0.93
12.9480,0.2779,0.8630,0.2075,0.93
12.9520,0.2807,0.8642,0.2121,0.93
12.9570,0.2843,0.8670,0.2153,0.94
12.9600,0.2887,0.8708,0.2168,0.94
12.9630,0.2940,0.8750,0.2169,0.95
12.9670,0.2995,0.8793,0.2164,0.95
12.9710,0.3060,0.8824,0.2145,0.96
12.9750,0.3124,0.8836,0.2117,0.96
12.9790,0.3185,0.8825,0.2083,0.96
12.9830,0.3239,0.8785,0.2052,0.96
12.9870,0.3287,0.8728,0.2039,0.95
12.9990,0.3320,0.8662,0.2042,0.95
12.9990,0.3351,0.8595,0.2058,0.95
13.0000,0.3392,0.8529,0.2075,0.94
13.0110,0.3444,0.8473,0.2090,0.94
13.0120,0.3499,0.8431,0.2092,0.94
13.0120,0.3538,0.8408,0.2085,0.94
13.0160,0.3563,0.8401,0.2082,0.94
13.0190,0.3589,0.8406,0.2083,0.94
13.0240,0.3615,0.8413,0.2084,0.94
13.0260,0.3659,0.8422,0.2087,0.94
13.0300,0.3727,0.8435,0.2091,0.95
13.0340,0.3801,0.8447,0.2088,0.95
13.0380,0.3875,0.8454,0.2080,0.95
13.0430,0.3927,0.8452,0.2065,0.95
13.0460,0.3958,0.8443,0.2052,0.95
13.0510,0.3973,0.8439,0.2046,0.95
13.0550,0.3984,0.8444,0.2060,0.96
13.0580,0.3995,0.8455,0.2087,0.96
13.0630,0.4016,0.8467,0.2113,0.96
13.0670,0.4046,0.8480,0.2131,0.96
13.0700,0.4073,0.8496,0.2151,0.97
13.0740,0.4098,0.8511,0.2185,0.97
13.0780,0.4124,0.8526,0.2241,0.97
13.0820,0.4150,0.8538,0.2315,0.98
13.0860,0.4174,0.8546,0.2400,0.98
13.0900,0.4193,0.8551,0.2487,0.98
13.0930,0.4209,0.8555,0.2565,0.99
13.0980,0.4219,0.8562,0.2631,0.99
13.1020,0.4219,0.8571,0.2686,0.99
13.1050,0.4208,0.8584,0.2730,0.99
13.1090,0.4191,0.8599,0.2758,1.00
13.1140,0.4172,0.8615,0.2768,1.00
13.1180,0.4147,0.8633,0.2769,1.00
13.1220,0.4120,0.8646,0.2763,1.00
13.1290,0.4092,0.8653,0.2754,1.00
13.1290,0.4066,0.8653,0.2745,0.99
13.1330,0.4039,0.8646,0.2741,0.99
13.1370,0.4016,0.8633,0.2741,0.99
13.1460,0.4000,0.8614,0.2744,0.99
13.1470,0.3995,0.8592,0.2749,0.99
13.1490,0.3995,0.8566,0.2753,0.98
13.1530,0.4004,0.8537,0.2753,0.98
13.1590,0.4010,0.8507,0.2753,0.98
13.1610,0.4021,0.8479,0.2751,0.98
13.1650,0.4035,0.8455,0.2749,0.98
13.1690,0.4053,0.8433,0.2747,0.98
13.1750,0.4068,0.8416,0.2746,0.97
13.1770,0.4078,0.8401,0.2741,0.97
13.1800,0.4096,0.8392,0.2733,0.97
13.1850,0.4108,0.8389,0.2723,0.97
13.1900,0.4112,0.8389,0.2711,0.97
13.1920,0.4122,0.8394,0.2689,0.97
13.1970,0.4118,0.8399,0.2664,0.97
13.2010,0.4119,0.8406,0.2639,0.97
13.2050,0.4116,0.8414,0.2620,0.97
13.2090,0.4112,0.8419,0.2602,0.97
13.2120,0.4112,0.8421,0.2586,0.97
13.2160,0.4102,0.8415,0.2577,0.97
13.2200,0.4097,0.8405,0.2561,0.97
13.2240,0.4095,0.8391,0.2538,0.97
13.2270,0.4084,0.8374,0.2517,0.97
13.2320,0.4078,0.8355,0.2493,0.96
13.2360,0.4071,0.8335,0.2460,0.96
13.2410,0.4065,0.8315,0.2423,0.96
13.2430,0.4046,0.8294,0.2392,0.95
13.2480,0.4028,0.8275,0.2368,0.95
13.2520,0.4012,0.8258,0.2349,0.95
13.2580,0.3994,0.8242,0.2344,0.95
13.2590,0.3990,0.8230,0.2346,0.94
13.2640,0.3986,0.8221,0.2358,0.94
13.2680,0.3992,0.8218,0.2372,0.94
13.2710,0.3999,0.8220,0.2388,0.94
13.2800,0.4008,0.8229,0.2398,0.95
13.2810,0.4014,0.8246,0.2399,0.95
13.2830,0.4028,0.8272,0.2384,0.95
13.2870,0.4033,0.8304,0.2354,0.95
13.2930,0.4031,0.8343,0.2313,0.96
13.3140,0.4014,0.8388,0.2265,0.96
13.3150,0.3988,0.8435,0.2210,0.96
13.3150,0.3943,0.8481,0.2153,0.96
13.3150,0.3878,0.8524,0.2103,0.96
13.3160,0.3799,0.8561,0.2062,0.96
13.3160,0.3726,0.8596,0.2030,0.96
13.3190,0.3654,0.8624,0.2008,0.96
13.3220,0.3581,0.8649,0.2000,0.96
13.3260,0.3517,0.8671,0.2010,0.96
13.3300,0.3476,0.8691,0.2032,0.96
13.3340,0.3462,0.8709,0.2062,0.96
13.3380,0.3460,0.8725,0.2091,0.96
13.3430,0.3470,0.8742,0.2113,0.96
13.3460,0.3491,0.8759,0.2125,0.97
13.3500,0.3514,0.8776,0.2136,0.97
13.3540,0.3541,0.8794,0.2146,0.97
13.3590,0.3566,0.8815,0.2154,0.98
13.3610,0.3592,0.8838,0.2152,0.98
13.3650,0.3611,0.8866,0.2141,0.98
13.3700,0.3633,0.8897,0.2115,0.98
13.3840,0.3653,0.8929,0.2077,0.99
13.3850,0.3657,0.8960,0.2037,0.99
13.3850,0.3646,0.8988,0.1997,0.99
13.3850,0.3619,0.9012,0.1956,0.99
13.3890,0.3577,0.9032,0.1925,0.99
13.3960,0.3524,0.9046,0.1897,0.99
13.3980,0.3461,0.9058,0.1876,0.99
13.4010,0.3390,0.9067,0.1866,0.99
13.4050,0.3325,0.9072,0.1859,0.98
13.4100,0.3264,0.9073,0.1858,0.98
13.4130,0.3214,0.9076,0.1862,0.98
13.4170,0.3171,0.9081,0.1872,0.98
13.4210,0.3139,0.9092,0.1886,0.98
13.4250,0.3119,0.9109,0.1907,0.98
13.4280,0.3109,0.9130,0.1932,0.98
13.4330,0.3102,0.9153,0.1960,0.99
13.4360,0.3091,0.9178,0.1985,0.99
13.4400,0.3082,0.9203,0.2006,0.99
13.4450,0.3067,0.9228,0.2018,0.99
13.4480,0.3053,0.9252,0.2029,1.00
13.4530,0.3032,0.9276,0.2038,1.00
13.4560,0.3008,0.9299,0.2045,1.00
13.4600,0.2991,0.9318,0.2043,1.00
13.4650,0.2967,0.9334,0.2038,1.00
13.4690,0.2941,0.9347,0.2027,1.00
13.4730,0.2911,0.9357,0.2007,1.00
13.4760,0.2884,0.9362,0.1984,1.00
13.4810,0.2861,0.9362,0.1967,1.00
13.4840,0.2830,0.9354,0.1958,1.00
13.4880,0.2794,0.9340,0.1957,0.99
13.4920,0.2758,0.9321,0.1955,0.99
13.4960,0.2722,0.9296,0.1951,0.99
13.5000,0.2696,0.9267,0.1944,0.98
13.5040,0.2670,0.9240,0.1938,0.98
13.5080,0.2645,0.9216,0.1937,0.98
13.5110,0.2614,0.9197,0.1939,0.98
13.5150,0.2580,0.9184,0.1944,0.97
13.5200,0.2548,0.9176,0.1949,0.97
13.5230,0.2514,0.9177,0.1956,0.97
13.5300,0.2474,0.9186,0.1965,0.97
13.5310,0.2429,0.9202,0.1977,0.97
13.5370,0.2376,0.9227,0.1992,0.97
13.5390,0.2322,0.9260,0.2007,0.98
13.5430,0.2263,0.9300,0.2021,0.98
13.5470,0.2213,0.9340,0.2029,0.98
13.5510,0.2168,0.9379,0.2033,0.98
13.5550,0.2122,0.9419,0.2045,0.99
13.5600,0.2081,0.9457,0.2054,0.99
13.5630,0.2042,0.9487,0.2062,0.99
13.5670,0.2007,0.9506,0.2068,0.99
13.5710,0.1984,0.9513,0.2069,0.99
13.5770,0.1968,0.9509,0.2068,0.99
13.5790,0.1950,0.9498,0.2065,0.99
13.5830,0.1937,0.9484,0.2054,0.99
13.5870,0.1930,0.9467,0.2039,0.99
13.5910,0.1922,0.9451,0.2025,0.99
13.5940,0.1911,0.9438,0.2010,0.98
13.5990,0.1896,0.9430,0.1995,0.98
13.6030,0.1875,0.9427,0.1984,0.98
13.6090,0.1840,0.9429,0.1979,0.98
13.6110,0.1793,0.9439,0.1983,0.98
13.6140,0.1738,0.9454,0.1996,0.98
13.6190,0.1675,0.9474,0.2017,0.98
13.6230,0.1604,0.9497,0.2043,0.98
13.6260,0.1530,0.9522,0.2072,0.99
13.6310,0.1451,0.9546,0.2108,0.99
13.6340,0.1372,0.9568,0.2153,0.99
13.6380,0.1293,0.9586,0.2203,0.99
13.6420,0.1217,0.9598,0.2252,0.99
13.6450,0.1144,0.9606,0.2295,0.99
13.6500,0.1068,0.9605,0.2333,0.99
13.6540,0.0990,0.9599,0.2365,0.99
13.6640,0.0914,0.9591,0.2392,0.99
13.6650,0.0842,0.9580,0.2406,0.99
13.6650,0.0776,0.9572,0.2413,0.99
13.6690,0.0706,0.9565,0.2413,0.99
13.6730,0.0636,0.9563,0.2407,0.99
13.6770,0.0573,0.9566,0.2392,0.99
13.6810,0.0515,0.9573,0.2371,0.99
13.6850,0.0461,0.9582,0.2347,0.99
13.7090,0.0407,0.9591,0.2319,0.99
13.7100,0.0354,0.9598,0.2291,0.99
13.7100,0.0304,0.9601,0.2269,0.99
13.7100,0.0255,0.9603,0.2254,0.99
13.7110,0.0206,0.9605,0.2249,0.99
13.7110,0.0160,0.9605,0.2252,0.99
13.7130,0.0115,0.9604,0.2266,0.99
13.7170,0.0072,0.9600,0.2285,0.99
13.7210,0.0033,0.9593,0.2311,0.99
13.7260,-0.0003,0.9583,0.2339,0.99
13.7290,-0.0039,0.9570,0.2368,0.99
13.7320,-0.0076,0.9553,0.2396,0.98
13.7360,-0.0106,0.9534,0.2425,0.98
13.7400,-0.0146,0.9512,0.2444,0.98
13.7440,-0.0183,0.9491,0.2459,0.98
13.7480,-0.0224,0.9471,0.2463,0.98
13.7520,-0.0249,0.9456,0.2465,0.98
13.7560,-0.0277,0.9443,0.2445,0.98
13.7670,-0.0312,0.9435,0.2423,0.97
13.7680,-0.0344,0.9430,0.2395,0.97
13.7680,-0.0372,0.9428,0.2367,0.97
13.7720,-0.0399,0.9425,0.2341,0.97
13.7820,-0.0428,0.9418,0.2315,0.97
13.7830,-0.0457,0.9410,0.2294,0.97
13.7840,-0.0487,0.9398,0.2283,0.97
13.7870,-0.0516,0.9384,0.2283,0.97
13.7920,-0.0546,0.9368,0.2294,0.97
13.7960,-0.0574,0.9353,0.2312,0.97
13.8000,-0.0605,0.9336,0.2332,0.96
13.8030,-0.0636,0.9320,0.2349,0.96
13.8070,-0.0668,0.9303,0.2360,0.96
13.8120,-0.0698,0.9287,0.2366,0.96
13.8150,-0.0727,0.9271,0.2369,0.96
13.8190,-0.0751,0.9257,0.2367,0.96
13.8230,-0.0767,0.9245,0.2360,0.96
13.8270,-0.0777,0.9235,0.2346,0.96
13.8310,-0.0780,0.9228,0.2329,0.95
13.8350,-0.0775,0.9221,0.2309,0.95
13.8390,-0.0767,0.9216,0.2290,0.95
13.8430,-0.0757,0.9211,0.2274,0.95
13.8470,-0.0752,0.9208,0.2262,0.95
13.8510,-0.0753,0.9204,0.2256,0.95
13.8550,-0.0762,0.9202,0.2257,0.95
13.8590,-0.0777,0.9201,0.2264,0.95
13.8630,-0.0797,0.9201,0.2274,0.95
13.8670,-0.0822,0.9202,0.2287,0.95
13.8710,-0.0849,0.9205,0.2297,0.95
13.8760,-0.0881,0.9207,0.2305,0.95
13.8780,-0.0915,0.9210,0.2310,0.95
13.8830,-0.0948,0.9213,0.2315,0.95
13.8870,-0.0980,0.9214,0.2323,0.96
13.8920,-0.1010,0.9216,0.2331,0.96
13.8940,-0.1038,0.9215,0.2336,0.96
13.8990,-0.1061,0.9215,0.2334,0.96
13.9030,-0.1080,0.9216,0.2327,0.96
13.9070,-0.1098,0.9218,0.2315,0.96
13.9110,-0.1113,0.9221,0.2300,0.96
13.9150,-0.1127,0.9224,0.2284,0.96
13.9180,-0.1141,0.9229,0.2267,0.96
13.9220,-0.1157,0.9236,0.2251,0.96
13.9330,-0.1174,0.9243,0.2239,0.96
13.9330,-0.1190,0.9253,0.2231,0.96
13.9340,-0.1207,0.9265,0.2228,0.96
13.9380,-0.1225,0.9277,0.2228,0.96
13.9450,-0.1241,0.9291,0.2228,0.96
13.9460,-0.1257,0.9305,0.2230,0.97
13.9490,-0.1270,0.9320,0.2233,0.97
13.9540,-0.1278,0.9335,0.2239,0.97
13.9570,-0.1280,0.9353,0.2248,0.97
13.9620,-0.1275,0.9373,0.2258,0.97
13.9650,-0.1264,0.9394,0.2272,0.97
13.9700,-0.1248,0.9416,0.2286,0.98
13.9740,-0.1228,0.9438,0.2300,0.98
13.9780,-0.1204,0.9461,0.2314,0.98
13.9810,-0.1177,0.9484,0.2328,0.98
13.9850,-0.1149,0.9508,0.2341,0.99
13.9890,-0.1119,0.9532,0.2351,0.99
13.9930,-0.1089,0.9557,0.2359,0.99
13.9970,-0.1058,0.9581,0.2368,0.99
14.0010,-0.1025,0.9604,0.2377,0.99
14.0050,-0.0991,0.9626,0.2387,1.00
14.0090,-0.0956,0.9648,0.2398,1.00
14.0120,-0.0921,0.9668,0.2409,1.00
14.0170,-0.0887,0.9690,0.2418,1.00
14.0210,-0.0852,0.9712,0.2423,1.00
14.0240,-0.0821,0.9734,0.2425,1.01
14.0280,-0.0792,0.9755,0.2425,1.01
14.0330,-0.0766,0.9773,0.2422,1.01
14.0370,-0.0742,0.9788,0.2419,1.01
14.0410,-0.0721,0.9802,0.2418,1.01
14.0480,-0.0704,0.9814,0.2421,1.01
14.0480,-0.0693,0.9824,0.2426,1.01
14.0540,-0.0687,0.9829,0.2431,1.01
14.0580,-0.0686,0.9831,0.2441,1.02
14.0640,-0.0684,0.9833,0.2459,1.02
14.0640,-0.0675,0.9836,0.2479,1.02
14.0680,-0.0656,0.9842,0.2501,1.02
14.0720,-0.0625,0.9854,0.2522,1.02
14.0780,-0.0581,0.9874,0.2541,1.02
14.0800,-0.0527,0.9897,0.2553,1.02
14.1030,-0.0466,0.9921,0.2559,1.03
14.1030,-0.0402,0.9944,0.2559,1.03
14.1040,-0.0340,0.9965,0.2554,1.03
14.1040,-0.0286,0.9984,0.2544,1.03
14.1040,-0.0238,1.0004,0.2524,1.03
14.1050,-0.0194,1.0025,0.2495,1.03
14.1080,-0.0154,1.0050,0.2462,1.03
14.1110,-0.0117,1.0075,0.2425,1.04
14.1150,-0.0077,1.0098,0.2386,1.04
14.1190,-0.0032,1.0116,0.2349,1.04
14.1230,0.0016,1.0128,0.2322,1.04
14.1270,0.0062,1.0129,0.2304,1.04
14.1310,0.0108,1.0120,0.2300,1.04
14.1350,0.0154,1.0104,0.2315,1.04
14.1390,0.0199,1.0082,0.2344,1.04
14.1440,0.0244,1.0056,0.2384,1.03
14.1470,0.0285,1.0027,0.2428,1.03
14.1500,0.0320,0.9996,0.2471,1.03
14.1540,0.0349,0.9963,0.2504,1.03
14.1580,0.0378,0.9932,0.2526,1.03
14.1630,0.0413,0.9905,0.2536,1.02
14.1660,0.0450,0.9879,0.2529,1.02
14.1700,0.0488,0.9854,0.2504,1.02
14.1740,0.0530,0.9827,0.2461,1.01
14.1840,0.0573,0.9796,0.2406,1.01
14.1840,0.0612,0.9760,0.2344,1.01
14.1860,0.0647,0.9718,0.2276,1.00
14.1900,0.0681,0.9672,0.2210,0.99
14.1970,0.0715,0.9624,0.2148,0.99
14.1980,0.0749,0.9573,0.2089,0.98
14.2030,0.0785,0.9521,0.2043,0.98
14.2060,0.0827,0.9470,0.2011,0.97
14.2100,0.0867,0.9417,0.1989,0.97
14.2150,0.0918,0.9367,0.1978,0.96
14.2170,0.0977,0.9321,0.1981,0.96
14.2210,0.1047,0.9281,0.1992,0.96
14.2250,0.1125,0.9247,0.2008,0.95
14.2300,0.1204,0.9222,0.2033,0.95
14.2330,0.1292,0.9203,0.2050,0.95
14.2370,0.1377,0.9193,0.2067,0.95
14.2410,0.1456,0.9189,0.2071,0.95
14.2460,0.1526,0.9189,0.2066,0.95
14.2490,0.1595,0.9192,0.2052,0.96
14.2530,0.1662,0.9195,0.2030,0.96
14.2580,0.1723,0.9199,0.2013,0.96
14.2610,0.1788,0.9199,0.1998,0.96
14.2650,0.1850,0.9191,0.1986,0.96
14.2690,0.1919,0.9176,0.1974,0.96
14.2730,0.1994,0.9152,0.1960,0.96
14.2770,0.2068,0.9121,0.1953,0.96
14.2810,0.2140,0.9081,0.1955,0.95
14.2850,0.2196,0.9036,0.1967,0.95
14.2890,0.2252,0.8986,0.1988,0.95
14.2940,0.2302,0.8932,0.2014,0.94
14.2970,0.2339,0.8875,0.2042,0.94
14.3000,0.2369,0.8817,0.2065,0.94
14.3050,0.2388,0.8759,0.2084,0.93
14.3080,0.2409,0.8704,0.2095,0.93
14.3160,0.2436,0.8658,0.2103,0.92
14.3160,0.2464,0.8625,0.2102,0.92
14.3210,0.2497,0.8608,0.2088,0.92
14.3240,0.2539,0.8608,0.2063,0.92
14.3330,0.2575,0.8621,0.2029,0.92
14.3330,0.2630,0.8650,0.1974,0.93
14.3360,0.2707,0.8692,0.1898,0.93
14.3390,0.2800,0.8735,0.1815,0.94
14.3440,0.2900,0.8770,0.1735,0.94
14.3470,0.2988,0.8795,0.1662,0.94
14.3510,0.3064,0.8804,0.1605,0.95
14.3560,0.3121,0.8794,0.1565,0.95
14.3610,0.3159,0.8765,0.1549,0.94
14.3640,0.3193,0.8720,0.1551,0.94
14.3680,0.3214,0.8667,0.1570,0.94
14.3720,0.3224,0.8609,0.1600,0.93
14.3750,0.3239,0.8554,0.1640,0.93
14.3790,0.3270,0.8504,0.1687,0.93
14.3830,0.3322,0.8458,0.1735,0.93
14.3870,0.3393,0.8412,0.1783,0.92
14.3920,0.3496,0.8372,0.1822,0.93
14.3960,0.3593,0.8335,0.1852,0.93
14.3990,0.3678,0.8302,0.1867,0.93
14.4030,0.3760,0.8283,0.1875,0.93
14.4070,0.3827,0.8275,0.1890,0.93
14.4160,0.3885,0.8280,0.1917,0.93
14.4170,0.3923,0.8296,0.1960,0.94
14.4190,0.3941,0.8315,0.2003,0.94
14.4220,0.3953,0.8331,0.2033,0.94
14.4290,0.3951,0.8338,0.2056,0.95
14.4300,0.3943,0.8330,0.2069,0.94
14.4340,0.3940,0.8311,0.2084,0.94
14.4390,0.3952,0.8283,0.2114,0.94
14.4420,0.3978,0.8243,0.2159,0.94
14.4460,0.4023,0.8197,0.2213,0.94
14.4500,0.4093,0.8151,0.2260,0.94
14.4540,0.4173,0.8107,0.2294,0.94
14.4580,0.4252,0.8071,0.2314,0.94
14.4630,0.4320,0.8044,0.2320,0.94
14.4660,0.4376,0.8026,0.2315,0.94
14.4700,0.4428,0.8014,0.2305,0.94
14.4740,0.4461,0.8010,0.2293,0.95
14.4980,0.4474,0.8015,0.2283,0.95
14.4990,0.4466,0.8029,0.2283,0.95
14.4990,0.4437,0.8052,0.2289,0.95
14.4990,0.4386,0.8084,0.2291,0.95
14.5000,0.4318,0.8124,0.2285,0.95
14.5000,0.4243,0.8169,0.2274,0.95
14.5010,0.4172,0.8216,0.2264,0.95
14.5050,0.4112,0.8263,0.2266,0.95
14.5100,0.4065,0.8304,0.2288,0.95
14.5130,0.4043,0.8335,0.2333,0.96
14.5170,0.4045,0.8356,0.2393,0.96
14.5210,0.4067,0.8364,0.2459,0.96
14.5250,0.4099,0.8364,0.2521,0.96
14.5290,0.4141,0.8357,0.2573,0.97
14.5330,0.4189,0.8351,0.2613,0.97
14.5370,0.4242,0.8347,0.2640,0.97
14.5410,0.4292,0.8346,0.2660,0.98
14.5520,0.4335,0.8349,0.2674,0.98
14.5530,0.4369,0.8352,0.2685,0.98
14.5530,0.4383,0.8355,0.2696,0.98
14.5570,0.4384,0.8356,0.2706,0.98
14.5630,0.4377,0.8357,0.2712,0.98
14.5650,0.4359,0.8356,0.2714,0.98
14.5680,0.4329,0.8353,0.2716,0.98
14.5720,0.4295,0.8352,0.2719,0.98
14.5780,0.4258,0.8351,0.2718,0.98
14.5800,0.4219,0.8351,0.2713,0.97
14.5840,0.4186,0.8352,0.2704,0.97
14.5880,0.4155,0.8357,0.2694,0.97
14.5930,0.4128,0.8363,0.2684,0.97
14.5960,0.4111,0.8372,0.2677,0.97
14.6000,0.4106,0.8383,0.2673,0.97
14.6040,0.4106,0.8395,0.2671,0.97
14.6080,0.4115,0.8407,0.2667,0.97
14.6130,0.4137,0.8422,0.2653,0.98
14.6160,0.4165,0.8436,0.2632,0.98
14.6200,0.4202,0.8450,0.2602,0.98
14.6240,0.4243,0.8462,0.2571,0.98
14.6290,0.4286,0.8469,0.2543,0.98
14.6310,0.4347,0.8470,0.2510,0.98
14.6360,0.4409,0.8463,0.2481,0.99
14.6400,0.4467,0.8449,0.2455,0.99
14.6440,0.4524,0.8429,0.2431,0.99
14.6470,0.4569,0.8403,0.2414,0.99
14.6520,0.4609,0.8373,0.2401,0.99
14.6560,0.4656,0.8344,0.2382,0.98
14.6590,0.4698,0.8317,0.2364,0.98
14.6650,0.4734,0.8293,0.2341,0.98
14.6670,0.4754,0.8273,0.2317,0.98
14.6710,0.4760,0.8257,0.2290,0.98
14.6760,0.4750,0.8247,0.2263,0.98
14.6830,0.4729,0.8242,0.2238,0.98
14.6830,0.4698,0.8244,0.2216,0.97
14.6870,0.4658,0.8252,0.2201,0.97
14.6920,0.4611,0.8263,0.2188,0.97
14.6990,0.4569,0.8281,0.2176,0.97
14.7010,0.4525,0.8301,0.2160,0.97
14.7030,0.4487,0.8322,0.2137,0.97
14.7070,0.4443,0.8341,0.2104,0.97
14.7120,0.4395,0.8355,0.2066,0.97
14.7150,0.4349,0.8369,0.2023,0.96
14.7190,0.4299,0.8381,0.1979,0.96
14.7230,0.4251,0.8394,0.1935,0.96
14.7260,0.4219,0.8408,0.1886,0.96
14.7310,0.4189,0.8423,0.1841,0.96
14.7340,0.4165,0.8435,0.1805,0.96
14.7390,0.4149,0.8443,0.1775,0.96
14.7430,0.4131,0.8447,0.1750,0.96
14.7460,0.4118,0.8446,0.1728,0.96
14.7510,0.4112,0.8441,0.1706,0.95
14.7540,0.4105,0.8435,0.1698,0.95
14.7590,0.4095,0.8428,0.1700,0.95
14.7620,0.4088,0.8421,0.1709,0.95
14.7660,0.4092,0.8417,0.1723,0.95
14.7700,0.4093,0.8420,0.1745,0.95
14.7740,0.4100,0.8433,0.1766,0.95
14.7840,0.4108,0.8456,0.1781,0.96
14.7850,0.4123,0.8490,0.1793,0.96
14.7870,0.4133,0.8534,0.1802,0.97
14.7890,0.4134,0.8583,0.1808,0.97
14.7930,0.4141,0.8633,0.1808,0.97
14.8010,0.4133,0.8684,0.1808,0.98
14.8020,0.4124,0.8728,0.1801,0.98
14.8050,0.4105,0.8766,0.1787,0.98
14.8090,0.4074,0.8795,0.1769,0.99
14.8130,0.4035,0.8812,0.1747,0.98
14.8170,0.3987,0.8818,0.1726,0.98
14.8210,0.3937,0.8815,0.1709,0.98
14.8250,0.3882,0.8803,0.1696,0.98
14.8290,0.3824,0.8787,0.1695,0.97
