time,gFx,gFy,gFz,TgF
4.5080,0.1826,0.9540,0.1567,0.98
4.5120,0.1837,0.9537,0.1564,0.98
4.5150,0.1848,0.9532,0.1560,0.98
4.5200,0.1861,0.9528,0.1556,0.98
4.5240,0.1872,0.9524,0.1555,0.98
4.5280,0.1882,0.9522,0.1557,0.98
4.5310,0.1891,0.9519,0.1558,0.98
4.5360,0.1898,0.9517,0.1560,0.98
4.5400,0.1902,0.9515,0.1561,0.98
4.5430,0.1903,0.9514,0.1562,0.98
4.5510,0.1902,0.9515,0.1562,0.98
4.5510,0.1901,0.9517,0.1561,0.98
4.5550,0.1901,0.9520,0.1557,0.98
4.5580,0.1901,0.9524,0.1552,0.98
4.5630,0.1902,0.9528,0.1548,0.98
4.5660,0.1906,0.9532,0.1545,0.98
4.5700,0.1911,0.9534,0.1543,0.98
4.5750,0.1918,0.9536,0.1541,0.98
4.5790,0.1927,0.9536,0.1537,0.98
4.6000,0.1938,0.9537,0.1532,0.99
4.6010,0.1951,0.9536,0.1530,0.99
4.6010,0.1963,0.9534,0.1532,0.99
4.6020,0.1977,0.9530,0.1537,0.99
4.6020,0.1990,0.9525,0.1539,0.99
4.6020,0.2004,0.9521,0.1541,0.99
4.6090,0.2019,0.9517,0.1541,0.99
4.6100,0.2033,0.9514,0.1540,0.98
4.6140,0.2045,0.9511,0.1539,0.98
4.6180,0.2054,0.9509,0.1539,0.98
4.6220,0.2062,0.9507,0.1541,0.98
4.6260,0.2068,0.9505,0.1542,0.98
4.6300,0.2071,0.9504,0.1544,0.98
4.6330,0.2071,0.9503,0.1546,0.98
4.6370,0.2071,0.9503,0.1547,0.98
4.6420,0.2073,0.9504,0.1546,0.98
4.6520,0.2078,0.9506,0.1543,0.99
4.6520,0.2084,0.9507,0.1539,0.99
4.6560,0.2094,0.9506,0.1533,0.99
4.6570,0.2104,0.9503,0.1528,0.99
4.6630,0.2112,0.9500,0.1524,0.99
4.6650,0.2117,0.9496,0.1524,0.98
4.6690,0.2120,0.9493,0.1526,0.98
4.6730,0.2121,0.9491,0.1528,0.98
4.6760,0.2120,0.9489,0.1527,0.98
4.6810,0.2119,0.9487,0.1524,0.98
4.6870,0.2120,0.9486,0.1520,0.98
4.6890,0.2124,0.9484,0.1516,0.98
4.6930,0.2130,0.9482,0.1513,0.98
4.6970,0.2139,0.9481,0.1510,0.98
4.7010,0.2150,0.9478,0.1508,0.98
4.7050,0.2161,0.9475,0.1504,0.98
4.7090,0.2170,0.9472,0.1502,0.98
4.7120,0.2177,0.9469,0.1500,0.98
4.7160,0.2183,0.9468,0.1496,0.98
4.7200,0.2187,0.9468,0.1493,0.98
4.7240,0.2191,0.9469,0.1490,0.98
4.7290,0.2195,0.9470,0.1489,0.98
4.7320,0.2199,0.9471,0.1488,0.98
4.7360,0.2206,0.9473,0.1488,0.98
4.7400,0.2214,0.9474,0.1487,0.98
4.7430,0.2223,0.9474,0.1486,0.98
4.7480,0.2236,0.9472,0.1483,0.98
4.7520,0.2251,0.9468,0.1481,0.98
4.7560,0.2263,0.9463,0.1479,0.98
4.7600,0.2272,0.9460,0.1477,0.98
4.7640,0.2281,0.9457,0.1475,0.98
4.7670,0.2287,0.9456,0.1475,0.98
4.7720,0.2291,0.9455,0.1473,0.98
4.7760,0.2296,0.9455,0.1472,0.98
4.7800,0.2303,0.9455,0.1469,0.98
4.7830,0.2313,0.9455,0.1467,0.98
4.7870,0.2323,0.9454,0.1466,0.98
4.7910,0.2334,0.9452,0.1468,0.98
4.8020,0.2344,0.9452,0.1469,0.98
4.8020,0.2353,0.9451,0.1470,0.98
4.8030,0.2359,0.9451,0.1471,0.99
4.8100,0.2361,0.9453,0.1472,0.99
4.8110,0.2360,0.9455,0.1471,0.99
4.8150,0.2359,0.9457,0.1470,0.99
4.8180,0.2360,0.9457,0.1469,0.99
4.8220,0.2364,0.9458,0.1467,0.99
4.8270,0.2373,0.9457,0.1464,0.99
4.8310,0.2387,0.9456,0.1460,0.99
4.8340,0.2403,0.9454,0.1457,0.99
4.8380,0.2419,0.9449,0.1454,0.99
4.8420,0.2435,0.9445,0.1450,0.99
4.8470,0.2451,0.9441,0.1444,0.99
4.8500,0.2466,0.9437,0.1439,0.99
4.8540,0.2480,0.9433,0.1436,0.99
4.8580,0.2493,0.9429,0.1435,0.99
4.8630,0.2505,0.9425,0.1437,0.99
4.8660,0.2515,0.9422,0.1439,0.99
4.8700,0.2525,0.9421,0.1442,0.99
4.8740,0.2534,0.9421,0.1441,0.99
4.8770,0.2545,0.9422,0.1438,0.99
4.8810,0.2556,0.9422,0.1434,0.99
4.8860,0.2566,0.9423,0.1431,0.99
4.8900,0.2575,0.9422,0.1430,0.99
4.8940,0.2582,0.9421,0.1428,0.99
4.8970,0.2586,0.9420,0.1427,0.99
4.9010,0.2590,0.9417,0.1424,0.99
4.9050,0.2593,0.9415,0.1420,0.99
4.9090,0.2594,0.9412,0.1416,0.99
4.9140,0.2595,0.9410,0.1410,0.99
4.9160,0.2597,0.9407,0.1403,0.99
4.9210,0.2598,0.9405,0.1396,0.99
4.9250,0.2601,0.9403,0.1391,0.99
4.9370,0.2605,0.9402,0.1390,0.99
4.9380,0.2612,0.9401,0.1392,0.99
4.9380,0.2619,0.9401,0.1397,0.99
4.9400,0.2625,0.9402,0.1403,0.99
4.9440,0.2627,0.9403,0.1409,0.99
4.9510,0.2627,0.9406,0.1411,0.99
4.9520,0.2629,0.9410,0.1409,0.99
4.9560,0.2631,0.9413,0.1405,0.99
4.9600,0.2636,0.9416,0.1402,0.99
4.9650,0.2641,0.9418,0.1400,0.99
4.9680,0.2648,0.9419,0.1399,0.99
4.9730,0.2655,0.9418,0.1398,0.99
4.9960,0.2660,0.9413,0.1396,0.99
4.9960,0.2665,0.9408,0.1391,0.99
4.9970,0.2672,0.9401,0.1384,0.99
4.9970,0.2678,0.9395,0.1379,0.99
4.9970,0.2681,0.9390,0.1378,0.99
4.9980,0.2684,0.9385,0.1378,0.99
5.0000,0.2687,0.9381,0.1379,0.99
5.0030,0.2690,0.9379,0.1378,0.99
5.0070,0.2693,0.9377,0.1376,0.99
5.0120,0.2695,0.9377,0.1373,0.99
5.0150,0.2696,0.9378,0.1372,0.99
5.0190,0.2696,0.9381,0.1373,0.99
5.0230,0.2699,0.9383,0.1373,0.99
5.0260,0.2701,0.9384,0.1374,0.99
5.0350,0.2705,0.9385,0.1374,0.99
5.0350,0.2709,0.9387,0.1374,0.99
5.0400,0.2715,0.9389,0.1373,0.99
5.0420,0.2720,0.9391,0.1368,0.99
5.0480,0.2727,0.9392,0.1363,0.99
5.0500,0.2735,0.9393,0.1358,0.99
5.0540,0.2745,0.9392,0.1351,0.99
5.0590,0.2756,0.9390,0.1342,0.99
5.0640,0.2768,0.9389,0.1335,0.99
5.0660,0.2781,0.9386,0.1331,0.99
5.0700,0.2795,0.9384,0.1326,0.99
5.0740,0.2809,0.9382,0.1320,0.99
5.0780,0.2821,0.9379,0.1314,0.99
5.0820,0.2833,0.9377,0.1311,0.99
5.0860,0.2843,0.9375,0.1309,0.99
5.0900,0.2852,0.9373,0.1310,0.99
5.0950,0.2860,0.9372,0.1311,0.99
5.0980,0.2867,0.9373,0.1311,0.99
5.1020,0.2874,0.9374,0.1309,0.99
5.1060,0.2883,0.9373,0.1305,0.99
5.1100,0.2893,0.9372,0.1300,0.99
5.1140,0.2900,0.9371,0.1296,0.99
5.1180,0.2908,0.9370,0.1292,0.99
5.1220,0.2916,0.9369,0.1287,0.99
5.1260,0.2923,0.9366,0.1284,0.99
5.1300,0.2928,0.9361,0.1282,0.99
5.1330,0.2931,0.9357,0.1279,0.99
5.1370,0.2935,0.9354,0.1271,0.99
5.1410,0.2940,0.9350,0.1258,0.99
5.1450,0.2946,0.9348,0.1245,0.99
5.1490,0.2954,0.9346,0.1236,0.99
5.1530,0.2961,0.9345,0.1230,0.99
5.1570,0.2968,0.9343,0.1224,0.99
5.1610,0.2975,0.9341,0.1217,0.99
5.1690,0.2980,0.9340,0.1210,0.99
5.1690,0.2985,0.9341,0.1196,0.99
5.1720,0.2991,0.9341,0.1180,0.99
5.1760,0.2997,0.9343,0.1166,0.99
5.1800,0.3004,0.9345,0.1154,0.99
5.1840,0.3013,0.9347,0.1141,0.99
5.1880,0.3023,0.9349,0.1130,0.99
5.1920,0.3036,0.9352,0.1122,0.99
5.1970,0.3049,0.9356,0.1116,0.99
5.2000,0.3061,0.9360,0.1112,0.99
5.2040,0.3073,0.9363,0.1110,0.99
5.2080,0.3085,0.9366,0.1109,0.99
5.2120,0.3092,0.9369,0.1110,0.99
5.2170,0.3096,0.9372,0.1108,0.99
5.2200,0.3098,0.9372,0.1104,0.99
5.2240,0.3102,0.9371,0.1098,0.99
5.2280,0.3105,0.9367,0.1092,0.99
5.2320,0.3109,0.9363,0.1089,0.99
5.2360,0.3112,0.9359,0.1087,0.99
5.2400,0.3111,0.9354,0.1084,0.99
5.2440,0.3110,0.9351,0.1075,0.99
5.2480,0.3109,0.9347,0.1065,0.99
5.2520,0.3108,0.9346,0.1057,0.99
5.2560,0.3107,0.9346,0.1048,0.99
5.2590,0.3106,0.9346,0.1041,0.99
5.2700,0.3108,0.9346,0.1033,0.99
5.2700,0.3111,0.9346,0.1024,0.99
5.2710,0.3113,0.9345,0.1018,0.99
5.2750,0.3114,0.9344,0.1014,0.99
5.2810,0.3116,0.9342,0.1010,0.99
5.2830,0.3119,0.9341,0.1006,0.99
5.2870,0.3123,0.9340,0.1003,0.99
5.2900,0.3127,0.9339,0.1004,0.99
5.2950,0.3130,0.9337,0.1008,0.99
5.2990,0.3132,0.9337,0.1011,0.99
5.3020,0.3133,0.9337,0.1014,0.99
5.3070,0.3134,0.9338,0.1014,0.99
5.3110,0.3135,0.9339,0.1010,0.99
5.3150,0.3139,0.9339,0.1005,0.99
5.3180,0.3143,0.9337,0.1000,0.99
5.3220,0.3150,0.9335,0.0998,0.99
5.3260,0.3156,0.9330,0.0998,0.99
5.3310,0.3162,0.9324,0.0998,0.99
5.3340,0.3169,0.9316,0.0999,0.99
5.3380,0.3176,0.9307,0.1001,0.99
5.3420,0.3178,0.9299,0.1002,0.99
5.3470,0.3178,0.9294,0.1001,0.99
5.3500,0.3175,0.9292,0.0997,0.99
5.3540,0.3171,0.9293,0.0993,0.99
5.3580,0.3168,0.9294,0.0989,0.99
5.3620,0.3164,0.9295,0.0988,0.99
5.3650,0.3161,0.9296,0.0988,0.99
5.3870,0.3157,0.9296,0.0990,0.99
5.3870,0.3151,0.9298,0.0994,0.99
5.3880,0.3142,0.9301,0.0998,0.99
5.3890,0.3134,0.9308,0.1001,0.99
5.3890,0.3129,0.9316,0.0999,0.99
5.3890,0.3128,0.9325,0.0993,0.99
5.3930,0.3133,0.9332,0.0984,0.99
5.4050,0.3141,0.9338,0.0974,0.99
5.4050,0.3153,0.9342,0.0966,0.99
5.4060,0.3165,0.9343,0.0961,0.99
5.4080,0.3177,0.9340,0.0958,0.99
5.4180,0.3187,0.9336,0.0958,0.99
5.4180,0.3194,0.9329,0.0960,0.99
5.4200,0.3198,0.9324,0.0965,0.99
5.4240,0.3200,0.9321,0.0970,0.99
5.4280,0.3201,0.9322,0.0974,0.99
5.4330,0.3204,0.9324,0.0979,0.99
5.4360,0.3208,0.9327,0.0981,0.99
5.4400,0.3213,0.9330,0.0982,0.99
5.4450,0.3218,0.9335,0.0979,0.99
5.4490,0.3221,0.9339,0.0974,0.99
5.4520,0.3221,0.9341,0.0968,0.99
5.4560,0.3219,0.9345,0.0961,0.99
5.4600,0.3216,0.9350,0.0956,0.99
5.4650,0.3212,0.9357,0.0951,0.99
5.4670,0.3209,0.9363,0.0942,0.99
5.4720,0.3207,0.9370,0.0929,0.99
5.4760,0.3207,0.9376,0.0912,1.00
5.4810,0.3212,0.9380,0.0892,1.00
5.4830,0.3220,0.9381,0.0876,1.00
5.4880,0.3230,0.9378,0.0864,1.00
5.4920,0.3237,0.9373,0.0860,1.00
5.4960,0.3241,0.9364,0.0857,0.99
5.4990,0.3241,0.9356,0.0854,0.99
5.5040,0.3239,0.9347,0.0850,0.99
5.5070,0.3235,0.9341,0.0845,0.99
5.5120,0.3231,0.9338,0.0842,0.99
5.5160,0.3229,0.9336,0.0839,0.99
5.5190,0.3230,0.9336,0.0835,0.99
5.5230,0.3234,0.9336,0.0829,0.99
5.5260,0.3243,0.9337,0.0822,0.99
5.5310,0.3253,0.9337,0.0815,0.99
5.5340,0.3264,0.9338,0.0808,0.99
5.5390,0.3273,0.9338,0.0801,0.99
5.5430,0.3279,0.9339,0.0793,0.99
5.5480,0.3285,0.9339,0.0784,0.99
5.5500,0.3290,0.9339,0.0776,0.99
5.5550,0.3295,0.9338,0.0769,0.99
5.5590,0.3300,0.9338,0.0764,0.99
5.5620,0.3305,0.9337,0.0760,0.99
5.5690,0.3310,0.9336,0.0756,0.99
5.5700,0.3314,0.9334,0.0753,0.99
5.5750,0.3317,0.9331,0.0750,0.99
5.5780,0.3320,0.9329,0.0748,0.99
5.5840,0.3322,0.9326,0.0745,0.99
5.5860,0.3323,0.9322,0.0744,0.99
5.5900,0.3323,0.9319,0.0742,0.99
5.5940,0.3323,0.9316,0.0739,0.99
5.5990,0.3323,0.9313,0.0735,0.99
5.6010,0.3323,0.9311,0.0730,0.99
5.6050,0.3323,0.9308,0.0724,0.99
5.6100,0.3324,0.9305,0.0719,0.99
5.6150,0.3326,0.9302,0.0714,0.99
5.6170,0.3329,0.9298,0.0709,0.99
5.6220,0.3333,0.9295,0.0703,0.99
5.6250,0.3338,0.9291,0.0696,0.99
5.6290,0.3344,0.9287,0.0691,0.99
5.6330,0.3352,0.9283,0.0690,0.99
5.6370,0.3359,0.9279,0.0692,0.99
5.6410,0.3366,0.9276,0.0696,0.99
5.6460,0.3372,0.9273,0.0698,0.99
5.6490,0.3378,0.9271,0.0697,0.99
5.6530,0.3383,0.9270,0.0694,0.99
5.6570,0.3388,0.9269,0.0690,0.99
5.6610,0.3392,0.9269,0.0685,0.99
5.6650,0.3396,0.9268,0.0681,0.99
5.6680,0.3398,0.9266,0.0678,0.99
5.6730,0.3399,0.9265,0.0676,0.99
5.6770,0.3399,0.9263,0.0674,0.99
5.6810,0.3397,0.9263,0.0671,0.99
5.6840,0.3395,0.9262,0.0669,0.99
5.6890,0.3394,0.9261,0.0666,0.99
5.6920,0.3391,0.9261,0.0664,0.99
5.6960,0.3389,0.9260,0.0663,0.99
5.7040,0.3387,0.9261,0.0662,0.99
5.7040,0.3384,0.9263,0.0661,0.99
5.7080,0.3383,0.9267,0.0660,0.99
5.7110,0.3384,0.9270,0.0660,0.99
5.7180,0.3386,0.9273,0.0661,0.99
5.7190,0.3389,0.9275,0.0661,0.99
5.7240,0.3392,0.9275,0.0661,0.99
5.7280,0.3395,0.9275,0.0659,0.99
5.7330,0.3395,0.9277,0.0655,0.99
5.7350,0.3394,0.9279,0.0650,0.99
5.7390,0.3389,0.9280,0.0647,0.99
5.7440,0.3383,0.9281,0.0645,0.99
5.7480,0.3378,0.9281,0.0647,0.99
5.7510,0.3371,0.9280,0.0649,0.99
5.7550,0.3365,0.9279,0.0650,0.99
5.7590,0.3360,0.9277,0.0651,0.99
5.7800,0.3356,0.9275,0.0653,0.99
5.7800,0.3353,0.9272,0.0653,0.99
5.7810,0.3351,0.9270,0.0653,0.99
5.7810,0.3350,0.9268,0.0650,0.99
5.7810,0.3351,0.9267,0.0646,0.99
5.7830,0.3352,0.9267,0.0641,0.99
5.7860,0.3356,0.9267,0.0638,0.99
5.7900,0.3359,0.9267,0.0637,0.99
5.7940,0.3362,0.9268,0.0637,0.99
5.7990,0.3364,0.9268,0.0636,0.99
5.8020,0.3365,0.9269,0.0636,0.99
5.8060,0.3362,0.9270,0.0634,0.99
5.8100,0.3358,0.9271,0.0633,0.99
5.8150,0.3352,0.9273,0.0634,0.99
5.8180,0.3344,0.9275,0.0635,0.99
5.8220,0.3334,0.9276,0.0638,0.99
5.8260,0.3325,0.9278,0.0639,0.99
5.8300,0.3317,0.9279,0.0640,0.99
5.8380,0.3311,0.9279,0.0640,0.99
5.8380,0.3306,0.9280,0.0639,0.99
5.8410,0.3300,0.9281,0.0638,0.99
5.8450,0.3292,0.9282,0.0639,0.99
5.8490,0.3284,0.9284,0.0639,0.99
5.8530,0.3273,0.9287,0.0639,0.99
5.8580,0.3260,0.9291,0.0639,0.99
5.8610,0.3247,0.9297,0.0640,0.99
5.8650,0.3234,0.9304,0.0642,0.99
5.8690,0.3220,0.9311,0.0644,0.99
5.8730,0.3205,0.9319,0.0647,0.99
5.8770,0.3190,0.9326,0.0649,0.99
5.8830,0.3176,0.9334,0.0650,0.99
5.8850,0.3161,0.9342,0.0652,0.99
5.8890,0.3148,0.9349,0.0655,0.99
5.8930,0.3135,0.9355,0.0662,0.99
5.8970,0.3124,0.9361,0.0667,0.99
5.9010,0.3114,0.9366,0.0672,0.99
5.9040,0.3106,0.9370,0.0678,0.99
5.9090,0.3100,0.9372,0.0682,0.99
5.9130,0.3093,0.9375,0.0686,0.99
5.9160,0.3086,0.9376,0.0689,0.99
5.9200,0.3077,0.9377,0.0692,0.99
5.9250,0.3067,0.9379,0.0694,0.99
5.9290,0.3056,0.9381,0.0697,0.99
5.9330,0.3044,0.9384,0.0699,0.99
5.9360,0.3032,0.9389,0.0698,0.99
5.9400,0.3019,0.9394,0.0696,0.99
5.9440,0.3008,0.9400,0.0693,0.99
5.9490,0.2997,0.9406,0.0690,0.99
5.9520,0.2986,0.9412,0.0688,0.99
5.9560,0.2977,0.9417,0.0687,0.99
5.9600,0.2966,0.9423,0.0690,0.99
5.9640,0.2956,0.9427,0.0694,0.99
5.9710,0.2946,0.9431,0.0698,0.99
5.9720,0.2936,0.9435,0.0702,0.99
5.9750,0.2926,0.9438,0.0706,0.99
5.9800,0.2916,0.9440,0.0712,0.99
5.9890,0.2905,0.9441,0.0717,0.99
5.9890,0.2892,0.9443,0.0720,0.99
5.9910,0.2880,0.9445,0.0721,0.99
5.9950,0.2867,0.9447,0.0723,0.99
6.0000,0.2855,0.9449,0.0724,0.99
6.0020,0.2843,0.9453,0.0726,0.99
6.0070,0.2831,0.9456,0.0730,0.99
6.0110,0.2819,0.9460,0.0736,0.99
6.0170,0.2808,0.9463,0.0739,0.99
6.0190,0.2796,0.9467,0.0740,0.99
6.0230,0.2785,0.9470,0.0738,0.99
6.0270,0.2776,0.9473,0.0736,0.99
6.0300,0.2768,0.9476,0.0734,0.99
6.0350,0.2760,0.9478,0.0733,0.99
6.0390,0.2754,0.9480,0.0734,0.99
6.0430,0.2746,0.9482,0.0735,0.99
6.0470,0.2738,0.9484,0.0735,0.99
6.0500,0.2730,0.9486,0.0734,0.99
6.0540,0.2720,0.9487,0.0731,0.99
6.0580,0.2710,0.9487,0.0730,0.99
6.0620,0.2698,0.9488,0.0734,0.99
6.0720,0.2686,0.9489,0.0741,0.99
6.0720,0.2673,0.9489,0.0749,0.99
6.0740,0.2658,0.9492,0.0756,0.99
6.0770,0.2643,0.9495,0.0761,0.99
6.0850,0.2629,0.9498,0.0763,0.99
6.0860,0.2615,0.9502,0.0764,0.99
6.0890,0.2603,0.9505,0.0767,0.99
6.0930,0.2592,0.9508,0.0770,0.99
6.0970,0.2582,0.9511,0.0771,0.99
6.1010,0.2573,0.9515,0.0769,0.99
6.1050,0.2565,0.9518,0.0767,0.99
6.1090,0.2558,0.9523,0.0765,0.99
6.1140,0.2552,0.9528,0.0764,0.99
6.1180,0.2546,0.9532,0.0765,0.99
6.1210,0.2539,0.9537,0.0770,0.99
6.1250,0.2532,0.9540,0.0777,0.99
6.1290,0.2524,0.9544,0.0784,0.99
6.1330,0.2513,0.9548,0.0790,0.99
6.1370,0.2501,0.9552,0.0792,0.99
6.1410,0.2490,0.9557,0.0789,0.99
6.1450,0.2478,0.9562,0.0785,0.99
6.1500,0.2467,0.9566,0.0784,0.99
6.1520,0.2454,0.9570,0.0787,0.99
6.1740,0.2441,0.9572,0.0793,0.99
6.1740,0.2430,0.9574,0.0799,0.99
6.1740,0.2418,0.9577,0.0806,0.99
6.1750,0.2407,0.9580,0.0811,0.99
6.1760,0.2395,0.9584,0.0814,0.99
6.1760,0.2383,0.9589,0.0814,0.99
6.1800,0.2371,0.9593,0.0815,0.99
6.1840,0.2359,0.9596,0.0815,0.99
6.1880,0.2349,0.9597,0.0817,0.99
6.1910,0.2340,0.9599,0.0822,0.99
6.1950,0.2330,0.9599,0.0825,0.99
6.2020,0.2321,0.9601,0.0826,0.99
6.2030,0.2312,0.9603,0.0825,0.99
6.2070,0.2304,0.9605,0.0823,0.99
6.2110,0.2295,0.9607,0.0822,0.99
6.2240,0.2287,0.9610,0.0819,0.99
6.2240,0.2281,0.9613,0.0817,0.99
6.2240,0.2275,0.9615,0.0815,0.99
6.2290,0.2270,0.9616,0.0814,0.99
6.2310,0.2266,0.9615,0.0815,0.99
6.2360,0.2262,0.9614,0.0819,0.99
6.2390,0.2256,0.9612,0.0824,0.99
6.2430,0.2251,0.9608,0.0828,0.99
6.2470,0.2244,0.9606,0.0831,0.99
6.2510,0.2238,0.9605,0.0834,0.99
6.2550,0.2230,0.9606,0.0837,0.99
6.2580,0.2221,0.9607,0.0841,0.99
6.2630,0.2212,0.9609,0.0847,0.99
6.2670,0.2202,0.9612,0.0851,0.99
6.2710,0.2193,0.9616,0.0852,0.99
6.2750,0.2183,0.9622,0.0851,0.99
6.2790,0.2173,0.9627,0.0849,0.99
6.2830,0.2163,0.9634,0.0847,0.99
6.2860,0.2153,0.9640,0.0844,0.99
6.2910,0.2142,0.9646,0.0843,0.99
6.2950,0.2130,0.9651,0.0843,0.99
6.2990,0.2117,0.9656,0.0843,0.99
6.3020,0.2104,0.9659,0.0844,0.99
6.3070,0.2091,0.9661,0.0845,0.99
6.3110,0.2078,0.9662,0.0847,0.99
6.3140,0.2066,0.9661,0.0852,0.99
6.3180,0.2054,0.9659,0.0859,0.99
6.3220,0.2040,0.9658,0.0866,0.99
6.3260,0.2028,0.9656,0.0871,0.99
6.3310,0.2017,0.9653,0.0873,0.99
6.3430,0.2007,0.9651,0.0876,0.99
6.3440,0.1999,0.9649,0.0878,0.99
6.3440,0.1991,0.9647,0.0879,0.99
6.3450,0.1985,0.9645,0.0879,0.99
6.3510,0.1980,0.9644,0.0879,0.99
6.3530,0.1976,0.9643,0.0879,0.99
6.3570,0.1971,0.9645,0.0881,0.99
6.3620,0.1966,0.9647,0.0883,0.99
6.3660,0.1961,0.9650,0.0885,0.99
6.3690,0.1954,0.9652,0.0888,0.99
6.3730,0.1947,0.9654,0.0891,0.99
6.3770,0.1939,0.9656,0.0893,0.99
6.3810,0.1929,0.9658,0.0895,0.99
6.3850,0.1919,0.9659,0.0896,0.99
6.3880,0.1909,0.9659,0.0896,0.99
6.3930,0.1897,0.9658,0.0896,0.99
6.3970,0.1886,0.9657,0.0896,0.99
6.4010,0.1875,0.9655,0.0894,0.99
6.4050,0.1864,0.9654,0.0892,0.99
6.4080,0.1852,0.9653,0.0890,0.99
6.4120,0.1840,0.9653,0.0891,0.99
6.4170,0.1827,0.9654,0.0891,0.99
6.4200,0.1814,0.9655,0.0892,0.99
6.4240,0.1803,0.9658,0.0892,0.99
6.4280,0.1794,0.9662,0.0889,0.99
6.4320,0.1787,0.9665,0.0886,0.99
6.4360,0.1783,0.9668,0.0887,0.99
6.4400,0.1779,0.9671,0.0891,0.99
6.4440,0.1776,0.9674,0.0899,0.99
6.4480,0.1774,0.9675,0.0907,0.99
6.4550,0.1771,0.9676,0.0911,0.99
6.4560,0.1767,0.9676,0.0914,0.99
6.4590,0.1761,0.9676,0.0916,0.99
6.4630,0.1752,0.9676,0.0919,0.99
6.4680,0.1740,0.9675,0.0922,0.99
6.4710,0.1727,0.9673,0.0928,0.99
6.4750,0.1714,0.9669,0.0934,0.99
6.4790,0.1700,0.9666,0.0940,0.99
6.4840,0.1687,0.9662,0.0943,0.99
6.4870,0.1677,0.9659,0.0944,0.98
6.4910,0.1668,0.9656,0.0943,0.98
6.4950,0.1660,0.9653,0.0944,0.98
6.5000,0.1654,0.9651,0.0945,0.98
6.5030,0.1650,0.9648,0.0945,0.98
6.5060,0.1647,0.9645,0.0945,0.98
6.5110,0.1644,0.9643,0.0944,0.98
6.5140,0.1643,0.9641,0.0945,0.98
6.5180,0.1643,0.9640,0.0948,0.98
6.5230,0.1643,0.9638,0.0953,0.98
6.5270,0.1642,0.9636,0.0961,0.98
6.5310,0.1639,0.9635,0.0970,0.98
6.5350,0.1635,0.9633,0.0979,0.98
6.5380,0.1628,0.9631,0.0988,0.98
6.5420,0.1618,0.9630,0.0996,0.98
6.5460,0.1606,0.9630,0.1005,0.98
6.5680,0.1592,0.9630,0.1014,0.98
6.5680,0.1579,0.9631,0.1020,0.98
6.5690,0.1568,0.9631,0.1022,0.98
6.5690,0.1556,0.9629,0.1023,0.98
6.5700,0.1543,0.9627,0.1024,0.98
6.5700,0.1531,0.9625,0.1026,0.98
6.5740,0.1517,0.9623,0.1028,0.98
6.5770,0.1504,0.9620,0.1028,0.98
6.5810,0.1489,0.9618,0.1027,0.98
6.5920,0.1475,0.9615,0.1026,0.98
6.5920,0.1461,0.9612,0.1027,0.98
6.5940,0.1447,0.9611,0.1030,0.98
6.5990,0.1434,0.9611,0.1033,0.98
6.6040,0.1420,0.9612,0.1037,0.98
6.6060,0.1406,0.9614,0.1042,0.98
6.6110,0.1392,0.9618,0.1047,0.98
6.6140,0.1378,0.9622,0.1054,0.98
6.6180,0.1365,0.9627,0.1061,0.98
6.6200,0.1351,0.9633,0.1068,0.98
6.6240,0.1339,0.9638,0.1074,0.98
6.6290,0.1329,0.9645,0.1076,0.98
6.6340,0.1321,0.9651,0.1077,0.98
6.6370,0.1313,0.9657,0.1079,0.98
6.6400,0.1306,0.9661,0.1083,0.98
6.6450,0.1299,0.9664,0.1088,0.98
6.6480,0.1291,0.9666,0.1093,0.98
6.6520,0.1281,0.9667,0.1097,0.98
6.6570,0.1273,0.9669,0.1099,0.98
6.6610,0.1267,0.9669,0.1100,0.98
6.6650,0.1262,0.9670,0.1098,0.98
6.6690,0.1258,0.9670,0.1094,0.98
6.6730,0.1254,0.9668,0.1091,0.98
6.6760,0.1249,0.9665,0.1089,0.98
6.6800,0.1241,0.9660,0.1090,0.98
6.6840,0.1232,0.9654,0.1095,0.98
6.6880,0.1222,0.9649,0.1099,0.98
6.6920,0.1210,0.9645,0.1103,0.98
6.6960,0.1198,0.9643,0.1105,0.98
6.7000,0.1188,0.9643,0.1103,0.98
6.7030,0.1180,0.9643,0.1101,0.98
6.7080,0.1173,0.9644,0.1101,0.98
6.7120,0.1166,0.9645,0.1104,0.98
6.7150,0.1158,0.9648,0.1109,0.98
6.7230,0.1150,0.9651,0.1115,0.98
6.7230,0.1144,0.9655,0.1119,0.98
6.7270,0.1137,0.9660,0.1121,0.98
6.7310,0.1131,0.9666,0.1120,0.98
6.7360,0.1126,0.9672,0.1120,0.98
6.7380,0.1123,0.9676,0.1119,0.98
6.7420,0.1119,0.9679,0.1119,0.98
6.7470,0.1116,0.9680,0.1118,0.98
6.7510,0.1113,0.9681,0.1116,0.98
6.7540,0.1109,0.9681,0.1118,0.98
6.7580,0.1102,0.9680,0.1122,0.98
6.7630,0.1095,0.9680,0.1126,0.98
6.7680,0.1087,0.9680,0.1130,0.98
6.7710,0.1078,0.9680,0.1132,0.98
6.7750,0.1067,0.9681,0.1134,0.98
6.7780,0.1057,0.9682,0.1137,0.98
6.7820,0.1046,0.9684,0.1140,0.98
6.7860,0.1035,0.9686,0.1144,0.98
6.7900,0.1023,0.9689,0.1148,0.98
6.7940,0.1011,0.9691,0.1153,0.98
