time,gFx,gFy,gFz,TgF
190.5450,0.0586,0.9608,0.1940,0.98
190.5520,0.0589,0.9606,0.1945,0.98
190.5530,0.0593,0.9608,0.1947,0.98
190.5570,0.0598,0.9612,0.1947,0.98
190.5600,0.0604,0.9617,0.1946,0.98
190.5640,0.0611,0.9622,0.1943,0.98
190.5690,0.0620,0.9627,0.1940,0.98
190.5720,0.0629,0.9629,0.1940,0.98
190.5770,0.0639,0.9629,0.1941,0.98
190.5810,0.0649,0.9626,0.1946,0.98
190.5850,0.0657,0.9621,0.1953,0.98
190.5880,0.0665,0.9614,0.1963,0.98
190.5920,0.0671,0.9606,0.1974,0.98
190.5960,0.0676,0.9599,0.1986,0.98
190.6010,0.0679,0.9592,0.1998,0.98
190.6040,0.0680,0.9586,0.2011,0.98
190.6080,0.0679,0.9585,0.2023,0.98
190.6120,0.0677,0.9587,0.2033,0.98
190.6160,0.0674,0.9593,0.2038,0.98
190.6200,0.0672,0.9602,0.2039,0.98
190.6240,0.0670,0.9614,0.2036,0.98
190.6280,0.0669,0.9626,0.2030,0.99
190.6320,0.0669,0.9638,0.2022,0.99
190.6350,0.0670,0.9647,0.2014,0.99
190.6400,0.0672,0.9654,0.2007,0.99
190.6440,0.0675,0.9658,0.2003,0.99
190.6480,0.0677,0.9658,0.2001,0.99
190.6510,0.0679,0.9656,0.2002,0.99
190.6550,0.0681,0.9651,0.2004,0.99
190.6590,0.0683,0.9642,0.2009,0.99
190.6640,0.0685,0.9631,0.2014,0.99
190.6670,0.0686,0.9619,0.2021,0.99
190.6710,0.0687,0.9606,0.2030,0.98
190.6750,0.0686,0.9593,0.2038,0.98
190.6790,0.0685,0.9580,0.2048,0.98
190.6830,0.0682,0.9568,0.2056,0.98
190.6860,0.0679,0.9557,0.2065,0.98
190.6910,0.0675,0.9547,0.2071,0.98
190.6950,0.0671,0.9538,0.2077,0.98
190.6990,0.0668,0.9529,0.2082,0.98
190.7020,0.0665,0.9521,0.2087,0.98
190.7070,0.0661,0.9512,0.2090,0.98
190.7100,0.0656,0.9503,0.2093,0.98
190.7200,0.0653,0.9494,0.2095,0.97
190.7200,0.0649,0.9485,0.2097,0.97
190.7220,0.0645,0.9476,0.2099,0.97
190.7460,0.0642,0.9468,0.2099,0.97
190.7460,0.0639,0.9462,0.2100,0.97
190.7470,0.0636,0.9457,0.2099,0.97
190.7470,0.0634,0.9454,0.2098,0.97
190.7470,0.0633,0.9453,0.2096,0.97
190.7480,0.0633,0.9456,0.2091,0.97
190.7510,0.0634,0.9461,0.2087,0.97
190.7530,0.0637,0.9469,0.2080,0.97
190.7570,0.0639,0.9480,0.2072,0.97
190.7610,0.0643,0.9492,0.2062,0.97
190.7690,0.0649,0.9506,0.2051,0.97
190.7690,0.0657,0.9520,0.2042,0.98
190.7730,0.0665,0.9533,0.2032,0.98
190.7770,0.0672,0.9546,0.2024,0.98
190.7810,0.0678,0.9557,0.2018,0.98
190.7850,0.0684,0.9566,0.2014,0.98
190.7880,0.0689,0.9572,0.2011,0.98
190.7920,0.0692,0.9576,0.2012,0.98
190.7960,0.0696,0.9577,0.2015,0.98
190.8010,0.0698,0.9576,0.2020,0.98
190.8040,0.0699,0.9572,0.2026,0.98
190.8080,0.0699,0.9566,0.2034,0.98
190.8120,0.0698,0.9560,0.2043,0.98
190.8170,0.0695,0.9551,0.2054,0.98
190.8200,0.0691,0.9542,0.2064,0.98
190.8240,0.0686,0.9533,0.2075,0.98
190.8280,0.0680,0.9523,0.2085,0.98
190.8380,0.0675,0.9514,0.2094,0.98
190.8380,0.0669,0.9506,0.2103,0.98
190.8410,0.0663,0.9499,0.2110,0.98
190.8440,0.0658,0.9493,0.2115,0.97
190.8480,0.0654,0.9489,0.2121,0.97
190.8520,0.0650,0.9486,0.2124,0.97
190.8560,0.0649,0.9484,0.2127,0.97
190.8600,0.0648,0.9483,0.2129,0.97
190.8640,0.0647,0.9483,0.2131,0.97
190.8680,0.0646,0.9484,0.2133,0.97
190.8720,0.0648,0.9486,0.2134,0.97
190.8760,0.0650,0.9489,0.2136,0.97
190.8800,0.0654,0.9492,0.2137,0.98
190.8840,0.0659,0.9497,0.2139,0.98
190.8870,0.0666,0.9501,0.2141,0.98
190.8920,0.0674,0.9508,0.2143,0.98
190.8960,0.0682,0.9515,0.2146,0.98
190.9010,0.0691,0.9525,0.2149,0.98
190.9040,0.0700,0.9535,0.2151,0.98
190.9080,0.0710,0.9547,0.2155,0.98
190.9110,0.0721,0.9559,0.2158,0.98
190.9140,0.0733,0.9572,0.2161,0.98
190.9190,0.0745,0.9584,0.2164,0.99
190.9230,0.0758,0.9595,0.2166,0.99
190.9270,0.0772,0.9603,0.2169,0.99
190.9310,0.0787,0.9610,0.2172,0.99
190.9350,0.0804,0.9615,0.2175,0.99
190.9390,0.0824,0.9618,0.2177,0.99
190.9430,0.0844,0.9621,0.2179,0.99
190.9460,0.0866,0.9621,0.2181,0.99
190.9540,0.0890,0.9620,0.2182,0.99
190.9540,0.0915,0.9618,0.2182,0.99
190.9580,0.0943,0.9615,0.2181,0.99
190.9630,0.0974,0.9612,0.2179,0.99
190.9680,0.1006,0.9609,0.2175,0.99
190.9700,0.1042,0.9606,0.2172,0.99
190.9750,0.1078,0.9602,0.2169,0.99
190.9780,0.1117,0.9598,0.2165,0.99
190.9810,0.1158,0.9592,0.2161,0.99
190.9860,0.1200,0.9586,0.2156,0.99
190.9890,0.1243,0.9579,0.2151,0.99
190.9940,0.1287,0.9570,0.2149,0.99
190.9970,0.1330,0.9559,0.2148,0.99
191.0020,0.1372,0.9545,0.2148,0.99
191.0060,0.1413,0.9528,0.2150,0.99
191.0100,0.1453,0.9508,0.2151,0.99
191.0140,0.1491,0.9486,0.2150,0.98
191.0180,0.1528,0.9463,0.2148,0.98
191.0220,0.1563,0.9439,0.2146,0.98
191.0250,0.1598,0.9416,0.2141,0.98
191.0290,0.1631,0.9394,0.2131,0.98
191.0340,0.1664,0.9373,0.2116,0.98
191.0370,0.1696,0.9354,0.2098,0.97
191.0410,0.1729,0.9335,0.2079,0.97
191.0450,0.1761,0.9317,0.2062,0.97
191.0480,0.1792,0.9298,0.2048,0.97
191.0530,0.1824,0.9278,0.2040,0.97
191.0570,0.1852,0.9255,0.2039,0.97
191.0610,0.1875,0.9232,0.2043,0.96
191.0650,0.1894,0.9208,0.2047,0.96
191.0740,0.1907,0.9185,0.2052,0.96
191.0740,0.1914,0.9164,0.2054,0.96
191.0760,0.1917,0.9147,0.2053,0.96
191.0800,0.1916,0.9132,0.2048,0.96
191.0850,0.1911,0.9122,0.2039,0.95
191.0880,0.1902,0.9114,0.2027,0.95
191.0920,0.1889,0.9111,0.2013,0.95
191.0960,0.1872,0.9111,0.1998,0.95
191.1010,0.1851,0.9112,0.1983,0.95
191.1030,0.1828,0.9116,0.1965,0.95
191.1080,0.1803,0.9121,0.1947,0.95
191.1120,0.1778,0.9127,0.1930,0.95
191.1150,0.1754,0.9134,0.1912,0.95
191.1380,0.1733,0.9142,0.1897,0.95
191.1380,0.1715,0.9152,0.1883,0.95
191.1390,0.1699,0.9163,0.1871,0.95
191.1390,0.1685,0.9175,0.1860,0.95
191.1400,0.1675,0.9191,0.1850,0.95
191.1400,0.1668,0.9208,0.1842,0.95
191.1430,0.1663,0.9228,0.1834,0.96
191.1470,0.1660,0.9250,0.1827,0.96
191.1520,0.1657,0.9275,0.1819,0.96
191.1550,0.1654,0.9301,0.1812,0.96
191.1580,0.1651,0.9328,0.1805,0.96
191.1620,0.1647,0.9354,0.1798,0.97
191.1680,0.1642,0.9381,0.1792,0.97
191.1700,0.1635,0.9408,0.1786,0.97
191.1740,0.1628,0.9434,0.1778,0.97
191.1780,0.1620,0.9459,0.1770,0.98
191.1820,0.1611,0.9483,0.1762,0.98
191.1880,0.1602,0.9506,0.1752,0.98
191.1900,0.1592,0.9529,0.1743,0.98
191.1940,0.1582,0.9552,0.1734,0.98
191.1980,0.1570,0.9574,0.1725,0.99
191.2060,0.1557,0.9597,0.1716,0.99
191.2060,0.1543,0.9621,0.1708,0.99
191.2100,0.1528,0.9645,0.1701,0.99
191.2140,0.1513,0.9669,0.1693,0.99
191.2190,0.1496,0.9693,0.1685,1.00
191.2220,0.1479,0.9715,0.1677,1.00
191.2260,0.1460,0.9735,0.1669,1.00
191.2290,0.1440,0.9753,0.1662,1.00
191.2350,0.1418,0.9767,0.1655,1.00
191.2370,0.1397,0.9779,0.1648,1.00
191.2410,0.1374,0.9788,0.1642,1.00
191.2460,0.1351,0.9795,0.1637,1.00
191.2490,0.1328,0.9799,0.1632,1.00
191.2540,0.1305,0.9802,0.1627,1.00
191.2570,0.1283,0.9802,0.1621,1.00
191.2620,0.1263,0.9801,0.1616,1.00
191.2660,0.1245,0.9800,0.1611,1.00
191.2690,0.1229,0.9798,0.1605,1.00
191.2730,0.1215,0.9796,0.1598,1.00
191.2770,0.1203,0.9792,0.1591,1.00
191.2810,0.1192,0.9788,0.1584,1.00
191.2850,0.1183,0.9783,0.1576,1.00
191.2890,0.1175,0.9777,0.1568,1.00
191.2930,0.1169,0.9770,0.1560,1.00
191.2970,0.1165,0.9763,0.1550,1.00
191.3010,0.1163,0.9755,0.1541,0.99
191.3040,0.1163,0.9746,0.1532,0.99
191.3090,0.1165,0.9737,0.1524,0.99
191.3120,0.1169,0.9727,0.1517,0.99
191.3160,0.1174,0.9716,0.1511,0.99
191.3200,0.1181,0.9703,0.1505,0.99
191.3240,0.1187,0.9689,0.1501,0.99
191.3290,0.1195,0.9675,0.1498,0.99
191.3330,0.1203,0.9661,0.1495,0.98
191.3380,0.1212,0.9646,0.1492,0.98
191.3400,0.1221,0.9633,0.1489,0.98
191.3440,0.1229,0.9620,0.1486,0.98
191.3480,0.1237,0.9607,0.1483,0.98
191.3520,0.1245,0.9596,0.1480,0.98
191.3560,0.1253,0.9586,0.1477,0.98
191.3590,0.1261,0.9577,0.1472,0.98
191.3640,0.1269,0.9569,0.1466,0.98
191.3690,0.1277,0.9563,0.1459,0.98
191.3710,0.1284,0.9558,0.1449,0.98
191.3750,0.1290,0.9553,0.1439,0.97
191.3800,0.1297,0.9551,0.1428,0.97
191.3830,0.1303,0.9548,0.1416,0.97
191.3880,0.1309,0.9546,0.1404,0.97
191.3910,0.1314,0.9546,0.1391,0.97
191.3950,0.1319,0.9545,0.1379,0.97
191.4000,0.1324,0.9546,0.1368,0.97
191.4030,0.1328,0.9548,0.1359,0.97
191.4070,0.1330,0.9550,0.1350,0.97
191.4110,0.1332,0.9552,0.1342,0.97
191.4150,0.1334,0.9557,0.1335,0.97
191.4190,0.1334,0.9562,0.1327,0.97
191.4220,0.1335,0.9567,0.1321,0.97
191.4270,0.1336,0.9573,0.1313,0.98
191.4310,0.1336,0.9579,0.1306,0.98
191.4350,0.1336,0.9585,0.1300,0.98
191.4380,0.1336,0.9591,0.1292,0.98
191.4420,0.1336,0.9598,0.1286,0.98
191.4460,0.1337,0.9605,0.1278,0.98
191.4510,0.1338,0.9611,0.1270,0.98
191.4540,0.1339,0.9618,0.1263,0.98
191.4580,0.1341,0.9626,0.1255,0.98
191.4620,0.1343,0.9634,0.1247,0.98
191.4680,0.1345,0.9642,0.1239,0.98
191.4700,0.1347,0.9651,0.1232,0.98
191.4740,0.1351,0.9661,0.1224,0.98
191.4780,0.1356,0.9670,0.1216,0.98
191.4820,0.1362,0.9681,0.1208,0.99
191.4890,0.1369,0.9690,0.1200,0.99
191.4900,0.1377,0.9699,0.1193,0.99
191.4930,0.1384,0.9709,0.1185,0.99
191.4970,0.1392,0.9719,0.1178,0.99
191.5020,0.1401,0.9727,0.1172,0.99
191.5050,0.1411,0.9735,0.1167,0.99
191.5100,0.1420,0.9742,0.1163,0.99
191.5330,0.1429,0.9749,0.1160,0.99
191.5330,0.1438,0.9754,0.1158,0.99
191.5340,0.1446,0.9759,0.1156,0.99
191.5340,0.1453,0.9764,0.1154,0.99
191.5350,0.1460,0.9769,0.1151,0.99
191.5360,0.1466,0.9773,0.1149,0.99
191.5380,0.1473,0.9777,0.1146,1.00
191.5420,0.1478,0.9780,0.1141,1.00
191.5440,0.1483,0.9783,0.1137,1.00
191.5480,0.1487,0.9785,0.1132,1.00
191.5520,0.1491,0.9786,0.1128,1.00
191.5560,0.1492,0.9787,0.1124,1.00
191.5600,0.1494,0.9789,0.1120,1.00
191.5640,0.1494,0.9791,0.1114,1.00
191.5680,0.1493,0.9794,0.1109,1.00
191.5720,0.1493,0.9797,0.1101,1.00
191.5760,0.1491,0.9799,0.1095,1.00
191.5800,0.1490,0.9803,0.1087,1.00
191.5840,0.1488,0.9806,0.1079,1.00
191.5880,0.1485,0.9809,0.1070,1.00
191.5920,0.1482,0.9811,0.1060,1.00
191.5960,0.1477,0.9813,0.1051,1.00
191.6000,0.1473,0.9815,0.1042,1.00
191.6090,0.1469,0.9816,0.1033,1.00
191.6100,0.1465,0.9817,0.1024,1.00
191.6120,0.1462,0.9818,0.1015,1.00
191.6150,0.1458,0.9819,0.1007,1.00
191.6240,0.1454,0.9819,0.0998,1.00
191.6240,0.1449,0.9819,0.0988,1.00
191.6270,0.1445,0.9820,0.0981,1.00
191.6320,0.1442,0.9820,0.0971,1.00
191.6360,0.1440,0.9821,0.0963,1.00
191.6400,0.1438,0.9822,0.0955,1.00
191.6430,0.1437,0.9823,0.0948,1.00
191.6470,0.1437,0.9824,0.0941,1.00
191.6510,0.1438,0.9824,0.0935,1.00
191.6550,0.1438,0.9824,0.0929,1.00
191.6580,0.1438,0.9824,0.0924,1.00
191.6630,0.1440,0.9823,0.0920,1.00
191.6670,0.1441,0.9823,0.0916,1.00
191.6700,0.1443,0.9823,0.0912,1.00
191.6750,0.1445,0.9822,0.0908,1.00
191.6790,0.1447,0.9823,0.0903,1.00
191.6830,0.1449,0.9823,0.0899,1.00
191.6870,0.1452,0.9824,0.0894,1.00
191.6900,0.1455,0.9825,0.0888,1.00
191.6940,0.1457,0.9825,0.0882,1.00
191.6980,0.1461,0.9824,0.0877,1.00
191.7030,0.1464,0.9824,0.0871,1.00
191.7060,0.1468,0.9822,0.0866,1.00
191.7100,0.1472,0.9819,0.0860,1.00
191.7140,0.1475,0.9815,0.0854,1.00
191.7190,0.1478,0.9809,0.0849,1.00
191.7210,0.1481,0.9801,0.0845,0.99
191.7260,0.1484,0.9793,0.0843,0.99
191.7300,0.1486,0.9783,0.0841,0.99
191.7390,0.1488,0.9771,0.0839,0.99
191.7390,0.1491,0.9760,0.0837,0.99
191.7420,0.1493,0.9750,0.0836,0.99
191.7450,0.1496,0.9739,0.0835,0.99
191.7500,0.1498,0.9730,0.0834,0.99
191.7540,0.1501,0.9722,0.0834,0.99
191.7570,0.1503,0.9716,0.0832,0.99
191.7610,0.1505,0.9710,0.0830,0.99
191.7650,0.1508,0.9705,0.0828,0.99
191.7700,0.1511,0.9702,0.0824,0.99
191.7720,0.1514,0.9700,0.0819,0.99
191.7770,0.1516,0.9698,0.0815,0.98
191.7810,0.1519,0.9697,0.0812,0.98
191.7860,0.1521,0.9697,0.0807,0.98
191.7880,0.1524,0.9697,0.0803,0.98
191.7920,0.1527,0.9696,0.0800,0.98
191.7970,0.1530,0.9695,0.0796,0.98
191.8010,0.1534,0.9695,0.0792,0.98
191.8040,0.1536,0.9695,0.0787,0.98
191.8080,0.1539,0.9696,0.0783,0.98
191.8120,0.1542,0.9696,0.0781,0.98
191.8160,0.1545,0.9697,0.0776,0.99
191.8200,0.1547,0.9700,0.0774,0.99
191.8240,0.1550,0.9702,0.0770,0.99
191.8280,0.1553,0.9706,0.0767,0.99
191.8320,0.1556,0.9709,0.0763,0.99
191.8400,0.1558,0.9714,0.0758,0.99
191.8400,0.1561,0.9720,0.0754,0.99
191.8430,0.1564,0.9726,0.0750,0.99
191.8470,0.1567,0.9733,0.0744,0.99
191.8530,0.1570,0.9741,0.0740,0.99
191.8550,0.1572,0.9749,0.0734,0.99
191.8590,0.1575,0.9757,0.0729,0.99
191.8640,0.1578,0.9765,0.0725,0.99
191.8670,0.1580,0.9772,0.0720,0.99
191.8720,0.1582,0.9779,0.0714,0.99
191.8750,0.1585,0.9785,0.0710,0.99
191.8790,0.1587,0.9791,0.0706,0.99
191.8840,0.1591,0.9795,0.0702,0.99
191.8880,0.1594,0.9799,0.0698,1.00
191.8900,0.1598,0.9802,0.0695,1.00
191.8950,0.1602,0.9804,0.0691,1.00
191.8990,0.1605,0.9804,0.0688,1.00
191.9030,0.1610,0.9805,0.0686,1.00
191.9260,0.1613,0.9804,0.0683,1.00
191.9270,0.1616,0.9803,0.0680,1.00
191.9270,0.1620,0.9801,0.0678,1.00
191.9280,0.1623,0.9800,0.0675,1.00
191.9280,0.1626,0.9797,0.0672,1.00
191.9280,0.1628,0.9795,0.0670,1.00
191.9300,0.1632,0.9792,0.0667,0.99
191.9340,0.1636,0.9789,0.0664,0.99
191.9380,0.1640,0.9786,0.0661,0.99
191.9420,0.1643,0.9783,0.0659,0.99
191.9460,0.1648,0.9780,0.0657,0.99
191.9500,0.1651,0.9777,0.0656,0.99
191.9540,0.1653,0.9774,0.0655,0.99
191.9570,0.1656,0.9771,0.0653,0.99
191.9610,0.1659,0.9768,0.0653,0.99
191.9650,0.1662,0.9766,0.0653,0.99
191.9700,0.1663,0.9764,0.0654,0.99
191.9730,0.1665,0.9762,0.0655,0.99
191.9770,0.1667,0.9759,0.0658,0.99
191.9810,0.1669,0.9757,0.0661,0.99
191.9870,0.1670,0.9755,0.0664,0.99
191.9900,0.1672,0.9753,0.0666,0.99
191.9930,0.1674,0.9750,0.0668,0.99
191.9970,0.1676,0.9748,0.0671,0.99
192.0010,0.1678,0.9746,0.0672,0.99
192.0080,0.1679,0.9744,0.0672,0.99
192.0120,0.1680,0.9743,0.0673,0.99
192.0130,0.1681,0.9742,0.0672,0.99
192.0180,0.1682,0.9740,0.0671,0.99
192.0220,0.1682,0.9739,0.0669,0.99
192.0240,0.1682,0.9739,0.0667,0.99
192.0290,0.1681,0.9738,0.0664,0.99
192.0330,0.1680,0.9738,0.0662,0.99
192.0380,0.1678,0.9738,0.0659,0.99
192.0400,0.1677,0.9737,0.0657,0.99
192.0450,0.1677,0.9737,0.0655,0.99
192.0490,0.1677,0.9737,0.0654,0.99
192.0530,0.1677,0.9737,0.0653,0.99
192.0560,0.1677,0.9737,0.0653,0.99
192.0600,0.1678,0.9738,0.0653,0.99
192.0640,0.1680,0.9740,0.0654,0.99
192.0680,0.1681,0.9742,0.0654,0.99
192.0720,0.1682,0.9743,0.0654,0.99
192.0760,0.1685,0.9746,0.0653,0.99
192.0800,0.1688,0.9749,0.0653,0.99
192.0840,0.1692,0.9751,0.0653,0.99
192.0880,0.1695,0.9754,0.0651,0.99
192.0920,0.1700,0.9757,0.0650,0.99
192.0960,0.1704,0.9759,0.0649,0.99
192.1000,0.1709,0.9760,0.0648,0.99
192.1040,0.1714,0.9761,0.0647,0.99
192.1080,0.1719,0.9760,0.0647,0.99
192.1120,0.1724,0.9760,0.0649,0.99
192.1160,0.1730,0.9758,0.0651,0.99
192.1200,0.1735,0.9756,0.0652,0.99
192.1230,0.1741,0.9753,0.0655,0.99
192.1280,0.1748,0.9751,0.0656,0.99
192.1320,0.1754,0.9749,0.0659,0.99
192.1350,0.1762,0.9747,0.0661,0.99
192.1440,0.1768,0.9746,0.0663,0.99
192.1440,0.1775,0.9746,0.0665,0.99
192.1460,0.1782,0.9745,0.0666,0.99
192.1500,0.1789,0.9745,0.0667,0.99
192.1550,0.1796,0.9746,0.0668,0.99
192.1580,0.1803,0.9747,0.0668,0.99
192.1630,0.1809,0.9748,0.0669,0.99
192.1670,0.1816,0.9749,0.0669,0.99
192.1710,0.1823,0.9751,0.0667,0.99
192.1740,0.1830,0.9752,0.0666,0.99
192.1780,0.1837,0.9752,0.0665,0.99
192.1820,0.1844,0.9752,0.0664,0.99
192.1870,0.1851,0.9751,0.0664,0.99
192.1900,0.1858,0.9749,0.0665,0.99
192.1940,0.1866,0.9747,0.0666,0.99
192.1980,0.1873,0.9744,0.0668,0.99
192.2020,0.1881,0.9740,0.0670,0.99
192.2060,0.1890,0.9737,0.0674,0.99
192.2100,0.1897,0.9734,0.0677,0.99
192.2140,0.1905,0.9729,0.0681,0.99
192.2180,0.1913,0.9725,0.0685,0.99
192.2210,0.1920,0.9722,0.0691,0.99
192.2260,0.1928,0.9717,0.0696,0.99
192.2300,0.1934,0.9713,0.0702,0.99
192.2340,0.1941,0.9709,0.0708,0.99
192.2410,0.1948,0.9705,0.0714,0.99
192.2410,0.1954,0.9700,0.0720,0.99
192.2450,0.1960,0.9696,0.0726,0.99
192.2490,0.1966,0.9691,0.0731,0.99
192.2540,0.1972,0.9686,0.0737,0.99
192.2570,0.1976,0.9682,0.0742,0.99
192.2600,0.1981,0.9676,0.0748,0.99
192.2650,0.1984,0.9670,0.0756,0.99
192.2690,0.1988,0.9665,0.0763,0.99
192.2730,0.1990,0.9661,0.0770,0.99
192.2760,0.1993,0.9656,0.0776,0.99
192.2810,0.1995,0.9652,0.0781,0.99
192.2850,0.1997,0.9649,0.0787,0.99
192.2890,0.2000,0.9645,0.0791,0.99
192.2920,0.2002,0.9644,0.0795,0.99
192.2960,0.2004,0.9642,0.0799,0.99
192.3210,0.2006,0.9640,0.0802,0.99
192.3220,0.2008,0.9640,0.0805,0.99
192.3220,0.2009,0.9640,0.0808,0.99
192.3220,0.2009,0.9640,0.0810,0.99
192.3230,0.2010,0.9640,0.0812,0.99
192.3240,0.2011,0.9642,0.0813,0.99
192.3240,0.2012,0.9643,0.0814,0.99
192.3280,0.2012,0.9643,0.0816,0.99
192.3310,0.2012,0.9644,0.0819,0.99
192.3350,0.2011,0.9643,0.0821,0.99
192.3400,0.2010,0.9642,0.0824,0.99
192.3430,0.2009,0.9641,0.0828,0.99
192.3470,0.2007,0.9639,0.0833,0.99
192.3510,0.2004,0.9637,0.0837,0.99
192.3550,0.2002,0.9635,0.0842,0.99
192.3590,0.1999,0.9633,0.0846,0.99
192.3630,0.1997,0.9633,0.0850,0.99
192.3670,0.1994,0.9633,0.0856,0.99
192.3750,0.1992,0.9632,0.0860,0.99
192.3760,0.1990,0.9632,0.0864,0.99
192.3790,0.1988,0.9633,0.0868,0.99
192.3830,0.1987,0.9634,0.0870,0.99
192.3880,0.1985,0.9637,0.0872,0.99
192.3920,0.1984,0.9639,0.0874,0.99
192.3940,0.1983,0.9641,0.0874,0.99
192.3980,0.1982,0.9643,0.0874,0.99
192.4020,0.1982,0.9645,0.0874,0.99
192.4080,0.1981,0.9645,0.0873,0.99
192.4100,0.1981,0.9645,0.0873,0.99
192.4140,0.1982,0.9645,0.0874,0.99
192.4190,0.1983,0.9642,0.0875,0.99
192.4220,0.1983,0.9640,0.0876,0.99
192.4260,0.1983,0.9636,0.0877,0.99
192.4300,0.1985,0.9632,0.0879,0.99
192.4340,0.1986,0.9626,0.0881,0.99
192.4380,0.1988,0.9620,0.0883,0.99
192.4430,0.1989,0.9614,0.0886,0.99
192.4460,0.1992,0.9609,0.0890,0.99
192.4500,0.1994,0.9603,0.0893,0.98
192.4560,0.1997,0.9598,0.0896,0.98
192.4570,0.2000,0.9593,0.0899,0.98
192.4620,0.2002,0.9588,0.0902,0.98
192.4660,0.2005,0.9584,0.0905,0.98
192.4690,0.2008,0.9579,0.0907,0.98
192.4740,0.2011,0.9575,0.0909,0.98
192.4780,0.2014,0.9571,0.0910,0.98
192.4820,0.2017,0.9568,0.0912,0.98
192.4860,0.2020,0.9565,0.0914,0.98
192.4890,0.2022,0.9562,0.0914,0.98
192.4930,0.2024,0.9557,0.0913,0.98
192.4970,0.2026,0.9554,0.0914,0.98
192.5010,0.2027,0.9549,0.0916,0.98
192.5080,0.2028,0.9545,0.0917,0.98
192.5120,0.2029,0.9542,0.0919,0.98
192.5130,0.2028,0.9538,0.0922,0.98
192.5180,0.2028,0.9535,0.0924,0.98
192.5220,0.2027,0.9533,0.0928,0.98
192.5240,0.2027,0.9533,0.0931,0.98
192.5280,0.2027,0.9533,0.0934,0.98
192.5330,0.2028,0.9534,0.0936,0.98
192.5360,0.2028,0.9536,0.0938,0.98
192.5400,0.2029,0.9538,0.0939,0.98
192.5440,0.2031,0.9540,0.0940,0.98
192.5490,0.2033,0.9542,0.0941,0.98
192.5520,0.2035,0.9544,0.0941,0.98
192.5560,0.2037,0.9546,0.0941,0.98
192.5600,0.2040,0.9547,0.0941,0.98
192.5640,0.2043,0.9549,0.0940,0.98
192.5680,0.2045,0.9551,0.0938,0.98
192.5730,0.2048,0.9554,0.0937,0.98
192.5760,0.2050,0.9556,0.0935,0.98
192.5800,0.2051,0.9558,0.0933,0.98
192.5840,0.2051,0.9559,0.0933,0.98
192.5890,0.2051,0.9560,0.0933,0.98
192.5920,0.2051,0.9562,0.0933,0.98
192.5960,0.2049,0.9563,0.0934,0.98
192.5990,0.2048,0.9564,0.0935,0.98
192.6030,0.2047,0.9566,0.0937,0.98
192.6070,0.2045,0.9568,0.0937,0.98
192.6110,0.2043,0.9570,0.0937,0.98
192.6150,0.2042,0.9573,0.0936,0.98
192.6190,0.2040,0.9575,0.0935,0.98
192.6230,0.2038,0.9577,0.0934,0.98
192.6270,0.2036,0.9579,0.0932,0.98
192.6300,0.2034,0.9581,0.0930,0.98
192.6340,0.2032,0.9582,0.0928,0.98
192.6420,0.2030,0.9583,0.0927,0.98
192.6430,0.2029,0.9584,0.0925,0.98
192.6460,0.2028,0.9585,0.0924,0.98
192.6500,0.2025,0.9586,0.0923,0.98
192.6550,0.2022,0.9588,0.0921,0.98
192.6580,0.2020,0.9590,0.0918,0.98
192.6620,0.2017,0.9592,0.0916,0.98
192.6670,0.2014,0.9594,0.0915,0.98
192.6710,0.2010,0.9596,0.0913,0.98
192.6740,0.2007,0.9598,0.0910,0.98
192.6780,0.2003,0.9601,0.0907,0.98
192.6820,0.1999,0.9604,0.0905,0.99
192.6850,0.1995,0.9607,0.0903,0.99
192.6900,0.1990,0.9610,0.0900,0.99
192.7130,0.1986,0.9614,0.0898,0.99
192.7140,0.1981,0.9616,0.0896,0.99
192.7140,0.1977,0.9618,0.0893,0.99
192.7140,0.1973,0.9620,0.0892,0.99
192.7150,0.1969,0.9621,0.0889,0.99
192.7150,0.1965,0.9622,0.0888,0.99
192.7170,0.1961,0.9623,0.0888,0.99
192.7220,0.1957,0.9623,0.0888,0.99
192.7250,0.1955,0.9623,0.0887,0.99
192.7290,0.1952,0.9623,0.0887,0.99
192.7330,0.1950,0.9624,0.0887,0.99
192.7370,0.1949,0.9624,0.0887,0.99
192.7410,0.1947,0.9625,0.0887,0.99
192.7450,0.1945,0.9626,0.0885,0.99
192.7480,0.1944,0.9627,0.0884,0.99
192.7520,0.1944,0.9629,0.0882,0.99
192.7580,0.1944,0.9631,0.0880,0.99
192.7600,0.1943,0.9633,0.0878,0.99
192.7640,0.1943,0.9635,0.0876,0.99
192.7680,0.1943,0.9636,0.0875,0.99
192.7720,0.1944,0.9638,0.0872,0.99
192.7760,0.1945,0.9639,0.0871,0.99
192.7800,0.1945,0.9640,0.0871,0.99
192.7840,0.1946,0.9640,0.0870,0.99
192.7940,0.1946,0.9640,0.0869,0.99
192.7940,0.1946,0.9640,0.0868,0.99
192.7970,0.1947,0.9640,0.0868,0.99
192.7990,0.1947,0.9639,0.0869,0.99
192.8060,0.1947,0.9639,0.0869,0.99
192.8080,0.1947,0.9638,0.0870,0.99
192.8130,0.1946,0.9637,0.0872,0.99
192.8160,0.1946,0.9635,0.0873,0.99
192.8200,0.1945,0.9633,0.0874,0.99
192.8230,0.1945,0.9632,0.0874,0.99
192.8270,0.1945,0.9631,0.0873,0.99
192.8320,0.1945,0.9631,0.0873,0.99
