time,gFx,gFy,gFz,TgF
2.1970,0.0660,0.9808,-0.0396,0.98
2.2020,0.0658,0.9807,-0.0392,0.98
2.2060,0.0655,0.9804,-0.0389,0.98
2.2100,0.0651,0.9803,-0.0386,0.98
2.2130,0.0647,0.9802,-0.0387,0.98
2.2180,0.0644,0.9802,-0.0392,0.98
2.2210,0.0644,0.9804,-0.0399,0.98
2.2260,0.0645,0.9806,-0.0408,0.98
2.2290,0.0648,0.9810,-0.0418,0.98
2.2330,0.0654,0.9813,-0.0428,0.98
2.2370,0.0662,0.9816,-0.0436,0.98
2.2410,0.0671,0.9818,-0.0440,0.99
2.2450,0.0682,0.9818,-0.0440,0.99
2.2480,0.0691,0.9816,-0.0438,0.99
2.2530,0.0699,0.9812,-0.0433,0.98
2.2570,0.0707,0.9807,-0.0427,0.98
2.2660,0.0713,0.9802,-0.0422,0.98
2.2670,0.0717,0.9798,-0.0419,0.98
2.2680,0.0719,0.9794,-0.0417,0.98
2.2730,0.0718,0.9792,-0.0417,0.98
2.2820,0.0714,0.9790,-0.0420,0.98
2.2820,0.0709,0.9789,-0.0425,0.98
2.2840,0.0701,0.9788,-0.0431,0.98
2.2880,0.0693,0.9788,-0.0438,0.98
2.2940,0.0686,0.9789,-0.0446,0.98
2.2960,0.0681,0.9789,-0.0454,0.98
2.3000,0.0678,0.9790,-0.0462,0.98
2.3040,0.0677,0.9792,-0.0469,0.98
2.3080,0.0678,0.9794,-0.0476,0.98
2.3120,0.0681,0.9797,-0.0481,0.98
2.3160,0.0685,0.9800,-0.0485,0.98
2.3200,0.0690,0.9804,-0.0487,0.98
2.3250,0.0696,0.9808,-0.0487,0.98
2.3450,0.0703,0.9812,-0.0486,0.98
2.3450,0.0709,0.9815,-0.0483,0.99
2.3450,0.0716,0.9817,-0.0479,0.99
2.3460,0.0720,0.9818,-0.0474,0.99
2.3460,0.0722,0.9818,-0.0469,0.99
2.3470,0.0723,0.9817,-0.0465,0.99
2.3510,0.0720,0.9814,-0.0460,0.99
2.3560,0.0714,0.9811,-0.0458,0.98
2.3610,0.0705,0.9808,-0.0458,0.98
2.3630,0.0695,0.9806,-0.0459,0.98
2.3670,0.0682,0.9803,-0.0463,0.98
2.3710,0.0669,0.9801,-0.0470,0.98
2.3750,0.0656,0.9800,-0.0478,0.98
2.3790,0.0643,0.9799,-0.0489,0.98
2.3830,0.0632,0.9798,-0.0500,0.98
2.3870,0.0625,0.9798,-0.0512,0.98
2.3910,0.0620,0.9799,-0.0524,0.98
2.4030,0.0619,0.9799,-0.0534,0.98
2.4030,0.0622,0.9801,-0.0541,0.98
2.4030,0.0628,0.9803,-0.0546,0.98
2.4070,0.0637,0.9806,-0.0548,0.98
2.4150,0.0648,0.9810,-0.0548,0.98
2.4150,0.0661,0.9814,-0.0545,0.99
2.4190,0.0675,0.9818,-0.0541,0.99
2.4230,0.0688,0.9823,-0.0536,0.99
2.4280,0.0702,0.9827,-0.0533,0.99
2.4310,0.0714,0.9830,-0.0532,0.99
2.4350,0.0723,0.9833,-0.0531,0.99
2.4380,0.0730,0.9835,-0.0531,0.99
2.4420,0.0734,0.9836,-0.0532,0.99
2.4460,0.0736,0.9837,-0.0532,0.99
2.4500,0.0736,0.9835,-0.0534,0.99
2.4530,0.0735,0.9833,-0.0537,0.99
2.4580,0.0734,0.9830,-0.0538,0.99
2.4620,0.0734,0.9825,-0.0539,0.99
2.4650,0.0733,0.9819,-0.0540,0.99
2.4690,0.0732,0.9813,-0.0541,0.99
2.4740,0.0733,0.9807,-0.0541,0.98
2.4780,0.0733,0.9802,-0.0541,0.98
2.4810,0.0735,0.9796,-0.0543,0.98
2.4850,0.0739,0.9793,-0.0546,0.98
2.4900,0.0744,0.9790,-0.0549,0.98
2.5010,0.0751,0.9791,-0.0553,0.98
2.5010,0.0759,0.9792,-0.0556,0.98
2.5010,0.0768,0.9795,-0.0557,0.98
2.5050,0.0777,0.9799,-0.0557,0.98
2.5140,0.0787,0.9802,-0.0554,0.98
2.5150,0.0795,0.9804,-0.0551,0.99
2.5160,0.0800,0.9806,-0.0548,0.99
2.5200,0.0801,0.9807,-0.0545,0.99
2.5250,0.0800,0.9805,-0.0543,0.99
2.5290,0.0796,0.9805,-0.0544,0.99
2.5330,0.0789,0.9805,-0.0547,0.99
2.5370,0.0781,0.9804,-0.0554,0.99
2.5410,0.0773,0.9804,-0.0563,0.99
2.5450,0.0767,0.9804,-0.0573,0.99
2.5490,0.0761,0.9805,-0.0584,0.99
2.5530,0.0758,0.9804,-0.0595,0.99
2.5570,0.0756,0.9804,-0.0604,0.99
2.5630,0.0757,0.9804,-0.0612,0.99
2.5640,0.0760,0.9804,-0.0616,0.99
2.5680,0.0766,0.9804,-0.0619,0.99
2.5730,0.0773,0.9805,-0.0619,0.99
2.5770,0.0781,0.9805,-0.0618,0.99
2.5800,0.0790,0.9806,-0.0615,0.99
2.5840,0.0802,0.9807,-0.0610,0.99
2.5880,0.0815,0.9808,-0.0605,0.99
2.5920,0.0830,0.9809,-0.0599,0.99
2.5960,0.0845,0.9810,-0.0591,0.99
2.6000,0.0858,0.9811,-0.0583,0.99
2.6040,0.0869,0.9812,-0.0573,0.99
2.6080,0.0875,0.9812,-0.0563,0.99
2.6120,0.0876,0.9812,-0.0553,0.99
2.6150,0.0874,0.9812,-0.0545,0.99
2.6200,0.0868,0.9813,-0.0540,0.99
2.6240,0.0859,0.9812,-0.0537,0.99
2.6280,0.0848,0.9812,-0.0536,0.99
2.6310,0.0836,0.9811,-0.0538,0.99
2.6350,0.0824,0.9810,-0.0541,0.99
2.6390,0.0812,0.9809,-0.0545,0.99
2.6510,0.0801,0.9808,-0.0551,0.99
2.6510,0.0792,0.9807,-0.0558,0.99
2.6510,0.0784,0.9808,-0.0566,0.99
2.6550,0.0777,0.9808,-0.0573,0.99
2.6580,0.0771,0.9809,-0.0579,0.99
2.6640,0.0767,0.9812,-0.0585,0.99
2.6660,0.0764,0.9815,-0.0589,0.99
2.6700,0.0761,0.9817,-0.0592,0.99
2.6760,0.0761,0.9820,-0.0594,0.99
2.6790,0.0760,0.9823,-0.0596,0.99
2.6820,0.0761,0.9824,-0.0597,0.99
2.6860,0.0762,0.9824,-0.0598,0.99
2.6910,0.0763,0.9824,-0.0598,0.99
2.6950,0.0765,0.9821,-0.0599,0.99
2.6980,0.0767,0.9818,-0.0600,0.99
2.7030,0.0768,0.9815,-0.0600,0.99
2.7060,0.0770,0.9813,-0.0600,0.99
2.7110,0.0770,0.9810,-0.0601,0.99
2.7140,0.0769,0.9809,-0.0601,0.99
2.7180,0.0767,0.9808,-0.0602,0.99
2.7400,0.0764,0.9808,-0.0603,0.99
2.7410,0.0759,0.9808,-0.0603,0.99
2.7420,0.0754,0.9808,-0.0603,0.99
2.7420,0.0749,0.9808,-0.0601,0.99
2.7420,0.0745,0.9807,-0.0597,0.99
2.7430,0.0740,0.9807,-0.0591,0.99
2.7460,0.0734,0.9807,-0.0586,0.99
2.7490,0.0728,0.9806,-0.0582,0.99
2.7530,0.0720,0.9805,-0.0579,0.98
2.7570,0.0713,0.9804,-0.0579,0.98
2.7620,0.0708,0.9802,-0.0581,0.98
2.7650,0.0703,0.9802,-0.0586,0.98
2.7690,0.0702,0.9803,-0.0594,0.98
2.7730,0.0705,0.9805,-0.0602,0.98
2.7880,0.0710,0.9809,-0.0610,0.99
2.7890,0.0717,0.9812,-0.0617,0.99
2.7890,0.0723,0.9817,-0.0622,0.99
2.7910,0.0728,0.9819,-0.0625,0.99
2.8000,0.0730,0.9821,-0.0626,0.99
2.8000,0.0731,0.9820,-0.0624,0.99
2.8010,0.0729,0.9817,-0.0619,0.99
2.8050,0.0727,0.9812,-0.0612,0.99
2.8080,0.0725,0.9807,-0.0603,0.99
2.8130,0.0724,0.9803,-0.0593,0.98
2.8160,0.0723,0.9799,-0.0584,0.98
2.8200,0.0722,0.9796,-0.0575,0.98
2.8240,0.0721,0.9794,-0.0566,0.98
2.8280,0.0719,0.9793,-0.0562,0.98
2.8320,0.0715,0.9792,-0.0563,0.98
2.8360,0.0710,0.9792,-0.0566,0.98
2.8400,0.0705,0.9793,-0.0574,0.98
2.8440,0.0699,0.9794,-0.0584,0.98
2.8480,0.0692,0.9797,-0.0595,0.98
2.8520,0.0686,0.9800,-0.0606,0.98
2.8560,0.0680,0.9805,-0.0617,0.98
2.8600,0.0676,0.9810,-0.0626,0.99
2.8640,0.0674,0.9815,-0.0634,0.99
2.8680,0.0674,0.9818,-0.0640,0.99
2.8720,0.0674,0.9821,-0.0644,0.99
2.8760,0.0677,0.9822,-0.0646,0.99
2.8790,0.0682,0.9822,-0.0644,0.99
2.8830,0.0687,0.9823,-0.0640,0.99
2.8880,0.0692,0.9821,-0.0632,0.99
2.8920,0.0696,0.9820,-0.0622,0.99
2.8960,0.0699,0.9819,-0.0608,0.99
2.9000,0.0699,0.9815,-0.0592,0.99
2.9030,0.0695,0.9811,-0.0576,0.99
2.9080,0.0689,0.9807,-0.0561,0.98
2.9180,0.0680,0.9802,-0.0547,0.98
2.9190,0.0668,0.9798,-0.0536,0.98
2.9190,0.0656,0.9793,-0.0531,0.98
2.9230,0.0643,0.9790,-0.0532,0.98
2.9320,0.0631,0.9788,-0.0540,0.98
2.9320,0.0621,0.9788,-0.0554,0.98
2.9340,0.0613,0.9790,-0.0574,0.98
2.9390,0.0609,0.9793,-0.0597,0.98
2.9430,0.0607,0.9797,-0.0620,0.98
2.9470,0.0611,0.9801,-0.0641,0.98
2.9500,0.0616,0.9806,-0.0657,0.98
2.9540,0.0625,0.9811,-0.0669,0.99
2.9590,0.0635,0.9813,-0.0673,0.99
2.9630,0.0646,0.9815,-0.0672,0.99
2.9660,0.0657,0.9815,-0.0664,0.99
2.9710,0.0668,0.9814,-0.0651,0.99
2.9750,0.0680,0.9813,-0.0634,0.99
2.9780,0.0691,0.9813,-0.0614,0.99
2.9820,0.0700,0.9812,-0.0591,0.99
2.9860,0.0706,0.9812,-0.0569,0.99
2.9900,0.0709,0.9812,-0.0548,0.99
2.9950,0.0708,0.9813,-0.0529,0.99
2.9980,0.0704,0.9812,-0.0515,0.99
3.0020,0.0697,0.9810,-0.0506,0.98
3.0060,0.0687,0.9807,-0.0501,0.98
3.0090,0.0677,0.9805,-0.0503,0.98
3.0130,0.0665,0.9803,-0.0509,0.98
3.0180,0.0653,0.9800,-0.0519,0.98
3.0220,0.0640,0.9797,-0.0533,0.98
3.0260,0.0627,0.9794,-0.0550,0.98
3.0300,0.0615,0.9791,-0.0569,0.98
3.0340,0.0603,0.9788,-0.0588,0.98
3.0370,0.0594,0.9785,-0.0605,0.98
3.0410,0.0587,0.9782,-0.0620,0.98
3.0500,0.0582,0.9780,-0.0630,0.98
3.0500,0.0580,0.9778,-0.0637,0.98
3.0560,0.0581,0.9776,-0.0639,0.98
3.0560,0.0583,0.9775,-0.0635,0.98
3.0650,0.0585,0.9772,-0.0626,0.98
3.0660,0.0589,0.9769,-0.0614,0.98
3.0690,0.0593,0.9765,-0.0598,0.98
3.0720,0.0598,0.9763,-0.0581,0.98
3.0790,0.0602,0.9760,-0.0563,0.98
3.0810,0.0605,0.9758,-0.0548,0.98
3.0840,0.0606,0.9757,-0.0535,0.98
3.0890,0.0605,0.9756,-0.0526,0.98
3.0930,0.0601,0.9756,-0.0520,0.98
3.0970,0.0597,0.9757,-0.0517,0.98
3.1000,0.0591,0.9757,-0.0519,0.98
3.1040,0.0584,0.9757,-0.0523,0.98
3.1090,0.0578,0.9757,-0.0531,0.98
3.1120,0.0573,0.9758,-0.0541,0.98
3.1330,0.0571,0.9758,-0.0550,0.98
3.1340,0.0572,0.9758,-0.0560,0.98
3.1340,0.0576,0.9757,-0.0569,0.98
3.1350,0.0583,0.9756,-0.0576,0.98
3.1360,0.0593,0.9754,-0.0578,0.98
3.1360,0.0603,0.9752,-0.0577,0.98
3.1400,0.0613,0.9750,-0.0572,0.98
3.1430,0.0623,0.9748,-0.0564,0.98
3.1470,0.0631,0.9747,-0.0552,0.98
3.1510,0.0637,0.9748,-0.0539,0.98
3.1550,0.0639,0.9749,-0.0526,0.98
3.1590,0.0637,0.9752,-0.0515,0.98
3.1640,0.0631,0.9756,-0.0507,0.98
3.1670,0.0622,0.9761,-0.0504,0.98
3.1710,0.0612,0.9765,-0.0505,0.98
3.1750,0.0602,0.9769,-0.0510,0.98
3.1900,0.0592,0.9775,-0.0519,0.98
3.1910,0.0583,0.9780,-0.0529,0.98
3.1910,0.0574,0.9785,-0.0541,0.98
3.1930,0.0568,0.9792,-0.0553,0.98
3.2030,0.0564,0.9798,-0.0563,0.98
3.2030,0.0561,0.9804,-0.0573,0.98
3.2030,0.0561,0.9809,-0.0581,0.98
3.2070,0.0564,0.9814,-0.0586,0.98
3.2100,0.0569,0.9816,-0.0588,0.99
3.2160,0.0579,0.9818,-0.0586,0.99
3.2180,0.0590,0.9819,-0.0581,0.99
3.2220,0.0602,0.9818,-0.0573,0.99
3.2270,0.0616,0.9817,-0.0563,0.99
3.2300,0.0628,0.9814,-0.0552,0.98
3.2340,0.0637,0.9810,-0.0540,0.98
3.2380,0.0645,0.9806,-0.0530,0.98
3.2420,0.0650,0.9802,-0.0523,0.98
3.2470,0.0652,0.9798,-0.0519,0.98
3.2500,0.0652,0.9794,-0.0518,0.98
3.2540,0.0651,0.9793,-0.0520,0.98
3.2580,0.0650,0.9793,-0.0524,0.98
3.2630,0.0649,0.9793,-0.0530,0.98
3.2660,0.0649,0.9795,-0.0537,0.98
3.2700,0.0650,0.9798,-0.0547,0.98
3.2740,0.0651,0.9800,-0.0556,0.98
3.2790,0.0654,0.9802,-0.0567,0.98
3.2810,0.0658,0.9806,-0.0577,0.98
3.2860,0.0662,0.9811,-0.0584,0.99
3.2900,0.0667,0.9816,-0.0587,0.99
3.2960,0.0671,0.9821,-0.0585,0.99
3.2970,0.0675,0.9826,-0.0581,0.99
3.3020,0.0678,0.9831,-0.0575,0.99
3.3060,0.0679,0.9835,-0.0569,0.99
3.3100,0.0679,0.9839,-0.0563,0.99
3.3130,0.0678,0.9842,-0.0559,0.99
3.3170,0.0678,0.9844,-0.0557,0.99
3.3210,0.0676,0.9844,-0.0558,0.99
3.3250,0.0676,0.9844,-0.0562,0.99
3.3340,0.0676,0.9842,-0.0568,0.99
3.3340,0.0676,0.9839,-0.0575,0.99
3.3380,0.0676,0.9836,-0.0581,0.99
3.3410,0.0674,0.9833,-0.0586,0.99
3.3480,0.0671,0.9831,-0.0586,0.99
3.3500,0.0667,0.9829,-0.0584,0.99
3.3520,0.0664,0.9826,-0.0581,0.99
3.3560,0.0661,0.9824,-0.0579,0.99
3.3610,0.0659,0.9820,-0.0579,0.99
3.3650,0.0659,0.9818,-0.0581,0.99
3.3680,0.0662,0.9816,-0.0582,0.99
3.3720,0.0668,0.9815,-0.0583,0.99
3.3770,0.0676,0.9815,-0.0584,0.99
3.3820,0.0686,0.9817,-0.0582,0.99
3.3840,0.0697,0.9819,-0.0578,0.99
3.3890,0.0707,0.9823,-0.0569,0.99
3.3930,0.0715,0.9826,-0.0558,0.99
3.3960,0.0719,0.9828,-0.0545,0.99
3.4010,0.0721,0.9830,-0.0533,0.99
3.4040,0.0718,0.9831,-0.0520,0.99
3.4080,0.0711,0.9830,-0.0509,0.99
3.4130,0.0699,0.9829,-0.0498,0.99
3.4150,0.0683,0.9828,-0.0490,0.99
3.4190,0.0664,0.9826,-0.0487,0.99
3.4230,0.0641,0.9824,-0.0487,0.99
3.4280,0.0615,0.9823,-0.0493,0.99
3.4310,0.0589,0.9823,-0.0504,0.99
3.4360,0.0563,0.9823,-0.0517,0.99
3.4400,0.0539,0.9825,-0.0532,0.99
3.4430,0.0519,0.9828,-0.0550,0.99
3.4470,0.0504,0.9832,-0.0566,0.99
3.4510,0.0496,0.9836,-0.0580,0.99
3.4550,0.0493,0.9840,-0.0591,0.99
3.4590,0.0494,0.9843,-0.0599,0.99
3.4680,0.0497,0.9844,-0.0602,0.99
3.4690,0.0502,0.9844,-0.0600,0.99
3.4720,0.0505,0.9843,-0.0593,0.99
3.4740,0.0505,0.9841,-0.0582,0.99
3.4840,0.0500,0.9839,-0.0570,0.99
3.4840,0.0490,0.9836,-0.0556,0.99
3.4870,0.0475,0.9835,-0.0543,0.99
3.4900,0.0455,0.9835,-0.0530,0.99
3.4960,0.0430,0.9837,-0.0520,0.99
3.4980,0.0402,0.9841,-0.0513,0.99
3.5020,0.0372,0.9848,-0.0507,0.99
3.5070,0.0342,0.9856,-0.0504,0.99
3.5310,0.0314,0.9867,-0.0501,0.99
3.5310,0.0288,0.9877,-0.0498,0.99
3.5320,0.0264,0.9886,-0.0494,0.99
3.5320,0.0245,0.9892,-0.0488,0.99
3.5320,0.0229,0.9897,-0.0479,0.99
3.5330,0.0214,0.9897,-0.0470,0.99
3.5340,0.0202,0.9895,-0.0460,0.99
3.5380,0.0190,0.9890,-0.0452,0.99
3.5410,0.0178,0.9881,-0.0448,0.99
3.5470,0.0164,0.9870,-0.0447,0.99
3.5490,0.0150,0.9857,-0.0452,0.99
3.5530,0.0132,0.9844,-0.0461,0.99
3.5570,0.0112,0.9831,-0.0474,0.98
3.5610,0.0089,0.9817,-0.0489,0.98
3.5650,0.0065,0.9805,-0.0508,0.98
3.5690,0.0040,0.9794,-0.0527,0.98
3.5730,0.0017,0.9783,-0.0545,0.98
3.5770,-0.0004,0.9774,-0.0562,0.98
3.5820,-0.0022,0.9769,-0.0575,0.98
3.5850,-0.0037,0.9765,-0.0584,0.98
3.5890,-0.0049,0.9763,-0.0589,0.98
3.5930,-0.0058,0.9762,-0.0591,0.98
3.5970,-0.0064,0.9762,-0.0588,0.98
3.6010,-0.0068,0.9762,-0.0581,0.98
3.6050,-0.0071,0.9762,-0.0571,0.98
3.6090,-0.0072,0.9762,-0.0560,0.98
3.6210,-0.0072,0.9762,-0.0548,0.98
3.6210,-0.0072,0.9761,-0.0536,0.98
3.6210,-0.0072,0.9758,-0.0526,0.98
3.6250,-0.0075,0.9755,-0.0519,0.98
3.6380,-0.0080,0.9749,-0.0516,0.98
3.6390,-0.0087,0.9743,-0.0515,0.98
3.6400,-0.0096,0.9735,-0.0516,0.97
3.6400,-0.0107,0.9728,-0.0518,0.97
3.6450,-0.0118,0.9720,-0.0522,0.97
3.6480,-0.0128,0.9712,-0.0526,0.97
3.6520,-0.0138,0.9707,-0.0531,0.97
3.6560,-0.0146,0.9703,-0.0535,0.97
3.6610,-0.0154,0.9701,-0.0540,0.97
3.6640,-0.0161,0.9702,-0.0544,0.97
3.6680,-0.0165,0.9703,-0.0550,0.97
3.6720,-0.0169,0.9705,-0.0555,0.97
3.6760,-0.0173,0.9708,-0.0560,0.97
3.6800,-0.0177,0.9710,-0.0566,0.97
3.6840,-0.0182,0.9713,-0.0572,0.97
3.6880,-0.0188,0.9715,-0.0579,0.97
3.6920,-0.0197,0.9716,-0.0588,0.97
3.6960,-0.0207,0.9717,-0.0599,0.97
3.6990,-0.0218,0.9718,-0.0612,0.97
3.7040,-0.0233,0.9717,-0.0625,0.97
3.7080,-0.0248,0.9715,-0.0638,0.97
3.7110,-0.0265,0.9712,-0.0649,0.97
3.7150,-0.0283,0.9710,-0.0658,0.97
3.7200,-0.0302,0.9709,-0.0665,0.97
3.7240,-0.0321,0.9707,-0.0669,0.97
3.7280,-0.0338,0.9707,-0.0670,0.97
3.7310,-0.0354,0.9706,-0.0668,0.97
3.7350,-0.0367,0.9707,-0.0666,0.97
3.7390,-0.0377,0.9706,-0.0665,0.97
3.7430,-0.0385,0.9706,-0.0663,0.97
3.7520,-0.0391,0.9706,-0.0662,0.97
3.7530,-0.0393,0.9706,-0.0663,0.97
3.7550,-0.0394,0.9706,-0.0665,0.97
3.7590,-0.0395,0.9706,-0.0668,0.97
3.7640,-0.0395,0.9707,-0.0675,0.97
3.7660,-0.0394,0.9705,-0.0682,0.97
3.7700,-0.0393,0.9705,-0.0689,0.97
3.7750,-0.0392,0.9705,-0.0696,0.97
3.7780,-0.0389,0.9704,-0.0701,0.97
3.7820,-0.0386,0.9704,-0.0706,0.97
3.7860,-0.0381,0.9705,-0.0708,0.97
3.7910,-0.0373,0.9707,-0.0707,0.97
3.7950,-0.0363,0.9711,-0.0705,0.97
3.7990,-0.0349,0.9715,-0.0700,0.97
3.8020,-0.0331,0.9721,-0.0692,0.98
3.8060,-0.0310,0.9727,-0.0683,0.98
3.8100,-0.0286,0.9735,-0.0674,0.98
3.8150,-0.0262,0.9744,-0.0667,0.98
3.8180,-0.0237,0.9752,-0.0660,0.98
3.8220,-0.0214,0.9760,-0.0655,0.98
3.8260,-0.0194,0.9767,-0.0651,0.98
3.8310,-0.0178,0.9773,-0.0647,0.98
3.8330,-0.0167,0.9778,-0.0646,0.98
3.8370,-0.0160,0.9780,-0.0648,0.98
3.8410,-0.0156,0.9781,-0.0653,0.98
3.8450,-0.0155,0.9780,-0.0663,0.98
3.8490,-0.0157,0.9778,-0.0675,0.98
3.8530,-0.0159,0.9775,-0.0690,0.98
3.8570,-0.0161,0.9772,-0.0705,0.98
3.8620,-0.0160,0.9768,-0.0722,0.98
3.8700,-0.0155,0.9765,-0.0740,0.98
3.8710,-0.0148,0.9763,-0.0756,0.98
3.8730,-0.0137,0.9763,-0.0771,0.98
3.8770,-0.0123,0.9763,-0.0784,0.98
3.8850,-0.0105,0.9765,-0.0796,0.98
3.8850,-0.0086,0.9769,-0.0803,0.98
3.8890,-0.0067,0.9774,-0.0807,0.98
3.8920,-0.0048,0.9782,-0.0807,0.98
3.8980,-0.0029,0.9790,-0.0802,0.98
3.9010,-0.0011,0.9798,-0.0793,0.98
3.9230,0.0004,0.9805,-0.0783,0.98
3.9240,0.0019,0.9810,-0.0772,0.98
3.9240,0.0034,0.9814,-0.0762,0.98
3.9250,0.0048,0.9815,-0.0755,0.98
3.9250,0.0063,0.9815,-0.0753,0.98
3.9250,0.0077,0.9813,-0.0753,0.98
3.9280,0.0093,0.9811,-0.0757,0.98
3.9320,0.0109,0.9808,-0.0765,0.98
3.9360,0.0127,0.9803,-0.0775,0.98
3.9400,0.0145,0.9799,-0.0784,0.98
3.9440,0.0164,0.9797,-0.0795,0.98
3.9480,0.0183,0.9795,-0.0807,0.98
3.9520,0.0200,0.9796,-0.0819,0.98
3.9550,0.0214,0.9802,-0.0827,0.98
3.9590,0.0228,0.9810,-0.0832,0.98
3.9650,0.0240,0.9821,-0.0832,0.99
3.9680,0.0253,0.9835,-0.0828,0.99
3.9710,0.0268,0.9850,-0.0823,0.99
3.9750,0.0286,0.9863,-0.0816,0.99
3.9810,0.0305,0.9875,-0.0803,0.99
3.9830,0.0324,0.9884,-0.0790,0.99
3.9870,0.0344,0.9891,-0.0776,0.99
3.9910,0.0365,0.9892,-0.0765,0.99
3.9960,0.0389,0.9890,-0.0758,0.99
3.9990,0.0411,0.9884,-0.0756,0.99
4.0030,0.0437,0.9875,-0.0757,0.99
4.0070,0.0468,0.9863,-0.0766,0.99
4.0110,0.0491,0.9851,-0.0775,0.99
4.0220,0.0518,0.9837,-0.0787,0.99
4.0230,0.0544,0.9822,-0.0794,0.99
4.0230,0.0570,0.9807,-0.0797,0.99
4.0280,0.0598,0.9792,-0.0801,0.98
4.0390,0.0625,0.9776,-0.0798,0.98
4.0390,0.0647,0.9761,-0.0787,0.98
4.0400,0.0669,0.9749,-0.0772,0.98
4.0430,0.0690,0.9739,-0.0752,0.98
4.0500,0.0712,0.9732,-0.0735,0.98
4.0500,0.0734,0.9727,-0.0717,0.98
4.0540,0.0756,0.9726,-0.0699,0.98
4.0590,0.0781,0.9726,-0.0685,0.98
4.0620,0.0809,0.9727,-0.0673,0.98
4.0660,0.0841,0.9729,-0.0667,0.98
4.0700,0.0874,0.9732,-0.0662,0.98
4.0740,0.0910,0.9736,-0.0660,0.98
4.0790,0.0958,0.9736,-0.0671,0.98
4.0830,0.1008,0.9731,-0.0682,0.98
4.0860,0.1057,0.9724,-0.0680,0.98
4.0900,0.1109,0.9711,-0.0673,0.98
4.0940,0.1159,0.9698,-0.0656,0.98
4.0980,0.1199,0.9685,-0.0629,0.98
4.1010,0.1235,0.9671,-0.0600,0.98
4.1050,0.1266,0.9657,-0.0576,0.98
4.1100,0.1288,0.9646,-0.0549,0.97
4.1140,0.1305,0.9638,-0.0525,0.97
4.1170,0.1314,0.9634,-0.0503,0.97
4.1210,0.1318,0.9636,-0.0482,0.97
4.1260,0.1326,0.9641,-0.0472,0.97
4.1290,0.1332,0.9650,-0.0463,0.98
4.1340,0.1342,0.9659,-0.0460,0.98
4.1370,0.1358,0.9671,-0.0464,0.98
4.1410,0.1384,0.9679,-0.0480,0.98
4.1450,0.1416,0.9685,-0.0494,0.98
4.1540,0.1455,0.9685,-0.0509,0.98
4.1550,0.1493,0.9683,-0.0512,0.98
4.1570,0.1539,0.9675,-0.0516,0.98
4.1610,0.1592,0.9661,-0.0518,0.98
4.1690,0.1646,0.9643,-0.0510,0.98
4.1690,0.1698,0.9624,-0.0494,0.98
4.1720,0.1753,0.9600,-0.0479,0.98
4.1770,0.1803,0.9577,-0.0453,0.98
4.1810,0.1848,0.9555,-0.0428,0.97
4.1840,0.1893,0.9535,-0.0408,0.97
4.1880,0.1932,0.9518,-0.0384,0.97
4.1930,0.1970,0.9505,-0.0360,0.97
4.1960,0.2011,0.9494,-0.0348,0.97
4.2010,0.2050,0.9486,-0.0335,0.97
4.2040,0.2089,0.9481,-0.0324,0.97
4.2080,0.2126,0.9477,-0.0313,0.97
4.2130,0.2167,0.9474,-0.0311,0.97
4.2160,0.2212,0.9472,-0.0312,0.97
4.2200,0.2262,0.9469,-0.0318,0.97
4.2240,0.2314,0.9465,-0.0326,0.97
4.2280,0.2369,0.9457,-0.0333,0.98
4.2320,0.2423,0.9448,-0.0338,0.98
4.2350,0.2481,0.9436,-0.0345,0.98
4.2400,0.2539,0.9421,-0.0352,0.98
4.2440,0.2589,0.9403,-0.0348,0.98
4.2480,0.2638,0.9386,-0.0338,0.98
4.2510,0.2691,0.9365,-0.0332,0.97
4.2560,0.2733,0.9344,-0.0314,0.97
4.2590,0.2769,0.9329,-0.0289,0.97
4.2630,0.2810,0.9313,-0.0281,0.97
4.2670,0.2837,0.9301,-0.0269,0.97
4.2710,0.2863,0.9295,-0.0260,0.97
4.2750,0.2888,0.9291,-0.0256,0.97
4.2800,0.2913,0.9288,-0.0249,0.97
4.2880,0.2937,0.9283,-0.0244,0.97
4.2890,0.2961,0.9279,-0.0238,0.97
4.2920,0.2991,0.9273,-0.0241,0.97
4.2950,0.3021,0.9265,-0.0239,0.97
4.3180,0.3057,0.9254,-0.0239,0.97
4.3190,0.3093,0.9243,-0.0231,0.97
4.3190,0.3133,0.9231,-0.0218,0.98
4.3190,0.3178,0.9213,-0.0211,0.97
4.3200,0.3224,0.9193,-0.0198,0.97
4.3200,0.3268,0.9173,-0.0178,0.97
4.3220,0.3307,0.9155,-0.0151,0.97
4.3260,0.3345,0.9137,-0.0128,0.97
4.3300,0.3373,0.9123,-0.0103,0.97
4.3340,0.3400,0.9115,-0.0077,0.97
4.3380,0.3426,0.9108,-0.0059,0.97
4.3420,0.3446,0.9109,-0.0035,0.97
4.3460,0.3465,0.9114,-0.0020,0.98
4.3500,0.3481,0.9121,-0.0009,0.98
4.3530,0.3495,0.9132,-0.0001,0.98
4.3570,0.3507,0.9144,0.0004,0.98
4.3610,0.3517,0.9154,0.0007,0.98
4.3650,0.3533,0.9162,0.0004,0.98
4.3690,0.3547,0.9168,0.0003,0.98
4.3730,0.3567,0.9172,-0.0002,0.98
4.3770,0.3590,0.9172,-0.0005,0.98
4.3910,0.3615,0.9169,-0.0004,0.99
4.3920,0.3643,0.9161,0.0003,0.99
